Date	Real Estate
2017-01-01	-0.020457561472
2017-01-02	-0.0166573688354
2017-01-03	-0.0105788532742
2017-01-04	-0.00841445557194
2017-01-05	-0.0202839682419
2017-01-06	-0.0403430144953
2017-01-07	-0.0568495596398
2017-01-08	-0.051615525641
2017-01-09	-0.0517466475515
2017-01-10	-0.0436000325294
2017-01-11	-0.0101018720989
2017-01-12	-0.0114749820509
2017-01-13	-0.0337752638259
2017-01-14	-0.0487394027129
2017-01-15	-0.0453070517466
2017-01-16	-0.0372812487231
2017-01-17	-0.0289032323835
2017-01-18	-0.017719588966
2017-01-19	-0.0186579279109
2017-01-20	-0.00567918101976
2017-01-21	-0.00336546996127
2017-01-22	-0.00657788433303
2017-01-23	-0.00500823313422
2017-01-24	-0.00379660143018
2017-01-25	-0.000247648988715
2017-01-26	-0.00150292703617
2017-01-27	-0.0210825391591
2017-01-28	-0.0113752183205
2017-01-29	-0.0260205665675
2017-01-30	-0.0172052941103
2017-01-31	-0.0138668092323
2017-02-01	-0.0133130760765
2017-02-02	-0.0165084428225
2017-02-03	-0.00638712826874
2017-02-04	0.0153776870452
2017-02-05	0.0496541533633
2017-02-06	0.0533169926353
2017-02-07	0.0499508178658
2017-02-08	0.0314370532663
2017-02-09	0.00458058643798
2017-02-10	-0.00121778206991
2017-02-11	0.00183241471195
2017-02-12	0.0180867471563
2017-02-13	0.0311531436274
2017-02-14	0.0264930422286
2017-02-15	0.0231088980613
2017-02-16	-0.00634706134755
2017-02-17	-0.0101608434446
2017-02-18	-0.00684534759681
2017-02-19	-0.0124591496181
2017-02-20	-0.0092197004794
2017-02-21	0.0035680799723
2017-02-22	0.000942510415301
2017-02-23	0.0186700266331
2017-02-24	0.0191449215857
2017-02-25	0.0201943646081
2017-02-26	0.0216299685889
2017-02-27	0.0384481072617
2017-02-28	0.0670059041243
2017-03-01	0.0762722776824
2017-03-02	0.0526898530531
2017-03-03	0.0551732607918
2017-03-04	0.0526200020517
2017-03-05	0.043772561137
2017-03-06	0.04558020905
2017-03-07	0.0403242974488
2017-03-08	0.0544316388798
2017-03-09	0.0532472211747
2017-03-10	0.0933418613872
2017-03-11	0.123495058936
2017-03-12	0.111693157698
2017-03-13	0.114151439971
2017-03-14	0.142723202677
2017-03-15	0.154030421897
2017-03-16	0.161109344048
2017-03-17	0.167648606493
2017-03-18	0.197091212417
2017-03-19	0.199480495438
2017-03-20	0.215655423455
2017-03-21	0.213987257385
2017-03-22	0.2019716636
2017-03-23	0.20972520379
2017-03-24	0.199991309037
2017-03-25	0.199338296054
2017-03-26	0.17583645269
2017-03-27	0.190202862736
2017-03-28	0.189830592952
2017-03-29	0.180598097971
2017-03-30	0.180774695317
2017-03-31	0.175173117879
2017-04-01	0.218796987269
2017-04-02	0.218909971981
2017-04-03	0.235099331162
2017-04-04	0.221071393085
2017-04-05	0.213073717671
2017-04-06	0.211565716487
2017-04-07	0.204867305619
2017-04-08	0.202529729102
2017-04-09	0.186491512438
2017-04-10	0.183998088812
2017-04-11	0.174407443091
2017-04-12	0.174106770286
2017-04-13	0.162141422106
2017-04-14	0.152238816765
2017-04-15	0.159188393791
2017-04-16	0.166036811198
2017-04-17	0.131974258809
2017-04-18	0.129677243667
2017-04-19	0.129844685627
2017-04-20	0.149606822706
2017-04-21	0.152332314903
2017-04-22	0.155170698568
2017-04-23	0.16296639544
2017-04-24	0.156052307033
2017-04-25	0.165427947298
2017-04-26	0.153675212099
2017-04-27	0.171374899152
2017-04-28	0.166484717037
2017-04-29	0.167594121534
2017-04-30	0.175137836526
2017-05-01	0.155291463075
2017-05-02	0.136171856578
2017-05-03	0.11144694796
2017-05-04	0.112096109945
2017-05-05	0.100470492778
2017-05-06	0.101052007886
2017-05-07	0.116543085267
2017-05-08	0.119993172201
2017-05-09	0.135319404395
2017-05-10	0.121570214161
2017-05-11	0.128069894891
2017-05-12	0.123807749049
2017-05-13	0.0944319832086
2017-05-14	0.0844674334917
2017-05-15	0.0843394351245
2017-05-16	0.0706280798316
2017-05-17	0.0912016211137
2017-05-18	0.112871708888
2017-05-19	0.133042379804
2017-05-20	0.117624593209
2017-05-21	0.119959395749
2017-05-22	0.11866439723
2017-05-23	0.118124357481
2017-05-24	0.124390821627
2017-05-25	0.105696394404
2017-05-26	0.107152391869
2017-05-27	0.0941515435088
2017-05-28	0.0931014075006
2017-05-29	0.0999516016121
2017-05-30	0.0937651724769
2017-05-31	0.0939138333061
2017-06-01	0.10611342046
2017-06-02	0.114378826603
2017-06-03	0.121135423625
