Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.0	0.00155788308829	0.00163154692771	0.00063211125158	0.000791452314998	0.00177735350179	0.0	0.00195234082021	0.00302962129734	0.0	0.0
2017-01-02	0.0	0.00155788308829	0.00163154692771	0.00148754324474	0.00264673988457	0.00177735350179	0.0	0.00195234082021	0.00302962129734	0.0	0.0
2017-01-03	0.0	0.00221394344584	0.000497760079642	0.0019271036843	0.00358044670063	0.00177735350179	0.000335345405768	0.00153498386851	0.00302962129734	0.0	0.0
2017-01-04	0.0	0.00230900702138	0.000497760079642	0.00161104805851	0.00278899438563	0.00177735350179	0.000335345405768	0.000965085226323	0.00190476190476	0.0	0.0
2017-01-05	0.0	0.00321316615339	0.000497760079642	0.00161104805851	0.00278899438563	0.00147275405007	0.000335345405768	0.00117767026034	0.00190476190476	0.0	0.0
2017-01-06	0.0	0.00264908168656	0.0	0.00161104805851	0.00309359383735	0.0	0.000335345405768	0.00117821608743	0.0	0.0	0.0
2017-01-07	0.0	0.00264908168656	0.0	0.00161104805851	0.00309359383735	0.0	0.000335345405768	0.00117821608743	0.0	0.0	0.0
2017-01-08	0.0	0.00365511790386	0.0	0.00161104805851	0.00309359383735	0.0	0.000335345405768	0.00117821608743	0.0	0.0	0.0
2017-01-09	0.0	0.00365511790386	0.0	0.00112861121641	0.00324684254697	0.000242541838467	0.000629290144157	0.00135414852938	0.0	0.0	0.0
2017-01-10	0.0	0.00299905754631	0.0	0.00119384633465	0.00231313573091	0.000242541838467	0.000293944738389	0.00116617860456	0.0	0.0	0.0
2017-01-11	0.0	0.00223512877328	0.000529100529101	0.0024769378304	0.00394021025092	0.000845314593139	0.000990808849887	0.00241768322248	0.00105042016807	0.0	0.0
2017-01-12	0.0	0.00133096964127	0.000529100529101	0.0024769378304	0.00394021025092	0.000845314593139	0.000990808849887	0.0028747410456	0.00105042016807	0.0	0.0
2017-01-13	0.0	0.00180269585042	0.000529100529101	0.0024769378304	0.00505566192104	0.000845314593139	0.00137483342746	0.00347162571925	0.00105042016807	0.0	0.0
2017-01-14	0.0	0.00180269585042	0.000529100529101	0.0024769378304	0.00505566192104	0.000845314593139	0.00137483342746	0.00347162571925	0.00105042016807	0.0	0.0
2017-01-15	0.0	0.000796659633119	0.000529100529101	0.0024769378304	0.00505566192104	0.000845314593139	0.00137483342746	0.00347162571925	0.00105042016807	0.0	0.0
2017-01-16	0.0	0.00211635610293	0.00141093474427	0.00210394267933	0.0049841716467	0.000602772754671	0.00108088868907	0.00329569327731	0.00105042016807	0.0	0.0
2017-01-17	0.0	0.00290562208557	0.00227936722364	0.00159914712154	0.00567653259754	0.000602772754671	0.00138679263523	0.00405759803922	0.00105042016807	0.0	0.0
2017-01-18	0.00102774922919	0.00288472653199	0.00175026669454	0.0	0.00404945807753	0.0	0.000689928523734	0.002635565329	0.0	0.0	0.0
2017-01-19	0.00102774922919	0.00432409321065	0.00175026669454	0.0	0.00432208621275	0.0	0.000978528812334	0.00402735310472	0.0	0.0	0.0
2017-01-20	0.00102774922919	0.00415984890826	0.00175026669454	0.0	0.00423714857555	0.000351000351	0.00196155823339	0.00387316141827	0.0	0.0	0.0
2017-01-21	0.00102774922919	0.00415984890826	0.00175026669454	0.0	0.00423714857555	0.000351000351	0.00196155823339	0.00387316141827	0.0	0.0	0.0
2017-01-22	0.00102774922919	0.00415984890826	0.00616852884476	0.00121065375303	0.00423714857555	0.000351000351	0.00441053782523	0.00574465237273	0.0	0.0	0.00185528756957
