Date	EUR
2017-01-01	0.0169498421378
2017-01-02	0.0126208378088
2017-01-03	0.00510204081633
2017-01-04	0.0132653061224
2017-01-05	0.0132653061224
2017-01-06	0.0132653061224
2017-01-07	0.0132653061224
2017-01-08	0.0132653061224
2017-01-09	0.0132653061224
2017-01-10	0.0132653061224
2017-01-11	0.0143186306781
2017-01-12	0.00921658986175
2017-01-13	0.00921658986175
2017-01-14	0.0145075951528
2017-01-15	0.0287933094385
2017-01-16	0.0287933094385
2017-01-17	0.0357619505535
2017-01-18	0.0408310749774
2017-01-19	0.0459331157937
2017-01-20	0.0502621201227
2017-01-21	0.0514646213252
2017-01-22	0.0371789070395
2017-01-23	0.0371789070395
2017-01-24	0.0441475481545
2017-01-25	0.0417665957736
2017-01-26	0.0366645549572
2017-01-27	0.0323355506282
2017-01-28	0.0258420441347
2017-01-29	0.0436991869919
2017-01-30	0.0436991869919
2017-01-31	0.0297619047619
2017-02-01	0.0178571428571
2017-02-02	0.0220588235294
2017-02-03	0.0220588235294
2017-02-04	0.0271608643457
2017-02-05	0.0093037214886
2017-02-06	0.0172402294251
2017-02-07	0.0205624885613
2017-02-08	0.0205624885613
2017-02-09	0.016360807889
2017-02-10	0.016360807889
2017-02-11	0.0165497723637
2017-02-12	0.0230432788572
2017-02-13	0.019308451593
2017-02-14	0.0278909543615
2017-02-15	0.0324992492924
2017-02-16	0.0324992492924
2017-02-17	0.0324992492924
2017-02-18	0.0321343523758
2017-02-19	0.0256408458823
2017-02-20	0.02143916521
2017-02-21	0.00953440330526
2017-02-22	0.0140446494078
2017-02-23	0.0183736537368
2017-02-24	0.0223419077051
2017-02-25	0.021880085045
2017-02-26	0.0280912651692
2017-02-27	0.0317542688322
2017-02-28	0.0382477753257
2017-03-01	0.0427346764691
2017-03-02	0.0384056721401
2017-03-03	0.0430954268299
2017-03-04	0.0437331819319
2017-03-05	0.042624042624
2017-03-06	0.038961038961
2017-03-07	0.0447124304267
2017-03-08	0.0354359925788
2017-03-09	0.0354359925788
2017-03-10	0.0313862788517
2017-03-11	0.0262842380354
2017-03-12	0.0336045574675
2017-03-13	0.0336045574675
2017-03-14	0.0308834690321
2017-03-15	0.0265544647031
2017-03-16	0.0298767238393
2017-03-17	0.0252684289085
2017-03-18	0.0320711499969
2017-03-19	0.0196487897485
2017-03-20	0.0283067984065
2017-03-21	0.0187829888827
2017-03-22	0.0226439927437
2017-03-23	0.0193217336074
2017-03-24	0.0239300285383
2017-03-25	0.0266511169737
2017-03-26	0.0266511169737
2017-03-27	0.0285751188977
2017-03-28	0.0285751188977
2017-03-29	0.0286823690049
2017-03-30	0.033011373334
2017-03-31	0.0284030784031
2017-04-01	0.0253727753728
2017-04-02	0.0253727753728
2017-04-03	0.0188723974438
2017-04-04	0.0188723974438
2017-04-05	0.0149041434756
2017-04-06	0.0147768198188
2017-04-07	0.018099078955
2017-04-08	0.0116055724615
2017-04-09	0.0200089338061
2017-04-10	0.0225718194254
2017-04-11	0.0267735000977
2017-04-12	0.0311025044267
2017-04-13	0.0350640890606
2017-04-14	0.0379530100486
2017-04-15	0.0379530100486
2017-04-16	0.029549648704
2017-04-17	0.0229051304316
2017-04-18	0.0234653545213
2017-04-19	0.0231046041605
2017-04-20	0.0187007373506
2017-04-21	0.0124895572264
2017-04-22	0.0124895572264
2017-04-23	0.0207313154682
2017-04-24	0.0207313154682
2017-04-25	0.0188848626013
2017-04-26	0.0228531165696
2017-04-27	0.0190937180733
2017-04-28	0.0234227224023
2017-04-29	0.0302254434907
2017-04-30	0.0270857260653
2017-05-01	0.0320118344397
2017-05-02	0.0345908880392
2017-05-03	0.0266543801027
2017-05-04	0.0300557406469
2017-05-05	0.0326953774329
2017-05-06	0.0258926563444
2017-05-07	0.0207906155281
2017-05-08	0.0182454595347
2017-05-09	0.0127509540402
2017-05-10	0.0169526347124
2017-05-11	0.0224798455968
2017-05-12	0.01947945845
2017-05-13	0.01947945845
2017-05-14	0.01947945845
2017-05-15	0.0170985060691
2017-05-16	0.0197939238589
2017-05-17	0.0257963248192
2017-05-18	0.0168677533907
2017-05-19	0.0233524610949
2017-05-20	0.0352572229996
2017-05-21	0.0352572229996
2017-05-22	0.0419017412721
2017-05-23	0.0420634663395
2017-05-24	0.0318593847068
2017-05-25	0.0358276386751
2017-05-26	0.0281757974508
2017-05-27	0.016271035546
2017-05-28	0.0213730763623
2017-05-29	0.0189302387622
2017-05-30	0.0195574164625
2017-05-31	0.0195574164625
2017-06-01	0.0195574164625
2017-06-02	0.0212205817286
2017-06-03	0.0212205817286
2017-06-04	0.0161185409123
2017-06-05	0.015579863903
2017-06-06	0.0120955433455
2017-06-07	0.0158549418418
2017-06-08	0.0118866878735
2017-06-09	0.0117514064882
2017-06-10	0.0206799779168
2017-06-11	0.0305321946656
2017-06-12	0.0343879879951
2017-06-13	0.0449699985771
2017-06-14	0.0465016053718
2017-06-15	0.0509658910861
2017-06-16	0.0555654581857
2017-06-17	0.0466368867571
2017-06-18	0.0367846700084
2017-06-19	0.0332341269841
2017-06-20	0.0348970143613
2017-06-21	0.0459325396825
