Date	Consumer Discretionary
2017-07-10	0.00388343848474
2017-07-11	0.00400164179443
2017-07-12	0.00401502419657
2017-07-13	0.0040574791062
2017-07-14	0.00394562228293
2017-07-15	0.00394562228293
2017-07-16	0.00390658394032
2017-07-17	0.00449137926196
2017-07-18	0.00387975846685
2017-07-19	0.00393749557184
2017-07-20	0.00388012322531
2017-07-21	0.0037589111041
2017-07-22	0.00344023678924
2017-07-23	0.00347105366884
2017-07-24	0.00376867271646
2017-07-25	0.00320640214613
2017-07-26	0.00316832235053
2017-07-27	0.003220733252
2017-07-28	0.00311606023366
2017-07-29	0.00261761786606
2017-07-30	0.00261761786606
2017-07-31	0.00250724259012
2017-08-01	0.00269346232941
2017-08-02	0.00285249368389
2017-08-03	0.00290927960098
2017-08-04	0.00301785723399
2017-08-05	0.00301785723399
2017-08-06	0.00301785723399
2017-08-07	0.00325095746709
2017-08-08	0.00348786890683
2017-08-09	0.00342408787395
2017-08-10	0.0034453545782
2017-08-11	0.00343260652707
2017-08-12	0.00327131620449
2017-08-13	0.00327131620449
2017-08-14	0.0034005151709
2017-08-15	0.00319218183757
2017-08-16	0.00271776179187
2017-08-17	0.00286021193432
2017-08-18	0.00274664010013
2017-08-19	0.00426179161529
2017-08-20	0.00426179161529
2017-08-21	0.00442599522776
2017-08-22	0.00438870592608
2017-08-23	0.00446501850239
2017-08-24	0.0044775364614
2017-08-25	0.00437424118957
2017-08-26	0.0043218302881
2017-08-27	0.00418669515297
2017-08-28	0.00424507226914
2017-08-29	0.00424507226914
2017-08-30	0.00424507226914
2017-08-31	0.00411743483799
2017-09-01	0.00410729910734
2017-09-02	0.00426418840392
2017-09-03	0.00434828899827
2017-09-04	0.00434828899827
2017-09-05	0.00434828899827
2017-09-06	0.00417366829733
2017-09-07	0.00405163299673
2017-09-08	0.00403348526799
2017-09-09	0.00389401525405
2017-09-10	0.00383873609429
2017-09-11	0.00383873609429
2017-09-12	0.00383873609429
2017-09-13	0.00389965119632
2017-09-14	0.00396909564077
2017-09-15	0.00385872036483
2017-09-16	0.00371627022238
2017-09-17	0.00371627022238
2017-09-18	0.00226805311151
2017-09-19	0.00232130124783
2017-09-20	0.00215709763535
2017-09-21	0.00227384821649
2017-09-22	0.00189991659256
2017-09-23	0.00179607443265
2017-09-24	0.00174213700007
2017-09-25	0.00186768627816
2017-09-26	0.00207601961149
2017-09-27	0.00235987384371
2017-09-28	0.00235987384371
2017-09-29	0.00235987384371
2017-09-30	0.00230129153557
2017-10-01	0.00209637350278
2017-10-02	0.0019531704526
2017-10-03	0.00201989559749
2017-10-04	0.00201989559749
2017-10-05	0.00215484836402
2017-10-06	0.00229798173508
2017-10-07	0.00202587289154
2017-10-08	0.00255731305382
2017-10-09	0.00272192210731
2017-10-10	0.00286653526711
2017-10-11	0.00293627027408
2017-10-12	0.00300644571268
2017-10-13	0.00289208922
2017-10-14	0.00282264477555
2017-10-15	0.00318106771462
2017-10-16	0.00341859740583
2017-10-17	0.00355548994519
2017-10-18	0.0034885555409
2017-10-19	0.00343530740459
2017-10-20	0.00352419629348
2017-10-21	0.00335584612513
2017-10-22	0.00440847770407
2017-10-23	0.00467783797344
2017-10-24	0.00514357316971
2017-10-25	0.00534164848709
2017-10-26	0.00526772375591
2017-10-27	0.00500882574085
2017-10-28	0.00693190266392
2017-10-29	0.00723771306148
2017-10-30	0.00738922821299
2017-10-31	0.00738922821299
2017-11-01	0.00738678326038
2017-11-02	0.00750360261199
2017-11-03	0.00750360261199
2017-11-04	0.00736864984546
2017-11-05	0.0075374073126
2017-11-06	0.00774065934512
2017-11-07	0.00720840128061
2017-11-08	0.00732390427193
2017-11-09	0.00736797035741
2017-11-10	0.00744379575801
2017-11-11	0.00737362031941
2017-11-12	0.00729786274365
2017-11-13	0.00729786274365
2017-11-14	0.00693943980459
2017-11-15	0.00670191011337
2017-11-16	0.00656501757402
2017-11-17	0.00662912013812
2017-11-18	0.00662912013812
2017-11-19	0.00654023124923
2017-11-20	0.00654023124923
2017-11-21	0.00548759967028
2017-11-22	0.00552404979848
2017-11-23	0.0050583146022
2017-11-24	0.00482405551165
2017-11-25	0.0046896469095
2017-11-26	0.00460631357617
2017-11-27	0.00268323665309
2017-11-28	0.00237742625554
2017-11-29	0.0023788163028
2017-11-30	0.0023788163028
2017-12-01	0.00239604058381
2017-12-02	0.00201981785996
2017-12-03	0.00299069164637
2017-12-04	0.00307120694428
2017-12-05	0.00291728679036
2017-12-06	0.00271403475783
2017-12-07	0.00266033640589
2017-12-08	0.00238022436107
2017-12-09	0.00219154511579
2017-12-10	0.00204598470821
2017-12-11	0.00220433783569
2017-12-12	0.00235830242383
2017-12-13	0.00250546945842
2017-12-14	0.00286700235791
2017-12-15	0.00306740315952
2017-12-16	0.00306740315952
2017-12-17	0.00331776600422
2017-12-18	0.00350769952749
2017-12-19	0.00358650173395
2017-12-20	0.00378791160303
2017-12-21	0.00413067081468
2017-12-22	0.00436105344662
2017-12-23	0.00436105344662
2017-12-24	0.00468321057545
2017-12-25	0.00468321057545
2017-12-26	0.00477844867069
2017-12-27	0.00511178200402
2017-12-28	0.00511178200402
2017-12-29	0.0050754269218
2017-12-30	0.0050754269218
2017-12-31	0.0049901754299
2018-01-01	0.0049901754299
2018-01-02	0.00418893692763
2018-01-03	0.00410842162972
2018-01-04	0.00398038874307
2018-01-05	0.00417306697043
2018-01-06	0.00409235672022
2018-01-07	0.00409235672022
2018-01-08	0.00409235672022
2018-01-09	0.00441493736539
2018-01-10	0.00449930268451
2018-01-11	0.00444983130431
2018-01-12	0.00430266426973
2018-01-13	0.00394113137023
2018-01-14	0.00374073056863
2018-01-15	0.00374073056863
2018-01-16	0.00376410299766
2018-01-17	0.00366676206699
2018-01-18	0.00382353112083
2018-01-19	0.00362212125175
2018-01-20	0.00327936204009
2018-01-21	0.00397773691184
2018-01-22	0.00467764942277
2018-01-23	0.0046827934557
2018-01-24	0.0047961721405
2018-01-25	0.0048705693294
2018-01-26	0.00539745104984
2018-01-27	0.00625215190454
2018-01-28	0.00661179226418
2018-01-29	0.00678957004195
2018-01-30	0.00712542226697
2018-01-31	0.00721931898059
2018-02-01	0.00704968369645
2018-02-02	0.00747029358078
2018-02-03	0.00774419509157
2018-02-04	0.00794367372695
2018-02-05	0.00814754732532
2018-02-06	0.00824416568281
2018-02-07	0.00847299863475
2018-02-08	0.00829440647051
2018-02-09	0.00805168802391
2018-02-10	0.00794719481597
2018-02-11	0.00794719481597
2018-02-12	0.00813767100645
2018-02-13	0.00855433767311
2018-02-14	0.00864718818379
2018-02-15	0.00851137054797
2018-02-16	0.0085445641189
2018-02-17	0.0083089928586
2018-02-18	0.0083089928586
2018-02-19	0.0085577490775
2018-02-20	0.00743694681904
2018-02-21	0.00691868735079
2018-02-22	0.00674532968656
2018-02-23	0.00685566464829
2018-02-24	0.00668602936415
2018-02-25	0.00582581431038
2018-02-26	0.00510132178902
2018-02-27	0.00462513131283
2018-02-28	0.00468889942877
2018-03-01	0.00435304720375
2018-03-02	0.0048501670386
2018-03-03	0.0048501670386
2018-03-04	0.00478798009333
2018-03-05	0.00486570525715
2018-03-06	0.00459432134127
2018-03-07	0.0043904477429
2018-03-08	0.00429382938541
2018-03-09	0.00406499643347
2018-03-10	0.00392100795254
2018-03-11	0.00392100795254
2018-03-12	0.00402649318461
2018-03-13	0.00414263720319
2018-03-14	0.00407078497476
2018-03-15	0.00376635175366
2018-03-16	0.00367350124298
2018-03-17	0.00347148104096
2018-03-18	0.00334569487744
2018-03-19	0.00345462733931
2018-03-20	0.00345462733931
2018-03-21	0.00393050880157
2018-03-22	0.00414036775426
2018-03-23	0.00446185936566
2018-03-24	0.00421855036323
2018-03-25	0.00446432028477
2018-03-26	0.00528064681538
2018-03-27	0.00528064681538
2018-03-28	0.00561126797514
2018-03-29	0.00561126797514
2018-03-30	0.00536972208142
2018-03-31	0.00536972208142
2018-04-01	0.00477870553295
2018-04-02	0.00477870553295
2018-04-03	0.00533174092722
2018-04-04	0.0051323708097
2018-04-05	0.00537391670342
2018-04-06	0.00537391670342
2018-04-07	0.00602751147466
2018-04-08	0.00602751147466
2018-04-09	0.00619671621239
2018-04-10	0.00660075661643
2018-04-11	0.00666110886364
2018-04-12	0.00654496484505
2018-04-13	0.00655861601529
2018-04-14	0.00644638256972
2018-04-15	0.00731218343552
2018-04-16	0.00741602559544
2018-04-17	0.00771188358361
2018-04-18	0.00800096107198
2018-04-19	0.00800096107198
2018-04-20	0.00738214349664
2018-04-21	0.00765375699641
2018-04-22	0.00715061234232
2018-04-23	0.00754649516101
2018-04-24	0.00761119962712
2018-04-25	0.00703183992115
2018-04-26	0.00713503909556
2018-04-27	0.0069466891665
2018-04-28	0.00927227056185
2018-04-29	0.010484391774
2018-04-30	0.0107645038188
2018-05-01	0.0116777458279
2018-05-02	0.0124055478658
2018-05-03	0.0114940895324
2018-05-04	0.0118016612596
2018-05-05	0.0125146112362
2018-05-06	0.0135247122463
2018-05-07	0.0128711174751
2018-05-08	0.0131034055122
2018-05-09	0.013206309618
2018-05-10	0.0129465693583
2018-05-11	0.012780731879
2018-05-12	0.012780731879
2018-05-13	0.0126484567468
2018-05-14	0.0133287288556
2018-05-15	0.0126766032035
2018-05-16	0.0126909643533
2018-05-17	0.0132879635079
2018-05-18	0.0132445634868
2018-05-19	0.0132445634868
2018-05-20	0.013138743381
2018-05-21	0.0125435052857
2018-05-22	0.0125435052857
2018-05-23	0.0122372282018
2018-05-24	0.0118049769668
2018-05-25	0.0117712621747
2018-05-26	0.0116680630003
2018-05-27	0.0113955834362
2018-05-28	0.00907000204088
2018-05-29	0.00822825119913
2018-05-30	0.00811074078033
2018-05-31	0.0074860990598
2018-06-01	0.00729883756249
2018-06-02	0.00729883756249
2018-06-03	0.00675059194845
2018-06-04	0.00660124905718
2018-06-05	0.00575140445733
2018-06-06	0.00652211736677
2018-06-07	0.0064393061607
2018-06-08	0.00912078381505
2018-06-09	0.00897648367075
2018-06-10	0.00897648367075
2018-06-11	0.00955119631443
2018-06-12	0.0116345296478
2018-06-13	0.0110406133248
2018-06-14	0.0109324233431
2018-06-15	0.0108142200335
2018-06-16	0.0099213628906
2018-06-17	0.0112761546709
2018-06-18	0.0122606835036
2018-06-19	0.0127323816168
2018-06-20	0.0134341360027
2018-06-21	0.0141587736839
2018-06-22	0.0140691679491
2018-06-23	0.0156766328593
2018-06-24	0.0154733808268
2018-06-25	0.0161776061789
2018-06-26	0.0166038636384
2018-06-27	0.0172841357473
2018-06-28	0.0173799658431
2018-06-29	0.0179614118361
2018-06-30	0.0186829125576
2018-07-01	0.019235268192
2018-07-02	0.0193771121636
2018-07-03	0.0193771121636
2018-07-04	0.0184511862377
2018-07-05	0.0191456306821
2018-07-06	0.0184882964575
2018-07-07	0.0183388196264
2018-07-08	0.0167185664618
2018-07-09	0.0168628666061
2018-07-10	0.017295767039
2018-07-11	0.0181477729427
2018-07-12	0.0169007598005
2018-07-13	0.0176636609149
2018-07-14	0.0175581756828
2018-07-15	0.0175581756828
2018-07-16	0.0181155892837
2018-07-17	0.0177298939522
2018-07-18	0.0172485097736
2018-07-19	0.017233432665
2018-07-20	0.0167832506061
2018-07-21	0.0160586129249
2018-07-22	0.020140245578
2018-07-23	0.0186759419078
2018-07-24	0.0199290747399
2018-07-25	0.0194434286227
2018-07-26	0.0197690508625
2018-07-27	0.019616204914
2018-07-28	0.0191500044478
2018-07-29	0.019855232191
2018-07-30	0.0195347863533
2018-07-31	0.0184418901785
2018-08-01	0.0187468737314
2018-08-02	0.0190392713922
2018-08-03	0.0205026860264
2018-08-04	0.0196479851717
2018-08-05	0.0249400118923
2018-08-06	0.0249400118923
2018-08-07	0.0246206202573
2018-08-08	0.0252827717259
2018-08-09	0.026095977212
2018-08-10	0.025399185672
2018-08-11	0.0245628654808
2018-08-12	0.0237136085806
2018-08-13	0.0239846112906
2018-08-14	0.0246490631179
2018-08-15	0.0252510698068
2018-08-16	0.0241697876714
2018-08-17	0.0241211884719
2018-08-18	0.024519268322
2018-08-19	0.0250709088464
2018-08-20	0.0259745233042
2018-08-21	0.0221463760757
2018-08-22	0.0223028844622
2018-08-23	0.0214664182968
2018-08-24	0.0214777241193
2018-08-25	0.02072584442
2018-08-26	0.0201984182597
2018-08-27	0.021202434324
2018-08-28	0.0198371220179
2018-08-29	0.0192509865142
2018-08-30	0.0202410855241
2018-08-31	0.0200306646189
2018-09-01	0.0197382669581
2018-09-02	0.018274852324
2018-09-03	0.0186602087787
2018-09-04	0.0135102312149
2018-09-05	0.0137362199155
2018-09-06	0.013280937435
2018-09-07	0.0125773664805
2018-09-08	0.0113312605615
2018-09-09	0.0106013335542
2018-09-10	0.0107017351607
2018-09-11	0.0108099602689
2018-09-12	0.0105389575589
2018-09-13	0.0102713311284
2018-09-14	0.00911191083858
2018-09-15	0.00907781992949
2018-09-16	0.00862327447495
2018-09-17	0.00818316731842
2018-09-18	0.00801229412375
2018-09-19	0.00722401991966
2018-09-20	0.00697053449507
2018-09-21	0.00680449932968
2018-09-22	0.00638783266301
2018-09-23	0.00615794760554
2018-09-24	0.00645034526636
2018-09-25	0.00708325665876
2018-09-26	0.00625701837228
2018-09-27	0.00617305531603
2018-09-28	0.00645713254652
2018-09-29	0.00546703353662
2018-09-30	0.00523062691723
2018-10-01	0.00581542223887
2018-10-02	0.00705573231639
2018-10-03	0.00722593141722
2018-10-04	0.00709441931289
2018-10-05	0.00714165465604
2018-10-06	0.00658299543816
2018-10-07	0.00648011477972
2018-10-08	0.00875284205245
2018-10-09	0.00997733184837
2018-10-10	0.0122226092543
2018-10-11	0.0125159905718
2018-10-12	0.0125159905718
2018-10-13	0.0121191651749
2018-10-14	0.0121191651749
2018-10-15	0.0124455911999
2018-10-16	0.0128118915662
2018-10-17	0.0131298986006
2018-10-18	0.0141896063212
2018-10-19	0.0145393823465
2018-10-20	0.0145393823465
2018-10-21	0.0147542615367
2018-10-22	0.0156347646813
2018-10-23	0.0159258854965
2018-10-24	0.0167613073845
2018-10-25	0.0167344565982
2018-10-26	0.0188876811514
2018-10-27	0.0196719948769
2018-10-28	0.0192843979777
2018-10-29	0.0214540232242
2018-10-30	0.022591679652
2018-10-31	0.022673550997
2018-11-01	0.0224803613383
2018-11-02	0.0229465171493
2018-11-03	0.022822601412
2018-11-04	0.0244463963385
2018-11-05	0.0246270648119
2018-11-06	0.0249893836524
2018-11-07	0.0227166563797
2018-11-08	0.0221914672831
2018-11-09	0.0204357587722
2018-11-10	0.0200341523465
2018-11-11	0.0200341523465
2018-11-12	0.020460137437
2018-11-13	0.0225358395127
2018-11-14	0.0226855428512
2018-11-15	0.0224307252051
2018-11-16	0.0227507560515
2018-11-17	0.0215920420075
2018-11-18	0.0235462805671
2018-11-19	0.0237969071335
2018-11-20	0.0251370902919
2018-11-21	0.0251526444949
2018-11-22	0.0251281903464
2018-11-23	0.0245423762176
2018-11-24	0.0256907015765
2018-11-25	0.0233596992455
2018-11-26	0.0233483323799
2018-11-27	0.023921070066
2018-11-28	0.0223641899175
2018-11-29	0.0213577670855
2018-11-30	0.0213524760803
2018-12-01	0.0226863080424
2018-12-02	0.0216645966758
2018-12-03	0.0235693585806
2018-12-04	0.022272940211
2018-12-05	0.0226478272932
2018-12-06	0.0225791942089
2018-12-07	0.0225791942089
2018-12-08	0.0218798935096
2018-12-09	0.0212899230081
2018-12-10	0.0220279303882
2018-12-11	0.0225487637215
2018-12-12	0.022122778631
2018-12-13	0.0207137432219
2018-12-14	0.0210001543116
2018-12-15	0.0239189746217
2018-12-16	0.024100910944
2018-12-17	0.0241886956231
2018-12-18	0.0224261552343
2018-12-19	0.0228165543089
2018-12-20	0.021832372313
2018-12-21	0.0226520012398
2018-12-22	0.0239237961116
2018-12-23	0.0233817906915
2018-12-24	0.022260316119
2018-12-25	0.022260316119
2018-12-26	0.0231026409185
2018-12-27	0.023205578908
2018-12-28	0.0227811577271
2018-12-29	0.0226499241313
2018-12-30	0.0219885484699
2018-12-31	0.0198842212619
2019-01-01	0.0198842212619
2019-01-02	0.0188341602118
2019-01-03	0.0188554501585
2019-01-04	0.0186564008418
2019-01-05	0.019239908068
2019-01-06	0.0198571920186
2019-01-07	0.0213412102834
2019-01-08	0.0223828769501
2019-01-09	0.0224872281741
2019-01-10	0.0242539765401
2019-01-11	0.0258576420613
2019-01-12	0.0251909753947
2019-01-13	0.0242201016082
2019-01-14	0.0226532132121
2019-01-15	0.0231730312758
2019-01-16	0.0225519132633
2019-01-17	0.022427013707
2019-01-18	0.0225267288068
2019-01-19	0.0250536105272
2019-01-20	0.0240786649934
2019-01-21	0.0233949043097
2019-01-22	0.0260615709763
2019-01-23	0.0270244042648
2019-01-24	0.0280759289756
2019-01-25	0.0279458058311
2019-01-26	0.0272701301555
2019-01-27	0.0323958159002
2019-01-28	0.0330368415412
2019-01-29	0.0336320796364
2019-01-30	0.0341751265947
2019-01-31	0.0353841075964
2019-02-01	0.035362740075
2019-02-02	0.0347408495278
2019-02-03	0.0350716285123
2019-02-04	0.0354952485379
2019-02-05	0.0353263950806
2019-02-06	0.0339773295823
2019-02-07	0.0341477841278
2019-02-08	0.0353567075749
2019-02-09	0.0330691258756
2019-02-10	0.0332198463193
2019-02-11	0.034245487345
2019-02-12	0.0345691119404
2019-02-13	0.0331056973063
2019-02-14	0.0313513113414
2019-02-15	0.0313513113414
2019-02-16	0.0308193964478
2019-02-17	0.030078655707
2019-02-18	0.0267453223737
2019-02-19	0.026877181982
2019-02-20	0.0265433144606
2019-02-21	0.0241867253133
2019-02-22	0.0233078265106
2019-02-23	0.023331570617
2019-02-24	0.0218464221021
2019-02-25	0.0220347460193
2019-02-26	0.0178091717316
2019-02-27	0.0176295071055
2019-02-28	0.0170342690103
2019-03-01	0.0167795686306
2019-03-02	0.0155705876289
2019-03-03	0.0147372542955
2019-03-04	0.0154803540832
2019-03-05	0.0151995729249
2019-03-06	0.014337356408
2019-03-07	0.0149926786741
2019-03-08	0.0152963223988
2019-03-09	0.0154447454043
2019-03-10	0.0139887014483
2019-03-11	0.0147239955659
2019-03-12	0.0131874745248
2019-03-13	0.012959281665
2019-03-14	0.012975793124
2019-03-15	0.0133977340522
2019-03-16	0.0140207870117
2019-03-17	0.0140207870117
2019-03-18	0.0141736922105
2019-03-19	0.01479674517
2019-03-20	0.0159925598187
2019-03-21	0.0153429249101
2019-03-22	0.0170915951228
2019-03-23	0.0167815176034
2019-03-24	0.0188895304824
2019-03-25	0.0195039698065
2019-03-26	0.0212976917796
2019-03-27	0.0223792091323
2019-03-28	0.0214389219063
2019-03-29	0.0214132907388
2019-03-30	0.0219034868172
2019-03-31	0.0213385150658
2019-04-01	0.0221004198277
2019-04-02	0.022369237032
2019-04-03	0.0222797320156
2019-04-04	0.0221336446172
2019-04-05	0.0220573669665
2019-04-06	0.021934006364
2019-04-07	0.0214954098728
2019-04-08	0.0214369489884
2019-04-09	0.0222022551109
2019-04-10	0.0236891832155
2019-04-11	0.024920593654
2019-04-12	0.0263958727609
2019-04-13	0.0260557367065
2019-04-14	0.0268683636794
2019-04-15	0.027527362002
2019-04-16	0.0278388884817
2019-04-17	0.0279443812158
2019-04-18	0.0278546615896
2019-04-19	0.0279408982229
2019-04-20	0.0326562043875
2019-04-21	0.0362200341747
2019-04-22	0.036754793533
2019-04-23	0.0343453034156
2019-04-24	0.0327733809045
2019-04-25	0.0326273141912
2019-04-26	0.0322920523606
2019-04-27	0.0327728350301
2019-04-28	0.0323371051826
2019-04-29	0.0336012950691
2019-04-30	0.0337740066407
2019-05-01	0.0348742992718
2019-05-02	0.035849263162
2019-05-03	0.0353640185591
2019-05-04	0.0351036018924
2019-05-05	0.0347412830518
2019-05-06	0.0343406010399
2019-05-07	0.0346878232621
2019-05-08	0.0339918005349
2019-05-09	0.0329000735215
2019-05-10	0.0309466685036
2019-05-11	0.0294973931412
2019-05-12	0.0272246658685
2019-05-13	0.0277802214241
2019-05-14	0.0265456535228
2019-05-15	0.025702198732
2019-05-16	0.0253906722523
2019-05-17	0.0253487245359
2019-05-18	0.0256090419962
2019-05-19	0.0291754755626
2019-05-20	0.024936504657
2019-05-21	0.0204168002235
2019-05-22	0.0211586366099
2019-05-23	0.0224353153476
2019-05-24	0.0225382802693
2019-05-25	0.0208906250095
2019-05-26	0.0199560455702
2019-05-27	0.0241516761561
2019-05-28	0.0252200522245
2019-05-29	0.0243258813133
2019-05-30	0.0262484078369
2019-05-31	0.0252247848674
2019-06-01	0.0239810037729
2019-06-02	0.0238126536046
2019-06-03	0.024783527391
2019-06-04	0.0270434143966
2019-06-05	0.027014668439
2019-06-06	0.0272230017724
2019-06-07	0.0268857583706
2019-06-08	0.0266169411663
2019-06-09	0.026348123962
2019-06-10	0.0265812241951
2019-06-11	0.0276861965708
2019-06-12	0.0273850939414
2019-06-13	0.0275921332789
2019-06-14	0.0276999848751
2019-06-15	0.0276999848751
2019-06-16	0.0274835346587
2019-06-17	0.027337133056
2019-06-18	0.0230488722971
2019-06-19	0.0230958402545
2019-06-20	0.0224358061259
2019-06-21	0.0221770220861
2019-06-22	0.0223368265606
2019-06-23	0.0248187787114
2019-06-24	0.0258940475286
2019-06-25	0.0262956539543
2019-06-26	0.0219649197113
2019-06-27	0.0217368797774
2019-06-28	0.0214416364751
2019-06-29	0.021568620602
2019-06-30	0.02221152766
2019-07-01	0.0225118279603
2019-07-02	0.0254928577706
2019-07-03	0.026426745889
2019-07-04	0.0251769598934
2019-07-05	0.0250091374686
2019-07-06	0.0266758041352
2019-07-07	0.0264069869309
2019-07-08	0.026948992351
2019-07-09	0.0274251828272
2019-07-10	0.028372023597
