Date	CHF
2017-12-23	
2017-12-24	
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	2.28806705597
2018-01-04	0.525233227537
2018-01-05	0.610985809617
2018-01-06	0.911583344017
2018-01-07	1.17929288342
2018-01-08	0.529163447501
2018-01-09	0.682111801907
2018-01-10	-0.22523973559
2018-01-11	-0.185994003994
2018-01-12	-0.318133897795
2018-01-13	-0.333398600704
2018-01-14	-0.347238847607
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	0.75505659886
2018-01-23	0.45272072479
2018-01-24	0.292110210674
2018-01-25	0.307058767355
2018-01-26	0.0710328456167
2018-01-27	0.360664422921
2018-01-28	-1.05283974378
2018-01-29	-2.37313576728
2018-01-30	-2.42326207593
2018-01-31	-2.5704084396
2018-02-01	-2.64892008114
2018-02-02	-0.576249884163
2018-02-03	-0.735846145736
2018-02-04	-0.993716239381
2018-02-05	-1.18564334341
2018-02-06	-0.611821543113
2018-02-07	-0.3218137039
2018-02-08	0.0219200358277
2018-02-09	-0.961840094751
2018-02-10	-1.0422330407
2018-02-11	-0.460021673373
2018-02-12	
2018-02-13	-1.52986017912
2018-02-14	-1.58215961232
2018-02-15	-1.2240548618
2018-02-16	-1.41335668129
2018-02-17	-1.55056518658
2018-02-18	-1.70160979431
2018-02-19	-1.12183315761
2018-02-20	-0.351940055073
2018-02-21	-0.408067134396
2018-02-22	0.534683766162
2018-02-23	0.419168430505
2018-02-24	0.395854837142
2018-02-25	0.505270957493
2018-02-26	
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	
2018-03-03	2.34763773635
2018-03-04	2.12620580861
2018-03-05	2.44301761951
2018-03-06	2.46687534322
2018-03-07	2.30416407264
2018-03-08	2.25322303532
2018-03-09	2.29021171743
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	
2018-03-14	
2018-03-15	-0.422348289985
2018-03-16	-0.389256925937
2018-03-17	-0.945737909842
2018-03-18	-0.957947617604
2018-03-19	-0.938241023272
2018-03-20	-1.10050277333
2018-03-21	-1.33548533185
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	-3.79811351324
2018-04-03	-2.74032207907
2018-04-04	-2.44006643384
2018-04-05	-2.42541715023
2018-04-06	-2.13164706879
2018-04-07	-2.38247187108
2018-04-08	-1.70617604225
2018-04-09	-0.868351580011
2018-04-10	-0.925506607088
2018-04-11	0.0337365091393
2018-04-12	-0.452497636612
2018-04-13	0.824727475105
2018-04-14	0.77456201569
2018-04-15	-0.38932256469
2018-04-16	-0.868448080172
2018-04-17	-0.534655033857
2018-04-18	-0.487908743319
2018-04-19	-0.681834989155
2018-04-20	-1.90674598163
2018-04-21	-1.88088772689
2018-04-22	-1.68177581224
2018-04-23	-1.64831924863
2018-04-24	-2.00757852288
2018-04-25	-2.70244777581
2018-04-26	-3.14353191301
2018-04-27	-2.88001677006
2018-04-28	-3.0623001349
2018-04-29	-3.74978929059
2018-04-30	
2018-05-01	
2018-05-02	1.15246185334
2018-05-03	0.400245256384
2018-05-04	0.313233376376
2018-05-05	0.369052425521
2018-05-06	0.497189973803
2018-05-07	0.367170481701
2018-05-08	-0.00219124569059
2018-05-09	-0.2808438331
2018-05-10	-0.383067987423
2018-05-11	-0.35843236274
2018-05-12	-1.36238538477
2018-05-13	-2.66218039009
2018-05-14	-2.500044595
2018-05-15	-4.06688257176
2018-05-16	-3.17176725021
2018-05-17	-2.90558828444
2018-05-18	-2.71162094701
2018-05-19	-1.38684291868
2018-05-20	-0.809610028905
2018-05-21	-0.799921721224
2018-05-22	-0.736846721513
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	-3.30616924961
2018-05-31	-1.73333270274
2018-06-01	-1.74552288358
2018-06-02	-1.99901943565
2018-06-03	-2.26741926847
2018-06-04	-2.41773528804
2018-06-05	-2.79087416125
2018-06-06	-0.995083434583
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	
2018-06-13	
2018-06-14	
2018-06-15	
2018-06-16	
2018-06-17	
2018-06-18	
2018-06-19	3.64345651201
2018-06-20	3.78822815384
2018-06-21	3.76876451336
2018-06-22	3.79021372281
2018-06-23	3.47710598094
2018-06-24	2.95483338233
2018-06-25	2.84769724659
2018-06-26	
2018-06-27	
2018-06-28	
2018-06-29	
2018-06-30	
2018-07-01	
2018-07-02	
2018-07-03	
2018-07-04	
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	0.347571563221
2018-07-12	-1.3813728207
2018-07-13	-0.928208091123
2018-07-14	-1.31957051721
2018-07-15	-1.144058553
2018-07-16	-1.21120279689
2018-07-17	-1.31445471858
2018-07-18	-1.93578625317
2018-07-19	-1.59494860258
2018-07-20	-1.96368497131
2018-07-21	-1.71299984918
2018-07-22	-2.23763963039
2018-07-23	-1.99654337461
2018-07-24	-1.54730297911
2018-07-25	-1.55785140961
2018-07-26	-2.00302895802
2018-07-27	-2.51893710518
2018-07-28	-2.53686858177
2018-07-29	-2.66026994542
2018-07-30	-3.4156171506
2018-07-31	-3.87600827272
2018-08-01	-3.75888774192
2018-08-02	-2.5651904911
2018-08-03	-1.77499265642
2018-08-04	-1.87879399724
2018-08-05	-2.31046075009
2018-08-06	-2.49527398316
2018-08-07	-2.22416073014
2018-08-08	-2.26352213694
2018-08-09	-2.39744856418
2018-08-10	-2.08957925366
2018-08-11	-1.85137595024
2018-08-12	-0.67158312502
2018-08-13	-0.604305465285
2018-08-14	-0.452899528862
2018-08-15	-0.198645803839
2018-08-16	-0.134526501189
2018-08-17	-0.423666382977
2018-08-18	-0.262262888607
2018-08-19	-0.780887333214
2018-08-20	0.0659035532671
2018-08-21	-0.127005169198
2018-08-22	-0.101495821398
2018-08-23	-0.146106351271
2018-08-24	-0.21891852531
2018-08-25	-0.0509391008611
2018-08-26	-0.238794694681
2018-08-27	-0.549571937675
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	
2018-09-05	-2.04998318389
2018-09-06	-2.07219625874
2018-09-07	-1.0652931985
2018-09-08	-1.00831806603
2018-09-09	-0.884998508176
2018-09-10	-1.02516273555
2018-09-11	-1.22383789411
2018-09-12	-0.702070392594
2018-09-13	0.894449393385
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	
2018-09-19	
2018-09-20	
2018-09-21	
2018-09-22	
2018-09-23	
2018-09-24	
2018-09-25	
2018-09-26	
2018-09-27	-0.515914674238
2018-09-28	-0.683453670154
2018-09-29	-1.47270453884
2018-09-30	-1.88003813634
2018-10-01	-2.10992826738
2018-10-02	-2.04715886015
2018-10-03	-1.88852836066
2018-10-04	-1.94033940913
2018-10-05	-2.05543997933
2018-10-06	-1.25423295444
2018-10-07	-1.47423480165
2018-10-08	-0.129550944083
2018-10-09	0.938097628995
2018-10-10	0.17689820572
2018-10-11	0.308546455506
2018-10-12	0.442106506796
2018-10-13	0.891339486357
2018-10-14	1.28787559649
2018-10-15	0.475740356976
2018-10-16	0.119267287114
2018-10-17	-0.158735065802
2018-10-18	-0.928769648144
2018-10-19	-0.86219670434
2018-10-20	-0.985983448078
2018-10-21	-1.6906015883
2018-10-22	-1.7924317806
2018-10-23	-2.97507154154
2018-10-24	-3.03190678203
2018-10-25	-1.70643220338
2018-10-26	-2.2204065899
2018-10-27	-2.69616439473
2018-10-28	-2.00529562615
2018-10-29	-1.38010487864
2018-10-30	-0.152791550636
2018-10-31	-0.30710361143
2018-11-01	-0.572589253315
2018-11-02	0.283723267156
2018-11-03	0.347084595724
2018-11-04	1.80618130268
2018-11-05	3.259029421
2018-11-06	
2018-11-07	
2018-11-08	
2018-11-09	
2018-11-10	
2018-11-11	
2018-11-12	
2018-11-13	
2018-11-14	
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	1.10440550548
2018-11-20	1.62282179079
2018-11-21	1.7560792591
2018-11-22	1.39225647375
2018-11-23	1.7264855718
2018-11-24	1.79713814162
2018-11-25	1.79073777053
2018-11-26	1.66387370982
2018-11-27	0.86293738962
2018-11-28	0.684225386174
2018-11-29	0.97888319359
2018-11-30	0.728456149134
2018-12-01	0.628232240021
2018-12-02	-1.65705399068
2018-12-03	-0.260602641905
2018-12-04	-0.0105102589356
2018-12-05	0.138947586351
2018-12-06	0.440053457624
2018-12-07	0.501053385082
2018-12-08	0.786728914988
2018-12-09	0.301027311967
2018-12-10	-1.33105782076
2018-12-11	-1.2216751492
2018-12-12	-1.21662381305
2018-12-13	-1.1201665027
2018-12-14	-1.19970015229
2018-12-15	-0.569785491512
2018-12-16	0.00198463620898
2018-12-17	-0.280828223297
2018-12-18	-0.353676889224
2018-12-19	-0.380100506856
2018-12-20	0.592764762111
2018-12-21	0.750794944152
2018-12-22	1.86896882965
2018-12-23	1.78455398844
2018-12-24	1.08836750375
2018-12-25	1.42556249711
2018-12-26	1.38505607536
2018-12-27	1.84282174729
2018-12-28	1.88760310532
2018-12-29	1.85029640039
2018-12-30	1.89229033472
2018-12-31	1.9887707247
2019-01-01	1.86472223038
2019-01-02	1.91237911824
2019-01-03	0.704566597466
2019-01-04	0.571445143149
2019-01-05	0.242528294348
2019-01-06	-0.283789382758
2019-01-07	
2019-01-08	1.82007308746
2019-01-09	1.68655509445
2019-01-10	-0.0229408287154
2019-01-11	-0.644895585487
2019-01-12	-0.493076028025
2019-01-13	-1.01056096695
2019-01-14	-0.755311986173
2019-01-15	-1.14891841478
2019-01-16	-1.0050625491
2019-01-17	-1.86927334061
2019-01-18	-2.33401922377
2019-01-19	-2.27011471211
2019-01-20	-2.23173718827
2019-01-21	-4.53497161388
2019-01-22	-1.57730495615
2019-01-23	-1.78203568852
2019-01-24	1.39846175272
2019-01-25	0.88924425577
2019-01-26	0.0937668986853
2019-01-27	-0.524671404222
2019-01-28	-0.579278274788
2019-01-29	0.0972125097111
2019-01-30	0.0166924750566
2019-01-31	0.139333373542
2019-02-01	0.185982509742
2019-02-02	0.388603677231
2019-02-03	0.841599815874
2019-02-04	1.18617318485
2019-02-05	0.0302224613743
2019-02-06	0.909362459566
2019-02-07	0.730563124578
2019-02-08	-0.0274636408641
2019-02-09	0.0980319073688
2019-02-10	-0.342072670875
2019-02-11	-0.352878964583
2019-02-12	-0.777962153639
2019-02-13	-1.16767294984
2019-02-14	-1.05824628557
2019-02-15	-0.142512613585
2019-02-16	0.082169460624
2019-02-17	0.6178208842
2019-02-18	0.636715024308
2019-02-19	1.27921858867
2019-02-20	0.968146136507
2019-02-21	0.393391103802
2019-02-22	-0.373587655
2019-02-23	-1.17993653597
2019-02-24	-1.40267085587
2019-02-25	-1.62563769643
2019-02-26	-1.35622329317
2019-02-27	-1.74169189898
2019-02-28	-1.68323383676
2019-03-01	-2.11898201271
2019-03-02	-1.94554644297
2019-03-03	-2.05329798813
2019-03-04	-1.14245722143
2019-03-05	-1.23354320148
2019-03-06	-0.364076601108
2019-03-07	-1.33798335344
2019-03-08	0.166348907813
2019-03-09	0.295825431531
2019-03-10	0.495855653671
2019-03-11	0.191773949356
2019-03-12	0.103571911025
2019-03-13	0.0476914445156
2019-03-14	0.43453437014
2019-03-15	-0.0985341653233
2019-03-16	-0.563828038057
2019-03-17	-0.533257658154
2019-03-18	-0.41103148189
2019-03-19	
2019-03-20	
2019-03-21	
2019-03-22	
2019-03-23	-1.20881417876
2019-03-24	-2.94912913284
2019-03-25	-3.08230748202
2019-03-26	-3.08811603752
2019-03-27	-2.94118938243
2019-03-28	-2.81364902632
2019-03-29	-2.80846365664
2019-03-30	-4.51629596812
2019-03-31	
2019-04-01	5.6646251208
2019-04-02	5.76696027144
2019-04-03	5.51884944151
2019-04-04	5.36464564098
2019-04-05	2.54194412885
2019-04-06	2.62606077133
2019-04-07	2.48839870998
2019-04-08	0.508784903233
2019-04-09	0.410203897309
2019-04-10	0.406485060305
2019-04-11	0.41246023815
2019-04-12	0.56820476287
2019-04-13	0.248386629154
2019-04-14	0.415903211687
2019-04-15	-0.743115782816
2019-04-16	-0.0354641223912
2019-04-17	-0.137810472799
2019-04-18	-0.112376470926
2019-04-19	0.386316421537
2019-04-20	0.574798610328
2019-04-21	0.282065422325
2019-04-22	1.24925921508
2019-04-23	0.606859634932
2019-04-24	0.830001468252
2019-04-25	0.941980449106
2019-04-26	-0.593117325361
2019-04-27	-0.736987115004
2019-04-28	-0.498507712437
2019-04-29	-1.03216433763
2019-04-30	-0.357930963034
2019-05-01	-0.0274066808202
2019-05-02	-0.101528213507
2019-05-03	0.943022669711
2019-05-04	1.10297481648
2019-05-05	0.0731769586606
2019-05-06	0.0714375626273
2019-05-07	-0.76625530779
2019-05-08	-3.61187573648
2019-05-09	-3.53377067013
2019-05-10	-3.27559415951
2019-05-11	-3.03244780649
2019-05-12	-3.33231867476
2019-05-13	-1.73141926769
2019-05-14	-1.79626249337
2019-05-15	-1.12539088363
2019-05-16	-1.15096861618
2019-05-17	-1.13815578326
2019-05-18	-1.37583115029
2019-05-19	-1.30663557419
2019-05-20	-2.45403893321
2019-05-21	
2019-05-22	
2019-05-23	
2019-05-24	0.460628275458
2019-05-25	0.419575115221
2019-05-26	0.349583731564
2019-05-27	0.0730493909684
2019-05-28	0.356246724209
2019-05-29	0.272712727547
2019-05-30	-0.53290614744
2019-05-31	-0.668103518328
2019-06-01	-1.26817656634
2019-06-02	-1.55773585226
2019-06-03	-1.30984025217
2019-06-04	-2.0569926292
2019-06-05	-2.26031010577
2019-06-06	-2.18439760087
2019-06-07	-1.65294577504
2019-06-08	-1.48064615509
2019-06-09	-1.23698669982
2019-06-10	-1.39845166384
2019-06-11	-1.30127065133
2019-06-12	-1.07597884395
2019-06-13	-0.805533730821
2019-06-14	-1.51885873388
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	
2019-06-21	
2019-06-22	
2019-06-23	
2019-06-24	
2019-06-25	
2019-06-26	1.34181509234
2019-06-27	1.31638810164
2019-06-28	1.12809988403
2019-06-29	0.952676021467
2019-06-30	1.11674443193
2019-07-01	-0.420565188828
2019-07-02	-0.65186710646
2019-07-03	-2.40833179833
2019-07-04	-2.43728353839
2019-07-05	-2.31070840512
2019-07-06	-2.2078702103
2019-07-07	-2.1472922229
2019-07-08	-0.23039246786
2019-07-09	-0.275844243826
2019-07-10	-0.170179622109
2019-07-11	-0.271683527301
2019-07-12	-0.214572072609
2019-07-13	-0.677391163298
2019-07-14	-0.589453537555
2019-07-15	0.242556133302
2019-07-16	-0.928600488138
2019-07-17	-1.04058188791
2019-07-18	-0.760204440467
2019-07-19	-0.735938462769
2019-07-20	-0.249321887227
2019-07-21	-0.516702518702
2019-07-22	-1.57736238361
2019-07-23	-0.26915471123
2019-07-24	-0.730439211742
2019-07-25	-0.799936409438
2019-07-26	-0.748993130967
2019-07-27	-1.04435805488
2019-07-28	-0.660343428131
2019-07-29	-0.410055281267
2019-07-30	-0.831276287554
2019-07-31	-0.330241840301
2019-08-01	0.0913413150865
2019-08-02	0.949458758276
2019-08-03	1.82673542362
2019-08-04	1.96128832396
2019-08-05	2.06447566865
2019-08-06	2.06279844467
2019-08-07	1.98435368301
2019-08-08	2.19498462073
2019-08-09	1.71088933877
2019-08-10	1.54762541693
2019-08-11	1.47033050485
2019-08-12	0.96899021547
2019-08-13	1.24752785984
2019-08-14	0.762253963713
2019-08-15	0.678551306279
2019-08-16	0.300868245473
2019-08-17	0.183433468261
2019-08-18	-0.328674777435
2019-08-19	-0.556684987739
2019-08-20	-1.00908814132
2019-08-21	-0.289583248024
2019-08-22	-0.0956166025669
2019-08-23	0.426417366695
2019-08-24	1.97127120868
2019-08-25	3.49753179707
2019-08-26	2.22750186806
2019-08-27	2.2220894758
2019-08-28	2.24023409503
2019-08-29	2.14243819362
2019-08-30	2.18445407208
2019-08-31	0.718572183863
2019-09-01	-0.692253242464
2019-09-02	1.69012701153
2019-09-03	1.6688492368
2019-09-04	1.42847669847
2019-09-05	1.22682436295
2019-09-06	-0.483491345184
2019-09-07	-0.411874737178
2019-09-08	-1.34541810147
2019-09-09	-3.2147658605
2019-09-10	-3.14494885075
2019-09-11	-3.15170713991
2019-09-12	-3.09585219664
2019-09-13	-3.33506913242
2019-09-14	-3.35256835563
2019-09-15	0.352695349512
2019-09-16	0.250509932583
2019-09-17	0.153102243633
2019-09-18	1.75957364265
2019-09-19	0.457891947188
2019-09-20	0.444907184595
2019-09-21	0.402886141445
2019-09-22	0.634812799347
2019-09-23	0.618227120905
2019-09-24	0.627297925287
2019-09-25	-2.21902318552
2019-09-26	
2019-09-27	
2019-09-28	
2019-09-29	3.63189640709
2019-09-30	0.702253818024
2019-10-01	-0.4146123847
2019-10-02	-0.287139138105
2019-10-03	-0.0553682416402
2019-10-04	0.237799767747
2019-10-05	0.766356066123
2019-10-06	-0.733107666396
2019-10-07	0.353485019576
2019-10-08	0.676142714556
2019-10-09	0.218628032914
