Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-19	-0.414539820556	-0.216757301732	-0.339060277511	-0.279558715801	-0.291506418883	-0.229162257055	-0.225579128867	-0.266996414566	-0.270160762895	-0.397497342877	-0.220239245468
2017-01-20	-0.411960673193	-0.18853914093	-0.307073572962	-0.262175611293	-0.29218237265	-0.214439468548	-0.212372784207	-0.276150081276	-0.266543832981	-0.343093034522	-0.180260770234
2017-01-21	-0.414094918503	-0.221885112695	-0.294724282704	-0.272482968477	-0.295423202793	-0.185773657457	-0.199986030804	-0.237858499211	-0.257452896059	-0.32862622739	-0.24103213475
2017-01-22	-0.412085331391	-0.170075646702	-0.344624678893	-0.319546677618	-0.302282354528	-0.147232911538	-0.257698461923	-0.290287169103	-0.268036539317	-0.26666099741	-0.26573304247
2017-01-23	-0.388111957911	-0.181731923772	-0.299623575676	-0.310829561721	-0.296898953778	-0.195721707356	-0.2752329469	-0.291060754369	-0.330244163622	-0.254896937737	-0.296093934021
2017-01-24	-0.292438762566	-0.179005782788	-0.232794394315	-0.30243661262	-0.286036387333	-0.189516638098	-0.315575603558	-0.284450249591	-0.368191301901	-0.264803605074	-0.23455652334
2017-01-25	-0.286505632527	-0.16305766985	-0.190793447474	-0.286955201374	-0.263403369215	-0.16691049805	-0.314902283281	-0.266262211256	-0.33318749275	-0.154784232094	-0.185099097769
2017-01-26	-0.267639371011	-0.1704392067	-0.194325819252	-0.258309738207	-0.26485567077	-0.133714391053	-0.325680763607	-0.264947628422	-0.352972570299	-0.0991997594592	-0.165067212532
2017-01-27	-0.267919571204	-0.199668108973	-0.244529789926	-0.270733798076	-0.241139264137	-0.162281677565	-0.355595898118	-0.255188067856	-0.345258312652	-0.124063576275	-0.191554157668
2017-01-28	-0.253158033952	-0.182136448457	-0.249234700174	-0.249378598937	-0.252911979215	-0.18729414131	-0.358143943288	-0.334318112165	-0.345778150033	-0.125995062505	-0.183422993563
2017-01-29	-0.302486681844	-0.281307690794	-0.24937931914	-0.252712651704	-0.253096451183	-0.230668655303	-0.347741962449	-0.318980559227	-0.34682249356	-0.212962870544	-0.0631110869343
2017-01-30	-0.331342367051	-0.272517915046	-0.288020139176	-0.262775917757	-0.234576933438	-0.267126001348	-0.34474017574	-0.337505142607	-0.320325920419	-0.175986694753	-0.154311136712
2017-01-31	-0.329702157216	-0.272752523035	-0.348211993981	-0.270376346361	-0.241563979232	-0.272472555077	-0.367586510494	-0.343830112833	-0.314613958836	-0.19658518161	-0.274662522244
2017-02-01	-0.394627440675	-0.277491557646	-0.370082443192	-0.288942254315	-0.282829726163	-0.295628082902	-0.375811979739	-0.356578596084	-0.347687884931	-0.198273900216	-0.317450669667
2017-02-02	-0.357236799584	-0.266309467125	-0.36133334861	-0.302129412606	-0.268812127363	-0.319352152237	-0.305676103683	-0.353316717215	-0.347691223128	-0.258850398031	-0.272964688203
2017-02-03	-0.370658722836	-0.262353112967	-0.320347326109	-0.320214857912	-0.261694232091	-0.31299299665	-0.27268560523	-0.352353701403	-0.364409832733	-0.228470285277	-0.277517951626
2017-02-04	-0.392317582579	-0.276016679318	-0.225681620327	-0.337127662638	-0.267288398574	-0.305740827301	-0.293017434739	-0.334533842362	-0.385067390629	-0.249788995703	-0.247434587239
2017-02-05	-0.361975646641	-0.246986438011	-0.172868141722	-0.313375675318	-0.255544291562	-0.305111193326	-0.260959909659	-0.344856539304	-0.376019267415	-0.170906752405	-0.226578041874
2017-02-06	-0.382582008737	-0.245248108732	-0.176385723222	-0.305570311813	-0.291428184808	-0.314490155689	-0.284704210959	-0.325588068143	-0.344983346093	-0.25882926446	-0.199002866241
2017-02-07	-0.408088752241	-0.25878656503	-0.1851024591	-0.318064362468	-0.307015653691	-0.319497804037	-0.288719407246	-0.339779423697	-0.350566570047	-0.289815860343	-0.18317423074
2017-02-08	-0.342898322859	-0.261797867403	-0.21515109254	-0.332692978876	-0.269582905737	-0.317290369016	-0.297682526365	-0.351647804087	-0.317377777936	-0.333518421484	-0.189988082123
2017-02-09	-0.398165756246	-0.279551996492	-0.242351078196	-0.349642077264	-0.317998683892	-0.326015704352	-0.352790679658	-0.360969274201	-0.329282855276	-0.310776673429	-0.282579106036
2017-02-10	-0.404362082465	-0.296315578376	-0.283715750888	-0.36024625756	-0.329238863329	-0.345967200251	-0.406237954249	-0.365065984694	-0.37640208243	-0.372311059502	-0.323308405689
2017-02-11	-0.40089815242	-0.303825866097	-0.356037019955	-0.368720214634	-0.35665140074	-0.375630279143	-0.425856609763	-0.389637589173	-0.382394011805	-0.390262314717	-0.376898187928
2017-02-12	-0.406229602902	-0.325853337644	-0.369560806908	-0.386291617114	-0.399107510061	-0.381734648827	-0.423682645714	-0.384513271383	-0.406703186381	-0.428135468475	-0.360967653401
2017-02-13	-0.356344658066	-0.340800568522	-0.364302709369	-0.386924554114	-0.381568342666	-0.369518813816	-0.393791559042	-0.396460216126	-0.375803461004	-0.42850276576	-0.382221401333
2017-02-14	-0.320321354576	-0.353202296497	-0.365259368973	-0.402672474727	-0.388451960273	-0.377470472057	-0.397192476854	-0.402832199123	-0.363199669038	-0.438840612635	-0.404243968337
2017-02-15	-0.37502847721	-0.366458933131	-0.373466346871	-0.418777707573	-0.412023280068	-0.388404883138	-0.390619748433	-0.389171779615	-0.417912993121	-0.451057037871	-0.450034377433
2017-02-16	-0.336401229047	-0.353370587818	-0.351581302868	-0.418907777239	-0.384424750158	-0.374436017442	-0.382806738645	-0.387855864741	-0.429114674605	-0.460912368878	-0.429099345378
2017-02-17	-0.315609617307	-0.35693330927	-0.320957297103	-0.413153216912	-0.417645772877	-0.379476604062	-0.37226932386	-0.398648298187	-0.425872629362	-0.469951716502	-0.401747295395
2017-02-18	-0.312284932662	-0.352116104203	-0.373131063264	-0.40681368546	-0.386262229166	-0.374335459051	-0.336499696556	-0.364943698863	-0.419550184077	-0.461096562708	-0.405423701435
2017-02-19	-0.29103462532	-0.375155253684	-0.353370158029	-0.381566809644	-0.33662719626	-0.343681522789	-0.327138831712	-0.290786114819	-0.388133097689	-0.423791965984	-0.437474726141
2017-02-20	-0.285629711598	-0.312692756059	-0.259883092553	-0.304544012833	-0.344187415609	-0.267803360846	-0.378661025864	-0.215921321322	-0.348300906829	-0.424240908121	-0.364524043817
2017-02-21	-0.309838559429	-0.283594908163	-0.234414630811	-0.252888920859	-0.332894326826	-0.28486755748	-0.337550591649	-0.190789292555	-0.371744198536	-0.417952636419	-0.344854798518
2017-02-22	-0.276421049723	-0.265134988322	-0.221885254524	-0.238547683733	-0.323932974782	-0.303588767842	-0.345662884476	-0.212686322146	-0.335464157991	-0.372047653632	-0.268891157181
2017-02-23	-0.30386499516	-0.283042587755	-0.242844454832	-0.259259004769	-0.36013417774	-0.346054671694	-0.36864159876	-0.208596316737	-0.322670858507	-0.381972619225	-0.308329566188
2017-02-24	-0.296130293777	-0.261273872297	-0.220708558732	-0.227169716853	-0.338253951041	-0.328540993418	-0.351638095555	-0.223272461146	-0.280194476389	-0.3011015962	-0.264566999887
2017-02-25	-0.293671073071	-0.19790945188	-0.166529070884	-0.213560374636	-0.354107773795	-0.3336212565	-0.360942156674	-0.17372850753	-0.264403182787	-0.288710896823	-0.262720794624
2017-02-26	-0.225862868633	-0.121644669443	-0.182987653606	-0.247987062768	-0.356269166472	-0.333178925467	-0.367953568941	-0.159356832441	-0.272812938233	-0.294857749712	-0.254799031151
2017-02-27	-0.278602468412	-0.156412873756	-0.233919942364	-0.276871637593	-0.302858016929	-0.353711563354	-0.318588093272	-0.202174477326	-0.3402751198	-0.338639485118	-0.335490853168
2017-02-28	-0.358194867737	-0.18636559603	-0.236003692695	-0.316100365796	-0.280067556942	-0.300051901046	-0.308186754214	-0.177401049408	-0.32545210356	-0.433366988995	-0.304486300348
2017-03-01	-0.316752074174	-0.189874382341	-0.213746632713	-0.290122154565	-0.255834386722	-0.242811162137	-0.277156460743	-0.144331513216	-0.290050204966	-0.38436783029	-0.298609822937
2017-03-02	-0.312635605493	-0.179628199666	-0.208098998938	-0.245010786542	-0.194174442859	-0.194469478579	-0.259172077587	-0.14639176098	-0.283120023913	-0.356061306665	-0.285146466127
2017-03-03	-0.210246490237	-0.168526990352	-0.216983055205	-0.23188968568	-0.169000615481	-0.161890534855	-0.237973328414	-0.104569339867	-0.275328167424	-0.345413714354	-0.278499113997
2017-03-04	-0.189689375039	-0.210935685021	-0.264287072969	-0.220443127042	-0.0915577599696	-0.150181731706	-0.221755314039	-0.131701326019	-0.280888131625	-0.326918602323	-0.260824272575
2017-03-05	-0.2052189617	-0.210572543114	-0.271678839871	-0.188867631071	-0.0037082707624	-0.162718693297	-0.206737102255	-0.150921370738	-0.28493243204	-0.327244611566	-0.288420835349
2017-03-06	-0.127141921119	-0.202843782143	-0.232964018577	-0.219886398691	-0.0196844464989	-0.18046013983	-0.238568989011	-0.121786439292	-0.260892132625	-0.279957358333	-0.246905284678
2017-03-07	-0.0216135789177	-0.170772940278	-0.213233965111	-0.197392547531	-0.0300374466986	-0.194796739283	-0.2434019352	-0.143446805904	-0.25118449172	-0.167813410093	-0.247197169422
2017-03-08	0.0141020640086	-0.157501045537	-0.21033644377	-0.204089242617	-0.0276844641215	-0.169955259976	-0.267996568229	-0.126826005255	-0.232827603925	-0.217012006209	-0.248427746267
2017-03-09	-0.0416836984001	-0.165013977795	-0.169942443932	-0.230145591649	-0.0395336508078	-0.178166776055	-0.245401493493	-0.102852563582	-0.236914327594	-0.241199494255	-0.235283714936
2017-03-10	-0.107983095793	-0.168204219326	-0.17472909984	-0.265625683993	-0.066975963648	-0.20496840521	-0.223328920287	-0.109361515233	-0.23338838017	-0.262748783697	-0.240923611269
2017-03-11	-0.126710621349	-0.171251227081	-0.189591765783	-0.199036477228	-0.15102381682	-0.190136320654	-0.228849678503	-0.109182356285	-0.220539994791	-0.28554944931	-0.242629836932
2017-03-12	-0.15840063246	-0.141616352101	-0.184759332439	-0.171432695238	-0.23662251731	-0.199965223508	-0.25067134272	-0.12739526642	-0.199860939201	-0.309621697925	-0.234838534199
2017-03-13	-0.191632772613	-0.145967369226	-0.217630635554	-0.154684531432	-0.244640557378	-0.221302346631	-0.262251517756	-0.134904839669	-0.243651131203	-0.314149497869	-0.264875050816
2017-03-14	-0.17100630863	-0.155219697547	-0.223680903844	-0.199629892538	-0.219130357975	-0.195212877688	-0.294899546972	-0.126376425983	-0.205877821262	-0.293779016837	-0.259689387368
2017-03-15	-0.179886869004	-0.147334881032	-0.220762298282	-0.199353680761	-0.231698538791	-0.230731364064	-0.283673835857	-0.100069413769	-0.245194723641	-0.294186449818	-0.209315499846
2017-03-16	-0.222681593169	-0.119261435121	-0.242295939801	-0.164883904871	-0.238186938506	-0.251526399549	-0.275157440683	-0.142264354014	-0.27103337571	-0.293825380837	-0.226808794639
2017-03-17	-0.299342838922	-0.123742824856	-0.158391265878	-0.129237246535	-0.25236675416	-0.270507540502	-0.283540998143	-0.143321112158	-0.277432912238	-0.28535910565	-0.188695124739
2017-03-18	-0.292722132672	-0.214456661219	-0.157385519794	-0.185834639958	-0.221684196788	-0.284471320288	-0.272229622842	-0.157197725549	-0.282358974735	-0.268963196559	-0.186926342963
2017-03-19	-0.290440840371	-0.205685631365	-0.129457535728	-0.206514023387	-0.154209607034	-0.227267063464	-0.248026352057	-0.145988583438	-0.309390437757	-0.238248445463	-0.14222396377
2017-03-20	-0.193284438759	-0.217709702879	-0.0536039606261	-0.211839938552	-0.149270266491	-0.232312423974	-0.236712151567	-0.173943488074	-0.28768135629	-0.25447471998	-0.082780294484
2017-03-21	-0.138613239084	-0.242090298906	-0.040605360805	-0.227761514761	-0.19314885919	-0.226771386813	-0.234349704789	-0.186261460319	-0.302896385373	-0.308890470865	-0.102871123382
2017-03-22	-0.148857999701	-0.259598734809	-0.0597197479414	-0.199967324947	-0.208826828035	-0.183118217014	-0.231417388661	-0.206643656112	-0.28020594461	-0.257330974096	-0.132840443591
2017-03-23	-0.145695451246	-0.277138102903	-0.0771110606701	-0.200171707563	-0.185153424784	-0.168892521425	-0.265720705738	-0.205051379375	-0.293949718722	0.0410973987319	-0.0767886969899
2017-03-24	-0.133055107915	-0.253773421781	-0.107027058008	-0.250512899942	-0.178489025846	-0.147958926078	-0.249837104026	-0.201148276575	-0.285554212688	-0.054491954393	-0.0461365882943
2017-03-25	-0.135568985752	-0.186292000744	-0.118592831135	-0.251854198873	-0.190712065059	-0.117826445363	-0.238744062804	-0.206828313593	-0.26670084182	-0.102604229655	-0.048097362665
2017-03-26	-0.11571151384	-0.24091091075	-0.113711874178	-0.250314917893	-0.234233128449	-0.146733896399	-0.234353758484	-0.215547164623	-0.250747540615	-0.0852703367933	-0.0453706918204
2017-03-27	-0.210431343694	-0.220035744463	-0.178817951787	-0.28909865013	-0.232322474555	-0.136777548997	-0.216948454117	-0.213854472318	-0.253385711981	-0.111364529611	-0.18437775938
2017-03-28	-0.235658341816	-0.162940739079	-0.184502565262	-0.194811876095	-0.211694961044	-0.112389666237	-0.169415151348	-0.181715293182	-0.279654706263	-0.111957541278	-0.120423717289
2017-03-29	-0.2519232629	-0.136108565283	-0.183875203563	-0.237667190794	-0.168080741712	-0.158818290171	-0.16885016261	-0.184508567444	-0.30385632417	-0.112518258	-0.128288453186
2017-03-30	-0.252145851369	-0.144136689149	-0.126101687941	-0.305459929573	-0.20075723135	-0.203634689453	-0.123132381524	-0.171735227377	-0.288021485453	-0.16673646639	-0.213881317463
2017-03-31	-0.24485174248	-0.201408307253	-0.247718981072	-0.299010521058	-0.186332773428	-0.176967170606	-0.126677317251	-0.156782209374	-0.312338256305	-0.0797991627099	-0.305911266689
2017-04-01	-0.220354782797	-0.179294757646	-0.23763120928	-0.292077409739	-0.159798154401	-0.204843192642	-0.153901845775	-0.147886305903	-0.331469253924	-0.0547068265605	-0.337690587702
2017-04-02	-0.209273521387	-0.176260608043	-0.230988271483	-0.300905001049	-0.146055308625	-0.195297473214	-0.168554886604	-0.146779970064	-0.330353428515	-0.0690937635655	-0.274831623614
2017-04-03	-0.188971086197	-0.205762283417	-0.197716261484	-0.237368241342	-0.177309797567	-0.254896120387	-0.237738029824	-0.137574843499	-0.399650127107	0.00289813164101	-0.250456904089
2017-04-04	-0.27173183906	-0.264347676483	-0.227281160509	-0.277288728222	-0.189248601822	-0.292837144559	-0.294959899384	-0.177958651249	-0.446965617746	-0.0574647770086	-0.295782535188
2017-04-05	-0.205596688655	-0.313174891748	-0.218884764023	-0.295532664826	-0.262877303705	-0.250711946302	-0.232199745953	-0.211257848705	-0.438901413697	-0.0341160511169	-0.315050803124
2017-04-06	-0.16430567693	-0.306099226977	-0.285499850623	-0.287241568336	-0.26349569025	-0.212117068448	-0.255218026571	-0.197791794798	-0.354329962521	-0.0573708570901	-0.177656348618
2017-04-07	-0.14563692999	-0.349171848878	-0.240377394622	-0.289540186553	-0.270948453461	-0.307302735242	-0.30877829233	-0.260985623129	-0.354029637246	-0.105851433022	-0.050690833637
2017-04-08	-0.141366130942	-0.362426230334	-0.28347446355	-0.307280110999	-0.295308876563	-0.298748223757	-0.304563984172	-0.164376190936	-0.344734513087	-0.0826863643858	0.0279960536459
2017-04-09	-0.132514659309	-0.343838620981	-0.299570301127	-0.303776394669	-0.404450698466	-0.287515766556	-0.304213619783	-0.168181816106	-0.368864766174	-0.106727198709	-0.0106814051164
2017-04-10	-0.0570638348733	-0.313560245282	-0.269487462162	-0.270760268229	-0.368744291107	-0.201098141214	-0.206779583633	-0.190794965118	-0.222367211049	-0.127881883679	0.0740034005389
2017-04-11	0.07127815933	-0.297990694887	-0.235534717778	-0.284523965496	-0.352215375197	-0.298784169866	-0.201158763627	-0.212972756697	-0.177718207114	-0.0656488034748	0.0783667484431
2017-04-12	0.0643860391348	-0.29051663664	-0.211060584849	-0.239009593721	-0.279238178036	-0.363331984456	-0.304014600259	-0.207129637454	-0.238637251782	-0.186852049489	0.0777098037667
2017-04-13	0.0349298039669	-0.279946364138	-0.149266630127	-0.24397149406	-0.307714948955	-0.387369506073	-0.332173656526	-0.206750567622	-0.25375109087	-0.1743691841	0.140816556069
2017-04-14	0.0277214755826	-0.169759747122	-0.0919729615122	-0.185576591963	-0.355283376517	-0.280751133998	-0.206705501097	-0.152034858413	-0.187407027821	0.0398916097559	0.100354594392
2017-04-15	-0.0132418672746	-0.159337173549	-0.0572534542961	-0.173358614705	-0.375111053275	-0.305820263267	-0.201365928893	-0.26173079428	-0.217096968661	0.0471665781488	0.085216620092
2017-04-16	-0.0137561642134	-0.1555366875	-0.0621445760399	-0.198350225873	-0.312313996279	-0.3338064746	-0.197257713405	-0.267724069499	-0.203268254792	0.0528027079432	0.0877175836037
2017-04-17	-0.0723458796246	-0.145623140274	-0.0717761623301	-0.248243798724	-0.363910833205	-0.382641976402	-0.234379213199	-0.187919960352	-0.194408329643	0.242147382545	-0.0369407683575
2017-04-18	-0.271003628948	-0.151847915042	-0.131081508735	-0.123879800726	-0.418419009411	-0.336614461897	-0.216990147181	-0.227296946063	-0.256512317789	-0.048675040949	-0.0373401274995
2017-04-19	-0.252348982319	-0.0701561744878	-0.120778153705	-0.201509683731	-0.432063342882	-0.333581171765	-0.252735216619	-0.232281247313	-0.166118251474	-0.0653144587903	-0.0317532265379
2017-04-20	-0.275137419942	-0.0545736381742	-0.13213598152	-0.134329715467	-0.381529891155	-0.243100095411	-0.250216079103	-0.245237189703	-0.196699857831	-0.0586261906617	-0.0328113669663
2017-04-21	-0.361380630551	-0.119722403591	-0.147616869441	-0.199235522718	-0.285005425502	-0.300837404787	-0.380850964453	-0.283509563547	-0.28892572298	-0.213850678997	-0.462505189168
2017-04-22	-0.349001842239	-0.0991493045801	-0.131284648407	-0.194706680776	-0.28249743477	-0.287883563973	-0.376363372867	-0.272253687591	-0.258515774944	-0.1990955229	-0.450411372011
2017-04-23	-0.377476230591	-0.0732589272364	-0.184581033087	-0.205606417171	-0.269650430788	-0.302344572371	-0.376161375484	-0.277011610711	-0.266876636982	-0.189985844135	-0.445092197919
2017-04-24	-0.401216751995	-0.100725922306	-0.179287817816	-0.16694951568	-0.224887509181	-0.296736313311	-0.35161242912	-0.290482239443	-0.293937317839	-0.218483834269	-0.445698533536
2017-04-25	-0.253997424493	-0.0880088464244	-0.122390761703	-0.264633652297	-0.193553584585	-0.276422117985	-0.393424993862	-0.205517556253	-0.249646351734	-0.177656982791	-0.249464535501
2017-04-26	-0.236263563725	-0.156236540179	-0.123424087214	-0.226503158822	-0.208883885549	-0.237655419664	-0.355724123387	-0.195794927014	-0.287235646304	-0.119369256822	-0.252349460563
2017-04-27	-0.188270863022	-0.147861952176	-0.0839683382684	-0.190096482916	-0.176782285823	-0.248650149163	-0.334769724083	-0.183006191899	-0.242757525419	0.0410604875512	-0.255097948236
2017-04-28	-0.161787538666	-0.181027659948	-0.0104237544681	-0.137614805143	-0.253002051266	-0.19699535576	-0.265263332864	-0.211236081558	-0.17805934201	-0.0428871113021	-0.130150206735
2017-04-29	-0.154118721479	-0.211634608829	-0.0259914560514	-0.164610259118	-0.242178426853	-0.209999842938	-0.26239275585	-0.228220809732	-0.219496261349	-0.0443534212679	-0.160095102767
2017-04-30	-0.164850573128	-0.264599609323	0.0613078398619	-0.134878448821	-0.285475608587	-0.275883802809	-0.240683499364	-0.241635487401	-0.188850893614	-0.053139504082	-0.152323551649
2017-05-01	-0.119203901098	-0.25347226357	0.0132514164703	-0.157230582021	-0.266469600262	-0.227978282648	-0.254287022134	-0.263551905721	-0.204392989293	-0.0350347826703	-0.105289534969
2017-05-02	-0.122418865943	-0.26826211217	-0.0398116418513	-0.121956538554	-0.304413710051	-0.198135056139	-0.229037620931	-0.290571100586	-0.249771752893	-0.0382204756907	-0.310296051487
2017-05-03	-0.123083287953	-0.246889875394	-0.0568628357116	-0.0780150654837	-0.272835718768	-0.196170545161	-0.193579698123	-0.294616973143	-0.223035593059	0.0379506615443	-0.303807093475
2017-05-04	-0.164112090208	-0.257514663055	-0.133947092176	-0.153171686278	-0.29386167822	-0.258910996675	-0.229992545444	-0.320385125459	-0.253730018705	-0.163174027358	-0.284739807933
2017-05-05	-0.108315670062	-0.205695710945	-0.192938498951	-0.169122791238	-0.211741823666	-0.292651576689	-0.238785738827	-0.286241589423	-0.309019048454	-0.116582656492	-0.333153200885
2017-05-06	-0.102094565423	-0.197214523035	-0.13174659547	-0.15021449668	-0.225292538639	-0.240706113683	-0.188447423432	-0.227361518408	-0.301250608104	-0.068033342921	-0.381524072314
2017-05-07	-0.078576139233	-0.152007895882	-0.119049436338	-0.145627893064	-0.156914859219	-0.175709888913	-0.191225495216	-0.17032291106	-0.313363115727	-0.0577442868461	-0.374797175488
2017-05-08	-0.0723147978734	-0.0956716956466	-0.0650629724374	-0.102821573537	-0.136920673222	-0.177251662997	-0.124583858605	-0.134999154862	-0.320382451472	0.0364526046616	-0.443696079094
2017-05-09	-0.0972855065174	-0.0777824021618	-0.033833542949	-0.0743243959824	-0.0503505302001	-0.158322135242	-0.0867150641873	-0.112732393387	-0.240995351129	-0.0643108094507	-0.0483910545459
2017-05-10	-0.186348252914	-0.103775433361	-0.0832573157002	-0.126751392759	-0.0479367794616	-0.164707849664	-0.121466522672	-0.106814575273	-0.225452504399	-0.164008451782	-0.137708946289
2017-05-11	-0.194350246358	-0.0940725540843	-0.0683486384276	-0.0772389299215	-0.0291384887113	-0.0754550328899	-0.0693916215189	-0.0532950424334	-0.18658205283	-0.060311463918	-0.0650703399243
2017-05-12	-0.157924833729	-0.115538094199	-0.0556845815518	-0.0808219905154	-0.0532001239893	-0.0572977076981	-0.0845468631245	-0.0547673550848	-0.120691066508	-0.0313453075769	-0.0646260246622
2017-05-13	-0.141489126943	-0.116628333314	-0.101702861561	-0.0574965190422	-0.00890245492384	-0.0672185157103	-0.134676137013	-0.110384126568	-0.0657683621044	-0.0803513849579	-0.0548798028577
2017-05-14	-0.182246806983	-0.133843572879	-0.141162254911	-0.0226940349465	-0.0683069331977	-0.0653887743021	-0.101004258583	-0.191847875002	-0.164634869144	-0.0910408031557	-0.0579259351116
2017-05-15	-0.341821439397	-0.210900708782	-0.148772644709	-0.0763483163152	-0.0946282266032	-0.0795781519188	-0.124546691817	-0.230725020008	-0.126594188093	-0.12482874943	-0.0644180224037
2017-05-16	-0.323212107926	-0.165610660682	-0.119489130703	-0.0162332681404	-0.0661038009102	-0.0579151184298	-0.0507706994476	-0.212605083592	-0.0570520157924	-0.00940546732233	-0.0153279906699
2017-05-17	-0.266820929537	-0.159280855921	-0.1093741549	0.0258816831384	-0.123756999004	-0.0521417392095	-0.0283308634366	-0.220757797597	0.0072304231615	-0.0803197499934	0.029654018744
2017-05-18	-0.21544110376	-0.183901930965	-0.137271995285	0.0379350485825	-0.132895152825	-0.0723625623945	-0.0289137499499	-0.271357223517	-0.0578323886764	-0.10500587359	0.0189004457098
2017-05-19	-0.282841241002	-0.177095578141	-0.156240305608	0.0429804014847	-0.10560823336	-0.0212837256284	-0.0360465947401	-0.239894011878	-0.0276999817437	-0.138055683428	-0.0540301302729
2017-05-20	-0.269436944177	-0.216158311661	-0.169067144237	-0.0111097046929	-0.153062668727	-0.0838194299922	-0.0568354163081	-0.215754184362	-0.0200248146235	-0.120639319499	-0.0759030493564
2017-05-21	-0.239745830129	-0.210584859984	-0.132409603213	-0.0265792157541	-0.0907823485003	-0.103192678808	-0.0767260420458	-0.143410709407	0.114288274129	-0.102243786968	-0.0631694737492
2017-05-22	-0.105856328032	-0.177374858585	-0.179107749741	-0.0276220268804	-0.0922655109046	-0.124434893065	-0.114870067606	-0.133751656907	-0.031065131515	-0.133305167514	-0.0698641262805
2017-05-23	-0.122848199318	-0.234534902802	-0.240317894504	-0.137195232169	-0.139074710531	-0.15877907862	-0.186657852325	-0.147110258374	-0.103180839287	-0.173423535023	-0.152054040257
2017-05-24	-0.125575577631	-0.190961369759	-0.15633359872	-0.0780008385901	-0.0238649334707	-0.0848057721571	-0.180614611931	-0.0712768730358	-0.200636222297	-0.0195744589101	-0.109663780839
