Date	Communication Services
2017-01-01	0.0121512670006
2017-01-02	0.0132265358178
2017-01-03	0.0134890030094
2017-01-04	0.0143959874517
2017-01-05	0.0140558513972
2017-01-06	0.0130849776108
2017-01-07	0.0130849776108
2017-01-08	0.0126345271604
2017-01-09	0.0128949438271
2017-01-10	0.0133273762595
2017-01-11	0.0133273762595
2017-01-12	0.0118122247443
2017-01-13	0.0114720886899
2017-01-14	0.0104082589027
2017-01-15	0.0101184038302
2017-01-16	0.00924121084776
2017-01-17	0.00924121084776
2017-01-18	0.00915422161562
2017-01-19	0.0088797118117
2017-01-20	0.00888288460185
2017-01-21	0.00910580344546
2017-01-22	0.0081883722528
2017-01-23	0.00695380435156
2017-01-24	0.00757685731107
2017-01-25	0.00788549928637
2017-01-26	0.00785933497449
2017-01-27	0.00785933497449
2017-01-28	0.00702600164116
2017-01-29	0.00702600164116
2017-01-30	0.00702600164116
2017-01-31	0.00702600164116
2017-02-01	0.00595073282396
2017-02-02	0.00611020656063
2017-02-03	0.00485234492541
2017-02-04	0.00485234492541
2017-02-05	0.00788264795571
2017-02-06	0.00788264795571
2017-02-07	0.00842028236431
2017-02-08	0.00916996670774
2017-02-09	0.00783663337441
2017-02-10	0.00783663337441
2017-02-11	0.00783663337441
2017-02-12	0.00783663337441
2017-02-13	0.00783663337441
2017-02-14	0.00825857430268
2017-02-15	0.00982107430268
2017-02-16	0.0102325969364
2017-02-17	0.00999278878295
2017-02-18	0.00960063192021
2017-02-19	0.00927383453458
2017-02-20	0.00866777392852
2017-02-21	0.00866777392852
2017-02-22	0.00977888503963
2017-02-23	0.00915583208013
2017-02-24	0.00884719010482
2017-02-25	0.0085070540504
2017-02-26	0.0085070540504
2017-02-27	0.0085070540504
2017-02-28	0.00886166397948
2017-03-01	0.00886166397948
2017-03-02	0.00932462694244
2017-03-03	0.00932462694244
2017-03-04	0.00890268601417
2017-03-05	0.00890268601417
2017-03-06	0.00890268601417
2017-03-07	0.00634857346006
2017-03-08	0.00727449938599
2017-03-09	0.00673686497738
2017-03-10	0.00572676396728
2017-03-11	0.00572676396728
2017-03-12	0.00572676396728
2017-03-13	0.00572676396728
2017-03-14	0.00657064582382
2017-03-15	0.00837244762562
2017-03-16	0.00968210842896
2017-03-17	0.00811960842896
2017-03-18	0.00770808579521
2017-03-19	0.00770808579521
2017-03-20	0.00866046674759
2017-03-21	0.00866046674759
2017-03-22	0.00866046674759
2017-03-23	0.00969139458265
2017-03-24	0.00858028347153
2017-03-25	0.0122839871752
2017-03-26	0.0122839871752
2017-03-27	0.0122839871752
2017-03-28	0.0122839871752
2017-03-29	0.0133950982863
2017-03-30	0.0130404883573
2017-03-31	0.0145556398724
2017-04-01	0.0140926769095
2017-04-02	0.0140926769095
2017-04-03	0.0151679457267
2017-04-04	0.0158346123933
2017-04-05	0.0158346123933
2017-04-06	0.0159644825232
2017-04-07	0.0150385565973
2017-04-08	0.0150385565973
2017-04-09	0.0150385565973
2017-04-10	0.0166514598231
2017-04-11	0.0166514598231
2017-04-12	0.0173459042675
2017-04-13	0.0169406189022
2017-04-14	0.0151388171004
2017-04-15	0.0134072153688
2017-04-16	0.0134072153688
2017-04-17	0.0144022402444
2017-04-18	0.0148717238125
2017-04-19	0.0149610095268
2017-04-20	0.0149610095268
2017-04-21	0.0154818428601
2017-04-22	0.0144509150251
2017-04-23	0.0144509150251
2017-04-24	0.0107472113214
2017-04-25	0.0112522618264
2017-04-26	0.0120652699565
2017-04-27	0.0141486032898
2017-04-28	0.0135839402662
2017-04-29	0.0166142432965
2017-04-30	0.0150990917813
2017-05-01	0.0155376882725
2017-05-02	0.0180629407978
2017-05-03	0.017790884832
2017-05-04	0.0176292686704
2017-05-05	0.0184839695251
2017-05-06	0.017877908919
2017-05-07	0.017877908919
2017-05-08	0.0186909170491
2017-05-09	0.0191884294869
2017-05-10	0.0175755262611
2017-05-11	0.0199284674376
2017-05-12	0.0197716574017
2017-05-13	0.0215552831327
2017-05-14	0.0215552831327
2017-05-15	0.0215552831327
2017-05-16	0.0225969497994
2017-05-17	0.0221147454366
2017-05-18	0.023686078195
2017-05-19	0.0226444115284
2017-05-20	0.0226444115284
2017-05-21	0.0262902448617
2017-05-22	0.0262902448617
2017-05-23	0.0262902448617
2017-05-24	0.0262902448617
2017-05-25	0.0257851943567
2017-05-26	0.0255468988703
2017-05-27	0.026027668101
2017-05-28	0.0254812200136
2017-05-29	0.0234313091402
2017-05-30	0.0244263340158
2017-05-31	0.0250459385827
2017-06-01	0.0229836490205
2017-06-02	0.0221804361691
2017-06-03	0.021675385664
2017-06-04	0.0226725366612
2017-06-05	0.0226725366612
2017-06-06	0.0226725366612
2017-06-07	0.0218595285311
2017-06-08	0.0213620160933
2017-06-09	0.0219269878447
2017-06-10	0.0195740466682
2017-06-11	0.0190364122596
2017-06-12	0.0168141900374
2017-06-13	0.0182634653997
2017-06-14	0.0187079098441
2017-06-15	0.0190361061912
2017-06-16	0.0203089999641
2017-06-17	0.0182681836375
2017-06-18	0.0210459614153
2017-06-19	0.0215154449834
2017-06-20	0.017770719245
2017-06-21	0.0192199946073
2017-06-22	0.0192199946073
2017-06-23	0.0192199946073
2017-06-24	0.0192199946073
2017-06-25	0.0186452819636
2017-06-26	0.0166984633501
2017-06-27	0.0187817966835
2017-06-28	0.0178014045266
2017-06-29	0.016806379651
2017-06-30	0.0157481785928
2017-07-01	0.0152852156298
2017-07-02	0.0152852156298
2017-07-03	0.0152852156298
2017-07-04	0.013433363778
2017-07-05	0.013433363778
2017-07-06	0.0146238399685
2017-07-07	0.0152527707861
2017-07-08	0.0152527707861
2017-07-09	0.0146877990347
2017-07-10	0.0151322434791
2017-07-11	0.0151322434791
2017-07-12	0.0156297559169
2017-07-13	0.016527898395
2017-07-14	0.0160834539505
2017-07-15	0.0147135909368
2017-07-16	0.0129278766511
2017-07-17	0.0129278766511
2017-07-18	0.010734894195
2017-07-19	0.0102654106269
2017-07-20	0.0104970644699
2017-07-21	0.0097570089657
2017-07-22	0.0097570089657
2017-07-23	0.0097570089657
2017-07-24	0.0115113949306
2017-07-25	0.0130265464458
2017-07-26	0.0148602428873
2017-07-27	0.0164806132577
2017-07-28	0.018067914845
2017-07-29	0.018067914845
2017-07-30	0.0228298196069
2017-07-31	0.0228298196069
2017-08-01	0.0234964862735
2017-08-02	0.0234964862735
2017-08-03	0.0234964862735
2017-08-04	0.024190930718
2017-08-05	0.0230004545275
2017-08-06	0.0223715237099
2017-08-07	0.0223715237099
2017-08-08	0.0223715237099
2017-08-09	0.0219270792655
2017-08-10	0.0226678200062
2017-08-11	0.0221703075684
2017-08-12	0.019822889728
2017-08-13	0.019822889728
2017-08-14	0.019822889728
2017-08-15	0.019822889728
2017-08-16	0.019822889728
2017-08-17	0.0213214277397
2017-08-18	0.0232445046628
2017-08-19	0.0225909098915
2017-08-20	0.0218816900334
2017-08-21	0.0230721662239
2017-08-22	0.0230721662239
2017-08-23	0.021317780259
2017-08-24	0.0213410902823
2017-08-25	0.0196147475713
2017-08-26	0.0159110438676
2017-08-27	0.0143237422803
