Date	Financials
2017-01-01	0.0199454951199
2017-01-02	0.0195861843057
2017-01-03	0.0206733273664
2017-01-04	0.0223416295487
2017-01-05	0.0237646061246
2017-01-06	0.0209504913701
2017-01-07	0.0220905688954
2017-01-08	0.0229751140969
2017-01-09	0.0244999931011
2017-01-10	0.0238354449738
2017-01-11	0.021859756414
2017-01-12	0.0220978116122
2017-01-13	0.0198214908587
2017-01-14	0.0174001833527
2017-01-15	0.0179781728864
2017-01-16	0.018606266011
2017-01-17	0.0172319443811
2017-01-18	0.0167202535809
2017-01-19	0.0187420931072
2017-01-20	0.0190904701348
2017-01-21	0.0215641868942
2017-01-22	0.0206956744192
2017-01-23	0.0218500075006
2017-01-24	0.0226486917125
2017-01-25	0.022385316212
2017-01-26	0.0172424130991
2017-01-27	0.0182128428078
2017-01-28	0.0172118800985
2017-01-29	0.0165989346915
2017-01-30	0.01721097371
2017-01-31	0.0198352599042
2017-02-01	0.0205704628791
2017-02-02	0.0231911832984
2017-02-03	0.0264836838735
2017-02-04	0.0271273319398
2017-02-05	0.0284550560119
2017-02-06	0.0275231237568
2017-02-07	0.0250420950135
2017-02-08	0.0257632677802
2017-02-09	0.0268372119982
2017-02-10	0.0250741426401
2017-02-11	0.0244938388339
2017-02-12	0.0222262651378
2017-02-13	0.0222452762555
2017-02-14	0.0214343383447
2017-02-15	0.0208646240672
2017-02-16	0.0201879907187
2017-02-17	0.0184097851704
2017-02-18	0.0239283605815
2017-02-19	0.0239283605815
2017-02-20	0.0205254152449
2017-02-21	0.025056552781
2017-02-22	0.0240200011241
2017-02-23	0.0215405804478
2017-02-24	0.023341562964
2017-02-25	0.0192023411377
2017-02-26	0.0227737697091
2017-02-27	0.0251080367493
2017-02-28	0.0214621339437
2017-03-01	0.0198384087692
2017-03-02	0.0207176572298
2017-03-03	0.0168863199672
2017-03-04	0.0139708680722
2017-03-05	0.0242883283896
2017-03-06	0.0246979546057
2017-03-07	0.0248032598857
2017-03-08	0.027402970626
2017-03-09	0.026370771557
2017-03-10	0.0306177476025
2017-03-11	0.0327185879387
2017-03-12	0.0188296990498
2017-03-13	0.0191486702836
2017-03-14	0.0185221038676
2017-03-15	0.0169937558902
2017-03-16	0.0166410525482
2017-03-17	0.0118572452901
2017-03-18	0.0171455675156
2017-03-19	0.019449714981
2017-03-20	0.0189478749007
2017-03-21	0.0205337128109
2017-03-22	0.0191650459411
2017-03-23	0.0194002828003
2017-03-24	0.0212436318238
2017-03-25	0.0179361019153
2017-03-26	0.0174634562813
2017-03-27	0.0165322480632
2017-03-28	0.0145757652309
2017-03-29	0.0166960469719
2017-03-30	0.016832975261
2017-03-31	0.017124758641
2017-04-01	0.0193923323371
2017-04-02	0.0196930266677
2017-04-03	0.0217027150584
2017-04-04	0.0227146691358
2017-04-05	0.023995747939
2017-04-06	0.0280673055205
2017-04-07	0.0286158582749
2017-04-08	0.0299886596477
2017-04-09	0.032391610878
2017-04-10	0.0312053065959
2017-04-11	0.0301880575911
2017-04-12	0.0295133300198
2017-04-13	0.0282064653725
2017-04-14	0.0348840789467
2017-04-15	0.0310759655495
2017-04-16	0.0331089626564
2017-04-17	0.0302343621245
2017-04-18	0.0321868239241
2017-04-19	0.0315395898749
2017-04-20	0.0334014617117
2017-04-21	0.0305278984933
2017-04-22	0.0319711470256
2017-04-23	0.0281240909618
2017-04-24	0.0324670598209
2017-04-25	0.0382545361017
2017-04-26	0.0415244406273
2017-04-27	0.038352135882
2017-04-28	0.0351083096159
2017-04-29	0.0376876746953
2017-04-30	0.0438951576885
2017-05-01	0.0554987490057
2017-05-02	0.0549536129184
2017-05-03	0.0522730692807
2017-05-04	0.0525811329528
2017-05-05	0.0607510675934
2017-05-06	0.0633965702389
2017-05-07	0.0616108559532
2017-05-08	0.0494991705795
2017-05-09	0.0489007564631
2017-05-10	0.0534152757602
2017-05-11	0.0528112759392
2017-05-12	0.0489321962174
2017-05-13	0.0748243497692
2017-05-14	0.084348159293
2017-05-15	0.095526447353
2017-05-16	0.0914167230624
2017-05-17	0.0886604455235
2017-05-18	0.0939414275982
2017-05-19	0.0928004269987
2017-05-20	0.0598105834225
2017-05-21	0.0431439167558
2017-05-22	0.0357422490977
2017-05-23	0.045696666522
2017-05-24	0.0469894220238
2017-05-25	0.0434226890439
2017-05-26	0.0421150130374
2017-05-27	0.0462160274989
2017-05-28	0.0550072362901
2017-05-29	0.0518841116168
2017-05-30	0.0476510506564
2017-05-31	0.044150388119
2017-06-01	0.0549931450437
2017-06-02	0.057318875029
2017-06-03	0.0662170564935
2017-06-04	0.0664961424869
2017-06-05	0.0696063287642
2017-06-06	0.065268485724
2017-06-07	0.0727468779014
2017-06-08	0.0649603684472
2017-06-09	0.0686406444679
2017-06-10	0.0549582484326
2017-06-11	0.0521673884989
2017-06-12	0.0478128994505
2017-06-13	0.0552594758626
2017-06-14	0.0516647412437
2017-06-15	0.0507264511046
2017-06-16	0.0527488816985
2017-06-17	0.0687447537315
2017-06-18	0.0767510331664
2017-06-19	0.0802308866462
2017-06-20	0.0715983682417
2017-06-21	0.0736304049482
2017-06-22	0.0743306189461
2017-06-23	0.0751714046986
2017-06-24	0.0622654284177
2017-06-25	0.0550054752561
2017-06-26	0.0560258834194
2017-06-27	0.0604498444239
2017-06-28	0.0556773154846
2017-06-29	0.0593831184114
2017-06-30	0.052491835537
2017-07-01	0.0546265015197
2017-07-02	0.0560041017401
2017-07-03	0.0550437175865
2017-07-04	0.0495830226702
2017-07-05	0.0590473212265
2017-07-06	0.0561364953617
2017-07-07	0.0598491559406
2017-07-08	0.0595874489129
2017-07-09	0.0627912304255
