Date	USD
2017-01-01	-0.233940415621
2017-01-02	-0.575691271906
2017-01-03	-0.734093219379
2017-01-04	-0.983546497567
2017-01-05	-0.961764516956
2017-01-06	-1.68999622586
2017-01-07	-1.99135902298
2017-01-08	-1.37650010593
2017-01-09	-0.506710652678
2017-01-10	-0.31929707899
2017-01-11	-0.166493994995
2017-01-12	-0.0457225942533
2017-01-13	-0.0724206270424
2017-01-14	1.35260536611
2017-01-15	0.852297912206
2017-01-16	0.671706201527
2017-01-17	0.532363869951
2017-01-18	0.390854391875
2017-01-19	0.23652663691
2017-01-20	0.389438646481
2017-01-21	-1.10356635065
2017-01-22	-0.673358001721
2017-01-23	-0.831274103657
2017-01-24	-0.854659071409
2017-01-25	-1.00193198429
2017-01-26	-1.20341990597
2017-01-27	-2.05536099632
2017-01-28	-1.65874207545
2017-01-29	-1.3972708133
2017-01-30	-1.38405269498
2017-01-31	-1.28644605119
2017-02-01	-1.29993770901
2017-02-02	-1.19070389138
2017-02-03	-1.01851030646
2017-02-04	0.597610023204
2017-02-05	-0.469546283237
2017-02-06	-0.14371108579
2017-02-07	-0.725632716817
2017-02-08	-0.489576021717
2017-02-09	-0.544897428876
2017-02-10	-0.776308531444
2017-02-11	-0.855307547535
2017-02-12	-0.335416338209
2017-02-13	-0.505847207266
2017-02-14	-0.268246414285
2017-02-15	-0.237927951248
2017-02-16	-0.143440493385
2017-02-17	0.16880425643
2017-02-18	-0.0168798725179
2017-02-19	-0.0530973247586
2017-02-20	-0.0853325833003
2017-02-21	0.217622061992
2017-02-22	0.255901871062
2017-02-23	0.797483445806
2017-02-24	1.6301697757
2017-02-25	0.698723948826
2017-02-26	0.194482882589
2017-02-27	0.166945260085
2017-02-28	0.00484644247363
2017-03-01	-0.219800643318
2017-03-02	-0.309032891181
2017-03-03	-0.37495017339
2017-03-04	-0.411010322597
2017-03-05	-0.486148930531
2017-03-06	-1.02010941722
2017-03-07	-0.538802738108
2017-03-08	-0.768628056513
2017-03-09	-0.72178815391
2017-03-10	-0.750125599171
2017-03-11	-0.440469322218
2017-03-12	-1.0451570609
2017-03-13	-1.04820478178
2017-03-14	-1.52820807795
2017-03-15	-1.79582963677
2017-03-16	-1.71795708942
2017-03-17	-1.67888090504
2017-03-18	-2.19282710917
2017-03-19	-0.681050629109
2017-03-20	-0.0414737920211
2017-03-21	0.19673741367
2017-03-22	1.15724509674
2017-03-23	2.94946141769
2017-03-24	1.52660570664
2017-03-25	1.36093675166
2017-03-26	0.754972517901
2017-03-27	-0.0315167971612
2017-03-28	-0.222145205323
2017-03-29	0.029422225022
2017-03-30	-0.541317849491
2017-03-31	0.00669559137774
2017-04-01	0.117638457964
2017-04-02	0.427803925347
2017-04-03	0.555106996643
2017-04-04	0.155214257927
2017-04-05	-0.0248540159688
2017-04-06	-0.542423644051
2017-04-07	-0.436164360366
2017-04-08	-0.635620493785
2017-04-09	-1.61980827223
2017-04-10	-1.32995612165
2017-04-11	-1.10011500278
2017-04-12	-1.17726662097
2017-04-13	-0.607949318811
2017-04-14	-0.760799997951
2017-04-15	-0.932584308862
2017-04-16	-0.841427561895
2017-04-17	0.216413094046
2017-04-18	0.258307675757
2017-04-19	0.516762480222
2017-04-20	0.829040985315
2017-04-21	0.494571831584
2017-04-22	0.452026718781
2017-04-23	-0.0276024365611
2017-04-24	-0.312325367378
2017-04-25	-0.589521383037
2017-04-26	-1.4926803717
2017-04-27	-1.3650159697
2017-04-28	-1.55579742379
2017-04-29	-1.39441299509
2017-04-30	-1.08211054394
2017-05-01	-1.01599129677
2017-05-02	-1.01029254257
2017-05-03	-0.420273372359
2017-05-04	-0.435769457627
2017-05-05	-0.162370756337
2017-05-06	0.172950410841
2017-05-07	0.033352883976
2017-05-08	1.44181942238
2017-05-09	0.450308190093
2017-05-10	0.353091298541
2017-05-11	0.740718068814
2017-05-12	0.626635561544
2017-05-13	0.105097696889
2017-05-14	0.158782188315
2017-05-15	-0.512472799545
2017-05-16	-0.453691919676
2017-05-17	-0.666150542538
2017-05-18	-0.921222408045
2017-05-19	-1.03880910484
2017-05-20	-0.80100715783
2017-05-21	-1.04609458407
2017-05-22	-0.853993537177
2017-05-23	-0.622236896945
2017-05-24	-0.591727496324
2017-05-25	-0.653544717648
2017-05-26	-0.722640730798
2017-05-27	-0.586199954755
2017-05-28	-0.585956683108
2017-05-29	-0.600176844964
2017-05-30	-0.779550764087
2017-05-31	-0.829135953075
2017-06-01	-0.891821509115
2017-06-02	-0.42239580733
2017-06-03	-0.660659089667
2017-06-04	0.166141069981
2017-06-05	-0.180353779519
2017-06-06	-0.274394843314
2017-06-07	-0.250075066194
2017-06-08	-0.183834967469
2017-06-09	-0.672374277624
2017-06-10	-0.750566454831
2017-06-11	-1.30588222254
2017-06-12	-1.09321060451
2017-06-13	-1.23732283742
2017-06-14	-1.27644685664
2017-06-15	-1.02285525678
2017-06-16	-0.516542391771
2017-06-17	-0.634727935718
2017-06-18	0.24546503874
2017-06-19	0.411934021163
2017-06-20	0.718035035624
2017-06-21	0.719092478834
2017-06-22	0.691476498924
2017-06-23	0.536099832406
2017-06-24	1.04481110548
2017-06-25	0.661983240427
2017-06-26	0.577964351512
2017-06-27	0.105872389857
2017-06-28	-0.315736982361
2017-06-29	-0.554095863967
2017-06-30	-0.607548229744
2017-07-01	-0.644110348839
2017-07-02	-0.939893845419
2017-07-03	-1.4908075104
2017-07-04	-1.5928954573
2017-07-05	-1.50607749793
