Date	Japan
2017-01-01	0.0
2017-01-02	0.0
2017-01-03	0.0
2017-01-04	0.0
2017-01-05	0.0
2017-01-06	0.0
2017-01-07	0.0
2017-01-08	0.0
2017-01-09	0.0
2017-01-10	0.00595238095238
2017-01-11	0.00595238095238
2017-01-12	0.00595238095238
2017-01-13	0.0134711779449
2017-01-14	0.0134711779449
2017-01-15	0.0134711779449
2017-01-16	0.0134711779449
2017-01-17	0.00751879699248
2017-01-18	0.00751879699248
2017-01-19	0.00751879699248
2017-01-20	0.00714285714286
2017-01-21	0.0785714285714
2017-01-22	0.0916666666667
2017-01-23	0.0916666666667
2017-01-24	0.100438596491
2017-01-25	0.108375104428
2017-01-26	0.108375104428
2017-01-27	0.100041771094
2017-01-28	0.0167084377611
2017-01-29	0.0143215180809
2017-01-30	0.0143215180809
2017-01-31	0.00680272108844
2017-02-01	4.95635278851e-18
2017-02-02	4.95635278851e-18
2017-02-03	4.95635278851e-18
2017-02-04	4.95635278851e-18
2017-02-05	4.95635278851e-18
2017-02-06	4.95635278851e-18
2017-02-07	4.95635278851e-18
2017-02-08	4.95635278851e-18
2017-02-09	4.95635278851e-18
2017-02-10	0.010989010989
2017-02-11	0.010989010989
2017-02-12	0.010989010989
2017-02-13	0.010989010989
2017-02-14	0.010989010989
2017-02-15	0.010989010989
2017-02-16	0.010989010989
2017-02-17	5.94762334621e-18
2017-02-18	5.94762334621e-18
2017-02-19	5.94762334621e-18
2017-02-20	5.94762334621e-18
2017-02-21	0.010582010582
2017-02-22	0.010582010582
2017-02-23	0.010582010582
2017-02-24	0.0241874527589
2017-02-25	0.0241874527589
2017-02-26	0.0241874527589
2017-02-27	0.0291135611333
2017-02-28	0.0256744076941
2017-03-01	0.0256744076941
2017-03-02	0.0256744076941
2017-03-03	0.0120689655172
2017-03-04	0.0120689655172
2017-03-05	0.0120689655172
2017-03-06	0.00714285714286
2017-03-07	0.0
2017-03-08	0.0
2017-03-09	0.0214285714286
2017-03-10	0.0261904761905
2017-03-11	0.0261904761905
2017-03-12	0.0261904761905
2017-03-13	0.0261904761905
2017-03-14	0.0261904761905
2017-03-15	0.0329931972789
2017-03-16	0.0115646258503
2017-03-17	0.00680272108844
2017-03-18	0.00680272108844
2017-03-19	0.00680272108844
2017-03-20	0.00680272108844
2017-03-21	0.0187074829932
2017-03-22	0.016106442577
2017-03-23	0.016106442577
2017-03-24	0.0212084833934
2017-03-25	0.0212084833934
2017-03-26	0.0212084833934
2017-03-27	0.0370814992664
2017-03-28	0.030102845736
2017-03-29	0.0588681980308
2017-03-30	0.0767253408879
2017-03-31	0.08404566032
2017-04-01	0.08404566032
2017-04-02	0.08404566032
2017-04-03	0.068172644447
2017-04-04	0.0977292946933
2017-04-05	0.0647622617263
2017-04-06	0.0469051188691
2017-04-07	0.0344827586207
2017-04-08	0.0344827586207
2017-04-09	0.0344827586207
2017-04-10	0.0394088669951
2017-04-11	0.0155081189564
2017-04-12	0.0155081189564
2017-04-13	0.0155081189564
2017-04-14	0.0155081189564
2017-04-15	0.0155081189564
2017-04-16	0.0155081189564
2017-04-17	0.010582010582
2017-04-18	9.91270557701e-18
2017-04-19	9.91270557701e-18
2017-04-20	9.91270557701e-18
2017-04-21	9.91270557701e-18
2017-04-22	9.91270557701e-18
2017-04-23	0.047619047619
2017-04-24	0.0606060606061
2017-04-25	0.0606060606061
2017-04-26	0.0695346320346
2017-04-27	0.0774711399711
2017-04-28	0.0823972483455
2017-04-29	0.0823972483455
2017-04-30	0.0347782007265
2017-05-01	0.0217911877395
2017-05-02	0.0280023678637
2017-05-03	0.0190737964351
2017-05-04	0.0111372884986
2017-05-05	0.0204968944099
2017-05-06	0.0239130434783
2017-05-07	0.0239130434783
2017-05-08	0.0239130434783
2017-05-09	0.022619047619
2017-05-10	0.022619047619
2017-05-11	0.022619047619
2017-05-12	0.00595238095238
2017-05-13	0.0527210884354
2017-05-14	0.0527210884354
2017-05-15	0.0606575963719
2017-05-16	0.0555555555556
2017-05-17	0.0555555555556
2017-05-18	0.0555555555556
2017-05-19	0.0610500610501
2017-05-20	0.013431013431
2017-05-21	0.013431013431
2017-05-22	0.00549450549451
2017-05-23	0.00549450549451
2017-05-24	0.00549450549451
2017-05-25	0.0117056856187
2017-05-26	0.0119254658385
2017-05-27	0.0119254658385
2017-05-28	0.0119254658385
2017-05-29	0.0119254658385
2017-05-30	0.0119254658385
2017-05-31	0.0119254658385
2017-06-01	0.0114285714286
2017-06-02	0.00571428571429
2017-06-03	0.00571428571429
2017-06-04	0.00571428571429
2017-06-05	0.00571428571429
2017-06-06	0.00571428571429
2017-06-07	0.00571428571429
2017-06-08	2.18079522694e-17
2017-06-09	0.00460829493088
2017-06-10	0.00460829493088
2017-06-11	0.00460829493088
2017-06-12	0.0111018014244
2017-06-13	0.0111018014244
2017-06-14	0.0186205984169
2017-06-15	0.0275491698454
2017-06-16	0.0755724538619
