Date	Health Care
2017-01-01	0.0439413321776
2017-01-02	0.048357739875
2017-01-03	0.0637231411286
2017-01-04	0.0598970143557
2017-01-05	0.0583433555837
2017-01-06	0.0549346224581
2017-01-07	0.055712859865
2017-01-08	0.0532229008847
2017-01-09	0.0734733187335
2017-01-10	0.0740671900458
2017-01-11	0.0737902023404
2017-01-12	0.0965876148616
2017-01-13	0.108314995685
2017-01-14	0.0991980242788
2017-01-15	0.0787123050876
2017-01-16	0.0760642294729
2017-01-17	0.0834724380214
2017-01-18	0.123274220511
2017-01-19	0.120512780777
2017-01-20	0.12273002293
2017-01-21	0.137931736741
2017-01-22	0.132200751538
2017-01-23	0.13389240056
2017-01-24	0.121257288173
2017-01-25	0.125241460619
2017-01-26	0.109454596532
2017-01-27	0.126310707668
2017-01-28	0.112597719748
2017-01-29	0.118581431382
2017-01-30	0.126831767982
2017-01-31	0.121317766877
2017-02-01	0.141437586362
2017-02-02	0.122623703551
2017-02-03	0.127824649077
2017-02-04	0.149675114414
2017-02-05	0.138091156641
2017-02-06	0.144958380921
2017-02-07	0.136121878374
2017-02-08	0.139220305166
2017-02-09	0.141795930533
2017-02-10	0.131769994273
2017-02-11	0.0922439345972
2017-02-12	0.0831150083244
2017-02-13	0.102414583896
2017-02-14	0.107907706953
2017-02-15	0.117482856835
2017-02-16	0.13072303845
2017-02-17	0.106433550082
2017-02-18	0.113822213458
2017-02-19	0.102222623972
2017-02-20	0.106297098139
2017-02-21	0.108411315636
2017-02-22	0.105101139828
2017-02-23	0.103227197474
2017-02-24	0.0989235440191
2017-02-25	0.0988273531883
2017-02-26	0.0796897789038
2017-02-27	0.0793356991976
2017-02-28	0.0794525845881
2017-03-01	0.0686918714572
2017-03-02	0.108397071533
2017-03-03	0.10267294448
2017-03-04	0.108734741615
2017-03-05	0.106107222611
2017-03-06	0.109804460508
2017-03-07	0.137689878355
2017-03-08	0.161858639327
2017-03-09	0.168198158002
2017-03-10	0.164127825389
2017-03-11	0.164252226453
2017-03-12	0.157224779999
2017-03-13	0.145493715223
2017-03-14	0.152821718778
2017-03-15	0.150653993126
2017-03-16	0.151325814662
2017-03-17	0.145414411187
2017-03-18	0.129948682908
2017-03-19	0.145071314148
2017-03-20	0.149713977317
2017-03-21	0.150976270501
2017-03-22	0.149145282604
2017-03-23	0.151085601296
2017-03-24	0.1321254476
2017-03-25	0.141567060917
2017-03-26	0.149003733264
2017-03-27	0.152420787156
2017-03-28	0.148486981744
2017-03-29	0.151457901392
2017-03-30	0.159677429867
2017-03-31	0.169128371436
2017-04-01	0.129190169484
2017-04-02	0.140314808146
2017-04-03	0.129534172782
2017-04-04	0.122780173278
2017-04-05	0.117284546107
2017-04-06	0.108710272981
2017-04-07	0.0660460547611
2017-04-08	0.0719205012888
2017-04-09	0.0714361031734
2017-04-10	0.0922176625484
2017-04-11	0.105487307404
2017-04-12	0.127141089906
2017-04-13	0.121980832015
2017-04-14	0.093518574853
2017-04-15	0.092223614008
2017-04-16	0.114029450961
2017-04-17	0.118400331164
2017-04-18	0.0654321783217
2017-04-19	0.0804103064206
2017-04-20	0.110929658359
2017-04-21	0.100356515571
2017-04-22	0.1031519751
2017-04-23	0.138106599154
2017-04-24	0.153545137678
2017-04-25	0.162081199284
2017-04-26	0.166260060114
2017-04-27	0.169675642228
2017-04-28	0.135661435729
2017-04-29	0.125231967894
2017-04-30	0.125924382165
2017-05-01	0.121162969144
2017-05-02	0.0942028781715
2017-05-03	0.094097685127
2017-05-04	0.0900616520293
2017-05-05	0.0922605677179
2017-05-06	0.0875032880778
2017-05-07	0.0876432245064
2017-05-08	0.109098147467
2017-05-09	0.0975686142652
2017-05-10	0.074570503573
2017-05-11	0.0756876178336
2017-05-12	0.0737711512313
2017-05-13	0.0623945235014
2017-05-14	0.0813815959369
2017-05-15	0.0810960382818
2017-05-16	0.0742326875738
2017-05-17	0.08179195812
2017-05-18	0.103615517124
2017-05-19	0.0934591726792
2017-05-20	0.0684483172952
2017-05-21	0.0797318777138
2017-05-22	0.0671011878517
2017-05-23	0.0422855170921
2017-05-24	0.0321485993842
2017-05-25	0.0147670956566
2017-05-26	0.00869059084984
2017-05-27	0.0128337652337
2017-05-28	0.0446593249769
2017-05-29	0.056763088787
2017-05-30	0.0624610531876
2017-05-31	0.0808735617127
2017-06-01	0.0664111058153
2017-06-02	0.0816300603195
2017-06-03	0.0846286233137
2017-06-04	0.0878164824151
2017-06-05	0.0781871439882
2017-06-06	0.0946288422372
2017-06-07	0.067837237063
2017-06-08	0.053034425786
2017-06-09	0.0446075292966
2017-06-10	0.0372597646566
2017-06-11	0.0276372243465
2017-06-12	0.0386063436214
2017-06-13	0.0394105089945
2017-06-14	0.0546905982208
2017-06-15	0.0494920345501
2017-06-16	0.0423207571604
2017-06-17	0.0525214232762
2017-06-18	0.0695188133772
2017-06-19	0.0676943573109
2017-06-20	0.0482686642675
2017-06-21	0.0449874981645
2017-06-22	0.0549254227432
2017-06-23	0.0609503280048
2017-06-24	0.0821259374514
2017-06-25	0.0763131885911
2017-06-26	0.0661104885026
2017-06-27	0.0750140855818
2017-06-28	0.0828687318017
2017-06-29	0.0802223461572
2017-06-30	0.0640706269085
2017-07-01	0.0787000241444
2017-07-02	0.0729811825865
2017-07-03	0.0815449547669
2017-07-04	0.0946717968258
2017-07-05	0.100518820862
2017-07-06	0.105815243283
2017-07-07	0.109140361484
2017-07-08	0.130180285599
2017-07-09	0.140596054833
2017-07-10	0.153226797847
2017-07-11	0.171244042353
2017-07-12	0.165201041717
2017-07-13	0.182472028854
2017-07-14	0.176242145942
2017-07-15	0.176778210288
2017-07-16	0.157804342693
2017-07-17	0.147765994751
2017-07-18	0.139499914328
2017-07-19	0.138258427051
2017-07-20	0.154417707244
2017-07-21	0.147413451189
2017-07-22	0.126963095009
2017-07-23	0.12962398777
2017-07-24	0.0927422658787
2017-07-25	0.0969622887922
2017-07-26	0.111953858126
2017-07-27	0.107952381134
2017-07-28	0.102095507587
2017-07-29	0.0987602503296
2017-07-30	0.0996531286093
2017-07-31	0.0973215885801
2017-08-01	0.0812002956764
2017-08-02	0.0755047506309
2017-08-03	0.0608376370459
2017-08-04	0.0482334291159
2017-08-05	0.023499230075
2017-08-06	0.021565311114
2017-08-07	0.0314698359954
2017-08-08	0.0272435096615
2017-08-09	0.0198511127781
2017-08-10	0.0117896598832
2017-08-11	0.0132730164506
2017-08-12	0.0255918082663
2017-08-13	0.0109305431559
2017-08-14	0.00753815606641
2017-08-15	0.0165133804024
2017-08-16	0.0308904541116
2017-08-17	0.00648878675825
2017-08-18	-0.00164712982794
2017-08-19	-0.0149798071117
2017-08-20	0.00310987708933
2017-08-21	0.0366227113937
2017-08-22	0.0268321650157
2017-08-23	0.0429048430141
2017-08-24	0.0430831387457
2017-08-25	0.0352649260797
2017-08-26	0.0367870453987
2017-08-27	0.0353737078876
2017-08-28	0.0330251139582
2017-08-29	0.0503043864284
2017-08-30	0.0219879757877
2017-08-31	0.0281911700735
2017-09-01	0.0142454332215
