Date	JPY
2017-01-01	-0.92273157131
2017-01-02	-0.725379443224
2017-01-03	-0.675699688024
2017-01-04	-0.303955232273
2017-01-05	-0.377649945876
2017-01-06	-1.1081784899
2017-01-07	-0.384082500396
2017-01-08	-0.499618607539
2017-01-09	-0.650230757123
2017-01-10	-0.760567435796
2017-01-11	-0.945683737269
2017-01-12	-0.703637148689
2017-01-13	-0.980077021043
2017-01-14	-0.828871614821
2017-01-15	-0.604117123123
2017-01-16	-0.826396178227
2017-01-17	-1.7019195393
2017-01-18	-1.71762098301
2017-01-19	-1.61603003372
2017-01-20	-1.29929383019
2017-01-21	-1.45873993032
2017-01-22	-1.05186739588
2017-01-23	-0.93987579101
2017-01-24	-0.00604583233175
2017-01-25	0.731928568163
2017-01-26	0.550235366862
2017-01-27	1.06382984506
2017-01-28	0.859310664567
2017-01-29	0.745509578061
2017-01-30	0.876615353711
2017-01-31	0.826777069536
2017-02-01	0.497036476303
2017-02-02	2.38143068889
2017-02-03	2.31272472962
2017-02-04	1.9819914817
2017-02-05	2.12849228586
2017-02-06	1.95927071929
2017-02-07	2.09587874716
2017-02-08	2.10784363884
2017-02-09	0.990198740714
2017-02-10	1.50708013599
2017-02-11	3.2304957657
2017-02-12	3.15560648651
2017-02-13	2.58493864051
2017-02-14	1.82118058107
2017-02-15	1.75807549619
2017-02-16	1.70472526137
2017-02-17	1.23898745472
2017-02-18	0.520285311604
2017-02-19	0.395321575827
2017-02-20	-0.149464817956
2017-02-21	-0.446896243932
2017-02-22	-0.479522608219
2017-02-23	-0.579404748388
2017-02-24	-0.646370112294
2017-02-25	0.235177129444
2017-02-26	1.22033081249
2017-02-27	-0.578622734932
2017-02-28	-0.541461721608
2017-03-01	-0.651486226392
2017-03-02	-0.354444394208
2017-03-03	0.0461718354054
2017-03-04	-0.110028446653
2017-03-05	0.0743314048134
2017-03-06	0.368583721705
2017-03-07	-0.0166307997845
2017-03-08	-0.715449211978
2017-03-09	-2.04511949044
2017-03-10	-2.99095284035
2017-03-11	-2.20777543013
2017-03-12	-2.32774774973
2017-03-13	-2.09530226003
2017-03-14	-2.12219867329
2017-03-15	-1.57801459062
2017-03-16	-1.38098955387
2017-03-17	-0.625497581768
2017-03-18	-0.781633872471
2017-03-19	-0.882567459084
2017-03-20	-0.749885306208
2017-03-21	-1.22789110517
2017-03-22	-1.36313068742
2017-03-23	-1.07531993757
2017-03-24	-1.52663795401
2017-03-25	-1.86738975262
2017-03-26	-1.91416840517
2017-03-27	-1.91829434161
2017-03-28	-1.45189699614
2017-03-29	-1.30263506465
2017-03-30	-0.82739175337
2017-03-31	-1.0795798222
2017-04-01	-1.16003521315
2017-04-02	-1.04840881116
2017-04-03	-0.518900435916
2017-04-04	0.0310130563965
2017-04-05	-0.372688558108
2017-04-06	-0.923708426629
2017-04-07	-0.847922819172
2017-04-08	-0.88878882559
2017-04-09	-1.00963542103
2017-04-10	-1.45539378861
2017-04-11	-2.43701393761
2017-04-12	-2.32220541855
2017-04-13	-2.60041567492
2017-04-14	-2.03238882949
2017-04-15	-1.91905980543
2017-04-16	-1.97514908233
2017-04-17	-1.91764039789
2017-04-18	-1.41210661228
2017-04-19	-1.31036162891
2017-04-20	0.0554519440939
2017-04-21	-0.301147956895
2017-04-22	0.286202717213
2017-04-23	-0.0930724709318
2017-04-24	0.527291578361
2017-04-25	0.63506135321
2017-04-26	0.427264310029
2017-04-27	-0.376354459904
2017-04-28	0.688127873602
2017-04-29	0.493281953351
2017-04-30	1.07945006553
2017-05-01	0.900876571529
2017-05-02	0.389879307715
2017-05-03	0.361519166425
2017-05-04	0.10730011457
2017-05-05	-0.20282309705
2017-05-06	-0.371764975454
2017-05-07	-0.245573231127
2017-05-08	-0.175066257547
2017-05-09	0.0863644706033
2017-05-10	-0.371893308016
2017-05-11	0.44703945951
2017-05-12	0.020621879482
2017-05-13	0.148860631713
2017-05-14	-0.020431487315
2017-05-15	-0.081580616258
2017-05-16	-0.571385510117
2017-05-17	-0.799347056245
2017-05-18	-2.63695624701
2017-05-19	-3.29446785885
2017-05-20	-3.21844268348
2017-05-21	-2.99836874454
2017-05-22	-2.29671757837
2017-05-23	-0.774773702669
2017-05-24	0.138518851202
2017-05-25	0.834233917141
2017-05-26	2.16025481304
2017-05-27	2.18146204663
2017-05-28	1.89379474724
2017-05-29	2.54895450732
2017-05-30	2.1439142625
2017-05-31	1.52945272789
2017-06-01	1.12266503887
2017-06-02	1.56324900484
2017-06-03	0.723640272993
2017-06-04	1.0860565521
2017-06-05	0.667999560085
2017-06-06	0.819640565977
2017-06-07	1.41714687611
2017-06-08	0.993723357927
2017-06-09	0.737059827931
2017-06-10	1.23480819777
2017-06-11	0.548316453834
2017-06-12	0.260395958319
2017-06-13	-0.549834788286
2017-06-14	-0.986224422506
2017-06-15	-1.38688562085
2017-06-16	-1.74587169871
2017-06-17	-1.78493058243
2017-06-18	-1.2438798709
2017-06-19	-1.38978648588
2017-06-20	-1.37330901027
2017-06-21	-1.93951514901
2017-06-22	-0.682695023525
2017-06-23	-0.74722182166
2017-06-24	-0.87770350012
2017-06-25	-1.10407153373
2017-06-26	-0.96220049092
2017-06-27	-1.3073557993
2017-06-28	-1.57378863939
2017-06-29	-1.6386221034
2017-06-30	-1.71579449872
2017-07-01	-1.81585530687
2017-07-02	-1.41702922107
2017-07-03	-1.294300362
2017-07-04	-1.01637737737
2017-07-05	0.660980678507
2017-07-06	-0.00669294165983
2017-07-07	0.45229671304
2017-07-08	-0.221313095791
2017-07-09	0.0110996588815
2017-07-10	-0.218722355319
2017-07-11	-0.678911304022
2017-07-12	-1.59824753512
2017-07-13	-1.63282843324
2017-07-14	-1.71963706279
2017-07-15	-1.40286616204
2017-07-16	-0.642507445226
2017-07-17	0.317547592508
2017-07-18	0.528229733951
2017-07-19	0.816004859906
2017-07-20	1.06424650308
2017-07-21	1.19055107752
2017-07-22	1.53764728619
2017-07-23	1.0055167098
2017-07-24	0.697878321932
2017-07-25	1.04913806515
2017-07-26	0.764693708581
2017-07-27	1.01824820883
2017-07-28	0.4328390246
2017-07-29	-0.217832562539
2017-07-30	-1.08488692974
2017-07-31	-1.64011418106
2017-08-01	-1.38439317155
2017-08-02	-1.19772769954
2017-08-03	-1.3097531375
2017-08-04	-0.466938359814
2017-08-05	-0.147590683333
2017-08-06	0.300603310243
2017-08-07	0.242365843017
2017-08-08	-0.144037236904
2017-08-09	-0.189531190461
2017-08-10	-0.243794203233
2017-08-11	-1.10678640926
2017-08-12	-1.23329571947
2017-08-13	-1.20584990598
2017-08-14	-1.23330282924
2017-08-15	-1.57639235659
2017-08-16	-1.93580466579
2017-08-17	-1.94425414205
2017-08-18	-2.1776553654
2017-08-19	-2.95703091636
2017-08-20	-3.15712421569
2017-08-21	-3.13799917863
2017-08-22	-3.28421389942
2017-08-23	-2.43078459739
2017-08-24	-2.23910437454
2017-08-25	-1.14142789949
2017-08-26	-1.37335231537
2017-08-27	-0.748303968955
2017-08-28	-0.311928454816
2017-08-29	-0.631541578214
2017-08-30	-0.618266949393
2017-08-31	-0.24627168177
2017-09-01	-0.589144793682
2017-09-02	-0.235163591844
2017-09-03	-0.201660788538
2017-09-04	-1.17105557067
2017-09-05	-1.00358603696
2017-09-06	-0.899656284574
2017-09-07	-0.327686279022
2017-09-08	-0.752440495333
2017-09-09	-0.672248006155
2017-09-10	-1.05866424946
2017-09-11	-1.27719848605
2017-09-12	-0.271671565543
2017-09-13	-0.560307496688
2017-09-14	-0.673175691661
2017-09-15	-0.698008492683
2017-09-16	-0.674608149093
2017-09-17	-0.433557645425
2017-09-18	-0.114901702192
2017-09-19	-0.869711609528
2017-09-20	-0.78059778916
2017-09-21	-0.914487720013
2017-09-22	-1.21939099877
2017-09-23	-1.45087686555
2017-09-24	-1.27011747923
2017-09-25	-1.52316826135
2017-09-26	-1.19950863571
2017-09-27	-1.54728333578
2017-09-28	-0.981859954928
2017-09-29	-0.914750663304
2017-09-30	-1.30463362044
2017-10-01	-1.43618639597
2017-10-02	-1.30183002239
2017-10-03	-1.5700516885
2017-10-04	-0.59878076787
2017-10-05	-0.382025575809
2017-10-06	-0.190391940717
2017-10-07	-0.00600901243996
2017-10-08	0.719850932438
2017-10-09	0.964653172203
2017-10-10	1.44051444066
2017-10-11	1.00817752541
2017-10-12	0.118505112618
2017-10-13	0.283102367149
2017-10-14	0.994127414195
2017-10-15	0.608717157812
2017-10-16	0.475983251544
2017-10-17	0.567824161222
2017-10-18	0.630622193705
2017-10-19	1.06845261917
2017-10-20	1.03032087409
2017-10-21	2.60708693638
2017-10-22	2.48121306231
2017-10-23	1.30775871443
2017-10-24	1.12587613282
2017-10-25	1.13077729609
2017-10-26	1.06903957998
2017-10-27	1.00651383456
2017-10-28	-0.844585120956
2017-10-29	-0.470487788459
2017-10-30	0.276199958336
2017-10-31	2.31897752701
2017-11-01	2.08496395937
2017-11-02	2.16750468019
2017-11-03	2.23605349091
2017-11-04	1.24576403242
2017-11-05	-0.256961025218
2017-11-06	0.0466867170075
2017-11-07	-0.466372335763
2017-11-08	0.113598814846
2017-11-09	0.416689503053
2017-11-10	0.0944872215631
2017-11-11	0.0734724482701
2017-11-12	0.801038624221
2017-11-13	0.592371513491
2017-11-14	0.746272541879
2017-11-15	-0.186727072409
2017-11-16	-1.46217348819
2017-11-17	-0.857324223097
2017-11-18	-1.71627145327
2017-11-19	-1.97057108598
2017-11-20	-1.9896314083
2017-11-21	-2.82009316242
2017-11-22	-2.71418319704
2017-11-23	-1.04278049447
2017-11-24	-1.07772550914
2017-11-25	-0.345487388983
2017-11-26	0.349106982422
2017-11-27	1.40746506735
2017-11-28	2.33638163503
2017-11-29	2.32815347994
2017-11-30	1.53255695062
2017-12-01	0.929583354128
2017-12-02	1.63607900493
2017-12-03	1.82341750759
2017-12-04	-0.159786174796
2017-12-05	0.139382186051
2017-12-06	0.0672243649711
2017-12-07	-0.583610437022
2017-12-08	-0.0935280308332
2017-12-09	-0.203692252688
2017-12-10	-0.214855321843
2017-12-11	0.244764029055
2017-12-12	0.277355729641
2017-12-13	-0.298640219925
2017-12-14	0.153933465887
2017-12-15	0.128537947054
2017-12-16	0.280750904884
2017-12-17	0.413655821226
2017-12-18	0.313030494746
2017-12-19	0.0234352031855
2017-12-20	1.19774879405
2017-12-21	1.01419469137
2017-12-22	0.921890312634
2017-12-23	0.550144676256
2017-12-24	0.556453278648
2017-12-25	0.407474812032
2017-12-26	0.284246834726
2017-12-27	-0.85473914633
2017-12-28	-1.43016432433
2017-12-29	-1.3978579476
2017-12-30	-0.953373611571
2017-12-31	-0.298091421048
2018-01-01	-0.251555443482
2018-01-02	-0.247442482621
2018-01-03	0.240189040678
2018-01-04	0.260742722894
2018-01-05	0.308783545253
2018-01-06	-0.12185847643
2018-01-07	-0.308600604475
2018-01-08	0.127546023781
2018-01-09	0.34936781344
2018-01-10	0.70241939044
2018-01-11	0.498078954273
2018-01-12	0.378838051877
2018-01-13	0.0177938154299
