Date	Communication Services
2017-07-10	-0.00312014050179
2017-07-11	-0.00475665942772
2017-07-12	-0.00487903150699
2017-07-13	-0.0458294277725
2017-07-14	-0.0444189324445
2017-07-15	-0.0391791902772
2017-07-16	-0.0381031379161
2017-07-17	-0.0412316298239
2017-07-18	-0.046481467853
2017-07-19	-0.0548388168432
2017-07-20	-0.064653867298
2017-07-21	-0.10812411115
2017-07-22	-0.105713168668
2017-07-23	-0.104139781596
2017-07-24	-0.104642608826
2017-07-25	-0.10212657234
2017-07-26	-0.152059296894
2017-07-27	-0.150909086455
2017-07-28	-0.147732225053
2017-07-29	-0.147797849896
2017-07-30	-0.163694120541
2017-07-31	-0.164510092345
2017-08-01	-0.167327553738
2017-08-02	-0.184306925875
2017-08-03	-0.184798483033
2017-08-04	-0.193005819677
2017-08-05	-0.213458921112
2017-08-06	-0.220966121757
2017-08-07	-0.12487023575
2017-08-08	-0.055272481491
2017-08-09	-0.0447731514632
2017-08-10	-0.0503995430568
2017-08-11	-0.0488001600218
2017-08-12	0.0072940709592
2017-08-13	0.00166854112456
2017-08-14	-0.0119886768842
2017-08-15	-0.0156842596348
2017-08-16	-0.0143805015482
2017-08-17	0.0161006017313
2017-08-18	0.0207893415471
2017-08-19	0.0189091939756
2017-08-20	0.00878394557863
2017-08-21	0.00743607788166
2017-08-22	0.00176660966026
2017-08-23	0.00242152862322
2017-08-24	0.0308112057714
2017-08-25	0.0480182630289
2017-08-26	0.0435246989861
2017-08-27	0.0385106662718
2017-08-28	0.0200746035009
2017-08-29	0.0225134626835
2017-08-30	0.0227531923412
2017-08-31	0.0215974394646
2017-09-01	0.0240799136015
2017-09-02	0.030106914741
2017-09-03	0.0344918335836
2017-09-04	0.041689014743
2017-09-05	0.045996555943
2017-09-06	-0.0295060871859
2017-09-07	-0.138320360344
2017-09-08	-0.182260026733
2017-09-09	-0.174412620949
2017-09-10	-0.173698304971
2017-09-11	-0.1509816046
2017-09-12	-0.149384168233
2017-09-13	-0.140524667914
2017-09-14	-0.139051490498
2017-09-15	-0.152869944047
2017-09-16	-0.200354090623
2017-09-17	-0.200998376226
2017-09-18	-0.202913994913
2017-09-19	-0.197187048565
2017-09-20	-0.142017977235
2017-09-21	-0.139096606273
2017-09-22	-0.140680149175
2017-09-23	-0.142453461577
2017-09-24	-0.0514549573551
2017-09-25	-0.0517570670346
2017-09-26	-0.0497583734437
2017-09-27	-0.0412110378315
2017-09-28	-0.0462729491331
2017-09-29	-0.0465268883424
2017-09-30	-0.0451427890674
2017-10-01	-0.0475440601823
2017-10-02	-0.0568962054034
2017-10-03	-0.0647134419448
2017-10-04	-0.0694588028684
2017-10-05	-0.0664559755536
2017-10-06	-0.0685345114476
2017-10-07	-0.0661155485216
2017-10-08	-0.0700184135137
2017-10-09	-0.0774133230693
2017-10-10	-0.0805825792851
2017-10-11	-0.066851203763
2017-10-12	-0.127616442103
2017-10-13	-0.127251241231
2017-10-14	-0.129253402803
2017-10-15	-0.0915622709087
2017-10-16	-0.0574860899206
2017-10-17	-0.0622431025481
2017-10-18	-0.0636926075614
2017-10-19	-0.0593559054648
2017-10-20	-0.097341313326
2017-10-21	-0.0929306232755
2017-10-22	-0.102255912207
2017-10-23	-0.100421842593
2017-10-24	-0.0970582086928
2017-10-25	-0.0908868478783
2017-10-26	-0.087377126962
2017-10-27	-0.130786886406
2017-10-28	-0.114555349073
2017-10-29	-0.119610869656
2017-10-30	-0.116490104619
2017-10-31	-0.114895092071
2017-11-01	-0.110986101422
2017-11-02	-0.108116738346
2017-11-03	-0.106155560619
2017-11-04	0.154774153518
2017-11-05	0.117248222851
2017-11-06	0.115797969446
2017-11-07	0.121882348779
2017-11-08	0.124181704387
2017-11-09	0.128565831028
2017-11-10	0.127943394239
2017-11-11	0.262282385656
2017-11-12	0.266295049278
2017-11-13	0.266368053813
2017-11-14	0.262200374103
2017-11-15	0.342214012791
2017-11-16	0.343745166198
2017-11-17	0.34620683036
2017-11-18	0.346186635495
2017-11-19	0.349969066541
2017-11-20	0.34636469391
2017-11-21	0.360774778723
2017-11-22	0.361720110342
2017-11-23	0.35853069565
2017-11-24	0.354758316798
2017-11-25	0.356980341382
2017-11-26	0.362568001937
2017-11-27	0.349633628337
2017-11-28	0.355304044928
2017-11-29	0.348549582586
2017-11-30	0.350435751287
2017-12-01	0.352818154837
2017-12-02	0.349988379121
2017-12-03	0.345889994492
2017-12-04	0.00674965087012
2017-12-05	
2017-12-06	
2017-12-07	
2017-12-08	
2017-12-09	
2017-12-10	
2017-12-11	0.388002207197
2017-12-12	0.383752065831
2017-12-13	0.381499329712
2017-12-14	0.38194422755
2017-12-15	0.380290929587
2017-12-16	0.379577654078
2017-12-17	0.376862615282
2017-12-18	0.369583121444
2017-12-19	0.365113569424
2017-12-20	0.362031106459
2017-12-21	0.109033092991
2017-12-22	0.104406050154
2017-12-23	0.109356297945
2017-12-24	0.112781011496
2017-12-25	0.108330416041
2017-12-26	0.101183145848
2017-12-27	0.0983223753567
2017-12-28	0.0976870894427
2017-12-29	0.0928611677572
2017-12-30	0.0910399760906
2017-12-31	0.091054029479
2018-01-01	0.0924938457679
2018-01-02	0.0916211066321
2018-01-03	0.0870503583987
2018-01-04	0.0831293613475
2018-01-05	0.0835843643558
2018-01-06	0.12285217221
2018-01-07	0.12288728257
2018-01-08	0.11828154419
2018-01-09	0.120950963943
2018-01-10	0.0121320075183
2018-01-11	0.00943081932015
2018-01-12	0.0151396657774
2018-01-13	0.0248683043752
2018-01-14	0.0275707481039
2018-01-15	0.0133540544743
2018-01-16	0.0142777365965
2018-01-17	0.156647532348
2018-01-18	0.153696389838
2018-01-19	0.156648434878
2018-01-20	0.183853613367
2018-01-21	0.181131539538
2018-01-22	0.175287536204
2018-01-23	0.170653441363
2018-01-24	0.171075072378
2018-01-25	0.172155014813
2018-01-26	0.17492428352
2018-01-27	0.180247041236
2018-01-28	0.183624398294
2018-01-29	0.222038584088
2018-01-30	0.221998869711
2018-01-31	0.222951922466
2018-02-01	0.226667334531
2018-02-02	0.239063779112
2018-02-03	0.246710913733
2018-02-04	0.243510130138
2018-02-05	0.238321974652
2018-02-06	0.237761485902
2018-02-07	0.242212374822
2018-02-08	0.240884184169
2018-02-09	0.245045732199
2018-02-10	0.246666188485
2018-02-11	0.241112294763
2018-02-12	0.23114015078
2018-02-13	0.175012921165
2018-02-14	0.210877797883
2018-02-15	0.214150292921
2018-02-16	0.139611370994
2018-02-17	0.147647899161
2018-02-18	0.142793381383
2018-02-19	0.184176958383
2018-02-20	0.192168746288
2018-02-21	0.193412236369
2018-02-22	0.193285894543
2018-02-23	0.195619130341
2018-02-24	0.199627322623
2018-02-25	0.200078965785
2018-02-26	0.145546029674
2018-02-27	0.145119962323
2018-02-28	0.0861245206955
2018-03-01	0.172767503994
2018-03-02	0.177668710587
2018-03-03	0.176180397241
2018-03-04	0.152833981864
2018-03-05	0.146845645197
2018-03-06	0.196751859076
2018-03-07	0.194434831924
2018-03-08	0.182938447886
2018-03-09	0.141888682134
2018-03-10	0.149234943034
2018-03-11	0.1398687947
2018-03-12	0.139650176404
2018-03-13	0.105849651301
2018-03-14	0.11124598832
2018-03-15	0.161108316341
2018-03-16	0.158844327918
2018-03-17	0.156546849059
2018-03-18	0.151182402612
2018-03-19	0.146999180181
2018-03-20	0.14961168522
2018-03-21	0.149983123206
2018-03-22	0.146175652596
2018-03-23	0.149597000237
2018-03-24	0.158447879203
2018-03-25	0.160424340807
2018-03-26	0.147400243309
2018-03-27	0.14748342057
2018-03-28	0.194460203387
2018-03-29	0.203685769926
2018-03-30	0.195863525961
2018-03-31	0.101157351184
2018-04-01	0.0989693401113
2018-04-02	0.100642246232
2018-04-03	0.098176372562
2018-04-04	0.0959100363551
2018-04-05	0.00180927917743
2018-04-06	0.00477026147629
2018-04-07	0.00417784741019
2018-04-08	0.0172742142592
2018-04-09	0.156361618231
2018-04-10	0.164668845818
2018-04-11	0.1653811876
2018-04-12	0.281834795189
2018-04-13	0.272293188342
2018-04-14	0.27682736115
2018-04-15	0.28288869721
2018-04-16	0.283212506053
2018-04-17	0.287066127387
2018-04-18	0.283907694039
2018-04-19	0.2852411255
2018-04-20	0.282754754703
2018-04-21	0.287939720768
