Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.0327873972675	0.0146042923395	0.0196522280547	0.0118978273366	0.0221512347543	0.0220661308716	0.0153081529274	0.0216247541725	0.00928347965792	0.0197049696951	0.00282179155356
2017-01-02	0.0327873972675	0.0158342715106	0.0213838297863	0.0153195553092	0.0221512347543	0.0245043570212	0.015877304891	0.0229523832679	0.0136124839869	0.0297049696951	0.00282179155356
2017-01-03	0.0402164136954	0.0240859132327	0.0268498958114	0.0195952795849	0.0222821282332	0.0266278333263	0.0207620555719	0.0267478889813	0.0125353529571	0.0259605659507	0.00361794086499
2017-01-04	0.0363025193706	0.026839209775	0.0263695542352	0.0221237245912	0.0232108266144	0.0288932789733	0.0184495459472	0.0252332590329	0.0151282491841	0.0259605659507	0.00541488605816
2017-01-05	0.02651052565	0.0286532992675	0.0268963736436	0.0238648052416	0.0196576669499	0.0264869959125	0.0133680161086	0.0212453942722	0.0155053230905	0.0202079293256	0.00637268853399
2017-01-06	0.0293959570503	0.0346415374185	0.0278207852201	0.0223063636832	0.0178945575108	0.0273075303118	0.0166035736545	0.0174991099902	0.0184402113316	0.0274524400331	0.00729434752016
2017-01-07	0.0209925957058	0.0366079030432	0.0278207852201	0.0186197277385	0.0172539425204	0.0273075303118	0.0166035736545	0.0170096459119	0.0184402113316	0.0274524400331	0.00729434752016
2017-01-08	0.0209925957058	0.0405193024743	0.0203352152345	0.0213151455283	0.0143776242079	0.0264257620726	0.0157162622082	0.0175199714996	0.0184402113316	0.0219579345386	0.00729434752016
2017-01-09	0.0321533099915	0.0433748435177	0.0281806286666	0.0279642866343	0.0226628363595	0.0312550395674	0.022201783966	0.0197174672838	0.0204005151787	0.0256067061491	0.0148131445126
2017-01-10	0.026011577708	0.0423853173228	0.027736571445	0.0337950636312	0.0275257257213	0.029746174988	0.022858646101	0.0182069341944	0.0248500478007	0.0259119564544	0.0176468165509
2017-01-11	0.029872581569	0.0412181868202	0.035792670597	0.0406633769319	0.0313817982832	0.0348081340328	0.0254286924626	0.0217477079336	0.026309953797	0.0332379637804	0.0248487464983
2017-01-12	0.0283870105724	0.0382269809726	0.0352438343677	0.0412489109521	0.0280868813804	0.0395811488958	0.0268496652372	0.0220772147363	0.0245323196664	0.0345249650674	0.0231996997829
2017-01-13	0.0238833786112	0.0354261066058	0.037730543337	0.0463912054807	0.0384099566359	0.0405009534373	0.0314614513006	0.0272937809617	0.0314949600571	0.0327731094372	0.027815139357
2017-01-14	0.0238833786112	0.0336088374564	0.037730543337	0.0463912054807	0.0399627516669	0.0405009534373	0.0314614513006	0.0264227008223	0.0314949600571	0.0327731094372	0.0296008536428
2017-01-15	0.0238833786112	0.0312794766764	0.036287541894	0.0497748150466	0.0448053666791	0.0464733292432	0.0359538142836	0.0291620667196	0.0314949600571	0.0383753503335	0.0320639078299
2017-01-16	0.0127226643254	0.028282424063	0.0267105267304	0.0414896602536	0.0394257235347	0.0390799491843	0.0304575821207	0.0245579479087	0.025205651881	0.024726578723	0.0286659899583
2017-01-17	0.0109560340092	0.02464020038	0.025198432531	0.0367688347577	0.0407624060857	0.0387863910245	0.0249292355473	0.0236724910233	0.0247961660528	0.0207583247547	0.032561096388
2017-01-18	0.0122337762941	0.0271994792531	0.0246656319982	0.0315079521311	0.0433265392298	0.0387719533538	0.0303725828082	0.0258910837027	0.028160669749	0.0181548676058	0.0265539938727
2017-01-19	0.00743991243986	0.0294053344525	0.021827222208	0.0304411617786	0.0462693373337	0.0364471449169	0.0360466302577	0.027146301699	0.0289087950861	0.0168678663188	0.028398923137
2017-01-20	0.00622925868683	0.0247774721766	0.021795630624	0.0367155938459	0.0365426507244	0.0357228977138	0.0340493349667	0.0251905401666	0.0304398378829	0.0148840615902	0.0265248282396
2017-01-21	0.00622925868683	0.0251680637172	0.021795630624	0.0389653126311	0.0349898556933	0.0363083778075	0.0340493349667	0.0276451302501	0.0304398378829	0.0148840615902	0.0247391139539
2017-01-22	0.00622925868683	0.0270854878568	0.0262138927742	0.0340969390285	0.0301472406812	0.0294649218622	0.0320059515756	0.0256205173084	0.0304398378829	0.00928182069381	0.0241313473363
2017-01-23	0.00622925868683	0.0259764992267	0.0271791437394	0.0371021655093	0.0292297432446	0.031717289846	0.0316659078241	0.0276204596524	0.0312515261946	0.00928182069381	0.0200104682154
2017-01-24	0.0144845405385	0.0242023811226	0.0248840007582	0.0353072764559	0.0236601176334	0.0296701654325	0.0346266472167	0.0270010370802	0.0355762144675	0.00928182069381	0.0133992144424
2017-01-25	0.0159595510063	0.0193485152093	0.0171192333368	0.0320716804368	0.0204444487922	0.0215174567654	0.0285258108953	0.0237893918126	0.0291744958853	0.00704374256641	0.0125082821532
2017-01-26	0.0159595510063	0.0179461373317	0.016787923448	0.0295623867565	0.0172718745441	0.0194879450584	0.0227421914295	0.023044105353	0.0288536601081	0.0106151711378	0.012885857334
2017-01-27	0.0234783479988	0.0226832878902	0.0202538784681	0.0199816324075	0.0248467892452	0.0178384728207	0.0200983290508	0.0234096474643	0.0232754288156	0.00755966001961	0.00922285367095
2017-01-28	0.0234783479988	0.021761628904	0.0202538784681	0.0177319136224	0.0255831662702	0.017252992727	0.0200983290508	0.0215310942472	0.0232754288156	0.00755966001961	0.00922285367095
2017-01-29	0.0299718544923	0.0236236888786	0.0171111265219	0.0192166776591	0.0255831662702	0.0212885052371	0.0194691856737	0.0247214705593	0.0232754288156	0.0104168028768	0.00736756610137
2017-01-30	0.0334991913529	0.0294715153738	0.023124529087	0.0263970058471	0.0293579093797	0.0225072692959	0.0262485815789	0.0266219172584	0.0283460934451	0.0153091707828	0.0122376959715
2017-01-31	0.0270688488555	0.0414942663397	0.0263755725671	0.0375346099989	0.036229040432	0.0301903936277	0.0321444292013	0.0307077001012	0.0272270798986	0.0234145405903	0.01434155238
2017-02-01	0.0293836636703	0.0455134187355	0.0270625963037	0.0433658434421	0.0350785910983	0.0327500943396	0.0360620003675	0.0352773419391	0.0309875349002	0.0209300685406	0.0172708931304
