Date	Japan
2017-01-01	0.570007767106
2017-01-02	0.173900970332
2017-01-03	
2017-01-04	
2017-01-05	-0.647773065736
2017-01-06	-0.769000627907
2017-01-07	-0.673070245695
2017-01-08	-0.250387682632
2017-01-09	-2.05378714515
2017-01-10	-1.54472340411
2017-01-11	-0.853315523145
2017-01-12	-1.15906360526
2017-01-13	-1.08742036167
2017-01-14	-1.14403586438
2017-01-15	-0.827153423
2017-01-16	0.0189302758278
2017-01-17	0.222410453441
2017-01-18	-0.208861503305
2017-01-19	-0.28680998063
2017-01-20	-0.288688339478
2017-01-21	-0.465568789557
2017-01-22	-0.695277277643
2017-01-23	-0.950620109018
2017-01-24	-1.4895126788
2017-01-25	-0.994366270061
2017-01-26	-0.4945185737
2017-01-27	-0.380900948214
2017-01-28	0.0247020597715
2017-01-29	0.19372299511
2017-01-30	0.173517724138
2017-01-31	0.490685255251
2017-02-01	0.332800056926
2017-02-02	-0.00187049971361
2017-02-03	-0.184194493873
2017-02-04	-0.433602915202
2017-02-05	-0.558077223431
2017-02-06	-0.655340568529
2017-02-07	-0.714262300397
2017-02-08	-1.1555827009
2017-02-09	-0.921283566178
2017-02-10	-0.53813385071
2017-02-11	-0.608162652928
2017-02-12	-0.260783708987
2017-02-13	-0.292725540135
2017-02-14	-0.277925687012
2017-02-15	0.129472943504
2017-02-16	0.152369934422
2017-02-17	0.340433393643
2017-02-18	0.489243247557
2017-02-19	-0.136183122394
2017-02-20	0.115534328714
2017-02-21	-0.140284710082
2017-02-22	-0.201942648362
2017-02-23	0.295852993536
2017-02-24	-0.219328623716
2017-02-25	-0.204864592656
2017-02-26	0.497964888776
2017-02-27	-0.114516047289
2017-02-28	-0.183452269577
2017-03-01	0.0956674455021
2017-03-02	-0.987553273186
2017-03-03	-0.846135007296
2017-03-04	-1.09529672939
2017-03-05	-1.26369652935
2017-03-06	-1.09319640595
2017-03-07	-1.37470564674
2017-03-08	-1.74292806433
2017-03-09	-1.25087365824
2017-03-10	-1.30762841495
2017-03-11	-0.963569533659
2017-03-12	-1.03148398946
2017-03-13	-1.18677018674
2017-03-14	-0.436713362997
2017-03-15	-0.64037693949
2017-03-16	-0.851507197459
2017-03-17	-0.848333614945
2017-03-18	-1.06577796012
2017-03-19	-1.17776586345
2017-03-20	-0.740671042556
2017-03-21	-1.61970290946
2017-03-22	-2.68372084633
2017-03-23	-1.91812774557
2017-03-24	-1.36817327455
2017-03-25	-0.709485336001
2017-03-26	-0.598205689178
2017-03-27	0.632246982818
2017-03-28	0.560215737306
2017-03-29	0.845207413329
2017-03-30	0.958098930475
2017-03-31	0.838409674547
2017-04-01	0.840785680758
2017-04-02	1.26682428596
2017-04-03	0.574182199521
2017-04-04	0.696900732473
2017-04-05	0.826019244891
2017-04-06	1.40837301807
2017-04-07	2.21420065732
2017-04-08	2.58146216394
2017-04-09	0.948432725003
2017-04-10	0.222211848206
2017-04-11	-0.496336908463
2017-04-12	-0.571422888508
2017-04-13	-0.597677517419
2017-04-14	0.125204362954
2017-04-15	0.0420794274655
2017-04-16	-0.00707859149698
2017-04-17	0.232248768807
2017-04-18	0.246692470294
2017-04-19	0.390395233601
2017-04-20	0.487166580734
2017-04-21	0.0317336429535
2017-04-22	-0.124365632009
2017-04-23	0.339088161749
2017-04-24	0.679414982213
2017-04-25	1.01057155528
2017-04-26	0.785118052556
2017-04-27	0.423552345859
2017-04-28	0.00383357879391
2017-04-29	-0.0390123077682
2017-04-30	-0.0900628290973
2017-05-01	0.107497458207
2017-05-02	-0.211560917965
2017-05-03	-0.41280499078
2017-05-04	-0.177323405422
2017-05-05	-0.118232488445
2017-05-06	-0.0988061814477
2017-05-07	-0.153400103765
2017-05-08	-1.23254470165
2017-05-09	-1.38721759392
2017-05-10	-1.10230707248
2017-05-11	-0.642570341288
2017-05-12	-0.362986727623
2017-05-13	-0.206946241923
2017-05-14	-0.359899102813
2017-05-15	0.0776505660595
2017-05-16	0.126032090813
2017-05-17	-0.123842458015
2017-05-18	0.10596324547
2017-05-19	0.191724842409
2017-05-20	0.00732084324137
2017-05-21	0.618574263114
2017-05-22	0.274580597663
2017-05-23	1.01215010127
2017-05-24	1.74407543882
2017-05-25	1.43110721973
2017-05-26	1.39173647179
2017-05-27	1.73664230685
2017-05-28	1.56789408736
2017-05-29	1.56347294131
2017-05-30	1.18697827183
2017-05-31	
2017-06-01	
2017-06-02	
2017-06-03	
2017-06-04	
2017-06-05	
2017-06-06	
2017-06-07	-1.57726854555
2017-06-08	0.205101244607
2017-06-09	0.86203597509
2017-06-10	1.50167153044
2017-06-11	1.44230332735
2017-06-12	0.700906959871
2017-06-13	0.51750206628
2017-06-14	1.67476742885
2017-06-15	1.44533954235
2017-06-16	1.0126018061
2017-06-17	1.332631942
2017-06-18	1.06900353589
2017-06-19	1.86634506807
2017-06-20	0.824695521854
2017-06-21	-1.19003862879
2017-06-22	-1.15138292258
2017-06-23	-0.901159385929
2017-06-24	-1.23775650721
2017-06-25	-1.38853479745
2017-06-26	-1.66343623937
2017-06-27	-1.22396857489
2017-06-28	-0.570245984155
2017-06-29	-0.791773498836
2017-06-30	-0.960802868293
2017-07-01	-0.167915310526
2017-07-02	0.796920314847
2017-07-03	0.55219493795
2017-07-04	0.64211153136
2017-07-05	0.483669769977
2017-07-06	0.893641025795
2017-07-07	1.79688505482
2017-07-08	1.133525423
2017-07-09	0.795470808748
2017-07-10	0.43062008409
2017-07-11	0.15505303625
2017-07-12	0.183274816563
2017-07-13	0.11373694279
2017-07-14	-0.421594604178
2017-07-15	-0.562944181766
2017-07-16	-0.263707957714
2017-07-17	-0.381704497071
2017-07-18	-0.842989111099
2017-07-19	-0.947790169983
