Date	Information Technology
2017-05-22	-0.306599802001
2017-05-23	-0.307713323175
2017-05-24	-0.306932798699
2017-05-25	-0.332050958538
2017-05-26	-0.329747664662
2017-05-27	-0.330819497883
2017-05-28	-0.339064262276
2017-05-29	-0.335298913698
2017-05-30	-0.333641044516
2017-05-31	-0.366643333098
2017-06-01	-0.366073113177
2017-06-02	-0.388662966552
2017-06-03	-0.402954054861
2017-06-04	-0.401963177198
2017-06-05	-0.399088085849
2017-06-06	-0.393150400008
2017-06-07	-0.391041141499
2017-06-08	-0.379863274676
2017-06-09	-0.367168177437
2017-06-10	-0.395708571322
2017-06-11	-0.351970675988
2017-06-12	-0.351461168265
2017-06-13	-0.342779840214
2017-06-14	-0.395462816582
2017-06-15	-0.41687953567
2017-06-16	-0.439774245432
2017-06-17	-0.474364321996
2017-06-18	-0.475161614599
2017-06-19	-0.500407954533
2017-06-20	-0.500313631071
2017-06-21	-0.499308382863
2017-06-22	-0.498012664476
2017-06-23	-0.497737342449
2017-06-24	-0.470205937929
2017-06-25	-0.428769905745
2017-06-26	-0.429447584436
2017-06-27	-0.425202836295
2017-06-28	-0.407944112195
2017-06-29	-0.40725378545
2017-06-30	-0.375089981782
2017-07-01	-0.374197542536
2017-07-02	-0.385774403767
2017-07-03	-0.384063081835
2017-07-04	-0.382025241064
2017-07-05	-0.381350391202
2017-07-06	-0.377485885993
2017-07-07	-0.382483113877
2017-07-08	-0.401475701517
2017-07-09	-0.40519241523
2017-07-10	-0.405035460121
2017-07-11	-0.406595868466
2017-07-12	-0.411151440834
2017-07-13	-0.415604651309
2017-07-14	-0.398922909411
2017-07-15	-0.372764267414
2017-07-16	-0.335523884633
2017-07-17	-0.333859205203
2017-07-18	-0.338343372785
2017-07-19	-0.339739187308
2017-07-20	-0.291689656283
2017-07-21	-0.270289424278
2017-07-22	-0.273017334265
2017-07-23	-0.275915502212
2017-07-24	-0.27628810413
2017-07-25	-0.289692733818
2017-07-26	-0.290471414152
2017-07-27	-0.307243641898
2017-07-28	-0.310075125805
2017-07-29	-0.310897631793
2017-07-30	-0.314592627277
2017-07-31	-0.314027561914
2017-08-01	-0.311311444331
2017-08-02	-0.320104794544
2017-08-03	-0.312339181423
2017-08-04	-0.307238012173
2017-08-05	-0.302342636122
2017-08-06	-0.292497888433
2017-08-07	-0.290871622307
2017-08-08	-0.290051104863
2017-08-09	-0.302153290611
2017-08-10	-0.30197377283
2017-08-11	-0.299132674627
2017-08-12	-0.289239567063
2017-08-13	-0.294792861837
2017-08-14	-0.293671754526
2017-08-15	-0.26495372803
2017-08-16	-0.269920434287
2017-08-17	-0.259079134198
2017-08-18	-0.255571613798
2017-08-19	-0.285419997766
2017-08-20	-0.305899346442
2017-08-21	-0.302622316882
2017-08-22	-0.30000747794
2017-08-23	-0.297881209905
2017-08-24	-0.293315305153
2017-08-25	-0.291852365209
2017-08-26	-0.269296943931
2017-08-27	-0.261222128622
2017-08-28	-0.259593810284
2017-08-29	-0.252189410445
2017-08-30	-0.273557394382
2017-08-31	-0.275407960766
2017-09-01	-0.26413669688
2017-09-02	-0.274592902189
2017-09-03	-0.283129836223
2017-09-04	-0.327718679368
2017-09-05	-0.339026861577
2017-09-06	-0.35539546451
2017-09-07	-0.386192128029
2017-09-08	-0.379125888723
2017-09-09	-0.375564748234
2017-09-10	-0.375447012485
2017-09-11	-0.373783091903
2017-09-12	-0.369911684074
2017-09-13	-0.339058401625
2017-09-14	-0.387341247662
2017-09-15	-0.405427627676
2017-09-16	-0.405722433978
2017-09-17	-0.406920378255
2017-09-18	-0.406385712024
2017-09-19	-0.386656652632
2017-09-20	-0.387292903733
2017-09-21	-0.388057088197
2017-09-22	-0.389910864869
2017-09-23	-0.389983580755
2017-09-24	-0.393336947296
2017-09-25	-0.406511073052
2017-09-26	-0.406678695734
2017-09-27	-0.408285196525
2017-09-28	-0.410481053287
2017-09-29	-0.399394360988
2017-09-30	-0.398976606594
2017-10-01	-0.41469225862
2017-10-02	-0.420962971177
2017-10-03	-0.425223966505
2017-10-04	-0.397500114685
2017-10-05	-0.394969388033
2017-10-06	-0.319226457843
2017-10-07	-0.266223950541
2017-10-08	-0.271500023012
2017-10-09	-0.274771872154
2017-10-10	-0.283899278188
2017-10-11	-0.302515740869
2017-10-12	-0.303127905105
2017-10-13	-0.28550459892
2017-10-14	-0.286373399632
2017-10-15	-0.289017647106
2017-10-16	-0.290097626577
2017-10-17	-0.301312026475
2017-10-18	-0.3012307006
2017-10-19	-0.263235584697
2017-10-20	-0.269417760208
2017-10-21	-0.270922840781
2017-10-22	-0.273720087026
2017-10-23	-0.274469598678
2017-10-24	-0.273987956532
2017-10-25	-0.246921583876
2017-10-26	-0.2488378817
2017-10-27	-0.243770515633
2017-10-28	-0.240215831301
2017-10-29	-0.22725903645
2017-10-30	-0.260682598274
2017-10-31	-0.257667307323
2017-11-01	-0.257385737245
2017-11-02	-0.256638815657
2017-11-03	-0.265821610941
2017-11-04	-0.250179546644
2017-11-05	-0.28854115245
2017-11-06	-0.263456199707
2017-11-07	-0.281660114339
2017-11-08	-0.260566648066
2017-11-09	-0.248041967524
2017-11-10	-0.235092092348
2017-11-11	-0.234819007258
2017-11-12	-0.254239954487
2017-11-13	-0.255596725157
2017-11-14	-0.255157046861
2017-11-15	-0.255443095151
2017-11-16	-0.246878268722
2017-11-17	-0.247672055708
2017-11-18	-0.269740358409
2017-11-19	-0.245694409341
2017-11-20	-0.244379640719
2017-11-21	-0.242269695104
2017-11-22	-0.241644760599
2017-11-23	-0.241211152363
2017-11-24	-0.241060319531
2017-11-25	-0.237756310409
2017-11-26	-0.245357837476
2017-11-27	-0.246011258962
2017-11-28	-0.249665797482
2017-11-29	-0.21608610744
2017-11-30	-0.216192359295
2017-12-01	-0.216306100835
2017-12-02	-0.21493543195
2017-12-03	-0.192481119361
2017-12-04	-0.195354513457
2017-12-05	-0.238147295625
2017-12-06	-0.272052780179
2017-12-07	-0.276675425335
2017-12-08	-0.323319217973
2017-12-09	-0.352837380968
2017-12-10	-0.377787209916
2017-12-11	-0.379626474631
2017-12-12	-0.378416291184
2017-12-13	-0.377845806469
2017-12-14	-0.378970227739
2017-12-15	-0.380102998303
2017-12-16	-0.417545747004
2017-12-17	-0.313586295095
2017-12-18	-0.316381772541
2017-12-19	-0.458730554529
2017-12-20	-0.459881530957
2017-12-21	-0.460202832544
2017-12-22	-0.463529047738
2017-12-23	-0.462014376642
2017-12-24	-0.461624252644
2017-12-25	-0.463537064371
2017-12-26	-0.460747792517
2017-12-27	-0.463066825126
2017-12-28	-0.475544033129
2017-12-29	-0.477443754552
2017-12-30	-0.478390676905
2017-12-31	-0.478462943291
2018-01-01	-0.477717673639
2018-01-02	-0.478634910475
2018-01-03	-0.430363505892
2018-01-04	-0.396395043536
2018-01-05	-0.359264203403
2018-01-06	-0.328176355576
2018-01-07	-0.328560824556
2018-01-08	-0.331570473163
2018-01-09	-0.330086962512
2018-01-10	-0.345140564259
2018-01-11	-0.343875909281
2018-01-12	-0.323007721382
2018-01-13	-0.319464941389
2018-01-14	-0.317777236264
2018-01-15	-0.321682006629
2018-01-16	-0.365541271676
2018-01-17	-0.364436103798
2018-01-18	-0.32199347115
2018-01-19	-0.358727436945
2018-01-20	-0.357292176963
2018-01-21	-0.352187235985
2018-01-22	-0.276731980197
2018-01-23	-0.275291261747
2018-01-24	-0.274493790975
2018-01-25	-0.281920651793
2018-01-26	-0.279086636591
2018-01-27	-0.248257436509
2018-01-28	-0.246178770628
2018-01-29	-0.218033236601
2018-01-30	-0.217581545797
2018-01-31	-0.216635486906
2018-02-01	-0.212537810006
2018-02-02	-0.215454889198
2018-02-03	-0.185098135169
2018-02-04	-0.194801142282
2018-02-05	-0.219499204329
2018-02-06	-0.207925223679
2018-02-07	-0.206778171429
2018-02-08	-0.209621583591
2018-02-09	-0.18844108895
2018-02-10	-0.187654806924
2018-02-11	-0.192468195799
2018-02-12	-0.193735573514
2018-02-13	-0.219208860747
2018-02-14	-0.203576830238
2018-02-15	-0.201905768151
2018-02-16	-0.213460702228
2018-02-17	-0.213716933072
2018-02-18	-0.183039990311
2018-02-19	-0.18577703799
2018-02-20	-0.187706285351
2018-02-21	-0.241067617944
2018-02-22	-0.24065630397
2018-02-23	-0.24171973002
2018-02-24	-0.232181468582
2018-02-25	-0.232874431433
2018-02-26	-0.234078314763
2018-02-27	-0.234029553339
2018-02-28	-0.263334835656
2018-03-01	-0.262688207684
2018-03-02	-0.270930993901
2018-03-03	-0.285742393626
2018-03-04	-0.286607244899
2018-03-05	-0.290938166239
2018-03-06	-0.291483497478
2018-03-07	-0.278880162181
2018-03-08	-0.29755260238
2018-03-09	-0.296133765018
2018-03-10	-0.303613604849
2018-03-11	-0.313416949902
2018-03-12	-0.322047942392
2018-03-13	-0.321262637264
2018-03-14	-0.302788031856
2018-03-15	-0.291026664442
2018-03-16	-0.314821737584
2018-03-17	-0.318554275434
2018-03-18	-0.31668739032
2018-03-19	-0.293933163436
2018-03-20	-0.288906287873
2018-03-21	-0.272761445825
2018-03-22	-0.267804490799
2018-03-23	-0.26146001848
2018-03-24	-0.291220677584
2018-03-25	-0.287072678838
2018-03-26	-0.281912967838
2018-03-27	-0.278193543177
2018-03-28	-0.227767577197
2018-03-29	-0.240581599209
2018-03-30	-0.238001973024
2018-03-31	-0.235147543453
2018-04-01	-0.247226443631
2018-04-02	-0.240758251647
2018-04-03	-0.238488599864
2018-04-04	-0.224978221417
2018-04-05	-0.220852200505
2018-04-06	-0.221284749565
2018-04-07	-0.217892772729
2018-04-08	-0.22753283316
2018-04-09	-0.238913456602
2018-04-10	-0.237180117014
2018-04-11	-0.235008421098
2018-04-12	-0.240278916296
2018-04-13	-0.248025771602
2018-04-14	-0.257473321532
2018-04-15	-0.252138255768
2018-04-16	-0.250067549634
2018-04-17	-0.254485197294
2018-04-18	-0.267463927948
2018-04-19	-0.271675802577
2018-04-20	-0.275044739168
2018-04-21	-0.276449672591
2018-04-22	-0.280215931797
2018-04-23	-0.269117321709
2018-04-24	-0.270394692022
2018-04-25	-0.268942987476
2018-04-26	-0.271008237649
2018-04-27	-0.30593989522
2018-04-28	-0.301048756082
2018-04-29	-0.310065259871
2018-04-30	-0.313155127081
2018-05-01	-0.306337435649
2018-05-02	-0.300531573921
2018-05-03	-0.305958271155
2018-05-04	-0.31029926188
2018-05-05	-0.31638837795
2018-05-06	-0.307876991259
2018-05-07	-0.312203571952
2018-05-08	-0.317621827633
2018-05-09	-0.308198645881
2018-05-10	-0.309750277117
2018-05-11	-0.313423567892
2018-05-12	-0.307945094802
2018-05-13	-0.316141879405
2018-05-14	-0.304409160403
2018-05-15	-0.299834748711
2018-05-16	-0.298933997044
2018-05-17	-0.287833043452
2018-05-18	-0.294309341538
2018-05-19	-0.306749997651
2018-05-20	-0.312992077913
2018-05-21	-0.325325589935
2018-05-22	-0.326130279268
2018-05-23	-0.326488819287
2018-05-24	-0.317915443595
2018-05-25	-0.326131214838
2018-05-26	-0.326044222472
2018-05-27	-0.330320260286
2018-05-28	-0.333718616195
2018-05-29	-0.304114883507
2018-05-30	-0.306370324246
2018-05-31	-0.308465104028
2018-06-01	-0.353647097276
2018-06-02	-0.349708575418
2018-06-03	-0.366072290174
2018-06-04	-0.35226659876
2018-06-05	-0.336579583312
2018-06-06	-0.341345846618
2018-06-07	-0.328650995239
2018-06-08	-0.33006145772
2018-06-09	-0.332027392845
2018-06-10	-0.322490800551
2018-06-11	-0.325889428897
2018-06-12	-0.31971874117
2018-06-13	-0.317529118254
2018-06-14	-0.342534087875
2018-06-15	-0.358329880265
2018-06-16	-0.355152229422
2018-06-17	-0.350672236484
2018-06-18	-0.360345393633
2018-06-19	-0.367830613845
2018-06-20	-0.378005314227
2018-06-21	-0.376179087423
2018-06-22	-0.375244969134
2018-06-23	-0.390096038825
2018-06-24	-0.390399806996
2018-06-25	-0.409244046065
2018-06-26	-0.412266105506
2018-06-27	-0.399830447168
2018-06-28	-0.426480589866
2018-06-29	-0.430613690417
2018-06-30	-0.434201098819
2018-07-01	-0.411244782085
2018-07-02	-0.414981413728
2018-07-03	-0.413842303966
2018-07-04	-0.42344330562
2018-07-05	-0.455157383195
2018-07-06	-0.441085220535
2018-07-07	-0.443861549081
2018-07-08	-0.453076676564
2018-07-09	-0.42790527561
2018-07-10	-0.445282594469
2018-07-11	-0.443952294271
2018-07-12	-0.454393572847
2018-07-13	-0.448947831832
2018-07-14	-0.445855160839
2018-07-15	-0.421196013578
2018-07-16	-0.42465709268
2018-07-17	-0.426547176082
2018-07-18	-0.389404206838
2018-07-19	-0.38578772902
2018-07-20	-0.356056419959
2018-07-21	-0.356583868128
2018-07-22	-0.361622315705
2018-07-23	-0.358318900992
2018-07-24	-0.360684411896
2018-07-25	-0.327174127621
2018-07-26	-0.323598453844
2018-07-27	-0.319332291442
2018-07-28	-0.317604981921
2018-07-29	-0.333484364588
2018-07-30	-0.337960638224
2018-07-31	-0.329348128053
2018-08-01	-0.329066670556
2018-08-02	-0.327735003498
2018-08-03	-0.333020272097
2018-08-04	-0.33267934153
2018-08-05	-0.335130985458
2018-08-06	-0.328992971735
2018-08-07	-0.318615038762
2018-08-08	-0.326873137722
2018-08-09	-0.325419354078
2018-08-10	-0.307298149371
2018-08-11	-0.290996020293
2018-08-12	-0.290654129906
2018-08-13	-0.286856179007
2018-08-14	-0.304115048869
2018-08-15	-0.303675310925
2018-08-16	-0.304569632275
2018-08-17	-0.309217789106
2018-08-18	-0.299967514213
2018-08-19	-0.306340245975
2018-08-20	-0.307403091613
2018-08-21	-0.268218882869
2018-08-22	-0.291116048462
2018-08-23	-0.288374079237
2018-08-24	-0.290862284386
2018-08-25	-0.300439449793
2018-08-26	-0.322204852626
2018-08-27	-0.280284089807
2018-08-28	-0.208824108789
2018-08-29	-0.189205988128
2018-08-30	-0.192221868677
2018-08-31	-0.160011442677
2018-09-01	-0.167894082153
2018-09-02	-0.202924422928
2018-09-03	-0.209733621827
2018-09-04	-0.214379972526
2018-09-05	-0.248554895217
2018-09-06	-0.202637111789
2018-09-07	-0.217853910066
2018-09-08	-0.226293880542
2018-09-09	-0.240223856248
2018-09-10	-0.248349736727
2018-09-11	-0.245179119315
2018-09-12	-0.257878787756
2018-09-13	-0.23562167739
2018-09-14	-0.255015489111
2018-09-15	-0.299751454659
2018-09-16	-0.329102313557
2018-09-17	-0.34338218804
2018-09-18	-0.283019270867
2018-09-19	-0.292858172392
2018-09-20	-0.314195386496
2018-09-21	-0.294636931779
2018-09-22	-0.294445871653
2018-09-23	-0.300783630788
2018-09-24	-0.328270687495
2018-09-25	-0.306670812445
2018-09-26	-0.323311485644
2018-09-27	-0.354180128985
2018-09-28	-0.367454768571
2018-09-29	-0.380453449061
2018-09-30	-0.423984223311
2018-10-01	-0.413129040453
2018-10-02	-0.393100242419
2018-10-03	-0.392160180815
2018-10-04	-0.396259640877
2018-10-05	-0.382560677708
2018-10-06	-0.421931286469
2018-10-07	-0.432964519625
2018-10-08	-0.421131347577
2018-10-09	-0.414857129939
2018-10-10	-0.416028884454
2018-10-11	-0.428165861808
2018-10-12	-0.398654489828
2018-10-13	-0.402684908409
2018-10-14	-0.392435560073
2018-10-15	-0.363942960535
2018-10-16	-0.346075550737
2018-10-17	-0.335833097787
2018-10-18	-0.401706277455
2018-10-19	-0.397777839171
2018-10-20	-0.404035343461
2018-10-21	-0.410287867903
2018-10-22	-0.404872190641
2018-10-23	-0.3955716288
2018-10-24	-0.358344469906
2018-10-25	-0.378815016059
2018-10-26	-0.389250263181
2018-10-27	-0.388414008384
2018-10-28	-0.376151391149
2018-10-29	-0.360107062792
2018-10-30	-0.333499424434
2018-10-31	-0.338261718823
2018-11-01	-0.335054897142
2018-11-02	-0.333874462907
2018-11-03	-0.335514177676
2018-11-04	-0.350089866764
2018-11-05	-0.353069648883
2018-11-06	-0.327914718672
2018-11-07	-0.321441573547
2018-11-08	-0.322493197576
2018-11-09	-0.34198061108
2018-11-10	-0.323515324998
2018-11-11	-0.365515856837
2018-11-12	-0.35929824572
2018-11-13	-0.365685133854
2018-11-14	-0.366291024342
2018-11-15	-0.38827255065
2018-11-16	-0.387654191383
2018-11-17	-0.391935493936
2018-11-18	-0.422446005363
2018-11-19	-0.424460365801
2018-11-20	-0.397322625302
2018-11-21	-0.396865812219
2018-11-22	-0.405075384536
2018-11-23	-0.408132736727
2018-11-24	-0.422860926373
2018-11-25	-0.435793477177
2018-11-26	-0.440538911153
2018-11-27	-0.435948966379
2018-11-28	-0.438324700028
2018-11-29	-0.44076073658
2018-11-30	-0.438940711812
2018-12-01	-0.444248261733
2018-12-02	-0.437593686351
2018-12-03	-0.427735555762
2018-12-04	-0.387405229399
2018-12-05	-0.381395203146
2018-12-06	-0.397486838366
2018-12-07	-0.407235844783
2018-12-08	-0.40537063959
2018-12-09	-0.390078142284
2018-12-10	-0.402965342001
2018-12-11	-0.430692441729
2018-12-12	-0.424567294142
2018-12-13	-0.433081555816
2018-12-14	-0.443321677173
2018-12-15	-0.433328887489
2018-12-16	-0.441508604773
2018-12-17	-0.438092752343
2018-12-18	-0.412431045214
2018-12-19	-0.407145040001
2018-12-20	-0.453434269253
2018-12-21	-0.453230236185
2018-12-22	-0.45405214489
2018-12-23	-0.456210349133
2018-12-24	-0.449407949085
2018-12-25	-0.447909096288
2018-12-26	-0.446844838223
2018-12-27	-0.448298460072
2018-12-28	-0.453773137449
2018-12-29	-0.456240002526
2018-12-30	-0.465704757193
2018-12-31	-0.437754508008
2019-01-01	-0.459450260893
2019-01-02	-0.47211983926
2019-01-03	-0.521735770157
2019-01-04	-0.516695635612
2019-01-05	-0.507505411471
2019-01-06	-0.517568051185
2019-01-07	-0.460458761556
2019-01-08	-0.439098875857
2019-01-09	-0.41751215348
2019-01-10	-0.38111149099
2019-01-11	-0.392701253439
2019-01-12	-0.381416319961
2019-01-13	-0.341639858263
2019-01-14	-0.367176177487
2019-01-15	-0.365743500716
2019-01-16	-0.361537610669
2019-01-17	-0.362917926788
2019-01-18	-0.364710561537
2019-01-19	-0.232608850974
2019-01-20	-0.233993786053
2019-01-21	-0.232785396177
2019-01-22	-0.246195879342
2019-01-23	-0.239793850852
2019-01-24	-0.229603336832
2019-01-25	-0.227703133591
2019-01-26	-0.208269178758
2019-01-27	-0.211276071642
2019-01-28	-0.203298509442
2019-01-29	-0.23125307373
2019-01-30	-0.234511274195
2019-01-31	-0.241432492976
2019-02-01	-0.242665341609
2019-02-02	-0.253390401912
2019-02-03	-0.268072747999
2019-02-04	-0.276975990107
2019-02-05	-0.26816673691
2019-02-06	-0.311801113325
2019-02-07	-0.321646997903
2019-02-08	-0.322310254709
2019-02-09	-0.327767842464
2019-02-10	-0.330350395747
2019-02-11	-0.326235648571
2019-02-12	-0.323292187082
2019-02-13	-0.300684815206
2019-02-14	-0.295786609034
2019-02-15	-0.307743561543
2019-02-16	-0.312416063024
2019-02-17	-0.317760444484
2019-02-18	-0.382197359785
2019-02-19	-0.37563374404
2019-02-20	-0.363740084013
2019-02-21	-0.365166758455
2019-02-22	-0.383391172919
2019-02-23	-0.395213551517
2019-02-24	-0.384808611908
2019-02-25	-0.383726723681
2019-02-26	-0.387390198113
2019-02-27	-0.395670906621
2019-02-28	-0.402151397511
2019-03-01	-0.434033547343
2019-03-02	-0.437692364799
2019-03-03	-0.457500489502
2019-03-04	-0.465209720129
2019-03-05	-0.45590772574
2019-03-06	-0.468983069033
2019-03-07	-0.474230897522
2019-03-08	-0.468861130925
2019-03-09	-0.471086666816
2019-03-10	-0.474529043737
2019-03-11	-0.469001344652
2019-03-12	-0.464943026866
2019-03-13	-0.464988189944
2019-03-14	-0.470942168219
2019-03-15	-0.481736724616
2019-03-16	-0.485856806279
2019-03-17	-0.487212906994
2019-03-18	-0.48479693186
2019-03-19	-0.482349256577
2019-03-20	-0.482190221925
2019-03-21	-0.492908815758
2019-03-22	-0.503590197439
2019-03-23	-0.506967458467
2019-03-24	-0.509144829327
2019-03-25	-0.50810203948
2019-03-26	-0.535413062934
2019-03-27	-0.550304566347
2019-03-28	-0.542423190905
2019-03-29	-0.54590126805
2019-03-30	-0.540151074243
2019-03-31	-0.517228891851
2019-04-01	-0.514914281739
2019-04-02	-0.501960089986
2019-04-03	-0.489664389639
2019-04-04	-0.523249781316
2019-04-05	-0.516709509461
2019-04-06	-0.522443426629
2019-04-07	-0.526466026459
2019-04-08	-0.523066122874
2019-04-09	-0.520608046078
2019-04-10	-0.52237806635
2019-04-11	-0.524453051035
2019-04-12	-0.489601938995
2019-04-13	-0.485211601402
2019-04-14	-0.499538358148
2019-04-15	-0.496317551028
2019-04-16	-0.471455378627
2019-04-17	-0.454996553354
2019-04-18	-0.48208342017
2019-04-19	-0.481298096745
2019-04-20	-0.483604849791
2019-04-21	-0.497398313301
2019-04-22	-0.489548223172
2019-04-23	-0.442610740027
2019-04-24	-0.444854127667
2019-04-25	-0.435158817199
2019-04-26	-0.398651523274
2019-04-27	-0.412954710844
2019-04-28	-0.401845627744
2019-04-29	-0.397948588688
2019-04-30	-0.3934839686
2019-05-01	-0.391343357704
2019-05-02	-0.387703966576
2019-05-03	-0.423695870798
2019-05-04	-0.425046760535
2019-05-05	-0.425718146041
2019-05-06	-0.397884928988
2019-05-07	-0.398327433489
2019-05-08	-0.422851251431
2019-05-09	-0.419856330431
2019-05-10	-0.398737329806
2019-05-11	-0.396807146664
2019-05-12	-0.413875634801
2019-05-13	-0.40601445105
2019-05-14	-0.398278069622
2019-05-15	-0.408602350517
2019-05-16	-0.415971931134
2019-05-17	-0.421786367937
2019-05-18	-0.397425309908
2019-05-19	-0.378813285273
2019-05-20	-0.367919883116
2019-05-21	-0.357102570056
2019-05-22	-0.362722809381
2019-05-23	-0.412600096792
2019-05-24	-0.410850605711
2019-05-25	-0.411286006949
2019-05-26	-0.380026304303
2019-05-27	-0.373672251952
2019-05-28	-0.381763658369
2019-05-29	-0.396047211098
2019-05-30	-0.398806335891
2019-05-31	-0.397514867752
2019-06-01	-0.39705688871
2019-06-02	-0.364767901932
2019-06-03	-0.366842944022
2019-06-04	-0.365583855885
2019-06-05	-0.384071815089
2019-06-06	-0.405668156857
2019-06-07	-0.375060643904
2019-06-08	-0.38027884086
2019-06-09	-0.405909157791
2019-06-10	-0.406336565878
2019-06-11	-0.401731260844
2019-06-12	-0.389802303716
2019-06-13	-0.38888892675
2019-06-14	-0.366175238829
2019-06-15	-0.39876344147
2019-06-16	-0.398205208965
2019-06-17	-0.402666945087
2019-06-18	-0.427427055818
2019-06-19	-0.430530803994
2019-06-20	-0.391068549814
2019-06-21	-0.378978069818
2019-06-22	-0.379312007634
2019-06-23	-0.381101189281
2019-06-24	-0.38170608725
2019-06-25	-0.418083589154
2019-06-26	-0.401581121184
2019-06-27	-0.389449351587
2019-06-28	-0.361250524424
2019-06-29	-0.356687383612
2019-06-30	-0.333267361029
2019-07-01	-0.33350485998
2019-07-02	-0.32766865411
2019-07-03	-0.314406591042
2019-07-04	-0.286078167091
2019-07-05	-0.257276042785
2019-07-06	-0.224379401585
2019-07-07	-0.227665001696
2019-07-08	-0.220825810689
2019-07-09	-0.219606657279
2019-07-10	-0.220352205182
