Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.00751879699248	0.0	0.0204081632653	0.0	1.9825411154e-18	0.0090365448505	0.0	0.0
2017-01-02	0.00751879699248	0.0	0.0	0.0	1.9825411154e-18	0.00332225913621	0.0	0.00446428571429
2017-01-03	0.00751879699248	0.0	0.0119047619048	0.0	1.9825411154e-18	0.0077865448505	0.0	0.00446428571429
2017-01-04	0.0	0.0	0.0119047619048	0.0	1.9825411154e-18	0.0077865448505	0.0	0.00446428571429
2017-01-05	0.0	0.0	0.0119047619048	0.0	1.9825411154e-18	0.0077865448505	0.0	0.00446428571429
2017-01-06	0.00680272108844	0.0	0.0119047619048	0.0	0.00303951367781	0.00446428571429	0.0	0.00446428571429
2017-01-07	0.00680272108844	0.0	0.0119047619048	0.0	0.00303951367781	0.00446428571429	0.0	0.00446428571429
2017-01-08	0.00680272108844	0.0	0.0119047619048	0.0	0.00303951367781	0.00446428571429	0.0	0.00446428571429
2017-01-09	0.0132962275819	0.010989010989	0.0119047619048	0.0	0.00303951367781	0.00446428571429	0.0	0.0
2017-01-10	0.0132962275819	0.010989010989	0.0	0.0	0.00303951367781	0.0	0.0	0.0
2017-01-11	0.0132962275819	0.010989010989	0.0	0.00460829493088	0.00303951367781	0.00492610837438	0.0	0.0
2017-01-12	0.0235003092146	0.0149572649573	0.0	0.00460829493088	0.00303951367781	0.00492610837438	0.0	0.0
2017-01-13	0.0166975881262	0.0149572649573	0.0	0.00460829493088	1.9825411154e-18	0.00492610837438	0.0	0.0
2017-01-14	0.0166975881262	0.0149572649573	0.0	0.00460829493088	1.9825411154e-18	0.00492610837438	0.0	0.0
2017-01-15	0.0166975881262	0.0149572649573	0.0	0.00460829493088	1.9825411154e-18	0.00492610837438	0.0	0.0
2017-01-16	0.0166975881262	0.00396825396825	0.0	0.00460829493088	1.9825411154e-18	0.00492610837438	0.0	0.0
2017-01-17	0.0219885934172	0.00925925925926	0.0	0.00460829493088	1.9825411154e-18	0.00849753694581	0.0	0.0
2017-01-18	0.0219885934172	0.00925925925926	0.0	0.0	0.00269541778976	0.00357142857143	0.0	0.00340136054422
2017-01-19	0.0117845117845	0.0100529100529	0.0	0.0	0.00269541778976	0.00357142857143	0.0	0.00664811379097
2017-01-20	0.0117845117845	0.0151549508692	0.0	0.0	0.00269541778976	0.00357142857143	0.0	0.00664811379097
2017-01-21	0.0117845117845	0.0151549508692	0.0	0.0	0.00269541778976	0.00357142857143	0.0	0.00664811379097
2017-01-22	0.0117845117845	0.0151549508692	0.0	0.00649350649351	0.00269541778976	0.00357142857143	0.0	0.00664811379097
2017-01-23	0.00529100529101	0.0151549508692	0.0	0.00649350649351	0.00269541778976	0.00357142857143	0.0	0.00962430426716
2017-01-24	0.0	0.0228509585652	0.00952380952381	0.00649350649351	0.00269541778976	0.0	0.0	0.00962430426716
2017-01-25	0.00492610837438	0.0273152442795	0.00952380952381	0.00649350649351	1.9825411154e-18	0.00375939849624	0.00952380952381	0.00622294372294
2017-01-26	0.00492610837438	0.0273152442795	0.00952380952381	0.00649350649351	1.9825411154e-18	0.00375939849624	0.00952380952381	0.00297619047619
2017-01-27	0.00492610837438	0.0222132034632	0.00952380952381	0.0170755170755	1.9825411154e-18	0.00375939849624	0.00952380952381	0.00297619047619
2017-01-28	0.00492610837438	0.0222132034632	0.00952380952381	0.0170755170755	1.9825411154e-18	0.00375939849624	0.0111111111111	0.00297619047619
2017-01-29	0.00492610837438	0.0222132034632	0.00952380952381	0.010582010582	0.00680272108844	0.00375939849624	0.0111111111111	0.00297619047619
2017-01-30	0.00492610837438	0.0277077089577	0.00952380952381	0.0145502645503	0.00680272108844	0.00375939849624	0.0111111111111	0.0
2017-01-31	0.00492610837438	0.0193289909016	0.00751879699248	0.0145502645503	0.00680272108844	0.00762040235724	0.025	0.0
2017-02-01	0.0	0.0148647051873	0.00751879699248	0.0145502645503	0.00680272108844	0.00762040235724	0.0138888888889	0.0
2017-02-02	0.0	0.0178248081474	0.00751879699248	0.0187519452225	0.0136054421769	0.0118220830295	0.0138888888889	0.0
2017-02-03	0.0	0.0246275292358	0.00751879699248	0.00816993464052	0.0136054421769	0.0118220830295	0.0138888888889	0.0
