Date	Canada
2017-09-10	-4.49004321234
2017-09-11	-4.46782866838
2017-09-12	-2.09374811804
2017-09-13	-1.45476328121
2017-09-14	-1.42239700717
2017-09-15	-2.12573537242
2017-09-16	-2.11243562363
2017-09-17	-1.29852129861
2017-09-18	-0.657380176787
2017-09-19	-1.27771076405
2017-09-20	-1.03487409681
2017-09-21	-0.998081987218
2017-09-22	-0.0600050825463
2017-09-23	-0.0397523289999
2017-09-24	-0.664909938885
2017-09-25	-0.944486238095
2017-09-26	-1.62907184166
2017-09-27	-1.38536966255
2017-09-28	-1.41959017347
2017-09-29	-1.39866644008
2017-09-30	-1.51007641198
2017-10-01	-1.399429954
2017-10-02	-1.60821421522
2017-10-03	-1.64570656022
2017-10-04	-2.02211303872
2017-10-05	-1.62429105848
2017-10-06	-1.69768407257
2017-10-07	-1.37192721059
2017-10-08	-1.25502041276
2017-10-09	-1.3271920513
2017-10-10	-1.10282485275
2017-10-11	-1.18270660533
2017-10-12	-1.30709023541
2017-10-13	-0.572304107199
2017-10-14	-0.518317427716
2017-10-15	-0.7513508108
2017-10-16	-0.496691124753
2017-10-17	-1.13538912432
2017-10-18	-0.428721516338
2017-10-19	-0.595767357059
2017-10-20	-1.20090164146
2017-10-21	-1.29377511188
2017-10-22	-0.806243818187
2017-10-23	-0.802592732087
2017-10-24	-0.228232508682
2017-10-25	0.636988232766
2017-10-26	0.618090761324
2017-10-27	0.501964168602
2017-10-28	0.755087737421
2017-10-29	0.259752083919
2017-10-30	0.887560202673
2017-10-31	0.333494703376
2017-11-01	-0.656510755906
2017-11-02	-0.815915044942
2017-11-03	-1.70011522881
2017-11-04	-1.90203529395
2017-11-05	-1.6286911703
2017-11-06	-2.22724306184
2017-11-07	-2.90553862441
2017-11-08	-2.5218632623
2017-11-09	-1.78015915391
2017-11-10	-1.77284042306
2017-11-11	-1.78420883811
2017-11-12	-2.16976096361
2017-11-13	-2.00417824738
2017-11-14	-1.15121602196
2017-11-15	-1.33404082841
2017-11-16	-1.41208256209
2017-11-17	-1.34661308165
2017-11-18	-1.12428970176
2017-11-19	-0.959458660591
2017-11-20	-1.10192160177
2017-11-21	-1.02293702421
2017-11-22	-0.901859992991
2017-11-23	-0.821430368645
2017-11-24	0.256407945371
2017-11-25	-0.219270394437
2017-11-26	0.438136832061
2017-11-27	0.0281293875977
2017-11-28	-0.370986878784
2017-11-29	-0.597043384601
2017-11-30	-0.820843403942
2017-12-01	-2.28445920273
2017-12-02	-2.30246648077
2017-12-03	-2.52245591478
2017-12-04	-2.00211784674
2017-12-05	-2.27343653967
2017-12-06	-1.58716556859
2017-12-07	-1.4708895011
2017-12-08	-1.2732422561
2017-12-09	-0.750747711251
2017-12-10	-0.824713564295
2017-12-11	-0.743885277955
2017-12-12	-0.27855940098
2017-12-13	-0.516133804346
2017-12-14	-0.678195334273
2017-12-15	-0.613378292961
2017-12-16	-1.08495597173
2017-12-17	-0.906397445194
2017-12-18	-0.717925947749
2017-12-19	-0.447752354798
2017-12-20	-0.636624757734
2017-12-21	0.0358136034301
2017-12-22	-0.106239575629
2017-12-23	-0.143710778624
2017-12-24	0.0661294560612
2017-12-25	-0.177354384363
2017-12-26	0.376651862278
2017-12-27	0.585967416828
2017-12-28	0.35136022957
2017-12-29	0.764947808171
2017-12-30	0.852064937594
2017-12-31	0.633664401505
2018-01-01	0.885642974374
2018-01-02	0.471104731101
2018-01-03	0.391773270944
2018-01-04	0.192456001832
2018-01-05	0.0527446821493
2018-01-06	0.440080433597
2018-01-07	0.338229844001
2018-01-08	0.0692285844845
2018-01-09	-0.30875389687
2018-01-10	-1.13736355092
2018-01-11	-1.13707354862
2018-01-12	-1.2383843386
2018-01-13	-1.68429300311
2018-01-14	-1.63072955598
2018-01-15	-1.75638006829
2018-01-16	-1.2901823374
2018-01-17	-0.594329129232
2018-01-18	-0.831900588241
2018-01-19	-0.844382642466
2018-01-20	-1.48143868166
2018-01-21	-1.55614468493
2018-01-22	-1.61876959717
2018-01-23	-1.81133715566
2018-01-24	-2.30164818716
2018-01-25	-2.55654095779
2018-01-26	-2.61965247536
2018-01-27	-2.48738445874
2018-01-28	-2.741108824
2018-01-29	-2.42139134798
2018-01-30	-2.51261630531
2018-01-31	-2.39122481591
2018-02-01	-2.22488961099
2018-02-02	-2.29995547722
2018-02-03	-2.15879142304
2018-02-04	-2.11153102045
2018-02-05	-1.87052776543
2018-02-06	-1.95697039675
2018-02-07	-1.36217079592
2018-02-08	-0.817080540595
2018-02-09	-0.69859035031
2018-02-10	-0.858028543391
2018-02-11	-0.619113878098
2018-02-12	-0.840564414313
2018-02-13	-0.645862818565
2018-02-14	-1.25725870675
2018-02-15	-1.37100939924
2018-02-16	-1.22862358024
2018-02-17	-0.790579361818
2018-02-18	-0.665987843469
2018-02-19	-0.81497065102
2018-02-20	-1.35201313862
2018-02-21	-1.13077869949
2018-02-22	0.633243833044
2018-02-23	0.863623110281
2018-02-24	0.974102559542
2018-02-25	0.765480090221
2018-02-26	0.756301511127
2018-02-27	0.895044010149
2018-02-28	0.823324843897
2018-03-01	-1.51359323823
2018-03-02	-1.62479604347
2018-03-03	-1.78621559909
2018-03-04	-2.01864699025
2018-03-05	-2.05126915932
2018-03-06	-1.81193587609
2018-03-07	-2.00476308006
2018-03-08	-1.82737547198
2018-03-09	-1.76425463056
2018-03-10	-1.25889634657
2018-03-11	-1.33497051051
2018-03-12	-1.09385642158
2018-03-13	-1.25318815859
2018-03-14	-0.56047569345
2018-03-15	-0.930122401258
2018-03-16	-0.443652684142
2018-03-17	-0.967491563202
2018-03-18	-0.658322756578
2018-03-19	-1.5795194584
2018-03-20	-0.868321044772
2018-03-21	-0.930974473125
2018-03-22	-0.630973570082
2018-03-23	-1.25949921126
2018-03-24	-1.18219038694
2018-03-25	-1.22477676121
2018-03-26	-0.428816700083
2018-03-27	-1.20292084711
2018-03-28	-1.53235738514
2018-03-29	-2.08087633016
2018-03-30	-1.79837174299
2018-03-31	-1.56136615816
2018-04-01	-1.52804621413
2018-04-02	-3.35779253741
2018-04-03	-3.36108530535
2018-04-04	-3.10057980149
2018-04-05	-3.03494371796
2018-04-06	-2.79644198545
2018-04-07	-2.39027939497
2018-04-08	-1.94291797333
2018-04-09	-1.48366199716
2018-04-10	-0.670999341578
2018-04-11	-0.50946347689
2018-04-12	-0.085244142235
2018-04-13	-0.0174052721964
2018-04-14	0.109501214911
2018-04-15	-0.967434989541
2018-04-16	-1.29296862077
2018-04-17	-1.9322534819
2018-04-18	-2.21118261502
2018-04-19	-2.24767760474
2018-04-20	-1.96199019457
2018-04-21	-1.70099033408
2018-04-22	-0.887707051568
2018-04-23	-0.65788106305
2018-04-24	-0.157400196277
2018-04-25	0.0333284732952
2018-04-26	0.994556953827
2018-04-27	1.28792057404
2018-04-28	1.09023890868
2018-04-29	0.789575513774
2018-04-30	1.12662948262
2018-05-01	0.902917673256
2018-05-02	0.823039151446
2018-05-03	0.490586359205
2018-05-04	0.136177061258
2018-05-05	0.574763610425
2018-05-06	0.107310684416
2018-05-07	0.380901694571
2018-05-08	0.563024173519
2018-05-09	1.48298737062
2018-05-10	2.14095968738
2018-05-11	2.47304933555
2018-05-12	1.79428426369
2018-05-13	2.37644505247
2018-05-14	2.48047520734
2018-05-15	2.65818784904
2018-05-16	2.39620237786
2018-05-17	0.746966515499
2018-05-18	-0.300608149579
2018-05-19	0.267736900458
2018-05-20	0.16369725487
2018-05-21	-1.24027025121
2018-05-22	-1.60520351652
2018-05-23	-1.05226743509
2018-05-24	0.193118166484
2018-05-25	1.22329810989
2018-05-26	1.14153120332
2018-05-27	1.82775632853
2018-05-28	2.62102517311
2018-05-29	3.07455726974
2018-05-30	3.86680490975
2018-05-31	3.90187880838
2018-06-01	4.66771514775
2018-06-02	4.54568820209
2018-06-03	4.7467302202
2018-06-04	5.79850528358
2018-06-05	3.66970793258
2018-06-06	1.1281629519
2018-06-07	0.973035483946
2018-06-08	-0.888927393159
2018-06-09	-1.14289019008
2018-06-10	-2.09005970838
2018-06-11	-2.07453106338
2018-06-12	-1.57417531169
2018-06-13	-1.1570208935
2018-06-14	-1.09566904792
2018-06-15	-0.908364841899
2018-06-16	-0.260474223417
2018-06-17	0.232256039442
2018-06-18	1.54043677726
2018-06-19	0.338857576402
2018-06-20	0.247998470166
2018-06-21	-0.109128373148
2018-06-22	-0.0150300368242
2018-06-23	0.170832817732
2018-06-24	-0.103576441171
2018-06-25	-1.22190550003
2018-06-26	0.294242292039
2018-06-27	-0.244465255728
2018-06-28	-0.540186122977
2018-06-29	-0.817703436576
2018-06-30	-1.4881091413
2018-07-01	-0.435727328564
2018-07-02	-0.50518899327
2018-07-03	-0.374105113441
2018-07-04	0.0994973092794
2018-07-05	1.44956672086
2018-07-06	1.14938829438
2018-07-07	1.39375270258
2018-07-08	0.777947904576
2018-07-09	1.28866629293
2018-07-10	0.323162059059
2018-07-11	1.56148201636
2018-07-12	1.40339407985
2018-07-13	0.771350822483
2018-07-14	0.567506442514
2018-07-15	0.533562904469
2018-07-16	-0.00603404250055
2018-07-17	0.278608197715
2018-07-18	-0.171283237107
2018-07-19	-0.283839742527
2018-07-20	0.203116020089
2018-07-21	0.636351776018
2018-07-22	-0.126321618821
2018-07-23	-0.0341487416543
2018-07-24	-0.113304476027
2018-07-25	-1.02091199476
2018-07-26	-1.87701346421
2018-07-27	-1.94281379166
2018-07-28	-1.60208592997
2018-07-29	-0.83151124617
2018-07-30	-0.65086120252
2018-07-31	-0.344297988125
2018-08-01	-0.44765354812
2018-08-02	0.191317227067
2018-08-03	-0.0476691349998
2018-08-04	-0.201190506171
2018-08-05	-0.20382704451
2018-08-06	-1.04909828418
2018-08-07	-0.979180321154
2018-08-08	-1.12796897393
2018-08-09	-1.89588419213
2018-08-10	0.724505624644
2018-08-11	0.28118659983
2018-08-12	-0.0492438509499
2018-08-13	-0.16197561845
2018-08-14	-0.761639768631
2018-08-15	-0.950389402903
2018-08-16	-1.1534048108
2018-08-17	-1.92695374308
2018-08-18	-2.17000168036
2018-08-19	-2.00421064075
2018-08-20	-1.85430135614
2018-08-21	-1.96248160211
2018-08-22	-1.65777862634
2018-08-23	-1.07412978255
2018-08-24	-1.81831094576
2018-08-25	-1.85554302767
2018-08-26	-2.25017796672
2018-08-27	-2.44146831852
2018-08-28	-1.84466586792
2018-08-29	-1.75600080434
2018-08-30	-2.20656021169
2018-08-31	-1.93994396976
2018-09-01	-1.7059079988
2018-09-02	-1.70800782203
2018-09-03	-1.10190705038
2018-09-04	-0.996355395929
2018-09-05	-0.959457366539
2018-09-06	-1.24273957558
2018-09-07	-0.810036303931
2018-09-08	-0.525094956007
2018-09-09	-0.631297191363
2018-09-10	-0.567827111328
2018-09-11	-0.667220891513
2018-09-12	-0.00365366501797
2018-09-13	0.151451147815
2018-09-14	0.2529860242
2018-09-15	0.000614941265789
2018-09-16	1.07976307545
2018-09-17	0.867525734326
2018-09-18	0.51160403168
2018-09-19	-0.366395844146
2018-09-20	-0.50695175628
2018-09-21	-1.06581647146
2018-09-22	-1.40008802096
2018-09-23	-2.54187360956
2018-09-24	-1.63253292755
2018-09-25	-1.94573826909
2018-09-26	-1.72405909251
2018-09-27	-1.53252491498
2018-09-28	-1.30102410079
2018-09-29	-0.782233127165
2018-09-30	-1.01880941077
2018-10-01	-1.65980172803
2018-10-02	-1.02523414768
2018-10-03	-1.18218974509
2018-10-04	-1.58685255493
2018-10-05	-1.74505882154
2018-10-06	-2.14660920292
2018-10-07	-1.77686820138
2018-10-08	-2.14467501333
2018-10-09	-2.22738797954
2018-10-10	-2.16509305657
2018-10-11	-2.03189767575
2018-10-12	-2.01620040188
2018-10-13	-1.65261254324
2018-10-14	-0.418555217224
2018-10-15	-0.0311954624715
2018-10-16	-0.271125272998
2018-10-17	-0.190325649066
2018-10-18	0.215753826871
2018-10-19	0.371510821233
2018-10-20	0.276263677972
2018-10-21	-0.466039962511
2018-10-22	-0.993941719675
2018-10-23	-0.897477262488
2018-10-24	-0.967965427549
2018-10-25	-0.535650180589
2018-10-26	-0.576087430414
2018-10-27	-0.854064881602
2018-10-28	-0.906355353484
2018-10-29	-0.835793249796
2018-10-30	-0.669171456799
2018-10-31	-0.601767483056
2018-11-01	-1.09692277673
2018-11-02	-1.05096396994
2018-11-03	-0.919509448065
2018-11-04	-0.576066370967
2018-11-05	0.307251739391
2018-11-06	0.227765889373
2018-11-07	0.136415165577
2018-11-08	-0.157052271986
2018-11-09	-0.428755688854
2018-11-10	-0.0609663611759
2018-11-11	-0.514914501078
2018-11-12	-0.486217601211
2018-11-13	-0.384378710019
2018-11-14	-0.2835899096
2018-11-15	-0.162593248734
2018-11-16	0.0264306072975
2018-11-17	0.679424326184
2018-11-18	1.07411246814
2018-11-19	1.1168656352
2018-11-20	0.771123468001
2018-11-21	1.15623932075
2018-11-22	1.22665268407
2018-11-23	1.47484861284
2018-11-24	0.480723497824
2018-11-25	0.166431212071
2018-11-26	-0.00617724003511
2018-11-27	0.660834264295
2018-11-28	0.572821214895
2018-11-29	0.545405063311
2018-11-30	0.223714607979
2018-12-01	0.12721172408
2018-12-02	0.336230052501
2018-12-03	0.347167976305
2018-12-04	0.0575774506118
2018-12-05	-0.0258810227134
2018-12-06	0.172144694912
2018-12-07	0.223340394998
2018-12-08	0.605799984242
2018-12-09	0.715270687529
2018-12-10	1.03856341989
2018-12-11	0.782141191532
2018-12-12	1.20444706429
2018-12-13	0.707469087215
2018-12-14	1.15452765167
2018-12-15	0.920790840525
2018-12-16	0.11490299316
2018-12-17	-0.575317034463
2018-12-18	-0.990008208916
2018-12-19	-0.961920317046
2018-12-20	-0.412050338639
2018-12-21	-1.03932280296
2018-12-22	-1.63480779268
2018-12-23	-1.08929028537
2018-12-24	-1.03248913055
2018-12-25	-0.551244661987
2018-12-26	-1.54087976982
2018-12-27	-2.06982748359
2018-12-28	-1.85384142465
2018-12-29	-1.71785733791
2018-12-30	-1.5727619203
2018-12-31	-1.03324074105
2019-01-01	-1.26084428964
2019-01-02	-1.52802220835
2019-01-03	-1.8984662944
2019-01-04	-1.82332163364
2019-01-05	-1.77952714335
2019-01-06	-1.78861698713
2019-01-07	-1.80350535544
2019-01-08	-2.09408246112
2019-01-09	-1.6378580024
2019-01-10	-1.6979565296
2019-01-11	-1.74415949433
2019-01-12	-1.13335357055
2019-01-13	-0.873476884271
2019-01-14	-1.1039800578
2019-01-15	-0.943430342623
2019-01-16	-0.809325028878
2019-01-17	-0.528374113041
2019-01-18	-0.0943173101046
2019-01-19	-0.75923896141
2019-01-20	-1.27143322092
2019-01-21	-1.20071833763
2019-01-22	-1.5652283351
2019-01-23	-1.7704879682
2019-01-24	-1.53893572416
2019-01-25	-1.76572754332
2019-01-26	-1.38551462707
2019-01-27	-0.66588328103
2019-01-28	-0.689327268358
2019-01-29	-0.0880598857112
2019-01-30	0.0897417093741
2019-01-31	-0.00281399841979
2019-02-01	0.0678286576545
2019-02-02	-0.201912928373
2019-02-03	-0.647089921481
2019-02-04	-0.539221785567
2019-02-05	-0.589601404481
2019-02-06	-0.867827932292
2019-02-07	-0.974518359623
2019-02-08	-1.34154744387
2019-02-09	-0.597692219683
2019-02-10	0.16360030087
2019-02-11	0.123007584992
2019-02-12	-0.058641251736
2019-02-13	0.122861213272
2019-02-14	0.442950819679
2019-02-15	0.434290910578
2019-02-16	-0.785725273578
2019-02-17	-1.64695707497
2019-02-18	-1.64608145469
2019-02-19	-1.48587268462
2019-02-20	-1.12362785894
2019-02-21	-1.11809264102
2019-02-22	-0.893578065964
2019-02-23	-0.379701306939
2019-02-24	0.12207133722
2019-02-25	0.0752557661224
2019-02-26	-0.118546549336
2019-02-27	-0.70489897526
2019-02-28	-0.760810416897
2019-03-01	-0.562231629793
2019-03-02	-0.00805312789569
2019-03-03	-0.0648497200102
2019-03-04	-0.0959622393245
2019-03-05	0.0534619555861
2019-03-06	0.323200736386
2019-03-07	0.294956516331
2019-03-08	-0.0421460269119
2019-03-09	-0.520918972438
2019-03-10	-0.42358006205
2019-03-11	-0.372267566191
2019-03-12	-0.218466852446
2019-03-13	-0.359280432278
2019-03-14	-0.438522109461
2019-03-15	-0.424764312462
2019-03-16	-0.383795633858
2019-03-17	-0.569052942853
2019-03-18	-0.896483259867
2019-03-19	-1.25000273842
2019-03-20	-1.10871753285
2019-03-21	-0.948048295069
2019-03-22	-0.740081544835
2019-03-23	-0.767809424676
2019-03-24	-0.547982848382
2019-03-25	0.000444489876464
2019-03-26	-0.0759349418708
2019-03-27	-0.455688730459
2019-03-28	-0.474048420222
2019-03-29	-0.335923742879
2019-03-30	-0.0122518354274
2019-03-31	-0.443255493328
2019-04-01	-0.553219555981
2019-04-02	0.0531991091521
2019-04-03	0.56926063872
2019-04-04	0.615521272781
2019-04-05	0.23482549389
2019-04-06	-0.435255733191
2019-04-07	0.249668852209
2019-04-08	0.00877120517333
2019-04-09	-0.658604924765
2019-04-10	-0.391443098422
2019-04-11	-0.473054656662
2019-04-12	-0.15902809171
2019-04-13	0.141913049147
2019-04-14	0.0231291813675
2019-04-15	0.198034120691
2019-04-16	0.591881692792
2019-04-17	0.589917246384
2019-04-18	0.808909278605
2019-04-19	1.22765900389
2019-04-20	2.10602988454
2019-04-21	1.82678031823
2019-04-22	2.1798753544
2019-04-23	2.66181149334
2019-04-24	2.25585041406
2019-04-25	2.03653618697
2019-04-26	1.77599441009
2019-04-27	1.10996063846
2019-04-28	1.18507584879
2019-04-29	0.958596378853
2019-04-30	0.647171785718
2019-05-01	0.472553420169
2019-05-02	0.370167784394
2019-05-03	0.20154987076
2019-05-04	-0.0196829488224
2019-05-05	0.109749755034
2019-05-06	0.318058114794
2019-05-07	0.262317649149
2019-05-08	0.254871077175
2019-05-09	0.39157763514
2019-05-10	0.662243840659
2019-05-11	0.635694016599
2019-05-12	0.487496897979
2019-05-13	0.328418912694
2019-05-14	0.624851851772
2019-05-15	0.638612475317
2019-05-16	0.792662587162
2019-05-17	0.427168495599
2019-05-18	0.320178172848
2019-05-19	0.282152752656
2019-05-20	-0.354170702086
2019-05-21	-0.605265022177
2019-05-22	-0.650650233593
2019-05-23	-0.43931391559
2019-05-24	-0.524161934207
2019-05-25	-0.15896486303
2019-05-26	0.0303235196695
2019-05-27	0.657981673814
2019-05-28	0.644889724945
2019-05-29	1.104577652
2019-05-30	-0.190171388461
2019-05-31	-0.736428080372
2019-06-01	-0.117827140415
2019-06-02	0.0224650997977
2019-06-03	-0.117095734195
2019-06-04	-0.705258893924
2019-06-05	-0.509738343851
2019-06-06	-0.340133001911
2019-06-07	-0.021099560034
2019-06-08	-0.253272419377
2019-06-09	-0.263397668295
2019-06-10	-0.10499965988
2019-06-11	0.44457416722
2019-06-12	0.524071865496
2019-06-13	0.507145727473
2019-06-14	0.667426574177
2019-06-15	0.689917002862
2019-06-16	0.779275199919
2019-06-17	0.918595709259
2019-06-18	1.09656357603
2019-06-19	0.808146835145
2019-06-20	0.777939486208
2019-06-21	0.939688479288
2019-06-22	1.00081881134
2019-06-23	1.21709009468
2019-06-24	0.840406014791
2019-06-25	0.852246161065
2019-06-26	1.0615393518
2019-06-27	1.00016922315
2019-06-28	0.576714368288
2019-06-29	0.420631279177
2019-06-30	0.105014090419
2019-07-01	0.382305889945
2019-07-02	-0.273364469933
2019-07-03	-0.328160342425
2019-07-04	-0.109480963141
2019-07-05	0.160950243238
2019-07-06	0.247812933997
2019-07-07	0.0903080896436
2019-07-08	0.138792766801
2019-07-09	0.344312856447
2019-07-10	0.0125181796608
2019-07-11	-0.500992255766
2019-07-12	-0.858540506634
2019-07-13	-0.361116813009
2019-07-14	0.198346638051
2019-07-15	0.480219437373
2019-07-16	0.695780743941
2019-07-17	0.833149723774
2019-07-18	1.09428496918
2019-07-19	0.981512949753
2019-07-20	0.426339018482
2019-07-21	1.01291425451
2019-07-22	0.866819144225
2019-07-23	0.481031967054
2019-07-24	0.649207376152
2019-07-25	0.422144438224
2019-07-26	0.235102140084
2019-07-27	0.7522498681
2019-07-28	-0.0483991344284
2019-07-29	-0.557984097013
2019-07-30	-0.668464176618
2019-07-31	-0.80075943774
2019-08-01	-1.31334486812
2019-08-02	-1.50079352447
2019-08-03	-2.26493463846
2019-08-04	-2.94481401187
2019-08-05	-2.90943279772
2019-08-06	-2.77795853074
2019-08-07	-3.13019366002
2019-08-08	-1.98293191079
2019-08-09	-1.70462968609
2019-08-10	-0.81786185345
2019-08-11	-1.34431431404
2019-08-12	-1.32187411205
2019-08-13	-1.38610658455
2019-08-14	-1.74469808694
2019-08-15	-2.23933629728
2019-08-16	-2.24765495564
2019-08-17	-1.91535359133
2019-08-18	-1.82703564788
2019-08-19	-1.54951433366
2019-08-20	-2.06305652185
2019-08-21	-0.478006690456
2019-08-22	-0.632334135725
2019-08-23	0.67307357626
2019-08-24	0.604798924011
2019-08-25	0.569880799962
2019-08-26	0.892957659876
2019-08-27	2.10310279009
2019-08-28	-0.298142014182
2019-08-29	0.405217850803
2019-08-30	-1.38912952521
2019-08-31	-1.82686682421
2019-09-01	-1.43444525321
2019-09-02	-2.53298301137
2019-09-03	-2.23638913523
2019-09-04	-1.51973920038
2019-09-05	-1.79067521268
2019-09-06	-1.53600099756
2019-09-07	-1.16791312948
2019-09-08	-1.75335688612
2019-09-09	-1.29099517341
2019-09-10	-0.9803721094
