Date	Health Care
2017-03-21	-0.22185191008
2017-03-22	-0.22413077551
2017-03-23	-0.218341147293
2017-03-24	-0.210294713788
2017-03-25	-0.192947580591
2017-03-26	-0.189303768228
2017-03-27	-0.184353887879
2017-03-28	-0.172864452889
2017-03-29	-0.182667373346
2017-03-30	-0.199924080897
2017-03-31	-0.195819656019
2017-04-01	-0.196225657414
2017-04-02	-0.195670500853
2017-04-03	-0.206560932032
2017-04-04	-0.202868793568
2017-04-05	-0.198860805367
2017-04-06	-0.203898893214
2017-04-07	-0.227504799767
2017-04-08	-0.220806087642
2017-04-09	-0.215511756604
2017-04-10	-0.209119959114
2017-04-11	-0.224204083278
2017-04-12	-0.230296380624
2017-04-13	-0.245537562762
2017-04-14	-0.237346451054
2017-04-15	-0.233469852588
2017-04-16	-0.227116775674
2017-04-17	-0.225778300686
2017-04-18	-0.244355385399
2017-04-19	-0.249441891023
2017-04-20	-0.248706249129
2017-04-21	-0.261647041126
2017-04-22	-0.259113705469
2017-04-23	-0.262401683453
2017-04-24	-0.27103186395
2017-04-25	-0.278671938285
2017-04-26	-0.27852317043
2017-04-27	-0.287313332871
2017-04-28	-0.277781622044
2017-04-29	-0.265215772608
2017-04-30	-0.290640710922
2017-05-01	-0.278229787823
2017-05-02	-0.277403672472
2017-05-03	-0.262435086229
2017-05-04	-0.277724240592
2017-05-05	-0.287154761689
2017-05-06	-0.27055668749
2017-05-07	-0.255727659665
2017-05-08	-0.248328156388
2017-05-09	-0.245016311444
2017-05-10	-0.253271287338
2017-05-11	-0.221884206148
2017-05-12	-0.210518469609
2017-05-13	-0.189881780014
2017-05-14	-0.192337933841
2017-05-15	-0.186567152605
2017-05-16	-0.177740159709
2017-05-17	-0.174741771294
2017-05-18	-0.160198632673
2017-05-19	-0.136317935387
2017-05-20	-0.152472645908
2017-05-21	-0.149236698012
2017-05-22	-0.154178638487
2017-05-23	-0.152399084738
2017-05-24	-0.13231094181
2017-05-25	-0.125271268079
2017-05-26	-0.125850203042
2017-05-27	-0.194106841241
2017-05-28	-0.208826876153
2017-05-29	-0.207894732571
2017-05-30	-0.191706869729
2017-05-31	-0.202076596061
2017-06-01	-0.194465677601
2017-06-02	-0.194318692554
2017-06-03	-0.172736882296
2017-06-04	-0.173183818012
2017-06-05	-0.178252346326
2017-06-06	-0.178849309954
2017-06-07	-0.183530214003
2017-06-08	-0.176939384636
2017-06-09	-0.164475026781
2017-06-10	-0.172341751224
2017-06-11	-0.177172264382
2017-06-12	-0.174592157794
2017-06-13	-0.185320987765
2017-06-14	-0.191187418138
2017-06-15	-0.190005646315
2017-06-16	-0.186462161725
2017-06-17	-0.189903251436
2017-06-18	-0.205861243434
2017-06-19	-0.192510799413
2017-06-20	-0.191366594453
2017-06-21	-0.19708861057
2017-06-22	-0.202835575981
2017-06-23	-0.215217661753
2017-06-24	-0.210311405512
2017-06-25	-0.212390084929
2017-06-26	-0.132937492091
2017-06-27	-0.119631431587
2017-06-28	-0.104514231665
2017-06-29	-0.108023189968
2017-06-30	-0.104981064598
2017-07-01	-0.115371475972
2017-07-02	-0.117463276777
2017-07-03	-0.108543011137
2017-07-04	-0.0995406610502
2017-07-05	-0.10281216579
2017-07-06	-0.107518434282
2017-07-07	-0.107737293385
2017-07-08	-0.117226406644
2017-07-09	-0.122651304802
2017-07-10	-0.12809272063
2017-07-11	-0.119498846799
2017-07-12	-0.112827256144
2017-07-13	-0.103326584344
2017-07-14	-0.108064284464
2017-07-15	-0.116331310535
2017-07-16	-0.13532115368
2017-07-17	-0.13586187175
2017-07-18	-0.148158740787
2017-07-19	-0.145475285048
2017-07-20	-0.148825728759
2017-07-21	-0.134549809299
2017-07-22	-0.129677155455
2017-07-23	-0.130789937608
2017-07-24	-0.138414214159
2017-07-25	-0.128951665431
2017-07-26	-0.139780236297
2017-07-27	-0.148508989525
2017-07-28	-0.165244866148
2017-07-29	-0.140706207754
2017-07-30	-0.142237588339
2017-07-31	-0.128241713033
2017-08-01	-0.12243436242
2017-08-02	-0.135577288073
2017-08-03	-0.142135562776
2017-08-04	-0.140340145561
2017-08-05	-0.134871636226
2017-08-06	-0.14228309943
2017-08-07	-0.135046629909
2017-08-08	-0.137501120382
2017-08-09	-0.138859207265
2017-08-10	-0.141124991822
2017-08-11	-0.148774242282
2017-08-12	-0.150989569629
2017-08-13	-0.148417018833
2017-08-14	-0.152364500129
2017-08-15	-0.127316230286
2017-08-16	-0.124462319972
2017-08-17	-0.11014402299
2017-08-18	-0.106589234392
2017-08-19	-0.102270428936
2017-08-20	-0.10757984641
2017-08-21	-0.0863055840116
2017-08-22	-0.0847328504116
2017-08-23	-0.0867493577266
2017-08-24	-0.0915219039658
2017-08-25	-0.0874977804274
2017-08-26	-0.0741284810782
2017-08-27	-0.0634660119832
2017-08-28	-0.0925175206986
2017-08-29	-0.0702313375293
2017-08-30	-0.0833078956552
2017-08-31	-0.0827863753815
2017-09-01	-0.0824291076492
2017-09-02	-0.070664277086
2017-09-03	-0.0660632990834
2017-09-04	-0.0550351294179
2017-09-05	-0.0348947089426
2017-09-06	-0.0364732301887
2017-09-07	-0.0436342913201
2017-09-08	-0.031782219203
2017-09-09	-0.0245016498384
2017-09-10	-0.0615883049532
2017-09-11	-0.05522731151
2017-09-12	-0.0547413875322
2017-09-13	-0.0541127887002
2017-09-14	-0.0668771236594
2017-09-15	-0.0649008442506
2017-09-16	-0.0372386859854
2017-09-17	-0.0421016515417
2017-09-18	-0.0359600810514
2017-09-19	-0.0353762921217
2017-09-20	-0.0500773536966
2017-09-21	-0.0526269556783
2017-09-22	-0.0460141135483
2017-09-23	-0.0527278292622
2017-09-24	-0.0773650639571
2017-09-25	-0.087628185606
2017-09-26	-0.0941579256773
2017-09-27	-0.0914246394648
2017-09-28	-0.109267514029
2017-09-29	-0.100788830291
2017-09-30	-0.104668979875
2017-10-01	-0.112116581126
2017-10-02	-0.110396711076
2017-10-03	-0.10698689379
2017-10-04	-0.120000003379
2017-10-05	-0.127597273923
2017-10-06	-0.130120980199
2017-10-07	-0.12319142127
2017-10-08	-0.141164139226
2017-10-09	-0.142797763946
2017-10-10	-0.111611569209
2017-10-11	-0.118834972291
2017-10-12	-0.1163991204
2017-10-13	-0.115892519344
2017-10-14	-0.108263478144
2017-10-15	-0.100020504626
2017-10-16	-0.128441743699
2017-10-17	-0.128954478891
2017-10-18	-0.138360400172
2017-10-19	-0.146000198496
2017-10-20	-0.155259299667
2017-10-21	-0.155258576956
2017-10-22	-0.164913671498
2017-10-23	-0.162423958192
2017-10-24	-0.136244743629
2017-10-25	-0.130384803698
2017-10-26	-0.130273823844
2017-10-27	-0.124820378818
2017-10-28	-0.122620677751
2017-10-29	-0.120942337652
2017-10-30	-0.119755426195
2017-10-31	-0.115598362326
2017-11-01	-0.122097643374
2017-11-02	-0.126794031708
2017-11-03	-0.123114242408
2017-11-04	-0.126567658708
2017-11-05	-0.115785338284
2017-11-06	-0.131327662238
2017-11-07	-0.120770157675
2017-11-08	-0.13210268278
2017-11-09	-0.139909448568
2017-11-10	-0.15932013352
2017-11-11	-0.157948298941
2017-11-12	-0.147326329216
2017-11-13	-0.147545866666
2017-11-14	-0.160697440837
2017-11-15	-0.162176066288
2017-11-16	-0.165413870086
2017-11-17	-0.165308869398
2017-11-18	-0.156755564184
2017-11-19	-0.154408248106
2017-11-20	-0.158390092849
2017-11-21	-0.136459752783
2017-11-22	-0.139351783884
2017-11-23	-0.136097298583
2017-11-24	-0.133510258342
2017-11-25	-0.125336091457
2017-11-26	-0.12903807444
2017-11-27	-0.124566527635
2017-11-28	-0.130675721005
2017-11-29	-0.135913966433
2017-11-30	-0.13429200824
2017-12-01	-0.148858082236
2017-12-02	-0.152599298129
2017-12-03	-0.152285992442
2017-12-04	-0.147684540055
2017-12-05	-0.167913787287
2017-12-06	-0.172878967577
2017-12-07	-0.172814253277
2017-12-08	-0.172895705702
2017-12-09	-0.176426806797
2017-12-10	-0.171022902877
2017-12-11	-0.154740356215
2017-12-12	-0.150293319506
2017-12-13	-0.15442378481
2017-12-14	-0.167460106401
2017-12-15	-0.165258202292
2017-12-16	-0.161326883383
2017-12-17	-0.157113319586
2017-12-18	-0.171919362097
2017-12-19	-0.170124743375
2017-12-20	-0.189101986146
2017-12-21	-0.198437968512
2017-12-22	-0.205164399826
2017-12-23	-0.210371390652
2017-12-24	-0.214315017429
2017-12-25	-0.196133854202
2017-12-26	-0.196894587333
2017-12-27	-0.229892298064
2017-12-28	-0.237825762976
2017-12-29	-0.241125346806
2017-12-30	-0.246356225172
2017-12-31	-0.21952423531
2018-01-01	-0.215675444005
2018-01-02	-0.21314948321
2018-01-03	-0.213618049085
2018-01-04	-0.208386787431
2018-01-05	-0.184511414505
2018-01-06	-0.192276619082
2018-01-07	-0.187971823451
2018-01-08	-0.195774801344
2018-01-09	-0.18074623233
2018-01-10	-0.199794673168
2018-01-11	-0.209024730331
2018-01-12	-0.206902939061
2018-01-13	-0.194043167807
2018-01-14	-0.192975964254
2018-01-15	-0.213070362417
2018-01-16	-0.211678082309
2018-01-17	-0.197184630733
2018-01-18	-0.208208811185
2018-01-19	-0.184158804326
2018-01-20	-0.186850975962
2018-01-21	-0.176919930132
2018-01-22	-0.181168175784
2018-01-23	-0.180287479983
2018-01-24	-0.197444041186
2018-01-25	-0.191798352581
2018-01-26	-0.168519630226
2018-01-27	-0.164144406831
2018-01-28	-0.166788782859
2018-01-29	-0.169027690084
2018-01-30	-0.176995061493
2018-01-31	-0.175181958304
2018-02-01	-0.175077019246
2018-02-02	-0.178721563391
2018-02-03	-0.18081950285
2018-02-04	-0.185728098355
2018-02-05	-0.185285608462
2018-02-06	-0.191431811812
2018-02-07	-0.175763236435
2018-02-08	-0.172956000326
2018-02-09	-0.165919236865
2018-02-10	-0.185116623208
2018-02-11	-0.18574928731
2018-02-12	-0.184262055155
2018-02-13	-0.188124246363
2018-02-14	-0.166221593785
2018-02-15	-0.170250437202
2018-02-16	-0.172521425302
2018-02-17	-0.159446201071
2018-02-18	-0.123118006094
2018-02-19	-0.124203504006
2018-02-20	-0.123386476331
2018-02-21	-0.11750601339
2018-02-22	-0.117846718573
2018-02-23	-0.124326885617
2018-02-24	-0.127997295995
2018-02-25	-0.127861471501
2018-02-26	-0.1222932123
2018-02-27	-0.113053657432
2018-02-28	-0.130270912387
2018-03-01	-0.148378683636
2018-03-02	-0.151899608438
2018-03-03	-0.173087634393
2018-03-04	-0.177005640512
2018-03-05	-0.197748912009
2018-03-06	-0.200913813951
2018-03-07	-0.175613071651
2018-03-08	-0.166003909799
2018-03-09	-0.17007489645
2018-03-10	-0.171369267212
2018-03-11	-0.178339475017
2018-03-12	-0.173472814798
2018-03-13	-0.179649104558
2018-03-14	-0.174941931607
2018-03-15	-0.178384582559
2018-03-16	-0.178751955335
2018-03-17	-0.175315674245
2018-03-18	-0.173275715015
2018-03-19	-0.169068105822
2018-03-20	-0.210676572442
2018-03-21	-0.211745751758
2018-03-22	-0.217200224037
2018-03-23	-0.215626335116
2018-03-24	-0.211211444276
2018-03-25	-0.208138576009
2018-03-26	-0.207974590309
2018-03-27	-0.22618913165
2018-03-28	-0.233053885086
2018-03-29	-0.241472308951
2018-03-30	-0.225569547538
2018-03-31	-0.202475002924
2018-04-01	-0.202261388676
2018-04-02	-0.193263083496
2018-04-03	-0.193320349578
2018-04-04	-0.161249299428
2018-04-05	-0.164539596254
2018-04-06	-0.183778492431
2018-04-07	-0.182248157382
2018-04-08	-0.182893162782
2018-04-09	-0.186053448108
2018-04-10	-0.192776038216
2018-04-11	-0.187943625836
2018-04-12	-0.18109867148
2018-04-13	-0.174333905047
2018-04-14	-0.168150887449
2018-04-15	-0.137775583434
2018-04-16	-0.140963438992
2018-04-17	-0.146239667148
2018-04-18	-0.144922957088
2018-04-19	-0.161599014198
2018-04-20	-0.171397992442
2018-04-21	-0.169505483421
2018-04-22	-0.179414064174
2018-04-23	-0.189071112726
2018-04-24	-0.186372231895
2018-04-25	-0.188266455597
2018-04-26	-0.174590233984
2018-04-27	-0.161146409818
2018-04-28	-0.150702862209
2018-04-29	-0.163076639869
2018-04-30	-0.177445551996
2018-05-01	-0.17840102005
2018-05-02	-0.167758497244
2018-05-03	-0.173586234709
2018-05-04	-0.181699292025
2018-05-05	-0.175002057503
2018-05-06	-0.174534518034
2018-05-07	-0.186140935392
2018-05-08	-0.198973704289
2018-05-09	-0.181529796012
2018-05-10	-0.193134275825
2018-05-11	-0.189226855479
2018-05-12	-0.190826320843
2018-05-13	-0.207911568901
2018-05-14	-0.206059700851
2018-05-15	-0.253594512395
2018-05-16	-0.25556243409
2018-05-17	-0.256573709522
2018-05-18	-0.26986713124
2018-05-19	-0.258502917848
2018-05-20	-0.256328636665
2018-05-21	-0.268769436409
2018-05-22	-0.249112233958
2018-05-23	-0.227079647041
2018-05-24	-0.24216095229
2018-05-25	-0.249931597691
2018-05-26	-0.242810534116
2018-05-27	-0.26051671391
2018-05-28	-0.271532784501
2018-05-29	-0.272627638361
2018-05-30	-0.259477168717
2018-05-31	-0.260627935201
2018-06-01	-0.266376009446
2018-06-02	-0.258837416664
2018-06-03	-0.263653862823
2018-06-04	-0.251515027442
2018-06-05	-0.232949738343
2018-06-06	-0.226622752571
2018-06-07	-0.219225452831
2018-06-08	-0.236315107737
2018-06-09	-0.19151104233
2018-06-10	-0.194544171979
2018-06-11	-0.213715353745
2018-06-12	-0.217036085806
2018-06-13	-0.222523083128
2018-06-14	-0.231125753545
2018-06-15	-0.221238298162
2018-06-16	-0.217854555563
2018-06-17	-0.199902288976
2018-06-18	-0.216074481919
2018-06-19	-0.235789203698
2018-06-20	-0.22428265452
2018-06-21	-0.236351036026
2018-06-22	-0.223620263569
2018-06-23	-0.210328315577
2018-06-24	-0.197309161949
2018-06-25	-0.185824492702
2018-06-26	-0.19703441223
2018-06-27	-0.187717797024
2018-06-28	-0.19026213167
2018-06-29	-0.203127149356
2018-06-30	-0.204944749385
2018-07-01	-0.208916163023
2018-07-02	-0.211909303023
2018-07-03	-0.205753829655
2018-07-04	-0.220995243786
2018-07-05	-0.235105546728
2018-07-06	-0.240042015096
2018-07-07	-0.23447838529
2018-07-08	-0.234797096587
2018-07-09	-0.262450696377
2018-07-10	-0.272468987218
2018-07-11	-0.275627759146
2018-07-12	-0.286553157089
2018-07-13	-0.289317551081
2018-07-14	-0.270345362679
2018-07-15	-0.282489855721
2018-07-16	-0.297397589619
2018-07-17	-0.310891453831
2018-07-18	-0.309487553979
2018-07-19	-0.275136436438
2018-07-20	-0.275956246342
2018-07-21	-0.273503461631
2018-07-22	-0.292814579726
2018-07-23	-0.279105060779
2018-07-24	-0.288510500936
2018-07-25	-0.309573704536
2018-07-26	-0.287031898948
2018-07-27	-0.303752759263
2018-07-28	-0.303055126638
2018-07-29	-0.28699139436
2018-07-30	-0.280098839943
2018-07-31	-0.276333914997
2018-08-01	-0.273124839863
2018-08-02	-0.288214544123
2018-08-03	-0.27219519689
2018-08-04	-0.269804730964
2018-08-05	-0.268990649397
2018-08-06	-0.274914933464
2018-08-07	-0.27389183206
2018-08-08	-0.279152000241
2018-08-09	-0.274862714796
2018-08-10	-0.270932327008
2018-08-11	-0.26477729833
2018-08-12	-0.249252214051
2018-08-13	-0.251716152513
2018-08-14	-0.250691856588
2018-08-15	-0.23320927272
2018-08-16	-0.236388854019
2018-08-17	-0.235752053728
2018-08-18	-0.24535900514
2018-08-19	-0.244104518103
2018-08-20	-0.261860419796
2018-08-21	-0.268794466408
2018-08-22	-0.252958278311
2018-08-23	-0.237373833429
2018-08-24	-0.228421924395
2018-08-25	-0.253652539026
2018-08-26	-0.244860995815
2018-08-27	-0.249089529194
2018-08-28	-0.255333055752
2018-08-29	-0.2605974989
2018-08-30	-0.2780603659
2018-08-31	-0.29408918416
2018-09-01	-0.29583436767
2018-09-02	-0.315922774827
2018-09-03	-0.322899827197
2018-09-04	-0.328237451485
2018-09-05	-0.329819171244
2018-09-06	-0.339540800356
2018-09-07	-0.335182834567
2018-09-08	-0.338808229305
2018-09-09	-0.331146809112
2018-09-10	-0.345176676238
2018-09-11	-0.367908776845
2018-09-12	-0.375170622349
2018-09-13	-0.377370331213
2018-09-14	-0.383919141871
2018-09-15	-0.391062915739
2018-09-16	-0.386200384754
2018-09-17	-0.402992376555
2018-09-18	-0.407945900333
2018-09-19	-0.397660188482
2018-09-20	-0.385715857825
2018-09-21	-0.40496826396
2018-09-22	-0.425696814788
2018-09-23	-0.439669699641
2018-09-24	-0.447487302833
2018-09-25	-0.426572049171
2018-09-26	-0.423836233916
2018-09-27	-0.42905184219
2018-09-28	-0.41616935104
2018-09-29	-0.403575066768
2018-09-30	-0.388854795393
2018-10-01	-0.380511915058
2018-10-02	-0.378177557912
2018-10-03	-0.385209836958
2018-10-04	-0.385410145445
2018-10-05	-0.385657336779
2018-10-06	-0.384256694943
2018-10-07	-0.382269028393
2018-10-08	-0.397210560444
2018-10-09	-0.397095925914
2018-10-10	-0.395738386343
2018-10-11	-0.396522349786
2018-10-12	-0.395751032464
2018-10-13	-0.400704036954
2018-10-14	-0.41135942182
2018-10-15	-0.399769207142
2018-10-16	-0.382503979986
2018-10-17	-0.379478576199
2018-10-18	-0.384031013503
2018-10-19	-0.374689069517
2018-10-20	-0.390165302812
2018-10-21	-0.408399154678
2018-10-22	-0.41844561249
2018-10-23	-0.416241774853
2018-10-24	-0.404430244646
2018-10-25	-0.412943921014
2018-10-26	-0.416984389779
2018-10-27	-0.421906986348
2018-10-28	-0.443677660245
2018-10-29	-0.437727867628
2018-10-30	-0.449342526513
2018-10-31	-0.436063924683
2018-11-01	-0.418785678136
2018-11-02	-0.388876743983
2018-11-03	-0.383625051545
2018-11-04	-0.382339422966
2018-11-05	-0.355122140054
2018-11-06	-0.343656619584
2018-11-07	-0.314511290221
2018-11-08	-0.309433807901
2018-11-09	-0.285622528098
2018-11-10	-0.271000588848
2018-11-11	-0.277448746625
2018-11-12	-0.286466135283
2018-11-13	-0.282373370721
2018-11-14	-0.289990282447
2018-11-15	-0.30063075401
2018-11-16	-0.30053478777
2018-11-17	-0.299586136715
2018-11-18	-0.307358341926
2018-11-19	-0.305132495488
2018-11-20	-0.296727527697
2018-11-21	-0.276027919542
2018-11-22	-0.257405061519
2018-11-23	-0.239982435186
2018-11-24	-0.241182407598
2018-11-25	-0.227227981022
2018-11-26	-0.215724716694
2018-11-27	-0.205179388265
2018-11-28	-0.20828281639
2018-11-29	-0.204953027044
2018-11-30	-0.224429900015
2018-12-01	-0.233969664625
2018-12-02	-0.24959217674
2018-12-03	-0.240009927588
2018-12-04	-0.239742747758
2018-12-05	-0.251670671077
2018-12-06	-0.247478170621
2018-12-07	-0.24413916007
2018-12-08	-0.233979240868
2018-12-09	-0.235491724507
2018-12-10	-0.228421695755
2018-12-11	-0.214734302276
2018-12-12	-0.197121918447
2018-12-13	-0.183402915893
2018-12-14	-0.171582894766
2018-12-15	-0.16819555854
2018-12-16	-0.17471866335
2018-12-17	-0.173975317047
2018-12-18	-0.169246568226
2018-12-19	-0.158999414025
2018-12-20	-0.164067411521
2018-12-21	-0.169393714569
2018-12-22	-0.184649167061
2018-12-23	-0.197455910206
2018-12-24	-0.18767117248
2018-12-25	-0.195308381272
2018-12-26	-0.206705386632
2018-12-27	-0.200236645477
2018-12-28	-0.180212251753
2018-12-29	-0.175236060812
2018-12-30	-0.16709504995
2018-12-31	-0.152169115693
2019-01-01	-0.149932075676
2019-01-02	-0.155382668475
2019-01-03	-0.154579576763
2019-01-04	-0.14897142213
2019-01-05	-0.15416496464
2019-01-06	-0.158011533274
2019-01-07	-0.168733218437
2019-01-08	-0.172838995825
2019-01-09	-0.17724497269
2019-01-10	-0.174008881499
2019-01-11	-0.178976792921
2019-01-12	-0.190773402363
2019-01-13	-0.192832815408
2019-01-14	-0.195916275284
2019-01-15	-0.178962109882
2019-01-16	-0.173746775301
2019-01-17	-0.163662502975
2019-01-18	-0.172855160726
2019-01-19	-0.17291688788
2019-01-20	-0.14270810139
2019-01-21	-0.132860972146
2019-01-22	-0.13967769769
2019-01-23	-0.142630868795
2019-01-24	-0.124361538302
2019-01-25	-0.118085114481
2019-01-26	-0.114177364168
2019-01-27	-0.12707100456
2019-01-28	-0.124266051972
2019-01-29	-0.123020244568
2019-01-30	-0.129637036025
2019-01-31	-0.121799661376
2019-02-01	-0.123176364711
2019-02-02	-0.116564157013
2019-02-03	-0.120580184215
2019-02-04	-0.115059782572
2019-02-05	-0.113082481307
2019-02-06	-0.108729339876
2019-02-07	-0.112637462517
2019-02-08	-0.114346389203
2019-02-09	-0.116018398851
2019-02-10	-0.110478490038
2019-02-11	-0.100943801395
2019-02-12	-0.0919667372665
2019-02-13	-0.0805014740831
2019-02-14	-0.0729716186095
2019-02-15	-0.0673599531194
2019-02-16	-0.0855506789729
2019-02-17	-0.0774212069118
2019-02-18	-0.0810522686565
2019-02-19	-0.101336404053
2019-02-20	-0.106257087624
2019-02-21	-0.114132989321
2019-02-22	-0.115303796447
2019-02-23	-0.113144831909
2019-02-24	-0.117236905726
2019-02-25	-0.11785474314
2019-02-26	-0.112830192723
2019-02-27	-0.119159227784
2019-02-28	-0.126368290395
2019-03-01	-0.118793226528
2019-03-02	-0.125736794371
2019-03-03	-0.114871125115
2019-03-04	-0.120276954613
2019-03-05	-0.116226089789
2019-03-06	-0.117970428629
2019-03-07	-0.128628748556
2019-03-08	-0.113731730535
2019-03-09	-0.099257623093
2019-03-10	-0.122986391728
2019-03-11	-0.132060744601
2019-03-12	-0.128921510625
2019-03-13	-0.132332284858
2019-03-14	-0.147284139843
2019-03-15	-0.14929205124
2019-03-16	-0.169498723541
2019-03-17	-0.171427220715
2019-03-18	-0.159689783778
2019-03-19	-0.171087144587
2019-03-20	-0.167198962866
2019-03-21	-0.174115827222
2019-03-22	-0.17148610196
2019-03-23	-0.151871397417
2019-03-24	-0.153791737231
2019-03-25	-0.160102438327
2019-03-26	-0.16305734446
2019-03-27	-0.166220401383
2019-03-28	-0.172264361259
2019-03-29	-0.177021889106
2019-03-30	-0.173238367803
2019-03-31	-0.188480817223
2019-04-01	-0.185575980347
2019-04-02	-0.197162770877
2019-04-03	-0.203725306339
2019-04-04	-0.214889747269
2019-04-05	-0.213695733042
2019-04-06	-0.213070033577
2019-04-07	-0.207365130192
2019-04-08	-0.20773358114
2019-04-09	-0.195527082075
2019-04-10	-0.187501471004
2019-04-11	-0.189926082671
2019-04-12	-0.20239029835
2019-04-13	-0.20328075005
2019-04-14	-0.205529042862
2019-04-15	-0.196179504771
2019-04-16	-0.207164386304
2019-04-17	-0.222777233723
2019-04-18	-0.229379320395
2019-04-19	-0.249577648746
2019-04-20	-0.230257952928
2019-04-21	-0.226028547455
2019-04-22	-0.242251657225
2019-04-23	-0.241403053564
2019-04-24	-0.2577644604
2019-04-25	-0.264132380557
2019-04-26	-0.26608770633
2019-04-27	-0.265752141956
2019-04-28	-0.227920109698
2019-04-29	-0.224066434937
2019-04-30	-0.223914903467
2019-05-01	-0.239859441281
2019-05-02	-0.234227908495
2019-05-03	-0.235255452938
2019-05-04	-0.225550649605
2019-05-05	-0.240317880027
2019-05-06	-0.243336718669
2019-05-07	-0.273369437016
2019-05-08	-0.29597625708
2019-05-09	-0.304485683509
2019-05-10	-0.300615208573
2019-05-11	-0.309564278611
2019-05-12	-0.294305332203
2019-05-13	-0.293243348672
2019-05-14	-0.309649226297
2019-05-15	-0.316749176711
2019-05-16	-0.313194370993
2019-05-17	-0.313221164951
2019-05-18	-0.315827422072
2019-05-19	-0.302508568599
2019-05-20	-0.326860816946
2019-05-21	-0.335276589247
2019-05-22	-0.333340468875
2019-05-23	-0.342506306711
2019-05-24	-0.34276944542
2019-05-25	-0.341726032134
2019-05-26	-0.345384719391
2019-05-27	-0.352991252016
2019-05-28	-0.384407098841
2019-05-29	-0.401281814252
2019-05-30	-0.416937934588
2019-05-31	-0.409693962266
2019-06-01	-0.414792550885
2019-06-02	-0.375763887262
2019-06-03	-0.386256307087
2019-06-04	-0.377927054104
2019-06-05	-0.367832279779
2019-06-06	-0.342850925636
2019-06-07	-0.328667790387
2019-06-08	-0.31433573421
2019-06-09	-0.326468099161
2019-06-10	-0.314165492602
2019-06-11	-0.329032253942
2019-06-12	-0.348046456091
2019-06-13	-0.333685383548
2019-06-14	-0.335033237857
2019-06-15	-0.331005137956
2019-06-16	-0.326137533055
2019-06-17	-0.314172456356
2019-06-18	-0.289598037902
2019-06-19	-0.283256334395
2019-06-20	-0.286151541656
2019-06-21	-0.27008567164
2019-06-22	-0.264158799705
2019-06-23	-0.24623494543
2019-06-24	-0.24888257504
2019-06-25	-0.257120150706
2019-06-26	-0.24754285698
2019-06-27	-0.254327370105
2019-06-28	-0.245177856498
2019-06-29	-0.22371956803
2019-06-30	-0.207918303341
2019-07-01	-0.183529214603
2019-07-02	-0.195816132857
2019-07-03	-0.181708152767
2019-07-04	-0.182473811737
2019-07-05	-0.189542912762
2019-07-06	-0.200963253267
2019-07-07	-0.190701558048
2019-07-08	-0.196819915099
2019-07-09	-0.194216895474
2019-07-10	-0.208979953979
