Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.161533258183	0.0420479169824	0.0495625107323	0.0496576654518	0.0442628200564	0.0861265235296	0.0419807341335	0.0645963816227	0.0476850202414	0.0555105877606	0.0236220086867
2017-01-02	0.156289336365	0.0428319912959	0.0677443289141	0.0445506087762	0.0448605197762	0.0805922410881	0.0441849044652	0.0614485777622	0.0367056614359	0.0589799755157	0.0217265425546
2017-01-03	0.144459771105	0.0440322006027	0.0656056808128	0.0490660932917	0.0444322072258	0.082480317665	0.0486042778483	0.0617204438681	0.0408135435006	0.078068294604	0.0275730741392
2017-01-04	0.136281208907	0.0471182196594	0.0604464564755	0.0588638176912	0.0424871254767	0.0862868141529	0.0518912412143	0.0598147257576	0.0442389627808	0.0791014494833	0.0246238892802
2017-01-05	0.131689372173	0.0484077686058	0.0625168721099	0.0639542653555	0.0440799457963	0.0835091196709	0.052983152204	0.0581637800726	0.0456072023844	0.0715090056493	0.0255937395859
2017-01-06	0.124801111918	0.050556276912	0.0637731237394	0.0696685510698	0.0427373756904	0.0810659258986	0.0538750763718	0.0569913434677	0.0486198360093	0.0710142916346	0.0250032155648
2017-01-07	0.116397750573	0.0545643558596	0.0637731237394	0.071693775421	0.0481853175791	0.0906844479784	0.0538582194087	0.0616205122084	0.0504403543215	0.0830624844057	0.0263901781168
2017-01-08	0.0970429118638	0.0623264456397	0.0714029938693	0.0806595861743	0.0524967022325	0.0906096312794	0.0622850215276	0.0687310487307	0.0576374360528	0.101591827403	0.0238839124527
2017-01-09	0.119220331219	0.0635606636671	0.0691828676268	0.0891737030357	0.0558529576601	0.100118349311	0.0654680565832	0.0730596506985	0.0624837427859	0.101209661798	0.025504429609
2017-01-10	0.122651152366	0.067501516139	0.0700410035233	0.0882976885907	0.0572969305759	0.0973994537215	0.0655458428886	0.0720752076088	0.0595921367052	0.088007586096	0.0231172755889
2017-01-11	0.127374204259	0.0659767364688	0.0791444318048	0.080075525072	0.0605535876306	0.0922825457792	0.0632536782905	0.0702134187165	0.0587969033577	0.0833114275537	0.0240228227729
2017-01-12	0.124223950869	0.0634329347422	0.0791716187388	0.07917748694	0.0600709252562	0.0921353730114	0.0627672338484	0.0684489629342	0.0710607832686	0.0871724314147	0.0295045853704
2017-01-13	0.123812328593	0.0637417082321	0.0820584877721	0.0749616305941	0.0635941053956	0.0898705938603	0.0607947439727	0.0740390966364	0.0687111996739	0.0870176489895	0.0269253691378
2017-01-14	0.107005605904	0.0638799312659	0.0880608887325	0.0708541396445	0.0628045486001	0.0848015958161	0.0703042170777	0.0759103058246	0.0726034334512	0.0771339583829	0.0308955494429
2017-01-15	0.101111275178	0.0529063977571	0.0780813945425	0.0588968075347	0.0540513917879	0.0743173378512	0.0628205321564	0.0701161000304	0.0612655649704	0.0586584830864	0.0333586036301
2017-01-16	0.0995356449262	0.0485880361416	0.066528873679	0.0594609627006	0.0517747669799	0.062097997109	0.0605502098861	0.0703119493526	0.0665202683383	0.0538305646579	0.0423795534405
2017-01-17	0.0977362992337	0.04531701767	0.0633224847404	0.060596047684	0.0518025010381	0.0579679006724	0.0551298757885	0.0695620566027	0.072721901534	0.0575761104953	0.0392579822314
2017-01-18	0.0979677742853	0.0445829014358	0.0593782807962	0.0648311314697	0.0498659132149	0.0541004096148	0.0518421807895	0.0705678001464	0.0697364968458	0.0524499235509	0.039246203599
2017-01-19	0.104239276175	0.0453111728818	0.0620262960978	0.0693765860152	0.0499610586044	0.0537716306782	0.0507668998186	0.0745225259761	0.0608227864341	0.0442522849185	0.0350246187322
2017-01-20	0.101485632344	0.0455104984915	0.0569400510735	0.0713622295771	0.0534216037448	0.0612456311099	0.0524830670696	0.070897566706	0.0668264030706	0.0348669163485	0.0424642075672
2017-01-21	0.111875242734	0.0426136112319	0.0608834005652	0.0739452400341	0.0530922229806	0.0595377677799	0.0490097735503	0.0671884083577	0.0691191720301	0.0374119903221	0.038550066153
2017-01-22	0.113655024414	0.0479814943776	0.0608213898683	0.0845320207255	0.0521930055191	0.0628987550193	0.045333737098	0.0638650941173	0.0713513148872	0.036743066036	0.0360870119658
2017-01-23	0.111241292964	0.05446699851	0.0670299794103	0.0846626827464	0.0528813692833	0.0729395937174	0.0470738306931	0.0638686976171	0.0679241864601	0.0406809915712	0.0297123985553
2017-01-24	0.123654790859	0.0563174755861	0.0654916133039	0.0825200339388	0.0536059799436	0.078792597268	0.0506214361694	0.0672567741075	0.0646828282835	0.0402870115853	0.0282989192563
2017-01-25	0.14233508472	0.0563060486144	0.067219499152	0.0838254295741	0.0510171123447	0.0831822083878	0.0508103889414	0.0667376658959	0.0685926027196	0.0431410745185	0.0343154619991
2017-01-26	0.149417917853	0.0619822312971	0.0608914802747	0.0801610641997	0.0566790943193	0.0833590924357	0.0527922657723	0.0726365289376	0.0701316118384	0.0477994596116	0.0360696133595
2017-01-27	0.169726041102	0.0631811528319	0.068100223783	0.0784038488867	0.0489465620541	0.0807881486882	0.0529652365411	0.0763782015597	0.0700409088905	0.0583097779607	0.0307941424352
2017-01-28	0.193819189333	0.0611732528978	0.0687364839129	0.0729718355806	0.0468266888002	0.0799067808053	0.0486779225114	0.0729615705242	0.0642208030704	0.0536002018225	0.0309562774288
2017-01-29	0.188717148517	0.0582928404404	0.0721685268331	0.0622130069453	0.0454373458777	0.0837130571018	0.053321104625	0.0778392359252	0.0619886602133	0.0543251485176	0.0333775849348
2017-01-30	0.192375822388	0.0575029938158	0.0734555281201	0.0639478676698	0.0453710165259	0.0848506091739	0.0520944744005	0.078695377755	0.0597541300376	0.0617029821628	0.0322596908529
2017-01-31	0.180741262022	0.0559254282115	0.0792360931725	0.063995239332	0.0468766070053	0.0850442475917	0.0542909945826	0.0734515627225	0.059323740212	0.0676177114818	0.0354154754656
2017-02-01	0.161065336096	0.0564202421983	0.073449765766	0.0659174464781	0.0495602140707	0.0840659004446	0.0582470176598	0.0742465527785	0.0560918900949	0.0710726804259	0.0319535273061
2017-02-02	0.15396122863	0.0549219271362	0.0778811754159	0.0674777143996	0.0503966142045	0.0872560336796	0.0654591214514	0.0715895011977	0.0578986149618	0.0714128164803	0.0412393563733
2017-02-03	0.130353480446	0.0516997549866	0.0763940530337	0.069149894293	0.0537610034385	0.0844946877497	0.0653916018739	0.068079525779	0.0597882597086	0.0663513824074	0.0497498511512
2017-02-04	0.111743737699	0.051584038597	0.0658120424517	0.0685393936825	0.0557846765962	0.0881717230799	0.0677245370155	0.0721421015733	0.0544972544176	0.0734942395502	0.0556635117071
2017-02-05	0.137717763673	0.0540338841136	0.0743154438122	0.0699389375349	0.0571124006682	0.0924514902946	0.0732540393603	0.0707333991564	0.0620160514101	0.0706370966931	0.0532422042011
2017-02-06	0.137793349463	0.0538830382556	0.0747629912522	0.062458096373	0.0549868124013	0.0898201080714	0.0752513985005	0.0682309990557	0.0716098889451	0.0603331708174	0.0557612368925
2017-02-07	0.142730808317	0.0572214213412	0.0710547609253	0.0589856202462	0.0528167511921	0.0875369435126	0.0732748757572	0.0711971732614	0.0633801828396	0.0601938597739	0.0555392366705
