Date	France
2017-05-27	0.540345901449
2017-05-28	-0.396836491416
2017-05-29	-0.633464049242
2017-05-30	-0.43846812974
2017-05-31	-0.896660404812
2017-06-01	-1.1808579548
2017-06-02	-0.57041094967
2017-06-03	-0.0028968136504
2017-06-04	0.234615452882
2017-06-05	0.271934308852
2017-06-06	0.373388278309
2017-06-07	0.570035272265
2017-06-08	0.119872981314
2017-06-09	0.228914724225
2017-06-10	-0.00172421859227
2017-06-11	0.019549881479
2017-06-12	-0.316537411789
2017-06-13	-0.652538969261
2017-06-14	-0.68562885354
2017-06-15	-0.520125777033
2017-06-16	-1.07092011606
2017-06-17	-0.756269664014
2017-06-18	-1.1817261926
2017-06-19	-1.07949863404
2017-06-20	-0.954456483546
2017-06-21	-1.34887977912
2017-06-22	-1.40272075209
2017-06-23	-0.732811611804
2017-06-24	-0.694524625128
2017-06-25	-0.284296927232
2017-06-26	-0.719592423798
2017-06-27	0.289873962424
2017-06-28	1.41827333429
2017-06-29	1.15686859771
2017-06-30	1.1757378745
2017-07-01	0.758680131404
2017-07-02	0.539417087973
2017-07-03	0.766995360107
2017-07-04	0.474094372158
2017-07-05	0.626862113171
2017-07-06	0.206450872467
2017-07-07	-0.424176232121
2017-07-08	-0.26713036598
2017-07-09	0.0290727019751
2017-07-10	0.0289518598892
2017-07-11	1.16357536912
2017-07-12	1.02350665753
2017-07-13	1.4306593792
2017-07-14	1.70646042836
2017-07-15	1.42218381595
2017-07-16	1.53334228913
2017-07-17	1.12240793424
2017-07-18	0.173136409622
2017-07-19	-0.412827908034
2017-07-20	-0.368026964071
2017-07-21	-0.279382742616
2017-07-22	0.109518343501
2017-07-23	0.244215926074
2017-07-24	0.565238425261
2017-07-25	1.48736055982
2017-07-26	2.02257059835
2017-07-27	1.74259619261
2017-07-28	1.3937034328
2017-07-29	1.08876059362
2017-07-30	0.759730912851
2017-07-31	0.528787057571
2017-08-01	-0.406079171225
2017-08-02	-0.285007905888
2017-08-03	-0.869145015557
2017-08-04	-0.288710548092
2017-08-05	-1.21903323777
2017-08-06	-1.95531660712
2017-08-07	-0.972314325837
2017-08-08	-0.872929657594
2017-08-09	-0.813657459058
2017-08-10	-0.625621061549
2017-08-11	-0.618707458643
2017-08-12	0.0925375158373
2017-08-13	1.39017120962
2017-08-14	0.859301055836
2017-08-15	1.18113106172
2017-08-16	0.812190743064
2017-08-17	0.661638334486
2017-08-18	0.551246976539
2017-08-19	0.327189780325
2017-08-20	-0.0766372040018
2017-08-21	-0.0962387925425
2017-08-22	-0.260635807224
2017-08-23	0.119660524304
2017-08-24	0.163713879975
2017-08-25	0.121426401982
2017-08-26	0.0336062230554
2017-08-27	0.0605116383057
2017-08-28	0.156981208454
2017-08-29	0.140370514004
2017-08-30	-0.0589957913276
2017-08-31	-0.362886087208
2017-09-01	0.720886651844
2017-09-02	0.191081048208
2017-09-03	-0.627529067969
2017-09-04	-0.860209909578
2017-09-05	-2.54997601146
2017-09-06	-2.39671431999
2017-09-07	-2.49900201303
2017-09-08	-2.90709735877
2017-09-09	-2.84784919251
2017-09-10	-2.79720984746
2017-09-11	-2.54457355988
2017-09-12	-2.30710991189
2017-09-13	-2.27666151517
2017-09-14	-1.55360080712
2017-09-15	-1.39701065707
2017-09-16	-0.765279176207
2017-09-17	-0.371461414021
2017-09-18	0.649778307135
2017-09-19	0.55254624131
2017-09-20	0.457160507561
2017-09-21	0.619424012059
2017-09-22	-0.0956602666913
2017-09-23	-0.171160703819
2017-09-24	-0.00111945818794
2017-09-25	-0.493891274129
2017-09-26	-0.582073474042
2017-09-27	-0.9015510943
2017-09-28	-0.942696787579
2017-09-29	-0.574803385215
2017-09-30	-0.650215864498
2017-10-01	-0.703300820719
2017-10-02	-0.689719659388
2017-10-03	-0.662766642259
2017-10-04	-0.499047600833
2017-10-05	-0.33283045636
2017-10-06	-0.887639340017
2017-10-07	-0.792940186688
2017-10-08	-0.437234269338
2017-10-09	-0.221768661359
2017-10-10	-0.362712566316
2017-10-11	0.170358658321
2017-10-12	-0.14538980734
2017-10-13	0.311294142725
2017-10-14	0.135975835749
2017-10-15	-0.161379114068
2017-10-16	-0.114686027864
2017-10-17	-0.0189760025007
2017-10-18	-0.599357142902
2017-10-19	-0.537437778599
2017-10-20	-1.16567218039
2017-10-21	-1.30141128093
2017-10-22	-1.27608379655
2017-10-23	-1.30648979796
2017-10-24	-0.602427846991
2017-10-25	-0.277331463112
2017-10-26	-0.155176020754
2017-10-27	0.857842208425
2017-10-28	1.44531828042
2017-10-29	1.45447960018
2017-10-30	0.5652473666
2017-10-31	0.168865629314
2017-11-01	-0.0424634065343
2017-11-02	0.612398229913
2017-11-03	-0.409367464175
2017-11-04	-0.639670828516
2017-11-05	-0.532818909553
2017-11-06	0.534611256309
2017-11-07	0.909114415713
2017-11-08	0.206175232577
2017-11-09	-0.28226799848
2017-11-10	-0.663204421491
2017-11-11	-1.15568729639
2017-11-12	-1.26847409439
2017-11-13	-1.15931989442
2017-11-14	-1.70075790147
2017-11-15	-1.50078666767
2017-11-16	-1.731525387
2017-11-17	-1.48390373106
2017-11-18	-0.766448853142
2017-11-19	-0.494865846869
2017-11-20	-0.721344704437
2017-11-21	-1.10365144856
2017-11-22	-0.757079130374
2017-11-23	-0.204090477855
2017-11-24	-0.202151043335
2017-11-25	-0.61492907678
2017-11-26	-0.947471390411
2017-11-27	0.159374130483
2017-11-28	0.101088484339
2017-11-29	-0.125087207764
2017-11-30	-0.980211045989
2017-12-01	-0.844320703807
2017-12-02	-0.618317100705
2017-12-03	-0.271741606846
2017-12-04	-0.737705405897
2017-12-05	-1.1932566732
2017-12-06	-2.07908678272
2017-12-07	-1.44609709603
2017-12-08	-0.60053198845
2017-12-09	-0.776830436786
2017-12-10	-0.870118976137
2017-12-11	0.30098968177
2017-12-12	0.734186426564
2017-12-13	2.07856355503
2017-12-14	1.83044315631
2017-12-15	1.03810004
2017-12-16	1.04884693572
2017-12-17	1.08436826816
2017-12-18	-1.30531238339
2017-12-19	-1.19545802389
2017-12-20	-1.22223366985
2017-12-21	-1.11750730253
2017-12-22	-3.1347770856
2017-12-23	-3.05731333058
2017-12-24	-3.34934395232
2017-12-25	-4.69249087589
2017-12-26	-4.91893364762
2017-12-27	-5.05740981622
2017-12-28	-4.08822675426
2017-12-29	-3.08503236487
2017-12-30	-2.89603318973
2017-12-31	-2.99928598924
2018-01-01	-2.84809523693
2018-01-02	-2.68870031735
2018-01-03	-2.73309725926
2018-01-04	
2018-01-05	-0.0713128045732
2018-01-06	-0.232525892109
2018-01-07	-0.696412582905
2018-01-08	-0.757545970871
2018-01-09	-0.807682454882
2018-01-10	-0.633363935929
2018-01-11	-0.276446614466
2018-01-12	-0.217489702798
2018-01-13	-0.289937678256
2018-01-14	-0.438993923692
2018-01-15	-0.0830710614093
2018-01-16	0.0937873663959
2018-01-17	0.49355601372
2018-01-18	0.747133382268
2018-01-19	0.840681934881
2018-01-20	0.935751655869
2018-01-21	1.11580196971
2018-01-22	0.099330887862
2018-01-23	
2018-01-24	
2018-01-25	0.493466956472
2018-01-26	0.954196688452
2018-01-27	0.56536338827
2018-01-28	0.0887067733829
2018-01-29	0.296523407217
2018-01-30	-0.0663471240199
2018-01-31	-0.30844180341
2018-02-01	-0.406107833365
2018-02-02	-0.530796077576
2018-02-03	-0.0732407179046
2018-02-04	0.0900381519003
2018-02-05	-0.661615697379
2018-02-06	-1.61354658168
2018-02-07	-1.24176329492
2018-02-08	-0.885304129591
2018-02-09	-0.897524261659
2018-02-10	-0.839542762275
2018-02-11	-1.05246971635
2018-02-12	-1.32302661223
2018-02-13	-0.664305252907
2018-02-14	-0.68558421795
2018-02-15	-0.80828072404
2018-02-16	-0.431856015729
2018-02-17	-0.896610873675
2018-02-18	-0.303718895761
2018-02-19	0.237941588754
2018-02-20	0.270034918856
2018-02-21	0.207429269276
2018-02-22	0.434776474194
2018-02-23	0.697687323214
2018-02-24	1.04270923134
2018-02-25	0.762209071963
2018-02-26	
2018-02-27	-0.719648174363
2018-02-28	-0.939429584822
2018-03-01	-0.80547882175
2018-03-02	-0.413296000674
2018-03-03	-0.689813531707
2018-03-04	-1.59383014069
2018-03-05	-1.73849762447
2018-03-06	-1.99462531079
2018-03-07	-2.51222398254
2018-03-08	-2.72082499272
2018-03-09	-3.14565249062
2018-03-10	-2.7713421726
2018-03-11	-2.24985721516
2018-03-12	-2.08248728894
2018-03-13	-2.17128796494
2018-03-14	-1.81746131341
2018-03-15	-1.29941634127
2018-03-16	-1.58283683945
2018-03-17	-1.8463438507
2018-03-18	-1.76782723633
2018-03-19	-1.86056451862
2018-03-20	-1.55963376098
2018-03-21	-1.50855049231
2018-03-22	-1.81670874001
2018-03-23	-1.07700633793
2018-03-24	-0.608004123115
2018-03-25	-0.0333925594719
2018-03-26	0.512249027338
2018-03-27	0.711905767348
2018-03-28	1.01439225069
2018-03-29	1.166729335
2018-03-30	1.05886634185
2018-03-31	1.1258380197
2018-04-01	0.996435866272
2018-04-02	0.911790197418
2018-04-03	1.1372216923
2018-04-04	0.541913617741
2018-04-05	0.514564058373
2018-04-06	-0.206851161537
2018-04-07	0.0835448753686
2018-04-08	-0.511880134611
2018-04-09	0.160515060872
2018-04-10	0.0105095963919
2018-04-11	0.296199569206
2018-04-12	0.425248148421
2018-04-13	0.84550750277
2018-04-14	0.918583913558
2018-04-15	1.46123485462
2018-04-16	0.783115344309
2018-04-17	0.327055060114
2018-04-18	-0.155852811212
2018-04-19	-0.197498318698
2018-04-20	-0.50206739182
2018-04-21	-0.348540389555
2018-04-22	-0.520683847875
2018-04-23	-0.268402833121
2018-04-24	-0.151056971506
2018-04-25	0.361866462789
2018-04-26	0.401519096158
2018-04-27	0.687497564376
2018-04-28	0.265459629527
2018-04-29	0.411316044376
2018-04-30	0.556017114697
2018-05-01	0.674039054811
2018-05-02	0.350991412801
2018-05-03	0.011791789803
2018-05-04	-0.0316583031173
2018-05-05	-0.0624105589477
2018-05-06	-0.454085360323
2018-05-07	-0.990158762975
2018-05-08	-0.971874978884
2018-05-09	-0.903411176193
2018-05-10	-0.552155961359
2018-05-11	-0.440602274067
2018-05-12	-0.548188390035
2018-05-13	-0.156614693513
2018-05-14	-0.0911367725583
2018-05-15	0.223674839378
2018-05-16	-0.7646864374
2018-05-17	-0.951965451572
2018-05-18	-0.895653380459
2018-05-19	-0.675381168598
2018-05-20	-2.01062566551
2018-05-21	-2.30161014321
2018-05-22	-2.09473002479
2018-05-23	-1.43590110412
2018-05-24	-1.2306091302
2018-05-25	-1.6250035801
2018-05-26	-1.29114692897
2018-05-27	0.169103436204
2018-05-28	-0.11438330716
2018-05-29	-0.617599228802
2018-05-30	-0.261091753592
2018-05-31	-0.0103169064386
2018-06-01	-0.172047432068
2018-06-02	-0.115745440642
2018-06-03	-1.50908797156
2018-06-04	-1.7377002
2018-06-05	-2.08275562977
2018-06-06	-2.05744417634
2018-06-07	-1.78551623778
2018-06-08	-1.61067681565
2018-06-09	-1.66145191666
2018-06-10	0.225127131677
2018-06-11	0.520127305924
2018-06-12	0.149847735827
2018-06-13	0.136264630216
2018-06-14	-0.728031272878
2018-06-15	-1.21219761909
2018-06-16	-1.21071967281
2018-06-17	-1.23853159363
2018-06-18	-1.58469812103
2018-06-19	-1.87054024534
2018-06-20	-2.18180600083
2018-06-21	-2.36432047793
2018-06-22	-2.12695203744
2018-06-23	-2.40088946122
2018-06-24	-2.0692136182
2018-06-25	-2.14493082173
2018-06-26	-2.35954217772
2018-06-27	-2.05895312657
2018-06-28	-1.51225374605
2018-06-29	-1.17397575603
2018-06-30	-1.11219222585
2018-07-01	-0.573863619791
2018-07-02	-0.0544089607172
2018-07-03	0.52034683454
2018-07-04	0.895614025281
2018-07-05	0.794087919885
2018-07-06	0.591449008595
2018-07-07	0.789646247196
2018-07-08	0.449661157133
2018-07-09	-0.243847548278
2018-07-10	-0.359665228704
2018-07-11	-0.577403655783
2018-07-12	-0.359928978219
2018-07-13	-0.236103464742
2018-07-14	-0.994695880171
2018-07-15	-1.45090101839
2018-07-16	-0.842941476343
2018-07-17	-0.644058897484
2018-07-18	-0.776581634338
2018-07-19	-0.778039410507
2018-07-20	-0.929954106649
2018-07-21	-0.242960519762
2018-07-22	-0.738198483687
2018-07-23	-0.718425557043
2018-07-24	-1.13560683218
2018-07-25	-1.08473583161
2018-07-26	-1.23520149707
2018-07-27	-1.76203224573
2018-07-28	-1.85919472757
2018-07-29	-1.32843258557
2018-07-30	-1.56843590681
2018-07-31	-1.51256290725
2018-08-01	-1.92175451816
2018-08-02	-2.15201553724
2018-08-03	-1.61205649395
2018-08-04	-1.88186451244
2018-08-05	-1.93838977011
2018-08-06	-0.360616662589
2018-08-07	-0.196669504503
2018-08-08	-0.16062479052
2018-08-09	0.457175928187
2018-08-10	1.16742508006
2018-08-11	1.07240787029
2018-08-12	0.854597166473
2018-08-13	-0.455851387574
2018-08-14	-0.275643842379
2018-08-15	0.292415565914
2018-08-16	0.187257921223
2018-08-17	0.353556885214
2018-08-18	0.688868163598
2018-08-19	1.06356375401
2018-08-20	0.750780132519
2018-08-21	0.800066426611
2018-08-22	0.432930499097
2018-08-23	1.24237929554
2018-08-24	1.14129594536
2018-08-25	0.982004634861
2018-08-26	0.401440025306
2018-08-27	0.314144200487
2018-08-28	0.587908860061
2018-08-29	0.360727920793
2018-08-30	-0.160031227967
2018-08-31	0.0162068992989
2018-09-01	0.136222875993
2018-09-02	0.0884915697804
2018-09-03	0.42237333313
2018-09-04	0.555926816223
2018-09-05	-0.957056120253
2018-09-06	-0.998844315392
2018-09-07	-1.08814484122
2018-09-08	-1.6513828587
2018-09-09	-0.650819886724
2018-09-10	-0.558899806308
2018-09-11	-0.922531524459
2018-09-12	-0.816278201112
2018-09-13	-0.806306548718
2018-09-14	-0.604899204179
2018-09-15	-0.632907874223
2018-09-16	-1.03280771916
2018-09-17	-0.759894142666
2018-09-18	-0.14271347189
2018-09-19	0.0660846615849
2018-09-20	-0.0811167072401
2018-09-21	-0.210013023474
2018-09-22	-0.0338979503267
2018-09-23	-0.0828241701362
2018-09-24	-0.617884274533
2018-09-25	-0.389905415704
2018-09-26	-0.367570238719
2018-09-27	-0.214776712811
2018-09-28	-0.0917283069966
2018-09-29	-0.206432284664
2018-09-30	-1.00371428174
2018-10-01	-1.03550998963
2018-10-02	-1.84916092496
2018-10-03	-0.474774298762
2018-10-04	-0.855324492379
2018-10-05	-0.790067813192
2018-10-06	-0.899941186726
2018-10-07	0.0721277272405
2018-10-08	-0.135294309228
2018-10-09	-0.177112300572
2018-10-10	-0.698936205379
2018-10-11	-0.534660824144
2018-10-12	-0.350980139397
2018-10-13	0.00236566228193
2018-10-14	-0.384319503107
2018-10-15	-0.100794861871
2018-10-16	0.222477107511
2018-10-17	0.0307618638178
2018-10-18	-0.497394455628
2018-10-19	-0.558673542147
2018-10-20	-0.413495092787
2018-10-21	0.0448850047551
2018-10-22	-0.187372544543
2018-10-23	-0.407776687559
2018-10-24	-0.204361975193
2018-10-25	0.776720052544
2018-10-26	1.28563934964
2018-10-27	1.46515535133
2018-10-28	1.02380689491
2018-10-29	1.00244080967
2018-10-30	0.651276651862
2018-10-31	0.743466298937
2018-11-01	-0.34943074243
2018-11-02	-0.626260410379
2018-11-03	-1.09722617036
2018-11-04	-0.867706827275
2018-11-05	-0.196966624786
2018-11-06	0.0944486589178
2018-11-07	0.391691811986
2018-11-08	1.00958597517
2018-11-09	1.55513433053
2018-11-10	1.99573466093
2018-11-11	2.27018103466
2018-11-12	2.20449096226
2018-11-13	2.17907206621
2018-11-14	-0.481426633654
2018-11-15	-0.981864816315
2018-11-16	-0.659673800123
2018-11-17	-1.18186877622
2018-11-18	-0.990169962705
2018-11-19	-0.799522781436
2018-11-20	-0.633391288612
2018-11-21	-0.241676205746
2018-11-22	-0.0583342525207
2018-11-23	0.301026349314
2018-11-24	0.689427590011
2018-11-25	0.0687628889018
2018-11-26	0.353012583341
2018-11-27	0.182819200562
2018-11-28	0.251126561788
2018-11-29	0.0560472839355
2018-11-30	-0.1181287569
2018-12-01	-0.67765947712
2018-12-02	-0.516866509328
2018-12-03	-0.732238261826
2018-12-04	-0.0608660050726
2018-12-05	-0.508368177909
2018-12-06	-0.931561469098
2018-12-07	-0.682470490594
2018-12-08	-0.329633891321
2018-12-09	-0.151883758268
2018-12-10	-0.225623198582
2018-12-11	-0.561094770786
2018-12-12	-0.942558173741
2018-12-13	-0.645040557564
2018-12-14	-0.93786882113
2018-12-15	-1.35012269787
2018-12-16	-1.88965030406
2018-12-17	-0.810772062491
2018-12-18	-1.79407940425
2018-12-19	-1.52918454591
2018-12-20	-1.37218445046
2018-12-21	-1.18228581167
2018-12-22	-0.839557884932
2018-12-23	-0.143288693132
2018-12-24	-0.716129587768
2018-12-25	-0.363183422414
2018-12-26	-0.208058348574
2018-12-27	-0.328491223585
2018-12-28	-0.580264894712
2018-12-29	-0.147897655293
2018-12-30	-0.0252359939734
2018-12-31	-0.122726459632
2019-01-01	0.229460130713
2019-01-02	0.660931200993
2019-01-03	-0.542997455207
2019-01-04	-1.82913403316
2019-01-05	-2.17446515247
2019-01-06	-2.52083174941
2019-01-07	-2.71281057506
2019-01-08	-2.58074883633
2019-01-09	-2.15295478172
2019-01-10	-0.948962669845
2019-01-11	-0.964737149097
2019-01-12	-1.27075887159
2019-01-13	-1.72055485914
2019-01-14	-1.61643092324
2019-01-15	-1.03696544696
2019-01-16	-0.995231071189
2019-01-17	-1.26017504343
2019-01-18	-0.86672852738
2019-01-19	-0.96033193104
2019-01-20	-1.03723832313
2019-01-21	-0.739856900202
2019-01-22	-0.764837331223
2019-01-23	-0.726736687223
2019-01-24	-0.802950449476
2019-01-25	-0.891361119463
2019-01-26	-0.666119603093
2019-01-27	-0.45892092325
2019-01-28	-1.16954204399
2019-01-29	-1.51368796086
2019-01-30	-1.57544590714
2019-01-31	-0.840819341705
2019-02-01	-0.748536253516
2019-02-02	-0.299957556321
2019-02-03	-0.207458968863
2019-02-04	0.312782021814
2019-02-05	0.682689257948
2019-02-06	0.608691866191
2019-02-07	-0.113157421576
2019-02-08	-0.848448180928
2019-02-09	-0.413735296399
2019-02-10	-0.537922245887
2019-02-11	-0.395653470958
2019-02-12	-0.280492071508
2019-02-13	-0.11679532174
2019-02-14	-0.0113110220711
2019-02-15	0.236614939693
2019-02-16	-0.681280505478
2019-02-17	-0.0473066252729
2019-02-18	-0.29468496703
2019-02-19	-0.962389117478
2019-02-20	-0.841454363403
2019-02-21	-0.878779417906
2019-02-22	-0.897673836559
2019-02-23	-1.0549621147
2019-02-24	-1.65838642418
2019-02-25	-1.72706485941
2019-02-26	-1.37519327536
2019-02-27	-1.53407086808
2019-02-28	-2.05985862306
2019-03-01	-2.28120525358
2019-03-02	-2.47302669977
2019-03-03	-2.43111927965
2019-03-04	-2.30231130353
2019-03-05	-2.35984586343
2019-03-06	-2.77856157225
2019-03-07	-2.32574925824
2019-03-08	-2.3560516225
2019-03-09	-1.66491491283
2019-03-10	-1.46830460412
2019-03-11	-1.66397422852
2019-03-12	-1.67804740918
2019-03-13	-1.51318112287
2019-03-14	-1.12385540163
2019-03-15	-0.912724500718
2019-03-16	-1.07311205907
2019-03-17	-1.33712064618
2019-03-18	-0.791200847691
2019-03-19	-0.668060295914
2019-03-20	-0.772917711174
2019-03-21	-1.36352909941
2019-03-22	-1.0622012172
2019-03-23	-0.948609214032
2019-03-24	-0.152588372472
2019-03-25	-2.6610655263
2019-03-26	-1.21481849723
2019-03-27	-0.932255510699
2019-03-28	-0.370420915639
2019-03-29	-0.482905652137
2019-03-30	-0.363046173206
2019-03-31	-0.938599320714
2019-04-01	-0.48920101618
2019-04-02	-0.957413092326
2019-04-03	-0.927603697895
2019-04-04	-1.25886596717
2019-04-05	-1.59816326005
2019-04-06	-1.67949253421
2019-04-07	-2.34057464013
2019-04-08	-2.32813862335
2019-04-09	-1.94842226939
2019-04-10	-1.74602904546
2019-04-11	-1.7366332616
2019-04-12	-1.45344306278
2019-04-13	-1.24899719872
2019-04-14	-0.785039504496
2019-04-15	-0.704766659646
2019-04-16	-0.194814769936
2019-04-17	-0.479861368661
2019-04-18	-0.474252899305
2019-04-19	-0.284001344992
2019-04-20	-0.495820371331
2019-04-21	-0.219768013995
2019-04-22	-0.065457537493
2019-04-23	-0.343943811923
2019-04-24	-1.11793708737
2019-04-25	-1.80220883926
2019-04-26	-1.41797468694
2019-04-27	-1.3128021517
2019-04-28	-1.27741630153
2019-04-29	-0.984374079517
2019-04-30	-0.851116344611
2019-05-01	-1.20393778924
2019-05-02	-0.770664853506
2019-05-03	-0.527813254488
2019-05-04	-0.467103447028
2019-05-05	-0.411915007659
2019-05-06	-0.433433841877
2019-05-07	-0.521336990566
2019-05-08	-0.089464548079
2019-05-09	-0.0998452540723
2019-05-10	0.193722709795
2019-05-11	-0.128393528237
2019-05-12	-0.164946635736
2019-05-13	-0.476028606801
2019-05-14	-0.108910937261
2019-05-15	0.31412213491
2019-05-16	0.116264019586
2019-05-17	0.0112705230195
2019-05-18	-0.356570297492
2019-05-19	-0.727827827277
2019-05-20	-0.473889072863
2019-05-21	-0.823490800721
2019-05-22	-1.08144060137
2019-05-23	-0.609464108355
2019-05-24	-0.944154551961
2019-05-25	-0.833552387956
2019-05-26	-0.886371649881
2019-05-27	-0.749412811021
2019-05-28	-0.744636639791
2019-05-29	-0.916887053528
2019-05-30	-0.933092936896
2019-05-31	-0.828892609333
2019-06-01	-0.527138349608
2019-06-02	0.0202477485433
2019-06-03	-0.368271948818
2019-06-04	-0.248460826186
2019-06-05	-0.199923763324
2019-06-06	-0.363998803532
2019-06-07	-0.420047620852
2019-06-08	-1.00185977097
2019-06-09	-1.1415803598
2019-06-10	-0.829423176767
2019-06-11	-0.876346551252
2019-06-12	-0.872409713137
2019-06-13	-0.717278320184
2019-06-14	-0.789617531676
2019-06-15	-0.515447600697
2019-06-16	-0.543189826872
2019-06-17	-0.862204165775
2019-06-18	-1.02696267887
2019-06-19	-0.981922779982
2019-06-20	-1.6332600661
2019-06-21	-0.995847070574
2019-06-22	-1.217301386
2019-06-23	-0.898796524618
2019-06-24	-1.18470275023
2019-06-25	-1.3022202389
2019-06-26	-0.56353086768
2019-06-27	-0.155410473216
2019-06-28	-0.7561641619
2019-06-29	-0.999985118254
2019-06-30	-1.24142407939
2019-07-01	-1.03792106037
2019-07-02	-0.698480738613
2019-07-03	-1.10740350472
2019-07-04	-1.20071288651
2019-07-05	-1.03442705695
2019-07-06	-0.0654553048237
2019-07-07	-0.0547709210152
2019-07-08	0.318524761047
2019-07-09	0.173486369107
2019-07-10	-0.0863315581223
2019-07-11	-0.0651356822963
2019-07-12	-0.0347005107285
2019-07-13	-0.41684496393
2019-07-14	-0.948110985586
2019-07-15	-1.0582350947
2019-07-16	-1.39173696414
2019-07-17	-1.08366152608
2019-07-18	-1.27755879339
2019-07-19	-1.39917802831
2019-07-20	-0.992122278256
2019-07-21	-0.622757954614
2019-07-22	-0.612583172735
2019-07-23	-0.376848435774
2019-07-24	-0.693995027517
2019-07-25	-0.474765314484
2019-07-26	-0.851415211736
2019-07-27	-1.1328209025
2019-07-28	-1.22668167549
2019-07-29	-1.32993597878
2019-07-30	-1.46998795629
2019-07-31	-2.45741904296
2019-08-01	-3.17849478562
2019-08-02	-2.59855939436
2019-08-03	-2.52131344692
2019-08-04	-2.07250083198
2019-08-05	-2.07472736635
2019-08-06	-1.16855379109
2019-08-07	-0.358384221846
