Date	USD
2017-01-01	0.548166314198
2017-01-02	0.891316009089
2017-01-03	0.714429320847
2017-01-04	0.591134903996
2017-01-05	0.33573712187
2017-01-06	-0.243051111202
2017-01-07	-0.478380484737
2017-01-08	-0.370282451649
2017-01-09	-0.77194236742
2017-01-10	-0.68135524877
2017-01-11	-0.573806332569
2017-01-12	-0.239460963425
2017-01-13	0.18427541347
2017-01-14	0.746263309155
2017-01-15	1.09583920007
2017-01-16	0.848263181719
2017-01-17	0.694509463596
2017-01-18	0.898781162394
2017-01-19	0.772308472938
2017-01-20	0.575387494634
2017-01-21	-0.0988309382289
2017-01-22	-0.738580204894
2017-01-23	-0.654989613794
2017-01-24	-0.753918089088
2017-01-25	-0.71436877025
2017-01-26	0.142006706943
2017-01-27	0.191884033805
2017-01-28	0.398797670841
2017-01-29	-0.285011608322
2017-01-30	-0.43921081965
2017-01-31	-0.902302050071
2017-02-01	-0.594864697336
2017-02-02	-1.29891258834
2017-02-03	-0.795850607425
2017-02-04	-1.25164571626
2017-02-05	-0.228160702747
2017-02-06	-0.0855048900636
2017-02-07	0.725596453633
2017-02-08	0.485386338384
2017-02-09	0.351500145966
2017-02-10	0.0421004408859
2017-02-11	-0.0744081301452
2017-02-12	-0.475221757507
2017-02-13	-0.192838288641
2017-02-14	-0.540806765817
2017-02-15	-0.0807150039729
2017-02-16	0.54388423562
2017-02-17	1.27783959894
2017-02-18	1.86180543841
2017-02-19	2.72495001735
2017-02-20	2.28896081455
2017-02-21	2.13237952343
2017-02-22	2.13939605239
2017-02-23	2.05106758093
2017-02-24	1.0472554623
2017-02-25	0.681130262959
2017-02-26	0.0306674118045
2017-02-27	-0.566412718131
2017-02-28	-0.911417167679
2017-03-01	-1.13606425347
2017-03-02	-1.09141725848
2017-03-03	-1.19982663034
2017-03-04	-1.27302058041
2017-03-05	-1.3649138666
2017-03-06	-1.04513627058
2017-03-07	-0.879434046123
2017-03-08	0.485750732533
2017-03-09	0.498074719619
2017-03-10	0.487261003505
2017-03-11	0.682610560058
2017-03-12	1.03502312961
2017-03-13	1.18956072025
2017-03-14	1.09699264054
2017-03-15	0.231560687726
2017-03-16	0.495162525768
2017-03-17	0.851217102479
2017-03-18	1.38463888961
2017-03-19	1.30071245847
2017-03-20	-0.586089092647
2017-03-21	-1.08831710998
2017-03-22	-1.09993665758
2017-03-23	-0.973892965763
2017-03-24	-0.685191069358
2017-03-25	-0.347085599338
2017-03-26	-0.457571896512
2017-03-27	-0.206470189776
2017-03-28	0.145913564879
2017-03-29	0.171444018345
2017-03-30	-0.0743561973663
2017-03-31	0.0416397728484
2017-04-01	0.47333729047
2017-04-02	1.19615248157
2017-04-03	0.629441165771
2017-04-04	0.372050078527
2017-04-05	0.527029039231
2017-04-06	0.726160795967
2017-04-07	0.413923339144
2017-04-08	-0.0668900383883
2017-04-09	-0.313047302503
2017-04-10	-0.2086280122
2017-04-11	-0.446951558008
2017-04-12	-0.433465481086
2017-04-13	-0.902167426559
2017-04-14	-0.107684253497
2017-04-15	0.255592247497
2017-04-16	-0.108029762505
2017-04-17	0.220520659332
2017-04-18	0.427715923305
2017-04-19	0.2893875638
2017-04-20	0.885784525598
2017-04-21	0.629644551045
2017-04-22	0.775920141527
2017-04-23	1.25634650811
2017-04-24	1.2412089969
2017-04-25	1.55396757608
2017-04-26	1.822352956
2017-04-27	1.67821439042
2017-04-28	1.68969409301
2017-04-29	1.11103562002
2017-04-30	1.04908674539
2017-05-01	0.65392542757
2017-05-02	0.685413392335
2017-05-03	0.785509878977
2017-05-04	0.482484894894
2017-05-05	0.574081761558
2017-05-06	0.514087421844
2017-05-07	0.306535036885
2017-05-08	0.367180369747
2017-05-09	-0.0943991731091
2017-05-10	0.0368061746834
2017-05-11	0.615534572584
2017-05-12	0.573382485077
2017-05-13	1.23379641724
2017-05-14	1.99996171246
2017-05-15	1.84000539783
2017-05-16	2.27475724338
2017-05-17	2.30124382622
2017-05-18	2.14603580122
2017-05-19	2.15051700289
2017-05-20	1.74526232933
2017-05-21	0.621730022847
2017-05-22	0.755268171096
2017-05-23	0.879413047257
2017-05-24	1.15613323848
2017-05-25	1.07156868742
2017-05-26	0.851329914294
2017-05-27	0.769969799704
2017-05-28	0.97216744258
2017-05-29	0.839478392812
2017-05-30	0.658360775395
2017-05-31	0.319153282035
2017-06-01	0.256467725994
2017-06-02	-0.514344335913
2017-06-03	-0.338900267543
2017-06-04	-0.277590418491
2017-06-05	-0.0111779007571
2017-06-06	-0.0500803956773
2017-06-07	-0.0513468286525
2017-06-08	0.070081754374
2017-06-09	0.348510142655
2017-06-10	0.287459035664
2017-06-11	0.24113305845
2017-06-12	0.0955054183962
2017-06-13	-0.0488222095173
2017-06-14	0.353995328641
2017-06-15	-0.262727969657
2017-06-16	-0.359739426521
2017-06-17	-0.354289479831
2017-06-18	-0.666515988644
2017-06-19	-0.730370665812
2017-06-20	-0.0859689191825
2017-06-21	-0.309618467497
2017-06-22	0.255749544824
2017-06-23	0.956779565192
2017-06-24	1.07504779093
2017-06-25	0.135316141378
2017-06-26	-0.664185976643
2017-06-27	-1.5628205264
2017-06-28	-1.49809264201
2017-06-29	-0.880748574661
2017-06-30	-0.203010821383
2017-07-01	-0.239572940478
2017-07-02	0.231282335739
2017-07-03	1.22374133269
2017-07-04	1.1216533858
2017-07-05	0.981213438465
2017-07-06	0.580923337003
2017-07-07	0.169414677948
2017-07-08	0.417069491539
2017-07-09	0.752707225413
2017-07-10	1.52944098624
2017-07-11	1.54532328659
2017-07-12	1.66349301883
2017-07-13	1.82276394243
2017-07-14	1.75817202835
2017-07-15	1.8796550618
2017-07-16	1.5429848552
2017-07-17	1.32990021873
2017-07-18	-0.0935099645184
2017-07-19	-0.0435835262093
2017-07-20	-0.0641937815477
2017-07-21	0.379177994972
2017-07-22	0.352330968051
2017-07-23	0.362620581446
2017-07-24	-0.331146382856
2017-07-25	-0.0377485017643
2017-07-26	-0.596728721802
2017-07-27	-0.244540367179
2017-07-28	-0.0503765663262
2017-07-29	-0.0744831226331
2017-07-30	-0.0925355486682
2017-07-31	0.97405996156
2017-08-01	1.09704428359
2017-08-02	0.592540609456
2017-08-03	0.567764973649
2017-08-04	0.269846663588
2017-08-05	0.268988967768
2017-08-06	0.439665290267
2017-08-07	-0.333733733938
2017-08-08	-0.18913507185
2017-08-09	0.420827063086
2017-08-10	0.203106509546
2017-08-11	0.567581196676
2017-08-12	1.33470440659
2017-08-13	1.16875133841
2017-08-14	1.4696679343
2017-08-15	1.6528992592
2017-08-16	1.53125349687
2017-08-17	2.24721291392
2017-08-18	2.14705925477
2017-08-19	0.311577650122
2017-08-20	0.859868074405
2017-08-21	1.69509260047
2017-08-22	1.6502185441
2017-08-23	2.22565416614
2017-08-24	1.42313243212
2017-08-25	1.01851835398
2017-08-26	0.430379049705
2017-08-27	0.331890804716
2017-08-28	0.00522579664619
2017-08-29	0.0899108651152
2017-08-30	-0.387009232559
2017-08-31	-0.0247261263273
2017-09-01	0.309606842138
2017-09-02	0.980661574276
2017-09-03	0.836918785567
2017-09-04	0.81546347953
2017-09-05	0.369409941028
2017-09-06	0.534249323313
2017-09-07	0.312755841836
2017-09-08	0.698920549224
2017-09-09	0.311603940259
2017-09-10	0.295446548218
2017-09-11	0.49304223924
2017-09-12	0.731935857072
2017-09-13	0.637268005769
2017-09-14	0.712456487399
2017-09-15	-0.0752017043629
2017-09-16	0.105550255724
2017-09-17	0.27434837642
2017-09-18	-0.0481692664161
2017-09-19	-0.0811962972659
2017-09-20	-0.0265025246861
2017-09-21	0.719894177313
2017-09-22	0.827702762803
2017-09-23	0.555602363251
2017-09-24	0.706359792081
2017-09-25	0.590802229976
2017-09-26	0.242345430173
2017-09-27	0.0243119911991
2017-09-28	-0.861784263495
2017-09-29	-0.348163723128
2017-09-30	0.118832647142
2017-10-01	0.525384706406
2017-10-02	0.486917007466
2017-10-03	1.05338392558
2017-10-04	0.991017743628
2017-10-05	1.0456849956
2017-10-06	0.765101114956
2017-10-07	1.0179294306
2017-10-08	0.328252639457
2017-10-09	1.0433309903
2017-10-10	1.14356862334
2017-10-11	1.3105318065
2017-10-12	1.52507600718
2017-10-13	1.36112395383
2017-10-14	0.881951168433
2017-10-15	1.3543480664
2017-10-16	0.74712562035
