Date	JPY
2017-01-01	0.0448149668415
2017-01-02	0.0391006811273
2017-01-03	0.0335981894329
2017-01-04	0.0337054395402
2017-01-05	0.0303040789959
2017-01-06	0.0233768152651
2017-01-07	0.0273450692334
2017-01-08	0.0273450692334
2017-01-09	0.0346710765594
2017-01-10	0.0379287985671
2017-01-11	0.0388866529732
2017-01-12	0.0496009386875
2017-01-13	0.057275710724
2017-01-14	0.041402694851
2017-01-15	0.041402694851
2017-01-16	0.034076687525
2017-01-17	0.0334975369458
2017-01-18	0.0384236453202
2017-01-19	0.0311936801634
2017-01-20	0.0243403983101
2017-01-21	0.0243403983101
2017-01-22	0.0338642078339
2017-01-23	0.0338642078339
2017-01-24	0.0267213506911
2017-01-25	0.0206285324385
2017-01-26	0.0171442118811
2017-01-27	0.0132832080201
2017-01-28	0.0234872896527
2017-01-29	0.0139634801289
2017-01-30	0.0139634801289
2017-01-31	0.0139634801289
2017-02-01	0.0102040816327
2017-02-02	0.0144057623049
2017-02-03	0.020236666095
2017-02-04	0.0259056003354
2017-02-05	0.0259056003354
2017-02-06	0.0259056003354
2017-02-07	0.0259056003354
2017-02-08	0.0259056003354
2017-02-09	0.0217039196631
2017-02-10	0.0196324143693
2017-02-11	0.0167464114833
2017-02-12	0.0167464114833
2017-02-13	0.0233909297557
2017-02-14	0.0335950113883
2017-02-15	0.0335950113883
2017-02-16	0.0335950113883
2017-02-17	0.0298356128921
2017-02-18	0.0168485999051
2017-02-19	0.0436343141908
2017-02-20	0.0369897959184
2017-02-21	0.0267857142857
2017-02-22	0.0267857142857
2017-02-23	0.0267857142857
2017-02-24	0.0267857142857
2017-02-25	0.0410714285714
2017-02-26	0.0142857142857
2017-02-27	0.0301587301587
2017-02-28	0.0390873015873
2017-03-01	0.0462301587302
2017-03-02	0.0527236652237
2017-03-03	0.0563866688867
2017-03-04	0.042100954601
2017-03-05	0.042100954601
2017-03-06	0.0262279387279
2017-03-07	0.0217636530137
2017-03-08	0.0178675491175
2017-03-09	0.0151334411203
2017-03-10	0.0171847231716
2017-03-11	0.0350418660287
2017-03-12	0.0350418660287
2017-03-13	0.0393708703577
2017-03-14	0.0349065846434
2017-03-15	0.0356280853649
2017-03-16	0.0358369408369
2017-03-17	0.0333694083694
2017-03-18	0.0244408369408
2017-03-19	0.0312435580293
2017-03-20	0.0374965642823
2017-03-21	0.0508894214251
2017-03-22	0.0934327953639
2017-03-23	0.150689031192
2017-03-24	0.197004960161
2017-03-25	0.277362103018
2017-03-26	0.330709757869
2017-03-27	0.416473262237
2017-03-28	0.451952585545
2017-03-29	0.432226671924
2017-03-30	0.382906944033
2017-03-31	0.340670269143
2017-04-01	0.251384554858
2017-04-02	0.191234178918
2017-04-03	0.111695386657
2017-04-04	0.0683177117001
2017-04-05	0.0542304101128
2017-04-06	0.0627338114733
2017-04-07	0.0616189842715
2017-04-08	0.090190412843
2017-04-09	0.102095174748
2017-04-10	0.0852884520586
2017-04-11	0.0864384648366
2017-04-12	0.0821434134827
2017-04-13	0.0649820034641
2017-04-14	0.0784752568374
2017-04-15	0.062890841253
2017-04-16	0.0509860793483
2017-04-17	0.0639730923353
2017-04-18	0.0741352967519
2017-04-19	0.0657319354074
2017-04-20	0.0704216900971
2017-04-21	0.0605694733484
2017-04-22	0.0475824603614
2017-04-23	0.0618681746471
2017-04-24	0.0560240188029
2017-04-25	0.0483358371473
2017-04-26	0.059614032636
2017-04-27	0.0516775246995
2017-04-28	0.0502286692953
2017-04-29	0.0502286692953
2017-04-30	0.0359429550096
2017-05-01	0.0322844184242
2017-05-02	0.0262053910686
2017-05-03	0.0192561999088
2017-05-04	0.0302452108979
2017-05-05	0.0352347066962
2017-05-06	0.0572127286742
2017-05-07	0.0696350889226
2017-05-08	0.0726442748587
2017-05-09	0.0696047611808
2017-05-10	0.0687600774093
2017-05-11	0.0604165690658
2017-05-12	0.047023711923
2017-05-13	0.0250456899449
