Date	Financials
2017-01-01	0.00392131485498
2017-01-02	0.00312323025801
2017-01-03	0.00341192309756
2017-01-04	0.00249999923558
2017-01-05	0.00640497808361
2017-01-06	0.00606607689183
2017-01-07	0.00606607689183
2017-01-08	0.00510730412097
2017-01-09	0.00636263929547
2017-01-10	0.00604672847716
2017-01-11	0.00577147386664
2017-01-12	0.00314485871308
2017-01-13	0.00482833083194
2017-01-14	0.00482833083194
2017-01-15	0.00482833083194
2017-01-16	0.00502578016108
2017-01-17	0.00495000675229
2017-01-18	0.00495000675229
2017-01-19	0.00503478373394
2017-01-20	0.00338049053453
2017-01-21	0.00338049053453
2017-01-22	0.00338049053453
2017-01-23	0.00334775715273
2017-01-24	0.0034288853282
2017-01-25	0.00373877067062
2017-01-26	0.0023756299945
2017-01-27	0.0030339151154
2017-01-28	0.0030339151154
2017-01-29	0.0030339151154
2017-01-30	0.00161386399356
2017-01-31	0.00164535542789
2017-02-01	0.00169261294261
2017-02-02	0.00169261294261
2017-02-03	0.00186514572384
2017-02-04	0.00186514572384
2017-02-05	0.00186514572384
2017-02-06	0.00186514572384
2017-02-07	0.00245240455621
2017-02-08	0.00327589924335
2017-02-09	0.00410166307489
2017-02-10	0.00368111442064
2017-02-11	0.00368111442064
2017-02-12	0.00368111442064
2017-02-13	0.00415259013965
2017-02-14	0.00435871895411
2017-02-15	0.00355205298799
2017-02-16	0.00272628915645
2017-02-17	0.0019822415374
2017-02-18	0.00903691525874
2017-02-19	0.00903691525874
2017-02-20	0.0110864479431
2017-02-21	0.0107055116016
2017-02-22	0.0103315400234
2017-02-23	0.0107738221994
2017-02-24	0.012231548147
2017-02-25	0.00517687442563
2017-02-26	0.00517687442563
2017-02-27	0.00401641023995
2017-02-28	0.00526135266137
2017-03-01	0.00561408634743
2017-03-02	0.00551521076481
2017-03-03	0.00405748481729
2017-03-04	0.00405748481729
2017-03-05	0.00405748481729
2017-03-06	0.0032089733697
2017-03-07	0.0047885525698
2017-03-08	0.00517030290871
2017-03-09	0.00523858836964
2017-03-10	0.0056781488092
2017-03-11	0.0056781488092
2017-03-12	0.0056781488092
2017-03-13	0.00594675616401
2017-03-14	0.0027423164934
2017-03-15	0.00378466260347
2017-03-16	0.00465228824635
2017-03-17	0.00470364582348
2017-03-18	0.00470364582348
2017-03-19	0.00700779328892
2017-03-20	0.00698301106274
2017-03-21	0.0104576680556
2017-03-22	0.00868083792058
2017-03-23	0.00817791773888
2017-03-24	0.00908755994628
2017-03-25	0.00908755994628
2017-03-26	0.00678341248084
2017-03-27	0.00602755458213
2017-03-28	0.00469204828288
2017-03-29	0.0072204932892
2017-03-30	0.00696357629315
2017-03-31	0.00608822615309
2017-04-01	0.00608822615309
2017-04-02	0.00608822615309
2017-04-03	0.00658598623274
2017-04-04	0.00533139989116
2017-04-05	0.00280295488484
2017-04-06	0.00228347436536
2017-04-07	0.00357232323824
2017-04-08	0.00357232323824
2017-04-09	0.00357232323824
2017-04-10	0.00430963932163
2017-04-11	0.00304913511995
2017-04-12	0.00304913511995
2017-04-13	0.00374093726453
2017-04-14	0.006852986682
2017-04-15	0.006852986682
2017-04-16	0.006852986682
2017-04-17	0.00687471822739
2017-04-18	0.00687471822739
2017-04-19	0.00687471822739
2017-04-20	0.0061829160828
2017-04-21	0.00330935286441
2017-04-22	0.00330935286441
2017-04-23	0.00330935286441
2017-04-24	0.00403667214012
2017-04-25	0.00445684020735
2017-04-26	0.00517652354668
2017-04-27	0.00517652354668
2017-04-28	0.00312397839068
2017-04-29	0.00312397839068
2017-04-30	0.0120525498193
2017-05-01	0.012114109845
2017-05-02	0.0116939417778
2017-05-03	0.0122929397571
2017-05-04	0.0130609889123
2017-05-05	0.0130609889123
2017-05-06	0.0130609889123
2017-05-07	0.00591813176943
2017-05-08	0.00422692898499
2017-05-09	0.00422692898499
2017-05-10	0.00290824766631
2017-05-11	0.00260251936184
2017-05-12	0.00300380347099
2017-05-13	0.00908283082661
2017-05-14	0.00729711654089
2017-05-15	0.00738354942303
2017-05-16	0.00858067631848
2017-05-17	0.00989935763716
2017-05-18	0.0098241835151
2017-05-19	0.0111440698018
2017-05-20	0.0050650424462
2017-05-21	0.0107793281605
2017-05-22	0.0107610653217
2017-05-23	0.00956393842625
2017-05-24	0.00824525710757
2017-05-25	0.00821171716821
2017-05-26	0.00649054677234
2017-05-27	0.00649054677234
2017-05-28	0.00297406325586
2017-05-29	0.0030966652575
2017-05-30	0.0030966652575
2017-05-31	0.0030966652575
2017-06-01	0.00310199601312
2017-06-02	0.00431780148424
2017-06-03	0.00431780148424
2017-06-04	0.00211999928644
2017-06-05	0.00157474301599
2017-06-06	0.00336605515213
2017-06-07	0.00336605515213
2017-06-08	0.00300711760726
2017-06-09	0.00436531471014
2017-06-10	0.00436531471014
2017-06-11	0.00436531471014
2017-06-12	0.00436531471014
2017-06-13	0.0033066033066
2017-06-14	0.00368959832767
2017-06-15	0.00368959832767
2017-06-16	0.00111559575367
2017-06-17	0.00111559575367
2017-06-18	0.00587750051557
2017-06-19	0.00587750051557
2017-06-20	0.00607556520875
2017-06-21	0.00711639553178
2017-06-22	0.00711639553178
2017-06-23	0.00711639553178
2017-06-24	0.00711639553178
2017-06-25	0.00235449076987
2017-06-26	0.0028646948515
2017-06-27	0.00244061503869
2017-06-28	0.0010167896946
2017-06-29	0.00216423662518
2017-06-30	0.00216423662518
2017-07-01	0.00216423662518
2017-07-02	0.00216423662518
2017-07-03	0.00285451273562
2017-07-04	0.00339834729072
2017-07-05	0.0065123994511
2017-07-06	0.00614346556061
2017-07-07	0.00654588004753
2017-07-08	0.00654588004753
2017-07-09	0.00654588004753
2017-07-10	0.00534539985546
2017-07-11	0.00429497968739
2017-07-12	0.00214945052944
2017-07-13	0.00171026561964
2017-07-14	0.00130785113272
2017-07-15	0.00130785113272
2017-07-16	0.00130785113272
2017-07-17	0.00162113434074
2017-07-18	0.00162113434074
2017-07-19	0.00098795674409
2017-07-20	0.000648628613788
2017-07-21	0.000648628613788
2017-07-22	0.000648628613788
2017-07-23	0.000648628613788
2017-07-24	0.000728891253859
2017-07-25	0.000728891253859
2017-07-26	0.000393545848091
2017-07-27	0.00424508646434
2017-07-28	0.00464191186116
2017-07-29	0.00587343895476
2017-07-30	0.00587343895476
2017-07-31	0.00547989310667
2017-08-01	0.00547989310667
2017-08-02	0.00585882452008
2017-08-03	0.00247720871587
2017-08-04	0.00321717755928
2017-08-05	0.00198565046569
2017-08-06	0.00198565046569
2017-08-07	0.00302840333326
2017-08-08	0.00408660439146
2017-08-09	0.00370767297804
2017-08-10	0.00323774816601
2017-08-11	0.00258852096624
2017-08-12	0.00258852096624
2017-08-13	0.00258852096624
2017-08-14	0.00154576809867
2017-08-15	0.000927127480028
2017-08-16	0.00143192303783
2017-08-17	0.00143192303783
2017-08-18	0.00138391643692
2017-08-19	0.00138391643692
2017-08-20	0.00138391643692
2017-08-21	0.00183315273521
2017-08-22	0.00139359229565
2017-08-23	0.00178445280592
2017-08-24	0.00261501758998
2017-08-25	0.00217545715042
2017-08-26	0.00465992920011
2017-08-27	0.0063019653249
2017-08-28	0.00585272902661
2017-08-29	0.00585272902661
2017-08-30	0.00495707295854
2017-08-31	0.00412650817448
2017-09-01	0.00412650817448
2017-09-02	0.00164203612479
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.00147275405007
2017-09-08	0.00147275405007
2017-09-09	0.00147275405007
2017-09-10	0.00147275405007
2017-09-11	0.00147275405007
2017-09-12	0.00147275405007
2017-09-13	0.00147275405007
2017-09-14	0.0
2017-09-15	0.00236779794791
2017-09-16	0.00408896834378
2017-09-17	0.00526960588805
2017-09-18	0.00526960588805
2017-09-19	0.00526960588805
2017-09-20	0.00576736596769
2017-09-21	0.00576736596769
2017-09-22	0.00551075732309
2017-09-23	0.00765059078823
2017-09-24	0.00848202567856
2017-09-25	0.00848202567856
2017-09-26	0.00962947260914
2017-09-27	0.00969193661913
2017-09-28	0.0105473686123
2017-09-29	0.0114596109038
2017-09-30	0.00759860704284
2017-10-01	0.00558653460823
2017-10-02	0.0101783713429
2017-10-03	0.0115110831425
2017-10-04	0.0116184157952
2017-10-05	0.0112268056944
2017-10-06	0.00873841957843
2017-10-07	0.00873841957843
2017-10-08	0.00873841957843
2017-10-09	0.00414658284374
2017-10-10	0.00215068561479
2017-10-11	0.00148312887247
2017-10-12	0.0018522932358
2017-10-13	0.00222140688894
2017-10-14	0.00222140688894
2017-10-15	0.00222140688894
2017-10-16	0.00222140688894
2017-10-17	0.00299395309615
2017-10-18	0.00299395309615
2017-10-19	0.00216096684043
2017-10-20	0.00182595967199
2017-10-21	0.00182595967199
2017-10-22	0.00182595967199
2017-10-23	0.00239511163557
2017-10-24	0.00113830392715
2017-10-25	0.00113830392715
2017-10-26	0.00113830392715
2017-10-27	0.000569151963574
2017-10-28	0.000569151963574
2017-10-29	0.000569151963574
2017-10-30	0.000744047619048
