Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.00515708860514	0.00835681163949	0.0125686971019	0.00426122550016	0.011929804163	0.00341545253813	0.00600337946323	0.00728979423878	0.00112485939258	0.0235423493094	0.000855431993157
2017-01-02	0.00515708860514	0.00794981123249	0.0125686971019	0.00511665749332	0.00714129658121	0.00267907551309	0.00600337946323	0.00728979423878	0.00112485939258	0.0209913289012	0.000855431993157
2017-01-03	0.00515708860514	0.00854302279188	0.0106006858171	0.00255921493588	0.00707366828378	0.00534897191282	0.00558077581412	0.0066292445595	0.00112485939258	0.0151305230404	0.000855431993157
2017-01-04	0.00724326812735	0.00714331805651	0.0107696948902	0.00224315931009	0.00592080132783	0.00534897191282	0.00516669713917	0.00544259319213	0.0	0.0100184190272	0.00265237718633
2017-01-05	0.00545755384164	0.00854636783015	0.0124960651967	0.00224315931009	0.00593293302382	0.00498650382605	0.00665117266568	0.00504380671605	0.0	0.0119618773465	0.00265237718633
2017-01-06	0.00404312668464	0.00800756397814	0.00948580185788	0.00328212034905	0.00643922670708	0.00635932099416	0.00728186381362	0.00445267596972	0.0	0.0184134902497	0.00179694519317
2017-01-07	0.00404312668464	0.00920998766243	0.00849238123382	0.00516181959717	0.00704455358359	0.00576159236296	0.00664410871157	0.00488821603941	0.0	0.0184134902497	0.00179694519317
2017-01-08	0.00404312668464	0.00948751489479	0.00670666694811	0.00516181959717	0.00697032601424	0.00924591292045	0.00575679726526	0.00352734780548	0.0	0.0156662375025	0.00179694519317
2017-01-09	0.00404312668464	0.0104650320013	0.00750475154507	0.00654435851039	0.00872779525853	0.0104586221128	0.00663863148042	0.00370328024742	0.000898472596586	0.0156662375025	0.00179694519317
2017-01-10	0.00404312668464	0.0100181263327	0.00943274682345	0.00610479807083	0.00932689040445	0.00749478097467	0.008177071744	0.00316590076267	0.000898472596586	0.0229159322522	0.00271860417935
2017-01-11	0.0	0.00962477380574	0.0111396396262	0.00515663119346	0.00947737128492	0.0108100311254	0.00922236791125	0.00407710861931	0.000898472596586	0.0261093200609	0.00204651837875
2017-01-12	0.0	0.00900977296416	0.0122254178012	0.00562045308585	0.0113890928462	0.0125126180475	0.00678198388132	0.00431095215672	0.00183217941265	0.0248223187739	0.00204651837875
2017-01-13	0.0	0.0104663870019	0.012454080695	0.0050972218045	0.0100883381299	0.00996159763931	0.00527730576373	0.00421421567513	0.00183217941265	0.0227327560343	0.00204651837875
2017-01-14	0.0	0.0102423201892	0.0137476213671	0.00454027387913	0.0118122038	0.0105854279575	0.00743093103294	0.00613023351256	0.00183217941265	0.0248972581988	0.00204651837875
2017-01-15	0.0	0.00983216696218	0.0137476213671	0.00606003071804	0.00996888582766	0.00710110739997	0.00832940362952	0.00749991646119	0.00183217941265	0.0248972581988	0.00204651837875
2017-01-16	0.0	0.0101743463254	0.0173587078459	0.00382205981166	0.0116012470918	0.00710939942864	0.00796704993384	0.00867169291412	0.00093370681606	0.0248972581988	0.00342014475238
2017-01-17	0.00109051254089	0.0100922353687	0.0144315795478	0.00422110211014	0.0112223800479	0.00736773060921	0.00636972675105	0.009409573652	0.00093370681606	0.0188436462778	0.00334882590226
2017-01-18	0.00109051254089	0.0111802966942	0.0152529803692	0.00520293814352	0.0104954497214	0.00405248045852	0.00562081469761	0.00902583954511	0.00093370681606	0.0151402789381	0.00222396650968
2017-01-19	0.00109051254089	0.0112464251156	0.0129966962569	0.00626972849603	0.00934882579694	0.00210316271973	0.00582502012375	0.00878555403697	0.00177462289264	0.0125662763641	0.00222396650968
2017-01-20	0.00109051254089	0.00951117608775	0.0117962160648	0.00901132772865	0.00921412001295	0.00210316271973	0.00539873446826	0.00870845819374	0.00177462289264	0.00972398303942	0.00222396650968
2017-01-21	0.00109051254089	0.00876939478475	0.00939525568062	0.00881343579847	0.00812178584608	0.00147933240157	0.00324510919906	0.00930240838677	0.00177462289264	0.00755948087492	0.00222396650968
2017-01-22	0.00109051254089	0.00767049368585	0.0108680097307	0.00729367895957	0.00889818336161	0.00147933240157	0.00234663660247	0.00735435643872	0.00177462289264	0.00755948087492	0.00222396650968
2017-01-23	0.00109051254089	0.00755127740812	0.00887196606799	0.00860029916863	0.00778043464808	0.000544618040007	0.00182715608299	0.00657960399915	0.00177462289264	0.00755948087492	0.00170577212921
2017-01-24	0.00133511348465	0.00801858538595	0.00902084020731	0.00934870380072	0.00756224520724	0.000839996715469	0.00258568049625	0.00618965274306	0.00177462289264	0.00270039438318	0.000855431993157
2017-01-25	0.00133511348465	0.00840580390264	0.00686419856569	0.00944911884959	0.00762281616422	0.001510687527	0.00259389583416	0.00531130009435	0.00259094942325	0.00276199286375	0.000855431993157
2017-01-26	0.00133511348465	0.00877797517266	0.00725440799035	0.00951170894139	0.00686686367686	0.0020878881042	0.00316645093388	0.00580287201449	0.00243053153465	0.00276199286375	0.000855431993157
2017-01-27	0.00133511348465	0.0103640778384	0.00725440799035	0.00625437995116	0.00619621639406	0.00239912370956	0.00387253933782	0.00585078951972	0.00243053153465	0.00124223602484	0.000855431993157
2017-01-28	0.0111873302334	0.00949179344079	0.0125454132814	0.00512952055859	0.00495935801434	0.00393522201985	0.00387253933782	0.00405735515229	0.00243053153465	0.00124223602484	0.000855431993157
2017-01-29	0.0111873302334	0.0124804365968	0.0110726592313	0.00512952055859	0.00512281012288	0.00393522201985	0.00387253933782	0.00461978484858	0.00243053153465	0.00409937888199	0.000855431993157
2017-01-30	0.0111873302334	0.0126552357583	0.00865953181815	0.00382290034953	0.00285072832793	0.00598129667645	0.00469989730804	0.00422276083521	0.0032708676691	0.00801327320684	1.23908819713e-19
2017-01-31	0.0113099426963	0.0125997350494	0.00961806528293	0.00267545341895	0.00363201581773	0.00570284143093	0.00540856708145	0.00500081371265	0.00427690388641	0.00801327320684	1.23908819713e-19
2017-02-01	0.0113099426963	0.0113600431532	0.00841645803058	0.0015932023367	0.00475070190388	0.0050321506194	0.00510396762973	0.00439548683613	0.00346057735579	0.006771037182	1.23908819713e-19
2017-02-02	0.0131182609603	0.0103586781402	0.00861324137969	0.00166112956811	0.00636774216261	0.00637679501337	0.00441803384521	0.00500240329432	0.00184637235176	0.006771037182	0.00728862973761
2017-02-03	0.0131182609603	0.0102057778634	0.0100069696027	0.00528694537666	0.00914264439403	0.00697838460199	0.00443231683274	0.00541018545481	0.00316912367451	0.013739678297	0.00728862973761
2017-02-04	0.00326604421154	0.0126410818819	0.00918025002596	0.00528694537666	0.00914264439403	0.00812085772027	0.00443231683274	0.0049416387214	0.00316912367451	0.013739678297	0.00728862973761
