Date	CAD
2017-05-17	-0.624073378057
2017-05-18	-0.989930029768
2017-05-19	-1.01598916924
2017-05-20	-1.27893996437
2017-05-21	-1.40875805108
2017-05-22	-2.44397944827
2017-05-23	-3.47191051914
2017-05-24	-3.44488634973
2017-05-25	
2017-05-26	1.88568142934
2017-05-27	2.3005611915
2017-05-28	2.30504028439
2017-05-29	2.43837835686
2017-05-30	2.55398258162
2017-05-31	2.6341705406
2017-06-01	2.28939230872
2017-06-02	0.780777642228
2017-06-03	0.570171064955
2017-06-04	0.703515412765
2017-06-05	0.678452295072
2017-06-06	0.569534666834
2017-06-07	0.424966423834
2017-06-08	-0.789675783844
2017-06-09	
2017-06-10	-1.02956566696
2017-06-11	-1.15663628302
2017-06-12	-1.16016932399
2017-06-13	-1.03118832914
2017-06-14	-0.87045574808
2017-06-15	-0.884264178346
2017-06-16	-0.962068800582
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	
2017-06-21	
2017-06-22	
2017-06-23	-1.27528917881
2017-06-24	-1.31325616625
2017-06-25	-1.4035551808
2017-06-26	-1.66900776111
2017-06-27	-1.67539515989
2017-06-28	-1.86789022727
2017-06-29	-1.77559099126
2017-06-30	-3.92861982499
2017-07-01	-3.88256736381
2017-07-02	-3.82708956526
2017-07-03	-3.7578114198
2017-07-04	-3.01885917423
2017-07-05	-2.05793452017
2017-07-06	-2.49328707386
2017-07-07	-2.01096129009
2017-07-08	-1.50230137658
2017-07-09	-1.51848636112
2017-07-10	-1.21514920868
2017-07-11	-1.20683717821
2017-07-12	-0.489670088099
2017-07-13	0.741194082275
2017-07-14	0.715679411632
2017-07-15	0.387879404394
2017-07-16	0.503449421938
2017-07-17	1.24899399635
2017-07-18	1.15783895638
2017-07-19	-0.0953410345614
2017-07-20	
2017-07-21	
2017-07-22	
2017-07-23	1.08302967861
2017-07-24	1.21906791384
2017-07-25	1.25703160027
2017-07-26	1.32881745929
2017-07-27	1.32076028985
2017-07-28	1.41862269614
2017-07-29	1.62934924615
2017-07-30	3.99492439328
2017-07-31	1.07850095208
2017-08-01	-0.0815835798276
2017-08-02	-0.0894396315565
2017-08-03	-0.272876593075
2017-08-04	-0.296484423814
2017-08-05	-0.0767147258786
2017-08-06	-1.31774237696
2017-08-07	-1.21092598612
2017-08-08	-0.926531660167
2017-08-09	-1.130113584
2017-08-10	-1.65678477757
2017-08-11	-0.962081925325
2017-08-12	-1.23854162149
2017-08-13	-1.4265248694
2017-08-14	-1.32420784503
2017-08-15	-1.07166834383
2017-08-16	-0.584852715473
2017-08-17	0.0627540220234
2017-08-18	-0.304073210448
2017-08-19	-0.505552424098
2017-08-20	-0.485075494216
2017-08-21	-0.550796043666
2017-08-22	-0.466723906237
2017-08-23	-0.959704655703
2017-08-24	-1.42955302707
2017-08-25	-1.29735689726
2017-08-26	-0.950365164475
2017-08-27	-0.863303514852
2017-08-28	0.163105816903
2017-08-29	-0.0888273374403
2017-08-30	0.392816729681
2017-08-31	0.220663619442
2017-09-01	0.059700633861
2017-09-02	-1.10482867885
2017-09-03	-1.146306592
2017-09-04	-1.69215318862
2017-09-05	-1.96364688572
2017-09-06	-2.00488569529
2017-09-07	-1.8446775021
2017-09-08	-1.58044037151
2017-09-09	-0.621149411305
2017-09-10	-0.566309504409
2017-09-11	-0.7568335893
2017-09-12	-0.524747150138
2017-09-13	-0.715975126673
2017-09-14	-0.862065449084
2017-09-15	-0.72069228643
2017-09-16	-0.550740243415
2017-09-17	-0.534928403214
2017-09-18	-0.456025117676
2017-09-19	-0.258435241738
2017-09-20	-0.126247756608
2017-09-21	0.0921305688823
2017-09-22	-0.0424443882242
2017-09-23	-0.303237025279
2017-09-24	-0.341220711016
2017-09-25	-0.595504193699
2017-09-26	-0.807135346651
2017-09-27	-0.615668281402
2017-09-28	-1.29053040377
2017-09-29	-1.52566669977
2017-09-30	-0.568611067951
2017-10-01	-0.617227119896
2017-10-02	-0.57131117952
2017-10-03	-0.552101941216
2017-10-04	-0.761870623156
2017-10-05	0.685419822817
2017-10-06	0.821096983566
2017-10-07	0.849465264726
2017-10-08	1.00028775154
2017-10-09	1.39192836557
2017-10-10	1.35070444056
2017-10-11	0.484311351821
2017-10-12	0.382755145328
2017-10-13	0.0383941786862
2017-10-14	-0.575900287198
2017-10-15	-0.632433540351
2017-10-16	-0.986671689625
2017-10-17	-1.29066244555
2017-10-18	-0.0508845348267
2017-10-19	-0.0787939873172
2017-10-20	-0.415243354098
2017-10-21	-0.140159996072
2017-10-22	-0.210421054308
2017-10-23	0.470591008956
2017-10-24	0.509835980754
2017-10-25	-0.4707867527
2017-10-26	-1.63580135661
2017-10-27	-1.65378927979
2017-10-28	-1.78869040922
2017-10-29	-0.759177298845
2017-10-30	-1.59196799943
2017-10-31	-1.51207823831
2017-11-01	-1.37496891931
2017-11-02	0.82074072582
2017-11-03	0.719781314343
2017-11-04	0.919466417548
2017-11-05	
2017-11-06	1.36464574957
2017-11-07	0.240803672026
2017-11-08	-0.874237987576
2017-11-09	-1.63347782038
2017-11-10	-1.50754208955
2017-11-11	-1.51371786684
2017-11-12	-1.5286483565
2017-11-13	-2.55318407596
2017-11-14	-3.13235114666
2017-11-15	-3.10923347418
2017-11-16	-2.85259881685
2017-11-17	0.0821312197373
2017-11-18	-0.27419282835
2017-11-19	-0.194345456891
2017-11-20	0.877108288275
2017-11-21	2.17188758036
2017-11-22	0.691338014541
2017-11-23	0.93713839701
2017-11-24	0.249257145589
2017-11-25	0.631001567564
2017-11-26	0.697703101152
2017-11-27	1.46190323171
2017-11-28	-0.464451168144
2017-11-29	0.486377087689
2017-11-30	0.696132255106
2017-12-01	1.05604142642
2017-12-02	0.791227568931
2017-12-03	0.648099192062
2017-12-04	0.283116517287
2017-12-05	1.06789291184
2017-12-06	1.62085904598
2017-12-07	2.26937447895
2017-12-08	1.29515708401
2017-12-09	1.97621023592
2017-12-10	2.13975306493
2017-12-11	1.21973710339
2017-12-12	0.711806249225
2017-12-13	1.18724504981
2017-12-14	0.0555166241184
2017-12-15	0.440819287868
2017-12-16	0.335647218141
2017-12-17	0.0354973838664
2017-12-18	2.63856490214
2017-12-19	2.70249492233
2017-12-20	
2017-12-21	
2017-12-22	2.10520055117
2017-12-23	2.23839666021
2017-12-24	2.37834160076
2017-12-25	2.00008436081
2017-12-26	1.77994220616
2017-12-27	2.05073923195
2017-12-28	1.99393193967
2017-12-29	1.91116283846
2017-12-30	1.87403793256
2017-12-31	2.1653165628
2018-01-01	2.70875160386
2018-01-02	2.00212612291
2018-01-03	1.40458553979
2018-01-04	0.958049937341
2018-01-05	-0.666961541544
2018-01-06	-0.639778514242
2018-01-07	-0.862573713977
2018-01-08	-0.997547148475
2018-01-09	-1.01337220915
2018-01-10	-0.304732271631
2018-01-11	-0.310863402279
2018-01-12	-0.233695209645
2018-01-13	-0.43054789393
2018-01-14	-0.312995126118
2018-01-15	-0.36965378466
2018-01-16	-0.876787881707
2018-01-17	-2.16855809505
2018-01-18	-2.65128871738
2018-01-19	-2.65182515624
2018-01-20	-2.52127446085
2018-01-21	-2.75311043028
2018-01-22	-2.69692757586
2018-01-23	-2.51708109884
2018-01-24	3.47535097176
2018-01-25	3.48152076357
2018-01-26	3.33281379495
2018-01-27	3.36114989933
2018-01-28	3.46733303165
2018-01-29	3.45183694492
2018-01-30	2.87187282493
2018-01-31	2.08119240557
2018-02-01	1.84766876906
2018-02-02	2.06669466974
2018-02-03	2.64156647471
2018-02-04	2.35020681737
2018-02-05	2.67197934367
2018-02-06	
2018-02-07	
2018-02-08	
2018-02-09	0.733723066388
2018-02-10	0.220097286206
2018-02-11	0.5691027667
2018-02-12	0.417335303491
2018-02-13	0.266678768725
2018-02-14	0.274015821328
2018-02-15	0.138954840095
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	
2018-02-20	
2018-02-21	
2018-02-22	
2018-02-23	4.259757295
2018-02-24	4.0603457274
2018-02-25	4.13726987075
2018-02-26	4.090610831
2018-02-27	4.14360220831
2018-02-28	4.57831677499
2018-03-01	4.7915774405
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	0.633293999489
2018-03-07	2.49151321097
2018-03-08	2.43290645519
2018-03-09	1.98630737529
2018-03-10	1.22785035495
2018-03-11	1.53676512228
2018-03-12	1.01729232359
2018-03-13	1.09440458551
2018-03-14	0.00113167291254
2018-03-15	-0.952323511809
2018-03-16	-1.26087810826
2018-03-17	-1.34441818473
2018-03-18	-2.87944185183
2018-03-19	-3.28942822939
2018-03-20	-3.30206500136
2018-03-21	-3.03333467816
2018-03-22	-1.09749461471
2018-03-23	-0.141155747605
2018-03-24	-0.989569529844
2018-03-25	-1.41046054077
2018-03-26	-1.03748036658
2018-03-27	-0.908750340268
2018-03-28	-0.18960802389
2018-03-29	0.124425551395
2018-03-30	-0.574477705881
2018-03-31	0.418638110434
2018-04-01	0.882944113079
2018-04-02	-0.450877132757
2018-04-03	-0.533440632765
2018-04-04	-1.35671882615
2018-04-05	-1.94042272694
2018-04-06	-1.72832587866
2018-04-07	-1.51498867854
2018-04-08	-1.08960195196
2018-04-09	1.49823862477
2018-04-10	1.48127026985
2018-04-11	1.30269592316
2018-04-12	2.08352884901
2018-04-13	2.06106098365
2018-04-14	2.05586413073
2018-04-15	4.67828748321
2018-04-16	1.27726565568
2018-04-17	0.614681132436
2018-04-18	0.825346200276
2018-04-19	1.11871927904
2018-04-20	0.587607108143
2018-04-21	0.31580197385
2018-04-22	0.207628701745
2018-04-23	-0.349698954588
2018-04-24	-0.560060875535
2018-04-25	-1.00373600399
2018-04-26	-2.21433042228
2018-04-27	-3.94416736166
2018-04-28	-3.99658162548
2018-04-29	-3.98217352032
2018-04-30	-3.25410516678
2018-05-01	-3.15627228744
2018-05-02	-3.15944747234
2018-05-03	-3.12714725011
2018-05-04	-1.76426205453
2018-05-05	-1.79583039705
2018-05-06	-1.72792814173
2018-05-07	-2.97215929979
2018-05-08	-2.80386973432
2018-05-09	-1.96152763947
2018-05-10	-1.24526094094
2018-05-11	-1.30461577281
2018-05-12	-1.30938404963
2018-05-13	-1.36843325066
2018-05-14	-0.857560213393
2018-05-15	-0.656533491147
2018-05-16	-1.03839642784
2018-05-17	-1.42796406684
2018-05-18	-0.958107647387
2018-05-19	-1.00477978481
2018-05-20	-0.993617583904
2018-05-21	-1.79531028126
2018-05-22	-1.34864689222
2018-05-23	-1.00027685592
2018-05-24	-0.890019271616
2018-05-25	-1.25364651714
2018-05-26	-1.10393333028
2018-05-27	-1.19978752039
2018-05-28	-0.575749707968
2018-05-29	-0.866124037246
2018-05-30	-0.842631072431
2018-05-31	-0.582212887134
2018-06-01	-0.460593781756
2018-06-02	-0.345960890807
2018-06-03	0.0454276757896
2018-06-04	-0.0925447999588
2018-06-05	0.227091680946
2018-06-06	0.469890133686
2018-06-07	0.615994941823
2018-06-08	0.890093617168
2018-06-09	1.32060326355
2018-06-10	0.749501484107
2018-06-11	0.529237235586
2018-06-12	0.286913232568
2018-06-13	-0.227964136223
2018-06-14	-0.303464456014
2018-06-15	-1.10103170793
2018-06-16	-1.61427160397
2018-06-17	-1.73625565985
2018-06-18	-2.2354200353
2018-06-19	-2.59093032457
2018-06-20	-2.68908232377
2018-06-21	-2.76878338394
2018-06-22	-2.64726913587
2018-06-23	-2.98207593992
2018-06-24	-3.04464494352
2018-06-25	-0.678208425788
2018-06-26	-1.5006225516
2018-06-27	-1.94510874313
2018-06-28	-1.97580068887
2018-06-29	-1.65606641814
2018-06-30	-2.03925102021
2018-07-01	-2.16127807036
2018-07-02	-4.10076628548
2018-07-03	-2.21177281018
2018-07-04	-2.49349600019
2018-07-05	-2.37901244633
2018-07-06	-2.36866384682
2018-07-07	-1.63060427643
2018-07-08	-1.36478784694
2018-07-09	-1.04351702611
2018-07-10	-1.18177757806
2018-07-11	2.83089682026
2018-07-12	2.80607485536
2018-07-13	2.89389683176
2018-07-14	3.02931643137
2018-07-15	3.12361221107
2018-07-16	3.13518826415
2018-07-17	
2018-07-18	
2018-07-19	
2018-07-20	
2018-07-21	-3.28185687131
2018-07-22	-3.30312152444
2018-07-23	-3.09612967496
2018-07-24	-2.96892187548
2018-07-25	-2.99235108544
2018-07-26	-2.98230963913
2018-07-27	-2.98318292605
2018-07-28	
2018-07-29	
2018-07-30	
2018-07-31	
2018-08-01	
2018-08-02	
2018-08-03	
2018-08-04	
2018-08-05	
2018-08-06	
2018-08-07	1.02422068559
2018-08-08	0.551165374649
2018-08-09	1.88028474312
2018-08-10	1.86578243685
2018-08-11	2.30460995256
2018-08-12	2.11985680493
2018-08-13	1.06170820638
2018-08-14	0.932451599164
2018-08-15	1.10794873261
2018-08-16	-2.63597128947
2018-08-17	-2.57983881665
2018-08-18	-2.71261727414
2018-08-19	-2.85646433748
2018-08-20	
2018-08-21	-0.360928156322
2018-08-22	-0.576422269849
2018-08-23	-0.720572123643
2018-08-24	-0.841966556722
2018-08-25	0.757170567417
2018-08-26	0.982475677884
2018-08-27	1.35312947984
2018-08-28	1.65209836664
2018-08-29	1.93243610292
2018-08-30	1.01078459914
2018-08-31	0.0195098285569
2018-09-01	-0.350094756157
2018-09-02	-0.813363845809
2018-09-03	-1.73011598582
2018-09-04	-2.44807569203
2018-09-05	-2.51663653111
2018-09-06	-3.00509067295
2018-09-07	-0.472821404309
2018-09-08	0.118576440827
2018-09-09	1.88269123136
2018-09-10	2.00110706863
2018-09-11	1.04682720885
2018-09-12	-0.541630475537
2018-09-13	-1.245504889
2018-09-14	-2.51246932909
2018-09-15	-2.88619394876
2018-09-16	-3.10476509284
2018-09-17	-3.09025734878
2018-09-18	-4.04917611799
2018-09-19	-3.37526185985
2018-09-20	-2.86454957307
2018-09-21	-2.77084393162
2018-09-22	-3.22604813351
2018-09-23	-3.43063443189
2018-09-24	-3.45106640714
2018-09-25	-3.04891575261
2018-09-26	-3.09435534787
2018-09-27	
2018-09-28	-1.20065064463
2018-09-29	-1.02455694308
2018-09-30	-0.681774533941
2018-10-01	-0.655636638351
2018-10-02	-0.657550772096
2018-10-03	-0.600689593738
2018-10-04	-0.557002208286
2018-10-05	-0.719757184939
2018-10-06	-0.939033187243
2018-10-07	-1.06296353807
2018-10-08	-1.19255194824
2018-10-09	-1.1327252994
2018-10-10	-1.08103903084
2018-10-11	-1.05417725414
2018-10-12	
2018-10-13	
2018-10-14	-5.19950618534
2018-10-15	-5.13425364151
2018-10-16	-5.25577955506
2018-10-17	-3.78124423266
2018-10-18	-3.73275662922
2018-10-19	-3.67375411789
2018-10-20	-3.72137079676
2018-10-21	-2.33887999843
2018-10-22	-2.29939979979
2018-10-23	-2.2085406835
2018-10-24	
2018-10-25	
2018-10-26	
2018-10-27	
2018-10-28	
2018-10-29	
2018-10-30	
2018-10-31	
2018-11-01	1.67628585863
2018-11-02	2.2818781746
2018-11-03	2.37328278738
2018-11-04	2.33473293474
2018-11-05	2.29145477194
2018-11-06	0.353817799364
2018-11-07	0.23791711343
2018-11-08	-0.478933014456
2018-11-09	-3.85598488859
2018-11-10	-3.95564506209
2018-11-11	-3.85304482984
2018-11-12	-3.90790382165
2018-11-13	
2018-11-14	
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	
2018-11-20	
2018-11-21	
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	
2018-11-29	
2018-11-30	
2018-12-01	
2018-12-02	
2018-12-03	3.35897109409
2018-12-04	3.3165507697
2018-12-05	3.36907065697
2018-12-06	3.4871039915
2018-12-07	3.42129177258
2018-12-08	3.46705463224
2018-12-09	3.52932489588
2018-12-10	
2018-12-11	
2018-12-12	-1.70464097848
2018-12-13	-1.42507098733
2018-12-14	-1.32202426494
2018-12-15	-1.35572889293
2018-12-16	-1.58866899025
2018-12-17	-1.50558552095
2018-12-18	-1.57121818361
2018-12-19	-1.1434172989
2018-12-20	
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	-0.225565324278
2019-01-01	-0.307168345435
2019-01-02	-1.69836333422
2019-01-03	-1.67900948908
2019-01-04	-1.70014649363
2019-01-05	-0.0639219308816
2019-01-06	0.0588389715624
2019-01-07	-1.23872383026
2019-01-08	-1.76135381972
2019-01-09	-1.35573251161
2019-01-10	-1.40455683549
2019-01-11	-1.52436460287
2019-01-12	-3.62805172331
2019-01-13	-3.57904445573
2019-01-14	-2.93686039242
2019-01-15	
2019-01-16	
2019-01-17	
2019-01-18	
2019-01-19	
2019-01-20	
2019-01-21	
2019-01-22	
2019-01-23	-3.70250778765
2019-01-24	-3.77617607696
2019-01-25	-3.73421276757
2019-01-26	-3.88174022159
2019-01-27	-3.90632335155
2019-01-28	-3.96281066536
2019-01-29	-4.06442354965
2019-01-30	
2019-01-31	
2019-02-01	
2019-02-02	
2019-02-03	
2019-02-04	
2019-02-05	
2019-02-06	-3.17982705958
2019-02-07	-3.10123830431
2019-02-08	-1.022581474
2019-02-09	-2.2890294368
2019-02-10	-2.15655155745
2019-02-11	-2.00713543934
2019-02-12	-2.04572195267
2019-02-13	-1.71583209376
2019-02-14	-1.76788463353
2019-02-15	-3.05689144925
2019-02-16	-1.50683827703
2019-02-17	
2019-02-18	
2019-02-19	
2019-02-20	
2019-02-21	
2019-02-22	-3.83320377554
2019-02-23	-3.91922389338
2019-02-24	-0.605925448912
2019-02-25	-0.622620430751
2019-02-26	-0.410411648396
2019-02-27	-0.555170712777
2019-02-28	-0.958576953118
2019-03-01	-0.457277680892
2019-03-02	-0.512439800111
2019-03-03	-1.25848329891
2019-03-04	-1.66136156987
2019-03-05	-1.88783424615
2019-03-06	-2.45307929495
2019-03-07	-2.33533161229
2019-03-08	-2.68694446389
2019-03-09	-3.71204596637
2019-03-10	-4.58469840788
2019-03-11	-3.74381147319
2019-03-12	-3.80004526957
2019-03-13	-2.86646031201
2019-03-14	-2.86807354626
2019-03-15	-2.68451455706
2019-03-16	-2.69306013129
2019-03-17	-2.4980989687
2019-03-18	-2.22830826742
2019-03-19	-2.13520748028
2019-03-20	-1.99602657535
2019-03-21	-2.07437285448
2019-03-22	
2019-03-23	
2019-03-24	
2019-03-25	
2019-03-26	
2019-03-27	
2019-03-28	
2019-03-29	-1.10533473408
2019-03-30	-1.46716584579
2019-03-31	-1.47180398432
2019-04-01	-1.43352336667
2019-04-02	-1.49752412701
2019-04-03	-1.52896590084
2019-04-04	-1.51203872203
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	-2.83451856985
2019-04-19	-2.75941671282
2019-04-20	-3.6033750767
2019-04-21	-3.48114100693
2019-04-22	-3.5174422223
2019-04-23	-3.51900419705
2019-04-24	-3.48035801735
2019-04-25	0.462046655844
2019-04-26	0.424185016711
2019-04-27	0.116594423066
2019-04-28	0.242906661868
2019-04-29	0.265415914313
2019-04-30	0.253399881057
2019-05-01	0.228340992974
2019-05-02	-5.01196585956
2019-05-03	-4.95309350393
2019-05-04	
2019-05-05	
2019-05-06	
2019-05-07	
2019-05-08	
2019-05-09	
2019-05-10	
2019-05-11	
2019-05-12	
2019-05-13	
2019-05-14	
2019-05-15	
2019-05-16	-4.8675018502
2019-05-17	-4.70592577007
2019-05-18	-4.97151113745
2019-05-19	-4.70576013049
2019-05-20	-4.78430274029
2019-05-21	-4.7790635703
2019-05-22	-4.75202112584
2019-05-23	-4.69853030661
2019-05-24	-4.68155982888
2019-05-25	-4.36507823708
2019-05-26	-4.37292222133
2019-05-27	-4.34998424304
2019-05-28	-4.37299172886
2019-05-29	-4.43623433182
2019-05-30	-4.39506628201
2019-05-31	-4.40793524379
2019-06-01	-4.26665651812
2019-06-02	-4.98672169089
2019-06-03	-4.98386416014
2019-06-04	-4.94024988351
2019-06-05	-4.97597625016
2019-06-06	-4.9912698369
2019-06-07	-4.99265538852
2019-06-08	-5.23876172634
2019-06-09	-3.66709389578
2019-06-10	-3.59844777545
2019-06-11	-3.77582419853
2019-06-12	-3.60538682654
2019-06-13	-3.24929718808
2019-06-14	-3.26506254153
2019-06-15	-2.91894454291
2019-06-16	-2.63122612303
2019-06-17	-2.6325064874
2019-06-18	-2.47207358626
2019-06-19	-2.6988485533
2019-06-20	
2019-06-21	-1.33733014271
2019-06-22	-1.83588824666
2019-06-23	-1.82905694251
2019-06-24	-1.86997918295
2019-06-25	-2.21313168747
2019-06-26	-2.14575872285
2019-06-27	-2.17366461968
2019-06-28	-2.53633729192
2019-06-29	-2.17084522844
2019-06-30	-3.43005450057
2019-07-01	-3.48365457732
2019-07-02	-3.52527153677
2019-07-03	-3.51349787765
2019-07-04	-3.55807737478
2019-07-05	-3.52377859048
2019-07-06	-3.74722557529
2019-07-07	-2.42789084663
2019-07-08	-2.33043088147
2019-07-09	
2019-07-10	
2019-07-11	
2019-07-12	-5.07131246689
2019-07-13	-4.87000719997
2019-07-14	-4.18299330325
2019-07-15	-4.13466757614
2019-07-16	-4.18173253418
2019-07-17	-4.28149030632
2019-07-18	-4.35169683611
2019-07-19	-3.71056159354
2019-07-20	-3.7018002101
2019-07-21	-3.83791600312
2019-07-22	-3.84570334949
2019-07-23	-3.79896215646
2019-07-24	-3.69230283217
2019-07-25	-3.54327099214
2019-07-26	-3.24648213144
2019-07-27	-3.4654711864
2019-07-28	-3.23160251059
2019-07-29	-3.15469419839
2019-07-30	-3.15923546146
2019-07-31	-1.60790417296
2019-08-01	-0.472773276294
2019-08-02	-0.731178254454
2019-08-03	-0.768811052402
2019-08-04	-1.20431080469
2019-08-05	-1.39876840699
2019-08-06	-2.11943311902
2019-08-07	-3.35886201299
2019-08-08	-4.72227782376
2019-08-09	-5.05856184045
2019-08-10	-4.99421293719
2019-08-11	-4.94518726028
2019-08-12	-4.55611391869
2019-08-13	-3.47927545461
2019-08-14	-3.38976510874
2019-08-15	-3.25789531525
2019-08-16	-2.38308693185
2019-08-17	-2.17204576425
2019-08-18	-1.22829713392
2019-08-19	-0.383904191151
2019-08-20	0.36459697979
2019-08-21	2.05856562753
2019-08-22	1.94339641191
2019-08-23	3.7863966235
2019-08-24	3.77423221843
2019-08-25	-0.363984097322
2019-08-26	-0.308480773272
2019-08-27	-0.454494742734
2019-08-28	-4.37819368181
2019-08-29	-4.41529051973
2019-08-30	-4.46666300698
2019-08-31	-4.60451968564
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	
2019-09-06	
2019-09-07	
2019-09-08	
2019-09-09	
2019-09-10	
2019-09-11	-4.12469686822
2019-09-12	-0.949103749132
2019-09-13	-0.807534446524
2019-09-14	-0.720337024049
2019-09-15	-0.48528135967
2019-09-16	-0.464993750116
2019-09-17	-0.859990041071
2019-09-18	0.650236701839
2019-09-19	-1.52797590387
2019-09-20	-1.59593547224
2019-09-21	-1.93109247161
2019-09-22	-1.9348110934
2019-09-23	-1.90710607375
2019-09-24	
2019-09-25	
2019-09-26	
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	
2019-10-01	
2019-10-02	
2019-10-03	
2019-10-04	
2019-10-05	
2019-10-06	
2019-10-07	
2019-10-08	
2019-10-09	
