Date	France
2017-01-01	-2.38067460432
2017-01-02	-2.57235706178
2017-01-03	-1.53408141534
2017-01-04	-0.942598074533
2017-01-05	-0.143516503068
2017-01-06	0.294660831765
2017-01-07	0.640122811266
2017-01-08	0.2886827814
2017-01-09	0.0320954352206
2017-01-10	-0.623144505044
2017-01-11	-0.907856575181
2017-01-12	-1.00733526046
2017-01-13	-1.01465516847
2017-01-14	-0.914048967531
2017-01-15	-0.399307349296
2017-01-16	-0.598333280597
2017-01-17	-0.0433039641267
2017-01-18	0.0199455634651
2017-01-19	-0.803099229093
2017-01-20	-0.383369993243
2017-01-21	-0.234655889417
2017-01-22	-0.356878773672
2017-01-23	0.255502057317
2017-01-24	0.270206321545
2017-01-25	0.496002521638
2017-01-26	1.52101517514
2017-01-27	0.864494933468
2017-01-28	0.374482387206
2017-01-29	0.00653013028421
2017-01-30	0.691378083846
2017-01-31	0.868912189132
2017-02-01	1.34283214688
2017-02-02	1.2035557384
2017-02-03	0.963495126963
2017-02-04	0.675965772177
2017-02-05	1.26132691678
2017-02-06	0.0360520490279
2017-02-07	-0.333886952277
2017-02-08	-1.27060835944
2017-02-09	-1.51266290227
2017-02-10	-1.49174196877
2017-02-11	-0.883664318212
2017-02-12	-0.933431922014
2017-02-13	-0.707486556514
2017-02-14	-0.372328358971
2017-02-15	-0.0893394110641
2017-02-16	0.164027897357
2017-02-17	0.825091350195
2017-02-18	0.805688338621
2017-02-19	0.255760155523
2017-02-20	-0.823072269645
2017-02-21	0.0271407507799
2017-02-22	0.0768280140688
2017-02-23	0.128038676905
2017-02-24	0.183487794776
2017-02-25	0.269824083633
2017-02-26	0.66621277918
2017-02-27	2.2947805495
2017-02-28	0.586136472122
2017-03-01	0.941187001918
2017-03-02	0.792742983546
2017-03-03	0.352345176875
2017-03-04	0.236049965893
2017-03-05	0.34378281394
2017-03-06	0.110853388788
2017-03-07	0.266182717201
2017-03-08	-0.277402820712
2017-03-09	-0.338723689647
2017-03-10	-0.232135031277
2017-03-11	0.163879041441
2017-03-12	0.0770701408429
2017-03-13	-0.123272160413
2017-03-14	0.0365128139545
2017-03-15	-0.00483580960467
2017-03-16	-0.227203107746
2017-03-17	0.317806529392
2017-03-18	-0.631201764723
2017-03-19	-0.876904006415
2017-03-20	-0.794847936496
2017-03-21	-0.830160507593
2017-03-22	-0.717021008843
2017-03-23	-0.527517244627
2017-03-24	-1.20701010468
2017-03-25	-0.662486878393
2017-03-26	-0.0913906724902
2017-03-27	-0.267460809763
2017-03-28	-0.295956790448
2017-03-29	-0.129835329144
2017-03-30	0.0549422619484
2017-03-31	0.342176058922
2017-04-01	0.13838354603
2017-04-02	0.0623966652301
2017-04-03	0.729125789511
2017-04-04	0.564270258597
2017-04-05	0.456802220469
2017-04-06	0.132243925421
2017-04-07	0.324843339715
2017-04-08	-0.0910154999034
2017-04-09	-0.608893545067
2017-04-10	-0.871558887583
2017-04-11	-0.57277797334
2017-04-12	-0.6655044802
2017-04-13	-0.275975268086
2017-04-14	-0.632758272616
2017-04-15	-0.114074030717
2017-04-16	0.579765177052
2017-04-17	-0.177545748644
2017-04-18	-0.149086238234
2017-04-19	-0.216167852875
2017-04-20	0.64232095251
2017-04-21	0.560063936285
2017-04-22	0.0802282215962
2017-04-23	-0.433563038511
2017-04-24	-0.246690311643
2017-04-25	0.171592739437
2017-04-26	0.0837457682668
2017-04-27	0.0227684439851
2017-04-28	-0.0440690006931
2017-04-29	0.568827771677
2017-04-30	0.354760321406
2017-05-01	0.73291639678
2017-05-02	0.303217551617
2017-05-03	0.408963928673
2017-05-04	-0.113749972928
2017-05-05	-0.331267558036
2017-05-06	-0.438987020442
2017-05-07	0.168527500908
2017-05-08	0.574009404971
2017-05-09	0.266104554314
2017-05-10	-0.664370753731
2017-05-11	0.234323522832
2017-05-12	-0.0489526584636
2017-05-13	0.148824706751
2017-05-14	0.10731044934
2017-05-15	-0.22636585108
2017-05-16	-0.239160571477
2017-05-17	0.811658227058
2017-05-18	0.336710935701
2017-05-19	0.989423575402
2017-05-20	0.525558783712
2017-05-21	0.991396346319
2017-05-22	0.525246004321
2017-05-23	0.187550524903
2017-05-24	-0.346343234044
2017-05-25	-0.661296787974
2017-05-26	-1.25930350609
2017-05-27	-1.43388548043
2017-05-28	-1.62165366316
2017-05-29	-1.32111287414
2017-05-30	-0.659559227243
2017-05-31	-0.730342540548
2017-06-01	-0.290138606635
2017-06-02	-0.0474466100687
