Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	-0.00272017484951	-0.752158584482	1.25143251108	-0.529618464337	-0.996388568585	-0.0357014531238	0.00407245011106	-0.204551455841
2017-01-02	0.348715784964	-1.13339835504	0.988666190269	-0.590631767347	-1.05927679295	0.281829070644	-0.810295305243	-0.228232471951
2017-01-03	0.347292430884	-0.863671708785	0.767650727719	-0.0951603063464	-1.187368521	0.602817964782	-1.32989764835	-0.189787199405
2017-01-04	0.542566239722	-1.01086253126	1.22445087944	-0.540946853146	-0.989767345208	0.581315334535	-0.844046632396	-0.0993365877175
2017-01-05	0.702518515025	-1.02563688569	1.12603497966	-0.383685803308	-1.01453840319	0.458966801224	-0.432283484053	0.196482088801
2017-01-06	0.756077932498	-0.886197477915	1.98976562605	-0.099703031275	-0.63953390826	0.56358931857	-0.456361510046	0.150433422764
2017-01-07	1.15778846982	-0.208989269344	1.45483180435	-0.319958510147	-0.561090099303	-0.271920347662	-0.456361510046	0.0576246496466
2017-01-08	0.295210986927	0.134577451416	1.21116577934	-0.68672394971	-0.110405954228	-0.356759900178	-0.028717711318	-0.0292644741357
2017-01-09	0.205215913733	0.303379061274	0.258714035094	-0.509976692687	-0.129797605884	-0.216792551344	0.202373158209	-0.00729614502384
2017-01-10	0.384798250674	0.233726303481	0.33957563517	-0.885584610461	-0.104913943891	-0.258705628078	-0.194400635324	-0.223664065176
2017-01-11	0.307457130486	0.482315027968	-0.409359766575	-0.978334235104	-0.0845370620155	-0.423776066666	-0.275746914754	-0.244639755305
2017-01-12	-0.00781904570662	0.367866582933	-0.529093326305	-0.936513746149	-0.164945933542	-0.629165825787	-0.476376157152	-0.164317593605
2017-01-13	-0.264566492774	0.53418213916	-0.208185324226	-1.10082596015	-0.164825626477	-0.357154552567	-0.737947134062	-0.0990135095969
2017-01-14	-0.667944834017	0.433041110162	0.405380882842	-0.988846705375	0.324812113593	0.278281469901	-0.826259958919	-0.00412623502323
2017-01-15	-0.796612888267	-0.113903532244	0.427215657109	-0.997436796322	0.472753004306	-0.00258904323341	-0.605278341296	0.31469761592
2017-01-16	-0.863688640433	-0.366442270477	1.24890888775	-0.437624068826	0.730518052015	-0.0442486587073	-0.65171554785	0.798855726635
2017-01-17	-1.2274798173	-0.267675713163	1.44240845046	-0.322749994739	0.976795769517	-0.236261244801	-0.730154889754	0.809168447362
2017-01-18	-1.03251754206	-0.085595451877	2.34652245899	-0.596864655968	0.925027881756	-0.235652075655	-1.09236598053	0.732302716904
2017-01-19	-0.890422201974	0.108470696597	2.27049341696	-0.583071379057	0.796980319445	0.45378802085	-1.66393896016	0.66454654306
2017-01-20	-1.04186245124	0.266534080496	0.996781470116	-0.413867142449	0.486479103955	0.045905521959	-1.59621923262	0.650264058292
2017-01-21	-0.603912021369	0.0998859226113	0.905423991821	-0.19934257788	0.118693976705	-0.586294320237	-1.01622551172	0.541407550184
2017-01-22	-0.4181695465	0.490353023039	0.784483363548	0.51348055788	0.50938961491	-0.436551079472	-1.12238157316	0.403425098743
2017-01-23	-0.590070321872	1.05553975134	0.657395380357	-1.84306660964	0.412606782133	-0.801223891367	-0.888682322589	-0.192722698265
2017-01-24	-0.481621634959	1.33671599714	0.796007169319	-1.83218914382	0.250017918992	-0.718619358492	-1.06562472697	-0.211505597383
2017-01-25	-0.672517199449	1.09814066278	0.316236401771	-1.42822082623	0.217178376849	-0.473444290295	-1.08796493879	0.0107178394841
2017-01-26	-0.597599420771	1.29720725503	0.344190999141	-1.37397049553	0.334069898818	-0.932173427847	-0.712030863535	-0.22872018495
2017-01-27	0.133577303838	0.830091580639	0.445582752351	-1.08597625865	0.66078514403	-0.998177685862	-0.444796457625	-0.273433078389
2017-01-28	-0.206085360751	0.869310625243	0.266037507385	-1.02248541421	0.599324107878	-0.517062846696	-0.799745478351	-0.255397974613
2017-01-29	-0.179952783245	0.466929182066	0.0721370762084	-1.16070422322	-0.139119910738	-0.549522571855	-0.77579143746	-0.209688098298
2017-01-30	0.0236411721846	0.0333011673629	-0.732663998604	-1.08339245665	-0.224374826365	-0.293122453247	-0.708843860692	-0.0427129853081
2017-01-31	0.613662032649	-0.100517530538	-0.817837237131	-0.832828349492	-0.391863908588	-0.228846197634	-0.321487918752	0.249243008057
2017-02-01	0.707515317422	-0.10521922439	-1.2171977273	-1.32269695527	-0.714573387525	-0.232916102839	0.0651646204307	-0.256488509911
2017-02-02	0.404321858698	-0.404171956894	-1.66839678922	-1.524960178	-0.78110488984	0.0157378360673	-0.254014179689	-0.245973064273
2017-02-03	0.186161505378	-0.0524995289873	-0.917080293752	-1.53912467667	-0.96076738319	0.309541309577	-0.472100098866	-0.409929374846
2017-02-04	0.127411724529	0.236606266861	-0.487294040575	-1.7046912763	-0.904580629053	0.558021163814	-0.355499466066	-0.255591753521
2017-02-05	0.207862689824	0.805226875505	-0.420536027138	-1.08383632554	-0.622689812709	-0.05554726132	-0.331778166768	-0.277773485762
2017-02-06	0.311266763667	0.816455349182	0.017702530341	-0.69727475306	-0.404443046773	-0.336417342214	-0.35249791586	-0.092810582879
2017-02-07	-0.302596254037	0.518204945745	0.41737599262	-0.603855372903	-0.270774928468	-0.560864241135	-0.461042717388	-0.351123183021
2017-02-08	-0.226036580404	0.466814878196	0.828032425205	-0.465398375278	0.0430350635394	-0.80905263428	0.0928611785508	-0.173192459934
2017-02-09	0.0343705897248	0.653349248688	1.22564076896	-0.353437900114	0.0375753286125	-0.719159206149	0.413087322256	0.0639233241523
2017-02-10	0.251863183469	0.371650726524	0.886325753991	-0.815801074625	0.0944827422972	-0.972350458879	0.721091873925	0.332784886866
2017-02-11	0.41578734813	-0.405860101909	0.995318334271	-1.00813078587	-0.46268511764	-1.6065392071	0.219995558314	0.281571047785
