Date	Information Technology
2017-03-16	-0.00847940971117
2017-03-17	-0.00843084597707
2017-03-18	-0.012675581024
2017-03-19	-0.018567543416
2017-03-20	-0.0201987052275
2017-03-21	-0.0238915244793
2017-03-22	-0.0272441323286
2017-03-23	-0.0371614905348
2017-03-24	-0.03491813302
2017-03-25	-0.03977336202
2017-03-26	-0.0306978071579
2017-03-27	-0.0306834341621
2017-03-28	-0.0283223658419
2017-03-29	-0.0260388132008
2017-03-30	-0.0197818205225
2017-03-31	-0.00626615912821
2017-04-01	-0.00260514294555
2017-04-02	-0.00360214450064
2017-04-03	0.0116211245341
2017-04-04	0.0186257761009
2017-04-05	0.0337944392464
2017-04-06	0.0333635218451
2017-04-07	0.0246432601806
2017-04-08	0.0373321660841
2017-04-09	0.00964100353969
2017-04-10	0.0199047368055
2017-04-11	0.042816209332
2017-04-12	0.039418713726
2017-04-13	0.0476829851491
2017-04-14	0.025483828598
2017-04-15	0.0176067121573
2017-04-16	0.0195541751481
2017-04-17	0.0165235561204
2017-04-18	0.0167760498316
2017-04-19	0.0125769510001
2017-04-20	0.012079854576
2017-04-21	0.0277374579866
2017-04-22	0.0365763419564
2017-04-23	0.0377937316544
2017-04-24	0.0426079689595
2017-04-25	0.0420513801477
2017-04-26	0.0416328576158
2017-04-27	0.0273075050719
2017-04-28	0.0270341798645
2017-04-29	0.0180836410509
2017-04-30	0.00452773979082
2017-05-01	0.00608441243127
2017-05-02	0.00657938337357
2017-05-03	0.0206390022887
2017-05-04	0.026903608554
2017-05-05	0.0194166006103
2017-05-06	0.0151112277153
2017-05-07	0.0109433095458
2017-05-08	-0.0118259709745
2017-05-09	0.0111728260045
2017-05-10	0.000605838485039
2017-05-11	-0.00962981667558
2017-05-12	0.00191346084115
2017-05-13	0.00138863605102
2017-05-14	0.00704326936674
2017-05-15	0.00828012410311
2017-05-16	0.00260961210588
2017-05-17	0.0122619740559
2017-05-18	0.0127886477338
2017-05-19	0.0192402739532
2017-05-20	0.0149454215297
2017-05-21	0.0197194950072
2017-05-22	0.0184769368838
2017-05-23	0.011334160191
2017-05-24	0.00781231848363
2017-05-25	-0.00389305303159
2017-05-26	-0.00376770151684
2017-05-27	0.00252525153213
2017-05-28	-0.0104670297841
2017-05-29	-0.0100159369131
2017-05-30	-0.00793919338909
2017-05-31	-0.0173397445724
2017-06-01	-0.0187561328897
2017-06-02	-0.0259489546587
2017-06-03	-0.0284472434426
2017-06-04	-0.0261239474526
2017-06-05	-0.0295452314724
2017-06-06	-0.0285409459414
2017-06-07	-0.0241946427952
2017-06-08	-0.0288482835842
2017-06-09	-0.0268303751814
2017-06-10	-0.0222255847951
2017-06-11	-0.0248736532051
2017-06-12	-0.0282768762719
2017-06-13	-0.0282872392093
2017-06-14	-0.0282693264498
2017-06-15	-0.0282376175857
2017-06-16	-0.0359331339809
2017-06-17	-0.0271371077052
2017-06-18	-0.0305989271512
2017-06-19	-0.0260634256916
2017-06-20	-0.0335982994579
2017-06-21	-0.0319830841721
2017-06-22	-0.0341861931953
2017-06-23	-0.0332437902306
2017-06-24	-0.0183587696897
2017-06-25	-0.0107087833994
2017-06-26	-0.00813859833131
2017-06-27	-0.00509807750632
2017-06-28	-0.00883915872374
2017-06-29	-0.0126675796711
2017-06-30	-7.7302174418e-05
2017-07-01	-0.000282899432552
2017-07-02	0.00548093830661
2017-07-03	0.000399380498473
2017-07-04	-0.00266854325201
2017-07-05	0.00503626539773
2017-07-06	0.00298046630959
2017-07-07	0.00453150206527
2017-07-08	0.00346462545698
2017-07-09	-0.00242161367049
2017-07-10	0.0037297405054
2017-07-11	0.00306125398667
2017-07-12	-0.00108530694741
2017-07-13	-0.00294212142804
2017-07-14	-0.00185071173878
2017-07-15	0.00247123097286
2017-07-16	-0.000516644337431
2017-07-17	-0.0130794328746
2017-07-18	-0.0114273851273
2017-07-19	-0.0181534144269
2017-07-20	-0.0228577276459
2017-07-21	-0.0241580117457
2017-07-22	-0.0136639802075
2017-07-23	-0.0197324175245
2017-07-24	-0.0364339044333
2017-07-25	-0.0473389973806
2017-07-26	-0.0452393596371
2017-07-27	-0.044665565379
2017-07-28	-0.0384317138291
2017-07-29	-0.0345314275812
2017-07-30	-0.0547588369691
2017-07-31	-0.0529240732159
2017-08-01	-0.0564064596735
2017-08-02	-0.0582770006799
2017-08-03	-0.0563838652596
2017-08-04	-0.0643214850086
2017-08-05	-0.0628930716841
2017-08-06	-0.0614776241101
2017-08-07	-0.0676914206895
2017-08-08	-0.0623064637085
2017-08-09	-0.0659955534001
2017-08-10	-0.0628606128826
2017-08-11	-0.0571611771322
2017-08-12	-0.0534730983545
2017-08-13	-0.0514896010675
2017-08-14	-0.0586890310969
2017-08-15	-0.0600034801397
2017-08-16	-0.0610390579653
2017-08-17	-0.0634258846429
2017-08-18	-0.0608221706487
2017-08-19	-0.0532753084911
2017-08-20	-0.0577131842908
2017-08-21	-0.067828976799
2017-08-22	-0.0642330918073
2017-08-23	-0.058241145444
2017-08-24	-0.0548335765704
2017-08-25	-0.0578647600781
2017-08-26	-0.0566221129261
2017-08-27	-0.0600325701169
2017-08-28	-0.061901693424
2017-08-29	-0.0466514540608
2017-08-30	-0.0501461029427
2017-08-31	-0.0522790636194
2017-09-01	-0.0523159899484
2017-09-02	-0.0554401629704
2017-09-03	-0.0559804582015
2017-09-04	-0.0536806097132
2017-09-05	-0.0577824511678
2017-09-06	-0.0475050278985
2017-09-07	-0.0508051327869
2017-09-08	-0.0464347861233
2017-09-09	-0.0521857558854
2017-09-10	-0.0567176383619
2017-09-11	-0.0606979785096
2017-09-12	-0.0648493976415
2017-09-13	-0.0649658505866
2017-09-14	-0.0637630893982
2017-09-15	-0.0598091358966
2017-09-16	-0.0643765852411
2017-09-17	-0.0637150267759
2017-09-18	-0.0620980081614
2017-09-19	-0.0551518510089
2017-09-20	-0.0517974297286
2017-09-21	-0.047974256746
2017-09-22	-0.0443231291359
2017-09-23	-0.0430707983354
2017-09-24	-0.0427261320765
2017-09-25	-0.0402837094615
2017-09-26	-0.0348589784383
2017-09-27	-0.0308484466667
2017-09-28	-0.0277034488865
2017-09-29	-0.0257625416863
2017-09-30	-0.0251346752421
2017-10-01	-0.0202853619792
2017-10-02	-0.0189361881161
2017-10-03	-0.0139928576392
2017-10-04	-0.0155242916277
2017-10-05	-0.012290117594
2017-10-06	-0.00827068713951
2017-10-07	-0.00679208877531
2017-10-08	-0.0187618221111
2017-10-09	-0.0122549856202
2017-10-10	-0.0069993915851
2017-10-11	-0.00241927906285
2017-10-12	-0.000819941708448
2017-10-13	0.00964205861229
2017-10-14	0.0153903820169
2017-10-15	0.0151751201036
2017-10-16	0.0216755552787
2017-10-17	0.0258183479337
2017-10-18	0.0237016250696
2017-10-19	0.0263607105242
2017-10-20	0.028437228697
2017-10-21	0.0252491582847
2017-10-22	0.0226425735617
2017-10-23	0.0222599429957
2017-10-24	0.0230999351987
2017-10-25	0.0240139705279
2017-10-26	0.0239382758599
2017-10-27	0.0232664790267
2017-10-28	0.0103018906363
2017-10-29	0.00198945728511
2017-10-30	0.00346662771732
2017-10-31	0.00631547894911
2017-11-01	0.00755341541651
2017-11-02	0.00676118592562
2017-11-03	0.011272360606
2017-11-04	0.0160059130236
2017-11-05	0.01348385141
2017-11-06	0.0181050253895
2017-11-07	0.0285340914202
2017-11-08	0.0274604599684
2017-11-09	0.0271184521532
2017-11-10	0.0252715622522
2017-11-11	0.0247405620243
2017-11-12	0.0119863666354
2017-11-13	0.0100743086684
2017-11-14	0.00895029226875
2017-11-15	0.0108920543866
2017-11-16	0.0113788970155
2017-11-17	0.0135357373992
2017-11-18	0.00467589118402
2017-11-19	0.00902908132558
2017-11-20	0.01255024135
2017-11-21	0.0166142074664
2017-11-22	0.018842295592
2017-11-23	0.0104627558251
2017-11-24	0.0135042131415
2017-11-25	0.00780234425195
2017-11-26	0.000807046681959
2017-11-27	0.0136552213486
2017-11-28	0.0203243062541
2017-11-29	0.0216727132833
2017-11-30	0.0219993924293
2017-12-01	0.0135656712032
2017-12-02	0.00263645944852
2017-12-03	-0.00764063258579
2017-12-04	-0.0112479835031
2017-12-05	-0.0122050090755
2017-12-06	-0.0165696570995
2017-12-07	-0.0164084947746
2017-12-08	-0.0195883836233
2017-12-09	-0.01790315127
2017-12-10	-0.0267267355807
2017-12-11	-0.0254290782769
2017-12-12	-0.0160608035435
2017-12-13	-0.0152540059786
2017-12-14	-0.00707747025683
2017-12-15	-0.00675640088569
2017-12-16	-0.0121451533724
2017-12-17	-0.016573703981
2017-12-18	-0.00541236601561
2017-12-19	-0.0136557732148
2017-12-20	-0.0238638942954
2017-12-21	-0.0355832987199
2017-12-22	-0.0446204129655
2017-12-23	-0.0378744365272
2017-12-24	-0.0463315149824
2017-12-25	-0.0444026183944
2017-12-26	-0.0440597908739
2017-12-27	-0.0566658325009
2017-12-28	-0.0661225429723
2017-12-29	-0.0714146283143
2017-12-30	-0.0820811606323
2017-12-31	-0.0722516673503
2018-01-01	-0.0578542557833
2018-01-02	-0.0500132335171
2018-01-03	-0.0567335019344
2018-01-04	-0.0559693961753
2018-01-05	-0.0443127403337
2018-01-06	-0.0401298458082
2018-01-07	-0.0586314703941
2018-01-08	-0.0559439985724
2018-01-09	-0.0421655207075
2018-01-10	-0.0446612091252
2018-01-11	-0.0458881603512
2018-01-12	-0.0465524469046
2018-01-13	-0.0534850933855
2018-01-14	-0.0557769954154
2018-01-15	-0.0548341385963
2018-01-16	-0.0507601983913
2018-01-17	-0.0569654966894
2018-01-18	-0.0479559233995
2018-01-19	-0.0364598219329
2018-01-20	-0.0205306770134
2018-01-21	-0.0150680235503
2018-01-22	-0.00955068341203
2018-01-23	0.000275454151943
2018-01-24	0.00854320933017
2018-01-25	0.0162813739205
2018-01-26	0.0290920154771
2018-01-27	0.0462764060783
2018-01-28	0.0431493182919
2018-01-29	0.0538307594217
2018-01-30	0.0415078282813
2018-01-31	0.0364438713316
2018-02-01	0.0335036878695
2018-02-02	0.0365278012119
2018-02-03	0.0387819572654
2018-02-04	0.0247265312877
2018-02-05	0.0135658511807
2018-02-06	0.0374480964125
2018-02-07	0.028558299311
2018-02-08	0.0282266209936
2018-02-09	0.0320838820084
2018-02-10	0.033677089846
2018-02-11	0.0332283149568
2018-02-12	0.0324817853514
2018-02-13	0.0378756063464
2018-02-14	0.0490001648719
2018-02-15	0.0415981646861
2018-02-16	0.0446074370444
2018-02-17	0.0368415428356
2018-02-18	0.0337413317157
2018-02-19	0.0254359481777
2018-02-20	0.0224683776766
2018-02-21	0.0173824722294
2018-02-22	0.0139312380553
2018-02-23	0.00513439888092
2018-02-24	0.00412864229117
2018-02-25	-0.000298249664257
2018-02-26	-0.00892280848697
2018-02-27	-0.0111453239343
2018-02-28	-0.0235612677079
2018-03-01	-0.0181011417716
2018-03-02	-0.0197919736126
2018-03-03	-0.0242406899093
2018-03-04	-0.0225053773855
2018-03-05	-0.0298058401558
2018-03-06	-0.0276923305633
2018-03-07	-0.026139488833
2018-03-08	-0.0329696792553
2018-03-09	-0.0267424316601
2018-03-10	-0.0285037793356
2018-03-11	-0.0383872744247
2018-03-12	-0.0380548053319
2018-03-13	-0.0393618773968
2018-03-14	-0.0375094535814
2018-03-15	-0.0415206261866
2018-03-16	-0.055243242256
2018-03-17	-0.039776353262
2018-03-18	-0.0588570736868
2018-03-19	-0.0512241215332
2018-03-20	-0.0501950593692
2018-03-21	-0.0540096374881
2018-03-22	-0.0497993938727
2018-03-23	-0.0579239398705
2018-03-24	-0.0575587631808
2018-03-25	-0.0497325622433
2018-03-26	-0.0577002496033
2018-03-27	-0.0547961370344
2018-03-28	-0.0487843820196
2018-03-29	-0.0434958777491
2018-03-30	-0.0286877783053
2018-03-31	-0.0225311699098
2018-04-01	-0.0198124226268
2018-04-02	-0.0150789064635
2018-04-03	-0.0182766314503
2018-04-04	-0.0151889462942
2018-04-05	-0.0153565800125
2018-04-06	-0.00587386757744
2018-04-07	-0.00338876346343
2018-04-08	-0.0077375276194
2018-04-09	-0.0164377663848
2018-04-10	-0.0085567489218
2018-04-11	-0.00525848268334
2018-04-12	-0.00547476296384
2018-04-13	-0.0203414136928
2018-04-14	-0.0237728107171
2018-04-15	-0.0173771709999
2018-04-16	-0.0262429213284
2018-04-17	-0.017031544476
2018-04-18	-0.019173378212
2018-04-19	-0.0177526985286
2018-04-20	-0.00869648390352
2018-04-21	-0.0135737900974
2018-04-22	-0.0123660114491
2018-04-23	-0.0144761994647
2018-04-24	-0.019481233312
2018-04-25	-0.0102641235076
2018-04-26	-0.00887404532716
2018-04-27	-0.0130102293791
2018-04-28	-0.00916178086782
2018-04-29	-0.0188421972143
2018-04-30	-0.0181841472111
2018-05-01	-0.0179535974307
2018-05-02	-0.00935998791489
2018-05-03	-0.00589415031543
2018-05-04	0.000520494228588
2018-05-05	0.000562977157554
2018-05-06	-0.00101283695284
2018-05-07	-0.00145765162958
2018-05-08	0.00325394891724
2018-05-09	0.0117993345724
2018-05-10	0.0130550531873
2018-05-11	0.00113237398492
2018-05-12	-0.0032050790291
2018-05-13	0.0269211878903
2018-05-14	0.0169787520101
2018-05-15	0.0136099071461
2018-05-16	0.0122738561573
2018-05-17	0.0159823012454
2018-05-18	0.0032568375106
2018-05-19	0.00142976500017
2018-05-20	-0.0157754246558
2018-05-21	-0.0139411178618
2018-05-22	-0.00758657092772
2018-05-23	-0.0154828946133
2018-05-24	-0.00786725826385
2018-05-25	0.00364784208086
2018-05-26	3.2047710483e-05
2018-05-27	-0.00131137931305
2018-05-28	-0.00747360605536
2018-05-29	-0.0148577767438
2018-05-30	0.000173668143692
2018-05-31	0.00491282587743
2018-06-01	0.0109706484509
2018-06-02	0.014144190615
2018-06-03	-0.00161519291193
2018-06-04	0.0125551630018
2018-06-05	0.00690988840664
2018-06-06	0.0077222368439
2018-06-07	0.0105949371061
2018-06-08	0.0112147888157
2018-06-09	0.00709597789636
2018-06-10	0.012720239409
2018-06-11	0.0250988537545
2018-06-12	0.00431188522083
2018-06-13	0.00929879266461
2018-06-14	-0.00379366805815
2018-06-15	-0.0207813923697
2018-06-16	-0.0273839119902
2018-06-17	-0.0254525032414
2018-06-18	-0.0173558610969
2018-06-19	-0.0214952585334
2018-06-20	-0.00905741965453
2018-06-21	-0.00160372832064
2018-06-22	0.0219385795424
2018-06-23	0.0233942636501
2018-06-24	0.00893963350175
2018-06-25	0.00521245133058
2018-06-26	-0.00924403405114
2018-06-27	0.0158138960137
2018-06-28	0.0226141707253
2018-06-29	0.00448508779327
2018-06-30	-0.0102062112192
2018-07-01	-0.0320105811462
2018-07-02	-0.0226765094119
2018-07-03	-0.00450347907865
2018-07-04	-0.0284983420593
2018-07-05	-0.0344044348423
2018-07-06	-0.0429952053104
2018-07-07	-0.0429816175678
2018-07-08	-0.0528872103074
2018-07-09	-0.0536095691904
2018-07-10	-0.0521545648628
2018-07-11	-0.0641768847434
2018-07-12	-0.0582367874564
2018-07-13	-0.044329315117
2018-07-14	-0.029179354698
2018-07-15	-0.0149646581157
2018-07-16	-0.00435138728697
2018-07-17	0.0236164404843
2018-07-18	0.00350799842594
2018-07-19	0.0285082456588
2018-07-20	0.0202586149306
2018-07-21	0.0171941160747
2018-07-22	0.0061255092083
2018-07-23	-0.0128944618549
2018-07-24	-0.00645975589215
2018-07-25	0.0114615058992
2018-07-26	0.0252658103253
2018-07-27	0.0145539648165
2018-07-28	0.0208209061269
2018-07-29	0.0163539879485
2018-07-30	0.0308326528995
2018-07-31	0.0386734604597
2018-08-01	0.038820470467
2018-08-02	0.032657253073
2018-08-03	0.0241795687552
2018-08-04	0.0322166485904
2018-08-05	0.0368136527884
2018-08-06	0.0266973133632
2018-08-07	0.0340098011587
2018-08-08	0.0406297338648
2018-08-09	0.041097198108
2018-08-10	0.0459799268431
2018-08-11	0.0574844984356
2018-08-12	0.0469574949259
2018-08-13	0.0618522933031
2018-08-14	0.06534513262
2018-08-15	0.0671075567719
2018-08-16	0.0615901978983
2018-08-17	0.0754800007827
2018-08-18	0.0815446426139
2018-08-19	0.0765362927746
2018-08-20	0.0803747191473
2018-08-21	0.0847509013083
2018-08-22	0.0869894679534
2018-08-23	0.0887556186273
2018-08-24	0.0685900136441
2018-08-25	0.0626304182172
2018-08-26	0.0455229441148
2018-08-27	0.0546615502613
2018-08-28	0.055168913492
2018-08-29	0.06174799612
2018-08-30	0.0610931549846
2018-08-31	0.0668266409194
2018-09-01	0.0651454694425
2018-09-02	0.0798107419589
2018-09-03	0.0810652116926
2018-09-04	0.0856613375472
2018-09-05	0.0953925612895
2018-09-06	0.0990236567038
2018-09-07	0.0896866715055
2018-09-08	0.0759821293164
2018-09-09	0.0742083710222
2018-09-10	0.0695587843657
2018-09-11	0.0816816688881
2018-09-12	0.0816642475194
2018-09-13	0.0745343202796
2018-09-14	0.0525381323553
2018-09-15	0.0451312339775
2018-09-16	0.0244804416308
2018-09-17	0.00591140738602
2018-09-18	0.0105516894647
2018-09-19	0.00189181083096
2018-09-20	-0.0051479110141
2018-09-21	-0.00216422016357
2018-09-22	-0.0141347517556
2018-09-23	0.00595930467131
2018-09-24	0.00632827390875
2018-09-25	0.0105295940767
2018-09-26	-0.00223217007345
2018-09-27	-0.00483618215154
2018-09-28	-0.0314361717489
2018-09-29	-0.0356146643095
2018-09-30	-0.0498367059622
2018-10-01	-0.0499770903579
2018-10-02	-0.047179176689
2018-10-03	-0.0619699300654
2018-10-04	-0.0625264694254
2018-10-05	-0.0676485099061
2018-10-06	-0.0806770227498
2018-10-07	-0.0788446271366
2018-10-08	-0.0640515740684
2018-10-09	-0.0560175492379
2018-10-10	-0.0500074448343
2018-10-11	-0.0624846116105
2018-10-12	-0.0762666185013
2018-10-13	-0.0807241642482
2018-10-14	-0.0535769768668
2018-10-15	-0.065569408559
2018-10-16	-0.0517338354677
2018-10-17	-0.0550660469627
2018-10-18	-0.0510200428509
2018-10-19	-0.0614703317047
2018-10-20	-0.0620592524991
2018-10-21	-0.0666200847093
2018-10-22	-0.0666087272765
2018-10-23	-0.0618366763091
2018-10-24	-0.046845141518
2018-10-25	-0.0562699068398
2018-10-26	-0.0385725677571
2018-10-27	-0.0180407157828
2018-10-28	-0.00567785870112
2018-10-29	-0.00361309378511
2018-10-30	-0.000286307443921
2018-10-31	0.0213298369971
2018-11-01	0.0360765150967
2018-11-02	0.0491843261337
2018-11-03	0.0581497573105
2018-11-04	0.0496353004045
2018-11-05	0.0476647643264
2018-11-06	0.0564510026877
2018-11-07	0.0459616893514
2018-11-08	0.0490256432442
2018-11-09	0.0306556068392
2018-11-10	0.0360729458387
2018-11-11	0.0316813951231
2018-11-12	0.0579936372439
2018-11-13	0.0288295945744
2018-11-14	0.0480594938014
2018-11-15	0.0518356449176
2018-11-16	0.069985481682
2018-11-17	0.0599962719461
2018-11-18	0.0923884449649
2018-11-19	0.10667260751
2018-11-20	0.109867050017
2018-11-21	0.107954270208
2018-11-22	0.0930742865283
2018-11-23	0.0810420481898
2018-11-24	0.0893092549688
2018-11-25	0.0794960269013
2018-11-26	0.0728118088034
2018-11-27	0.079791631829
2018-11-28	0.0842022912196
2018-11-29	0.0786972802388
2018-11-30	0.059227865939
2018-12-01	0.0448819817367
2018-12-02	0.041340672208
2018-12-03	0.0191025009472
2018-12-04	0.0421174709178
2018-12-05	0.0561903401711
2018-12-06	0.0542466198241
2018-12-07	0.054278970884
2018-12-08	0.066071378551
2018-12-09	0.0781006530653
2018-12-10	0.0900537562308
2018-12-11	0.0903843673895
2018-12-12	0.0766458380761
2018-12-13	0.118141776851
2018-12-14	0.109701211862
2018-12-15	0.109880972952
2018-12-16	0.101547934118
2018-12-17	0.0833039523165
2018-12-18	0.0621329692166
2018-12-19	0.0474276185566
2018-12-20	0.0607040183311
2018-12-21	0.0814197683853
2018-12-22	0.0847080007253
2018-12-23	0.0791169810929
2018-12-24	0.0881019816294
2018-12-25	0.0794885730864
2018-12-26	0.0788464927876
2018-12-27	0.0736378458787
2018-12-28	0.0749513275528
2018-12-29	0.081219859459
2018-12-30	0.0885484799537
2018-12-31	0.0947318448959
2019-01-01	0.102000902891
2019-01-02	0.113153031254
2019-01-03	0.0948782740416
2019-01-04	0.0851259770162
2019-01-05	0.0818750049168
2019-01-06	0.0904411580698
2019-01-07	0.0706966102325
2019-01-08	0.0743716599534
2019-01-09	0.0572529467528
2019-01-10	0.0616537839216
2019-01-11	0.0612129924224
2019-01-12	0.0519449069874
2019-01-13	0.0498702467289
2019-01-14	0.0605831788037
2019-01-15	0.0625864827633
2019-01-16	0.0829025080099
2019-01-17	0.0799343539272
2019-01-18	0.0687521394063
2019-01-19	0.0503968301999
2019-01-20	0.0507949777051
2019-01-21	0.0395619212443
2019-01-22	0.039830138392
2019-01-23	0.0443775244637
2019-01-24	0.0489250083585
2019-01-25	0.0448871174708
2019-01-26	0.0409499093939
2019-01-27	0.0338631040626
2019-01-28	0.0302424822795
2019-01-29	0.0351547380695
2019-01-30	0.0403719822167
2019-01-31	0.0416848929995
2019-02-01	0.0443603098405
2019-02-02	0.0565775346246
2019-02-03	0.0599091403267
2019-02-04	0.0600433669139
2019-02-05	0.0693150193935
2019-02-06	0.0752012404101
2019-02-07	0.077961917079
2019-02-08	0.080396597419
2019-02-09	0.0801225411374
2019-02-10	0.076376947853
2019-02-11	0.0679596690987
2019-02-12	0.068532089222
2019-02-13	0.0462997978562
2019-02-14	0.0508327066621
2019-02-15	0.0506270048724
2019-02-16	0.0381018645442
2019-02-17	0.0466425139489
2019-02-18	0.0471086859745
2019-02-19	0.0321958514656
2019-02-20	0.0484137315844
2019-02-21	0.062542756977
2019-02-22	0.0569202146753
2019-02-23	0.0591186039776
2019-02-24	0.0551295559469
2019-02-25	0.0498738401127
2019-02-26	0.0440945520946
2019-02-27	0.0414077022048
2019-02-28	0.0357095526099
2019-03-01	0.0315902475351
2019-03-02	0.0249973505482
2019-03-03	0.0184559416053
2019-03-04	0.0157331760594
2019-03-05	0.0270493588718
2019-03-06	0.0133496681324
2019-03-07	0.018757891752
2019-03-08	0.010472901151
2019-03-09	-0.00124643528004
2019-03-10	0.00760622048129
2019-03-11	0.00163266420967
2019-03-12	-0.00305926654823
2019-03-13	-0.00285432430174
2019-03-14	-0.0151246081977
2019-03-15	0.000384605236936
2019-03-16	0.00149579211772
2019-03-17	-0.00542486177403
2019-03-18	0.00823104783013
2019-03-19	0.00256432634865
2019-03-20	0.0214156933789
2019-03-21	0.0309158364398
2019-03-22	0.0197388708588
2019-03-23	0.0082918022866
2019-03-24	0.0038964467585
2019-03-25	0.00447497195843
2019-03-26	0.00619924956551
2019-03-27	0.0183128513036
2019-03-28	0.0323697471431
2019-03-29	0.0362562617415
2019-03-30	0.0377327382952
2019-03-31	0.0201997131066
2019-04-01	0.0225143232189
2019-04-02	0.0249034387321
2019-04-03	0.0133598459629
2019-04-04	0.0131992855197
2019-04-05	0.0277843553484
2019-04-06	0.00560544975367
2019-04-07	-0.00227338523024
2019-04-08	0.00873803054167
2019-04-09	0.00295005624784
2019-04-10	0.0065874435768
2019-04-11	-0.00904740718232
2019-04-12	-0.00119025324367
2019-04-13	0.016906829082
2019-04-14	0.00697444353496
2019-04-15	-0.00993920826937
2019-04-16	0.00574347592777
2019-04-17	0.00259762948305
2019-04-18	0.0222975955767
2019-04-19	-0.0100517932243
2019-04-20	-0.0221253181633
2019-04-21	-0.0193927343467
2019-04-22	-0.020375096147
2019-04-23	-0.0106761445536
2019-04-24	0.00244435905636
2019-04-25	0.00518424791304
2019-04-26	-0.00190209662166
2019-04-27	-0.0314071644247
2019-04-28	-0.046150308354
2019-04-29	-0.0364496793966
2019-04-30	-0.0092188716535
2019-05-01	0.0111180644468
2019-05-02	0.0125550509783
2019-05-03	0.0328024062076
2019-05-04	0.019104519997
2019-05-05	0.0184331344907
2019-05-06	0.028168139951
2019-05-07	0.0440446634073
2019-05-08	0.0405056323579
2019-05-09	0.0466873986331
2019-05-10	0.0669624342582
2019-05-11	0.071192043098
2019-05-12	0.0633943822945
2019-05-13	0.0577746847847
2019-05-14	0.0310038725125
2019-05-15	0.0356552665967
2019-05-16	0.0432666649027
2019-05-17	0.0476387345701
2019-05-18	0.0416513812055
2019-05-19	0.0567579252592
2019-05-20	0.073571246352
2019-05-21	0.0698006710067
2019-05-22	0.0739241239955
2019-05-23	0.0691680117201
2019-05-24	0.0485602221951
2019-05-25	0.0439396765131
2019-05-26	0.048337760512
2019-05-27	0.0667202140532
2019-05-28	0.067902470626
2019-05-29	0.0333189414442
2019-05-30	0.0296156848377
2019-05-31	0.0239876727615
2019-06-01	0.0262902118095
2019-06-02	0.00862509708924
2019-06-03	-0.0142830196393
2019-06-04	-0.0130239315021
2019-06-05	-0.0296162688575
2019-06-06	-0.0377634722923
2019-06-07	-0.0445805888529
2019-06-08	-0.0591781675261
2019-06-09	-0.0892670300797
2019-06-10	-0.107674974227
2019-06-11	-0.108084546195
2019-06-12	-0.110225675353
2019-06-13	-0.0402607846547
2019-06-14	0.00139724684985
2019-06-15	-0.0539275689976
2019-06-16	-0.0505648086921
2019-06-17	-0.0514138859143
2019-06-18	-0.0641016244461
2019-06-19	-0.0757185178831
2019-06-20	-0.0778008190952
2019-06-21	-0.0870570616322
2019-06-22	-0.100274823719
2019-06-23	-0.0995939299065
2019-06-24	-0.100198827875
2019-06-25	-0.113922379607
2019-06-26	-0.109609092758
2019-06-27	-0.0976788057407
