Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.133254130998	0.0764785339973	0.0723562152134	0.0852630444596	0.137551965231	0.121889454713	0.116287878788	0.147497590739
2017-01-02	0.107280105024	0.0764785339973	0.0662337662338	0.0634906991578	0.122145802766	0.0876037404277	0.0954545454545	0.137629169686
2017-01-03	0.0914070891515	0.0672948605279	0.0272727272727	0.0409343081804	0.0798177604375	0.0510588899293	0.0787878787879	0.10419451923
2017-01-04	0.0574090505768	0.0566388498719	0.0391774891775	0.021974466179	0.0715328204453	0.0320756209461	0.043137254902	0.0613373763729
2017-01-05	0.0683689901081	0.0465273642614	0.0371794871795	0.0168724253627	0.0526957124313	0.0258397932817	0.0542483660131	0.0648023798379
2017-01-06	0.109185316639	0.06307034509	0.0875996552467	0.0397874947894	0.0566905018364	0.0371496116177	0.0921271538919	0.0619473916888
2017-01-07	0.180613888067	0.06307034509	0.0875996552467	0.0490040846512	0.064925374733	0.0371496116177	0.0921271538919	0.0614895162309
2017-01-08	0.182654704394	0.0744082135708	0.0875996552467	0.0588563013999	0.0758777556853	0.0657210401891	0.11990493167	0.0725732600733
2017-01-09	0.228109249848	0.0963862355488	0.105059972707	0.0693066353797	0.0826719627299	0.0913620658302	0.143714455479	0.08405285191
2017-01-10	0.262394964134	0.100500784594	0.125468135972	0.0693066353797	0.105837985896	0.122250096718	0.147881122146	0.0973418884548
2017-01-11	0.260244940245	0.0963144946936	0.113563374068	0.0652250027266	0.105506145843	0.115271443188	0.16838023088	0.107308665863
2017-01-12	0.25438704153	0.115197910129	0.110977724423	0.0800033278498	0.113010836274	0.122017474934	0.140602453102	0.105813562328
2017-01-13	0.276427857856	0.126519921451	0.111577964519	0.0738334180254	0.115733733944	0.147169450618	0.161056998557	0.143497576427
2017-01-14	0.252618334047	0.13750893244	0.131986127784	0.0963628599097	0.119329680332	0.147169450618	0.138048855906	0.145481703411
2017-01-15	0.260101327244	0.126171063959	0.131986127784	0.117298820501	0.147901108903	0.118598022046	0.161858379716	0.137417187282
2017-01-16	0.23412730127	0.129403126015	0.100240096038	0.112850887481	0.144132111943	0.101120261711	0.16525974026	0.130833908809
2017-01-17	0.210423597566	0.130768546735	0.0798319327731	0.119819528596	0.123942279253	0.0773750879662	0.156926406926	0.124189390537
2017-01-18	0.222511509654	0.131291832973	0.0798319327731	0.123390957168	0.113032254866	0.0773750879662	0.151360544218	0.117623973672
2017-01-19	0.21341656733	0.117006118687	0.0793650793651	0.108612632045	0.112625254459	0.0736294433669	0.151360544218	0.121533329622
2017-01-20	0.192226091139	0.145263575516	0.0664399092971	0.0925334731084	0.144328153009	0.0465058912434	0.167294610152	0.106102062776
2017-01-21	0.14460704352	0.134274564527	0.0460317460317	0.0607874413624	0.135898694269	0.0465058912434	0.23872318158	0.0862607929348
2017-01-22	0.106511805425	0.113866401261	0.0460317460317	0.0445536751286	0.0943223395896	0.065553510291	0.191104133961	0.0759270406655
2017-01-23	0.0980202969333	0.103693911213	0.0460317460317	0.0343495934959	0.0862160272973	0.069635142944	0.193268636126	0.0680545368253
2017-01-24	0.102216611474	0.0996054071242	0.0460317460317	0.0343495934959	0.0907586338136	0.0657390390479	0.183744826602	0.0646567717996
2017-01-25	0.0785712912774	0.0922793997982	0.0460317460317	0.0307781649245	0.0985161776963	0.0720911261623	0.163336663337	0.0645021645022
2017-01-26	0.0723601111532	0.0922793997982	0.0380952380952	0.0554087067964	0.101223203659	0.0855306483126	0.182817182817	0.0660401002506
2017-01-27	0.0449791587723	0.0686488949647	0.043956043956	0.0616617130494	0.0832107812989	0.0840827718647	0.127087198516	0.0610401002506
2017-01-28	0.0449791587723	0.0686488949647	0.043956043956	0.0667637538658	0.0883128221152	0.10449093513	0.0649350649351	0.0732849982098
2017-01-29	0.0669571807503	0.104363180679	0.043956043956	0.05918799629	0.0784606053664	0.12830045894	0.0649350649351	0.0665509914758
2017-01-30	0.0689551827483	0.116798114167	0.0528846153846	0.0671245042265	0.0881253592172	0.124458922325	0.0730935730936	0.0838544244769
2017-01-31	0.0884625719108	0.133346082327	0.0979973973395	0.0748078777635	0.120899602518	0.1289341768	0.128649128649	0.0910606329026
2017-02-01	0.0973613483291	0.151203225185	0.0979973973395	0.0877948907506	0.118168648567	0.117655981311	0.150388259084	0.104820682377
2017-02-02	0.117065781827	0.153262427244	0.128072585309	0.0673660295509	0.111682333111	0.114054540735	0.146179504875	0.119858276362
2017-02-03	0.127410609413	0.129273884458	0.110090567327	0.0693890609857	0.0897554228119	0.110774657353	0.167608076304	0.111763038267
2017-02-04	0.127410609413	0.129273884458	0.110090567327	0.0693890609857	0.0744493003629	0.090366494088	0.143664065403	0.11291099745
2017-02-05	0.138399620402	0.0935595987439	0.110090567327	0.0738108296932	0.0823858082994	0.0772712559927	0.164072228669	0.135662320202
2017-02-06	0.187912607415	0.0779918331762	0.117035011772	0.0738108296932	0.0862055180015	0.0822607517911	0.208028272625	0.119051024521
2017-02-07	0.157828573801	0.0549503585218	0.0790650869598	0.0624810741774	0.0617854935815	0.0818647513951	0.160409225005	0.124471078721
2017-02-08	0.150497195502	0.0428075013789	0.0870015948963	0.0531570648534	0.0645164475319	0.0893835483875	0.141775684633	0.114266997089
2017-02-09	0.130792762005	0.0502721088435	0.0569264069264	0.0489553841811	0.0666422978721	0.0799028330245	0.131616954474	0.0984041692873
2017-02-10	0.137908251879	0.0496536796537	0.0452380952381	0.0489553841811	0.0628549224568	0.0878819645267	0.136658971281	0.115720186603
2017-02-11	0.137908251879	0.0734632034632	0.0452380952381	0.0544353539468	0.0738439334458	0.100868977514	0.136658971281	0.116152214253
2017-02-12	0.140655504626	0.109177489177	0.0452380952381	0.0640828493086	0.0809450194943	0.137773739418	0.197883461077	0.1022994004
2017-02-13	0.104941218912	0.108261738262	0.0484126984127	0.0729530640611	0.0784240110909	0.131025400548	0.144769907963	0.110852450517
2017-02-14	0.119373078612	0.115780535254	0.0412698412698	0.0855038207979	0.0709543565624	0.133903474855	0.153698479392	0.105183516277
2017-02-15	0.1652605245	0.144079854982	0.0619047619048	0.100273996858	0.0832286676172	0.144817857586	0.214922969188	0.128455983158
2017-02-16	0.227978294534	0.149876956431	0.101587301587	0.147893044477	0.0840403559289	0.157333120101	0.301045418167	0.154547871984
2017-02-17	0.28353385009	0.1808459874	0.128117913832	0.154335621508	0.128802260691	0.191919586266	0.370606575964	0.159718627155
2017-02-18	0.319248135804	0.20465551121	0.128117913832	0.148679719301	0.128802260691	0.207504001851	0.370606575964	0.155110332224
