Date	Consumer Staples
2017-01-01	0.0301098322126
2017-01-02	0.0338578385921
2017-01-03	0.0350841485141
2017-01-04	0.0342377541746
2017-01-05	0.0347639205607
2017-01-06	0.0350882216033
2017-01-07	0.0348704290599
2017-01-08	0.0330636710032
2017-01-09	0.0356264523667
2017-01-10	0.034711419687
2017-01-11	0.0345824555308
2017-01-12	0.033942741917
2017-01-13	0.0336116190525
2017-01-14	0.0324568525101
2017-01-15	0.0321667040621
2017-01-16	0.0327391227632
2017-01-17	0.033623344924
2017-01-18	0.0335724616873
2017-01-19	0.033006456908
2017-01-20	0.0325300821476
2017-01-21	0.0323109450848
2017-01-22	0.0323002062532
2017-01-23	0.0331853571384
2017-01-24	0.0322127366852
2017-01-25	0.0304624101318
2017-01-26	0.0302644354305
2017-01-27	0.0306893026595
2017-01-28	0.0299775588872
2017-01-29	0.0293460257862
2017-01-30	0.0301545675937
2017-01-31	0.0302804668743
2017-02-01	0.0272817295005
2017-02-02	0.0276554195786
2017-02-03	0.0270501183201
2017-02-04	0.025740954171
2017-02-05	0.025315784103
2017-02-06	0.0259345791527
2017-02-07	0.0266125298306
2017-02-08	0.0241376465053
2017-02-09	0.0234892184912
2017-02-10	0.0240635609496
2017-02-11	0.0232761593748
2017-02-12	0.0228862736908
2017-02-13	0.0233671966535
2017-02-14	0.0241092156354
2017-02-15	0.0253419706616
2017-02-16	0.0256442812663
2017-02-17	0.025479929489
2017-02-18	0.0250908244307
2017-02-19	0.0252049987554
2017-02-20	0.0255029341436
2017-02-21	0.025964543622
2017-02-22	0.0254068430643
2017-02-23	0.0251750014488
2017-02-24	0.0262774166638
2017-02-25	0.025946290836
2017-02-26	0.0249153630009
2017-02-27	0.0259906318181
2017-02-28	0.0265440766003
2017-03-01	0.0264613105399
2017-03-02	0.0262395410529
2017-03-03	0.0258781464951
2017-03-04	0.0259041627552
2017-03-05	0.0269204229178
2017-03-06	0.0285268486206
2017-03-07	0.0283984639334
2017-03-08	0.0281826466123
2017-03-09	0.02762810801
2017-03-10	0.0275808841012
2017-03-11	0.0277157733665
2017-03-12	0.0257834062168
2017-03-13	0.0270593232822
2017-03-14	0.0277582981191
2017-03-15	0.0280281909465
2017-03-16	0.0281100377966
2017-03-17	0.0266639936005
2017-03-18	0.0250445604021
2017-03-19	0.0269975996823
2017-03-20	0.0278267870787
2017-03-21	0.0283518691228
2017-03-22	0.0289333059495
2017-03-23	0.0291203551993
2017-03-24	0.0292235653922
2017-03-25	0.0301084682323
2017-03-26	0.0305867083088
2017-03-27	0.0318812066907
2017-03-28	0.033370964605
2017-03-29	0.033596508796
2017-03-30	0.0347354947174
2017-03-31	0.0346558865281
2017-04-01	0.034773124256
2017-04-02	0.0348504279047
2017-04-03	0.0343417300803
2017-04-04	0.0334241270841
2017-04-05	0.0333158287221
2017-04-06	0.0328886578537
2017-04-07	0.0332373832025
2017-04-08	0.0346627926757
2017-04-09	0.0351756869332
2017-04-10	0.0369891124896
2017-04-11	0.0385933905645
2017-04-12	0.0379091894754
2017-04-13	0.0372833243975
2017-04-14	0.0385512471372
2017-04-15	0.0390859058216
2017-04-16	0.0391171753651
2017-04-17	0.0400880491515
2017-04-18	0.0384996468002
2017-04-19	0.040261132979
2017-04-20	0.0403518993415
2017-04-21	0.0404736778745
2017-04-22	0.0411750436921
2017-04-23	0.0423615160389
2017-04-24	0.0433537641009
2017-04-25	0.0425276429365
2017-04-26	0.0423776366862
2017-04-27	0.0417559343275
2017-04-28	0.0415979784622
2017-04-29	0.0396079287109
2017-04-30	0.043844868242
2017-05-01	0.0448802017516
2017-05-02	0.0454101796421
2017-05-03	0.0455331712838
2017-05-04	0.0468849479495
2017-05-05	0.0469174328536
2017-05-06	0.0471952106314
2017-05-07	0.048145893935
2017-05-08	0.0474325880365
2017-05-09	0.048115678742
2017-05-10	0.0465970377661
2017-05-11	0.0466848070685
2017-05-12	0.0465785279854
2017-05-13	0.0493883011093
2017-05-14	0.0498672283124
2017-05-15	0.0489258757581
2017-05-16	0.0495001278949
2017-05-17	0.0495001278949
2017-05-18	0.0488003422436
2017-05-19	0.0484318908907
2017-05-20	0.0481505705606
2017-05-21	0.0492640307439
2017-05-22	0.0490947687263
2017-05-23	0.0479729738545
2017-05-24	0.0477841445959
2017-05-25	0.0474582426571
2017-05-26	0.0485864777982
2017-05-27	0.0495963565149
2017-05-28	0.0491070941433
2017-05-29	0.0501553121727
2017-05-30	0.0456893587001
2017-05-31	0.0441930251232
2017-06-01	0.043669997469
2017-06-02	0.0431649815092
2017-06-03	0.0440492157999
2017-06-04	0.0434989957119
2017-06-05	0.0428573681688
2017-06-06	0.0413990964179
2017-06-07	0.0418592377594
2017-06-08	0.0412163852642
2017-06-09	0.0411380509001
2017-06-10	0.0413507654275
2017-06-11	0.042531995201
2017-06-12	0.0402131546213
2017-06-13	0.0380469976386
2017-06-14	0.0383098763185
2017-06-15	0.0378408671975
2017-06-16	0.0371598484835
2017-06-17	0.0390257986253
2017-06-18	0.0407718303714
2017-06-19	0.0408459868415
2017-06-20	0.039548305593
2017-06-21	0.0378128057059
2017-06-22	0.0392902916346
2017-06-23	0.0397807972975
2017-06-24	0.0398451473618
2017-06-25	0.041527222349
2017-06-26	0.0409437864586
2017-06-27	0.0418927557899
2017-06-28	0.0430354610782
2017-06-29	0.0444829140639
2017-06-30	0.0462603499304
2017-07-01	0.0470462115335
2017-07-02	0.0463109174158
2017-07-03	0.0442186999318
2017-07-04	0.0451430696797
2017-07-05	0.046291709089
2017-07-06	0.0474946228827
2017-07-07	0.0464779461699
2017-07-08	0.0476438483105
2017-07-09	0.0476754139671
