Date	Canada
2017-01-01	0.0329326602436
2017-01-02	0.0686469459579
2017-01-03	0.0584428643252
2017-01-04	0.0598765560815
2017-01-05	0.0603039065088
2017-01-06	0.0489916893143
2017-01-07	0.0489916893143
2017-01-08	0.0489916893143
2017-01-09	0.0304202607428
2017-01-10	0.0418488321714
2017-01-11	0.0811965811966
2017-01-12	0.125641025641
2017-01-13	0.133539377289
2017-01-14	0.155795940171
2017-01-15	0.155795940171
2017-01-16	0.147700702076
2017-01-17	0.141613745554
2017-01-18	0.103152207092
2017-01-19	0.0642633182035
2017-01-20	0.0661821778527
2017-01-21	0.0567275810166
2017-01-22	0.0567275810166
2017-01-23	0.0643806422411
2017-01-24	0.0676932716406
2017-01-25	0.0656328320802
2017-01-26	0.0581498388829
2017-01-27	0.0573979591837
2017-01-28	0.0573979591837
2017-01-29	0.0573979591837
2017-01-30	0.0563475390156
2017-01-31	0.0468237294918
2017-02-01	0.0521808723489
2017-02-02	0.052896948253
2017-02-03	0.052896948253
2017-02-04	0.0617131062951
2017-02-05	0.0740557275542
2017-02-06	0.0596172248804
2017-02-07	0.0896172248804
2017-02-08	0.112474367738
2017-02-09	0.101948051948
2017-02-10	0.0899480519481
2017-02-11	0.0749567099567
2017-02-12	0.0749567099567
2017-02-13	0.0951587301587
2017-02-14	0.0918978605935
2017-02-15	0.0799930986888
2017-02-16	0.0985116172073
2017-02-17	0.0994207081164
2017-02-18	0.0994207081164
2017-02-19	0.085217749814
2017-02-20	0.0614082260045
2017-02-21	0.0665842094414
2017-02-22	0.0571650571651
2017-02-23	0.0591491841492
2017-02-24	0.0764652014652
2017-02-25	0.0764652014652
2017-02-26	0.0892094017094
2017-02-27	0.116987179487
2017-02-28	0.130876068376
2017-03-01	0.128808243728
2017-03-02	0.131784434204
2017-03-03	0.104006656426
2017-03-04	0.104006656426
2017-03-05	0.104006656426
2017-03-06	0.0970622119816
2017-03-07	0.0932743331937
2017-03-08	0.0983946608947
2017-03-09	0.0879184704185
2017-03-10	0.111727994228
2017-03-11	0.111727994228
2017-03-12	0.0957668521954
2017-03-13	0.0779097093383
2017-03-14	0.0862585034014
2017-03-15	0.0767346938776
2017-03-16	0.102900107411
2017-03-17	0.100349087003
2017-03-18	0.100349087003
2017-03-19	0.100349087003
2017-03-20	0.127821614476
2017-03-21	0.121018893387
2017-03-22	0.164556308353
2017-03-23	0.162676609105
2017-03-24	0.20831152974
2017-03-25	0.20831152974
2017-03-26	0.24303011803
2017-03-27	0.288756613757
2017-03-28	0.292552334944
2017-03-29	0.258735909823
2017-03-30	0.248815274902
2017-03-31	0.190870233086
2017-04-01	0.27420356642
2017-04-02	0.23503162836
2017-04-03	0.185171684382
2017-04-04	0.176476032208
2017-04-05	0.181652015645
2017-04-06	0.192536369386
2017-04-07	0.185514205682
2017-04-08	0.114085634254
2017-04-09	0.114085634254
2017-04-10	0.124489795918
2017-04-11	0.11179138322
2017-04-12	0.0879818594104
2017-04-13	0.0582899826597
2017-04-14	0.0514872615713
2017-04-15	0.0514872615713
2017-04-16	0.0514872615713
2017-04-17	0.0242763772176
2017-04-18	0.0252100840336
2017-04-19	0.0252100840336
2017-04-20	0.0168067226891
2017-04-21	0.0239495798319
2017-04-22	0.0239495798319
2017-04-23	0.0239495798319
2017-04-24	0.0314683768244
2017-04-25	0.0289473684211
2017-04-26	0.0368838763576
2017-04-27	0.0448203842941
2017-04-28	0.0555346700084
2017-04-29	0.0555346700084
2017-04-30	0.0555346700084
2017-05-01	0.101587301587
2017-05-02	0.1179138322
2017-05-03	0.126784046952
2017-05-04	0.15456182473
2017-05-05	0.157112845138
2017-05-06	0.157112845138
2017-05-07	0.157112845138
2017-05-08	0.117146858743
2017-05-09	0.093028120339
2017-05-10	0.0876499690785
2017-05-11	0.0629246943533
2017-05-12	0.058389546961
2017-05-13	0.0681211381211
2017-05-14	0.0681211381211
2017-05-15	0.0718559653854
2017-05-16	0.097613541143
2017-05-17	0.092613541143
2017-05-18	0.0997930283224
2017-05-19	0.105084033613
2017-05-20	0.105084033613
2017-05-21	0.105084033613
2017-05-22	0.0854761904762
2017-05-23	0.107698412698
2017-05-24	0.129668109668
2017-05-25	0.123001443001
2017-05-26	0.12696969697
2017-05-27	0.108831168831
2017-05-28	0.12696969697
2017-05-29	0.136228956229
2017-05-30	0.10734006734
2017-05-31	0.077037037037
2017-06-01	0.0765242165242
2017-06-02	0.0632391923696
2017-06-03	0.0758870308436
2017-06-04	0.0632391923696
2017-06-05	0.0715237927595
2017-06-06	0.0554954239652
2017-06-07	0.0693843128541
2017-06-08	0.0651108085805
2017-06-09	0.055247684587
2017-06-10	0.055247684587
2017-06-11	0.055247684587
2017-06-12	0.0596336494993
2017-06-13	0.0560875502085
2017-06-14	0.0607171798381
2017-06-15	0.0585804277014
2017-06-16	0.0706174647384
2017-06-17	0.0605292554901
2017-06-18	0.0605292554901
2017-06-19	0.0612127824894
2017-06-20	0.0551337551338
2017-06-21	0.0433423719138
2017-06-22	0.0563663849378
2017-06-23	0.0579536865251
2017-06-24	0.0896997182711
2017-06-25	0.232556861128
2017-06-26	0.229559858131
2017-06-27	0.237078655124
2017-06-28	0.253651067221
2017-06-29	0.250576564147
2017-06-30	0.248989262559
2017-07-01	0.217243230813
2017-07-02	0.0743860879562
2017-07-03	0.0666489271578
2017-07-04	0.0591301301653
2017-07-05	0.0452788065033
2017-07-06	0.0402244014489
2017-07-07	0.043081544306
2017-07-08	0.043081544306
2017-07-09	0.0502618016904
2017-07-10	0.0630462258048
2017-07-11	0.0630462258048
2017-07-12	0.0782578660165
2017-07-13	0.0661366538953
2017-07-14	0.0533830307069
2017-07-15	0.0533830307069
2017-07-16	0.0533830307069
2017-07-17	0.0379702825355
2017-07-18	0.0915417111069
2017-07-19	0.0845225952168
2017-07-20	0.0993374100317
2017-07-21	0.109634892869
2017-07-22	0.131561871443
2017-07-23	0.109634892869
2017-07-24	0.121666978431
2017-07-25	0.0742683893654
2017-07-26	0.0692504682185
2017-07-27	0.0686200505668
2017-07-28	0.101076190918
