Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.00666652330057	0.00609263144356	0.0239597815108	0.0063619079892	0.0199454951199	0.0161518850917	0.0142446897579	0.00712673759645	0.00762102307544	0.0227187588166	0.00689353680476
2017-01-02	0.00666652330057	0.00708619126065	0.0214753094611	0.00807277197551	0.0195861843057	0.0165838929464	0.0127855910877	0.00663537309139	0.00762102307544	0.0219024322859	0.00861470720063
2017-01-03	0.00533152534015	0.008676063116	0.0235077835432	0.00883201273475	0.0206733273664	0.0174803634141	0.0114886940593	0.00746477710992	0.00922615951204	0.0237339341174	0.00745390934962
2017-01-04	0.00741770486236	0.00855758836141	0.0236856878307	0.0113604577411	0.0223416295487	0.0181607899781	0.0153257660782	0.00818671247041	0.0113297101275	0.0239821596404	0.0115621924439
2017-01-05	0.00898756357508	0.00894746690911	0.0236565054145	0.0124178937293	0.0237646061246	0.0171191545473	0.0142505754299	0.00929361029373	0.0106402035557	0.0259191397653	0.0115742402738
2017-01-06	0.00898756357508	0.00781379471236	0.0221039680233	0.0113789326903	0.0209504913701	0.0182552791003	0.0145453955523	0.0106794652937	0.0106790762476	0.0342140706409	0.012562126253
2017-01-07	0.0131892442473	0.012128496932	0.0254262271595	0.0207774289309	0.0220905688954	0.0237763280996	0.0189338249329	0.0158879714604	0.0188892568716	0.0376564114326	0.016723013909
2017-01-08	0.0131892442473	0.0131345331493	0.0164976557309	0.0207774289309	0.0229751140969	0.0211470555316	0.0180146340334	0.0158879714604	0.0168188634968	0.0266674004436	0.016723013909
2017-01-09	0.0143053156759	0.0127114900317	0.0184928672233	0.0205585455489	0.0244999931011	0.0206975446577	0.0186399985366	0.0169103713116	0.01861580869	0.02511144048	0.0175081091773
2017-01-10	0.0152164517839	0.0106211248075	0.0175541639828	0.0208194860218	0.0238354449738	0.0203950369052	0.0203426543339	0.0144667622891	0.0180610924215	0.0292323196009	0.0194201222294
2017-01-11	0.0111733250993	0.0105983485266	0.0157168080359	0.0170268185124	0.021859756414	0.0184818162004	0.0168540143708	0.0132546308502	0.0158831025815	0.0245361610586	0.0131308140533
2017-01-12	0.0105622391574	0.01032429552	0.0138205193922	0.0164347054582	0.0220978116122	0.0176608230151	0.017468599379	0.0133609233672	0.0187201348303	0.0255014120238	0.0121971072372
2017-01-13	0.0141942004165	0.0119960549571	0.0131916964344	0.0159002218913	0.0198214908587	0.0159266082024	0.0160826197672	0.0107459510297	0.0176806593656	0.0204780187709	0.0103537892649
2017-01-14	0.00999251974422	0.00783044921288	0.00986943729823	0.00650172565066	0.0174001833527	0.0104055592031	0.0125723054518	0.00508393012377	0.00947047874161	0.0170356779792	0.00797861589458
2017-01-15	0.0133147788804	0.00792331409447	0.0113731966967	0.00650172565066	0.0179781728864	0.015538151162	0.0117168734586	0.00638263142247	0.00947047874161	0.0170356779792	0.00797861589458
2017-01-16	0.0164003881241	0.00859541757519	0.0111416536346	0.00500974504641	0.018606266011	0.0177459037942	0.0115116465867	0.00564902633438	0.0105595364344	0.0143059236571	0.0150877348458
2017-01-17	0.0121146738384	0.00996810351329	0.00908295781589	0.00418768971067	0.0172319443811	0.0173034315862	0.00899109267981	0.0062204549058	0.0103162187684	0.0112689945997	0.0122514390372
2017-01-18	0.0131424230676	0.0106855885927	0.00799515672809	0.00516952574405	0.0167202535809	0.0172222196881	0.0098281970793	0.00679190010109	0.00926579860033	0.011228630923	0.0129993821935
2017-01-19	0.0121836502967	0.00951116500494	0.0079820260737	0.00577249420416	0.0187420931072	0.0136020581732	0.00854042190119	0.00579661562367	0.00637188741266	0.00840282374937	0.0139983831925
2017-01-20	0.0113528094858	0.00909752449968	0.00725541964165	0.00557090602529	0.0190904701348	0.0144136434918	0.0100801950878	0.00589043981023	0.0083248711378	0.00969055664341	0.0188823880765
2017-01-21	0.0113528094858	0.00856645705412	0.00725541964165	0.00669576541787	0.0215641868942	0.0167555638665	0.00792656981862	0.00834502989369	0.0099121727251	0.00969055664341	0.0170966737908
2017-01-22	0.00803055034964	0.00864333490877	0.00575166024315	0.00669576541787	0.0206956744192	0.0116229719076	0.00792656981862	0.00704632859499	0.0099121727251	0.00969055664341	0.0170966737908
2017-01-23	0.0144671675497	0.00909455465764	0.0092968721217	0.00800238562693	0.0218500075006	0.00939140254176	0.00880492387394	0.00866429996878	0.00864954646247	0.0117760623785	0.00919215316169
2017-01-24	0.0184725080036	0.00832426678208	0.00916040416065	0.00737898219676	0.0226486917125	0.00863493274749	0.0103586518307	0.00996763705165	0.0101342697817	0.0114346130575	0.0102339606132
2017-01-25	0.0214130127427	0.00848580260863	0.00988714523074	0.00747939724563	0.022385316212	0.00787990357043	0.0116099109892	0.00909946299532	0.0109505963123	0.0102539755132	0.0105364376249
2017-01-26	0.0228707386902	0.0113891951667	0.0101945271832	0.00594878500073	0.0172424130991	0.0101887058792	0.0136196606851	0.00978132082004	0.0124043834277	0.0127902073973	0.0095374366259
2017-01-27	0.0257087159864	0.0107308461945	0.00912041332712	0.00539208559079	0.0182128428078	0.00889711635235	0.0147351968026	0.0110442893506	0.0106810274187	0.0157497338731	0.00792496936458
2017-01-28	0.0257087159864	0.0112410502761	0.00912041332712	0.00426722619822	0.0172118800985	0.00655519597764	0.0147351968026	0.0103178098662	0.00909372583137	0.0157497338731	0.00953010580117
2017-01-29	0.0257087159864	0.0112607285849	0.0103959235312	0.00426722619822	0.0165989346915	0.00816940098168	0.0201947054468	0.0108802395625	0.00909372583137	0.0157497338731	0.00953010580117
2017-01-30	0.0185977549747	0.0108789874408	0.00713958837832	0.00455677518309	0.01721097371	0.00965341857955	0.0229978436444	0.0115792652543	0.00999135761135	0.0165996488816	0.0102543067499
2017-01-31	0.0145924145208	0.0121091330233	0.00854278069327	0.00485679571081	0.0198352599042	0.0121291097567	0.0222905983328	0.0114279771948	0.00870556800742	0.0180783312113	0.0103601611604
2017-02-01	0.0128563034097	0.0110951238172	0.00795429422572	0.00430759366907	0.0205704628791	0.0147349589189	0.0230362638223	0.0126977160504	0.0102311618515	0.0203104740684	0.011321813427
2017-02-02	0.0132068957262	0.0107730660601	0.00824946924937	0.00486130352511	0.0231911832984	0.0133870790957	0.0250875324732	0.012953385582	0.00700275184345	0.0208206781501	0.011321813427
2017-02-03	0.00756779798183	0.0114916973612	0.0103400615839	0.00355667208349	0.0264836838735	0.0128889032546	0.0219582597499	0.0134764519514	0.00719171631812	0.0220126825513	0.00805027580427
2017-02-04	0.00756779798183	0.0109814932795	0.0103400615839	0.00355667208349	0.0271273319398	0.0128889032546	0.0232933732346	0.013115395351	0.00719171631812	0.0220126825513	0.00644513936767
2017-02-05	0.00756779798183	0.0117981084517	0.012040741856	0.00355667208349	0.0284550560119	0.0150340967468	0.0178338645903	0.0125529656547	0.00719171631812	0.0220126825513	0.00644513936767
2017-02-06	0.00608127744769	0.0121494026344	0.00998819669998	0.00196050288956	0.0275231237568	0.0135838463169	0.0147584329435	0.00979032044016	0.00824213648619	0.0234504396502	0.00524160152621
2017-02-07	0.00838542491313	0.0121934786016	0.00934932555751	0.00169987968134	0.0250420950135	0.0119591197607	0.0146644935524	0.00917212054639	0.00723610026889	0.0211834690322	0.0032435995282
2017-02-08	0.0126467885495	0.0133559993652	0.00929945993225	0.00116683064083	0.0257632677802	0.00979575232861	0.0142068280895	0.00749883043972	0.00608465608466	0.0205564626117	0.00241216463787
2017-02-09	0.0108384702855	0.0113424666794	0.00758517421797	0.000613120784795	0.0268372119982	0.00996264939189	0.0114835842709	0.00532444470369	0.00948601662887	0.0204066779272	0.00241216463787
2017-02-10	0.0108384702855	0.0106568542702	0.0103254997579	0.000613120784795	0.0250741426401	0.00987272929816	0.0132691000679	0.00620623475538	0.0110204081633	0.0145530193906	0.00241216463787
2017-02-11	0.0108384702855	0.0106568542702	0.0103254997579	0.000613120784795	0.0244938388339	0.00987272929816	0.0119339865833	0.00629690670427	0.0149886621315	0.0145530193906	0.00241216463787
2017-02-12	0.0108384702855	0.00864478183557	0.00927981121218	0.000613120784795	0.0222262651378	0.00611333080192	0.0135573632066	0.00742176609684	0.0149886621315	0.0145530193906	0.00241216463787
2017-02-13	0.0121990145032	0.00751889849625	0.00993212693299	0.000613120784795	0.0222452762555	0.00813244989421	0.0148985577994	0.00852122841226	0.0125693072928	0.0118805218201	0.0039545626483
2017-02-14	0.0135115035658	0.00609985612097	0.00858710509616	1.22669731516e-17	0.0214343383447	0.00851235744673	0.0129914479453	0.00906884327323	0.0159978787214	0.0100948075344	0.0039545626483
2017-02-15	0.00701799707225	0.00534300993783	0.0105165221014	0.002574002574	0.0208646240672	0.00884218634799	0.010266652305	0.0110703443991	0.016007882723	0.0100595298105	0.00544415207331
2017-02-16	0.00701799707225	0.00547487524716	0.0110948911009	0.00389065826854	0.0201879907187	0.00911836820312	0.00877433146846	0.0118143920181	0.013787159723	0.00612768184197	0.00842034254951
2017-02-17	0.00701799707225	0.00476304188562	0.00626397322647	0.00467129839344	0.0184097851704	0.0108601985421	0.00635827335688	0.00923035424706	0.0122170181529	0.00916155518512	0.00946309541708
2017-02-18	0.00701799707225	0.00476304188562	0.00626397322647	0.00467129839344	0.0239283605815	0.0108601985421	0.00635827335688	0.00904813850362	0.00824876418464	0.0166803521776	0.00946309541708
2017-02-19	0.00701799707225	0.00592448207145	0.00433347129597	0.00467129839344	0.0239283605815	0.0108601985421	0.0047348967335	0.0090942392984	0.00824876418464	0.0166803521776	0.00946309541708
2017-02-20	0.00361663652803	0.00542500986424	0.00368115557516	0.00467129839344	0.0205254152449	0.00867457928335	0.00122919997627	0.00889587616162	0.00709669045192	0.0149796719055	0.0088213664751
2017-02-21	2.47817639425e-18	0.00627444590429	0.00522787164353	0.00542715629216	0.025056552781	0.00979843112933	0.00193649792767	0.00821978457643	0.00483907921071	0.0149796719055	0.00994622586768
2017-02-22	0.0015873015873	0.00773798212795	0.00441124543358	0.00458826071642	0.0240200011241	0.0103395566705	0.00341305754376	0.00846997221717	0.00363859901863	0.0134098131928	0.00923294606081
2017-02-23	0.0015873015873	0.00856922933635	0.00511410641494	0.00511096737627	0.0215405804478	0.0114790058811	0.00463717149233	0.00901524899214	0.00361003520707	0.0156595319779	0.00812416921674
2017-02-24	0.00745814307458	0.0102596011738	0.0115782305261	0.00709085175102	0.023341562964	0.010158538117	0.00869794189865	0.0113949105342	0.00356526994492	0.0172089919681	0.00813961740737
2017-02-25	0.00745814307458	0.0143412338268	0.0115782305261	0.0142337088939	0.0192023411377	0.0124626855824	0.0115550847558	0.0160717812825	0.00356526994492	0.00969019497563	0.00813961740737
2017-02-26	0.00745814307458	0.0147076775218	0.0182746590975	0.017339298956	0.0227737697091	0.013891257011	0.015523338724	0.0166865353808	0.00356526994492	0.00969019497563	0.00813961740737
2017-02-27	0.0109424636321	0.0153598527724	0.0189329869448	0.0200095259253	0.0251080367493	0.0138100881798	0.0159158034022	0.0160932792202	0.00753352391317	0.012287597573	0.00706562230352
2017-02-28	0.0139819773099	0.0149492862372	0.0210561099317	0.0205642840161	0.0214621339437	0.0140285270451	0.0159733699492	0.0167337289173	0.00744481480807	0.0178246961334	0.00705683433952
2017-03-01	0.0142261775541	0.0134422474211	0.0200489109356	0.0188291770178	0.0198384087692	0.0124051504217	0.0168387307078	0.0163617393988	0.0112799058915	0.0178246961334	0.00618213825934
2017-03-02	0.0142261775541	0.0119344861397	0.020031903458	0.0181559954214	0.0207176572298	0.0113615123304	0.0159900470874	0.0162728951969	0.0122600283208	0.0155749773482	0.0086111800515
2017-03-03	0.0083553360668	0.0103359858503	0.0142966423206	0.0153954709218	0.0168863199672	0.0128354352329	0.0124469010005	0.0136268826634	0.0121698660287	0.00813450115776	0.00939629696565
2017-03-04	0.0083553360668	0.00721312596809	0.0142966423206	0.00825261377894	0.0139708680722	0.0124360496723	0.00958975814335	0.00879057313963	0.0121698660287	0.00813450115776	0.00939629696565
2017-03-05	0.0083553360668	0.00903345637298	0.0183144994634	0.00752797609778	0.0242883283896	0.0182407512998	0.00562150417509	0.00850861825241	0.0121698660287	0.0165378625023	0.0156074770899
2017-03-06	0.00742203591748	0.00821801280674	0.0219590976058	0.00485774912849	0.0246979546057	0.0181054699145	0.00619429046217	0.010204711793	0.00820161206043	0.0139404599049	0.016085374342
2017-03-07	0.00438252223967	0.00806430664374	0.0183040185529	0.00412317000533	0.0248032598857	0.0159389791012	0.0058103307317	0.00936526770459	0.00908980432793	0.00959383753501	0.0160044996008
2017-03-08	0.00453514739229	0.00785301177909	0.018744324125	0.00588683843566	0.027402970626	0.0169196103635	0.00386969446614	0.00906701284235	0.00629746611209	0.0106442577031	0.0158439075047
2017-03-09	0.00453514739229	0.00835870815994	0.018618405549	0.00523825602133	0.026370771557	0.016644287636	0.00350061029818	0.00813709542083	0.00517130616735	0.0106442577031	0.0115474520804
2017-03-10	0.00683929485773	0.00939470646722	0.019450822825	0.00650247852449	0.0306177476025	0.0164547590882	0.00493234578307	0.00867474895307	0.00518067262046	0.0138425519462	0.0109046143001
2017-03-11	0.00683929485773	0.00843593369637	0.019450822825	0.00650247852449	0.0327185879387	0.0166821933455	0.00493234578307	0.00755867752449	0.00978896755133	0.0138425519462	0.0109046143001
2017-03-12	0.0147758027942	0.006931037383	0.00873653711074	0.00412152614354	0.0188296990498	0.0138671824397	0.00642044102116	0.00709011481337	0.00978896755133	0.00543919060161	0.00469343417591
2017-03-13	0.0122247823861	0.00752838874959	0.00443361112106	0.00412152614354	0.0191486702836	0.0147745851577	0.00791118678125	0.00633326086697	0.0109050389799	0.00668142662646	0.00315733586562
2017-03-14	0.0122247823861	0.00905996087379	0.00691218875902	0.00493921750018	0.0185221038676	0.0164523332469	0.00903502813066	0.00833674378849	0.0121328898732	0.00647617211086	0.00212213917825
2017-03-15	0.0102406554019	0.00903780626863	0.00651477893598	0.00317554906984	0.0169937558902	0.0151109516238	0.00863374402151	0.00726368781137	0.0121890381046	0.00542575194279	0.00225090036014
2017-03-16	0.0102406554019	0.00934758083029	0.0078937814909	0.00265795072616	0.0166410525482	0.0158541910684	0.00908116778181	0.00726368781137	0.0123539620746	0.00542575194279	0.00322271765849
2017-03-17	0.0131313131313	0.00812986371534	0.00807466151984	0.00271038391753	0.0118572452901	0.0152421586817	0.00821460207426	0.00664444974967	0.0111925218888	0.00222745769972	0.00354199430532
2017-03-18	0.0131313131313	0.00812986371534	0.0107700793096	0.00562583581258	0.0171455675156	0.0220385339482	0.0140854435615	0.00936553818504	0.0065842269579	0.00222745769972	0.00354199430532
2017-03-19	0.00519480519481	0.00628654574299	0.0107700793096	0.00562583581258	0.019449714981	0.021236908326	0.0125973483234	0.0106916165862	0.0065842269579	0.00903017878816	0.00354199430532
2017-03-20	0.00927643784787	0.00798776734569	0.0129022754716	0.00562583581258	0.0189478749007	0.0213987175206	0.0105948663373	0.0102924643448	0.00546815552933	0.0131283967019	0.00564283464146
