Date	Information Technology
2017-01-01	0.00495669190741
2017-01-02	0.00520422412278
2017-01-03	0.00559896096489
2017-01-04	0.005643344636
2017-01-05	0.00555925797103
2017-01-06	0.00541127198897
2017-01-07	0.00511097168867
2017-01-08	0.00510931243335
2017-01-09	0.00515036333647
2017-01-10	0.00539877688763
2017-01-11	0.00569834115778
2017-01-12	0.00567961303005
2017-01-13	0.00544858307292
2017-01-14	0.00525879647431
2017-01-15	0.00491909371423
2017-01-16	0.00487182744113
2017-01-17	0.00513849410779
2017-01-18	0.00498886291174
2017-01-19	0.00514731012901
2017-01-20	0.00485319248195
2017-01-21	0.00506044160201
2017-01-22	0.00489966989783
2017-01-23	0.00478677625552
2017-01-24	0.00513673251099
2017-01-25	0.0054192183867
2017-01-26	0.00569773773301
2017-01-27	0.00602344579401
2017-01-28	0.00614960964596
2017-01-29	0.00610356913031
2017-01-30	0.00624405444321
2017-01-31	0.00640600414781
2017-02-01	0.00624183228829
2017-02-02	0.00594856678054
2017-02-03	0.00606558815401
2017-02-04	0.00617547461258
2017-02-05	0.00603716202614
2017-02-06	0.00630340270771
2017-02-07	0.00687766979934
2017-02-08	0.00725703931664
2017-02-09	0.00763001627189
2017-02-10	0.00756251824337
2017-02-11	0.00740626824337
2017-02-12	0.00729052750263
2017-02-13	0.00726401055473
2017-02-14	0.00764968548586
2017-02-15	0.00784271547848
2017-02-16	0.00821262288589
2017-02-17	0.00820762410899
2017-02-18	0.00787092377229
2017-02-19	0.00787092377229
2017-02-20	0.00793974284604
2017-02-21	0.00856652347282
2017-02-22	0.00865252826162
2017-02-23	0.0087237513082
2017-02-24	0.00907151753333
2017-02-25	0.00874591720773
2017-02-26	0.00898965359117
2017-02-27	0.00928368816923
2017-02-28	0.00972393974156
2017-03-01	0.00969693256846
2017-03-02	0.00966426534607
2017-03-03	0.00954550076635
2017-03-04	0.009444029432
2017-03-05	0.00910389337758
2017-03-06	0.00937843152218
2017-03-07	0.00962041579321
2017-03-08	0.00984618003168
2017-03-09	0.00945261673918
2017-03-10	0.00951932227561
2017-03-11	0.0104141179474
2017-03-12	0.00993695366651
2017-03-13	0.00999432601304
2017-03-14	0.0102893112638
2017-03-15	0.0104566636563
2017-03-16	0.0107654331696
2017-03-17	0.0106829080897
2017-03-18	0.0100463340157
2017-03-19	0.00990296484005
2017-03-20	0.0102796126743
2017-03-21	0.0104520264674
2017-03-22	0.0101258204576
2017-03-23	0.00997329457338
2017-03-24	0.0100616678362
2017-03-25	0.00964048853415
2017-03-26	0.00901023643331
2017-03-27	0.00920983723172
2017-03-28	0.00907503331015
2017-03-29	0.0088326943483
2017-03-30	0.00883394387972
2017-03-31	0.00883016287549
2017-04-01	0.00878814606877
2017-04-02	0.00871169346938
2017-04-03	0.00996659543016
2017-04-04	0.0105929002318
2017-04-05	0.0104998784217
2017-04-06	0.0107023385951
2017-04-07	0.0111386037172
2017-04-08	0.0120575150528
2017-04-09	0.0121353608474
2017-04-10	0.0113774529238
2017-04-11	0.0119213534677
2017-04-12	0.0120261871228
2017-04-13	0.0118727446887
2017-04-14	0.0120100470094
2017-04-15	0.011315602565
2017-04-16	0.0110478649479
2017-04-17	0.011127993153
2017-04-18	0.0116634683873
2017-04-19	0.0116067181857
2017-04-20	0.0115116439131
2017-04-21	0.0113108407003
2017-04-22	0.0108365859577
2017-04-23	0.0118751646797
2017-04-24	0.0120226573051
2017-04-25	0.0120226573051
2017-04-26	0.0120475233978
2017-04-27	0.0116673383205
2017-04-28	0.0118070490371
2017-04-29	0.0113655479334
2017-04-30	0.011150030692
2017-05-01	0.0110264829911
2017-05-02	0.0110264829911
2017-05-03	0.0101060291909
2017-05-04	0.00979359758445
2017-05-05	0.00957673810971
2017-05-06	0.00913229366526
2017-05-07	0.00820402362307
2017-05-08	0.00720883334003
2017-05-09	0.00682973519456
2017-05-10	0.00639893506297
2017-05-11	0.00606293472697
2017-05-12	0.00614582676456
2017-05-13	0.00638307182665
2017-05-14	0.0058305856388
2017-05-15	0.00596445444737
2017-05-16	0.00650208885597
2017-05-17	0.00719416142304
2017-05-18	0.00709873019317
2017-05-19	0.00725332840858
2017-05-20	0.00717598888808
2017-05-21	0.00770508941718
2017-05-22	0.00770508941718
2017-05-23	0.0064692751362
2017-05-24	0.00642793962336
2017-05-25	0.00669082080107
2017-05-26	0.00667468724327
2017-05-27	0.00656467624217
2017-05-28	0.0069174608351
2017-05-29	0.0069174608351
2017-05-30	0.00719203524477
2017-05-31	0.0072349680225
2017-06-01	0.00729492006087
2017-06-02	0.00715398907498
2017-06-03	0.00716217707138
2017-06-04	0.00724506991599
2017-06-05	0.00763202403429
2017-06-06	0.0081031665549
2017-06-07	0.0080743152525
2017-06-08	0.00813353968577
2017-06-09	0.00829818416954
2017-06-10	0.00885218872354
2017-06-11	0.00860709068433
2017-06-12	0.00842351998465
2017-06-13	0.00842351998465
2017-06-14	0.0084108632973
2017-06-15	0.00798471160887
2017-06-16	0.00728593227573
2017-06-17	0.00773477716022
2017-06-18	0.00726028131206
2017-06-19	0.00841718659044
2017-06-20	0.00801804057726
2017-06-21	0.00839611241091
2017-06-22	0.00872588296251
2017-06-23	0.00876920268108
2017-06-24	0.00850632150337
2017-06-25	0.00869959459574
2017-06-26	0.00897911940357
2017-06-27	0.00843013767613
2017-06-28	0.00870392275484
2017-06-29	0.00862018803983
2017-06-30	0.00858993418797
2017-07-01	0.00880546424327
2017-07-02	0.00861194706862
2017-07-03	0.00881378895492
2017-07-04	0.00897507374268
2017-07-05	0.00900740683612
2017-07-06	0.00883454917755
2017-07-07	0.00869434634981
2017-07-08	0.00844924831059
2017-07-09	0.00785518890465
2017-07-10	0.0071568973743
2017-07-11	0.0075160927766
2017-07-12	0.00777660476415
2017-07-13	0.00819702518457
2017-07-14	0.00814221412578
2017-07-15	0.0082638316387
2017-07-16	0.00843371920207
2017-07-17	0.0078512028622
2017-07-18	0.00810721924725
2017-07-19	0.007073770759
2017-07-20	0.00735032030812
2017-07-21	0.00697224847447
2017-07-22	0.00679550711612
2017-07-23	0.00664603028503
2017-07-24	0.00685011191768
2017-07-25	0.0069269743915
2017-07-26	0.00689390676174
2017-07-27	0.00673654702577
2017-07-28	0.00725171658216
2017-07-29	0.00706087688751
2017-07-30	0.0069336504244
2017-07-31	0.00680184649166
2017-08-01	0.00680184649166
2017-08-02	0.00641372073891
2017-08-03	0.00643571667614
2017-08-04	0.00616135700063
2017-08-05	0.00618986952421
2017-08-06	0.00611954603616
2017-08-07	0.00619635095167
2017-08-08	0.00627725710054
2017-08-09	0.00679697720232
2017-08-10	0.00671967045401
2017-08-11	0.0064371014605
2017-08-12	0.00601668104008
2017-08-13	0.00628698031436
2017-08-14	0.00650534734989
2017-08-15	0.00671865935202
2017-08-16	0.00655848563341
2017-08-17	0.00647167398609
2017-08-18	0.00655786080184
2017-08-19	0.0075499581354
2017-08-20	0.0075499581354
2017-08-21	0.00733065988978
2017-08-22	0.00750923131836
2017-08-23	0.0073051496857
2017-08-24	0.00695294341244
2017-08-25	0.00685430589439
2017-08-26	0.00674763922773
2017-08-27	0.00623879663744
2017-08-28	0.0063120567107
2017-08-29	0.00638193791265
2017-08-30	0.00644234138439
2017-08-31	0.00670794563406
2017-09-01	0.00665677067774
2017-09-02	0.00651897586781
2017-09-03	0.00637404833158
2017-09-04	0.00604725094596
2017-09-05	0.00649407847053
2017-09-06	0.00663466485937
2017-09-07	0.0067964771571
2017-09-08	0.00650468901327
2017-09-09	0.00622280035929
2017-09-10	0.00604964018613
2017-09-11	0.00642771201978
2017-09-12	0.00680160599832
2017-09-13	0.00661841505431
2017-09-14	0.00631330920126
2017-09-15	0.00649911568294
2017-09-16	0.00747933623256
2017-09-17	0.00726969262669
2017-09-18	0.00606012714492
2017-09-19	0.00620505468115
2017-09-20	0.00648110713111
2017-09-21	0.00651851842392
2017-09-22	0.00668644453643
2017-09-23	0.00751256286255
2017-09-24	0.00775234010176
2017-09-25	0.00799272471715
2017-09-26	0.00805911301883
2017-09-27	0.00798585294557
2017-09-28	0.00814069084474
2017-09-29	0.00847861463214
2017-09-30	0.00821301038247
2017-10-01	0.00881569323697
2017-10-02	0.00925124137894
2017-10-03	0.00963438314139
2017-10-04	0.00979980911327
2017-10-05	0.00958286664617
2017-10-06	0.00961992826803
2017-10-07	0.0112036938397
2017-10-08	0.0109121486502
2017-10-09	0.0113473096598
