Date	Financials
2017-01-01	0.00062656641604
2017-01-02	0.0012449956059
2017-01-03	0.0018674668166
2017-01-04	0.00214272142712
2017-01-05	0.00184156991508
2017-01-06	0.00184156991508
2017-01-07	0.00184156991508
2017-01-08	0.00184156991508
2017-01-09	0.00147420776012
2017-01-10	0.00146485733421
2017-01-11	0.0011896027237
2017-01-12	0.000864187819693
2017-01-13	0.000864187819693
2017-01-14	0.000864187819693
2017-01-15	0.000864187819693
2017-01-16	0.000613120784795
2017-01-17	0.000692360950842
2017-01-18	0.000692360950842
2017-01-19	0.000692360950842
2017-01-20	0.001026139322
2017-01-21	0.001026139322
2017-01-22	0.001026139322
2017-01-23	0.00131014954637
2017-01-24	0.00061778859553
2017-01-25	0.000927673937953
2017-01-26	0.00126223399148
2017-01-27	0.00125914345101
2017-01-28	0.00125914345101
2017-01-29	0.00125914345101
2017-01-30	0.00188505133401
2017-01-31	0.00222845792742
2017-02-01	0.00299000115642
2017-02-02	0.00265544110289
2017-02-03	0.00271295202997
2017-02-04	0.00271295202997
2017-02-05	0.00271295202997
2017-02-06	0.00257108307775
2017-02-07	0.00222767648434
2017-02-08	0.00115624791291
2017-02-09	0.00115624791291
2017-02-10	0.00114007296467
2017-02-11	0.00114007296467
2017-02-12	0.00114007296467
2017-02-13	0.000372023809524
2017-02-14	0.000372023809524
2017-02-15	0.000745995387684
2017-02-16	0.000745995387684
2017-02-17	0.000810843574665
2017-02-18	0.000810843574665
2017-02-19	0.000810843574665
2017-02-20	0.000810843574665
2017-02-21	0.000810843574665
2017-02-22	0.000825070754269
2017-02-23	0.000825070754269
2017-02-24	0.000388198757764
2017-02-25	0.00330365065281
2017-02-26	0.00330365065281
2017-02-27	0.00421068013127
2017-02-28	0.00461084019529
2017-03-01	0.00422264143753
2017-03-02	0.00456604803093
2017-03-03	0.00456604803093
2017-03-04	0.00165059613589
2017-03-05	0.00165059613589
2017-03-06	0.000743566657432
2017-03-07	0.00141752044948
2017-03-08	0.00141752044948
2017-03-09	0.00107411385607
2017-03-10	0.00107411385607
2017-03-11	0.00107411385607
2017-03-12	0.00107411385607
2017-03-13	0.00185475398097
2017-03-14	0.00153251982415
2017-03-15	0.00259861790517
2017-03-16	0.00345149636999
2017-03-17	0.00394241438668
2017-03-18	0.00394241438668
2017-03-19	0.00624656185212
2017-03-20	0.00622177962593
2017-03-21	0.00546989992669
2017-03-22	0.00440380184566
2017-03-23	0.00393912213861
2017-03-24	0.00484876434601
2017-03-25	0.00484876434601
2017-03-26	0.00254461688057
2017-03-27	0.00178875898185
2017-03-28	0.00178875898185
2017-03-29	0.00305298148501
2017-03-30	0.00266478272725
2017-03-31	0.00231464267123
2017-04-01	0.00231464267123
2017-04-02	0.00231464267123
2017-04-03	0.00530120314908
2017-04-04	0.00656170735076
2017-04-05	0.00624986579998
2017-04-06	0.00624986579998
2017-04-07	0.00610647511037
2017-04-08	0.00610647511037
2017-04-09	0.00610647511037
2017-04-10	0.00394329874121
2017-04-11	0.00268279453953
2017-04-12	0.00217824162118
2017-04-13	0.00217824162118
2017-04-14	0.00127121214272
2017-04-15	0.00127121214272
2017-04-16	0.00127121214272
2017-04-17	0.000447828034035
2017-04-18	0.000735846467215
2017-04-19	0.000643384460188
2017-04-20	0.000643384460188
2017-04-21	0.000643384460188
2017-04-22	0.000643384460188
2017-04-23	0.000643384460188
2017-04-24	0.00143703525384
2017-04-25	0.00282968908957
2017-04-26	0.00355384807155
2017-04-27	0.00355384807155
2017-04-28	0.00495440829564
2017-04-29	0.00495440829564
2017-04-30	0.00495440829564
2017-05-01	0.00416075750199
2017-05-02	0.00281464528662
2017-05-03	0.00217468071718
2017-05-04	0.0033267544499
2017-05-05	0.00192619422581
2017-05-06	0.00192619422581
2017-05-07	0.00192619422581
2017-05-08	0.00192619422581
2017-05-09	0.00159163417228
2017-05-10	0.00115207373272
2017-05-11	7.43452918276e-19
2017-05-12	7.43452918276e-19
2017-05-13	7.43452918276e-19
2017-05-14	7.43452918276e-19
2017-05-15	0.000440917107584
2017-05-16	0.000440917107584
2017-05-17	0.000440917107584
2017-05-18	0.000440917107584
2017-05-19	0.000440917107584
2017-05-20	0.00392523766508
2017-05-21	0.00678238052222
2017-05-22	0.00634146341463
2017-05-23	0.00696123409948
2017-05-24	0.0088762092048
2017-05-25	0.0088762092048
2017-05-26	0.0088762092048
2017-05-27	0.00539188864731
2017-05-28	0.00253474579017
2017-05-29	0.00253474579017
2017-05-30	0.00254154152136
2017-05-31	0.000954973640999
2017-06-01	0.000954973640999
2017-06-02	0.000954973640999
2017-06-03	0.000954973640999
2017-06-04	0.000954973640999
2017-06-05	0.00168383661476
2017-06-06	0.00195292626679
2017-06-07	0.00208386676806
2017-06-08	0.00208386676806
2017-06-09	0.00251286719706
2017-06-10	0.00251286719706
2017-06-11	0.00251286719706
2017-06-12	0.0021910046303
2017-06-13	0.00129534856223
2017-06-14	0.000836000836001
2017-06-15	0.00120802464552
2017-06-16	0.000779024216524
2017-06-17	0.000779024216524
2017-06-18	0.000779024216524
2017-06-19	0.000372023809524
2017-06-20	0.000372023809524
2017-06-21	0.000372023809524
2017-06-22	2.54013080411e-18
2017-06-23	0.000401284109149
2017-06-24	0.000401284109149
2017-06-25	0.000401284109149
2017-06-26	0.000911488190782
2017-06-27	0.00141807380375
2017-06-28	0.00141807380375
2017-06-29	0.00141807380375
2017-06-30	0.0010167896946
2017-07-01	0.0010167896946
2017-07-02	0.0010167896946
2017-07-03	0.000506585612969
2017-07-04	0.00105042016807
2017-07-05	0.00143967668811
2017-07-06	0.00143967668811
2017-07-07	0.00143967668811
2017-07-08	0.00143967668811
2017-07-09	0.00143967668811
2017-07-10	0.00143967668811
2017-07-11	0.000766188295395
2017-07-12	0.000376931775349
2017-07-13	0.00139491616625
2017-07-14	0.00139491616625
2017-07-15	0.00139491616625
2017-07-16	0.0027300296509
2017-07-17	0.00304331285892
2017-07-18	0.00266638108357
2017-07-19	0.00266638108357
2017-07-20	0.0023662717824
2017-07-21	0.00304171926636
2017-07-22	0.00304171926636
2017-07-23	0.00170660578171
2017-07-24	0.00178686842178
2017-07-25	0.00212863192144
2017-07-26	0.00255763235044
2017-07-27	0.00183975726071
2017-07-28	0.00156113517358
2017-07-29	0.00156113517358
2017-07-30	0.00156113517358
2017-07-31	0.00116758932548
2017-08-01	0.0012988627227
2017-08-02	0.00162772512053
2017-08-03	0.00209764993256
2017-08-04	0.00170082453574
2017-08-05	0.00170082453574
2017-08-06	0.00170082453574
2017-08-07	0.00170082453574
2017-08-08	0.00175688816796
2017-08-09	0.000999025341131
2017-08-10	0.000937263794407
2017-08-11	0.00191239787534
2017-08-12	0.00191239787534
2017-08-13	0.00191239787534
2017-08-14	0.00191239787534
2017-08-15	0.00138329734624
2017-08-16	0.00289768401964
2017-08-17	0.00308976085037
2017-08-18	0.00211462676944
2017-08-19	0.00211462676944
2017-08-20	0.00211462676944
2017-08-21	0.00211462676944
2017-08-22	0.00250817261753
2017-08-23	0.00099378594413
2017-08-24	0.000808828240118
2017-08-25	0.000808828240118
2017-08-26	0.000808828240118
2017-08-27	0.000808828240118
2017-08-28	0.00123782866912
2017-08-29	0.0013021582789
2017-08-30	0.0013021582789
2017-08-31	0.00139346149984
2017-09-01	0.00191294201933
2017-09-02	0.00191294201933
2017-09-03	0.00191294201933
2017-09-04	0.00148394159032
2017-09-05	0.00102606613245
2017-09-06	0.00143539892001
2017-09-07	0.00191064934042
2017-09-08	0.00139116882094
2017-09-09	0.00139116882094
2017-09-10	0.00231282780711
2017-09-11	0.00231282780711
2017-09-12	0.00342024751918
2017-09-13	0.00301091473163
2017-09-14	0.00202907869825
2017-09-15	0.00202907869825
2017-09-16	0.00202907869825
2017-09-17	0.00110741971207
2017-09-18	0.00110741971207
2017-09-19	2.84990285339e-18
2017-09-20	2.84990285339e-18
2017-09-21	2.84990285339e-18
2017-09-22	0.000703729767769
2017-09-23	0.000703729767769
2017-09-24	0.000703729767769
2017-09-25	0.00129404853991
2017-09-26	0.00129404853991
2017-09-27	0.00241449671918
2017-09-28	0.00284221271576
2017-09-29	0.00440605664413
2017-09-30	0.00726319950128
2017-10-01	0.00726319950128
2017-10-02	0.00718308481077
2017-10-03	0.00718308481077
2017-10-04	0.00806530685847
2017-10-05	0.00763759086189
2017-10-06	0.00537001716574
2017-10-07	0.0025128743086
2017-10-08	0.00455369063513
2017-10-09	0.0040434865535
2017-10-10	0.00452774805471
2017-10-11	0.00294036021977
2017-10-12	0.00460633273122
2017-10-13	0.00505841229723
2017-10-14	0.00725621449503
2017-10-15	0.0052153981685
2017-10-16	0.00610270961481
2017-10-17	0.00603738401641
2017-10-18	0.00713115595034
2017-10-19	0.00546518343889
2017-10-20	0.00501310387288
2017-10-21	0.00281530167508
2017-10-22	0.00281530167508
2017-10-23	0.00306629415591
2017-10-24	0.0026473582531
2017-10-25	0.00113830392715
2017-10-26	0.00165217854174
2017-10-27	0.00165217854174
2017-10-28	0.00165217854174
2017-10-29	0.00165217854174
2017-10-30	0.000513874614594
2017-10-31	0.00218798175745
2017-11-01	0.00265180364984
2017-11-02	0.00276449545129
2017-11-03	0.003489658613
2017-11-04	0.003489658613
2017-11-05	0.003489658613
2017-11-06	0.0041001592235
2017-11-07	0.00297976193668
2017-11-08	0.00305098552315
2017-11-09	0.00242441910711
2017-11-10	0.0016992559454
2017-11-11	0.0016992559454
2017-11-12	0.0016992559454
2017-11-13	0.00282386233317
2017-11-14	0.00276618422316
2017-11-15	0.0031740901823
2017-11-16	0.00426045628768
2017-11-17	0.00426045628768
2017-11-18	0.00426045628768
2017-11-19	0.00426045628768
2017-11-20	0.00326172631445
2017-11-21	0.00406439586712
2017-11-22	0.00448849842775
2017-11-23	0.00340213232237
2017-11-24	0.00340213232237
2017-11-25	0.00340213232237
2017-11-26	0.00340213232237
2017-11-27	0.0043869256932
2017-11-28	0.0030882243945
2017-11-29	0.00364301536704
2017-11-30	0.00418209892499
2017-12-01	0.00418209892499
2017-12-02	0.00418209892499
2017-12-03	0.00418209892499
2017-12-04	0.00246092852912
2017-12-05	0.00290875656316
2017-12-06	0.00313513930412
2017-12-07	0.00259605574617
2017-12-08	0.00259605574617
2017-12-09	0.00259605574617
2017-12-10	0.00259605574617
2017-12-11	0.00447575499429
2017-12-12	0.0046544933763
2017-12-13	0.003186537773
2017-12-14	0.003186537773
2017-12-15	0.0050338284134
2017-12-16	0.0050338284134
2017-12-17	0.0050338284134
2017-12-18	0.00315412916528
2017-12-19	0.00393502228478
2017-12-20	0.00325475017593
2017-12-21	0.00325475017593
2017-12-22	0.00228929375071
2017-12-23	0.00228929375071
2017-12-24	0.00228929375071
2017-12-25	0.00228929375071
2017-12-26	0.00368295466335
2017-12-27	0.00978796076835
2017-12-28	0.0108620746244
