Date	France
2017-01-01	1.67402825138
2017-01-02	1.25481147691
2017-01-03	1.05566184458
2017-01-04	1.02262149321
2017-01-05	-0.21625127422
2017-01-06	-0.409376014733
2017-01-07	-0.210466284804
2017-01-08	-1.49798025995
2017-01-09	-1.13278446477
2017-01-10	-0.837070537965
2017-01-11	-0.78236775225
2017-01-12	-0.124603638294
2017-01-13	-0.257890714917
2017-01-14	-0.200099504289
2017-01-15	0.938982334121
2017-01-16	1.27103036767
2017-01-17	1.26986696019
2017-01-18	1.53558130186
2017-01-19	1.16838000124
2017-01-20	1.38007126062
2017-01-21	1.83689413725
2017-01-22	1.09955350464
2017-01-23	0.136956659275
2017-01-24	0.221316733476
2017-01-25	-0.00543200844623
2017-01-26	0.0863289404841
2017-01-27	0.109741932261
2017-01-28	-0.380270614001
2017-01-29	-0.630554265505
2017-01-30	-0.169289082868
2017-01-31	-0.288506315431
2017-02-01	-0.137961577945
2017-02-02	0.044076681395
2017-02-03	-0.0264287819857
2017-02-04	-0.313958136772
2017-02-05	0.53084846658
2017-02-06	0.731351937292
2017-02-07	0.657431356664
2017-02-08	0.673971024064
2017-02-09	0.56358140659
2017-02-10	0.785303464921
2017-02-11	1.39338111548
2017-02-12	1.34361351168
2017-02-13	1.24348983505
2017-02-14	1.43654661672
2017-02-15	1.37067605242
2017-02-16	1.43399261477
2017-02-17	0.99354747134
2017-02-18	0.833104037278
2017-02-19	0.28317585418
2017-02-20	-0.419363167597
2017-02-21	-0.397415920965
2017-02-22	-0.112174860699
2017-02-23	-0.0321207014907
2017-02-24	-0.0727050669357
2017-02-25	-0.60827885552
2017-02-26	-0.211890159973
2017-02-27	0.360944055412
2017-02-28	0.467823854678
2017-03-01	0.36941341331
2017-03-02	0.380638871695
2017-03-03	0.86155493729
2017-03-04	1.63039242937
2017-03-05	1.88397147414
2017-03-06	1.54482468148
2017-03-07	1.17847794686
2017-03-08	1.07703463798
2017-03-09	0.989751019247
2017-03-10	0.870353604578
2017-03-11	1.2663676773
2017-03-12	0.796429921924
2017-03-13	1.4065289456
2017-03-14	1.90154742174
2017-03-15	1.6314175246
2017-03-16	1.24949219281
2017-03-17	0.942275221587
2017-03-18	0.51714908774
2017-03-19	0.271446846047
2017-03-20	0.0110158539929
2017-03-21	-0.0726157208914
2017-03-22	0.158745673125
2017-03-23	0.272668408596
2017-03-24	0.438734347167
2017-03-25	0.643203351875
2017-03-26	0.978209933281
2017-03-27	1.67708573708
2017-03-28	1.99025193154
2017-03-29	2.14704625636
2017-03-30	2.18624987536
2017-03-31	2.1814382983
2017-04-01	2.05074084533
2017-04-02	1.44503420688
2017-04-03	0.935329227788
2017-04-04	0.654493216886
2017-04-05	-0.131564717087
2017-04-06	-0.497305785347
2017-04-07	-1.03603792412
2017-04-08	-1.45189676373
2017-04-09	-1.36316481386
2017-04-10	-1.06221668802
2017-04-11	-1.46259887968
2017-04-12	-1.18713035834
2017-04-13	-1.09094001847
2017-04-14	-0.9529047158
2017-04-15	-0.0816312145567
2017-04-16	0.612207993212
2017-04-17	0.193509739145
2017-04-18	0.25635165295
2017-04-19	0.169847334603
2017-04-20	-0.25888749657
2017-04-21	0.10659837085
2017-04-22	0.52068419513
2017-04-23	0.00689293502294
2017-04-24	-0.123350581095
2017-04-25	-0.211208001785
2017-04-26	-0.0814351385263
2017-04-27	0.750522177796
2017-04-28	0.464316062079
2017-04-29	0.0191502316612
2017-04-30	-0.19491721861
2017-05-01	0.191600761127
2017-05-02	0.583921514408
2017-05-03	0.633630234032
2017-05-04	0.823838605582
2017-05-05	0.926568032243
2017-05-06	0.818848569838
2017-05-07	1.42636309119
2017-05-08	1.55061619371
2017-05-09	1.43452917325
2017-05-10	1.12191464028
2017-05-11	1.15380389046
2017-05-12	1.17947077732
2017-05-13	1.37724814254
2017-05-14	1.33573388513
2017-05-15	1.39765108105
2017-05-16	1.40295922454
2017-05-17	1.92277827175
2017-05-18	1.67534474733
2017-05-19	1.80154056079
2017-05-20	1.3376757691
2017-05-21	1.80351333171
2017-05-22	1.75648990765
2017-05-23	1.7198150493
2017-05-24	1.58141089834
2017-05-25	1.47846621779
2017-05-26	1.72062592627
2017-05-27	1.54604395193
2017-05-28	0.712975922182
2017-05-29	0.839363993999
2017-05-30	0.812098108335
2017-05-31	0.809197605967
2017-06-01	0.649657654012
2017-06-02	0.252600839505
2017-06-03	0.820114975525
2017-06-04	0.866627386866
2017-06-05	0.459671122862
2017-06-06	0.499535447293
2017-06-07	0.383563606482
2017-06-08	0.116234957768
2017-06-09	-0.307053806842
2017-06-10	-0.537692749659
2017-06-11	-0.518921095468
2017-06-12	-0.568374291529
2017-06-13	-1.29172392736
2017-06-14	-1.23280664636
2017-06-15	-0.827248669811
2017-06-16	-0.851906474099
2017-06-17	-0.537256022056
2017-06-18	0.118350680945
2017-06-19	0.100959271131
2017-06-20	0.563800197262
2017-06-21	0.561536511024
2017-06-22	0.309136627159
2017-06-23	0.476372072995
2017-06-24	0.514659059671
2017-06-25	0.382732298179
2017-06-26	0.835468895668
2017-06-27	0.878569472447
2017-06-28	1.01911953255
2017-06-29	1.09285403348
2017-06-30	1.15723291495
2017-07-01	1.44527378734
2017-07-02	1.56839164032
2017-07-03	1.41632398345
2017-07-04	1.63737687127
2017-07-05	2.18615568602
2017-07-06	2.16101885955
2017-07-07	2.17488018421
2017-07-08	1.1170827873
2017-07-09	0.754552359419
2017-07-10	0.441850879826
2017-07-11	0.401198166884
2017-07-12	-0.500929852607
2017-07-13	-0.193458826883
2017-07-14	-0.429637304325
2017-07-15	-0.65441380148
2017-07-16	-1.22828490541
2017-07-17	-1.06694801936
2017-07-18	-0.844824079516
2017-07-19	-0.537604775952
2017-07-20	-0.281986558458
2017-07-21	0.221648875531
2017-07-22	1.05219951374
2017-07-23	1.10564538394
2017-07-24	1.5343136778
2017-07-25	1.57581207359
2017-07-26	1.54155996789
2017-07-27	0.913821931626
2017-07-28	1.02382425162
2017-07-29	0.776422685517
2017-07-30	0.870735890167
2017-07-31	0.62079230027
2017-08-01	0.479298439112
2017-08-02	0.414229775516
2017-08-03	0.376189687114
2017-08-04	0.0935612752114
2017-08-05	-0.383265049503
2017-08-06	-0.976598182792
2017-08-07	-0.625693866402
2017-08-08	-0.664850412935
2017-08-09	-0.373787066022
2017-08-10	-0.283811774686
2017-08-11	-0.301692915088
2017-08-12	0.367102633111
2017-08-13	1.36721406853
2017-08-14	0.973941442399
2017-08-15	1.00887861547
2017-08-16	0.327109414436
2017-08-17	0.333148467222
2017-08-18	0.484520493572
2017-08-19	0.228316009516
2017-08-20	0.12764076549
2017-08-21	0.0381327592483
2017-08-22	-0.153354900429
2017-08-23	0.550551160915
2017-08-24	0.654811581189
2017-08-25	0.775757306771
2017-08-26	0.687937127845
2017-08-27	0.714842543095
2017-08-28	0.255021853526
2017-08-29	0.519459035576
2017-08-30	0.89459239686
2017-08-31	0.543914403442
2017-09-01	-0.545418058422
2017-09-02	-0.261639877954
2017-09-03	-0.325988538332
2017-09-04	0.426768717108
2017-09-05	0.407002560192
2017-09-06	0.17238623212
2017-09-07	0.18254780003
2017-09-08	0.930089923017
2017-09-09	1.12111655764
2017-09-10	0.352555542989
2017-09-11	-0.0477662189544
2017-09-12	-0.140248100466
2017-09-13	0.222220522146
2017-09-14	0.374210823788
2017-09-15	0.655238525145
2017-09-16	1.25737490328
2017-09-17	1.60694394428
2017-09-18	1.74780650143
2017-09-19	1.66317108861
2017-09-20	1.04742545467
2017-09-21	1.18550857706
2017-09-22	0.665186541698
2017-09-23	-0.136551126102
2017-09-24	0.104405739055
2017-09-25	0.00388995087334
2017-09-26	-0.0769317811962
2017-09-27	-0.356728598326
2017-09-28	-0.665446125793
2017-09-29	-0.227379748077
2017-09-30	-0.25332414666
2017-10-01	-0.30640910288
2017-10-02	-0.543035994046
2017-10-03	-0.318662286446
2017-10-04	0.0703701323676
2017-10-05	0.108348427021
