Date	Health Care
2017-01-01	0.0250251465458
2017-01-02	0.0174687466891
2017-01-03	-0.01116577101
2017-01-04	-0.0117484590831
2017-01-05	0.018097234404
2017-01-06	-0.000222264998056
2017-01-07	-0.00941112005238
2017-01-08	-0.0018636638805
2017-01-09	0.00864165380756
2017-01-10	0.0326096705591
2017-01-11	0.0257188154691
2017-01-12	-0.0037622404026
2017-01-13	-0.00410468312396
2017-01-14	-0.00575238387173
2017-01-15	-0.0125452605123
2017-01-16	-0.0147370119538
2017-01-17	-0.0121864553905
2017-01-18	-0.0554355791887
2017-01-19	-0.0737031503919
2017-01-20	-0.0352467949026
2017-01-21	-0.0356199461865
2017-01-22	-0.0168447326913
2017-01-23	-0.0326428723947
2017-01-24	-0.0321742308428
2017-01-25	-0.0138184037317
2017-01-26	-0.0272696835099
2017-01-27	-0.0311304618918
2017-01-28	-0.0160172995047
2017-01-29	-0.00800022129108
2017-01-30	-0.00595691620896
2017-01-31	-0.0255153415284
2017-02-01	-0.0472422702929
2017-02-02	-0.0223954758117
2017-02-03	-0.015102630969
2017-02-04	-0.00444423457668
2017-02-05	0.00359269127385
2017-02-06	0.00721213447858
2017-02-07	0.00523452051095
2017-02-08	0.00743031456668
2017-02-09	-0.00809684180033
2017-02-10	-0.0197497796186
2017-02-11	-0.0231049677103
2017-02-12	-0.0282051548342
2017-02-13	-0.00089599923306
2017-02-14	0.0060351624429
2017-02-15	-0.00952960603975
2017-02-16	-0.0234840644649
2017-02-17	-0.0224064095352
2017-02-18	-0.0103240186685
2017-02-19	-0.039494513152
2017-02-20	-0.0354200389848
2017-02-21	-0.0504756953515
2017-02-22	-0.0652779032779
2017-02-23	-0.0525222163258
2017-02-24	-0.0660371215774
2017-02-25	-0.0654499402525
2017-02-26	-0.0653437078174
2017-02-27	-0.0557432222775
2017-02-28	-0.065462244024
2017-03-01	-0.0602568334425
2017-03-02	-0.0471705309221
2017-03-03	-0.0275432173523
2017-03-04	-0.0287784494889
2017-03-05	-0.0357330991334
2017-03-06	-0.0567876495536
2017-03-07	-0.0703896210743
2017-03-08	-0.0726141585221
2017-03-09	-0.0589210160168
2017-03-10	-0.0571369814682
2017-03-11	-0.0609515221815
2017-03-12	-0.0520926911834
2017-03-13	-0.0446936253591
2017-03-14	-0.0303751341142
2017-03-15	-0.0580561035211
2017-03-16	-0.0480836461989
2017-03-17	-0.0134484505323
2017-03-18	0.000513509666511
2017-03-19	0.00394810226748
2017-03-20	0.0190849906317
2017-03-21	0.0203472838162
2017-03-22	0.0161580969624
2017-03-23	-0.00382572213937
2017-03-24	0.0356389919763
2017-03-25	0.0297273534526
2017-03-26	0.0368924811935
2017-03-27	0.0499405518039
2017-03-28	0.0574856553041
2017-03-29	0.0500921754933
2017-03-30	0.079805217569
2017-03-31	0.087606446573
2017-04-01	0.0825678659148
2017-04-02	0.0986964926145
2017-04-03	0.0850311634496
2017-04-04	0.0970129231938
2017-04-05	0.0954512130541
2017-04-06	0.133669460608
2017-04-07	0.13380912052
2017-04-08	0.130783057317
2017-04-09	0.124900329993
2017-04-10	0.123890813092
2017-04-11	0.126287920811
2017-04-12	0.13726967862
2017-04-13	0.136820437682
2017-04-14	0.139689823134
2017-04-15	0.125673351072
2017-04-16	0.119413132333
2017-04-17	0.12586040693
2017-04-18	0.110407535093
2017-04-19	0.0808936173704
2017-04-20	0.0864449603237
2017-04-21	0.0959211963877
2017-04-22	0.141995292071
2017-04-23	0.156541899763
2017-04-24	0.162594867677
2017-04-25	0.159469931186
2017-04-26	0.157278442849
2017-04-27	0.158335106178
2017-04-28	0.138781658283
2017-04-29	0.146843098457
2017-04-30	0.118902081796
2017-05-01	0.118090879716
2017-05-02	0.11927266423
2017-05-03	0.126502026049
2017-05-04	0.0927881409972
2017-05-05	0.0883128463191
2017-05-06	0.075901273134
2017-05-07	0.0708356687482
2017-05-08	0.0743333885585
2017-05-09	0.0507495298704
2017-05-10	0.0437730700357
2017-05-11	0.0482037201002
2017-05-12	0.0524630481208
2017-05-13	0.0517949829858
2017-05-14	0.0509046549964
2017-05-15	0.0597066450094
2017-05-16	0.0442108023065
2017-05-17	0.0439745387229
2017-05-18	0.0515279280259
2017-05-19	0.0483026893461
2017-05-20	0.0208229311216
2017-05-21	0.0167570388809
2017-05-22	0.0195304514646
2017-05-23	-0.0059072141235
2017-05-24	-0.0223597230003
2017-05-25	-0.0135852055305
2017-05-26	-0.0112193714427
2017-05-27	-0.0347332971835
2017-05-28	-0.0275224930863
2017-05-29	-0.050626860049
2017-05-30	-0.0603146521534
2017-05-31	-0.053747676707
2017-06-01	-0.0552011677145
2017-06-02	-0.0540180130357
2017-06-03	-0.039344059632
2017-06-04	-0.0389768469844
2017-06-05	-0.0412664232521
2017-06-06	-0.0328137166982
2017-06-07	-0.0256750082871
2017-06-08	0.00360036291159
2017-06-09	-8.7663057844e-05
2017-06-10	-0.0256650865962
2017-06-11	-0.0348671725825
2017-06-12	-0.0228990591093
2017-06-13	-0.00492610061219
2017-06-14	-0.0149437377756
2017-06-15	0.00912750095311
2017-06-16	0.0258275403851
2017-06-17	-0.000766492101759
2017-06-18	0.00468232115752
2017-06-19	0.0277573626102
2017-06-20	0.0147624820805
2017-06-21	0.0239892149861
2017-06-22	0.0408737328573
2017-06-23	0.0484293183381
2017-06-24	0.0269729490372
2017-06-25	0.0245446393297
2017-06-26	0.0411685826104
2017-06-27	0.0358849553243
2017-06-28	0.0608525243095
2017-06-29	0.103441972748
2017-06-30	0.0949471173637
2017-07-01	0.0678360038122
2017-07-02	0.0648248688845
2017-07-03	0.0760306662333
2017-07-04	0.0760492844116
2017-07-05	0.0752811855713
2017-07-06	0.0718398034151
2017-07-07	0.0544282750099
2017-07-08	0.0405088018031
2017-07-09	0.0531251287802
2017-07-10	0.0856760906339
2017-07-11	0.0942734215039
2017-07-12	0.084565580608
2017-07-13	0.0598374901973
2017-07-14	0.0300100463475
2017-07-15	0.0079778938384
2017-07-16	-0.049471432879
2017-07-17	-0.0192708644826
2017-07-18	-0.0147335702747
2017-07-19	-0.0377448068663
2017-07-20	-0.027778765872
2017-07-21	-0.0368900650088
2017-07-22	-0.0442253390177
2017-07-23	-0.050521047241
2017-07-24	-0.0561213472019
2017-07-25	-0.0373696341756
2017-07-26	-0.0556768759545
2017-07-27	-0.0316662474603
2017-07-28	-0.0646866843872
2017-07-29	-0.141358802869
2017-07-30	-0.148296716364
2017-07-31	-0.114463064962
2017-08-01	-0.122700783786
2017-08-02	-0.126237073408
2017-08-03	-0.12410054144
2017-08-04	-0.102768628932
2017-08-05	-0.120373077152
2017-08-06	-0.133989924611
2017-08-07	-0.112529735429
2017-08-08	-0.108682477628
2017-08-09	-0.116090451779
2017-08-10	-0.130558699229
2017-08-11	-0.127043326304
2017-08-12	-0.151213694936
2017-08-13	-0.142627869589
2017-08-14	-0.138498576261
2017-08-15	-0.112278004356
2017-08-16	-0.0993744032145
2017-08-17	-0.105766459657
2017-08-18	-0.0916030872665
