Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.0764075010128	0.0785345001513	0.0815753186218	0.0739817411823	0.060881360929	0.0751166149242	0.074801388742	0.0994760883004	0.0635510572452	0.0467704337514	0.0619882625644
2017-01-02	0.0760896875693	0.0901818941517	0.0872218460075	0.07124308204	0.066146646322	0.0794105111769	0.0709208071722	0.109937663832	0.059159313723	0.0468724745678	0.0561275684317
2017-01-03	0.0624306806595	0.091383928101	0.0935619517265	0.0726816434786	0.0680504192538	0.0700677033094	0.0715350367675	0.106494734475	0.0729191346236	0.0498232275185	0.0524628506088
2017-01-04	0.0673415103312	0.0934583004508	0.0853071927868	0.0827954235039	0.0689440436403	0.0711719548942	0.0722844849478	0.108160444936	0.07054866822	0.0630395594162	0.0638892272952
2017-01-05	0.0633972403155	0.0923996006445	0.0797809647062	0.084870949025	0.0693565213037	0.0645196922569	0.0709134169541	0.0999354359595	0.0679414714952	0.064063114131	0.0686420961847
2017-01-06	0.0606108188162	0.0913032474505	0.0834667595817	0.083831987986	0.0675206921757	0.0680464122233	0.0661962949956	0.101926340297	0.0739861750909	0.0642325367387	0.0702922520941
2017-01-07	0.0606108188162	0.0915292905452	0.0861375953578	0.085893593613	0.0690190797804	0.0651992603858	0.0648280714948	0.104543728716	0.0824640789961	0.0674912860216	0.0687371728691
2017-01-08	0.0601499893231	0.089777399891	0.0743951711154	0.0822618728015	0.0742892372047	0.0625272354183	0.0619748604369	0.102570469776	0.078520472568	0.0705307996994	0.0637246415408
2017-01-09	0.0633541943923	0.0835713984288	0.0659935169037	0.0797201453649	0.0755152268816	0.0583533598693	0.0622746606481	0.0852162281447	0.0800996062226	0.0676827560233	0.0601313208897
2017-01-10	0.0608907523225	0.0754774664672	0.0555984558693	0.0778826895346	0.0802612359194	0.058616676334	0.0632271107439	0.0798864622887	0.0689934783782	0.0644013152419	0.0604061012086
2017-01-11	0.0552570863115	0.0737304641643	0.0639734649292	0.0690472837569	0.079588460983	0.0581820805081	0.0610990835604	0.0787249535084	0.0674682920325	0.05641784572	0.0548101025952
2017-01-12	0.0424348174969	0.0685655360439	0.0630847920254	0.060978098636	0.0854626731987	0.0604387296151	0.0580514601598	0.0771199365016	0.0657804374035	0.0570613463635	0.0470618420007
2017-01-13	0.0454130257293	0.0676930019239	0.0545385163723	0.0608993326367	0.0910520428595	0.0539893188648	0.0561103904768	0.077669482046	0.0583011346516	0.0497795368162	0.0492909707114
2017-01-14	0.0446127056013	0.0614860602177	0.0470657598278	0.0522666397934	0.0868937104034	0.0497159305018	0.0520592980101	0.0671071872696	0.0539831878049	0.0467805277931	0.0518741884645
2017-01-15	0.0374323390811	0.0569666359799	0.0472480336943	0.0499153178917	0.0870186811134	0.0530124733047	0.055911432017	0.0600747460266	0.0542666345169	0.054945495908	0.0517877655106
2017-01-16	0.0338215197534	0.0487627164298	0.0506472829036	0.0520507151316	0.0840254514126	0.0517406834082	0.060011693895	0.0651070777622	0.0570165051913	0.0482977412647	0.0646323770394
2017-01-17	0.0349883681721	0.0507957018341	0.050746045813	0.0512385301	0.085314094613	0.0533296336655	0.0612644809323	0.0704318310869	0.056120384031	0.0491683275945	0.0700142071908
2017-01-18	0.0411456045452	0.0492939938358	0.0494769445439	0.0538744667643	0.0973731872335	0.0569480749024	0.0669883087693	0.0760361499658	0.0648791506956	0.0559292434463	0.0643722422794
2017-01-19	0.0483533198461	0.0564710745838	0.0543943746122	0.0605071198255	0.0959746719895	0.0537968276085	0.0743668310303	0.0819315194773	0.0698318564155	0.0621963801483	0.0689080290732
2017-01-20	0.0522938791206	0.0620161535853	0.066367584949	0.0641021090153	0.0933216979778	0.063859661615	0.0775382493121	0.0863434382037	0.0712664555717	0.069331116453	0.0690500059594
2017-01-21	0.0488925185764	0.0611338963773	0.0654786217688	0.0670809033327	0.0914529662954	0.0637829611661	0.0764904571598	0.0888040890034	0.0640354150073	0.0750159078521	0.0665788659882
2017-01-22	0.0473500411203	0.0656719509154	0.0698038678737	0.068884004667	0.0801228262807	0.0568990113987	0.0707710373164	0.0884212840355	0.0659486803134	0.0744724068696	0.0635080451834
2017-01-23	0.0674644698705	0.0748297710873	0.0712874943574	0.0738491614614	0.0812482769664	0.0609106977751	0.0752359114615	0.0906050048651	0.0677524321172	0.0794530852724	0.0542052222579
2017-01-24	0.0993950847361	0.0791491882585	0.0767338066209	0.0908877868328	0.0827226933726	0.0668563200629	0.082147726763	0.0946979932416	0.083449928373	0.0942142020743	0.0556412271234
2017-01-25	0.107931113056	0.082333417791	0.0795743137532	0.0970633123383	0.0752335271913	0.0720672262184	0.0831184005344	0.0977581571049	0.086113730736	0.0950765808023	0.0636156210694
2017-01-26	0.115339790813	0.0829786668763	0.075859961777	0.0970121022632	0.0714033253571	0.0764893274147	0.0801812973961	0.0984717292471	0.0857979080179	0.0939896242806	0.0679970663958
2017-01-27	0.128571399246	0.0857954272352	0.0779583594648	0.10411320695	0.0855054615387	0.0747794433518	0.0793891414116	0.102142210147	0.095729880807	0.0923418879184	0.0698332285373
2017-01-28	0.148275832744	0.0870627083412	0.0765686333916	0.0984889099874	0.085004980184	0.0751445814748	0.0820767114004	0.100774370028	0.0941425792197	0.0844925943548	0.0669472256513
2017-01-29	0.175641324395	0.100389843007	0.081762721336	0.112514219504	0.0889278307888	0.0830627823526	0.0906403406737	0.116726251589	0.107535436363	0.0852601849731	0.0699345530938
2017-01-30	0.154852551833	0.098042514184	0.0762652287696	0.110003172845	0.0841298066799	0.0841793011043	0.0839761986151	0.115667834491	0.103906712146	0.0906167921696	0.0751789344609
2017-01-31	0.137877537528	0.110654870083	0.0793673534838	0.0986023927915	0.0797749911897	0.0846401925452	0.0737471380264	0.11547935269	0.0998610477851	0.0842091687407	0.0729758395426
2017-02-01	0.133661267687	0.11215150266	0.0818964767211	0.0924561758243	0.0792125492932	0.0796915403876	0.0724654076602	0.11220692428	0.0939660996419	0.0813267929643	0.0633001382762
2017-02-02	0.134251738957	0.119410599192	0.0853818125773	0.0995988271271	0.0835060699802	0.083937717728	0.0700221768468	0.117389608524	0.0975869539858	0.092381214733	0.0727925741707
2017-02-03	0.126764801274	0.11555107431	0.0732836768684	0.0889498557661	0.0652607283653	0.0810520764285	0.0692846553087	0.107576159334	0.0877608013025	0.0820932998238	0.0663619228986
2017-02-04	0.138806399522	0.128916317314	0.0808894969742	0.109096375913	0.0782809650968	0.0911231209753	0.076789398475	0.126100292247	0.0907369917787	0.092807585538	0.0663619228986
2017-02-05	0.132312893029	0.123115823977	0.0757874561579	0.101217462373	0.0781168643688	0.0892221821877	0.0741179722367	0.118147431215	0.080398645914	0.0813790141095	0.0615193078865
2017-02-06	0.155316168413	0.128528608232	0.0826457348595	0.102965876621	0.0775469425435	0.0848265777921	0.0710358548689	0.119975892025	0.0749364610401	0.0764267396576	0.0600358775238
