Date	France
2017-06-02	-0.783126822825
2017-06-03	-0.215612686806
2017-06-04	0.021899579727
2017-06-05	0.115852946364
2017-06-06	0.224945702243
2017-06-07	0.70576563758
2017-06-08	0.815715531069
2017-06-09	0.859811387565
2017-06-10	0.629172444748
2017-06-11	0.661226283589
2017-06-12	0.365071307441
2017-06-13	0.664738801117
2017-06-14	0.310510105914
2017-06-15	0.0111145384466
2017-06-16	-0.312767895619
2017-06-17	-0.730614396989
2017-06-18	-1.13227057662
2017-06-19	-1.22675632094
2017-06-20	-1.38651305308
2017-06-21	-1.2124481471
2017-06-22	-1.12429631759
2017-06-23	-1.01450054856
2017-06-24	-0.105503175867
2017-06-25	0.304724522029
2017-06-26	0.537991102101
2017-06-27	0.365181024866
2017-06-28	0.349626918545
2017-06-29	0.467478932527
2017-06-30	0.392243521796
2017-07-01	-0.0248142212994
2017-07-02	-0.244077264731
2017-07-03	-0.0742034933736
2017-07-04	0.425874451238
2017-07-05	0.590649978219
2017-07-06	0.577675248047
2017-07-07	1.13590270066
2017-07-08	1.2929485668
2017-07-09	1.58915163476
2017-07-10	1.49199526938
2017-07-11	1.19154910735
2017-07-12	0.945866174666
2017-07-13	1.05612705316
2017-07-14	0.491623252692
2017-07-15	-0.168664494209
2017-07-16	-0.0575060210306
2017-07-17	-0.314475288107
2017-07-18	-0.324436727352
2017-07-19	-0.487025225527
2017-07-20	-0.389780937802
2017-07-21	0.0060248479713
2017-07-22	0.748684825289
2017-07-23	0.883382407862
2017-07-24	1.45240077966
2017-07-25	1.39410342183
2017-07-26	1.85046614932
2017-07-27	1.82853037517
2017-07-28	1.29922371862
2017-07-29	0.994280879443
2017-07-30	0.66525119867
2017-07-31	0.0563391643128
2017-08-01	0.0291921454628
2017-08-02	0.281021196222
2017-08-03	-0.210576908068
2017-08-04	0.0218129509919
2017-08-05	0.00212634033352
2017-08-06	-0.734157029019
2017-08-07	-0.0337243326413
2017-08-08	0.141995012112
2017-08-09	-0.339922730881
2017-08-10	-0.263288102198
2017-08-11	-0.182750814049
2017-08-12	0.281065331454
2017-08-13	0.992864695792
2017-08-14	0.542322787388
2017-08-15	0.393751677415
2017-08-16	0.346780806309
2017-08-17	0.593031236105
2017-08-18	0.596135094098
2017-08-19	0.372077897885
2017-08-20	0.0993150610021
2017-08-21	-0.0633116173793
2017-08-22	0.304587287593
2017-08-23	0.354609921816
2017-08-24	0.533719737794
2017-08-25	0.301353024182
2017-08-26	0.213532845256
2017-08-27	0.743358415918
2017-08-28	0.954160703102
2017-08-29	0.369588198609
2017-08-30	0.438777354335
2017-08-31	0.0802481420845
2017-09-01	0.0823239039756
2017-09-02	-0.447481699661
2017-09-03	-1.26609181584
2017-09-04	-0.659847074379
2017-09-05	-0.604053299928
2017-09-06	-0.631595415536
2017-09-07	-0.542711850046
2017-09-08	-0.858409711835
2017-09-09	-0.799161545581
2017-09-10	-0.748522200526
2017-09-11	-1.70894960927
2017-09-12	-1.61062420502
2017-09-13	-1.82406592476
2017-09-14	-1.9356014265
2017-09-15	-1.66897838888
2017-09-16	-1.03724690802
2017-09-17	-0.643429145831
2017-09-18	-0.541282913325
2017-09-19	-0.550899872219
2017-09-20	-0.186044239925
2017-09-21	-0.247581504829
2017-09-22	-0.276391502375
2017-09-23	-0.351891939503
2017-09-24	-0.181850693871
2017-09-25	0.183015709621
2017-09-26	-0.191627524136
2017-09-27	-0.284131636695
2017-09-28	-0.104092780625
2017-09-29	-0.0888303537256
2017-09-30	-0.164242833009
2017-10-01	-0.217327789229
2017-10-02	-0.259295243477
2017-10-03	0.27211578419
2017-10-04	-0.233754425685
2017-10-05	-0.359796676987
2017-10-06	-0.0369573316295
2017-10-07	0.0577418216992
2017-10-08	0.41344773905
2017-10-09	0.571746008124
2017-10-10	0.225997635864
2017-10-11	0.527886554561
2017-10-12	0.142066541059
2017-10-13	0.15547343927
2017-10-14	-0.0198448677063
2017-10-15	-0.317199817523
2017-10-16	-0.327146672838
2017-10-17	-0.414349501699
2017-10-18	0.329565423959
2017-10-19	0.251520730232
2017-10-20	0.160494341647
2017-10-21	0.0247552410998
2017-10-22	0.0500827254822
2017-10-23	-0.118519639079
2017-10-24	-0.131826653031
2017-10-25	-0.480940829149
2017-10-26	-0.387308703766
2017-10-27	-0.129815163665
2017-10-28	0.457660908334
2017-10-29	0.466822228088
2017-10-30	0.431679235642
2017-10-31	0.593454550237
2017-11-01	0.704085904059
2017-11-02	1.12683045134
2017-11-03	0.841459282323
2017-11-04	0.611155917982
2017-11-05	0.069466125101
2017-11-06	-0.173855583315
2017-11-07	-0.378686304206
2017-11-08	-1.21853693798
2017-11-09	-1.64689794422
2017-11-10	-1.81734346821
2017-11-11	-1.7010724186
2017-11-12	-1.59800763944
2017-11-13	-1.66704578856
2017-11-14	-1.84162569494
2017-11-15	-1.62822134899
2017-11-16	-1.53413908019
2017-11-17	-1.40315017212
2017-11-18	-1.37135164654
2017-11-19	-1.09976864027
2017-11-20	-1.06466644698
2017-11-21	-0.731036453393
2017-11-22	-0.600580830931
2017-11-23	-0.242191644859
2017-11-24	0.0211562010962
2017-11-25	0.091753346954
2017-11-26	-0.240788966677
2017-11-27	0.0367337314369
2017-11-28	0.0720237582261
2017-11-29	0.349992216453
2017-11-30	0.212895302019
2017-12-01	-0.32278074833
2017-12-02	-0.602690393075
2017-12-03	-0.256114899216
2017-12-04	-0.338693440069
2017-12-05	-0.684238614743
2017-12-06	-0.683993713548
2017-12-07	-0.624636128661
2017-12-08	0.0988561814185
2017-12-09	-0.0774422669175
2017-12-10	-0.170730806268
2017-12-11	-0.423066542617
2017-12-12	-0.232497556415
2017-12-13	-0.0338967305134
2017-12-14	-0.0223685040377
2017-12-15	-0.514309865004
2017-12-16	-0.503562969281
2017-12-17	-0.468041636847
2017-12-18	-0.552600636519
2017-12-19	-0.444676551381
2017-12-20	-1.15559389166
2017-12-21	-1.18793521169
2017-12-22	-0.87868675703
2017-12-23	-0.801223002011
2017-12-24	-1.09325362376
2017-12-25	-0.929341807358
2017-12-26	-1.31546165325
2017-12-27	-0.126762915994
2017-12-28	1.04788246724
2017-12-29	0.910848818881
2017-12-30	0.219120157104
2017-12-31	0.115867357593
2018-01-01	0.249216022199
2018-01-02	0.5779758471
2018-01-03	0.366054600848
2018-01-04	-0.132925404078
2018-01-05	0.436245924207
2018-01-06	1.05079772378
2018-01-07	1.48570225557
2018-01-08	1.06938189083
2018-01-09	0.876307140701
2018-01-10	0.869835241029
2018-01-11	0.858390640064
2018-01-12	0.427528733532
2018-01-13	0.355080758074
2018-01-14	-0.153504507448
2018-01-15	0.245837219295
2018-01-16	0.771907441906
2018-01-17	0.686371066626
2018-01-18	0.669667473997
2018-01-19	0.471857513091
2018-01-20	0.566927234078
2018-01-21	0.236377342693
2018-01-22	0.192961102447
2018-01-23	-0.170378957621
2018-01-24	0.67910418935
2018-01-25	1.0179961006
2018-01-26	1.36623684324
2018-01-27	0.977403543053
2018-01-28	1.45092647952
2018-01-29	1.03340803413
2018-01-30	0.920718704573
2018-01-31	-0.136397425271
2018-02-01	-1.00148456275
2018-02-02	-2.01798012973
2018-02-03	-1.56042477006
2018-02-04	-1.39714590025
2018-02-05	-1.43092196709
2018-02-06	-1.73551326867
2018-02-07	-2.07516106125
2018-02-08	-1.68688543535
2018-02-09	-0.637185364855
2018-02-10	-0.579203865471
2018-02-11	-0.792130819551
2018-02-12	-0.746662906654
2018-02-13	-0.345186328815
2018-02-14	-0.183418613165
2018-02-15	-0.266553007674
2018-02-16	-0.284461675791
2018-02-17	-1.39395624401
2018-02-18	-0.801064266092
2018-02-19	-0.708569899158
2018-02-20	-0.558440243067
2018-02-21	-0.635888447717
2018-02-22	0.523546674559
2018-02-23	0.683418479051
2018-02-24	1.9626867156
2018-02-25	1.68218655623
2018-02-26	2.10528134358
2018-02-27	2.04943092498
2018-02-28	1.95118906665
2018-03-01	0.63407136319
2018-03-02	0.302511047293
2018-03-03	0.0259935162599
2018-03-04	0.125856503349
2018-03-05	-0.152559127238
2018-03-06	0.256360871338
2018-03-07	-0.265508475804
2018-03-08	-0.391100401235
2018-03-09	0.465741735003
2018-03-10	0.840052053023
2018-03-11	0.832985565898
2018-03-12	0.616165705398
2018-03-13	-0.429120775787
2018-03-14	0.0344668400456
2018-03-15	-0.0581359378353
2018-03-16	-0.43792539517
2018-03-17	-0.701432406415
2018-03-18	-0.622915792048
2018-03-19	-0.943718996091
2018-03-20	-0.420954887916
2018-03-21	-0.0449544257587
2018-03-22	0.177825135337
2018-03-23	-0.0400457819781
2018-03-24	0.625267241354
2018-03-25	1.199878805
2018-03-26	1.76689993064
2018-03-27	1.72818627306
2018-03-28	1.979676259
2018-03-29	1.95831658567
2018-03-30	2.15605686908
2018-03-31	1.53359291228
2018-04-01	1.40419075884
2018-04-02	1.29912449413
2018-04-03	0.422840675436
2018-04-04	0.220540171779
2018-04-05	-0.21944206817
2018-04-06	0.0913185942654
2018-04-07	0.53078227749
2018-04-08	0.118322603118
2018-04-09	1.11564542825
2018-04-10	1.6748018685
2018-04-11	1.89677469272
2018-04-12	1.47318852483
2018-04-13	1.14023978619
2018-04-14	0.767085566939
2018-04-15	0.658085920825
2018-04-16	0.0503747687239
2018-04-17	-0.113971095643
2018-04-18	-0.218686879092
2018-04-19	0.135269049178
2018-04-20	0.090135044128
2018-04-21	-0.346749923689
2018-04-22	-0.44753144854
2018-04-23	-0.555514848221
2018-04-24	-0.344176709937
2018-04-25	-0.26647484273
2018-04-26	0.0899422262064
2018-04-27	0.586873056305
2018-04-28	0.956511345159
2018-04-29	1.10236776001
2018-04-30	0.97801707516
2018-05-01	1.04670274411
2018-05-02	0.95494046014
2018-05-03	1.01182777846
2018-05-04	0.2344640829
2018-05-05	0.547992743614
2018-05-06	0.156317942238
2018-05-07	-0.258956667367
2018-05-08	-1.11186030864
2018-05-09	-1.04339650595
2018-05-10	-0.618806644062
2018-05-11	-0.738738042592
2018-05-12	-1.16418527893
2018-05-13	-1.08884507907
2018-05-14	-1.01478248184
2018-05-15	-1.23559367321
2018-05-16	-1.47547136078
2018-05-17	-1.48814806954
2018-05-18	-1.60078242654
2018-05-19	-1.38051021468
2018-05-20	-1.86781223814
2018-05-21	-1.83248177069
2018-05-22	-1.42697235899
2018-05-23	-1.18657899515
2018-05-24	-1.40091359995
2018-05-25	-1.12872286739
2018-05-26	-0.794866216259
2018-05-27	-0.188100522097
2018-05-28	-0.437651344919
2018-05-29	-0.619352390517
2018-05-30	-0.579528630023
2018-05-31	-0.78333748794
2018-06-01	-1.11897989768
2018-06-02	-1.06267790626
2018-06-03	-0.837108918298
2018-06-04	-0.472964171798
2018-06-05	-0.492658843733
2018-06-06	0.927167255783
2018-06-07	0.803570699839
2018-06-08	0.978410121961
2018-06-09	0.927635020959
2018-06-10	0.733786420617
2018-06-11	-0.210262011087
2018-06-12	-0.512331116118
2018-06-13	-0.719420915434
2018-06-14	-0.59309503151
2018-06-15	-1.08386040546
2018-06-16	-1.08238245919
2018-06-17	-1.11019438
2018-06-18	-0.812170277975
2018-06-19	-0.54763024579
2018-06-20	-0.783118372768
2018-06-21	-0.421167442255
2018-06-22	0.297801582238
2018-06-23	0.023864158456
2018-06-24	0.355540001477
2018-06-25	0.0342682581994
2018-06-26	-0.0535428205935
2018-06-27	-0.131948292683
2018-06-28	-0.375360264454
2018-06-29	-0.0758426717393
2018-06-30	-0.0140591415674
2018-07-01	0.524269464496
2018-07-02	0.703868872537
2018-07-03	1.15822830612
2018-07-04	1.06792472229
2018-07-05	0.931583279798
2018-07-06	0.892582264501
2018-07-07	1.25676351951
2018-07-08	0.916778429452
2018-07-09	0.800375439595
2018-07-10	0.556032443073
2018-07-11	1.15708190031
2018-07-12	1.6794202967
2018-07-13	1.64797258876
2018-07-14	1.3195440724
2018-07-15	0.429641720187
2018-07-16	0.5457167967
2018-07-17	0.481587000647
2018-07-18	0.46704084563
2018-07-19	0.106401846085
2018-07-20	0.7005838676
2018-07-21	0.964039139238
2018-07-22	1.60095343884
2018-07-23	1.54616710842
2018-07-24	1.13341707969
2018-07-25	0.913251893045
2018-07-26	1.28995590728
2018-07-27	0.813238748142
2018-07-28	0.375495248283
2018-07-29	0.0390872501794
2018-07-30	0.193271029978
2018-07-31	1.30377590742
2018-08-01	1.74190506205
2018-08-02	1.60846007285
2018-08-03	0.990878079748
2018-08-04	1.39814266061
2018-08-05	2.22160921262
2018-08-06	1.70738404249
2018-08-07	1.4426058428
2018-08-08	1.25214552309
2018-08-09	1.25754134002
2018-08-10	1.20510260073
2018-08-11	1.11008539097
2018-08-12	-0.253701103921
2018-08-13	0.199151293865
2018-08-14	0.0225624328129
2018-08-15	0.0350235264366
2018-08-16	-0.156328125651
2018-08-17	0.449523537231
2018-08-18	0.784834815616
2018-08-19	0.591257822933
2018-08-20	0.315096450661
2018-08-21	0.216235400809
2018-08-22	0.302292770956
2018-08-23	0.405985832788
2018-08-24	-0.163905875423
2018-08-25	-0.323197185925
2018-08-26	-0.304742070418
2018-08-27	0.584258647549
2018-08-28	1.25921889699
2018-08-29	1.32702618024
2018-08-30	1.05323475065
2018-08-31	0.831648398624
2018-09-01	0.951664375318
2018-09-02	0.903933069106
2018-09-03	0.571742653976
2018-09-04	0.536672022777
2018-09-05	-0.303801899277
2018-09-06	-0.285386607979
2018-09-07	-0.801442070489
2018-09-08	-0.796400859648
2018-09-09	-0.227261189944
2018-09-10	0.428498009349
2018-09-11	0.480220313907
2018-09-12	1.19844930824
2018-09-13	0.757779390693
2018-09-14	0.836316779633
2018-09-15	0.395353284112
2018-09-16	0.152997400225
2018-09-17	0.506901739586
2018-09-18	0.618556338494
2018-09-19	0.370145520785
2018-09-20	0.774752002478
2018-09-21	0.839697213788
2018-09-22	1.01581228694
2018-09-23	1.06087344318
2018-09-24	0.649798990857
2018-09-25	0.593682808483
2018-09-26	0.364347563882
2018-09-27	0.364776423679
2018-09-28	0.203932683885
2018-09-29	0.089228706218
2018-09-30	-0.470546295439
2018-10-01	-0.309893740192
2018-10-02	-0.571201130158
2018-10-03	-0.727406585166
2018-10-04	-1.01079489377
2018-10-05	-0.761869368183
2018-10-06	-0.871742741716
2018-10-07	-0.103006533175
2018-10-08	-0.474586553853
2018-10-09	-0.44349190913
2018-10-10	-0.23324500219
2018-10-11	-0.140348658377
2018-10-12	-0.00477054739439
2018-10-13	0.348575254284
2018-10-14	-0.0995829993332
2018-10-15	0.0655915837489
2018-10-16	-0.133388426062
2018-10-17	0.0036710827026
2018-10-18	-0.155337140969
2018-10-19	-0.598336103908
2018-10-20	-0.453157654548
2018-10-21	-0.0421173703276
2018-10-22	-0.256313172506
2018-10-23	0.6299456506
2018-10-24	0.712306350861
2018-10-25	0.496572291023
2018-10-26	0.696330303848
2018-10-27	0.875846305531
2018-10-28	0.545920686549
2018-10-29	0.818274642738
2018-10-30	0.552425150254
2018-10-31	0.362552350907
2018-11-01	0.742171840545
2018-11-02	0.511775154473
2018-11-03	-0.456946340753
2018-11-04	-0.133870989727
2018-11-05	-0.0647298183535
2018-11-06	0.229144875379
2018-11-07	0.0264265111962
2018-11-08	-0.303118322173
2018-11-09	-0.544148028132
2018-11-10	0.482415397941
2018-11-11	0.265942735038
2018-11-12	-0.0420101495559
2018-11-13	-0.298958531846
2018-11-14	-0.275841343799
2018-11-15	0.097983441327
2018-11-16	0.191042976673
2018-11-17	-0.331151999424
2018-11-18	-0.437866491947
2018-11-19	-0.565898392939
2018-11-20	-0.627580930277
2018-11-21	-0.114870708872
2018-11-22	-0.279131830072
2018-11-23	-0.348166272019
2018-11-24	0.0402349686789
2018-11-25	0.177643491797
2018-11-26	0.819997701148
2018-11-27	0.903397563731
2018-11-28	0.590596087278
2018-11-29	0.816071560733
2018-11-30	0.499062168078
2018-12-01	-0.0604685521418
2018-12-02	-0.522612831578
2018-12-03	-0.886511956169
2018-12-04	-1.1136695132
2018-12-05	-1.25752418354
2018-12-06	-2.20087648511
2018-12-07	-1.49161374038
2018-12-08	-1.1387771411
2018-12-09	-0.961027008049
2018-12-10	-1.0018469994
2018-12-11	-0.21944152457
2018-12-12	-0.485861393801
2018-12-13	-0.612706057702
2018-12-14	-1.08539406875
2018-12-15	-1.49764794549
2018-12-16	-2.43887577602
2018-12-17	-2.4389498578
2018-12-18	-2.76183415302
2018-12-19	-2.79814510177
2018-12-20	-2.75657941124
2018-12-21	-2.52929044595
2018-12-22	-2.18656251921
2018-12-23	-1.50496285768
2018-12-24	-1.42801340057
2018-12-25	-2.35865727457
2018-12-26	-2.79133617952
2018-12-27	-2.23433634395
2018-12-28	-2.20275024652
2018-12-29	-2.24064282366
2018-12-30	-1.9958704251
2018-12-31	-2.09336089076
2019-01-01	-1.74117430042
2019-01-02	-1.51835091991
2019-01-03	-1.32983895014
2019-01-04	-1.51237024454
2019-01-05	-1.50178270473
2019-01-06	-1.53961469995
2019-01-07	-1.06037107178
2019-01-08	-1.09177803887
2019-01-09	-0.87041240017
2019-01-10	-1.32693102409
2019-01-11	-0.606537570689
2019-01-12	-0.912559293183
2019-01-13	-0.765971820745
2019-01-14	-0.599445946121
2019-01-15	-0.137751355508
2019-01-16	-0.190580516314
2019-01-17	0.182030800674
2019-01-18	-0.038176868086
2019-01-19	-0.131780271746
2019-01-20	-0.543417580565
2019-01-21	-0.899770216452
2019-01-22	-1.16365547816
2019-01-23	-1.02375595774
2019-01-24	-1.06925156036
2019-01-25	-1.57368701842
2019-01-26	-1.74384958192
2019-01-27	-1.82603315721
2019-01-28	-1.63509696144
2019-01-29	-1.60540275631
2019-01-30	-1.65695973866
2019-01-31	-1.67047765416
2019-02-01	-1.32011405506
2019-02-02	-0.211059154023
2019-02-03	-0.118560566565
2019-02-04	-0.142751716342
2019-02-05	-0.343783258507
2019-02-06	-0.767816163842
2019-02-07	0.346917164994
2019-02-08	0.698742170703
2019-02-09	1.13345505523
2019-02-10	1.00926810574
2019-02-11	0.271047725011
2019-02-12	0.412007226792
2019-02-13	0.811911477295
2019-02-14	-0.424952021401
2019-02-15	-1.13532745146
2019-02-16	-2.46940102723
2019-02-17	-2.23136458079
2019-02-18	-1.59426646774
2019-02-19	-1.62602567151
2019-02-20	-0.823396525574
2019-02-21	-0.654892138259
2019-02-22	-0.789577384615
2019-02-23	-0.465214054297
2019-02-24	-0.203301985923
2019-02-25	-0.459417194713
2019-02-26	-0.170651418018
2019-02-27	-1.7799609615
2019-02-28	-1.86251307204
2019-03-01	-1.06127071713
2019-03-02	-1.25309216331
2019-03-03	-1.21118474319
2019-03-04	-1.44624260599
2019-03-05	-1.03967490985
2019-03-06	-1.62566087337
2019-03-07	-1.56585288193
2019-03-08	-1.61164685979
2019-03-09	-0.920510150121
2019-03-10	-0.723899841412
2019-03-11	-0.536475108816
2019-03-12	-1.32995362144
2019-03-13	-0.603510161172
2019-03-14	-0.854000230212
2019-03-15	-1.0015392178
2019-03-16	-1.16192677615
2019-03-17	-1.42593536327
2019-03-18	-1.35180875707
2019-03-19	-0.920991088428
2019-03-20	-1.39385367982
2019-03-21	-1.08420162878
2019-03-22	-1.35007539282
2019-03-23	-1.23648338966
2019-03-24	-0.440462548095
2019-03-25	-0.194957803104
2019-03-26	-0.326266555243
2019-03-27	-0.137240121046
2019-03-28	0.110119780611
2019-03-29	0.710078977647
2019-03-30	0.492160456544
2019-03-31	-0.0833926909648
2019-04-01	-0.355518306817
2019-04-02	-0.601561750553
2019-04-03	-0.39360932933
2019-04-04	-0.536223315322
2019-04-05	-0.781447838934
2019-04-06	-0.50375839807
2019-04-07	-0.640431905958
2019-04-08	-0.733419877157
2019-04-09	-0.785314922502
2019-04-10	-0.950450284157
2019-04-11	-1.20597981316
2019-04-12	-0.860275227882
2019-04-13	-0.655829363818
2019-04-14	-0.639177839462
2019-04-15	-0.643875571188
2019-04-16	-0.442728228172
2019-04-17	-0.586458045204
2019-04-18	-0.125210963877
2019-04-19	-0.200334449466
2019-04-20	-0.412153475806
2019-04-21	-0.42445183451
2019-04-22	-0.204482183332
2019-04-23	-0.152483072645
2019-04-24	0.0459009227544
2019-04-25	-0.641013274677
2019-04-26	-0.473397826798
2019-04-27	-0.368225291559
2019-04-28	-0.26615981059
2019-04-29	-0.232013576559
2019-04-30	-0.169738104869
2019-05-01	-0.212184227782
2019-05-02	0.239459518624
2019-05-03	0.337965493338
2019-05-04	0.398675300799
2019-05-05	0.453863740167
2019-05-06	0.818420228555
2019-05-07	0.928927265829
2019-05-08	1.36957607971
2019-05-09	1.56101615872
2019-05-10	1.00707312543
2019-05-11	0.684956887402
2019-05-12	0.648403779903
2019-05-13	0.542057339909
2019-05-14	0.308872892056
2019-05-15	0.00150675535149
2019-05-16	1.01252633138
2019-05-17	1.22708682006
2019-05-18	1.53139134866
2019-05-19	1.46216498315
2019-05-20	1.28079606329
2019-05-21	1.52927943919
2019-05-22	1.43552784354
2019-05-23	0.386519404493
2019-05-24	0.582177414308
2019-05-25	0.236164304799
2019-05-26	0.156131516926
2019-05-27	-0.0154561311741
2019-05-28	-0.213076328088
2019-05-29	0.162139723969
2019-05-30	0.318710800144
2019-05-31	0.171882238116
2019-06-01	0.473636497841
2019-06-02	0.164726835008
2019-06-03	0.2947066547
2019-06-04	0.387427152523
2019-06-05	-0.0944798930596
2019-06-06	-0.38149634401
2019-06-07	-0.681509761489
2019-06-08	-1.36029060329
2019-06-09	-1.76189567369
2019-06-10	-1.4868904813
2019-06-11	-1.04770689442
2019-06-12	-0.900603275654
2019-06-13	-1.35174295897
2019-06-14	-1.1875246619
2019-06-15	-0.913354730917
2019-06-16	-0.217898752433
2019-06-17	-0.382867711817
2019-06-18	-1.02740385205
2019-06-19	-1.18407147163
2019-06-20	-1.08125790245
2019-06-21	-0.739506025242
2019-06-22	-0.960960340666
2019-06-23	-0.642455479285
2019-06-24	-0.500591051545
2019-06-25	-0.555673222867
2019-06-26	-0.191840972235
2019-06-27	0.133406408121
2019-06-28	-0.252614205827
2019-06-29	-0.496435162182
2019-06-30	-0.737874123319
2019-07-01	-0.543195007472
2019-07-02	-0.265534521164
2019-07-03	-0.333487858336
2019-07-04	-0.221880322691
2019-07-05	-0.404346261203
2019-07-06	0.564625490927
2019-07-07	0.575309874735
2019-07-08	0.476112474818
2019-07-09	0.371255528748
2019-07-10	0.0927903575241
2019-07-11	-0.00566599370134
2019-07-12	0.200230123447
2019-07-13	-0.17915970966
2019-07-14	-0.710425731316
2019-07-15	-0.864896553502
2019-07-16	-0.880991435883
2019-07-17	-0.726487132187
2019-07-18	-0.97081035176
2019-07-19	-0.938358632865
2019-07-20	-0.53480651735
2019-07-21	-0.165442193708
2019-07-22	-0.127153655066
2019-07-23	-0.687352788591
2019-07-24	-0.699078133325
2019-07-25	-0.499140430464
2019-07-26	-0.357376704651
2019-07-27	-0.638782395421
2019-07-28	-0.732643168401
2019-07-29	-0.679807378142
2019-07-30	-0.0269983355409
2019-07-31	0.186462820348
2019-08-01	0.0605905921085
2019-08-02	-0.149790729496
2019-08-03	-0.0725447820549
2019-08-04	0.376267832891
2019-08-05	0.268228231907
2019-08-06	0.840108513467
2019-08-07	0.333086625389
2019-08-08	0.0667184075356
2019-08-09	0.425665886247
2019-08-10	0.499581916494
2019-08-11	-0.619382648626
2019-08-12	-0.261117426873
2019-08-13	-0.589702313701
2019-08-14	-0.46369033015
2019-08-15	-0.294338554124
