Date	Germany
2017-01-01	0.271988098226
2017-01-02	0.241375853329
2017-01-03	0.25906714037
2017-01-04	0.256686187989
2017-01-05	0.232596552134
2017-01-06	0.20824252778
2017-01-07	0.136813956352
2017-01-08	0.166575861114
2017-01-09	0.173378582202
2017-01-10	0.180426562685
2017-01-11	0.182807515066
2017-01-12	0.191140848399
2017-01-13	0.177099334357
2017-01-14	0.177099334357
2017-01-15	0.200908858167
2017-01-16	0.18730341599
2017-01-17	0.206993403422
2017-01-18	0.212740529859
2017-01-19	0.218692910811
2017-01-20	0.243223935342
2017-01-21	0.243223935342
2017-01-22	0.171795363914
2017-01-23	0.177190625466
2017-01-24	0.15629847414
2017-01-25	0.134260620886
2017-01-26	0.117419738191
2017-01-27	0.113523634295
2017-01-28	0.113523634295
2017-01-29	0.131380777152
2017-01-30	0.125985515599
2017-01-31	0.12894322042
2017-02-01	0.148451450455
2017-02-02	0.168955336812
2017-02-03	0.146098193955
2017-02-04	0.170447892948
2017-02-05	0.149614559615
2017-02-06	0.14539301284
2017-02-07	0.134281901729
2017-02-08	0.141639259086
2017-02-09	0.128635596082
2017-02-10	0.144191151638
2017-02-11	0.144191151638
2017-02-12	0.199746707194
2017-02-13	0.172832722833
2017-02-14	0.152594627595
2017-02-15	0.128198492329
2017-02-16	0.143633631902
2017-02-17	0.179744743013
2017-02-18	0.29692406544
2017-02-19	0.249305017821
2017-02-20	0.241979010495
2017-02-21	0.24163887444
2017-02-22	0.237379779498
2017-02-23	0.240790162219
2017-02-24	0.215420704091
2017-02-25	0.120182608853
2017-02-26	0.120182608853
2017-02-27	0.135488731302
2017-02-28	0.14229145239
2017-03-01	0.141271044227
2017-03-02	0.12778453074
2017-03-03	0.112677798392
2017-03-04	0.065058750773
2017-03-05	0.065058750773
2017-03-06	0.0760684177977
2017-03-07	0.0792696983099
2017-03-08	0.0965170850695
2017-03-09	0.101881286086
2017-03-10	0.107801492006
2017-03-11	0.107801492006
2017-03-12	0.107801492006
2017-03-13	0.0986285596753
2017-03-14	0.104378227964
2017-03-15	0.103029458716
2017-03-16	0.0978891717162
2017-03-17	0.0951435689706
2017-03-18	0.0951435689706
2017-03-19	0.180857854685
2017-03-20	0.200345034172
2017-03-21	0.193232658639
2017-03-22	0.219452267728
2017-03-23	0.222069262802
2017-03-24	0.231692278675
2017-03-25	0.231692278675
2017-03-26	0.217406564389
2017-03-27	0.201184691025
2017-03-28	0.204173855304
2017-03-29	0.175320934826
2017-03-30	0.159968147369
2017-03-31	0.160812741964
2017-04-01	0.303669884821
2017-04-02	0.267955599107
2017-04-03	0.270103826819
2017-04-04	0.287384932809
2017-04-05	0.287985172906
2017-04-06	0.310573182037
2017-04-07	0.317169063633
2017-04-08	0.174311920776
2017-04-09	0.18621668268
2017-04-10	0.177053148846
2017-04-11	0.145947158062
2017-04-12	0.13718365266
2017-04-13	0.132837086447
2017-04-14	0.103075181686
2017-04-15	0.174503753114
2017-04-16	0.148032156411
2017-04-17	0.15621668022
2017-04-18	0.194957983193
2017-04-19	0.224789915966
2017-04-20	0.202322595705
2017-04-21	0.223155929038
2017-04-22	0.139822595705
2017-04-23	0.15556222489
2017-04-24	0.158963585434
2017-04-25	0.127951180472
2017-04-26	0.102040816327
2017-04-27	0.131802721088
2017-04-28	0.124398539904
2017-04-29	0.124398539904
2017-04-30	0.0886842541895
2017-05-01	0.06487473038
2017-05-02	0.0949383687385
2017-05-03	0.108033606834
2017-05-04	0.0946407496909
2017-05-05	0.0994939104674
2017-05-06	0.116076228879
2017-05-07	0.116076228879
2017-05-08	0.143854006656
2017-05-09	0.123279151404
2017-05-10	0.126370549254
2017-05-11	0.134811641208
2017-05-12	0.156170184625
2017-05-13	0.13386015825
2017-05-14	0.169574443964
2017-05-15	0.149846552808
2017-05-16	0.153172174555
2017-05-17	0.169478448925
2017-05-18	0.172888831646
2017-05-19	0.144377427084
2017-05-20	0.144377427084
2017-05-21	0.251520284227
2017-05-22	0.260043693591
2017-05-23	0.237487302613
2017-05-24	0.213235692155
2017-05-25	0.185763164682
2017-05-26	0.209232552437
2017-05-27	0.209232552437
2017-05-28	0.0663754095803
2017-05-29	0.0741785308288
2017-05-30	0.0825818921733
2017-05-31	0.0963121091317
2017-06-01	0.114073417591
2017-06-02	0.0954687664279
2017-06-03	0.0954687664279
2017-06-04	0.0954687664279
2017-06-05	0.0967056248076
2017-06-06	0.117714028169
2017-06-07	0.0955575732018
2017-06-08	0.086587473534
2017-06-09	0.113165546624
2017-06-10	0.160784594243
2017-06-11	0.181192757508
2017-06-12	0.208419916314
2017-06-13	0.186151008751
2017-06-14	0.180587098977
2017-06-15	0.191811588773
2017-06-16	0.215417114214
2017-06-17	0.191607590405
2017-06-18	0.171199427139
2017-06-19	0.149112960974
2017-06-20	0.159827246688
2017-06-21	0.197763754625
2017-06-22	0.218682121972
2017-06-23	0.186181515617
2017-06-24	0.305229134665
2017-06-25	0.305229134665
2017-06-26	0.291430433366
2017-06-27	0.296430433366
2017-06-28	0.262631856464
2017-06-29	0.245507314339
2017-06-30	0.230844557741
2017-07-01	0.102651984031
2017-07-02	0.102651984031
2017-07-03	0.109430293441
2017-07-04	0.126241887644
2017-07-05	0.137736140518
2017-07-06	0.133851136633
2017-07-07	0.161434664216
2017-07-08	0.138372569328
2017-07-09	0.209801140757
2017-07-10	0.19440550882
2017-07-11	0.176842861572
2017-07-12	0.162852713789
2017-07-13	0.151657012938
2017-07-14	0.123684984966
2017-07-15	0.123684984966
2017-07-16	0.0522564135372
2017-07-17	0.059437063575
2017-07-18	0.0649427141111
2017-07-19	0.0657219348903
2017-07-20	0.0652293240529
2017-07-21	0.071349640518
2017-07-22	0.071349640518
2017-07-23	0.128492497661
2017-07-24	0.134717209768
2017-07-25	0.126928728522
2017-07-26	0.131863793457
2017-07-27	0.139223100816
2017-07-28	0.161179469571
2017-07-29	0.232608040999
2017-07-30	0.270703279094
2017-07-31	0.27554157805
2017-08-01	0.268086752671
2017-08-02	0.285229609814
2017-08-03	0.288429308666
2017-08-04	0.267928381022
2017-08-05	0.196499809594
2017-08-06	0.125071238165
2017-08-07	0.10925712031
2017-08-08	0.110279353891
2017-08-09	0.125863769475
2017-08-10	0.141197620407
2017-08-11	0.159807059748
2017-08-12	0.23772913767
2017-08-13	0.289549865961
2017-08-14	0.300725764892
2017-08-15	0.312992567857
2017-08-16	0.294810749675
2017-08-17	0.290346463961
2017-08-18	0.287249290132
2017-08-19	0.20932721221
2017-08-20	0.190839817252
2017-08-21	0.189277029975
2017-08-22	0.187297811766
2017-08-23	0.18275235722
2017-08-24	0.170847595316
2017-08-25	0.156958706427
2017-08-26	0.185530134998
2017-08-27	0.128387277855
2017-08-28	0.12824938486
2017-08-29	0.133288578589
2017-08-30	0.123064488953
2017-08-31	0.106976972866
2017-09-01	0.101024591914
2017-09-02	0.0834421743312
2017-09-03	0.0936462559638
2017-09-04	0.0783401335148
2017-09-05	0.0733009397858
2017-09-06	0.0811440770407
2017-09-07	0.0826386591805
2017-09-08	0.0860400197247
2017-09-09	0.0750510087357
2017-09-10	0.079884521088
2017-09-11	0.0924895631048
2017-09-12	0.0801415387887
2017-09-13	0.0743829562859
2017-09-14	0.0921933934512
2017-09-15	0.0916655961254
2017-09-16	0.0916655961254
2017-09-17	0.0896150151274
2017-09-18	0.0827242588249
2017-09-19	0.0896687032693
2017-09-20	0.0885377214357
2017-09-21	0.0885377214357
2017-09-22	0.0831578925532
2017-09-23	0.0831578925532
2017-09-24	0.101916911312
2017-09-25	0.117438146833
2017-09-26	0.119746949142
2017-09-27	0.120193936448
2017-09-28	0.0958124120663
2017-09-29	0.103420718547
2017-09-30	0.103420718547
2017-10-01	0.0976487127748
2017-10-02	0.0909904510145
2017-10-03	0.0854136748494
2017-10-04	0.0830127144653
2017-10-05	0.0883037197563
2017-10-06	0.0998683456066
2017-10-07	0.0998683456066
2017-10-08	0.0977038434421
2017-10-09	0.114872615713
2017-10-10	0.115873015873
2017-10-11	0.131179138322
2017-10-12	0.130045351474
2017-10-13	0.127114948544
2017-10-14	0.127114948544
2017-10-15	0.103305424734
2017-10-16	0.0849522501308
2017-10-17	0.087958103635
2017-10-18	0.0703844074899
2017-10-19	0.118975272407
2017-10-20	0.106561759994
2017-10-21	0.130371283803
2017-10-22	0.130371283803
2017-10-23	0.143294216134
2017-10-24	0.132513824243
2017-10-25	0.135566327296
2017-10-26	0.121839407956
2017-10-27	0.120194906312
2017-10-28	0.0963853825025
2017-10-29	0.153528239645
2017-10-30	0.152212450172
2017-10-31	0.165429165429
2017-11-01	0.180414180414
2017-11-02	0.153525838871
2017-11-03	0.155880109518
2017-11-04	0.155880109518
2017-11-05	0.0987372523748
2017-11-06	0.0810632597008
2017-11-07	0.0824238039185
2017-11-08	0.0716473463335
2017-11-09	0.0719066151953
2017-11-10	0.0689583439543
2017-11-11	0.0689583439543
2017-11-12	0.0848313598274
2017-11-13	0.0989339239299
2017-11-14	0.108745540884
2017-11-15	0.120333686781
2017-11-16	0.118901534973
2017-11-17	0.138215554287
2017-11-18	0.162025078097
2017-11-19	0.189009205081
2017-11-20	0.184638202948
2017-11-21	0.173286347257
2017-11-22	0.162984149455
2017-11-23	0.158036715936
2017-11-24	0.133686066585
2017-11-25	0.125749558649
2017-11-26	0.0828924157916
2017-11-27	0.0806131716184
2017-11-28	0.0617452470901
2017-11-29	0.0550019903468
2017-11-30	0.0754985006392
2017-12-01	0.0987668989076
2017-12-02	0.100751025892
2017-12-03	0.100751025892
2017-12-04	0.102393062017
2017-12-05	0.126709171439
2017-12-06	0.133918064241
2017-12-07	0.114730322699
2017-12-08	0.0991149856555
2017-12-09	0.124114985655
2017-12-10	0.141972128513
2017-12-11	0.130842772556
2017-12-12	0.121178677785
2017-12-13	0.148564500612
2017-12-14	0.153249737856
2017-12-15	0.154296310331
2017-12-16	0.111439167474
2017-12-17	0.0935820246165
2017-12-18	0.091775339883
2017-12-19	0.0967311683682
2017-12-20	0.0898111589852
2017-12-21	0.0961675476945
2017-12-22	0.106912358439
2017-12-23	0.106912358439
2017-12-24	0.106912358439
2017-12-25	0.103428037882
2017-12-26	0.112391623316
2017-12-27	0.0879636703166
2017-12-28	0.0758838383838
2017-12-29	0.0714954163484
2017-12-30	0.107209702063
2017-12-31	0.107209702063
2018-01-01	0.135781130634
2018-01-02	0.117923987777
2018-01-03	0.117692076831
2018-01-04	0.119477791116
2018-01-05	0.103231292517
2018-01-06	0.121088435374
2018-01-07	0.192517006803
2018-01-08	0.178231292517
2018-01-09	0.18575408887
2018-01-10	0.227186178947
2018-01-11	0.228894253481
2018-01-12	0.2436128682
2018-01-13	0.190041439628
2018-01-14	0.134485884073
2018-01-15	0.130782180369
2018-01-16	0.124703153013
2018-01-17	0.0964899868693
2018-01-18	0.0907121448932
2018-01-19	0.0780343465012
2018-01-20	0.0780343465012
2018-01-21	0.0621613306281
2018-01-22	0.0641106483669
2018-01-23	0.0550581837178
2018-01-24	0.0453179239775
2018-01-25	0.0609948342765
2018-01-26	0.0667971552049
2018-01-27	0.0667971552049
2018-01-28	0.0906066790144
2018-01-29	0.0845688571871
2018-01-30	0.137585716105
2018-01-31	0.126578430707
2018-02-01	0.111169444532
2018-02-02	0.14734489032
2018-02-03	0.160950332497
2018-02-04	0.159697199665
2018-02-05	0.216283470537
2018-02-06	0.230161021557
2018-02-07	0.257901573688
2018-02-08	0.307440744195
2018-02-09	0.310761096726
2018-02-10	0.325727083121
2018-02-11	0.321967684625
2018-02-12	0.29337066588
2018-02-13	0.245348687858
2018-02-14	0.230238797748
2018-02-15	0.213654294479
2018-02-16	0.176751022532
2018-02-17	0.148179593961
2018-02-18	0.129382601479
2018-02-19	0.113533383231
2018-02-20	0.103217168834
2018-02-21	0.105360025976
2018-02-22	0.0826357734848
2018-02-23	0.0953885156547
2018-02-24	0.0953885156547
2018-02-25	0.0953885156547
2018-02-26	0.137979465078
2018-02-27	0.173936705117
2018-02-28	0.184156485337
2018-03-01	0.201999050934
2018-03-02	0.195057143737
2018-03-03	0.209342858022
2018-03-04	0.216145579111
2018-03-05	0.178730613124
2018-03-06	0.143218103036
2018-03-07	0.133406486081
2018-03-08	0.117218055822
2018-03-09	0.103473574979
2018-03-10	0.0891878606929
2018-03-11	0.0883375205568
2018-03-12	0.0835756157949
2018-03-13	0.0820510888467
2018-03-14	0.0986799626184
2018-03-15	0.100662190916
2018-03-16	0.100120957474
2018-03-17	0.100120957474
2018-03-18	0.0941685765215
2018-03-19	0.105733202372
2018-03-20	0.101230219145
2018-03-21	0.0641931821084
2018-03-22	0.0910330089483
2018-03-23	0.0962150817774
2018-03-24	0.0962150817774
2018-03-25	0.0962150817774
2018-03-26	0.0985698698465
2018-03-27	0.114468864469
2018-03-28	0.155285190999
2018-03-29	0.128074306646
2018-03-30	0.116169544741
2018-03-31	0.116169544741
2018-04-01	0.116169544741
2018-04-02	0.0970695970696
2018-04-03	0.101731601732
2018-04-04	0.122740005093
2018-04-05	0.121152703506
2018-04-06	0.121152703506
2018-04-07	0.121152703506
2018-04-08	0.148930481283
2018-04-09	0.127654698243
2018-04-10	0.101680672269
2018-04-11	0.0904761904762
2018-04-12	0.0904761904762
2018-04-13	0.110884353741
2018-04-14	0.110884353741
2018-04-15	0.158503401361
2018-04-16	0.201360544218
2018-04-17	0.210289115646
2018-04-18	0.162670068027
2018-04-19	0.14362244898
2018-04-20	0.123214285714
2018-04-21	0.123214285714
2018-04-22	0.0517857142857
2018-04-23	0.0446428571429
2018-04-24	0.0833333333333
2018-04-25	0.0833333333333
2018-04-26	0.109307359307
2018-04-27	0.109307359307
2018-04-28	0.127525252525
2018-04-29	0.127525252525
2018-04-30	0.10101010101
2018-05-01	0.0454545454545
2018-05-02	0.0811688311688
2018-05-03	0.102147852148
2018-05-04	0.102147852148
2018-05-05	0.087555301841
2018-05-06	0.087555301841
2018-05-07	0.074568288854
2018-05-08	0.090441304727
2018-05-09	0.0728160728161
2018-05-10	0.02886002886
2018-05-11	0.02886002886
2018-05-12	0.02886002886
2018-05-13	0.02886002886
2018-05-14	0.02886002886
2018-05-15	0.012987012987
2018-05-16	0.0238095238095
2018-05-17	0.047619047619
2018-05-18	0.0714285714286
2018-05-19	0.0714285714286
2018-05-20	0.0833333333333
2018-05-21	0.1
2018-05-22	0.15
2018-05-23	0.116666666667
2018-05-24	0.0833333333333
2018-05-25	0.05
2018-05-26	0.05
2018-05-27	0.05
2018-05-28	0.0416666666667
2018-05-29	0.047619047619
2018-05-30	0.103174603175
2018-05-31	0.136507936508
2018-06-01	0.164285714286
2018-06-02	0.197142857143
2018-06-03	0.205952380952
2018-06-04	0.205952380952
2018-06-05	0.158333333333
2018-06-06	0.102777777778
2018-06-07	0.087962962963
2018-06-08	0.0810185185185
2018-06-09	0.140873015873
2018-06-10	0.122685185185
2018-06-11	0.143518518519
2018-06-12	0.176851851852
2018-06-13	0.19537037037
2018-06-14	0.176851851852
