Date	Consumer Staples
2017-06-27	-0.465036154928
2017-06-28	-0.467844613579
2017-06-29	-0.465427829976
2017-06-30	-0.46236969003
2017-07-01	-0.462844743053
2017-07-02	-0.470031815606
2017-07-03	-0.469271226329
2017-07-04	-0.476646224469
2017-07-05	-0.477753402584
2017-07-06	-0.477404085684
2017-07-07	-0.477797766816
2017-07-08	-0.481083654926
2017-07-09	-0.486500115843
2017-07-10	-0.452370676902
2017-07-11	-0.461670542608
2017-07-12	-0.516058804809
2017-07-13	-0.515979854111
2017-07-14	-0.521652015783
2017-07-15	-0.525076008978
2017-07-16	-0.533369155914
2017-07-17	-0.531392486836
2017-07-18	-0.531216182724
2017-07-19	-0.603576423384
2017-07-20	-0.604464194096
2017-07-21	-0.602467683545
2017-07-22	-0.600800984147
2017-07-23	-0.691367655474
2017-07-24	-0.691169426986
2017-07-25	-0.804445053522
2017-07-26	-0.805080756283
2017-07-27	-0.806182312634
2017-07-28	-0.803958069486
2017-07-29	-0.809884435648
2017-07-30	-0.814969945759
2017-07-31	-0.813833243939
2017-08-01	-0.808368750783
2017-08-02	-0.808488301242
2017-08-03	-0.802972450732
2017-08-04	-0.803713132985
2017-08-05	-0.807950265015
2017-08-06	-0.81205671708
2017-08-07	-0.807426014929
2017-08-08	-0.804103548407
2017-08-09	-0.802587078483
2017-08-10	
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	
2017-08-15	
2017-08-16	-0.53905577215
2017-08-17	-0.537701380616
2017-08-18	-0.534033244557
2017-08-19	-0.534544703665
2017-08-20	-0.538738076995
2017-08-21	-0.540703430237
2017-08-22	-0.537957208636
2017-08-23	-0.537021774292
2017-08-24	-0.535537903117
2017-08-25	-0.535781098893
2017-08-26	-0.535304316099
2017-08-27	-0.536793707036
2017-08-28	-0.531777190151
2017-08-29	-0.528506654407
2017-08-30	-0.527721454673
2017-08-31	-0.527691520726
2017-09-01	-0.529117415786
2017-09-02	-0.526372420974
2017-09-03	-0.524467840867
2017-09-04	-0.520039846926
2017-09-05	-0.514405233874
2017-09-06	-0.516263151086
2017-09-07	-0.516069589502
2017-09-08	-0.516097908465
2017-09-09	-0.511821712406
2017-09-10	-0.515499902221
2017-09-11	-0.511592765029
2017-09-12	-0.505086247888
2017-09-13	-0.506547180092
2017-09-14	-0.504994390664
2017-09-15	
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	-0.00151393740806
2017-09-20	0.000459763355184
2017-09-21	-0.000286270104378
2017-09-22	-0.154519304763
2017-09-23	-0.161396472735
2017-09-24	-0.161797057837
2017-09-25	-0.16225308041
2017-09-26	-0.233591794744
2017-09-27	-0.234136996193
2017-09-28	-0.235972509857
2017-09-29	-0.235668980381
2017-09-30	-0.23542212394
2017-10-01	-0.240267758477
2017-10-02	-0.243002078076
2017-10-03	-0.221345450603
2017-10-04	-0.224753995425
2017-10-05	-0.226944873936
2017-10-06	-0.223397031018
2017-10-07	-0.223806670169
2017-10-08	-0.230246391088
2017-10-09	-0.234332021184
2017-10-10	-0.231372308331
2017-10-11	-0.232543477283
2017-10-12	-0.233303856962
2017-10-13	-0.231579175197
2017-10-14	-0.23003467292
2017-10-15	-0.234547554738
2017-10-16	-0.236165590187
2017-10-17	-0.240174409552
2017-10-18	-0.239854412996
2017-10-19	-0.304169928655
2017-10-20	-0.303907404687
2017-10-21	-0.303719426974
2017-10-22	-0.2893622016
2017-10-23	-0.284274080545
2017-10-24	-0.287092546793
2017-10-25	-0.287929855624
2017-10-26	-0.167565894869
2017-10-27	-0.16894829739
2017-10-28	-0.171326914191
2017-10-29	-0.175727252298
2017-10-30	-0.177500592222
2017-10-31	-0.173124623533
2017-11-01	-0.1730471124
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	
2017-11-11	
2017-11-12	
2017-11-13	
2017-11-14	-0.0786100163998
2017-11-15	-0.0775417256224
2017-11-16	-0.0759787516212
2017-11-17	-0.0769654553486
2017-11-18	-0.0729379380179
2017-11-19	-0.0739110314567
2017-11-20	-0.074618419302
2017-11-21	-0.0704746420721
2017-11-22	-0.0715340750085
2017-11-23	-0.0706871882663
2017-11-24	-0.069816576198
2017-11-25	-0.0678453038986
2017-11-26	-0.0691313928022
2017-11-27	-0.064659596382
2017-11-28	-0.0638560602441
2017-11-29	-0.0652984489598
2017-11-30	-0.0652328792711
2017-12-01	-0.0645410505748
2017-12-02	-0.0670790318207
2017-12-03	-0.0669664110157
2017-12-04	-0.071048824784
2017-12-05	-0.0727676863923
2017-12-06	-0.0752007966631
2017-12-07	-0.0743425276471
2017-12-08	-0.0732895993223
2017-12-09	-0.0677535060072
2017-12-10	-0.068137756806
2017-12-11	-0.0730850587037
2017-12-12	-0.0703887083861
2017-12-13	-0.0719694687911
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	
2017-12-20	
2017-12-21	
2017-12-22	
2017-12-23	
2017-12-24	
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	
2018-01-04	
2018-01-05	-0.154013130544
2018-01-06	-0.153665147829
2018-01-07	-0.163366059831
2018-01-08	-0.165477282107
2018-01-09	-0.165593089055
2018-01-10	-0.164842686824
2018-01-11	-0.165324821912
2018-01-12	-0.236932549932
2018-01-13	-0.232712193705
2018-01-14	-0.231362129296
2018-01-15	-0.230178809603
2018-01-16	-0.229152146269
2018-01-17	-0.231359711508
2018-01-18	-0.231398526184
2018-01-19	-0.229262467069
2018-01-20	-0.229253357938
2018-01-21	-0.219756854554
2018-01-22	-0.222001799445
2018-01-23	-0.220985985647
2018-01-24	-0.223186677869
2018-01-25	-0.222293262928
2018-01-26	-0.217896086273
2018-01-27	-0.212617983975
2018-01-28	-0.211499346804
2018-01-29	-0.214332548684
2018-01-30	-0.217445094371
2018-01-31	-0.218092464064
2018-02-01	-0.220741421996
2018-02-02	-0.22027229422
2018-02-03	-0.215460700608
2018-02-04	-0.289408089394
2018-02-05	-0.291000891728
2018-02-06	-0.280430665898
2018-02-07	-0.281100704114
2018-02-08	-0.278421318791
2018-02-09	-0.275661885332
2018-02-10	-0.272880921769
2018-02-11	
2018-02-12	
2018-02-13	
2018-02-14	
2018-02-15	
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	
2018-02-20	
2018-02-21	-0.533821931626
2018-02-22	-0.534453991989
2018-02-23	-0.529975274071
2018-02-24	-0.525864287275
2018-02-25	-0.526085246906
2018-02-26	-0.526124260229
2018-02-27	-0.52674806916
2018-02-28	-0.525192493928
2018-03-01	-0.524538079223
2018-03-02	-0.519119307196
2018-03-03	-0.513928872044
2018-03-04	-0.512583701659
2018-03-05	-0.517893265517
2018-03-06	-0.517941547357
2018-03-07	-0.516147809888
2018-03-08	-0.515877297692
2018-03-09	-0.512072083742
2018-03-10	-0.5136142177
2018-03-11	-0.51195763554
2018-03-12	-0.512949464057
2018-03-13	-0.516001579706
2018-03-14	-0.514765324884
2018-03-15	-0.515449692138
2018-03-16	-0.342236999632
2018-03-17	-0.341409981513
2018-03-18	-0.346687982756
2018-03-19	-0.353368118858
2018-03-20	-0.354831001764
2018-03-21	-0.354616734748
2018-03-22	-0.352721809172
2018-03-23	-0.17672166386
2018-03-24	-0.170267183772
2018-03-25	-0.0244768560576
2018-03-26	-0.027663700521
2018-03-27	-0.0265971466765
2018-03-28	-0.0283809025888
2018-03-29	-0.0256444557279
2018-03-30	-0.0234973997742
2018-03-31	-0.0236841759781
2018-04-01	-0.0240912327483
2018-04-02	-0.0286186548658
2018-04-03	-0.028952103925
2018-04-04	-0.0276180619489
2018-04-05	-0.0249326080302
2018-04-06	-0.0215955690686
2018-04-07	-0.016523843347
2018-04-08	-0.0170058589862
2018-04-09	-0.0143899337871
2018-04-10	-0.0169862743919
2018-04-11	-0.0171492417179
2018-04-12	-0.0172649350943
2018-04-13	-0.016184232852
2018-04-14	-0.0124752994484
2018-04-15	0.13702489947
2018-04-16	0.137393827183
2018-04-17	0.140035955458
2018-04-18	0.137146352171
2018-04-19	0.0983793325372
2018-04-20	0.0554676632051
2018-04-21	-0.0260179868066
2018-04-22	-0.0326479692013
2018-04-23	-0.0764852263462
2018-04-24	-0.17118197539
2018-04-25	-0.171391735429
2018-04-26	-0.189510890334
2018-04-27	-0.191001469017
2018-04-28	-0.183006807036
2018-04-29	-0.187046801549
2018-04-30	-0.215285017444
2018-05-01	-0.21229092962
2018-05-02	-0.207134237111
2018-05-03	-0.203613155322
2018-05-04	-0.201461918414
2018-05-05	-0.196735323609
2018-05-06	-0.18791850037
2018-05-07	-0.194071189433
2018-05-08	-0.207214610958
2018-05-09	-0.211385365057
2018-05-10	-0.205397307585
2018-05-11	-0.197585688265
2018-05-12	-0.193623307792
2018-05-13	-0.206523616245
2018-05-14	-0.21362721282
2018-05-15	-0.208120030663
2018-05-16	-0.21863494688
2018-05-17	-0.215073269071
2018-05-18	-0.220437054842
2018-05-19	-0.233412122563
2018-05-20	-0.244027202656
2018-05-21	-0.229911829578
2018-05-22	-0.251904990622
2018-05-23	-0.254195162779
2018-05-24	-0.25525942266
2018-05-25	-0.251046860882
2018-05-26	-0.242563156379
2018-05-27	-0.244614080851
2018-05-28	-0.250076220841
2018-05-29	-0.244088576389
2018-05-30	-0.238050424628
2018-05-31	-0.232415049825
2018-06-01	-0.234260873547
2018-06-02	-0.23904714766
2018-06-03	-0.252646164987
2018-06-04	-0.258526742831
2018-06-05	-0.266814076685
2018-06-06	-0.282887284509
2018-06-07	-0.276330197234
2018-06-08	-0.278788682478
2018-06-09	-0.285953109041
2018-06-10	-0.304777570789
2018-06-11	-0.309500663539
2018-06-12	-0.306453452645
2018-06-13	-0.312720661544
2018-06-14	-0.335296494816
2018-06-15	-0.345548815215
2018-06-16	-0.313437297292
2018-06-17	-0.308508851658
2018-06-18	-0.313470381787
2018-06-19	-0.319818392158
2018-06-20	-0.384440015436
2018-06-21	-0.310225616501
2018-06-22	-0.318768129743
2018-06-23	-0.312343781642
2018-06-24	-0.318392957749
2018-06-25	-0.326454166037
2018-06-26	-0.277772793697
2018-06-27	-0.275133465922
2018-06-28	-0.315875308455
2018-06-29	-0.277730004664
2018-06-30	-0.293897135154
2018-07-01	-0.29980795431
2018-07-02	-0.298804529754
2018-07-03	-0.268888695001
2018-07-04	-0.277315553983
2018-07-05	-0.27931812283
2018-07-06	-0.277550757663
2018-07-07	-0.279182043045
2018-07-08	-0.278888085711
2018-07-09	-0.276773445666
2018-07-10	-0.274789633186
2018-07-11	-0.276157014991
2018-07-12	-0.259378043801
2018-07-13	-0.263878006405
2018-07-14	-0.258940317199
2018-07-15	-0.241900011443
2018-07-16	-0.269145986509
2018-07-17	-0.250713085549
2018-07-18	-0.239886776927
2018-07-19	-0.232965341528
2018-07-20	-0.201183799151
2018-07-21	-0.2162108587
2018-07-22	-0.199473325392
2018-07-23	-0.214165569881
2018-07-24	-0.222413582895
2018-07-25	-0.209742343944
2018-07-26	-0.232495011743
2018-07-27	-0.232753008067
2018-07-28	-0.205272551899
2018-07-29	-0.229311080287
2018-07-30	-0.266604336961
2018-07-31	-0.27152312477
2018-08-01	-0.27272803956
2018-08-02	-0.284982418338
2018-08-03	-0.273847018537
2018-08-04	-0.273751025448
2018-08-05	-0.2486502005
2018-08-06	-0.242488084995
2018-08-07	-0.206801780215
2018-08-08	-0.222026766684
2018-08-09	-0.217338777497
2018-08-10	-0.243767904802
2018-08-11	-0.261992989775
2018-08-12	-0.256831236252
2018-08-13	-0.256417721942
2018-08-14	-0.261329161645
2018-08-15	-0.260683811585
2018-08-16	-0.269950942838
2018-08-17	-0.287650215953
2018-08-18	-0.295750538279
2018-08-19	-0.301676139893
2018-08-20	-0.290591435342
2018-08-21	-0.262978573508
2018-08-22	-0.254354383423
2018-08-23	-0.235914511171
2018-08-24	-0.255937167114
2018-08-25	-0.259720248316
2018-08-26	-0.265134718333
2018-08-27	-0.269493123893
2018-08-28	-0.311085706189
2018-08-29	-0.274174612786
2018-08-30	-0.263829011873
2018-08-31	-0.258252293252
2018-09-01	-0.266505238342
2018-09-02	-0.278971306077
2018-09-03	-0.284857310614
2018-09-04	-0.264619288794
2018-09-05	-0.282079429828
2018-09-06	-0.319297667584
2018-09-07	-0.307486693844
2018-09-08	-0.314451505774
2018-09-09	-0.285006778871
2018-09-10	-0.287122382014
2018-09-11	-0.289962095799
2018-09-12	-0.289489332906
2018-09-13	-0.274843591559
2018-09-14	-0.268619744716
2018-09-15	-0.283115565614
2018-09-16	-0.290495206793
2018-09-17	-0.325589436456
2018-09-18	-0.327193400669
2018-09-19	-0.336614802216
2018-09-20	-0.37675501044
2018-09-21	-0.379435497122
2018-09-22	-0.406504526242
2018-09-23	-0.410516744052
2018-09-24	-0.402164578221
2018-09-25	-0.380215598511
2018-09-26	-0.375242173369
2018-09-27	-0.356510498908
2018-09-28	-0.356487351852
2018-09-29	-0.357297108763
2018-09-30	-0.374512311873
2018-10-01	-0.389178836698
2018-10-02	-0.422135010105
2018-10-03	-0.424961343977
2018-10-04	-0.477772800293
2018-10-05	-0.47524709349
2018-10-06	-0.480549274953
2018-10-07	-0.484269326403
2018-10-08	-0.451860292029
2018-10-09	-0.476129737879
2018-10-10	-0.473121134133
2018-10-11	-0.466252258987
2018-10-12	-0.466261276056
2018-10-13	-0.466633352409
2018-10-14	-0.49320514315
2018-10-15	-0.486092937608
2018-10-16	-0.479779999524
2018-10-17	-0.467721245876
2018-10-18	-0.486203962365
2018-10-19	-0.462155633104
2018-10-20	-0.47766046323
2018-10-21	-0.477373681148
2018-10-22	-0.43731453922
2018-10-23	-0.431560877416
2018-10-24	-0.439019425843
2018-10-25	-0.439535510482
2018-10-26	-0.457124820784
2018-10-27	-0.401918210256
2018-10-28	-0.404773925112
2018-10-29	-0.40140600188
2018-10-30	-0.406198225244
2018-10-31	-0.386513667063
2018-11-01	-0.356718339425
2018-11-02	-0.37231668159
2018-11-03	-0.363457409862
2018-11-04	-0.368817208901
2018-11-05	-0.354000934949
2018-11-06	-0.350048702379
2018-11-07	-0.370131549215
2018-11-08	-0.331073670896
2018-11-09	-0.330832652331
2018-11-10	-0.33523985856
2018-11-11	-0.340846295865
2018-11-12	-0.372942752242
2018-11-13	-0.364369386864
2018-11-14	-0.387545222666
2018-11-15	-0.384704220438
2018-11-16	-0.383064853636
2018-11-17	-0.371869412323
2018-11-18	-0.394603039806
2018-11-19	-0.35584281148
2018-11-20	-0.351464290733
2018-11-21	-0.389214009345
2018-11-22	-0.395175249803
2018-11-23	-0.396000415407
2018-11-24	-0.427316707576
2018-11-25	-0.399862605073
2018-11-26	-0.464950940777
2018-11-27	-0.400022262269
2018-11-28	-0.402666477753
2018-11-29	-0.377232726063
2018-11-30	-0.418273827383
2018-12-01	-0.424789210771
2018-12-02	-0.381681443005
2018-12-03	-0.402754435304
2018-12-04	-0.399918007799
2018-12-05	-0.423680177049
2018-12-06	-0.45813644458
2018-12-07	-0.42767681799
2018-12-08	-0.426293370607
2018-12-09	-0.405672657583
2018-12-10	-0.400696242064
2018-12-11	-0.393754227963
2018-12-12	-0.347391053285
2018-12-13	-0.362303506398
2018-12-14	-0.322227940364
2018-12-15	-0.321882548432
2018-12-16	-0.32601368411
2018-12-17	-0.321209426199
2018-12-18	-0.316661102082
2018-12-19	-0.357981784918
2018-12-20	-0.357975773526
2018-12-21	-0.354466431764
2018-12-22	-0.355751329839
2018-12-23	-0.365358728976
2018-12-24	-0.36286750313
2018-12-25	-0.363112442595
2018-12-26	-0.362712271153
2018-12-27	-0.423532797122
2018-12-28	-0.42196536047
2018-12-29	-0.426372190074
2018-12-30	-0.369042187211
2018-12-31	-0.35858259946
2019-01-01	-0.362542077857
2019-01-02	-0.334034290065
2019-01-03	-0.330804930165
2019-01-04	-0.329623071982
2019-01-05	-0.272203309672
2019-01-06	-0.294265008948
2019-01-07	-0.292513925874
2019-01-08	-0.31879244792
2019-01-09	-0.316879062801
2019-01-10	-0.314948264497
2019-01-11	-0.316809027712
2019-01-12	-0.252735857506
2019-01-13	-0.256599929278
2019-01-14	-0.257714393072
2019-01-15	-0.258465156035
2019-01-16	-0.261808452932
2019-01-17	-0.264858099919
2019-01-18	-0.268768830725
2019-01-19	-0.273948452579
2019-01-20	-0.278873156427
2019-01-21	-0.276247730379
2019-01-22	-0.106096669709
2019-01-23	-0.101109321888
2019-01-24	-0.090794045746
2019-01-25	-0.259311138031
2019-01-26	-0.261756749458
2019-01-27	-0.359575106837
2019-01-28	-0.225035838974
2019-01-29	-0.265595249938
2019-01-30	-0.270805052355
2019-01-31	-0.265353562139
2019-02-01	-0.265659467466
2019-02-02	-0.266132208935
2019-02-03	-0.267647381515
2019-02-04	-0.262049816145
2019-02-05	-0.258153106019
2019-02-06	-0.258269523537
2019-02-07	-0.259515293545
2019-02-08	-0.261221415223
2019-02-09	-0.265425724083
2019-02-10	-0.265580792729
2019-02-11	-0.240499956914
2019-02-12	-0.237603860749
2019-02-13	-0.267263353712
2019-02-14	-0.261923170129
2019-02-15	-0.261341483852
2019-02-16	-0.260148207577
2019-02-17	-0.262813337207
2019-02-18	-0.266792930144
2019-02-19	-0.197290047091
2019-02-20	-0.193979949132
2019-02-21	-0.196584730713
2019-02-22	-0.25197324253
2019-02-23	-0.256785453005
2019-02-24	-0.230832172133
2019-02-25	-0.194960514176
2019-02-26	-0.132208381963
2019-02-27	-0.192026560018
2019-02-28	-0.186529674133
2019-03-01	-0.181517934676
2019-03-02	-0.178849049407
2019-03-03	-0.178881241019
2019-03-04	-0.236767319948
2019-03-05	-0.233149182087
2019-03-06	-0.232738605822
2019-03-07	-0.255526660992
2019-03-08	-0.25178468531
2019-03-09	-0.251053515259
2019-03-10	-0.252429784148
2019-03-11	-0.248129022784
2019-03-12	-0.24494983657
2019-03-13	-0.295123571821
2019-03-14	-0.2989805787
2019-03-15	-0.28909276379
2019-03-16	-0.29117802052
2019-03-17	-0.293035655503
2019-03-18	-0.291110588721
2019-03-19	-0.284254904575
2019-03-20	-0.277968671905
2019-03-21	-0.369203622286
2019-03-22	-0.369788342753
2019-03-23	-0.372932131785
2019-03-24	-0.338396013371
2019-03-25	-0.33353644753
2019-03-26	-0.330165254754
2019-03-27	-0.453560266828
2019-03-28	-0.455917476018
2019-03-29	-0.454456780589
2019-03-30	-0.45349005207
2019-03-31	-0.460478715677
2019-04-01	-0.452944316192
2019-04-02	-0.446825495085
2019-04-03	-0.41908665039
2019-04-04	-0.41832078137
2019-04-05	-0.420481728125
2019-04-06	-0.435402481663
2019-04-07	-0.441790824844
2019-04-08	-0.437776005973
2019-04-09	-0.436449939307
2019-04-10	-0.437299959454
2019-04-11	-0.328237520701
2019-04-12	-0.280535600107
2019-04-13	-0.280775460226
2019-04-14	-0.282810067396
2019-04-15	-0.280269897396
2019-04-16	-0.28044968153
2019-04-17	-0.27896348495
2019-04-18	-0.278700732168
2019-04-19	-0.285018557194
2019-04-20	-0.287530262346
2019-04-21	-0.282783248578
2019-04-22	-0.301149676849
2019-04-23	-0.275102057331
2019-04-24	-0.30614922384
2019-04-25	-0.303230455072
2019-04-26	-0.274015555795
2019-04-27	-0.271231616545
2019-04-28	-0.27375602845
2019-04-29	-0.281797274821
2019-04-30	-0.280710321732
2019-05-01	-0.167002795653
2019-05-02	-0.171839467811
2019-05-03	-0.142944666845
2019-05-04	-0.145637528685
2019-05-05	-0.145018492083
2019-05-06	-0.15055969564
2019-05-07	-0.160050448054
2019-05-08	-0.183620039815
2019-05-09	-0.186838404668
2019-05-10	-0.184213180361
2019-05-11	-0.202018262821
2019-05-12	-0.199485765048
2019-05-13	-0.195268611437
2019-05-14	-0.186886178011
2019-05-15	-0.212801193789
2019-05-16	-0.218211412245
2019-05-17	-0.220297865891
2019-05-18	-0.254172654459
2019-05-19	-0.243532914909
2019-05-20	-0.23196214823
2019-05-21	-0.259320802514
2019-05-22	-0.259687141579
2019-05-23	-0.267613260129
2019-05-24	-0.25645005885
2019-05-25	-0.271788403307
2019-05-26	-0.28628090784
2019-05-27	-0.291722437423
2019-05-28	-0.291754746573
2019-05-29	-0.28490689566
2019-05-30	-0.279396564363
2019-05-31	-0.330355372351
2019-06-01	-0.330339652253
2019-06-02	-0.333338246231
2019-06-03	-0.336314978147
2019-06-04	-0.337173247592
2019-06-05	-0.346806462539
2019-06-06	-0.354628904484
2019-06-07	-0.35127199665
2019-06-08	-0.351475000485
2019-06-09	-0.349698389156
2019-06-10	-0.352136232404
2019-06-11	-0.356885083974
2019-06-12	-0.36296033734
2019-06-13	-0.380557929407
2019-06-14	-0.367506897996
2019-06-15	-0.403801581225
2019-06-16	-0.423489021297
2019-06-17	-0.384672673243
2019-06-18	-0.413449991568
2019-06-19	-0.468437238285
2019-06-20	-0.420827433278
2019-06-21	-0.425878465457
2019-06-22	-0.425672854709
2019-06-23	-0.413568935172
2019-06-24	-0.397647251769
2019-06-25	-0.37598766142
2019-06-26	-0.384293667497
2019-06-27	-0.365074100089
2019-06-28	-0.375160453605
2019-06-29	-0.376627638599
2019-06-30	-0.401407440437
2019-07-01	-0.40714087377
2019-07-02	-0.39258991311
2019-07-03	-0.38833600004
2019-07-04	-0.385988437262
2019-07-05	-0.364587066808
2019-07-06	-0.361848156932
2019-07-07	-0.361813020291
2019-07-08	-0.357310015625
2019-07-09	-0.376099423396
2019-07-10	-0.372742251482
