Date	Consumer Staples
2017-01-01	0.000675440131162
2017-01-02	0.0010794805352
2017-01-03	0.0010794805352
2017-01-04	0.0010794805352
2017-01-05	0.00188512001154
2017-01-06	0.00188512001154
2017-01-07	0.00188512001154
2017-01-08	0.00188512001154
2017-01-09	0.00188512001154
2017-01-10	0.00163820643129
2017-01-11	0.00163820643129
2017-01-12	0.00163820643129
2017-01-13	0.00153171015866
2017-01-14	0.00142133488272
2017-01-15	0.00142133488272
2017-01-16	0.00142133488272
2017-01-17	0.00142133488272
2017-01-18	0.00142133488272
2017-01-19	0.00145552558508
2017-01-20	0.0017061521515
2017-01-21	0.0017061521515
2017-01-22	0.0017061521515
2017-01-23	0.0017061521515
2017-01-24	0.0017061521515
2017-01-25	0.0017061521515
2017-01-26	0.0017061521515
2017-01-27	0.0017061521515
2017-01-28	0.0017061521515
2017-01-29	0.00159000813291
2017-01-30	0.00159000813291
2017-01-31	0.00170991220965
2017-02-01	0.00145468132942
2017-02-02	0.00185468132942
2017-02-03	0.00250508783348
2017-02-04	0.00169944835715
2017-02-05	0.0023938928016
2017-02-06	0.00276983265122
2017-02-07	0.00276983265122
2017-02-08	0.00276983265122
2017-02-09	0.00276983265122
2017-02-10	0.00325292443866
2017-02-11	0.00325292443866
2017-02-12	0.00325292443866
2017-02-13	0.00325292443866
2017-02-14	0.00338953646052
2017-02-15	0.00427059372924
2017-02-16	0.00427059372924
2017-02-17	0.00442420356027
2017-02-18	0.00429450187415
2017-02-19	0.00404387530773
2017-02-20	0.00429832823394
2017-02-21	0.00429832823394
2017-02-22	0.00429832823394
2017-02-23	0.00429832823394
2017-02-24	0.00444915779653
2017-02-25	0.00444915779653
2017-02-26	0.00444915779653
2017-02-27	0.00444915779653
2017-02-28	0.00444915779653
2017-03-01	0.00461097009427
2017-03-02	0.00449106601753
2017-03-03	0.00502252860256
2017-03-04	0.00462252860256
2017-03-05	0.0039721220985
2017-03-06	0.0043737285242
2017-03-07	0.00367928407976
2017-03-08	0.00343561936241
2017-03-09	0.00343561936241
2017-03-10	0.00361776872489
2017-03-11	0.00361776872489
2017-03-12	0.00313467693745
2017-03-13	0.00313467693745
2017-03-14	0.00313467693745
2017-03-15	0.00313467693745
2017-03-16	0.00299806491559
2017-03-17	0.00211700764687
2017-03-18	0.00211700764687
2017-03-19	0.00196339781584
2017-03-20	0.00196339781584
2017-03-21	0.00196339781584
2017-03-22	0.00170894488963
2017-03-23	0.00170894488963
2017-03-24	0.00170894488963
2017-03-25	0.00170894488963
2017-03-26	0.00155811532703
2017-03-27	0.00155811532703
2017-03-28	0.00155811532703
2017-03-29	0.00155811532703
2017-03-30	0.00155811532703
2017-03-31	0.00175280926816
2017-04-01	0.00175280926816
2017-04-02	0.00107253715931
2017-04-03	0.00107253715931
2017-04-04	0.00144706899452
2017-04-05	0.00179452623923
2017-04-06	0.00179452623923
2017-04-07	0.00199895144366
2017-04-08	0.00199895144366
2017-04-09	0.00181680208118
2017-04-10	0.00181680208118
2017-04-11	0.00181680208118
2017-04-12	0.00181680208118
2017-04-13	0.00181680208118
2017-04-14	0.00181680208118
2017-04-15	0.00181680208118
2017-04-16	0.00181680208118
2017-04-17	0.00181680208118
2017-04-18	0.00197861437891
2017-04-19	0.00197861437891
2017-04-20	0.00197861437891
2017-04-21	0.00197861437891
2017-04-22	0.00197861437891
2017-04-23	0.00197861437891
2017-04-24	0.00197861437891
2017-04-25	0.00215782584845
2017-04-26	0.00215782584845
2017-04-27	0.00215782584845
2017-04-28	0.00215782584845
2017-04-29	0.00215782584845
2017-04-30	0.00180131960959
2017-05-01	0.00197314091543
2017-05-02	0.00197314091543
2017-05-03	0.00274833471388
2017-05-04	0.00251385890108
2017-05-05	0.00176479523067
2017-05-06	0.00176479523067
2017-05-07	0.00142809489397
2017-05-08	0.00142809489397
2017-05-09	0.00171178283723
2017-05-10	0.001847837259
2017-05-11	0.001847837259
2017-05-12	0.001847837259
2017-05-13	0.001847837259
2017-05-14	0.00323672614789
2017-05-15	0.00339033597892
2017-05-16	0.00339033597892
2017-05-17	0.00371396057439
2017-05-18	0.00355214827665
2017-05-19	0.00355214827665
2017-05-20	0.00462741709386
2017-05-21	0.00540261089231
2017-05-22	0.00540261089231
2017-05-23	0.00540261089231
2017-05-24	0.00540261089231
2017-05-25	0.00522339942277
2017-05-26	0.00522339942277
2017-05-27	0.00522339942277
2017-05-28	0.00522339942277
2017-05-29	0.00522339942277
2017-05-30	0.00522339942277
2017-05-31	0.00505157811693
2017-06-01	0.00505157811693
2017-06-02	0.0045214823577
2017-06-03	0.00438142633529
2017-06-04	0.00438142633529
2017-06-05	0.00453792085798
2017-06-06	0.00453792085798
2017-06-07	0.00453792085798
2017-06-08	0.00440713811349
2017-06-09	0.00427108369173
2017-06-10	0.00427108369173
2017-06-11	0.00538219480284
2017-06-12	0.00552712233907
2017-06-13	0.00413823345018
2017-06-14	0.00398462361915
2017-06-15	0.00435775794751
2017-06-16	0.00446891596073
2017-06-17	0.00446891596073
2017-06-18	0.00446891596073
2017-06-19	0.00339364714353
2017-06-20	0.00261845334508
2017-06-21	0.00261845334508
2017-06-22	0.00261845334508
2017-06-23	0.00261845334508
2017-06-24	0.00261845334508
