Date	AUD
2017-01-01	0.0334928229665
2017-01-02	0.00751879699248
2017-01-03	0.00751879699248
2017-01-04	0.0124223602484
2017-01-05	0.0230043708305
2017-01-06	0.0230043708305
2017-01-07	0.0230043708305
2017-01-08	0.0332084524631
2017-01-09	0.0461954654501
2017-01-10	0.0576240368787
2017-01-11	0.0561906876193
2017-01-12	0.0558127586699
2017-01-13	0.0615270443842
2017-01-14	0.0615270443842
2017-01-15	0.0608467722753
2017-01-16	0.0478597592883
2017-01-17	0.0417221931508
2017-01-18	0.0450188964475
2017-01-19	0.0348148148148
2017-01-20	0.0350529100529
2017-01-21	0.0350529100529
2017-01-22	0.0612433862434
2017-01-23	0.0832214082214
2017-01-24	0.0828565113048
2017-01-25	0.0734969053935
2017-01-26	0.0806397625363
2017-01-27	0.0746873815839
2017-01-28	0.0746873815839
2017-01-29	0.0499621068587
2017-01-30	0.0279840848806
2017-01-31	0.0230579765063
2017-02-01	0.0181318681319
2017-02-02	0.010989010989
2017-02-03	0.0208412277378
2017-02-04	0.0208412277378
2017-02-05	0.00985221674877
2017-02-06	0.0143165024631
2017-02-07	0.0185181831353
2017-02-08	0.0185181831353
2017-02-09	0.0185181831353
2017-02-10	0.00866596638655
2017-02-11	0.00866596638655
2017-02-12	0.00866596638655
2017-02-13	0.00420168067227
2017-02-14	0.00621118012422
2017-02-15	0.0109730848861
2017-02-16	0.0144574054436
2017-02-17	0.0144574054436
2017-02-18	0.0144574054436
2017-02-19	0.0233859768722
2017-02-20	0.0233859768722
2017-02-21	0.017174796748
2017-02-22	0.0124128919861
2017-02-23	0.00892857142857
2017-02-24	0.0154220779221
2017-02-25	0.0154220779221
2017-02-26	0.00649350649351
2017-02-27	0.00649350649351
2017-02-28	0.0136363636364
2017-03-01	0.0195887445887
2017-03-02	0.0195887445887
2017-03-03	0.0130952380952
2017-03-04	0.0130952380952
2017-03-05	0.0130952380952
2017-03-06	0.0130952380952
2017-03-07	0.0425824175824
2017-03-08	0.0410943223443
2017-03-09	0.0410943223443
2017-03-10	0.0475878288378
2017-03-11	0.0475878288378
2017-03-12	0.0577919104705
2017-03-13	0.0645946315589
2017-03-14	0.0341757750531
2017-03-15	0.0297114893388
2017-03-16	0.0389280792006
2017-03-17	0.0324345727071
2017-03-18	0.0324345727071
2017-03-19	0.031159062503
2017-03-20	0.0379617835914
2017-03-21	0.0734172701339
2017-03-22	0.107030715512
2017-03-23	0.169242697079
2017-03-24	0.209242697079
2017-03-25	0.23781412565
2017-03-26	0.328885554222
2017-03-27	0.396912765106
2017-03-28	0.415396474379
2017-03-29	0.386709137375
2017-03-30	0.33176408243
2017-03-31	0.306049796716
2017-04-01	0.334621225288
2017-04-02	0.255029388553
2017-04-03	0.173396735492
2017-04-04	0.117710645266
2017-04-05	0.130641679749
2017-04-06	0.114158163265
2017-04-07	0.0998724489796
2017-04-08	0.0427295918367
2017-04-09	0.0223214285714
2017-04-10	0.0223214285714
2017-04-11	0.0178571428571
2017-04-12	0.00492610837438
2017-04-13	0.0108784893268
2017-04-14	0.0312866525921
2017-04-15	0.0312866525921
2017-04-16	0.0312866525921
2017-04-17	0.0377801590856
2017-04-18	0.0434944447999
2017-04-19	0.0434944447999
2017-04-20	0.0546849209903
2017-04-21	0.034276757725
2017-04-22	0.034276757725
2017-04-23	0.034276757725
2017-04-24	0.0367118226601
2017-04-25	0.0360995777621
2017-04-26	0.0311734693878
2017-04-27	0.0197448979592
2017-04-28	0.0333503401361
2017-04-29	0.0333503401361
2017-04-30	0.0333503401361
2017-05-01	0.0244217687075
2017-05-02	0.0295238095238
2017-05-03	0.0337254901961
2017-05-04	0.0539852304558
2017-05-05	0.0546655025647
2017-05-06	0.0546655025647
2017-05-07	0.0806395285387
2017-05-08	0.0806395285387
2017-05-09	0.074098450569
2017-05-10	0.074098450569
2017-05-11	0.048124424595
2017-05-12	0.0338387103093
2017-05-13	0.0338387103093
2017-05-14	0.0188536953243
2017-05-15	0.0237798036987
2017-05-16	0.0201168000357
2017-05-17	0.0159151193634
2017-05-18	0.0266294050777
2017-05-19	0.0328405852019
2017-05-20	0.0328405852019
2017-05-21	0.0218515742129
2017-05-22	0.0169254658385
2017-05-23	0.0226397515528
2017-05-24	0.0372917662048
2017-05-25	0.0337203376334
2017-05-26	0.0275091575092
2017-05-27	0.0275091575092
2017-05-28	0.0494871794872
2017-05-29	0.0494871794872
2017-05-30	0.0649369149369
2017-05-31	0.0502849002849
2017-06-01	0.0504680504681
2017-06-02	0.0504680504681
2017-06-03	0.0504680504681
2017-06-04	0.02849002849
2017-06-05	0.0319743490475
2017-06-06	0.0176130489719
2017-06-07	0.0219420533009
2017-06-08	0.0238326358367
2017-06-09	0.0317691437732
2017-06-10	0.0317691437732
2017-06-11	0.0317691437732
2017-06-12	0.0282848232157
2017-06-13	0.0282848232157
2017-06-14	0.0341599005193
2017-06-15	0.0249433106576
2017-06-16	0.0170068027211
2017-06-17	0.0170068027211
2017-06-18	0.0170068027211
2017-06-19	0.0279958137101
2017-06-20	0.0211930926217
2017-06-21	0.0159151193634
2017-06-22	0.0469710199845
2017-06-23	0.0660186390321
2017-06-24	0.0660186390321
2017-06-25	0.0790056520191
2017-06-26	0.0680166410301
2017-06-27	0.0794452124587
2017-06-28	0.116847146412
2017-06-29	0.100076960077
2017-06-30	0.0810293410293
2017-07-01	0.0810293410293
2017-07-02	0.0884504913076
2017-07-03	0.108154924805
2017-07-04	0.0967263533766
2017-07-05	0.0653873220376
2017-07-06	0.0565961132464
2017-07-07	0.0649994745909
2017-07-08	0.0649994745909
2017-07-09	0.0445913113256
2017-07-10	0.0407598937011
2017-07-11	0.045521798463
2017-07-12	0.0464375493787
2017-07-13	0.0543359010271
2017-07-14	0.0505408346134
2017-07-15	0.0505408346134
2017-07-16	0.0505408346134
2017-07-17	0.0423898264624
2017-07-18	0.119260574762
2017-07-19	0.157775980924
2017-07-20	0.144383123781
2017-07-21	0.152197189099
2017-07-22	0.18076861767
2017-07-23	0.20457814148
2017-07-24	0.203067313882
2017-07-25	0.141842824086
2017-07-26	0.106728778468
2017-07-27	0.116469038208
2017-07-28	0.114250759592
2017-07-29	0.0856793310209
2017-07-30	0.0797269500686
2017-07-31	0.0735157699443
2017-08-01	0.0655299669275
2017-08-02	0.0616524159071
2017-08-03	0.0562411604958
2017-08-04	0.0460370788632
2017-08-05	0.0460370788632
2017-08-06	0.028179936006
2017-08-07	0.0323816166783
2017-08-08	0.0199592564298
2017-08-09	0.00853068500127
2017-08-10	0.00828331332533
2017-08-11	0.0137778188198
2017-08-12	0.031634961677
2017-08-13	0.0411587712008
2017-08-14	0.0369570905285
2017-08-15	0.0369570905285
2017-08-16	0.0369570905285
2017-08-17	0.044304029304
2017-08-18	0.0459523809524
2017-08-19	0.0280952380952
2017-08-20	0.0185714285714
2017-08-21	0.0233333333333
2017-08-22	0.0398168498168
2017-08-23	0.0453113553114
2017-08-24	0.0338827838828
2017-08-25	0.0346764346764
2017-08-26	0.0346764346764
2017-08-27	0.0465811965812
2017-08-28	0.0520233734519
2017-08-29	0.0355398569684
2017-08-30	0.0392619413357
2017-08-31	0.0441880497101
2017-09-01	0.0362515417736
2017-09-02	0.0362515417736
2017-09-03	0.0243467798688
2017-09-04	0.0194337035271
2017-09-05	0.0234019574954
2017-09-06	0.0141853676336
2017-09-07	0.00925925925926
2017-09-08	0.00925925925926
2017-09-09	0.00925925925926
2017-09-10	0.00925925925926
