Date	Financials
2017-03-22	-0.322137963408
2017-03-23	-0.216792498212
2017-03-24	-0.237891305072
2017-03-25	-0.251011607812
2017-03-26	-0.257267630369
2017-03-27	-0.257657195516
2017-03-28	-0.226915725867
2017-03-29	-0.239449797326
2017-03-30	-0.26977034155
2017-03-31	-0.232526765021
2017-04-01	-0.219810698912
2017-04-02	-0.221802289513
2017-04-03	-0.230117773469
2017-04-04	-0.451421807961
2017-04-05	-0.448829727665
2017-04-06	-0.369120257803
2017-04-07	-0.340734265399
2017-04-08	-0.325726830885
2017-04-09	-0.334564956802
2017-04-10	-0.31632460827
2017-04-11	-0.189744007304
2017-04-12	-0.177024758699
2017-04-13	-0.217094360959
2017-04-14	-0.201085061311
2017-04-15	-0.218236826833
2017-04-16	-0.224167606372
2017-04-17	-0.144841607734
2017-04-18	-0.109856885753
2017-04-19	-0.15733673391
2017-04-20	-0.195279155764
2017-04-21	-0.206635640795
2017-04-22	-0.204127650063
2017-04-23	-0.196150807267
2017-04-24	-0.245352673312
2017-04-25	-0.348095816187
2017-04-26	-0.380174985283
2017-04-27	
2017-04-28	
2017-04-29	
2017-04-30	
2017-05-01	
2017-05-02	
2017-05-03	-0.236240757351
2017-05-04	-0.231079585207
2017-05-05	-0.230095272462
2017-05-06	-0.243645987436
2017-05-07	-0.248053747962
2017-05-08	-0.257784363327
2017-05-09	-0.257885088292
2017-05-10	
2017-05-11	
2017-05-12	-0.702958956569
2017-05-13	-0.696867063789
2017-05-14	-0.539904443411
2017-05-15	-0.539950621831
2017-05-16	-0.455091241083
2017-05-17	-0.444054067513
2017-05-18	-0.445257344203
2017-05-19	-0.318609414826
2017-05-20	-0.318301101926
2017-05-21	-0.244263999491
2017-05-22	-0.485712307758
2017-05-23	-0.717263372436
2017-05-24	-0.719410827302
2017-05-25	-0.337962008624
2017-05-26	-0.326392948089
2017-05-27	-0.327967722079
2017-05-28	-0.336767610963
2017-05-29	0.0483514004325
2017-05-30	-0.208697945463
2017-05-31	-0.2056667947
2017-06-01	-0.4501744638
2017-06-02	-0.525263418761
2017-06-03	-0.527587915668
2017-06-04	-0.529409213737
2017-06-05	-0.535372277779
2017-06-06	-0.599162303388
2017-06-07	-0.599247667788
2017-06-08	-0.594855526139
2017-06-09	
2017-06-10	
2017-06-11	
2017-06-12	-0.180813565884
2017-06-13	-0.181633536454
2017-06-14	-0.186941130806
2017-06-15	-0.377826160108
2017-06-16	-0.379580761589
2017-06-17	-0.397216766332
2017-06-18	-0.252291623517
2017-06-19	-0.274212991077
2017-06-20	-0.276884509056
2017-06-21	-0.256070632676
2017-06-22	-0.0884489027435
2017-06-23	-0.087617563248
2017-06-24	-0.0801832884806
2017-06-25	-0.202973177111
2017-06-26	-0.20037997816
2017-06-27	-0.198705297093
2017-06-28	-0.0479716181956
2017-06-29	-0.0446680976807
2017-06-30	-0.0453389884354
2017-07-01	-0.0394459155627
2017-07-02	-0.0609921075294
2017-07-03	-0.0673343589988
2017-07-04	-0.0686683115574
2017-07-05	
2017-07-06	-0.674750227853
2017-07-07	-0.65587916962
2017-07-08	-0.66894542557
2017-07-09	-0.574514706901
2017-07-10	-0.510942534664
2017-07-11	-0.455709372166
2017-07-12	-0.461593507805
2017-07-13	-0.423126010626
2017-07-14	-0.311323532748
2017-07-15	-0.303948815545
2017-07-16	-0.297085151071
2017-07-17	-0.288126529471
2017-07-18	-0.345072116567
2017-07-19	-0.368578406597
2017-07-20	-0.188943153377
2017-07-21	-0.208089364634
2017-07-22	-0.219918906052
2017-07-23	-0.185150080044
2017-07-24	-0.194536383508
2017-07-25	-0.104760754769
2017-07-26	0.0859937419544
2017-07-27	-0.395532384668
2017-07-28	-0.424602630894
2017-07-29	-0.425079037967
2017-07-30	-0.436802221642
2017-07-31	-0.435666726306
2017-08-01	-0.435425147387
2017-08-02	-0.437401458296
2017-08-03	-0.223786015811
2017-08-04	-0.264658848211
2017-08-05	-0.263162173809
2017-08-06	0.0564751275818
2017-08-07	0.0556001988458
2017-08-08	0.0482116875883
2017-08-09	0.0425632045204
2017-08-10	0.15577017954
2017-08-11	0.677926795333
2017-08-12	0.673744905605
2017-08-13	
2017-08-14	
2017-08-15	
2017-08-16	
2017-08-17	
2017-08-18	
2017-08-19	
2017-08-20	
2017-08-21	
2017-08-22	
2017-08-23	
2017-08-24	
2017-08-25	
2017-08-26	
2017-08-27	
2017-08-28	-0.332725601477
2017-08-29	-0.333584861737
2017-08-30	-0.339427815605
2017-08-31	-0.338518813978
2017-09-01	-0.343020690134
2017-09-02	-0.330000657298
2017-09-03	-0.319888281143
2017-09-04	
2017-09-05	
2017-09-06	-0.43504702461
2017-09-07	-0.405755751977
2017-09-08	-0.462600276385
2017-09-09	-0.468639132063
2017-09-10	-0.429372059904
2017-09-11	-0.429028505799
2017-09-12	-0.433737242704
2017-09-13	-0.441321574922
2017-09-14	-0.458725128245
2017-09-15	-0.147331902655
2017-09-16	-0.15853150141
2017-09-17	0.000653860686285
2017-09-18	-0.00685642601092
2017-09-19	-0.252788986511
2017-09-20	-0.250548394891
2017-09-21	-0.26389318284
2017-09-22	-0.502395988569
2017-09-23	-0.497371179562
2017-09-24	-0.50694540306
2017-09-25	-0.332931745872
2017-09-26	-0.148986958567
2017-09-27	-0.155990890719
2017-09-28	-0.294363716589
2017-09-29	-0.297782046044
2017-09-30	-0.314998006356
2017-10-01	-0.324810671516
2017-10-02	-0.450233364527
2017-10-03	-0.463600305783
2017-10-04	-0.635550618385
2017-10-05	-0.509625903293
2017-10-06	-0.346921407265
2017-10-07	-0.323881568819
2017-10-08	-0.332374502083
2017-10-09	-0.332652860786
2017-10-10	-0.283398887598
2017-10-11	-0.147455166069
2017-10-12	-0.0964101075209
2017-10-13	-0.0895349774314
2017-10-14	-0.107989412647
2017-10-15	-0.0158007473378
2017-10-16	-0.0138004264317
2017-10-17	-0.118281220923
2017-10-18	-0.120436822765
2017-10-19	-0.0994918406189
2017-10-20	-0.168231255751
2017-10-21	-0.154290011988
2017-10-22	-0.169186216961
2017-10-23	-0.174505581945
2017-10-24	0.0600213548632
2017-10-25	0.0507332373642
2017-10-26	
2017-10-27	-0.261832489024
2017-10-28	-0.274940000152
2017-10-29	-0.261764305209
2017-10-30	-0.271923445946
2017-10-31	-0.257889038336
2017-11-01	-0.253686036223
2017-11-02	-0.30157520767
2017-11-03	-0.343244460238
2017-11-04	-0.331209426458
2017-11-05	-0.328969260363
2017-11-06	-0.176996177526
2017-11-07	-0.19082712523
2017-11-08	-0.12036626218
2017-11-09	-0.160529540517
2017-11-10	-0.182408314812
2017-11-11	-0.196119828497
2017-11-12	-0.197929299523
2017-11-13	-0.240184265823
2017-11-14	-0.234174808263
2017-11-15	-0.353193308145
2017-11-16	-0.277680328445
2017-11-17	-0.322716818458
2017-11-18	-0.310868641848
2017-11-19	-0.298591909784
2017-11-20	-0.298723633142
2017-11-21	-0.306152590887
2017-11-22	-0.299972827743
2017-11-23	
2017-11-24	0.270486090328
2017-11-25	0.275415874971
2017-11-26	0.258897609608
2017-11-27	0.264493704525
2017-11-28	-0.0362713292858
2017-11-29	-0.0409158056271
2017-11-30	-0.246909015996
2017-12-01	-0.504870129017
2017-12-02	-0.527685219285
2017-12-03	-0.425008678486
2017-12-04	-0.367630518008
2017-12-05	-0.370021909375
2017-12-06	-0.372692067649
2017-12-07	-0.234727609584
2017-12-08	-0.232470520543
2017-12-09	-0.213115694079
2017-12-10	-0.213834910709
2017-12-11	
2017-12-12	
2017-12-13	
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	-0.465887592222
2017-12-20	-0.460320659081
2017-12-21	-0.44967399415
2017-12-22	-0.456637393679
2017-12-23	-0.45559893254
2017-12-24	-0.455471011979
2017-12-25	-0.450374625554
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	
2018-01-04	-0.310978652028
2018-01-05	-0.306027109458
2018-01-06	-0.291043197093
2018-01-07	-0.321447218956
2018-01-08	-0.318006685752
2018-01-09	-0.310909743982
2018-01-10	-0.348315275251
2018-01-11	-0.585690177891
2018-01-12	-0.443586541602
2018-01-13	-0.431643100945
2018-01-14	-0.402797244574
2018-01-15	-0.420490288283
2018-01-16	-0.419634286818
2018-01-17	-0.460652169456
2018-01-18	-0.177833089629
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	0.422794453792
2018-01-23	0.409484818656
2018-01-24	0.401947242738
2018-01-25	0.409150225376
2018-01-26	0.402425997398
2018-01-27	0.404694503855
2018-01-28	0.39576232651
2018-01-29	0.238448846555
2018-01-30	-0.00766042890692
2018-01-31	-0.0576005986872
2018-02-01	-0.0811481647621
2018-02-02	-0.0652067841618
2018-02-03	-0.181113903824
2018-02-04	-0.189349204857
2018-02-05	-0.304154788217
2018-02-06	-0.250281091426
2018-02-07	-0.12920578048
2018-02-08	-0.195267269942
2018-02-09	-0.196520237852
2018-02-10	-0.201684754423
2018-02-11	-0.18960296712
2018-02-12	-0.125033579496
2018-02-13	-0.0577960199059
2018-02-14	-0.181845447176
2018-02-15	-0.104412808447
2018-02-16	-0.146085826831
2018-02-17	-0.136989570571
2018-02-18	-0.131531654827
2018-02-19	-0.133876601178
2018-02-20	-0.124890681998
2018-02-21	-0.214643231637
2018-02-22	-0.199040480742
2018-02-23	
2018-02-24	
2018-02-25	
2018-02-26	
2018-02-27	-0.303553101883
2018-02-28	-0.297349492302
2018-03-01	-0.346249780079
2018-03-02	-0.329964884321
2018-03-03	-0.322407469479
2018-03-04	-0.337001584778
2018-03-05	-0.323251374453
2018-03-06	-0.332046194303
2018-03-07	-0.35695750449
2018-03-08	-0.30586245646
2018-03-09	-0.335865591558
2018-03-10	-0.362410753318
2018-03-11	-0.376195003352
2018-03-12	-0.379578494574
2018-03-13	-0.378589534441
2018-03-14	-0.273752207872
2018-03-15	-0.339092402499
2018-03-16	-0.312909493421
2018-03-17	-0.30653593136
2018-03-18	-0.292231721559
2018-03-19	-0.304203288847
2018-03-20	-0.309480318049
2018-03-21	-0.366090927614
2018-03-22	-0.298277495471
2018-03-23	-0.184725186637
2018-03-24	-0.174336195442
2018-03-25	-0.120587549771
2018-03-26	-0.124643525891
2018-03-27	-0.0380069681533
2018-03-28	0.0475172920793
2018-03-29	0.0544507227588
2018-03-30	0.048264279989
2018-03-31	0.0485825163651
2018-04-01	0.0579348053884
2018-04-02	0.225946236067
2018-04-03	
2018-04-04	
2018-04-05	-0.324202664197
2018-04-06	-0.134624194703
2018-04-07	-0.134027079106
2018-04-08	-0.213972742809
2018-04-09	-0.174142711338
2018-04-10	-0.186680506201
2018-04-11	-0.172580469449
2018-04-12	-0.17669395079
2018-04-13	-0.218016358535
2018-04-14	-0.209333347616
2018-04-15	-0.192106785845
2018-04-16	-0.23536678483
2018-04-17	-0.237670069904
2018-04-18	-0.1204284267
2018-04-19	-0.0521614897924
2018-04-20	0.00371250760413
2018-04-21	-0.00168549155862
2018-04-22	0.286126364265
2018-04-23	0.278503989311
2018-04-24	0.271481394103
2018-04-25	-0.244855228838
2018-04-26	-0.254126568302
2018-04-27	-0.289634965595
2018-04-28	-0.281327773485
2018-04-29	-0.274080350065
2018-04-30	-0.271263591176
2018-05-01	-0.274964851524
2018-05-02	-0.280815418562
2018-05-03	-0.354151222905
2018-05-04	-0.427553156491
2018-05-05	-0.373133607605
2018-05-06	-0.368893272034
2018-05-07	-0.410851621517
2018-05-08	-0.325219014255
2018-05-09	-0.32613043531
2018-05-10	-0.260947301384
2018-05-11	-0.159166995262
2018-05-12	-0.186698574011
2018-05-13	-0.223448197525
2018-05-14	-0.226128400148
2018-05-15	-0.264329233854
2018-05-16	-0.274635771763
2018-05-17	-0.297076181932
2018-05-18	-0.488063016864
2018-05-19	-0.471779309846
2018-05-20	-0.257213475813
2018-05-21	-0.243541648245
2018-05-22	-0.266242429986
2018-05-23	-0.268984877748
2018-05-24	-0.27662671098
2018-05-25	-0.217530108146
2018-05-26	-0.213506834813
2018-05-27	-0.261145512029
2018-05-28	-0.266070113406
2018-05-29	
2018-05-30	-0.429333552239
2018-05-31	-0.429130495287
2018-06-01	-0.441679090594
2018-06-02	-0.433645546117
2018-06-03	-0.486250880687
2018-06-04	-0.501362691147
2018-06-05	-0.348804458904
2018-06-06	-0.395471429309
2018-06-07	-0.366078047809
2018-06-08	-0.304502692376
2018-06-09	-0.328910720154
2018-06-10	-0.333033249321
2018-06-11	-0.335765672582
2018-06-12	-0.5191512232
2018-06-13	-0.454570252253
2018-06-14	-0.587917993841
2018-06-15	-0.586891969658
2018-06-16	-0.557959785928
2018-06-17	-0.52748807688
2018-06-18	-0.517422112488
2018-06-19	-0.51231211013
2018-06-20	-0.564561264332
2018-06-21	-0.570868165449
2018-06-22	-0.569129615123
2018-06-23	-0.592885938825
2018-06-24	-0.650789606314
2018-06-25	-0.528718494895
2018-06-26	-0.443408782129
2018-06-27	-0.317332784962
2018-06-28	-0.306137503153
2018-06-29	-0.306149940961
2018-06-30	-0.332534305786
2018-07-01	-0.354147984488
2018-07-02	-0.288190683232
2018-07-03	
2018-07-04	
2018-07-05	-0.108741229253
2018-07-06	-0.25490360264
2018-07-07	-0.25715983197
2018-07-08	-0.306457857503
2018-07-09	-0.239475038251
2018-07-10	-0.299072797443
2018-07-11	-0.287432044585
2018-07-12	-0.330405852341
2018-07-13	-0.302644166773
2018-07-14	-0.264182967017
2018-07-15	-0.245677265239
2018-07-16	-0.322056523223
2018-07-17	-0.25685747772
2018-07-18	-0.331012159992
2018-07-19	-0.332729412345
2018-07-20	-0.393996959665
2018-07-21	-0.419090625492
2018-07-22	-0.543696448469
2018-07-23	-0.572091689399
2018-07-24	-0.631787698819
2018-07-25	-0.670475754199
2018-07-26	-0.616529592399
2018-07-27	-0.54881815064
2018-07-28	-0.57249048814
2018-07-29	-0.559080765963
2018-07-30	-0.483372940944
2018-07-31	-0.402678832342
2018-08-01	-0.407021771891
2018-08-02	-0.356467658126
2018-08-03	-0.364530221751
2018-08-04	-0.322598211037
2018-08-05	-0.233666556698
2018-08-06	-0.288185056783
2018-08-07	-0.283404592359
2018-08-08	-0.275949604247
2018-08-09	-0.286654916478
2018-08-10	
2018-08-11	
2018-08-12	
2018-08-13	
2018-08-14	-0.470241913183
2018-08-15	-0.46906917333
2018-08-16	-0.458571776991
2018-08-17	-0.0890776753794
2018-08-18	-0.0965994733055
2018-08-19	-0.0922304600402
2018-08-20	-0.113660834815
2018-08-21	0.283774327347
2018-08-22	-0.113299250315
2018-08-23	-0.130115485761
2018-08-24	-0.549849723503
2018-08-25	-0.575479056074
2018-08-26	-0.591303594482
2018-08-27	-0.584651239776
2018-08-28	-0.492249966319
2018-08-29	-0.174134425362
2018-08-30	-0.174091039133
2018-08-31	-0.163280943575
2018-09-01	-0.16431586332
2018-09-02	-0.170449772512
2018-09-03	-0.188569254947
2018-09-04	0.0365311415371
2018-09-05	
2018-09-06	-0.471688316043
2018-09-07	-0.476263674818
2018-09-08	-0.477897403262
2018-09-09	-0.522927841089
2018-09-10	-0.515586459558
2018-09-11	-0.519319854569
2018-09-12	-0.564387778484
2018-09-13	-0.610921531272
2018-09-14	-0.419948500492
2018-09-15	-0.417390720993
2018-09-16	-0.334543110168
2018-09-17	-0.415989447289
2018-09-18	-0.418878315591
2018-09-19	-0.300066364769
2018-09-20	-0.349312224996
2018-09-21	-0.639379687101
2018-09-22	-0.646293949957
2018-09-23	-0.651103775931
2018-09-24	-0.674594598481
2018-09-25	-0.667279788163
2018-09-26	-0.666358068471
2018-09-27	-0.790839948653
2018-09-28	-0.494151937302
2018-09-29	-0.4877410149
2018-09-30	-0.487492728822
2018-10-01	-0.489556420014
2018-10-02	-0.486148858654
2018-10-03	-0.487934210006
2018-10-04	-0.274212168461
2018-10-05	-0.311541025859
2018-10-06	-0.302620457042
2018-10-07	-0.244964363155
2018-10-08	-0.231909308851
2018-10-09	-0.229837669123
2018-10-10	-0.232532045461
2018-10-11	-0.198419472491
2018-10-12	-0.237590386008
2018-10-13	-0.224991293036
2018-10-14	-0.256056221909
2018-10-15	-0.298105497187
2018-10-16	-0.284788342055
2018-10-17	-0.285213710447
2018-10-18	-0.424245698302
2018-10-19	-0.436410951166
2018-10-20	-0.456553777777
2018-10-21	-0.580827875345
2018-10-22	-0.711901189266
2018-10-23	-0.719740920024
2018-10-24	-0.721921643058
2018-10-25	-0.59555264196
2018-10-26	-0.587704561557
2018-10-27	-0.530035000428
2018-10-28	-0.549202472175
2018-10-29	-0.475641705719
2018-10-30	-0.482506366021
2018-10-31	-0.48338647168
2018-11-01	-0.500467912543
2018-11-02	-0.495863650054
2018-11-03	-0.597915646756
2018-11-04	-0.510473763394
2018-11-05	-0.517748132142
2018-11-06	-0.5927554835
2018-11-07	-0.567740665919
2018-11-08	-0.564727146447
2018-11-09	-0.544155878648
2018-11-10	-0.533608467408
2018-11-11	-0.568039528257
2018-11-12	-0.589905879545
2018-11-13	-0.404738283514
2018-11-14	
2018-11-15	-0.620012212102
2018-11-16	-0.621254709897
2018-11-17	-0.631046122156
2018-11-18	-0.635122748171
2018-11-19	-0.604008283385
2018-11-20	-0.608484420079
2018-11-21	-0.603792706678
2018-11-22	-0.561470686504
2018-11-23	-0.561160237751
2018-11-24	-0.562079532728
2018-11-25	-0.55720528763
2018-11-26	
2018-11-27	-0.527815726641
2018-11-28	-0.537828089511
2018-11-29	-0.522235998942
2018-11-30	-0.438884063775
2018-12-01	-0.441192627583
2018-12-02	-0.446655553858
2018-12-03	-0.443854006795
2018-12-04	-0.376156002251
2018-12-05	-0.228690519369
2018-12-06	-0.313076883522
2018-12-07	-0.396684468186
2018-12-08	-0.352861067013
2018-12-09	-0.318774856291
2018-12-10	-0.301026552235
2018-12-11	-0.302852402915
2018-12-12	-0.297218799045
2018-12-13	
2018-12-14	
2018-12-15	
2018-12-16	
2018-12-17	
2018-12-18	
2018-12-19	
2018-12-20	
2018-12-21	-0.711837212451
2018-12-22	-0.727635964333
2018-12-23	-0.714637453173
2018-12-24	-0.717450374456
2018-12-25	-0.747269962851
2018-12-26	-0.619230167653
2018-12-27	-0.620827145344
2018-12-28	-0.567009954856
2018-12-29	-0.565569078421
2018-12-30	-0.589445627318
2018-12-31	-0.587131335225
2019-01-01	-0.588357591695
2019-01-02	-0.644620060217
2019-01-03	-0.636820840127
2019-01-04	
2019-01-05	
2019-01-06	
2019-01-07	0.273016562059
2019-01-08	0.305435614494
2019-01-09	0.30100797051
2019-01-10	0.296461308173
2019-01-11	0.019955738369
2019-01-12	0.0190649073831
2019-01-13	-0.0564030733861
2019-01-14	-0.343452715877
2019-01-15	-0.327924945296
2019-01-16	-0.30527130849
2019-01-17	-0.293502000783
2019-01-18	-0.339977390815
2019-01-19	-0.333120058168
2019-01-20	-0.412625538552
2019-01-21	-0.386282300262
2019-01-22	-0.413987023134
2019-01-23	-0.467727308445
2019-01-24	-0.484245430273
2019-01-25	-0.503321397237
2019-01-26	-0.524990341075
2019-01-27	
2019-01-28	
2019-01-29	
2019-01-30	
2019-01-31	-0.422241702559
2019-02-01	-0.426414805053
2019-02-02	-0.412353452428
2019-02-03	-0.39674915968
2019-02-04	-0.388022540849
2019-02-05	-0.443824659436
2019-02-06	-0.51123937105
2019-02-07	-0.540738412682
2019-02-08	-0.561886285914
2019-02-09	-0.568791779838
2019-02-10	-0.584881971281
2019-02-11	-0.651987934715
2019-02-12	-0.691646776451
2019-02-13	-0.661635539875
2019-02-14	-0.49667461584
2019-02-15	-0.544508145769
2019-02-16	-0.547427774274
2019-02-17	-0.545939947517
2019-02-18	-0.548785613657
2019-02-19	-0.44167682155
2019-02-20	-0.437227882638
2019-02-21	-0.485310059877
2019-02-22	-0.207125069813
2019-02-23	-0.198957208125
2019-02-24	-0.191636946381
2019-02-25	-0.186245393117
2019-02-26	
2019-02-27	
2019-02-28	
2019-03-01	
2019-03-02	
2019-03-03	
2019-03-04	
2019-03-05	
2019-03-06	-0.467941101023
2019-03-07	-0.445264029995
2019-03-08	-0.437422235715
2019-03-09	-0.415707977212
2019-03-10	-0.404074069923
2019-03-11	-0.49376132096
2019-03-12	-0.50502291944
2019-03-13	-0.587093568648
2019-03-14	-0.601282661158
2019-03-15	-0.606687637488
2019-03-16	-0.625426162503
2019-03-17	-0.62883826498
2019-03-18	-0.66302882578
2019-03-19	-0.649582715212
2019-03-20	
2019-03-21	-0.749064012701
2019-03-22	-0.747920287299
2019-03-23	-0.747155324609
2019-03-24	-0.741338216092
2019-03-25	-0.701395353098
2019-03-26	-0.127913781593
2019-03-27	-0.29470100122
2019-03-28	-0.0970517161702
2019-03-29	-0.0840205747336
2019-03-30	-0.058484272149
2019-03-31	-0.0550187166075
2019-04-01	-0.338731939919
2019-04-02	-0.741231145996
2019-04-03	-0.13120107307
2019-04-04	-0.127441692408
2019-04-05	-0.197917895936
2019-04-06	-0.198566559592
2019-04-07	-0.17485634718
2019-04-08	-0.0975053552294
2019-04-09	-0.0989697457056
2019-04-10	-0.433849690947
2019-04-11	-0.476313387801
2019-04-12	-0.450484780803
2019-04-13	-0.454826551852
2019-04-14	-0.475158709675
2019-04-15	-0.395346281373
2019-04-16	-0.34212673254
2019-04-17	-0.29965001211
2019-04-18	-0.24685093977
2019-04-19	-0.302705130111
2019-04-20	-0.301286220827
2019-04-21	-0.26617304612
2019-04-22	-0.295828695251
2019-04-23	-0.356022291639
2019-04-24	-0.401179884558
2019-04-25	-0.0155181447306
2019-04-26	-0.183937245864
2019-04-27	-0.182750530301
2019-04-28	-0.229813335496
2019-04-29	-0.223270411331
2019-04-30	-0.166323191929
2019-05-01	-0.164821636319
2019-05-02	-0.427959460958
2019-05-03	-0.261936476342
2019-05-04	-0.285076911507
2019-05-05	-0.25267775703
2019-05-06	-0.489324549013
2019-05-07	-0.485213762012
2019-05-08	-0.621057055946
2019-05-09	-0.606421966817
2019-05-10	-0.534952275966
2019-05-11	-0.514667090932
2019-05-12	-0.552998046894
2019-05-13	-0.495731271268
2019-05-14	-0.572294533748
2019-05-15	-0.409327427188
2019-05-16	-0.253742316091
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	
2019-05-21	
2019-05-22	-0.492500154639
2019-05-23	-0.481271367478
2019-05-24	-0.482689995084
2019-05-25	-0.475511426789
2019-05-26	-0.483084325948
2019-05-27	-0.419083828269
2019-05-28	-0.414284458403
2019-05-29	-0.431121587315
2019-05-30	-0.43334680727
2019-05-31	-0.423506147894
2019-06-01	-0.411772780816
2019-06-02	-0.398125473493
2019-06-03	-0.444890593051
2019-06-04	-0.663739625059
2019-06-05	-0.802517082098
2019-06-06	-0.711647872692
2019-06-07	-0.72013230257
2019-06-08	-0.712114233183
2019-06-09	-0.676853096703
2019-06-10	-0.629114753073
2019-06-11	-0.561840547359
2019-06-12	-0.561923467273
2019-06-13	-0.541402909441
2019-06-14	-0.5574791589
2019-06-15	-0.549403437472
2019-06-16	-0.586840910686
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	
2019-06-21	
2019-06-22	
2019-06-23	
2019-06-24	
2019-06-25	
2019-06-26	
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	
2019-07-01	-0.578471087391
2019-07-02	-0.579677845038
2019-07-03	-0.599130858811
2019-07-04	-0.586935443409
2019-07-05	-0.570348485621
2019-07-06	-0.548213265383
2019-07-07	-0.539259625701
2019-07-08	-0.526680806481
2019-07-09	-0.523938481696
2019-07-10	
2019-07-11	
2019-07-12	-0.261092826332
2019-07-13	-0.311565472977
2019-07-14	-0.309083927569
2019-07-15	-0.367078181408
2019-07-16	-0.347885442218
2019-07-17	-0.189458444213
2019-07-18	-0.211631352745
2019-07-19	-0.0866954810683
2019-07-20	-0.0976672897804
2019-07-21	-0.0894083204699
2019-07-22	-0.0527125485757
2019-07-23	0.0476911537008
2019-07-24	-0.0297951471672
2019-07-25	-0.137026992828
2019-07-26	-0.631607619623
2019-07-27	-0.623015369097
2019-07-28	-0.640227064561
2019-07-29	-0.632810455455
2019-07-30	-0.635029098666
2019-07-31	-0.646008509174
2019-08-01	-0.675927527917
2019-08-02	-0.793971491722
2019-08-03	-0.743344100202
2019-08-04	-0.738230610554
2019-08-05	-0.607231661074
2019-08-06	-0.607576730034
2019-08-07	-0.596518312218
2019-08-08	-0.5216104127
2019-08-09	-0.484779019883
2019-08-10	-0.388439353
2019-08-11	-0.296589603739
2019-08-12	-0.34609670042
2019-08-13	-0.24060490637
2019-08-14	-0.219757230677
2019-08-15	-0.312151846493
2019-08-16	-0.0882318203015
2019-08-17	-0.124802576345
2019-08-18	-0.113524651175
2019-08-19	0.0901712608016
2019-08-20	0.0577497901514
2019-08-21	0.0401890769867
2019-08-22	0.0292478604688
2019-08-23	
2019-08-24	
2019-08-25	
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	
2019-08-30	
2019-08-31	
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	-0.283377191807
2019-09-06	-0.573915037314
2019-09-07	-0.587149449115
2019-09-08	-0.422714324073
2019-09-09	-0.440618650448
2019-09-10	-0.389110080018
2019-09-11	-0.377089606551
2019-09-12	-0.401977876838
2019-09-13	-0.152533441233
2019-09-14	-0.143126798819
2019-09-15	-0.220428445976
2019-09-16	-0.214184375896
2019-09-17	
2019-09-18	
2019-09-19	
2019-09-20	
