Date	Health Care
2017-01-01	0.058012886305
2017-01-02	0.0606694050725
2017-01-03	0.0606093944798
2017-01-04	0.0584056604412
2017-01-05	0.0581212078448
2017-01-06	0.0551971503901
2017-01-07	0.0478292553343
2017-01-08	0.0534541748103
2017-01-09	0.0568363346616
2017-01-10	0.0619580374785
2017-01-11	0.0551326865754
2017-01-12	0.0534883933607
2017-01-13	0.0528023958718
2017-01-14	0.0496724420718
2017-01-15	0.0411969955424
2017-01-16	0.0485192923582
2017-01-17	0.0497199349513
2017-01-18	0.0509112639374
2017-01-19	0.050534537937
2017-01-20	0.049163103084
2017-01-21	0.0500395751128
2017-01-22	0.0596113653726
2017-01-23	0.0474425931941
2017-01-24	0.0464130423375
2017-01-25	0.0479028000251
2017-01-26	0.043544841724
2017-01-27	0.0437321608292
2017-01-28	0.0450437936182
2017-01-29	0.0391373996908
2017-01-30	0.0408386589685
2017-01-31	0.0391371397651
2017-02-01	0.0428435840534
2017-02-02	0.0459373850792
2017-02-03	0.0498373409224
2017-02-04	0.0503351918097
2017-02-05	0.0459754538308
2017-02-06	0.0556055871017
2017-02-07	0.0576810062239
2017-02-08	0.0569898666101
2017-02-09	0.0633458581797
2017-02-10	0.0672521934667
2017-02-11	0.0656693568921
2017-02-12	0.0695431938679
2017-02-13	0.0708876526997
2017-02-14	0.0781494115428
2017-02-15	0.0715467651282
2017-02-16	0.0712419365012
2017-02-17	0.0679529360583
2017-02-18	0.0720795599387
2017-02-19	0.0675942514195
2017-02-20	0.0715499167518
2017-02-21	0.0608097342359
2017-02-22	0.0614353252602
2017-02-23	0.0622916778064
2017-02-24	0.0558868454601
2017-02-25	0.0489413503234
2017-02-26	0.0476761610858
2017-02-27	0.0489112617655
2017-02-28	0.0538306840746
2017-03-01	0.0522449361719
2017-03-02	0.0525830559086
2017-03-03	0.0500914712035
2017-03-04	0.0484698170403
2017-03-05	0.0447779577282
2017-03-06	0.0388355323365
2017-03-07	0.0399380951995
2017-03-08	0.0383132767393
2017-03-09	0.0316873318528
2017-03-10	0.0266515967967
2017-03-11	0.0200517587334
2017-03-12	0.0151880973025
2017-03-13	0.015242669105
2017-03-14	0.0126639963513
2017-03-15	0.013030026422
2017-03-16	0.00743114447464
2017-03-17	0.00625511086282
2017-03-18	0.00839073280566
2017-03-19	0.0120341410871
2017-03-20	0.00874751382584
2017-03-21	0.016142467425
2017-03-22	0.00956474829857
2017-03-23	0.00410331147444
2017-03-24	-0.00492758182252
2017-03-25	-0.00676405550502
2017-03-26	-0.000836642915088
2017-03-27	0.000762060463265
2017-03-28	0.00241123678256
2017-03-29	0.00234613105092
2017-03-30	-0.000982257704796
2017-03-31	-0.00473373449464
2017-04-01	-0.0102410778625
2017-04-02	-0.0105890783838
2017-04-03	-0.0151557499567
2017-04-04	-0.0140497387812
2017-04-05	-0.00928362822669
2017-04-06	-0.00438890203949
2017-04-07	-0.00681381773259
2017-04-08	-0.00202686704347
2017-04-09	0.000657583734606
2017-04-10	0.00734869504814
2017-04-11	0.0135209733958
2017-04-12	0.015809964701
2017-04-13	0.0167199834354
2017-04-14	0.0174018996688
2017-04-15	0.0283241169996
2017-04-16	0.03517194008
2017-04-17	0.0331768601753
2017-04-18	0.024783079071
2017-04-19	0.0247265147611
2017-04-20	0.0259321370775
2017-04-21	0.0236694563452
2017-04-22	0.0259642739208
2017-04-23	0.0408620054181
2017-04-24	0.0457004898287
2017-04-25	0.0471937501185
2017-04-26	0.0530336728918
2017-04-27	0.0512694332532
2017-04-28	0.0506218518114
2017-04-29	0.0561351336408
2017-04-30	0.0608299423923
2017-05-01	0.0640275346825
2017-05-02	0.0618210493133
2017-05-03	0.0628098340266
2017-05-04	0.0590154118777
2017-05-05	0.0560534381331
2017-05-06	0.0570603524678
2017-05-07	0.0620228366808
2017-05-08	0.0589013120017
2017-05-09	0.0618641319866
2017-05-10	0.0542115786348
2017-05-11	0.0529850511863
2017-05-12	0.0521596248261
2017-05-13	0.0549956226225
2017-05-14	0.0620678717393
2017-05-15	0.061972080424
2017-05-16	0.0556424623395
2017-05-17	0.0568341538735
2017-05-18	0.0604794251056
2017-05-19	0.0643319495845
2017-05-20	0.0711121254643
2017-05-21	0.0765859102224
2017-05-22	0.0791356833723
2017-05-23	0.0750949066232
2017-05-24	0.0733089510441
2017-05-25	0.0674214744815
2017-05-26	0.0674845836794
2017-05-27	0.0666991520497
2017-05-28	0.0716492457626
2017-05-29	0.0704653554838
2017-05-30	0.0692628826648
2017-05-31	0.0709437821237
2017-06-01	0.0714452326208
2017-06-02	0.0747633648591
2017-06-03	0.0755218265452
2017-06-04	0.0734147528901
2017-06-05	0.0737362456005
2017-06-06	0.0722909620321
2017-06-07	0.0694687289119
2017-06-08	0.0695748465729
2017-06-09	0.0753788858744
2017-06-10	0.0795247697594
2017-06-11	0.0835782672019
2017-06-12	0.0789276660923
2017-06-13	0.0748465640072
2017-06-14	0.0710127933008
2017-06-15	0.0781524997824
2017-06-16	0.074959187507
2017-06-17	0.081845901061
2017-06-18	0.0821787937292
2017-06-19	0.0744340362237
2017-06-20	0.073606308801
2017-06-21	0.0765987247121
2017-06-22	0.0722459683647
2017-06-23	0.0702520015418
2017-06-24	0.0852714367594
2017-06-25	0.0897686633581
2017-06-26	0.0918439449426
2017-06-27	0.0884487223875
2017-06-28	0.0919869029455
2017-06-29	0.0958753611781
2017-06-30	0.0990864589242
2017-07-01	0.0949929114645
2017-07-02	0.0955520375534
2017-07-03	0.0986119661898
2017-07-04	0.102499489449
2017-07-05	0.101757093229
2017-07-06	0.101636907049
2017-07-07	0.107622128974
2017-07-08	0.111429141244
2017-07-09	0.107316269785
2017-07-10	0.101389585194
2017-07-11	0.10321318473
2017-07-12	0.106926485401
2017-07-13	0.103493415497
2017-07-14	0.10450527334
2017-07-15	0.106022507264
2017-07-16	0.110178965486
2017-07-17	0.10478970136
2017-07-18	0.101214945339
2017-07-19	0.100732561371
2017-07-20	0.103649713277
2017-07-21	0.104348293723
2017-07-22	0.112883781475
2017-07-23	0.119806504329
2017-07-24	0.111830877002
2017-07-25	0.107678630395
2017-07-26	0.107125587619
2017-07-27	0.105706717481
2017-07-28	0.101203111689
2017-07-29	0.104140206526
2017-07-30	0.10232293735
2017-07-31	0.10732811758
2017-08-01	0.10768099405
2017-08-02	0.110440178063
2017-08-03	0.115537738622
2017-08-04	0.115465673662
2017-08-05	0.112579627722
2017-08-06	0.105790138991
2017-08-07	0.0978069669562
2017-08-08	0.102917988756
2017-08-09	0.11097335461
2017-08-10	0.109212656216
2017-08-11	0.107366960941
2017-08-12	0.110077246143
2017-08-13	0.107267025798
2017-08-14	0.105798357403
2017-08-15	0.107898453719
2017-08-16	0.112514740287
2017-08-17	0.119156120175
2017-08-18	0.120498172557
2017-08-19	0.12134222243
2017-08-20	0.11238793696
2017-08-21	0.11022475135
2017-08-22	0.106761647953
2017-08-23	0.104432543042
2017-08-24	0.105263516594
2017-08-25	0.110515019101
2017-08-26	0.107724666874
2017-08-27	0.106526672462
2017-08-28	0.0991345312742
2017-08-29	0.0985423079856
2017-08-30	0.0998392578099
2017-08-31	0.102058657523
2017-09-01	0.101758281214
2017-09-02	0.0983099264417
2017-09-03	0.0969958911711
2017-09-04	0.097786960737
2017-09-05	0.0993857516298
2017-09-06	0.103944511247
2017-09-07	0.0983011172377
2017-09-08	0.09120732227
2017-09-09	0.095153403123
2017-09-10	0.09520091266
2017-09-11	0.0948647444633
2017-09-12	0.0938404490279
2017-09-13	0.0921726630676
2017-09-14	0.0933960763567
2017-09-15	0.087996158256
2017-09-16	0.0724808966077
2017-09-17	0.0713487895251
2017-09-18	0.0696136887201
2017-09-19	0.0698696387263
2017-09-20	0.0653457871782
2017-09-21	0.0589167050568
2017-09-22	0.051261928641
2017-09-23	0.0522929492623
2017-09-24	0.0409786062881
2017-09-25	0.0426863685373
2017-09-26	0.0421453910574
2017-09-27	0.042542838601
2017-09-28	0.0407326583306
2017-09-29	0.0371898669784
2017-09-30	0.0323992075516
2017-10-01	0.0257130692935
2017-10-02	0.0264768994663
2017-10-03	0.0284970262741
2017-10-04	0.0280743815416
2017-10-05	0.0282514169601
2017-10-06	0.0245087909366
2017-10-07	0.0265376524668
2017-10-08	0.0261525822814
2017-10-09	0.0154823822159
2017-10-10	0.0129850412812
2017-10-11	0.0105612693235
2017-10-12	0.0100379826544
2017-10-13	0.002351113115
2017-10-14	0.00242486868618
2017-10-15	0.0116243931213
2017-10-16	0.0229339715867
2017-10-17	0.0195173080601
2017-10-18	0.0148552463332
2017-10-19	0.0177900474902
2017-10-20	0.0147072800804
2017-10-21	0.00902001880597
2017-10-22	0.00849902712562
2017-10-23	0.00222790171662
2017-10-24	0.00370463626045
2017-10-25	0.000988688357381
2017-10-26	0.00117467928168
2017-10-27	0.0016071302791
2017-10-28	0.001501505636
2017-10-29	0.002949586411
2017-10-30	0.00577508858397
2017-10-31	0.00982956220954
2017-11-01	0.00255821930934
2017-11-02	5.4072026139e-05
2017-11-03	-0.00361068969726
2017-11-04	-0.00208316876776
2017-11-05	-0.00647747509243
2017-11-06	-0.00733072649422
2017-11-07	-0.00946542478142
2017-11-08	-0.00650720993901
2017-11-09	-0.00709329349861
2017-11-10	-0.0143924039971
2017-11-11	-0.0310494126873
2017-11-12	-0.0274165085556
2017-11-13	-0.033442160168
2017-11-14	-0.0424923757062
2017-11-15	-0.0457984390547
2017-11-16	-0.047505695453
2017-11-17	-0.0504643550213
2017-11-18	-0.0393145044294
2017-11-19	-0.0385803060084
2017-11-20	-0.0327254018345
2017-11-21	-0.0294195543251
2017-11-22	-0.0300874471994
2017-11-23	-0.0308197841663
2017-11-24	-0.0348607887797
2017-11-25	-0.0345291155436
2017-11-26	-0.0261947532196
2017-11-27	-0.0249765931219
2017-11-28	-0.0226178703233
2017-11-29	-0.0267130277358
2017-11-30	-0.0316973683338
2017-12-01	-0.0296219925434
2017-12-02	-0.0228738768476
2017-12-03	-0.0160861278394
2017-12-04	-0.0160971128495
2017-12-05	-0.0105617548555
2017-12-06	-0.0131774058604
2017-12-07	-0.0084913091319
2017-12-08	-0.00980995756334
2017-12-09	-0.0045382721344
2017-12-10	-0.0013634568688
2017-12-11	0.0117094576073
2017-12-12	0.0139962699243
2017-12-13	0.0140459443958
2017-12-14	0.014969468321
2017-12-15	0.0137385901039
2017-12-16	0.0101088179613
2017-12-17	0.0215842140048
2017-12-18	0.0157388078003
2017-12-19	0.0176417896241
2017-12-20	0.0158195389356
2017-12-21	0.0207342947559
2017-12-22	0.020340327612
2017-12-23	0.0148412741254
2017-12-24	0.0253209051613
2017-12-25	0.0279166277097
2017-12-26	0.015000268663
2017-12-27	0.0101240085683
2017-12-28	0.00640348508744
2017-12-29	0.00158698795671
2017-12-30	-0.00363525776788
2017-12-31	-1.2049140112e-05
2018-01-01	0.00234528493525
2018-01-02	-0.00329799699047
2018-01-03	0.000897817097615
2018-01-04	-0.000793853419118
2018-01-05	-0.00154165451366
2018-01-06	-0.00558353666131
2018-01-07	-0.0135353283022
2018-01-08	-0.022353175409
2018-01-09	-0.0206366313482
2018-01-10	-0.0184303659425
2018-01-11	-0.0183342844222
2018-01-12	-0.0193288436276
2018-01-13	-0.0172883782306
2018-01-14	-0.00779152338924
2018-01-15	0.00245358667801
2018-01-16	-0.00552888923431
2018-01-17	-0.00621112577203
2018-01-18	-0.00503810060227
2018-01-19	0.000371630414035
2018-01-20	0.00732326833816
2018-01-21	0.00641000441501
2018-01-22	0.0149878045776
2018-01-23	0.0099205353579
2018-01-24	0.0139783929835
2018-01-25	0.0169910633241
2018-01-26	0.0154986605275
2018-01-27	0.0221951996476
2018-01-28	0.0236794986241
2018-01-29	0.0293102708097
2018-01-30	0.026070679799
2018-01-31	0.0196500882654
2018-02-01	0.017907116142
2018-02-02	0.0104910551821
2018-02-03	0.0117591560143
2018-02-04	0.0162412366896
2018-02-05	0.021396382946
2018-02-06	0.0309523867315
2018-02-07	0.0359703698575
2018-02-08	0.0390653159601
2018-02-09	0.041279785426
2018-02-10	0.0404830262666
2018-02-11	0.0433926927015
2018-02-12	0.0376174139074
2018-02-13	0.0348608282025
2018-02-14	0.0334577481821
2018-02-15	0.0348374559259
2018-02-16	0.02981113171
2018-02-17	0.0304939306707
2018-02-18	0.0319034124275
2018-02-19	0.022756593167
2018-02-20	0.0303125755136
2018-02-21	0.0293354031093
2018-02-22	0.0276351128161
2018-02-23	0.0185823266762
2018-02-24	0.0165753310961
2018-02-25	0.0164229833739
2018-02-26	0.0166870642774
2018-02-27	0.0189736443807
2018-02-28	0.0234211643018
2018-03-01	0.0248916427329
2018-03-02	0.0197464474662
2018-03-03	0.0226229728374
2018-03-04	0.0241260685548
2018-03-05	0.0270300952973
2018-03-06	0.0274125635479
2018-03-07	0.022551556211
2018-03-08	0.0224524758144
2018-03-09	0.0234044814396
2018-03-10	0.0205863850818
2018-03-11	0.0177075900937
2018-03-12	0.0206885091697
2018-03-13	0.0250975459308
2018-03-14	0.0247620172491
2018-03-15	0.0181735359209
2018-03-16	0.0216284092611
2018-03-17	0.0377703342453
2018-03-18	0.044322379024
2018-03-19	0.0485603797756
2018-03-20	0.0497412505597
2018-03-21	0.0516344038075
2018-03-22	0.0495585665381
2018-03-23	0.0497311775273
2018-03-24	0.0486615399098
2018-03-25	0.0578217384403
2018-03-26	0.0675468243882
2018-03-27	0.0800475819504
2018-03-28	0.0827723687108
2018-03-29	0.0847734231863
2018-03-30	0.0915732710754
2018-03-31	0.101946034295
2018-04-01	0.0974580809114
2018-04-02	0.103495950302
2018-04-03	0.106684499607
2018-04-04	0.107184343413
2018-04-05	0.112817209313
2018-04-06	0.117822863325
2018-04-07	0.132319001627
2018-04-08	0.13264075558
2018-04-09	0.136833002404
2018-04-10	0.138080021619
2018-04-11	0.135945708444
2018-04-12	0.131489517442
2018-04-13	0.140123272685
2018-04-14	0.148255364939
2018-04-15	0.145786623043
2018-04-16	0.126632539375
2018-04-17	0.127423566362
2018-04-18	0.127587110019
2018-04-19	0.132323885627
2018-04-20	0.135809810698
2018-04-21	0.12808467099
2018-04-22	0.131947700925
2018-04-23	0.13290601237
2018-04-24	0.125248155676
2018-04-25	0.122676567076
2018-04-26	0.117253130905
2018-04-27	0.110983461721
2018-04-28	0.109900116122
2018-04-29	0.113408455799
2018-04-30	0.107030487418
2018-05-01	0.116342993317
2018-05-02	0.115576533406
2018-05-03	0.120158741752
2018-05-04	0.115740719933
2018-05-05	0.110437401913
2018-05-06	0.112741159183
2018-05-07	0.105493711587
2018-05-08	0.109935893802
2018-05-09	0.107684538587
2018-05-10	0.116729442537
2018-05-11	0.112625619491
2018-05-12	0.10995779278
2018-05-13	0.112917541572
2018-05-14	0.10654634029
2018-05-15	0.108786523263
2018-05-16	0.112943242606
2018-05-17	0.114829390004
2018-05-18	0.102814070988
2018-05-19	0.102005072139
2018-05-20	0.100731960432
2018-05-21	0.112661293208
2018-05-22	0.111048846584
2018-05-23	0.120133314305
2018-05-24	0.122608363066
2018-05-25	0.121414907682
2018-05-26	0.128406813975
2018-05-27	0.128720247294
2018-05-28	0.131522595566
2018-05-29	0.124161482813
2018-05-30	0.124011815246
2018-05-31	0.127088633575
2018-06-01	0.120260704905
2018-06-02	0.110321098994
2018-06-03	0.115084623838
2018-06-04	0.113926922772
2018-06-05	0.113958325394
2018-06-06	0.105040211072
2018-06-07	0.0993827504245
2018-06-08	0.102433630576
2018-06-09	0.109512740745
2018-06-10	0.116710440575
2018-06-11	0.128445298786
2018-06-12	0.121377537211
2018-06-13	0.127072663528
2018-06-14	0.124800973374
2018-06-15	0.118522368866
2018-06-16	0.110627777339
2018-06-17	0.116924519915
2018-06-18	0.110832630614
2018-06-19	0.112792455507
2018-06-20	0.109410231557
2018-06-21	0.110634604115
2018-06-22	0.110707173593
2018-06-23	0.113334202546
2018-06-24	0.111870124591
2018-06-25	0.0991793854289
2018-06-26	0.0961779903078
2018-06-27	0.0979162734692
2018-06-28	0.0952732313457
2018-06-29	0.0928158149837
2018-06-30	0.0907795005449
2018-07-01	0.0997344907531
2018-07-02	0.105924066566
2018-07-03	0.100196002394
2018-07-04	0.0920358480138
2018-07-05	0.0947981298044
2018-07-06	0.0899813702399
2018-07-07	0.0856778200475
2018-07-08	0.0847406056683
2018-07-09	0.0749708522843
2018-07-10	0.0762487120908
2018-07-11	0.0635451218213
2018-07-12	0.0648688781159
2018-07-13	0.0584071467518
2018-07-14	0.0479101423147
2018-07-15	0.0642341539422
2018-07-16	0.0632629828636
2018-07-17	0.0602229686507
2018-07-18	0.0616516517361
2018-07-19	0.0628588429307
2018-07-20	0.0644626969078
2018-07-21	0.0537775905603
2018-07-22	0.0548814157131
2018-07-23	0.0484459837733
2018-07-24	0.0482093101481
2018-07-25	0.0535801204302
2018-07-26	0.0599343934716
2018-07-27	0.0617125044913
2018-07-28	0.0464993692568
2018-07-29	0.0398260276781
2018-07-30	0.0356833150463
2018-07-31	0.0299482531314
2018-08-01	0.0261448972195
2018-08-02	0.0359670747
2018-08-03	0.0418151832644
2018-08-04	0.0258811136634
2018-08-05	0.0433259867703
2018-08-06	0.0566466732577
2018-08-07	0.0566910676037
2018-08-08	0.0592103193075
2018-08-09	0.0584795524889
2018-08-10	0.0602104409708
2018-08-11	0.0542663337822
2018-08-12	0.0610503462516
2018-08-13	0.0647121153472
2018-08-14	0.0555762074024
2018-08-15	0.061498978872
2018-08-16	0.0618821914642
2018-08-17	0.056274474167
2018-08-18	0.0344476024206
2018-08-19	0.0389787327208
2018-08-20	0.0537145840356
2018-08-21	0.0501727900758
2018-08-22	0.0633105051462
2018-08-23	0.0628633809871
2018-08-24	0.0608220742116
2018-08-25	0.0592815798172
2018-08-26	0.0556422641609
2018-08-27	0.0742664730067
2018-08-28	0.0774106352247
2018-08-29	0.0741580479227
2018-08-30	0.0762664116972
2018-08-31	0.0722676269111
2018-09-01	0.0627505344147
2018-09-02	0.0605797797865
2018-09-03	0.0689466139787
2018-09-04	0.0542598694946
2018-09-05	0.0462867322695
2018-09-06	0.041601261053
2018-09-07	0.029233149164
2018-09-08	0.0254670658777
2018-09-09	0.0247741397718
2018-09-10	0.0292450321733
2018-09-11	0.0187926293945
2018-09-12	0.0214561398543
2018-09-13	0.0182953675814
2018-09-14	0.0111220822362
2018-09-15	0.0130081688407
2018-09-16	0.0181644360763
2018-09-17	0.0333617975259
2018-09-18	0.0264824693836
2018-09-19	0.0205774647114
2018-09-20	0.0186016319048
2018-09-21	0.00804310353312
2018-09-22	0.0040315395608
2018-09-23	0.00624784604984
2018-09-24	0.00419471193818
2018-09-25	0.00448699484612
2018-09-26	-0.000892755123243
2018-09-27	0.00070064467026
2018-09-28	0.00346458869751
2018-09-29	-0.00376661421755
2018-09-30	-0.000504527453844
2018-10-01	0.00356679772999
2018-10-02	0.00675292865761
2018-10-03	0.00704872909893
2018-10-04	0.0125853813796
2018-10-05	0.0109430870518
2018-10-06	0.0118159233772
2018-10-07	0.01775348204
2018-10-08	0.014136434671
2018-10-09	0.0189292253235
2018-10-10	0.0252009917599
2018-10-11	0.0392540478369
2018-10-12	0.036552089828
2018-10-13	0.0265241772419
2018-10-14	0.0357542591372
2018-10-15	0.0401013375768
2018-10-16	0.0403212332848
2018-10-17	0.038503237207
2018-10-18	0.0446732739803
2018-10-19	0.0503583363055
2018-10-20	0.0510227489887
2018-10-21	0.0523683386687
2018-10-22	0.0580255338593
2018-10-23	0.063862764843
2018-10-24	0.0656212756861
2018-10-25	0.0667748399758
2018-10-26	0.0661885046232
2018-10-27	0.0687228657076
2018-10-28	0.0632221634568
2018-10-29	0.0719029278619
2018-10-30	0.0752550752436
2018-10-31	0.0747297484716
2018-11-01	0.0731897581436
2018-11-02	0.0696193217735
2018-11-03	0.0633438677997
2018-11-04	0.0609128172121
2018-11-05	0.0580568237897
2018-11-06	0.0617001255542
2018-11-07	0.0595475384071
2018-11-08	0.0574090805528
2018-11-09	0.0500667420447
2018-11-10	0.0368117709959
2018-11-11	0.0390872110446
2018-11-12	0.0488859141605
2018-11-13	0.0495972509345
2018-11-14	0.0496178470346
2018-11-15	0.0509977433908
2018-11-16	0.0572191016809
2018-11-17	0.0370935761421
2018-11-18	0.0197683860769
2018-11-19	0.0224151682596
2018-11-20	0.0258375636192
2018-11-21	0.0201366209945
2018-11-22	0.0142502237835
2018-11-23	0.0145297346408
2018-11-24	-0.00330380203589
2018-11-25	-0.00309478360453
2018-11-26	-0.00259800181054
2018-11-27	0.00749207975889
2018-11-28	0.00916527587088
2018-11-29	0.0083491179094
2018-11-30	0.00597175619009
