Date	Germany
2017-01-01	0.333286989523
2017-01-02	0.302674744625
2017-01-03	0.32213516037
2017-01-04	0.305865319101
2017-01-05	0.286257475963
2017-01-06	0.291009480715
2017-01-07	0.403254378675
2017-01-08	0.415159140579
2017-01-09	0.428764582756
2017-01-10	0.432830725342
2017-01-11	0.445132312644
2017-01-12	0.43679897931
2017-01-13	0.437409479921
2017-01-14	0.294552337064
2017-01-15	0.318361860873
2017-01-16	0.29115097652
2017-01-17	0.264548546691
2017-01-18	0.227739570227
2017-01-19	0.230120522608
2017-01-20	0.213526006014
2017-01-21	0.356383148871
2017-01-22	0.284954577442
2017-01-23	0.321783101956
2017-01-24	0.345780843345
2017-01-25	0.391152894161
2017-01-26	0.401751035857
2017-01-27	0.40768795608
2017-01-28	0.264830813222
2017-01-29	0.354116527508
2017-01-30	0.344498887349
2017-01-31	0.331632871377
2017-02-01	0.317814541769
2017-02-02	0.304011271868
2017-02-03	0.29339902697
2017-02-04	0.342298864799
2017-02-05	0.321465531466
2017-02-06	0.307618858044
2017-02-07	0.338571238997
2017-02-08	0.373406073832
2017-02-09	0.399962850388
2017-02-10	0.404407294833
2017-02-11	0.404407294833
2017-02-12	0.404407294833
2017-02-13	0.384676434676
2017-02-14	0.351343101343
2017-02-15	0.313178850135
2017-02-16	0.287727290201
2017-02-17	0.27661617909
2017-02-18	0.379956724934
2017-02-19	0.308528153506
2017-02-20	0.305443518842
2017-02-21	0.32449113789
2017-02-22	0.309584305592
2017-02-23	0.303142471564
2017-02-24	0.338610451859
2017-02-25	0.29099140424
2017-02-26	0.338610451859
2017-02-27	0.372176509861
2017-02-28	0.358571067684
2017-03-01	0.383571067684
2017-03-02	0.402552086665
2017-03-03	0.376607915894
2017-03-04	0.352798392084
2017-03-05	0.340893630179
2017-03-06	0.322365166162
2017-03-07	0.330368367443
2017-03-08	0.322093106119
2017-03-09	0.319834495164
2017-03-10	0.335793311123
2017-03-11	0.264364739695
2017-03-12	0.276269501599
