Date	Financials
2017-01-01	-0.291969709581
2017-01-02	-0.282846910185
2017-01-03	-0.0767105386587
2017-01-04	-0.225472242488
2017-01-05	-0.230905610826
2017-01-06	-0.210443486125
2017-01-07	-0.214879533294
2017-01-08	-0.212603021263
2017-01-09	-0.199747344944
2017-01-10	-0.521520491229
2017-01-11	-0.100112292214
2017-01-12	-0.0966995230418
2017-01-13	-0.0863936416721
2017-01-14	-0.172235495236
2017-01-15	-0.180479049763
2017-01-16	-0.196690451535
2017-01-17	-0.195054410304
2017-01-18	-0.271696074957
2017-01-19	-0.269932177238
2017-01-20	-0.484999675118
2017-01-21	-0.692607718005
2017-01-22	-0.64927997003
2017-01-23	-0.237177203977
2017-01-24	-0.270968415048
2017-01-25	-0.278583004209
2017-01-26	-0.286891579489
2017-01-27	-0.147648410806
2017-01-28	-0.14471430814
2017-01-29	0.0877913479056
2017-01-30	-0.403126775287
2017-01-31	-0.435358673019
2017-02-01	-0.429378814551
2017-02-02	-0.40738627864
2017-02-03	-0.394934473621
2017-02-04	-0.405213146296
2017-02-05	-0.393469039284
2017-02-06	
2017-02-07	0.043841588956
2017-02-08	0.0380255050632
2017-02-09	0.0187771418402
2017-02-10	-0.0208931718765
2017-02-11	-0.0386584644357
2017-02-12	-0.0719007774845
2017-02-13	-0.0768429280085
2017-02-14	-0.109219583407
2017-02-15	0.23553717123
2017-02-16	0.240487877991
2017-02-17	0.449253228946
2017-02-18	0.473378325187
2017-02-19	0.510416957202
2017-02-20	0.379378831858
2017-02-21	0.36953788757
2017-02-22	0.0714005935718
2017-02-23	0.0647154617228
2017-02-24	-0.0924120903776
2017-02-25	-0.108265913131
2017-02-26	-0.120154782898
2017-02-27	-0.197361721168
2017-02-28	-0.443289285303
2017-03-01	-0.30832769266
2017-03-02	0.115224302901
2017-03-03	0.531675655798
2017-03-04	0.546974955352
2017-03-05	0.561172341476
2017-03-06	0.559681547099
2017-03-07	0.553982690943
2017-03-08	0.550938239174
2017-03-09	
2017-03-10	-0.31108468584
2017-03-11	-0.29589515551
2017-03-12	-0.317970314121
2017-03-13	-0.320479469914
2017-03-14	-0.289196339331
2017-03-15	-0.309963578003
2017-03-16	-0.31045632577
2017-03-17	-0.30757641467
2017-03-18	-0.311622778118
2017-03-19	-0.279920931763
2017-03-20	-0.0610244691847
2017-03-21	0.0380272484293
2017-03-22	0.181952519209
2017-03-23	0.0842325189479
2017-03-24	-0.0168194722702
2017-03-25	-0.0299397750106
2017-03-26	-0.0470053889881
2017-03-27	-0.0939144165335
2017-03-28	-0.102324202907
2017-03-29	-0.124124323811
2017-03-30	-0.118533766158
2017-03-31	0.00385959472978
2017-04-01	0.0165756608386
2017-04-02	0.128690261658
2017-04-03	
2017-04-04	-0.18092260987
2017-04-05	-0.178330529574
2017-04-06	0.299892633697
2017-04-07	0.267349049699
2017-04-08	0.282356484213
2017-04-09	0.273518358296
2017-04-10	0.290375369994
2017-04-11	0.450535745134
2017-04-12	0.490625309887
2017-04-13	0.328358092
2017-04-14	0.362667999915
2017-04-15	0.345516234393
2017-04-16	0.339585454854
2017-04-17	0.262525097836
2017-04-18	0.218541044105
2017-04-19	0.0052647454078
2017-04-20	-0.0646957857607
2017-04-21	-0.0890172872101
2017-04-22	-0.0865092964775
2017-04-23	-0.0785324536818
2017-04-24	-0.146611023447
2017-04-25	-0.206657378826
2017-04-26	-0.193269288236
2017-04-27	-0.219980159478
2017-04-28	-0.245841760583
2017-04-29	-0.23501813617
2017-04-30	-0.0442082295177
2017-05-01	-0.101807826674
2017-05-02	-0.102725512344
2017-05-03	-0.0577636649556
2017-05-04	0.147457141919
2017-05-05	0.149893992986
2017-05-06	0.136343278013
2017-05-07	0.0469119220944
2017-05-08	0.0392491507174
2017-05-09	0.0357052413767
2017-05-10	-0.0686359966147
2017-05-11	-0.356700303441
2017-05-12	-0.355262013305
2017-05-13	-0.349170120524
2017-05-14	-0.349257304626
2017-05-15	-0.245666052812
2017-05-16	-0.242018356385
2017-05-17	-0.130128525407
2017-05-18	-0.0591163712907
2017-05-19	-0.0616196527679
2017-05-20	-0.0613113398679
2017-05-21	-0.0530458496203
2017-05-22	0.0438713474749
2017-05-23	0.176902087605
2017-05-24	0.168642739791
2017-05-25	0.0023089517274
2017-05-26	0.115003306921
2017-05-27	0.113428532931
2017-05-28	0.104628644047
2017-05-29	0.0780836294008
2017-05-30	0.0568918959073
2017-05-31	0.106561350997
2017-06-01	0.0984514535381
2017-06-02	0.020400366722
2017-06-03	0.0180758698156
2017-06-04	0.0162545717458
2017-06-05	-0.0641136223703
2017-06-06	-0.0874546770482
2017-06-07	-0.194468954199
2017-06-08	-0.173993202451
2017-06-09	-0.173571435612
2017-06-10	-0.171378607817
2017-06-11	-0.171520146174
2017-06-12	-0.0664695673533
2017-06-13	-0.0672895379232
2017-06-14	
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	0.176884183434
2017-06-21	-0.0654426892025
2017-06-22	-0.0655659693825
2017-06-23	-0.0647738583364
2017-06-24	-0.0573395835691
2017-06-25	-0.0487298900562
2017-06-26	0.0431883028548
2017-06-27	-0.0413106003939
2017-06-28	-0.0323647108887
2017-06-29	-0.0338371669835
2017-06-30	-0.030725084239
2017-07-01	-0.0248320113663
2017-07-02	-0.148039107821
2017-07-03	-0.24711837929
2017-07-04	-0.266092453721
2017-07-05	-0.273272200091
2017-07-06	-0.34700310647
2017-07-07	-0.348316022787
2017-07-08	-0.361382278737
2017-07-09	-0.264073783503
2017-07-10	-0.335735393447
2017-07-11	-0.203597444187
2017-07-12	-0.0801737532139
2017-07-13	-0.193176542846
2017-07-14	-0.187900797638
2017-07-15	-0.180526080435
2017-07-16	-0.178270403029
2017-07-17	-0.122940232014
2017-07-18	-0.149941167361
2017-07-19	0.070299958393
2017-07-20	0.223479031797
2017-07-21	0.222372082126
2017-07-22	0.210542540708
2017-07-23	0.243416780843
2017-07-24	0.293373993947
2017-07-25	0.283995192229
2017-07-26	0.221673055518
2017-07-27	0.167301002997
2017-07-28	0.0851065925348
2017-07-29	0.084630185461
2017-07-30	-0.00300495915524
2017-07-31	-0.0912289823641
2017-08-01	-0.0924411824418
2017-08-02	-0.0931055392609
2017-08-03	-0.164798623559
2017-08-04	-0.0318789018492
2017-08-05	-0.0594716734792
2017-08-06	-0.0548979801081
2017-08-07	-0.136598317382
2017-08-08	-0.142533049642
2017-08-09	-0.14818153271
2017-08-10	-0.219100617219
2017-08-11	-0.191740223707
2017-08-12	-0.229793875737
2017-08-13	-0.23826124281
2017-08-14	-0.200627757617
2017-08-15	-0.198276709065
2017-08-16	-0.200154613742
2017-08-17	0.163374377105
2017-08-18	0.252047755533
2017-08-19	0.254938379912
2017-08-20	0.266047583868
2017-08-21	0.272956977717
2017-08-22	0.279375870107
2017-08-23	0.292892264063
2017-08-24	
2017-08-25	
2017-08-26	
2017-08-27	
2017-08-28	0.0745480894865
2017-08-29	0.101764568683
2017-08-30	0.0986108383525
2017-08-31	0.0995198399797
2017-09-01	0.095017963824
2017-09-02	0.10803799666
2017-09-03	0.123194903432
2017-09-04	0.144049003377
2017-09-05	
2017-09-06	
2017-09-07	
2017-09-08	
2017-09-09	
2017-09-10	0.0685698049127
2017-09-11	0.420370178146
2017-09-12	0.293584075959
2017-09-13	0.10557412964
2017-09-14	0.131265730878
2017-09-15	0.133537443606
2017-09-16	0.122337844851
2017-09-17	0.145240322234
2017-09-18	0.00390799881098
2017-09-19	-0.00412502252921
2017-09-20	0.164975676359
2017-09-21	0.145208942782
2017-09-22	0.124239858643
2017-09-23	0.12926466765
2017-09-24	0.119690444152
2017-09-25	0.0406078950799
2017-09-26	0.0461678889079
2017-09-27	0.0988300594793
2017-09-28	0.0963557864374
2017-09-29	0.0929374569818
2017-09-30	0.0757214966699
2017-10-01	0.06590883151
2017-10-02	0.177702687206
2017-10-03	0.16433574595
2017-10-04	-0.000528715455231
2017-10-05	0.000904105818566
2017-10-06	0.00318943093652
2017-10-07	0.0262292693833
2017-10-08	0.0254352594626
2017-10-09	-0.0246569740876
2017-10-10	0.053278793811
2017-10-11	0.132722280919
2017-10-12	0.146852623592
2017-10-13	-0.118945121297
2017-10-14	-0.121811496321
2017-10-15	-0.00791104555875
2017-10-16	-0.00591072465265
2017-10-17	-0.0273877762844
2017-10-18	-0.0310896895143
2017-10-19	-0.0735457799177
2017-10-20	0.0909754752127
2017-10-21	0.148920118646
2017-10-22	0.0921826375144
2017-10-23	0.088829693835
2017-10-24	0.090865799462
2017-10-25	0.0831239933509
2017-10-26	0.170745989067
2017-10-27	0.0462536276157
2017-10-28	0.033146116488
2017-10-29	0.0848210452579
2017-10-30	-0.0285510885736
2017-10-31	-0.0162343324466
2017-11-01	-0.0120313303343
2017-11-02	-0.0347364802917
2017-11-03	-0.0262389619313
2017-11-04	-0.0142039281507
2017-11-05	-0.216168662549
2017-11-06	
2017-11-07	-0.0529518824811
2017-11-08	-0.0553012008236
2017-11-09	-0.0639565062709
2017-11-10	-0.0668523806177
2017-11-11	-0.080563894303
2017-11-12	-0.0823733653291
2017-11-13	-0.0833245607097
2017-11-14	
2017-11-15	
2017-11-16	0.432630397666
2017-11-17	0.250910092984
2017-11-18	0.262758269593
2017-11-19	0.275035001657
2017-11-20	0.245454386418
2017-11-21	0.238025428673
2017-11-22	0.244205191817
2017-11-23	0.146578742042
2017-11-24	-0.0265034031047
2017-11-25	-0.0215736184611
2017-11-26	-0.0380918838245
2017-11-27	-0.257135530275
2017-11-28	-0.250522109019
2017-11-29	-0.255166585361
2017-11-30	-0.261897291167
2017-12-01	
2017-12-02	
2017-12-03	
2017-12-04	
2017-12-05	0.123488906718
2017-12-06	0.371960075405
2017-12-07	0.365899607457
2017-12-08	0.368156696498
2017-12-09	0.387511522962
2017-12-10	0.389410097338
2017-12-11	0.342374580164
2017-12-12	0.318175354013
2017-12-13	0.163356806408
