Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	-0.0873861220048	0.0459816176361	0.0901483652943	0.0394274532708	0.106702288957	0.0681517612161	0.0632084903181	0.0114901794998	0.10322072157	0.151026699829	0.109731068539
2017-01-02	0.00488800209776	0.06380952738	0.105477742665	0.0413355011095	0.112387386279	0.101590571856	0.076077303506	0.02697275589	0.112782590741	0.167187572962	0.146967796635
2017-01-03	-0.00680096623074	0.054580125482	0.072636749318	0.0442133971928	0.0887093950178	0.075047519592	0.0528341521389	0.0213106479091	0.0949584286465	0.152964070681	0.140683724332
2017-01-04	-0.0228726629234	0.0405308088721	0.0695087241111	0.00211134675754	0.0787567392246	0.085945419956	0.0324881371383	0.0136014812702	0.0950970293786	0.120308988186	0.124180215513
2017-01-05	-0.0282766334776	0.0437487992155	0.0673745512191	0.00918598285343	0.0665634391345	0.0679882535785	0.0305668854882	0.010556069359	0.0700708214377	0.122004173066	0.10053914844
2017-01-06	-0.0260191383283	0.0491167433441	0.0739375019247	0.00975760092016	0.0760341070473	0.0771492925768	0.0206350499592	0.011187616697	0.0795968741021	0.121338460322	0.0986099967608
2017-01-07	0.0844792883383	0.0822590937598	0.119756399152	0.0536383482366	0.133339415858	0.103126067921	0.0690568884508	0.060953111282	0.134871560263	0.176939564325	0.175560572564
2017-01-08	0.146672928683	0.0693766936481	0.11987450369	0.0451445920484	0.126842728926	0.129962636025	0.0966835535869	0.0823980073536	0.173080809561	0.250831822774	0.134847668748
2017-01-09	0.131129441831	0.0651463120211	0.126727789952	0.0505400460576	0.140162588229	0.130872303	0.0952754933209	0.0841135565508	0.146455949181	0.244739572743	0.128020472174
2017-01-10	0.143857675946	0.0865554570214	0.158572346953	0.0676635446479	0.137292758601	0.141455051056	0.117124501337	0.100963428738	0.175939236703	0.253917008461	0.140126602952
2017-01-11	0.147375667571	0.103189187151	0.156978394054	0.0748049823698	0.139829887464	0.144393867873	0.134912722547	0.112478497683	0.159652618473	0.281777915364	0.147827049898
2017-01-12	0.134233380596	0.0984800693297	0.169796935967	0.072020572162	0.130172353221	0.152307094697	0.143000491462	0.118253856662	0.143187571447	0.280360346574	0.162966730356
2017-01-13	0.160890050427	0.0977287591233	0.16224982434	0.067890906831	0.128426269032	0.144067467012	0.148948600921	0.117837594499	0.122339106807	0.270615467607	0.136578251904
2017-01-14	0.13732672888	0.0854015553646	0.136598715532	0.0328988152794	0.0948447731251	0.132545304636	0.113854963976	0.087364009515	0.0846908572266	0.218894697518	0.0802782312499
2017-01-15	0.103436127761	0.112942670076	0.139211555872	0.0876103493162	0.0590119647917	0.1099845274	0.075450697058	0.0697327341472	0.0537019495576	0.131109124027	0.116699731821
2017-01-16	0.0846198419027	0.102459524888	0.118965589812	0.0887920830753	0.0426930106088	0.0965781868337	0.0575757654328	0.0552375225809	0.0704352896213	0.109604171792	0.099636885875
2017-01-17	0.0722263446877	0.0801339995204	0.0990762956292	0.0849087476101	0.0562954239271	0.0890027586125	0.056928581968	0.032155971188	0.0445176317124	0.128416284602	0.0872831100355
2017-01-18	0.067833932191	0.0650253218991	0.103450003301	0.108206235557	0.0626744269412	0.0863692693107	0.0637861617104	0.0382258879152	0.0627131803317	0.113185135063	0.0513378522766
2017-01-19	0.0837528149568	0.0779148354603	0.0917037543771	0.118685098479	0.0666305331853	0.092827565022	0.071048352648	0.0419358182055	0.097326546364	0.126660839563	0.0410570638457
2017-01-20	0.078875877331	0.0711636206765	0.0903003835629	0.11233273324	0.0480389373924	0.0793323909503	0.0607700700018	0.0395575679535	0.0823037408263	0.075921096242	0.0313250953348
2017-01-21	0.0873890746489	0.0869187214186	0.130671583277	0.144819856738	0.0663156223476	0.100734989242	0.0963365573911	0.0580741917302	0.112964155267	0.10283684838	0.0683925348864
2017-01-22	0.106608200502	0.0776917061105	0.107435043401	0.117624228146	0.0911146879215	0.0992722906565	0.114712701529	0.0502813711183	0.087141153155	0.113942091615	0.0598218090742
2017-01-23	0.134179110017	0.0811182332818	0.117812484391	0.0934472105281	0.0846563140168	0.105155902687	0.122157561327	0.0582090582417	0.0606926802243	0.110472117413	0.0498115924828
2017-01-24	0.125920329487	0.0917782772003	0.116387648367	0.0848816119492	0.085723883212	0.10273856499	0.11316371444	0.0594463274178	0.0604779938393	0.0859704583427	0.0502633020212
2017-01-25	0.121178167047	0.0977635799639	0.134171570513	0.0683783545288	0.0889681962224	0.109132753121	0.107744208507	0.0515242916049	0.0631425738948	0.10048571466	0.0835269486403
2017-01-26	0.0866659418365	0.0913923546205	0.128687194278	0.0749925990147	0.0993762248183	0.1065382142	0.098182340968	0.0515741391409	0.0554106978828	0.0930015521574	0.11657196508
2017-01-27	0.06293322494	0.0945614683345	0.121719708669	0.080988065891	0.111196024062	0.124063008557	0.113698061711	0.0608499317967	0.0790942517197	0.132686749009	0.159488872279
2017-01-28	0.0354145361935	0.0783912414926	0.077271276182	0.0557624754413	0.0876684298009	0.0961300018222	0.089031412265	0.0394016899712	0.0420136765506	0.115894059185	0.137520769296
2017-01-29	-0.0211894191872	0.0707357219324	0.0840119786485	0.0588531719607	0.0880886617099	0.0948400539886	0.0872144593174	0.0541128972785	0.0549648528829	0.123139044409	0.139755826294
2017-01-30	-0.0199122000112	0.0706009466381	0.0833450649963	0.0684537884368	0.0977541964349	0.0938059547474	0.0856642097906	0.0634891637764	0.0654421123173	0.138218296197	0.119560795993
2017-01-31	-0.0186990427299	0.0715670913191	0.0914133022108	0.079878453626	0.0910125877585	0.116857991814	0.0924994913856	0.0753795268056	0.0629895849936	0.14502980741	0.122534648959
2017-02-01	-0.0105288755449	0.0732400529725	0.0649198098755	0.0908760021391	0.0855148618103	0.103437644445	0.0894311909857	0.0680748766495	0.0623956648072	0.112091343084	0.120359526214
2017-02-02	0.000799084718232	0.0648599828796	0.0812293046905	0.0670098357005	0.0699138036937	0.11518396173	0.09436029672	0.0638183164186	0.0559306226748	0.12286291768	0.0730673280676
2017-02-03	0.0257266736091	0.0959466502761	0.098108923004	0.092813196581	0.101740237933	0.135687263929	0.112051057618	0.0818524534814	0.0603270908029	0.150370921608	0.0799990275284
2017-02-04	-0.00652674246234	0.106896361224	0.134559388786	0.0972140073589	0.11388818162	0.148341509489	0.11517913845	0.0901770909531	0.0873805608868	0.162833020236	0.0965767687864
2017-02-05	-0.0557030394406	0.117056040073	0.1497372832	0.119983125764	0.129697649902	0.132850661105	0.0971787074805	0.0811150605247	0.0711663878369	0.173192099746	0.0673798928742
2017-02-06	-0.0504321624844	0.130909742156	0.170602020681	0.13855029887	0.138724381528	0.153550434006	0.124854244951	0.0855320450996	0.0649451983479	0.190139634329	0.11204582663
2017-02-07	-0.0304624260586	0.132693451658	0.172230605425	0.124794707086	0.149619224155	0.144283071049	0.122269657107	0.0870341158852	0.0701177458104	0.182368941492	0.117173735239
2017-02-08	-0.0254952160495	0.129758431505	0.184433050864	0.142580079474	0.146634846709	0.158413562992	0.110598985094	0.0904880618455	0.0937406376809	0.194088563352	0.113370346435
2017-02-09	-0.0207284889091	0.13442353942	0.198647391728	0.157955914065	0.156975841621	0.164556785021	0.10635453145	0.0969346119793	0.0862586102467	0.20535864438	0.122878559434
2017-02-10	-0.0198389017921	0.114695771597	0.181636888954	0.119005294997	0.128188477447	0.150489367173	0.0743726596573	0.077906003904	0.0704762193439	0.160157026454	0.0820475304783
2017-02-11	-0.00408242560159	0.0983870939041	0.131623520739	0.123748025284	0.110972735557	0.13687903423	0.070498735357	0.0733576081056	0.0610546488499	0.173892179346	0.0604028392737
2017-02-12	0.0610511395912	0.0889804460655	0.125574730072	0.0935878857143	0.0983423211786	0.159753252022	0.0763522693624	0.0919866952514	0.0307490561498	0.192220463986	0.0771716261999
2017-02-13	0.0361551044042	0.0780504115913	0.126890226215	0.0848525212812	0.0834443659574	0.140345919977	0.0578825377363	0.0861947102447	0.0728084295282	0.159016153686	0.0407696491549
2017-02-14	0.0100682874796	0.0727372538241	0.119550834988	0.0970632373044	0.0642970916566	0.151886048198	0.0482980202276	0.0845133521168	0.0774193497124	0.172586305716	0.0341077835806
2017-02-15	-0.0317177965345	0.0605511765907	0.100707027564	0.0563299597868	0.0320332729559	0.125099632282	0.0438417665856	0.0698834459336	0.0439893583097	0.1683668388	0.0189170046882
2017-02-16	-0.0227741112401	0.0809274166723	0.0827763346512	0.0608597391857	0.0505917241023	0.117708247351	0.0305241317345	0.0685422931171	0.0773336935484	0.141761004007	0.0275705030406
2017-02-17	-0.0393132636147	0.0753031134661	0.0805335586768	0.0657985734995	0.0468834978924	0.104987013002	0.025553808833	0.0668665880718	0.0635036765996	0.135275732397	0.0345894883572
2017-02-18	-0.0190690257576	0.0763251904622	0.11702529439	0.0789270814848	0.0585197931138	0.107394231975	0.021632361779	0.0808140305435	0.0575215766686	0.0966570544879	0.0231276590218
2017-02-19	0.0108003119975	0.0617022866831	0.176491286401	0.0661819443575	0.0734379953642	0.124799962923	0.0450981061256	0.030764139506	0.106882607086	0.064262069588	-0.00112629358898
2017-02-20	0.0161690702779	0.069548808094	0.159722919519	0.0902395313763	0.0951670876762	0.147952636716	0.0449845983042	0.0597238589782	0.0581756121565	0.0884162135395	0.0739351047885
2017-02-21	0.00482944612728	0.0671951672226	0.178560776833	0.0874802603258	0.0993540028818	0.139349666146	0.0452385538981	0.0578577870357	0.0611991914744	0.0932376727847	0.0989212959723
2017-02-22	0.0293317625354	0.0791231660712	0.173525791175	0.0993471129097	0.133015023363	0.16125308625	0.0720450704404	0.0778751595183	0.0734966692313	0.0755680327149	0.104019233435
2017-02-23	0.0264812873338	0.0531507676029	0.164885770192	0.0791139365955	0.105359220834	0.145869968437	0.0712391764201	0.0853201854257	0.0501429862478	0.0835377487642	0.0986045465325
2017-02-24	0.0405656663287	0.061617134828	0.186000177088	0.100485049553	0.123927041755	0.1494192383	0.0951448689373	0.0898676904124	0.0670276568879	0.122954124425	0.111680497718
2017-02-25	0.0247069634319	0.0480692587266	0.169326419004	0.066586237926	0.104832021792	0.14654203208	0.109212816082	0.0549987003742	0.0346236908006	0.187740895566	0.142467611168
2017-02-26	-0.0241282681179	0.0896375693873	0.102946231397	0.119908956323	0.113204275333	0.155732921857	0.13718783318	0.120035020707	0.0858866321842	0.236123334779	0.220100609113
2017-02-27	-0.014932778981	0.0719773884963	0.107545326837	0.0802698245544	0.0947294468791	0.114244029351	0.122545191872	0.0951252572473	0.0985403659322	0.214674174872	0.173752663175
2017-02-28	-0.021782673091	0.055697027093	0.0973229642588	0.080838476476	0.092096611128	0.105311035626	0.127627764818	0.093594825968	0.0940747095365	0.215762388209	0.144610210484
2017-03-01	0.0181717857269	0.0466378577107	0.105167029103	0.0708363203601	0.0818950066789	0.0989348443156	0.092869186483	0.0771091046497	0.0704295689591	0.235747746632	0.127810877548
2017-03-02	0.00738184281693	0.0365363058005	0.107719505911	0.083644953844	0.0844871303797	0.0925922734616	0.0939647192896	0.0605862956563	0.0650471112803	0.217682467686	0.111865548607
2017-03-03	-0.012768962282	0.028936631773	0.10955631788	0.0631498841628	0.0741826802524	0.106098657649	0.0938720345783	0.0636347347338	0.0633209342336	0.200402295752	0.11861568689
2017-03-04	0.0451484911761	0.0511579215975	0.133679847243	0.101119699137	0.0863818902556	0.112503761093	0.0824942371652	0.0854913092723	0.110019647884	0.171716610038	0.119933754464
2017-03-05	0.0314745917146	0.0154688777746	0.139659297449	0.0459095097072	0.0606898660065	0.09138323494	0.049088701777	0.0446207198586	0.0497933920695	0.152143469562	0.0207434652945
2017-03-06	0.0314787997979	0.0271075947113	0.133346130954	0.0719846970429	0.0736457891777	0.0936163292403	0.0797456724453	0.02058933223	0.0669057134125	0.163263566214	0.0353223158147
2017-03-07	0.0673553810888	0.0535524911074	0.0985823937906	0.0741514954511	0.0677208569682	0.100930393943	0.0781360828836	0.0321820685624	0.0511861572731	0.146537344997	0.0445206619561
2017-03-08	0.0566460969568	0.0824635401741	0.129408927146	0.0957742573172	0.0763175117621	0.108638727324	0.109520162252	0.0544426359956	0.0880100044884	0.151140654493	0.0871236481268
2017-03-09	0.0803511514235	0.0978504798684	0.121727438496	0.11004366454	0.0911106870303	0.129241669303	0.121261958389	0.0779415420645	0.0767650161078	0.160309223039	0.117294901873
2017-03-10	0.0704635817822	0.0755699579334	0.11874057804	0.114535639334	0.067286387073	0.101207916712	0.0960607290243	0.0756597360978	0.0709382016005	0.143507858806	0.0826928796663
2017-03-11	0.0504268802163	0.071923203342	0.110787288487	0.0929468009549	0.093113744539	0.104402141316	0.0890258402188	0.079812809459	0.0814588920401	0.125770854759	0.0905311069011
2017-03-12	0.125535463835	0.131187537186	0.146039895281	0.150690660866	0.155345286694	0.155278539463	0.14195808497	0.153338490101	0.159358734446	0.15318090756	0.196152939639
2017-03-13	0.129574683642	0.127493738876	0.132681923085	0.147679050328	0.137049770557	0.159814002909	0.114242313078	0.177849028848	0.151788774576	0.140823098945	0.171309896366
2017-03-14	0.122481730602	0.123619077313	0.158774580091	0.15005914554	0.145295237519	0.170202601252	0.121449132848	0.17249919794	0.193762753402	0.162880722011	0.168002532305
2017-03-15	0.112043292833	0.117350037407	0.147753336251	0.179334353659	0.162589757288	0.189732952329	0.136833421206	0.181471887083	0.20684891385	0.170135940768	0.167273107109
2017-03-16	0.0821699543692	0.119851428308	0.156560595252	0.189669597647	0.163455980814	0.198346486859	0.16424323229	0.166915427419	0.246209276409	0.194985280275	0.194144223805
2017-03-17	0.110509254691	0.153178109791	0.162386766612	0.225129947137	0.206636375335	0.234718981185	0.195604493305	0.177568776761	0.281781697643	0.249882540261	0.24110015199
2017-03-18	0.0756883784041	0.151080072078	0.149764612373	0.212500936005	0.189556338881	0.230158932834	0.199533704067	0.16516629397	0.301556099525	0.187692185499	0.206469241943
2017-03-19	0.05607027803	0.0849028195745	0.104985847304	0.154138773983	0.144228992295	0.196677885766	0.15958134384	0.121104899049	0.237510820365	0.113973283431	0.133970338253
2017-03-20	0.0621449747158	0.0879555105189	0.113440544874	0.152619631145	0.145646170693	0.215995302673	0.17482087008	0.119898487745	0.242354164773	0.1345090157	0.157803468814
2017-03-21	0.0533343616345	0.106490374086	0.137180695433	0.140447425357	0.160456955995	0.220482005401	0.195438572843	0.119481004261	0.23243903766	0.129695256064	0.169668422021
2017-03-22	0.0228987134966	0.115086429368	0.134406269341	0.105003012999	0.142083620181	0.207469700916	0.175688435589	0.0984393824687	0.228225639724	0.140928610841	0.15888957885
2017-03-23	0.0131853466044	0.124114498168	0.130112482251	0.0777275217994	0.153711615811	0.192620890447	0.167701042366	0.105071516485	0.211288247498	0.14873007772	0.14020459841
2017-03-24	0.0148738268031	0.0974828849103	0.11343816053	0.00105900215979	0.113525869034	0.166592881489	0.153401345596	0.0853215986295	0.189657573322	0.106251957009	0.135537010086
2017-03-25	0.0172389495185	0.0941190682962	0.0260265908702	0.00250240301656	0.126889356983	0.146583004917	0.182847982378	0.125904826899	0.13570808299	0.239438985018	0.105987644882
2017-03-26	0.0371120859471	0.0979098141326	0.0425353997202	0.0535331513862	0.122739632597	0.123264178977	0.187346157692	0.115616152136	0.157308566505	0.267723070811	0.150412516787
