Date	Health Care
2017-01-01	-0.0403618601579
2017-01-02	-0.0388093991434
2017-01-03	-0.0420614173333
2017-01-04	-0.0410799634779
2017-01-05	-0.0403706830534
2017-01-06	-0.0568787007872
2017-01-07	-0.0623309636728
2017-01-08	-0.0745888293033
2017-01-09	-0.0992872356005
2017-01-10	-0.0925995709823
2017-01-11	-0.0941870051847
2017-01-12	-0.0570252394517
2017-01-13	-0.0667022755539
2017-01-14	-0.0564764785281
2017-01-15	-0.0586228521075
2017-01-16	-0.0408310703039
2017-01-17	0.00836075609401
2017-01-18	0.0160964410991
2017-01-19	0.0208776377967
2017-01-20	0.0114408781909
2017-01-21	-0.00604726646712
2017-01-22	-0.00801387902604
2017-01-23	-0.0491868151567
2017-01-24	-0.0501820873331
2017-01-25	-0.0355839103051
2017-01-26	-0.0478507623413
2017-01-27	-0.0354433461869
2017-01-28	-0.0122100366694
2017-01-29	0.0134925166392
2017-01-30	0.0203181748262
2017-01-31	0.0338737622338
2017-02-01	0.0380193866281
2017-02-02	0.0403523321214
2017-02-03	0.0433307828811
2017-02-04	0.0382689193847
2017-02-05	0.0366772634649
2017-02-06	0.0435444877449
2017-02-07	0.0438026484017
2017-02-08	0.0403440010931
2017-02-09	0.0426518017619
2017-02-10	0.0455565352169
2017-02-11	0.0396957577498
2017-02-12	0.0345955706259
2017-02-13	0.0314261715032
2017-02-14	0.0220213891938
2017-02-15	0.0064481527601
2017-02-16	-0.0368805785464
2017-02-17	-0.0382057947044
2017-02-18	-0.0333440604528
2017-02-19	-0.0344265466127
2017-02-20	-0.0179467530579
2017-02-21	-0.0113280878835
2017-02-22	0.00732505124553
2017-02-23	0.0119275893616
2017-02-24	0.00924901815397
2017-02-25	0.00561227971558
2017-02-26	-0.00367672833796
2017-02-27	-0.0145973539405
2017-02-28	-0.0153398967432
2017-03-01	-0.0212904968823
2017-03-02	-0.0291040487968
2017-03-03	-0.0129827808097
2017-03-04	-0.0149331242273
2017-03-05	-0.017738651734
2017-03-06	-0.0255363512413
2017-03-07	-0.0166364339492
2017-03-08	-0.00154705932527
2017-03-09	-0.0253220184085
2017-03-10	-0.0152586524649
2017-03-11	-0.0201646246118
2017-03-12	-0.0203312338741
2017-03-13	-0.0158830400354
2017-03-14	-0.00654073681261
2017-03-15	-0.0116442423989
2017-03-16	-0.000755459049555
2017-03-17	0.0151649403827
2017-03-18	0.0414042989236
2017-03-19	0.0506329116672
2017-03-20	0.0498316104478
2017-03-21	0.0373725405692
2017-03-22	0.0320997624772
2017-03-23	0.0222068926297
2017-03-24	0.0155293011215
2017-03-25	0.0190145757321
2017-03-26	0.0119286787462
2017-03-27	0.0181837271477
2017-03-28	0.0221679403355
2017-03-29	0.0260681185732
2017-03-30	0.0429295250225
2017-03-31	0.0417922744208
2017-04-01	0.0378537147918
2017-04-02	0.0332792455316
2017-04-03	0.060343474603
2017-04-04	0.0589095915759
2017-04-05	0.0687876276312
2017-04-06	0.0850077981395
2017-04-07	0.0629736938366
2017-04-08	0.109304208025
2017-04-09	0.10881980991
2017-04-10	0.116076365295
2017-04-11	0.113726021877
2017-04-12	0.117687202131
2017-04-13	0.103068775685
2017-04-14	0.105379915457
2017-04-15	0.104084954612
2017-04-16	0.0907050122821
2017-04-17	0.0985806704943
2017-04-18	0.103743616782
2017-04-19	0.0954827558587
2017-04-20	0.126173150684
2017-04-21	0.109092534128
2017-04-22	0.12111264097
2017-04-23	0.117138200794
2017-04-24	0.108092286528
2017-04-25	0.132830135493
2017-04-26	0.123874817693
2017-04-27	0.12456382669
2017-04-28	0.137529598555
2017-04-29	0.14417966496
2017-04-30	0.146474345264
2017-05-01	0.137099436994
2017-05-02	0.113882772101
2017-05-03	0.0761453523863
2017-05-04	0.0790478444009
2017-05-05	0.0769545705272
2017-05-06	0.0737777423738
2017-05-07	0.0739176788024
2017-05-08	0.0765252153152
2017-05-09	0.0798514402376
2017-05-10	0.0722606741586
2017-05-11	0.0747817920793
2017-05-12	0.0728653254771
2017-05-13	0.0734995688657
2017-05-14	0.0725037670407
2017-05-15	0.0734734626352
2017-05-16	0.0820020449065
2017-05-17	0.0765349229923
2017-05-18	0.0844760829991
2017-05-19	0.101041923387
2017-05-20	0.0920371211262
2017-05-21	0.0854127010472
2017-05-22	0.0839601429648
2017-05-23	0.092887244756
2017-05-24	0.0975928572973
2017-05-25	0.0852028449864
2017-05-26	0.0978550300639
2017-05-27	0.101998204448
2017-05-28	0.0685887372672
2017-05-29	0.0697196114179
2017-05-30	0.0651116197537
2017-05-31	0.0593087350492
2017-06-01	0.0722424864608
2017-06-02	0.101012418836
2017-06-03	0.0960583596525
2017-06-04	0.105310025004
2017-06-05	0.092793044926
2017-06-06	0.0946818482446
2017-06-07	0.0893415633168
2017-06-08	0.0821696851138
2017-06-09	0.0929800918632
2017-06-10	0.0935747413913
2017-06-11	0.074936704077
2017-06-12	0.0858165879391
2017-06-13	0.0920476142141
2017-06-14	0.0920253339213
2017-06-15	0.0830223996713
2017-06-16	0.0741105375958
2017-06-17	0.0523386564802
2017-06-18	0.0546613647589
2017-06-19	0.0483956494063
2017-06-20	0.0509842414077
2017-06-21	0.0493146461455
2017-06-22	0.0414717047923
2017-06-23	0.0428440962829
2017-06-24	0.0537407674435
2017-06-25	0.0408982888147
2017-06-26	0.0351736777199
2017-06-27	0.0621977362831
2017-06-28	0.0630681314911
2017-06-29	0.0640303725742
2017-06-30	0.0743327465456
2017-07-01	0.0576168404043
2017-07-02	0.0437346555294
2017-07-03	0.0452099751676
2017-07-04	0.00984368589566
2017-07-05	-0.0376903116771
2017-07-06	-0.0248256590209
2017-07-07	-0.0180739537412
2017-07-08	-0.0217413788542
2017-07-09	-0.0397048074491
2017-07-10	-0.0397770828733
2017-07-11	-0.0256741424825
2017-07-12	-0.0429153485115
2017-07-13	-0.027346308739
2017-07-14	-0.0283245941491
2017-07-15	-0.0310725385445
2017-07-16	-0.0315683350889
2017-07-17	-0.0272022735023
2017-07-18	-0.0480317231168
2017-07-19	-0.0488437169275
2017-07-20	-0.0269390646114
2017-07-21	-0.031625879468
2017-07-22	-0.0176191114366
2017-07-23	-0.0199271337923
2017-07-24	-0.0233276823151
2017-07-25	-0.0191076594016
2017-07-26	-0.0144744886472
2017-07-27	0.0043376304081
2017-07-28	-0.012349977929
2017-07-29	-0.0139208023728
2017-07-30	-0.0205436080944
2017-07-31	-0.00513390781282
2017-08-01	0.0121159925827
2017-08-02	0.0127089028674
2017-08-03	0.0517515326501
2017-08-04	0.0990869980523
2017-08-05	0.0812629283473
2017-08-06	0.0343532446884
2017-08-07	0.0414666711635
2017-08-08	0.0437962450897
2017-08-09	0.0445666131591
2017-08-10	0.0542538397111
2017-08-11	0.0762039362694
2017-08-12	0.0563534040922
2017-08-13	0.0503069896911
2017-08-14	0.0513727063714
2017-08-15	0.0543265523675
2017-08-16	0.0407448646133
2017-08-17	-0.00596770618813
2017-08-18	-0.00339430059529
2017-08-19	-0.0223566225378
2017-08-20	-0.000541063333389
2017-08-21	-0.0277971921605
2017-08-22	-0.0262551379878
2017-08-23	-0.020501442192
2017-08-24	-0.016747226906
2017-08-25	-0.0161480164235
2017-08-26	-0.0569493069201
2017-08-27	-0.0383528727377
2017-08-28	-0.0398455630242
2017-08-29	-0.0332336384036
2017-08-30	-0.0216986424536
2017-08-31	-0.0308283402324
2017-09-01	-0.0306428143479
2017-09-02	-0.0261081617014
2017-09-03	0.0117473364779
2017-09-04	0.0181772691658
2017-09-05	0.09536842472
2017-09-06	0.0977068175401
2017-09-07	0.0971307228557
2017-09-08	0.0981741957804
2017-09-09	0.100567997529
2017-09-10	0.101199670442
2017-09-11	0.1215347256
2017-09-12	0.128546286114
2017-09-13	0.129419643465
2017-09-14	0.131109874684
2017-09-15	0.14605315092
2017-09-16	0.202239673517
2017-09-17	0.166469457503
2017-09-18	0.169415091702
2017-09-19	0.165612345375
2017-09-20	0.119286688593
2017-09-21	0.117877889198
2017-09-22	0.093524003222
2017-09-23	0.0700899479655
2017-09-24	0.0439613814027
2017-09-25	0.0485600230087
2017-09-26	0.0393314050948
2017-09-27	0.0433543946821
2017-09-28	0.0498727224146
2017-09-29	0.0460621131738
2017-09-30	0.0363204917347
2017-10-01	0.0303606323482
2017-10-02	0.0155621764329
2017-10-03	0.0298785479897
2017-10-04	0.0130730150588
2017-10-05	0.00155400018663
2017-10-06	-0.00114051515864
2017-10-07	-0.00475514580245
2017-10-08	-0.00910077799971
2017-10-09	-0.0114296460316
2017-10-10	0.000627942193791
2017-10-11	-0.0192319633594
2017-10-12	-0.0215468335882
2017-10-13	-0.0243800997764
2017-10-14	-0.0123053342205
2017-10-15	-0.0151499248092
2017-10-16	-0.0183060548995
2017-10-17	-0.00499900001257
2017-10-18	-0.0181086658517
2017-10-19	-0.0234416745697
2017-10-20	0.00133849241028
