Date	Financials
2017-01-01	0.011929804163
2017-01-02	0.00714129658121
2017-01-03	0.00707366828378
2017-01-04	0.00592080132783
2017-01-05	0.00593293302382
2017-01-06	0.00643922670708
2017-01-07	0.00704455358359
2017-01-08	0.00697032601424
2017-01-09	0.00872779525853
2017-01-10	0.00932689040445
2017-01-11	0.00947737128492
2017-01-12	0.0113890928462
2017-01-13	0.0100883381299
2017-01-14	0.0118122038
2017-01-15	0.00996888582766
2017-01-16	0.0116012470918
2017-01-17	0.0112223800479
2017-01-18	0.0104954497214
2017-01-19	0.00934882579694
2017-01-20	0.00921412001295
2017-01-21	0.00812178584608
2017-01-22	0.00889818336161
2017-01-23	0.00778043464808
2017-01-24	0.00756224520724
2017-01-25	0.00762281616422
2017-01-26	0.00686686367686
2017-01-27	0.00619621639406
2017-01-28	0.00495935801434
2017-01-29	0.00512281012288
2017-01-30	0.00285072832793
2017-01-31	0.00363201581773
2017-02-01	0.00475070190388
2017-02-02	0.00636774216261
2017-02-03	0.00914264439403
2017-02-04	0.00914264439403
2017-02-05	0.00820279476997
2017-02-06	0.00858681934755
2017-02-07	0.00780045180629
2017-02-08	0.00755251792199
2017-02-09	0.00560091760974
2017-02-10	0.0036113989762
2017-02-11	0.00514749728649
2017-02-12	0.00514749728649
2017-02-13	0.00664937558492
2017-02-14	0.00647657298597
2017-02-15	0.00679182175433
2017-02-16	0.00807113945156
2017-02-17	0.007828812016
2017-02-18	0.0168747242877
2017-02-19	0.0168747242877
2017-02-20	0.0149888214117
2017-02-21	0.0149868164836
2017-02-22	0.0169847189908
2017-02-23	0.0161476834696
2017-02-24	0.016245756775
2017-02-25	0.00566374619297
2017-02-26	0.00744946047868
2017-02-27	0.0092635194356
2017-02-28	0.010908621921
2017-03-01	0.00812030047329
2017-03-02	0.00802142489067
2017-03-03	0.00859123143611
2017-03-04	0.00859123143611
2017-03-05	0.00680551715039
2017-03-06	0.00601552373367
2017-03-07	0.00504671515761
2017-03-08	0.00507573181045
2017-03-09	0.00555570932573
2017-03-10	0.00577232724019
2017-03-11	0.00577232724019
2017-03-12	0.00577232724019
2017-03-13	0.00552890182489
2017-03-14	0.00522456956568
2017-03-15	0.00484545156771
2017-03-16	0.00572782438866
2017-03-17	0.0049514186638
2017-03-18	0.0049514186638
2017-03-19	0.0049514186638
2017-03-20	0.00643835223505
2017-03-21	0.00877606984443
2017-03-22	0.010461520144
2017-03-23	0.00914396197208
2017-03-24	0.0100295395708
2017-03-25	0.0100295395708
2017-03-26	0.0136925432338
2017-03-27	0.0126600457007
2017-03-28	0.0152307258463
2017-03-29	0.0140327245218
2017-03-30	0.015722447842
2017-03-31	0.015430664462
2017-04-01	0.015430664462
2017-04-02	0.011767660799
2017-04-03	0.0110303447156
2017-04-04	0.00625463161345
2017-04-05	0.00636419756373
2017-04-06	0.00523234927956
2017-04-07	0.00773835168052
2017-04-08	0.00773835168052
2017-04-09	0.00773835168052
2017-04-10	0.0105341280356
2017-04-11	0.00977487696678
2017-04-12	0.0115094642186
2017-04-13	0.0109092914971
2017-04-14	0.0107685455436
2017-04-15	0.0166393870309
2017-04-16	0.0264916037796
2017-04-17	0.0231980673449
2017-04-18	0.024136906378
2017-04-19	0.0214499381737
2017-04-20	0.0231669561319
2017-04-21	0.0200470874948
2017-04-22	0.0141762460075
2017-04-23	0.00432402925872
2017-04-24	0.0071018070365
2017-04-25	0.00818272327396
2017-04-26	0.00926224828296
2017-04-27	0.00837672328707
2017-04-28	0.00942311885679
2017-04-29	0.00942311885679
2017-04-30	0.0213278807616
2017-05-01	0.0233233726735
2017-05-02	0.0231442846449
2017-05-03	0.0247021222732
2017-05-04	0.0242927773938
2017-05-05	0.0258815849599
2017-05-06	0.0258815849599
2017-05-07	0.0139768230551
2017-05-08	0.0116849429435
2017-05-09	0.0108157766189
2017-05-10	0.0126642662935
2017-05-11	0.0128208588397
2017-05-12	0.0117723422964
2017-05-13	0.0148118559742
2017-05-14	0.0195737607361
2017-05-15	0.0175332882655
2017-05-16	0.0180557457079
2017-05-17	0.0140094538355
2017-05-18	0.0161819859631
2017-05-19	0.0142045739071
2017-05-20	0.0111650602293
2017-05-21	0.00640315546741
2017-05-22	0.00807550970387
2017-05-23	0.00639018355387
2017-05-24	0.00633361813538
2017-05-25	0.00429726467425
2017-05-26	0.00558297379128
2017-05-27	0.00558297379128
2017-05-28	0.00558297379128
2017-05-29	0.00456021498813
2017-05-30	0.00425032964571
2017-05-31	0.00518096352448
2017-06-01	0.0055558933362
2017-06-02	0.00627150256245
2017-06-03	0.00627150256245
2017-06-04	0.00740528941052
2017-06-05	0.0106879547122
2017-06-06	0.0115836107803
2017-06-07	0.0107293296067
2017-06-08	0.0105578019303
2017-06-09	0.0094131922751
2017-06-10	0.0094131922751
2017-06-11	0.0129889815652
2017-06-12	0.0106508057576
2017-06-13	0.0119529518873
2017-06-14	0.0130255842454
2017-06-15	0.0125054093613
2017-06-16	0.0148465259881
2017-06-17	0.0148465259881
2017-06-18	0.0101369498499
2017-06-19	0.00810194781494
2017-06-20	0.00823080918159
2017-06-21	0.00859726288945
2017-06-22	0.0126007336131
2017-06-23	0.0093738998084
2017-06-24	0.0123194079086
2017-06-25	0.0123194079086
2017-06-26	0.01589083648
2017-06-27	0.0150839297544
2017-06-28	0.0228210217269
2017-06-29	0.0195078120474
2017-06-30	0.0211669674987
2017-07-01	0.0182214593986
2017-07-02	0.0199021316675
2017-07-03	0.016330703096
2017-07-04	0.0263655681059
2017-07-05	0.0210118640618
2017-07-06	0.0199668119186
2017-07-07	0.019113615819
2017-07-08	0.02066641085
2017-07-09	0.019878595724
2017-07-10	0.0217484536148
2017-07-11	0.0117015588674
2017-07-12	0.00935678315176
2017-07-13	0.00998551102262
2017-07-14	0.00964934770123
2017-07-15	0.0132352988161
2017-07-16	0.0136775551579
2017-07-17	0.0130608300992
2017-07-18	0.012583322778
2017-07-19	0.0113169675847
2017-07-20	0.0131704835527
2017-07-21	0.0136502983813
2017-07-22	0.0117218251085
2017-07-23	0.0120287477487
2017-07-24	0.0119562524609
2017-07-25	0.0112677961803
2017-07-26	0.0110261057978
2017-07-27	0.0116560059991
2017-07-28	0.0110987618248
2017-07-29	0.0091200160452
2017-07-30	0.0074779799204
2017-07-31	0.00669750244016
2017-08-01	0.0063557389405
2017-08-02	0.00782139557857
2017-08-03	0.00431999501834
2017-08-04	0.00617886411859
2017-08-05	0.0064670938639
2017-08-06	0.0064670938639
2017-08-07	0.00815243953502
2017-08-08	0.0123852437678
2017-08-09	0.0104905867007
2017-08-10	0.0104905867007
2017-08-11	0.00978833496872
2017-08-12	0.00826857812982
2017-08-13	0.00826857812982
2017-08-14	0.00618307239468
2017-08-15	0.00195026816187
2017-08-16	0.00245506371967
2017-08-17	0.0060565042959
2017-08-18	0.00454579657359
2017-08-19	0.00454579657359
2017-08-20	0.00454579657359
2017-08-21	0.00589350546847
2017-08-22	0.00628705131656
2017-08-23	0.0075735678949
2017-08-24	0.00563325688678
2017-08-25	0.00610652164119
2017-08-26	0.00859099369088
2017-08-27	0.0102330298157
2017-08-28	0.0093143213498
2017-08-29	0.0130416546226
2017-08-30	0.0116632244022
2017-08-31	0.012028437286
2017-09-01	0.0116350926115
2017-09-02	0.0103511007539
2017-09-03	0.00870906462908
2017-09-04	0.00828006420008
2017-09-05	0.00463222197608
2017-09-06	0.00503800563542
2017-09-07	0.00301166318355
2017-09-08	0.00249218266407
2017-09-09	0.00401279090736
2017-09-10	0.00493444989354
2017-09-11	0.00528805668279
2017-09-12	0.00702985921005
2017-09-13	0.00759815618695
2017-09-14	0.00759815618695
2017-09-15	0.00957132114354
2017-09-16	0.0137349142916
2017-09-17	0.0139938928497
2017-09-18	0.0145679298453
2017-09-19	0.0123530904211
2017-09-20	0.0129571681877
2017-09-21	0.0135285967591
2017-09-22	0.0136666211058
2017-09-23	0.00678193952236
2017-09-24	0.0076133744127
2017-09-25	0.00727604940005
2017-09-26	0.00842349633063
2017-09-27	0.0125949209981
2017-09-28	0.0141620724095
2017-09-29	0.0120508831062
2017-09-30	0.0149080259634
2017-10-01	0.0128959535287
2017-10-02	0.0128158388382
2017-10-03	0.0121644236537
2017-10-04	0.00733707215234
2017-10-05	0.00519849216945
2017-10-06	0.00519849216945
2017-10-07	0.00493875190971
2017-10-08	0.0110612008893
2017-10-09	0.0127353567902
2017-10-10	0.0151448940514
2017-10-11	0.0158861925269
2017-10-12	0.0204676169334
2017-10-13	0.0218238556314
2017-10-14	0.0214242552318
2017-10-15	0.01749960845
2017-10-16	0.0157589041907
2017-10-17	0.0157858865031
2017-10-18	0.0157215469775
2017-10-19	0.0139140476751
2017-10-20	0.0131269609406
2017-10-21	0.0337863016
2017-10-22	0.0371907402985
2017-10-23	0.0367470845754
2017-10-24	0.0343618786306
2017-10-25	0.0338695630349
2017-10-26	0.0316095125455
2017-10-27	0.0323570162765
2017-10-28	0.0142617781812
2017-10-29	0.00865953728487
2017-10-30	0.010891680142
2017-10-31	0.0103443347671
2017-11-01	0.00928839982057
2017-11-02	0.00877452520598
2017-11-03	0.00745786951144
2017-11-04	0.00269596474954
2017-11-05	0.00511727225559
2017-11-06	0.00471663122995
2017-11-07	0.00527034108598
2017-11-08	0.00587661015132
2017-11-09	0.0082313982204
2017-11-10	0.00970415227047
2017-11-11	0.00970415227047
2017-11-12	0.00728284476442
2017-11-13	0.00545134293291
2017-11-14	0.00886588704513
2017-11-15	0.0125105532774
2017-11-16	0.0117853143664
2017-11-17	0.0116053851386
2017-11-18	0.0156870177916
2017-11-19	0.0156870177916
2017-11-20	0.0156870177916
2017-11-21	0.0130174651221
2017-11-22	0.00898623493138
2017-11-23	0.00735668577332
2017-11-24	0.00606386095108
2017-11-25	0.00198222829802
2017-11-26	0.00198222829802
2017-11-27	0.00284281349595
2017-11-28	0.00315528298135
2017-11-29	0.00375298596282
2017-11-30	0.00590932019463
2017-12-01	0.00723822384911
2017-12-02	0.0137317303426
2017-12-03	0.0137317303426
2017-12-04	0.015308980347
2017-12-05	0.014145637597
2017-12-06	0.0134014645442
2017-12-07	0.0134772731695
2017-12-08	0.0142288133431
2017-12-09	0.014538027938
2017-12-10	0.014538027938
2017-12-11	0.0133533255677
2017-12-12	0.01666489603
2017-12-13	0.0168081112108
2017-12-14	0.0157052738307
2017-12-15	0.0136248300027
2017-12-16	0.0068221089143
2017-12-17	0.0068221089143
2017-12-18	0.00623342790946
2017-12-19	0.00458521871653
2017-12-20	0.004588473607
2017-12-21	0.00465964832194
2017-12-22	0.00465964832194
2017-12-23	0.00465964832194
2017-12-24	0.00465964832194
2017-12-25	0.0039951964947
2017-12-26	0.00188400719139
2017-12-27	0.00242148141308
2017-12-28	0.0108880259256
2017-12-29	0.0120686634699
