Date	Consumer Discretionary
2017-01-01	0.00254039488074
2017-01-02	0.00700397620352
2017-01-03	0.0114381402654
2017-01-04	-0.00445803950254
2017-01-05	0.000591216974296
2017-01-06	-0.0194570961027
2017-01-07	-0.0488361089861
2017-01-08	0.0120141922584
2017-01-09	0.0375188060642
2017-01-10	0.0297413236233
2017-01-11	0.0695796069059
2017-01-12	0.0699916576968
2017-01-13	0.0741875151109
2017-01-14	0.0793845522628
2017-01-15	0.0739098425691
2017-01-16	0.0636027781072
2017-01-17	0.0811977702764
2017-01-18	0.0586096479256
2017-01-19	0.0599441223154
2017-01-20	0.0810340235727
2017-01-21	0.0690207703584
2017-01-22	0.061807094837
2017-01-23	0.0204993429247
2017-01-24	0.0150294115062
2017-01-25	0.0247094972281
2017-01-26	0.0513099787959
2017-01-27	0.0542692394734
2017-01-28	0.0770037925763
2017-01-29	0.0744144963565
2017-01-30	0.0874024171241
2017-01-31	0.0785000634519
2017-02-01	0.0817987917946
2017-02-02	0.0926712135956
2017-02-03	0.103158971349
2017-02-04	0.100500256546
2017-02-05	0.0997993510631
2017-02-06	0.100795951714
2017-02-07	0.0842424145956
2017-02-08	0.0705380047175
2017-02-09	0.0479776447371
2017-02-10	0.0487876551008
2017-02-11	0.0427824880337
2017-02-12	0.033841295053
2017-02-13	0.0372482740352
2017-02-14	0.0477818489304
2017-02-15	0.0559935080664
2017-02-16	0.0599516671981
2017-02-17	0.069184185883
2017-02-18	0.06400028425
2017-02-19	0.0328927882895
2017-02-20	0.0352468464149
2017-02-21	0.0479823367953
2017-02-22	0.0974227613302
2017-02-23	0.119702228889
2017-02-24	0.107617699844
2017-02-25	0.0886721463577
2017-02-26	0.077742213647
2017-02-27	0.0778813234877
2017-02-28	0.0846976976957
2017-03-01	0.074783070594
2017-03-02	0.102904900282
2017-03-03	0.104427090825
2017-03-04	0.0938854192364
2017-03-05	0.0781548086931
2017-03-06	0.0593203234208
2017-03-07	0.0438174870267
2017-03-08	0.0151877629457
2017-03-09	0.0244781930234
2017-03-10	0.0192086039808
2017-03-11	0.0659621564755
2017-03-12	0.061240957919
2017-03-13	0.0675293460898
2017-03-14	0.0702762729451
2017-03-15	0.0673206871553
2017-03-16	0.0484720094225
2017-03-17	0.0501091086135
2017-03-18	0.0304915662587
2017-03-19	0.0303728424392
2017-03-20	0.040719721121
2017-03-21	0.0434214820091
2017-03-22	0.0404103218378
2017-03-23	0.0254027597377
2017-03-24	0.0204945196655
2017-03-25	0.00867699534239
2017-03-26	0.0109022597917
2017-03-27	0.00379098559137
2017-03-28	0.0117145763133
2017-03-29	0.00868241093093
2017-03-30	-0.00546743725014
2017-03-31	-0.0139149159398
2017-04-01	-0.0245894299413
2017-04-02	-0.0305234177976
2017-04-03	-0.0428685700932
2017-04-04	-0.0528980779022
2017-04-05	-0.0247426548371
2017-04-06	-0.0323390729718
2017-04-07	-0.00742198442822
2017-04-08	-0.0333452389443
2017-04-09	-0.0328464681847
2017-04-10	-0.0472868826313
2017-04-11	-0.0292923210824
2017-04-12	-0.0143645742708
2017-04-13	0.00182437724226
2017-04-14	0.00171192132959
2017-04-15	0.0122916683328
2017-04-16	0.00836512423823
2017-04-17	0.0127227235468
2017-04-18	0.0155550213263
2017-04-19	0.0391457257144
2017-04-20	0.0383055012532
2017-04-21	0.041673499852
2017-04-22	0.0581159062638
2017-04-23	0.0325743131011
2017-04-24	0.00992431266976
2017-04-25	0.00475105819449
2017-04-26	0.0051852560049
2017-04-27	0.0145928889016
2017-04-28	-0.00521883118826
2017-04-29	0.00317113333211
2017-04-30	0.00304447942976
2017-05-01	0.00365749749412
2017-05-02	0.00171709412999
2017-05-03	0.0163938489967
2017-05-04	0.045153123205
2017-05-05	0.0339651136097
2017-05-06	0.0548049667206
2017-05-07	0.0532904755276
2017-05-08	0.0818847959046
2017-05-09	0.0750420856722
2017-05-10	0.0917677249345
2017-05-11	0.0993080089162
2017-05-12	0.0841195505026
2017-05-13	0.0447202715238
2017-05-14	0.045270475384
2017-05-15	0.0575085592011
2017-05-16	0.0585867103062
2017-05-17	0.0575598319789
2017-05-18	0.0527675117098
2017-05-19	0.0198903779437
2017-05-20	0.0199826408006
2017-05-21	0.0209022500746
2017-05-22	0.0183391817197
2017-05-23	0.0474632714191
2017-05-24	0.0867961594783
2017-05-25	0.0797852861019
2017-05-26	0.0717432683034
2017-05-27	0.0585546551415
2017-05-28	0.0784571433694
2017-05-29	0.079711161815
2017-05-30	0.102891338117
2017-05-31	0.101775389252
2017-06-01	0.0842370034909
2017-06-02	0.0981395764169
2017-06-03	0.0924473643006
2017-06-04	0.0932326228546
2017-06-05	0.109726847839
2017-06-06	0.104481054326
2017-06-07	0.109153316591
2017-06-08	0.131612993936
2017-06-09	0.117418209645
2017-06-10	0.0989813282919
2017-06-11	0.100947859458
2017-06-12	0.114285044281
2017-06-13	0.124348911897
2017-06-14	0.115699787696
2017-06-15	0.118062016042
2017-06-16	0.127095362801
2017-06-17	0.131618709952
2017-06-18	0.128590878523
2017-06-19	0.121231904575
2017-06-20	0.103748266294
2017-06-21	0.106668921317
2017-06-22	0.0963190994205
2017-06-23	0.0715345420262
2017-06-24	0.0840492415501
2017-06-25	0.0757199953865
2017-06-26	0.0766725743143
2017-06-27	0.105719466465
2017-06-28	0.108764993305
2017-06-29	0.0941564878546
2017-06-30	0.0994637897435
2017-07-01	0.116676826605
2017-07-02	0.103519705305
2017-07-03	0.103568866976
2017-07-04	0.107386250086
2017-07-05	0.0885968941663
2017-07-06	0.102612798152
2017-07-07	0.101949954715
2017-07-08	0.0853794903262
2017-07-09	0.0809375779613
2017-07-10	0.0913976983028
2017-07-11	0.0992808590052
2017-07-12	0.0988796782839
2017-07-13	0.0903401786684
2017-07-14	0.09515061617
2017-07-15	0.0917541208429
2017-07-16	0.0705517008817
2017-07-17	0.0808994498174
2017-07-18	0.0763193981179
2017-07-19	0.0816756189856
2017-07-20	0.0906120384474
2017-07-21	0.0827943675177
2017-07-22	0.0951452000089
2017-07-23	0.106083237751
2017-07-24	0.106760362283
2017-07-25	0.140788547147
2017-07-26	0.131587453897
2017-07-27	0.116521679436
2017-07-28	0.119228669473
2017-07-29	0.11820874946
2017-07-30	0.115202225325
2017-07-31	0.0953035594532
2017-08-01	0.105836467657
2017-08-02	0.105162561572
2017-08-03	0.10209589609
2017-08-04	0.103056845091
2017-08-05	0.0833498053455
2017-08-06	0.0773926845011
2017-08-07	0.0743784634774
2017-08-08	0.0766264346093
2017-08-09	0.084093723983
2017-08-10	0.0821604893968
2017-08-11	0.0873186748234
2017-08-12	0.0822612839937
2017-08-13	0.0740922791866
2017-08-14	0.0859760763537
2017-08-15	0.100497251566
2017-08-16	0.0953678447514
2017-08-17	0.110896866922
2017-08-18	0.119843107862
2017-08-19	0.132906134087
2017-08-20	0.118060306705
2017-08-21	0.0914193061363
2017-08-22	0.0939786518865
2017-08-23	0.0918656859273
2017-08-24	0.0774134989534
2017-08-25	0.0883150612743
2017-08-26	0.084057492513
2017-08-27	0.0814659704422
2017-08-28	0.0944595952751
2017-08-29	0.114333715768
2017-08-30	0.133068650818
2017-08-31	0.117500911171
2017-09-01	0.122309581827
2017-09-02	0.124880209241
2017-09-03	0.133408070964
2017-09-04	0.147565936554
2017-09-05	0.153660902439
2017-09-06	0.158712856656
2017-09-07	0.162845061953
2017-09-08	0.136022654164
2017-09-09	0.108792849323
2017-09-10	0.0909114061308
2017-09-11	0.105910289271
2017-09-12	0.0963443073229
2017-09-13	0.0843764561719
2017-09-14	0.0884909160864
2017-09-15	0.0867064629787
2017-09-16	0.075865502843
2017-09-17	0.0668814553918
2017-09-18	0.0638433555187
2017-09-19	0.0757393422004
2017-09-20	0.0876945423542
2017-09-21	0.0764010273576
2017-09-22	0.0769904678418
2017-09-23	0.0748188440901
2017-09-24	0.0653653312927
2017-09-25	0.0633070401864
2017-09-26	0.0568323468225
2017-09-27	0.00780661232915
2017-09-28	-0.0160558338345
2017-09-29	-0.0183166236679
2017-09-30	-0.0161969784463
2017-10-01	-0.0200434868139
2017-10-02	-0.0241299200026
2017-10-03	-0.0249475863692
2017-10-04	-0.0189629236747
2017-10-05	-0.0278115086215
2017-10-06	-0.0450292001385
2017-10-07	-0.043646465957
2017-10-08	-0.0450116009151
2017-10-09	-0.0272442073799
2017-10-10	-0.0101118524428
2017-10-11	-0.0226446036934
2017-10-12	-0.0118297157548
2017-10-13	0.00217877579317
2017-10-14	-0.00661173840734
2017-10-15	-0.01522408072
2017-10-16	-0.0454086216531
2017-10-17	-0.0442663744315
2017-10-18	-0.0605824651432
2017-10-19	-0.0590367906556
2017-10-20	-0.059649171785
2017-10-21	-0.0579626185825
2017-10-22	-0.0667269163283
2017-10-23	-0.0719536650944
2017-10-24	-0.0669108703384
2017-10-25	-0.0589766226311
2017-10-26	-0.058111878406
2017-10-27	-0.0286442631037
2017-10-28	-0.0263712345215
2017-10-29	-0.0267693305718
2017-10-30	-0.0310441351176
2017-10-31	-0.0194503598064
2017-11-01	-0.0184478019836
2017-11-02	-0.0186659751434
2017-11-03	-0.0262332755032
2017-11-04	-0.0261348896111
2017-11-05	-0.0418631403141
2017-11-06	-0.0329306795403
2017-11-07	-0.0407323413871
2017-11-08	-0.0326989646221
2017-11-09	-0.0358810336078
2017-11-10	-0.0248655566253
2017-11-11	-0.0186205614506
2017-11-12	-0.02638442596
2017-11-13	-0.0185665234349
2017-11-14	-0.0196139164578
2017-11-15	0.0158524189248
2017-11-16	0.0176753535015
2017-11-17	0.0389162921313
2017-11-18	0.0623450195339
2017-11-19	0.0633611424771
2017-11-20	0.0937689308287
2017-11-21	0.0956793885227
2017-11-22	0.101688382569
2017-11-23	0.101346685791
2017-11-24	0.0966132409661
2017-11-25	0.0986021962788
2017-11-26	0.110224980515
2017-11-27	0.109826690182
2017-11-28	0.113393150337
2017-11-29	0.139309655244
2017-11-30	0.127311305263
2017-12-01	0.145732624328
2017-12-02	0.144429756424
2017-12-03	0.135744427037
2017-12-04	0.139375638312
2017-12-05	0.173577812957
2017-12-06	0.179001042971
2017-12-07	0.18416321078
2017-12-08	0.176189807247
2017-12-09	0.183924565192
2017-12-10	0.181086368694
2017-12-11	0.177597128123
2017-12-12	0.179019916739
2017-12-13	0.169597203138
2017-12-14	0.176394945079
2017-12-15	0.169429499883
2017-12-16	0.174568182943
2017-12-17	0.169539897697
2017-12-18	0.142142341302
2017-12-19	0.14030234015
2017-12-20	0.108628620466
2017-12-21	0.116989507403
2017-12-22	0.110679338938
2017-12-23	0.0903027520199
2017-12-24	0.0914624309871
2017-12-25	0.0792660429632
2017-12-26	0.0837971793034
2017-12-27	0.0773931566562
2017-12-28	0.0843403122873
2017-12-29	0.0566255847975
2017-12-30	0.0573766664561
2017-12-31	0.0386888156457
2018-01-01	0.0444451978622
2018-01-02	0.0461983355217
2018-01-03	0.0532493025609
2018-01-04	0.0421854202329
2018-01-05	0.0315727603172
2018-01-06	0.0404322942114
2018-01-07	0.0395132439531
2018-01-08	0.0500288679952
2018-01-09	0.0478218517337
2018-01-10	0.050920162948
2018-01-11	0.043865863029
2018-01-12	0.0480100075257
2018-01-13	0.0184392870637
2018-01-14	0.0188259074205
2018-01-15	0.0163381867168
2018-01-16	0.0162087308298
2018-01-17	0.0257136603262
2018-01-18	0.0118308792477
2018-01-19	0.0453498853711
2018-01-20	0.0516602051716
2018-01-21	0.0691237588304
2018-01-22	0.0887359255608
2018-01-23	0.0879481668797
2018-01-24	0.10114124712
2018-01-25	0.0838047368896
2018-01-26	0.0912970737555
2018-01-27	0.0811763760151
2018-01-28	0.0964985768249
2018-01-29	0.0862494595414
2018-01-30	0.0762172793262
2018-01-31	0.0654040189852
2018-02-01	0.0925732885957
2018-02-02	0.0454031418516
2018-02-03	0.048627942028
2018-02-04	0.0499085331055
2018-02-05	0.0582251510067
2018-02-06	0.0945574382322
2018-02-07	0.0890950504067
2018-02-08	0.0872337751028
2018-02-09	0.101500652546
2018-02-10	0.110133905458
2018-02-11	0.117907053967
2018-02-12	0.146160426604
2018-02-13	0.139544566467
2018-02-14	0.141757959448
2018-02-15	0.163959832654
2018-02-16	0.163487259818
2018-02-17	0.191610646699
2018-02-18	0.176164218715
2018-02-19	0.151758088337
2018-02-20	0.162378809262
2018-02-21	0.153643989481
2018-02-22	0.155086936398
2018-02-23	0.166607626024
2018-02-24	0.181779135869
2018-02-25	0.163254806687
2018-02-26	0.170393950233
2018-02-27	0.162698325054
2018-02-28	0.168493355761
2018-03-01	0.174033178941
2018-03-02	0.163470747926
2018-03-03	0.144072029168
2018-03-04	0.177646039999
2018-03-05	0.171890062834
2018-03-06	0.169702532813
2018-03-07	0.16379934945
2018-03-08	0.129215293996
2018-03-09	0.132965909197
2018-03-10	0.137595897521
2018-03-11	0.120389580994
2018-03-12	0.111228448767
2018-03-13	0.10818415355
2018-03-14	0.103277873536
2018-03-15	0.106230115422
2018-03-16	0.102675929956
2018-03-17	0.0806793059146
2018-03-18	0.0782150817775
2018-03-19	0.0455739466612
2018-03-20	0.0282187508462
2018-03-21	0.0200996959579
2018-03-22	-0.0069434347013
2018-03-23	-0.00447596555791
2018-03-24	-0.00322089809799
2018-03-25	-0.0355134778479
2018-03-26	-0.0426115627774
2018-03-27	-0.0366053131916
2018-03-28	-0.0516387576983
2018-03-29	-0.0611337537453
2018-03-30	-0.0652916647644
2018-03-31	-0.0813492829506
2018-04-01	-0.0798728867757
2018-04-02	-0.0844290110209
2018-04-03	-0.085190110117
2018-04-04	-0.0924757967846
