Date	Industrials
2017-01-01	-0.0792777104751
2017-01-02	-0.0794539623538
2017-01-03	-0.0969215711506
2017-01-04	-0.0735246345409
2017-01-05	-0.0602664293108
2017-01-06	-0.0383112027151
2017-01-07	-0.00060484115562
2017-01-08	0.0317829700822
2017-01-09	0.0354507585351
2017-01-10	0.0109469532539
2017-01-11	-0.0279648878184
2017-01-12	-0.0434652884948
2017-01-13	-0.024822136537
2017-01-14	-0.00595836681141
2017-01-15	-0.065407681341
2017-01-16	-0.0465894326979
2017-01-17	-0.0222956439016
2017-01-18	0.0273276133398
2017-01-19	-0.00287416281104
2017-01-20	-0.0469681245132
2017-01-21	0.0267488206877
2017-01-22	0.0155780728106
2017-01-23	-0.0108306600555
2017-01-24	-0.0307434898911
2017-01-25	-0.0243989149036
2017-01-26	-0.0428725049452
2017-01-27	-0.0679062957578
2017-01-28	-0.191539086585
2017-01-29	-0.181137105746
2017-01-30	-0.153037827648
2017-01-31	-0.137090124262
2017-02-01	-0.150498570953
2017-02-02	-0.0788944512253
2017-02-03	-0.0449133947989
2017-02-04	-0.0762824232018
2017-02-05	-0.0158342500778
2017-02-06	-0.0212838643513
2017-02-07	0.0238556398718
2017-02-08	0.0130718758563
2017-02-09	0.0250430841329
2017-02-10	0.0275884426112
2017-02-11	0.100793406337
2017-02-12	0.148776406438
2017-02-13	0.148979268605
2017-02-14	0.0485904268403
2017-02-15	0.000687188353536
2017-02-16	-0.0276427834158
2017-02-17	-0.0253165786206
2017-02-18	-0.0739212790158
2017-02-19	-0.0979388646461
2017-02-20	-0.0704023741744
2017-02-21	0.0098129289388
2017-02-22	0.0667588269898
2017-02-23	0.022743413668
2017-02-24	0.0149094592937
2017-02-25	0.0728076570482
2017-02-26	0.0468266842156
2017-02-27	0.0111204410209
2017-02-28	0.0095785087106
2017-03-01	0.00436088831173
2017-03-02	0.0539587127559
2017-03-03	0.0791532384817
2017-03-04	0.0688249858316
2017-03-05	0.0930226880797
2017-03-06	0.0600535258795
2017-03-07	0.0677364037096
2017-03-08	0.0708049800691
2017-03-09	0.0818246610883
2017-03-10	0.096480611693
2017-03-11	0.0374146639403
2017-03-12	-0.0155444294308
2017-03-13	0.00110263497841
2017-03-14	-0.0351860577116
2017-03-15	-0.0256429719063
2017-03-16	-0.0765789886634
2017-03-17	-0.112478794817
2017-03-18	-0.02744517337
2017-03-19	0.0419128366406
2017-03-20	0.0640380309911
2017-03-21	0.0723602266087
2017-03-22	0.0491516770903
2017-03-23	0.0578754007369
2017-03-24	0.0639158806573
2017-03-25	-0.00756700657383
2017-03-26	-0.0321445850514
2017-03-27	-0.0991959210832
2017-03-28	-0.118159615327
2017-03-29	-0.0978350899604
2017-03-30	-0.0961340995314
2017-03-31	-0.0675547473709
2017-04-01	-0.0450512903414
2017-04-02	0.00441847404106
2017-04-03	0.0722536019122
2017-04-04	0.0940766433157
2017-04-05	0.10354275433
2017-04-06	0.173675353486
2017-04-07	0.143391123311
2017-04-08	0.137988586877
2017-04-09	0.0987433134484
2017-04-10	0.0851177928216
2017-04-11	0.0842955614206
2017-04-12	0.0868160728037
2017-04-13	0.0625099883469
2017-04-14	0.0937183035684
2017-04-15	0.135471545957
2017-04-16	0.125651447904
2017-04-17	0.121310338904
2017-04-18	0.10603978654
2017-04-19	0.0745557773387
2017-04-20	0.0225611167459
2017-04-21	-0.0110651566808
2017-04-22	-0.0347514735423
2017-04-23	0.00394242709066
2017-04-24	-0.00770963344594
2017-04-25	0.0412606432222
2017-04-26	0.0521714485203
2017-04-27	0.0944188225032
2017-04-28	0.118324495639
2017-04-29	0.11248974618
2017-04-30	0.0400502841521
2017-05-01	0.0918051857512
2017-05-02	0.0481275422995
2017-05-03	0.0870180237998
2017-05-04	0.0279781292748
2017-05-05	0.0439886448878
2017-05-06	0.124854521934
2017-05-07	0.111861796287
2017-05-08	0.0843028412837
2017-05-09	0.0664511255313
2017-05-10	0.0283158978597
2017-05-11	0.0432967219695
2017-05-12	-0.036931804854
2017-05-13	-0.0956781923443
2017-05-14	-0.0391763959497
2017-05-15	-0.0236831214016
2017-05-16	-0.0348691206102
2017-05-17	-0.019506483948
2017-05-18	0.0146234400321
2017-05-19	0.0872782197924
2017-05-20	0.115164760036
2017-05-21	0.0841940226275
2017-05-22	0.0717195557763
2017-05-23	0.13218529337
2017-05-24	0.176594215061
2017-05-25	0.151386520686
2017-05-26	0.127496570839
2017-05-27	0.0568469901087
2017-05-28	0.0736153798756
2017-05-29	0.0505836679964
2017-05-30	0.0304925509637
2017-05-31	-0.0252208583446
2017-06-01	-0.0344367506553
2017-06-02	-0.0182012007967
2017-06-03	-0.0346620688419
2017-06-04	-0.0555143695152
2017-06-05	-0.0132162449617
2017-06-06	-0.0133466015114
2017-06-07	-0.0197553613335
2017-06-08	0.0148251718026
2017-06-09	0.0164704071784
2017-06-10	0.0747977985347
2017-06-11	0.0754434398386
2017-06-12	0.034615114142
2017-06-13	0.0637448168208
2017-06-14	0.0573292085034
2017-06-15	0.0187114416388
2017-06-16	0.017700617699
2017-06-17	0.014068990983
2017-06-18	-0.000391911543018
2017-06-19	0.0183373451292
2017-06-20	0.000707499200617
2017-06-21	-0.0402087920539
2017-06-22	-0.0469157052046
2017-06-23	-0.0727060046415
2017-06-24	-0.0986703913241
2017-06-25	-0.0966735780475
2017-06-26	-0.101366986205
2017-06-27	-0.10143880887
2017-06-28	-0.00656091219099
2017-06-29	0.0263200270531
2017-06-30	0.059490659267
2017-07-01	0.0651965087709
2017-07-02	0.0631719479644
2017-07-03	0.0318732713389
2017-07-04	0.0227683918861
2017-07-05	-0.0425548092252
2017-07-06	-0.0676166282875
2017-07-07	-0.0579805966033
2017-07-08	-0.0400006670727
2017-07-09	0.050781091517
2017-07-10	0.089318844103
2017-07-11	0.124469182201
2017-07-12	0.129364359368
2017-07-13	0.146021794758
2017-07-14	0.128393821778
2017-07-15	0.156927333745
2017-07-16	0.0811614278791
2017-07-17	0.075197956197
2017-07-18	0.00628637952549
2017-07-19	0.0446262019628
2017-07-20	0.0352459602212
2017-07-21	0.0511001066952
2017-07-22	0.0624817024507
2017-07-23	0.0426532195899
2017-07-24	0.0376453693765
2017-07-25	0.0655398955803
2017-07-26	0.0298216231198
2017-07-27	0.0145884630751
2017-07-28	-0.0384215169457
2017-07-29	-0.0845803700733
2017-07-30	-0.0374587343918
2017-07-31	-0.0136090265928
2017-08-01	0.00321006151385
2017-08-02	0.0240202716885
2017-08-03	0.0900637663587
2017-08-04	0.134734081286
2017-08-05	0.14370943546
2017-08-06	0.170457765683
2017-08-07	0.15332115416
2017-08-08	0.148349547306
2017-08-09	0.150649839987
2017-08-10	0.113121669231
2017-08-11	0.120247951962
2017-08-12	0.168408342958
2017-08-13	0.134685972935
2017-08-14	0.160226837173
2017-08-15	0.14043456524
2017-08-16	0.132407950768
2017-08-17	0.136501526217
2017-08-18	0.132638629454
2017-08-19	0.0986084385144
2017-08-20	0.0581707590997
2017-08-21	0.00668429835505
2017-08-22	0.0425968424737
2017-08-23	0.0470445290273
2017-08-24	0.0232002174419
2017-08-25	0.0019122942868
2017-08-26	-0.0074275833772
2017-08-27	0.0491668210509
2017-08-28	0.0312985701412
2017-08-29	-0.00274694311539
2017-08-30	-0.00949539405342
2017-08-31	-0.0156375633508
2017-09-01	0.0274094860469
2017-09-02	0.0247039468234
2017-09-03	-0.0248465902073
2017-09-04	0.00674165217363
2017-09-05	0.0148191496566
2017-09-06	-0.0184802676831
2017-09-07	-0.0229843103816
2017-09-08	-0.0906410031583
2017-09-09	-0.0767026868976
2017-09-10	-0.0545086653116
2017-09-11	-0.0411075977859
2017-09-12	-0.0499501429898
2017-09-13	-0.0492215632531
2017-09-14	-0.0678305413563
2017-09-15	-0.03153915639
2017-09-16	-0.0419052224688
2017-09-17	-0.0860055076657
2017-09-18	-0.103638078686
2017-09-19	-0.153337168729
2017-09-20	-0.145908886182
2017-09-21	-0.108018546115
2017-09-22	-0.128636424033
2017-09-23	-0.138498096793
2017-09-24	-0.037246566985
2017-09-25	0.0014818770435
2017-09-26	0.0464915153443
2017-09-27	0.058006551493
2017-09-28	0.0644839523395
2017-09-29	0.0906640926071
2017-09-30	0.11462619336
2017-10-01	0.0479391420834
2017-10-02	0.0256326932644
2017-10-03	0.0788512165158
2017-10-04	0.0494092908961
2017-10-05	0.0548580016878
2017-10-06	0.0457539740442
2017-10-07	0.0396846537884
2017-10-08	0.0893248181435
2017-10-09	0.050674673823
2017-10-10	0.00118656875711
2017-10-11	0.0253229880436
2017-10-12	-0.00142066246111
2017-10-13	-0.00245325473992
2017-10-14	-0.00994780620421
2017-10-15	-0.0605113905729
2017-10-16	-0.0321444362224
2017-10-17	-0.0316026874463
2017-10-18	-0.0439817201937
2017-10-19	-0.0211444091054
2017-10-20	-0.045542657715
2017-10-21	-0.0318353129471
2017-10-22	-0.0449194032683
2017-10-23	-0.0911943106161
2017-10-24	-0.0377686019373
2017-10-25	-0.0888480481101
2017-10-26	-0.0935142568579
2017-10-27	-0.0585961158952
2017-10-28	-0.0178568391104
2017-10-29	0.0319759137405
2017-10-30	0.0355061528926
2017-10-31	-0.00987484198567
2017-11-01	0.00014348629917
2017-11-02	0.0117052575143
2017-11-03	0.0101725654828
2017-11-04	0.0331873576257
2017-11-05	-0.0290892493483
2017-11-06	0.00371271715452
2017-11-07	-0.011959688328
2017-11-08	0.0161444129464
2017-11-09	0.00909241130576
2017-11-10	-0.0469558048867
2017-11-11	-0.155542362441
2017-11-12	-0.195523201525
2017-11-13	-0.207416441693
2017-11-14	-0.210240201137
2017-11-15	-0.213367933578
2017-11-16	-0.237147992124
2017-11-17	-0.163157764829
2017-11-18	-0.116987446216
2017-11-19	-0.0815034856917
2017-11-20	-0.0788361548859
2017-11-21	-0.0804608759036
2017-11-22	-0.0684343499974
2017-11-23	-0.107724593595
2017-11-24	-0.137653064578
2017-11-25	-0.128844141719
2017-11-26	-0.0735654261571
2017-11-27	-0.047982460577
2017-11-28	0.00553727799141
2017-11-29	-0.00391527704266
2017-11-30	0.0276021896392
2017-12-01	0.0300252347079
2017-12-02	-0.0565061458176
2017-12-03	-0.0836388261224
2017-12-04	-0.107124821293
2017-12-05	-0.113489624683
2017-12-06	-0.13299064248
2017-12-07	-0.120961279462
2017-12-08	-0.175485425735
2017-12-09	-0.133256908771
2017-12-10	-0.119228438748
2017-12-11	-0.108781514316
2017-12-12	-0.132458769113
2017-12-13	-0.191133883141
2017-12-14	-0.270487469889
2017-12-15	-0.254437122962
2017-12-16	-0.21809185189
2017-12-17	-0.263235613268
2017-12-18	-0.246846954109
2017-12-19	-0.243766343851
2017-12-20	-0.111196705351
2017-12-21	-0.020800135365
2017-12-22	-0.0887887414011
2017-12-23	-0.106013951943
2017-12-24	-0.0767514085854
2017-12-25	-0.0985220670826
2017-12-26	-0.0708846595331
2017-12-27	-0.140440638616
2017-12-28	-0.126815712857
2017-12-29	-0.0181443959206
2017-12-30	-0.0411512697668
2017-12-31	-0.0266777743115
2018-01-01	-0.0532448761173
2018-01-02	-0.0873692033921
2018-01-03	-0.0164953276519
2018-01-04	-0.0494028167236
2018-01-05	-0.0533885459549
2018-01-06	-0.0130851609827
2018-01-07	0.0291219723833
2018-01-08	0.0265876428405
2018-01-09	0.00842695079083
2018-01-10	-0.0111789016959
2018-01-11	0.0121359846078
2018-01-12	0.0473912308411
2018-01-13	0.0173991402415
2018-01-14	-0.0601648928341
2018-01-15	-0.00287852331901
2018-01-16	-0.0231737405994
2018-01-17	-0.0616658033556
2018-01-18	-0.072631208456
2018-01-19	-0.103237434105
2018-01-20	-0.112715538839
2018-01-21	-0.0882340473133
2018-01-22	-0.158114195138
2018-01-23	-0.113471705717
2018-01-24	-0.107105895987
2018-01-25	-0.144224424361
2018-01-26	-0.159911254598
2018-01-27	-0.124370981912
2018-01-28	-0.176583346148
2018-01-29	-0.106947125534
2018-01-30	-0.109534989767
