Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-22	0.60122596441		1.83525325563	0.605061970985	0.190959162568	-1.73244795517	-0.155105940936	-0.996471968416	-0.614278766292		-0.342683077066	-1.1089358791	-0.712874319788
2017-01-23	0.628962523025		0.679949887922	0.0102235178121	0.470612833605	-0.427735011476	-0.560233503898	-0.247752397967	0.428791102143		-1.93611822916	-1.26611577702	-0.717335104069
2017-01-24	0.381516519018		0.131672246363	-0.0392852949753	0.335410966372	0.454028687453	-0.689621492468	0.972349574368	1.08445834842		-2.35413536767	-1.49563430687	-0.839138151828
2017-01-25	-0.0414596454384		0.2652428587	0.570714749541	0.0562724180972	-0.481777879773	-0.295418547962	0.510048102821	0.338649676582		-3.01569555635	-1.05015219499	-0.444140317003
2017-01-26	-0.578694449306	2.95406030167	-1.60687165707	0.893117685203	0.0625466930527	-0.363674678537	-0.341252846044	-2.17484898613	2.16915780726		-1.55845763139	-0.811369757826	-0.874070129748
2017-01-27	-0.898973677175	3.0514588743	-1.88399328361	1.03055306672	0.133493765334	0.357059622941	0.108787551903		1.60340549282		-1.75703003166	-0.589958352955	-0.620533090966
2017-01-28	-1.56041508924	3.14593034431	-2.33859087719	0.540540520456	-0.947554503604	-0.2567310827	-0.365297317501		1.60340549282		-1.75703003166	-0.541563410764	-0.680070040491
2017-01-29	-1.70717219055	1.27303413866	-2.53297588355	-0.164223735442	-0.795035288829	-0.164536091352	-0.740424334439		1.60340549282		-2.01015316394	-0.556642851166	-0.703444318905
2017-01-30	-1.97393763245	1.61191456052	-2.10135171093	-0.225449540729	-0.783388519288	-0.893926666605	-0.742452733072	4.88383162753	1.2504910426		-1.56986804855	-0.578106002308	-0.7606817217
2017-01-31	-2.0370619493	1.09463250344	-1.79625529961	-0.181866076603	-0.506726627169	-0.947628659488	-0.609951426335	1.98706496811	0.515270177358		-1.96615597166	-0.580114733407	-0.604287672125
2017-02-01	-2.27166661984	1.28853493549	-2.00800582504	-0.769008964152	-0.56676956469	-0.447131679622	-1.51007086319	1.39166881492	0.895419527431		-1.42208704069	-0.686475297817	-0.816911211691
2017-02-02	-1.8160119223		-2.22061516441	-1.40117523309	-0.445471909607	-0.683140182472	-0.946559969014	1.13503398386	0.0303844374098		-1.72588160899	-0.673377167543	-0.633793388395
2017-02-03	-2.05215642223		-2.15588087008	-0.524914091137	-0.51111882386	-1.13149274316	-1.17617231587	0.104118883119	0.714099093939		-1.79299514093	-0.30186992333	-0.894682465774
2017-02-04	-1.53700892506		-1.95609989095	-0.812443445923	0.23667501341	-0.362938476905	-0.217464587813	0.104118883119	0.714099093939		-1.79299514093	-0.218970841184	-0.738291628607
2017-02-05	-1.62718566002		-1.70917748216	-0.0365228686399	-0.287179878291	-0.81020724058	0.0237442892314	0.104118883119	0.714099093939		-1.7455472949	-0.462366580005	-0.842667209846
2017-02-06	-1.10354384903		-2.16969763356	0.201831762953	-0.402628279086	-0.559951553631	-0.0657733731367	-1.25772838011	0.524266584433		-1.85113534706	-0.988791379818	-0.918914992602
2017-02-07	-1.24328545725		-2.3003372918	-0.577891150033	-0.42847744301	0.672260431198	-0.266428689751	0.249369242792	0.584714231367		-1.55155610821	-1.17062465379	-1.07887724283
2017-02-08	-0.587442847906		-1.8528574603	-1.13833677506	-0.774921595656	0.95047459941	0.966347492166	1.17209413717	1.46606348556		-1.06317472124	-1.33755835436	-0.835151248143
2017-02-09	-0.76367996468		-1.62118513092	-0.857748079	-1.28844153573	1.0360226163	0.539092372173	1.43279128474	1.2396861688		-0.990261464248	-1.08269820496	-0.996013072758
2017-02-10	-0.42698119344		-1.81238407718	-1.67266549666	-0.952080839105	0.830281609513	1.26280237596	1.9047021889	-0.0327755623635		0.233110433705	-1.50954241634	-0.657342677109
2017-02-11	-0.93498101748		-2.35471206106	-1.0645878461	-0.952080839105	0.830281609513	-0.932712055862	1.9047021889	-0.0327755623635		0.233110433705	-1.54391316907	-1.0196141758
2017-02-12	-0.697618172148		-2.35471206106	-1.1143554499	-0.994491430501	0.90212694274	-1.76478591259	1.9047021889	-0.0327755623635		0.233110433705	-1.0756399482	-0.789190493772
2017-02-13	-0.870080025194		-1.90156634001	-0.345946737932	-0.821599258504	0.485313412005	-1.60021085983	2.98476086639	-0.453061405896		1.01555996458	0.0266359828461	-0.37865023189
2017-02-14	-0.406167224963		-2.29033229143	0.191155728355	-0.966923289263	-0.743918053085	-1.15763226289	3.07260172972	-0.972984821309		0.507500795143	0.184875076916	-0.598903035298
2017-02-15	-0.0742559141547		-1.65565510691	0.725066976934	-0.400670849694	-0.670239271364	-1.4473112005	1.68275262502	-2.44240504087		-0.0190228797115	0.359395921648	-0.786018237427
2017-02-16	0.337137029729	2.29255818788	-1.31342928482	1.26667939846	0.329753326715	-0.715118353142	-1.57538306342	1.60842922404			0.0248182322242	0.0335819933558	-0.757561130384
2017-02-17	0.471156931314	2.28961864755	-1.13104382596	0.908999297879	0.228242310896	-0.586156580768	-1.34416590996				0.135884760288	-0.0955411333005	-0.679362327138
2017-02-18	0.988240604829	3.19986354652	-0.196065231253	0.889596286304	0.530944204838	-0.586156580768	-1.01311773345				0.135884760288	0.120362170018	-0.507466843229
2017-02-19	1.22103956725	3.19986354652	-0.355881257922	0.998297482792	0.869780922363	0.277845305577	-0.467414017531				0.135884760288	0.42131586579	-0.450278267309
2017-02-20	1.09442607851	7.53897037061	-0.672482554734	0.747377704457	0.676315283611	0.0824677536651	-0.189214027599				0.0513223302764	0.336081884321	-0.619107064201
2017-02-21	0.624339842005	7.14562510435	-0.161815866612	0.376465054351	0.524402917345	0.729680056859	-0.286210447921		-1.86760461218		-0.32847513824	0.3370656419	-0.224075413587
2017-02-22	0.112599256443	5.73410477247	-0.996258826488	0.788792443907	0.646970640899	0.454733994827	0.765316466766		-1.0462674153		0.136795091476	0.113828782246	-0.113010830492
2017-02-23	-0.13797305824	7.34628474491	-0.549276164277	0.539476988507	0.562161826875	0.572542596138	1.28349754396		0.71102343522		-0.278652089127	0.0584093597829	0.0511854996606
2017-02-24	-0.071991298292	6.49102231485	-0.322067913619	0.119870037309	0.577220546136	0.769724940257	1.1930878464		0.647176059615		-1.03111034403	0.566360031712	0.0906889668796
2017-02-25	-0.071991298292	5.43995806616	-0.418611283314	0.206206326167	0.423853586915	0.424970356143	1.20755187746		0.647176059615		-1.03111034403	0.0547313467147	0.228559440071
2017-02-26	-0.0146397758347	5.43995806616	-0.317376106592	-0.162554418874	0.679360259632	-0.102625066017	0.755543298777		0.647176059615		-1.03111034403	-0.662115285738	0.204869465179
2017-02-27	-0.252620521332	0.217928685555	-0.547493680869	-0.142784719898	0.591171813114	0.170432180837	0.751892501119		0.3598633488		-1.83539011265	-0.360878563391	0.194880110666
2017-02-28	0.183459484043	0.964814332742	-1.5612610925	0.130767895621	0.452848264976	0.0292138363636	0.571114049486		3.23124579797		-1.05908052915	-0.150447421621	0.0928321182086
2017-03-01	-0.141745944819		-1.44960084408	-0.229801351561	0.145084130818	-1.48491944679	0.248736034807		2.8477342391		-1.14704891657	-0.205231150446	-0.294231076824
2017-03-02	0.437705416836		-2.13323073523	-0.308988077507	-0.229680197295	-1.65619592049	-0.00143841116817		-2.80962518164		-0.801553134902	-0.0779964264378	-0.348881960785
2017-03-03	0.324727849329		-2.32088148473	0.104112894678	0.51868587818	-1.87161889968	-0.272691893165		-0.0628331084261		-0.137263607506	-0.525786636169	-0.502296269718
2017-03-04	0.404799116657		-2.36209417563	-0.0121823163039	0.21923666974	-1.55163611763	-0.521853615263		-0.0628331084261		-0.137263607506	-0.376974736925	-0.354303199858
2017-03-05	0.388900922568		-2.36209417563	0.535883877897	-0.143924206829	-2.14262214484	0.00900001197622		-0.0628331084261		-0.137263607506	-0.115490397105	-0.197040112031
2017-03-06	0.632868054198		-2.37291417303	0.0775138724512	0.0871493400691	-2.5135927865	-0.142403472415	-0.795923519839	0.436002325714		0.935426237018	-0.718884053767	-0.334218590075
2017-03-07	0.389997947746		-1.13071754015	0.120273803193	0.322467709457	-1.49609055493	-0.385342101276	-1.16121441822	0.184760740549		-0.967597215212	-1.04616584219	-0.294488158266
2017-03-08	0.323863286631		-1.16012203175	-0.0363426656883	0.293592471262	-1.15892229399	-0.649397994734	-1.30707991497	0.690809165912		-0.476806546888	-1.34040072671	-0.269028982826
2017-03-09	-0.646997700631		-0.964518185409	-0.257934165543	0.353172061711	-1.05890898491	-0.475449396382	0.651092824118	1.5169490419		-0.013684847535	-1.75838182168	-0.212455890378
2017-03-10	-0.659721244729		-1.18172541993	-0.336805213122	-0.641490109656	-1.42057703498	-0.238431752031	0.680961410071	0.212464193758		-1.0394833999	-1.66293206874	-0.404389389949
2017-03-11	-0.026338625463		-1.86691871466	0.0592088595964	0.0613225953755	-1.42057703498	0.105627129262	0.680961410071	0.212464193758		-1.0394833999	-1.86794415051	-0.761744208137
2017-03-12	0.183938971798		-2.19049619847	-0.749917618198	-0.0979859508277	-0.749233269071	-0.339811009423	1.07552540983	0.212464193758		-1.0394833999	-1.82166311079	-1.05036245215
2017-03-13	0.0667140169383		-1.63361324174	-0.368873294156	-0.335190549492	-0.228624956819	0.09437622019	1.06840122025	0.341861288275		-2.29035828406	-1.53487806848	-1.00115553601
2017-03-14	-0.287577943375		-2.04434632641	-0.396706454054	-0.29754305312	-1.35010785172	0.0758133236681	0.979230092633	2.20807241726		-1.24414161026	-1.08439596931	-1.20892987134
2017-03-15	0.00475363497454		-2.34442290625	-0.251354896912	-0.275928462557	-1.35552303338	-0.121028376559	1.47788639639	2.48124089587		-1.94534540728	-0.691823372914	-1.08919045596
2017-03-16	0.158556475619		-2.29462248743	-0.116932186212	-0.311627650824	-1.55542238709	0.108912251795	0.566348728834	1.92892212432		-2.3198511861	-0.158359682033	-1.27777608296
2017-03-17	0.195710922075	1.76657465423	-1.96082717545	-0.584498185593	-0.0367050999428	0.688436021099	-0.388029585711	0.505110720705	1.25789566201		-1.87902059106	-0.548484764004	-1.37460720799
2017-03-18	-0.899100817215	1.76657465423	-0.769147816367	-0.928567780873	-0.868477932587	0.688436021099	-0.605473930886	-0.106311177335	1.25789566201		-1.87902059106	-0.147743168784	-1.30431362223
2017-03-19	-1.26345898839	0.432145895447	-0.307248727143	-1.17427002257	-0.855088963956	1.04238125338	-0.0790963806942	-0.129103919442	1.25789566201		-1.87902059106	-0.0470099343349	-0.888875584384
2017-03-20	-1.34990893661	-0.00925637969417	-0.527112365231	-1.47415509142	-0.801501600467	1.57812722584	-0.514052600569	0.33656004942	-0.250093398872		-0.21575475855	0.0976925269521	-0.999911210125
2017-03-21	-1.25889719468	0.536234288577	-0.378781781932	-1.71562535914	-0.995125056954	1.44111585959	-0.446833992336	-0.118786652378	-0.325192640159		-0.423642116972	-0.0887506820338	-0.86859872758
2017-03-22	-1.96544372585	1.02669039046	0.0778611799462	-2.94304900127	-0.716421215992	2.91171250062	0.0727683653314	-1.04321018474	-0.615353137729		0.19804823674	0.40894113411	-0.882518363031
2017-03-23	-3.03624280903	1.56885881512	2.73335845098	-0.730649129595	-0.808811769306	2.89416995398	0.566034644947	-3.192330605	-0.304421249059		0.531933038738	0.586793504976	-0.883717381222
2017-03-24	-2.21062288196		1.04565262987	0.231517874318	-1.97697558704	2.00267787812	1.04983998889	-3.4940749395	-1.25767081114		-0.639608917889	0.864644787282	-0.642376321043
2017-03-25	-2.33271791834		0.634073851282	0.409462269856	-1.5683539252	2.00267787812	1.17707257501		-1.25767081114		-0.639608917889	0.395922384792	-0.803322571139
2017-03-26	-1.86490367054		0.639930118718	0.744468851262	-0.77953382532	0.9117660731	1.49049290973		-1.25767081114		-0.639608917889	0.580356150629	-1.18400605722
2017-03-27	-1.80083920063		0.266226023235	0.650848673781	-0.666074681298	-0.483153247094	1.41649606621				-2.98118564099	0.410422242559	-1.04884171695
2017-03-28	-1.95148079742		0.911148377057	0.277125612719	-0.495970417475	-1.18692058976	0.791845822743				-3.08098773237	0.363650919451	-0.976466104982
2017-03-29	-1.85721595318		0.564003267446	0.128253722216	-0.630194222092	-1.63273658802	1.02071236612				-3.42533703773	-0.568768892384	-1.09280394152
2017-03-30	-1.55715008908		-0.278318769063	-0.112406139404	-0.601118743074	-1.90425693901	0.506400203752	3.44239001531	-0.718338870267		-3.44637632003	-0.588892386625	-1.05056059464
2017-03-31	-1.35144619083		-0.227109718782	-0.185980821539	-0.170184638113	-1.83594372859	1.0058173703	3.04124129535	1.083324241		-2.96919575685	-0.661473235369	-1.10548187205
2017-04-01	-0.454488464832		0.0267348155301	-0.67887815856	-0.696702916514	-1.83594372859	0.700620617315	3.04124129535	1.083324241		-2.96919575685	-0.759997787818	-0.849998616953
2017-04-02	-0.0160944020023		0.0923489032555	-1.28458479701	-0.239574168424	-0.465262779664	0.335469048689	3.04124129535	0.762124942265		-2.96919575685	-0.973506540097	-0.495918142484
2017-04-03	-0.0982031297885		0.250575960975	-1.11929522155	-0.0417556984241	-0.373940783637	0.441336639394	2.55178968853	0.613348657093		-2.66380295861	-0.814425888315	-0.414390621548
2017-04-04	0.0239530500932		-0.425928035815	-0.846768708969	0.164836017439	-0.00231982738689	0.78674817302	1.65545353888	0.859371380575		-1.74942712622	-0.82326155359	-0.47643109325
2017-04-05	0.513499752631		-0.576400725273	-0.973110167666	0.31657148152	0.228612359794	0.242400121613	1.76437586001	1.21282538963		-1.38504468965	-0.429849805899	-0.324947306581
2017-04-06	0.687014161534		-0.278391800551	-0.87570274543	0.694218798058	-0.0963271848086	0.368186201984	-0.133362592143	1.0529760408		0.0917626141982	-0.340633415616	-0.405560398307
2017-04-07	1.37404440816		0.244625327329	-0.167901805776	1.27755070335	0.00652096227019	-0.16246033047	0.80116503554	0.340460092974		0.700924142187	-0.522606797306	0.065339417123
2017-04-08	1.6479069619		-0.945632966801	-0.583760645395	1.43011542986	0.251166327369	0.108271806953	0.80116503554	0.340460092974		0.700924142187	-0.459428495158	-0.153342477788
2017-04-09	0.836795172031		-0.800243843504	-0.495028695517	0.88009528414	-1.26604700455	0.0761048155483	0.80116503554	0.20745644279		0.700924142187	-0.0709999126493	-0.264953955316
2017-04-10	0.970322663162		-1.45372091405	-0.633832956511	0.740207317378	-1.91162618711	0.166045734615	0.737808471247	-0.192392577418		1.08897102934	-0.148325351233	-0.246007906528
2017-04-11	1.39985689198		-1.55863351928	-1.07509479306	0.678970436777	-1.16541485413	0.344078557608	0.455506380068	-0.134206364975		1.06323419625	0.0148316923746	-0.197101996528
2017-04-12	0.430494661067		-1.88377927197	-1.48698660829	0.603949527364	-0.625166526169	-0.116033738955	0.922685375999	-0.713851351385		1.64944218715	-0.58050029604	-0.304367610695
2017-04-13	0.520540067144		-1.94500563058	-1.577685045	0.53874527694	0.914330670582	0.0151447890952	0.634935951891	-0.195753195966		1.14580198427	-0.833777602647	-0.229955523562
2017-04-14	-0.201391792752		-2.88728200603	-2.28486406753	0.0223324558348	0.995765384063	-0.401531484837	0.547068278489	0.41697268996		0.685182460643	-0.648657086588	-0.422091720311
2017-04-15	-0.267910202284		-2.59277183532	-1.76617982563	0.232646209074	1.0181701403	-0.484656420326	0.547068278489	0.936693613914		0.685182460643	-0.539763981456	-0.35172022487
2017-04-16	0.241450567906		-2.93379345865	-1.07234061786	0.35661944351	1.50237540795	-0.0798011342436	0.547068278489	0.936693613914		0.685182460643	-0.996893332135	-0.45496119737
2017-04-17	-1.18849466367		-2.84391908852	-1.98501591553	0.452678586331	1.95823841353	-0.113491687001	-2.20273565352				-1.42135542629	-0.359238345759
2017-04-18	-0.0477823901085		-1.48441179499	-1.92776060463	0.561372478951		-0.270952893315					-1.4199229903	-0.556972886901
2017-04-19	1.650691017		-0.961613817568	-0.600735669597	0.0956143198708		0.183991763766					-0.533117312812	-0.250932379407
2017-04-20	1.68382566737		0.647137784959	0.347385262933	-0.0399223636727		0.192276455559					-0.2426265597	-0.288980740474
2017-04-21	1.55385832343		0.353761935009	0.439100412148	-0.239044695942	-3.08584499241	0.400343024624					-0.434470088877	-0.637479710268
2017-04-22	1.3717571038		0.264501921552	-0.016095169916	-0.312807191912	-3.20856504806	0.244243749661					-0.341018554521	-0.400365517912
2017-04-23	1.34195490615		0.889337612732	-0.529886430023	0.139828712085	-3.20856504806	0.171215816905					-0.398409427854	-0.397925814139
2017-04-24	1.01763043516		-0.0176880955641	-0.222443039266	-0.318992809248	-2.51149404167	-0.102680354896	-2.77295040386	0.546708954553		0.382271048618	-0.177194068009	-0.643501101703
2017-04-25	0.436959732319		-0.209729415677	-0.16941469644	-0.49868312462	-0.938090344837	0.553966120863	-2.66600447226	-0.744563570876		0.257912831014	-0.166288882878	-0.519913217302
2017-04-26	0.0263592203682		0.367785201691	-0.869660450336	-0.685640259082	-0.94544997603	0.113884294717	-1.25007484382	-0.431918171626		-0.00881453229301	-0.339408406417	-0.415144481364
2017-04-27	-1.07010639023		0.295183347005	-1.00801392536	-0.78571771794	-0.658688189085	-0.074990989641	-0.389971137308	-0.507136989978		0.230918295432	-0.141223521077	-0.578206443386
2017-04-28	-0.859090523614		-0.0113803746783	-1.5842295204	-0.998005110475	0.0120640836091	-0.181514791357	-0.405208812683	-0.183776451202		0.11575148587	-0.118358808825	-0.598893157336
2017-04-29	-1.22572108364		0.0630644739049	-0.521913857606	-1.48790982353	-0.290191349975	-0.224360677919	-0.405208812683	-0.589619978741		0.11575148587	-0.788366771944	-0.735327800059
2017-04-30	-1.44826965119		-0.817042322102	-0.735981307877	-2.33960187912	-0.290191349975	-0.235336952955	-0.405208812683	-0.589619978741		-0.0587357563076	-1.18656802111	-0.941402462078
2017-05-01	-1.38294004784		-0.538866870999	-0.537721788617	-2.34795759182	0.403663579877	-0.407845390588	0.648841631469	-0.706171110594		-1.73868369533	-0.839011339458	-0.982044896955
2017-05-02	-1.0950066999		-0.625785231266	-0.649692803582	-2.0086452787	-1.00020691981	-0.828933737683	-2.4379417563	2.10406670065		-1.1615848521	-0.750509373196	-0.998730407703
2017-05-03	-1.2356575153		-1.19693754382	-0.0429762820192	-1.68246076347	-1.10080505651	-0.280215586277	-0.69658283264	1.2920220355		-1.05554976125	-0.934680091549	-1.29068928194
2017-05-04	-1.19657760297		-1.51718864714	-0.000488403697086	-1.70459282211	-0.9586699365	-0.290725112799	-0.86803683688	0.376428663932		-1.48186581907	-0.934549296724	-1.15770844507
2017-05-05	-1.19788918036		-1.52116809603	0.38128327834	-1.31673796698	-1.38282838922	-0.196467038631	-0.792186082442	0.451931162015		-1.55365526957	-1.12841996842	-0.895938256056
2017-05-06	-0.697036905535		-1.67143911778	-1.02675471007	-0.95102286504	-1.49732197234	-0.1622461717	-0.792186082442	0.451931162015		-1.55365526957	-1.08101489269	-0.922908816479
2017-05-07	-0.612512543697		-0.949865204354	-0.41924018872	-0.462479238345	-1.49732197234	-0.187055448287	-0.269952511926	0.800420659714		-1.62992604407	-0.820941996869	-0.707310730729
2017-05-08	-0.11553841366		-1.13252795391	-0.861733945152	-0.100249658718	-1.4447729426	0.0489903635108		0.661824190505		-0.272682781166	-1.0401010774	-0.728725944605
2017-05-09	-0.0750092611878		-1.08789070485	-1.04604188105	-0.347188662701	-0.913200541866	0.127093774805		-1.03842542862		-1.7933917998	-1.27560580026	-0.757002702908
2017-05-10	0.979148433886		-1.09375621849	-0.940925226116	-0.364187249582	-1.18518194313	-0.152742709926		-1.26310696689		-1.38517255524	-0.675781138684	-0.954185244488
2017-05-11	0.659612049547		-1.50210070449	-0.648166611016	-0.0692122388718	-1.58800983115	-0.539755927243		-1.74055239484			-0.985463893974	-0.878115476408
2017-05-12	1.05229304141		-1.77549276559	-0.155029668755	-0.0976247208345	-1.52918301785	0.00821109681414	6.52376183533	-0.271153306493		-0.534339018851	-0.485240593725	-0.854130658554
2017-05-13	1.07040889906		-1.56610722851	0.491452220862	-0.0182075316841	-1.28524137906	0.483927515078	4.16717776528	-0.271153306493		-0.534339018851	0.063771071949	-0.380241903276
2017-05-14	1.17656572663		-3.16317512203	0.168613402077	0.193310386323	-1.28524137906	0.552491210533	3.81191323857	0.00402623132971		-1.39786816424	0.0539499148725	-0.301872645522
2017-05-15	1.08094930164		-2.1398443324	0.564421438717	0.328524105732	-1.43790863029	1.17776158109	2.71831574723	0.402108755643		-3.24129573877	0.040393792482	-0.0428444158168
2017-05-16	0.935868749518		-1.52648468022	0.545157738658	0.334173058145	-1.39941859532	1.28776525106	3.34662818022	0.440125065931		-3.66118840018	-0.100923061361	0.00972192076654
2017-05-17	0.447711063451		-1.76426797844	0.703773989775	0.923109788511	-0.316840404778	1.20865760278	3.19500978161	0.914006393572		-3.43684095604	-0.255990064399	0.0466502538701
2017-05-18	0.414028466698		-0.965151758448	0.634035978725	0.841743350476	-0.120948638795	1.38264355607	3.19500978161	1.4848471817		-3.67681956886	-0.368828170678	0.135792113562
2017-05-19	-0.445275030688		-0.786948014903	0.350618395323	0.846818551624	-0.0647407353677	1.43156948837	1.42217288227	1.24517922429		-4.99532562178	-0.531576889238	0.044936208216
2017-05-20	-0.580125022973		-0.786948014903	-0.190557194982	1.19915876863	-0.0647407353677	0.97811862179	0.816830324332	1.24517922429		-4.99532562178	-1.07809053323	-0.5598142268
2017-05-21	-0.960763136245		0.141367135757	0.518097146517	1.37000390576	0.126368388741	1.35947679282	0.816830324332	0.688207181845		-4.02375790453	-1.34909599025	-0.654165319973
2017-05-22	-0.972488060505		-0.610523372704	0.199750529281	1.49980471061	-0.451468094696	0.341377089641		1.02603405406		6.00768889905	-1.29711644029	-0.917961840659
2017-05-23	-1.61369841071		-1.41359062977	0.525116265147	1.71268900082	-0.58532697252	0.0263277656925		1.57365571734		3.96725984737	-1.58134618401	-1.04521228229
2017-05-24	-2.11921272365		-0.682031716821	0.677080126021	1.48605408472	-1.4274525709	0.220735482502		0.713006723168		2.80478078359	-1.77978546902	-0.731604857385
2017-05-25	-1.26480021408		-0.986339649172	0.839958815075	1.61942291257	-1.44541362584	0.142261921085		0.207767449975		1.57171441508	-1.73180473722	-0.750697154019
2017-05-26	-0.0343551600294	2.60420394585	-1.21642133253	0.858007580769	1.42437213985	-1.14140876432	0.128570308271		0.0521549777561		0.981068293969	-1.73576042407	-0.792260107099
2017-05-27	-0.761956311252	2.60420394585	-1.14355413447	0.683425606432	0.890489731533	-1.14140876432	0.473476143328		0.0521549777561		0.981068293969	-1.62949296459	-0.606804137766
2017-05-28	-0.80767945605	2.60420394585	-1.32532550101	-0.253756786434	0.349411365792	-0.876705829032	0.304727923839		0.0521549777561		0.981068293969	-1.28948905207	-0.689665793172
2017-05-29	-1.03594832584	1.9916417738	-1.55472824455	0.100518404046	-0.0864594814934	-0.300295462662	0.245028853286		0.243772558631		-0.529324016663	-0.851996261274	-0.787087260576
2017-05-30	-0.606891479432	1.62467321151	-1.45536391442	-0.30879628522	-0.287425955103	-0.472140328982	0.29860238483		0.0183985207433		-0.626901736294	-0.370578774182	-0.689636511149
2017-05-31	-0.733343249075	1.24914241282	-1.34301891127	-0.353485302761	-0.364586232212	-0.614364278954	0.555961274564		0.386875140876		-0.62974136993	-0.0999746519627	-0.706882467647
2017-06-01	-0.748109535978	1.19557974407	-1.52018380347	-0.679951694351	-0.921034337873	-0.626210975069	1.58341142835		0.120925259343		-0.580992493095	0.0917889396411	-0.840469467157
2017-06-02	-1.15825379977		-1.89041247143	-0.635002018862	-1.01693442527	-0.671708273059	1.73872553632		-0.105600349292		0.356615871046	0.511035938586	-0.808647784804
2017-06-03	-0.485615081262		-1.87120164862	-0.0674878828428	-1.07935190875	-0.671708273059	0.889052830521		-0.105600349292		0.356615871046	0.191553251281	-0.972837873316
