Date	Japan
2017-01-01	0.0708994708995
2017-01-02	0.118518518519
2017-01-03	0.102645502646
2017-01-04	0.0933333333333
2017-01-05	0.0753439153439
2017-01-06	0.0810582010582
2017-01-07	0.0810582010582
2017-01-08	0.0810582010582
2017-01-09	0.0572486772487
2017-01-10	0.0751058201058
2017-01-11	0.057962962963
2017-01-12	0.0660144927536
2017-01-13	0.0678190040318
2017-01-14	0.0678190040318
2017-01-15	0.0678190040318
2017-01-16	0.0440094802223
2017-01-17	0.0473163585292
2017-01-18	0.0473163585292
2017-01-19	0.0286828181565
2017-01-20	0.0425925925926
2017-01-21	0.0425925925926
2017-01-22	0.0496913580247
2017-01-23	0.0663580246914
2017-01-24	0.0504385964912
2017-01-25	0.0742481203008
2017-01-26	0.0881370091896
2017-01-27	0.0798036758563
2017-01-28	0.0798036758563
2017-01-29	0.139831722163
2017-01-30	0.14417954825
2017-01-31	0.15253376713
2017-02-01	0.139268461008
2017-02-02	0.139268461008
2017-02-03	0.145390909987
2017-02-04	0.145390909987
2017-02-05	0.169200433797
2017-02-06	0.166439909297
2017-02-07	0.158970254769
2017-02-08	0.151827397626
2017-02-09	0.15135120715
2017-02-10	0.141932054873
2017-02-11	0.189551102492
2017-02-12	0.130027292968
2017-02-13	0.126059039
2017-02-14	0.134462400345
2017-02-15	0.143986209869
2017-02-16	0.139360359528
2017-02-17	0.153216069036
2017-02-18	0.105597021417
2017-02-19	0.141311307132
2017-02-20	0.147263688084
2017-02-21	0.151620986559
2017-02-22	0.155084190022
2017-02-23	0.166138611791
2017-02-24	0.148096612382
2017-02-25	0.148096612382
2017-02-26	0.0766680409538
2017-02-27	0.0982197650917
2017-02-28	0.105627172499
2017-03-01	0.106925873798
2017-03-02	0.115042756915
2017-03-03	0.13345011986
2017-03-04	0.13345011986
2017-03-05	0.13345011986
2017-03-06	0.121513780337
2017-03-07	0.0929423517659
2017-03-08	0.0863786452022
2017-03-09	0.0746903335139
2017-03-10	0.0494802494802
2017-03-11	0.0494802494802
2017-03-12	0.0970992970993
2017-03-13	0.0893312031243
2017-03-14	0.113140726934
2017-03-15	0.119024161389
2017-03-16	0.11772546009
2017-03-17	0.129630221995
2017-03-18	0.129630221995
2017-03-19	0.0820111743757
2017-03-20	0.0781797567512
2017-03-21	0.0722273757988
2017-03-22	0.0628236142942
2017-03-23	0.0560477814314
2017-03-24	0.049245060343
2017-03-25	0.049245060343
2017-03-26	0.049245060343
2017-03-27	0.059827070925
2017-03-28	0.0616743615654
2017-03-29	0.0794507028711
2017-03-30	0.0970490465564
2017-03-31	0.110580546113
2017-04-01	0.110580546113
2017-04-02	0.110580546113
2017-04-03	0.0896200251523
2017-04-04	0.0846939167779
2017-04-05	0.0741444662284
2017-04-06	0.0503349424189
2017-04-07	0.0488442591891
2017-04-08	0.0964633068081
2017-04-09	0.0964633068081
2017-04-10	0.105747126437
2017-04-11	0.101550811896
2017-04-12	0.0993388303288
2017-04-13	0.0993388303288
2017-04-14	0.082195973186
2017-04-15	0.0345769255669
2017-04-16	0.0345769255669
2017-04-17	0.0197986004438
2017-04-18	0.0151689708141
2017-04-19	0.0245859213251
2017-04-20	0.0245859213251
2017-04-21	0.0388716356108
2017-04-22	0.0388716356108
2017-04-23	0.0864906832298
2017-04-24	0.118958215697
2017-04-25	0.119499341238
2017-04-26	0.127651515152
2017-04-27	0.135588023088
2017-04-28	0.131154525551
2017-04-29	0.131154525551
2017-04-30	0.083535477932
2017-05-01	0.0510679454645
2017-05-02	0.0507856190952
2017-05-03	0.0525713333809
2017-05-04	0.0446348254444
2017-05-05	0.0490683229814
2017-05-06	0.0572463768116
2017-05-07	0.0572463768116
2017-05-08	0.0747902364607
2017-05-09	0.0734962406015
2017-05-10	0.0401629072682
2017-05-11	0.0553144224197
2017-05-12	0.0514682685735
2017-05-13	0.0441156587773
2017-05-14	0.0441156587773
2017-05-15	0.0290780647924
2017-05-16	0.0287379287379
2017-05-17	0.0411602889864
2017-05-18	0.0415661331422
2017-05-19	0.0470606386367
2017-05-20	0.0470606386367
2017-05-21	0.0470606386367
2017-05-22	0.0815433972574
2017-05-23	0.0767814924955
2017-05-24	0.0802321481201
2017-05-25	0.0792616512257
2017-05-26	0.0742067061707
2017-05-27	0.0742067061707
2017-05-28	0.0742067061707
2017-05-29	0.03972394755
2017-05-30	0.0468668046929
2017-05-31	0.0569678147939
2017-06-01	0.0616883116883
2017-06-02	0.0788311688312
2017-06-03	0.0788311688312
2017-06-04	0.0788311688312
2017-06-05	0.0890352504638
2017-06-06	0.081892393321
2017-06-07	0.0630612244898
2017-06-08	0.0733908948195
2017-06-09	0.0494277611789
2017-06-10	0.0494277611789
2017-06-11	0.0494277611789
2017-06-12	0.0457171860398
2017-06-13	0.0457171860398
2017-06-14	0.0536119228819
2017-06-15	0.0350679668379
2017-06-16	0.0680536568694
2017-06-17	0.0680536568694
2017-06-18	0.0680536568694
2017-06-19	0.0661684453068
2017-06-20	0.084025588164
2017-06-21	0.07427899947
2017-06-22	0.0724932851843
2017-06-23	0.0420421573647
2017-06-24	0.0420421573647
2017-06-25	0.0896612049838
2017-06-26	0.115128098023
2017-06-27	0.104073676254
2017-06-28	0.113068385249
2017-06-29	0.127354099535
2017-06-30	0.138068385249
2017-07-01	0.138068385249
2017-07-02	0.0904493376298
2017-07-03	0.0671768707483
2017-07-04	0.0746598639456
2017-07-05	0.0741990344525
2017-07-06	0.0607069709604
2017-07-07	0.061483368476
2017-07-08	0.061483368476
2017-07-09	0.061483368476
2017-07-10	0.061174153881
2017-07-11	0.0468884395953
2017-07-12	0.0402064119455
2017-07-13	0.032269904009
2017-07-14	0.0266233766234
2017-07-15	0.0266233766234
2017-07-16	0.0266233766234
2017-07-17	0.0303339517625
2017-07-18	0.0343022057308
2017-07-19	0.0509688723974
2017-07-20	0.0721328935615
2017-07-21	0.067082388511
2017-07-22	0.067082388511
2017-07-23	0.067082388511
2017-07-24	0.071164021164
2017-07-25	0.0862433862434
2017-07-26	0.0844118844119
2017-07-27	0.0782854572328
2017-07-28	0.0756399545873
2017-07-29	0.0756399545873
2017-07-30	0.0756399545873
2017-07-31	0.0668487457961
2017-08-01	0.0527272351229
2017-08-02	0.0504536466424
2017-08-03	0.0413684336098
2017-08-04	0.0475059997474
2017-08-05	0.0475059997474
2017-08-06	0.0475059997474
2017-08-07	0.056789819376
2017-08-08	0.0518637110016
2017-08-09	0.0400957854406
2017-08-10	0.0374656636244
2017-08-11	0.0344404535404
2017-08-12	0.0344404535404
2017-08-13	0.0344404535404
2017-08-14	0.0349682508662
2017-08-15	0.0349682508662
2017-08-16	0.0270317429297
2017-08-17	0.0283177787244
2017-08-18	0.0306287030941
2017-08-19	0.0306287030941
2017-08-20	0.173485845951
2017-08-21	0.165901731224
2017-08-22	0.175753947973
2017-08-23	0.180515852735
2017-08-24	0.180236562133
2017-08-25	0.188155816791
2017-08-26	0.188155816791
2017-08-27	0.116727245363
2017-08-28	0.128052856689
2017-08-29	0.138608803205
2017-08-30	0.141568906165
2017-08-31	0.151525616122
2017-09-01	0.148198198198
2017-09-02	0.148198198198
2017-09-03	0.0971777900349
2017-09-04	0.0995587424159
2017-09-05	0.0950235950236
2017-09-06	0.0968253968254
2017-09-07	0.0880341880342
2017-09-08	0.0941566370138
2017-09-09	0.179870922728
2017-09-10	0.179870922728
2017-09-11	0.169156637014
2017-09-12	0.167569335426
2017-09-13	0.169628537486
2017-09-14	0.178912357114
2017-09-15	0.168472796675
2017-09-16	0.0827585109605
2017-09-17	0.0623503476952
2017-09-18	0.0516360619809
2017-09-19	0.0457537090397
2017-09-20	0.0855992688853
2017-09-21	0.0946304675716
