Date	France
2017-01-01	-0.371822108647
2017-01-02	-0.17864411576
2017-01-03	-0.321484748386
2017-01-04	-0.448961069715
2017-01-05	-0.234366730032
2017-01-06	-0.246292173204
2017-01-07	0.437271342675
2017-01-08	-0.503503660238
2017-01-09	-0.573619167038
2017-01-10	-0.570442073714
2017-01-11	-0.977452698729
2017-01-12	-0.832599075953
2017-01-13	-0.959700720213
2017-01-14	-0.670753899622
2017-01-15	0.385986196821
2017-01-16	0.428912235569
2017-01-17	0.526641167489
2017-01-18	0.853819318837
2017-01-19	0.51919086511
2017-01-20	0.523040163267
2017-01-21	0.318753832848
2017-01-22	0.196530948593
2017-01-23	-0.198491094816
2017-01-24	-0.119859162628
2017-01-25	-0.312735188137
2017-01-26	0.0631186878914
2017-01-27	0.371714486875
2017-01-28	0.227879899062
2017-01-29	-0.632812226355
2017-01-30	-0.312609552858
2017-01-31	-0.587833113674
2017-02-01	-0.198019938687
2017-02-02	-0.286094247336
2017-02-03	-0.751504099175
2017-02-04	-1.03903345396
2017-02-05	-0.0907645653748
2017-02-06	0.0346691063364
2017-02-07	-0.0558775798705
2017-02-08	-0.551092282719
2017-02-09	-0.654177470765
2017-02-10	-0.261573785122
2017-02-11	0.346503865438
2017-02-12	0.296736261636
2017-02-13	0.151542313782
2017-02-14	0.171548327898
2017-02-15	0.557028956144
2017-02-16	0.554666205531
2017-02-17	0.23051690129
2017-02-18	0.246310393425
2017-02-19	-0.303617789673
2017-02-20	-0.350378976585
2017-02-21	-0.200219205836
2017-02-22	-0.25639046497
2017-02-23	-0.0838249663495
2017-02-24	0.126338056395
2017-02-25	0.223272249574
2017-02-26	0.61966094512
2017-02-27	1.00470084252
2017-02-28	0.875373009967
2017-03-01	1.09188595724
2017-03-02	0.651342557174
2017-03-03	0.397352912602
2017-03-04	0.340446062871
2017-03-05	0.756648512504
2017-03-06	0.412546651319
2017-03-07	0.551165562079
2017-03-08	0.432238182785
2017-03-09	0.575667501477
2017-03-10	0.624402660311
2017-03-11	0.924417583751
2017-03-12	0.395509128406
2017-03-13	0.863278372292
2017-03-14	0.779509731348
2017-03-15	0.450871908514
2017-03-16	0.411063135805
2017-03-17	0.413402720468
2017-03-18	0.312802015847
2017-03-19	-0.368238581622
2017-03-20	-0.732784924076
2017-03-21	-0.681430098624
2017-03-22	-0.394919945767
2017-03-23	-0.0264007319552
2017-03-24	-0.0591918352817
2017-03-25	-0.0771108407642
2017-03-26	0.665044926194
2017-03-27	1.12001405885
2017-03-28	0.825806926871
2017-03-29	0.835939410597
2017-03-30	0.600733191196
2017-03-31	0.420708882107
2017-04-01	0.406762558856
2017-04-02	-0.156014157558
2017-04-03	-0.394572610966
2017-04-04	0.179037473406
2017-04-05	0.0532929672479
2017-04-06	-0.0164725042258
2017-04-07	0.115129597653
2017-04-08	-0.469231357443
2017-04-09	-0.591573795547
2017-04-10	-0.833848063594
2017-04-11	-1.2066524751
2017-04-12	-0.98283578551
2017-04-13	-1.03097100779
2017-04-14	-0.374925049076
2017-04-15	-0.174754548873
2017-04-16	0.519084658896
2017-04-17	0.504540399724
2017-04-18	0.384063298076
2017-04-19	0.431481127633
2017-04-20	1.06742092456
2017-04-21	0.689787955936
2017-04-22	0.309322468612
2017-04-23	-0.204468791495
2017-04-24	0.188427837039
2017-04-25	0.0628656419069
2017-04-26	-0.32026341911
2017-04-27	-0.497332798896
2017-04-28	-1.25814709288
2017-04-29	-0.834252264524
2017-04-30	-1.07425059646
2017-05-01	-0.729679128733
2017-05-02	-0.489838224541
2017-05-03	-0.487501870599
2017-05-04	-0.271541662309
2017-05-05	-0.147049697798
2017-05-06	-0.757041674074
2017-05-07	-0.0334624090702
2017-05-08	-0.302323357939
2017-05-09	-0.321194104338
2017-05-10	-0.129458530753
2017-05-11	-0.339585583686
2017-05-12	-0.0985057385558
2017-05-13	0.526315317144
2017-05-14	0.369982931431
2017-05-15	0.323317298613
2017-05-16	0.458149747127
2017-05-17	0.671078946448
2017-05-18	1.03465034046
2017-05-19	1.25408870229
2017-05-20	0.790223910597
2017-05-21	1.2560614732
2017-05-22	1.58462792279
2017-05-23	1.44563537522
2017-05-24	1.14098536195
2017-05-25	0.951633666351
2017-05-26	0.678420173216
2017-05-27	0.503838198878
2017-05-28	-0.433344193987
2017-05-29	-0.872568180483
2017-05-30	-1.07835100118
2017-05-31	-1.0041743824
2017-06-01	-0.943967953977
2017-06-02	-0.72865283375
2017-06-03	-0.16113869773
2017-06-04	0.0763735688023
2017-06-05	0.155460526923
2017-06-06	0.172705581176
2017-06-07	0.229291911349
2017-06-08	0.0138241457295
2017-06-09	-0.0570960168866
2017-06-10	-0.287734959704
2017-06-11	-0.268142660543
2017-06-12	-0.352133845769
2017-06-13	0.318670026561
2017-06-14	0.271744226027
2017-06-15	0.00583597484455
2017-06-16	-0.145713412314
2017-06-17	-0.57688299764
2017-06-18	-0.9514510145
2017-06-19	-1.14862074392
2017-06-20	-1.58178535924
2017-06-21	-1.67315682486
2017-06-22	-1.52747359119
2017-06-23	-1.60981195756
2017-06-24	-0.897073668171
2017-06-25	-0.537460321682
2017-06-26	-0.20392252857
2017-06-27	0.0129682931528
2017-06-28	0.414316600467
2017-06-29	0.498176512882
2017-06-30	0.525029371195
2017-07-01	0.113661580854
2017-07-02	-0.105601462577
2017-07-03	-0.568588687521
2017-07-04	-0.760728951253
2017-07-05	-1.20093695336
2017-07-06	-1.13165786887
2017-07-07	-0.958466815234
2017-07-08	-0.801420949093
2017-07-09	-0.640797172493
2017-07-10	-0.164532290132
2017-07-11	-0.137357463942
2017-07-12	-0.0604128094053
2017-07-13	-0.32651462959
2017-07-14	-0.406311170044
2017-07-15	-1.05970622657
2017-07-16	-0.738626685306
2017-07-17	-0.980277194567
2017-07-18	-0.995232950127
2017-07-19	-1.17104797231
2017-07-20	-0.808038508282
2017-07-21	-0.427949394083
2017-07-22	0.0391491115379
2017-07-23	-0.239997161347
2017-07-24	0.0096511918839
2017-07-25	0.141563101409
2017-07-26	0.369998027324
2017-07-27	0.26351113635
2017-07-28	0.0716641260358
2017-07-29	0.0663154673133
2017-07-30	0.352801095755
2017-07-31	0.200635942517
2017-08-01	-0.233835530509
2017-08-02	-0.609476038523
2017-08-03	-1.0515098146
2017-08-04	-1.23578777223
2017-08-05	-1.25547438289
2017-08-06	-1.99175775224
2017-08-07	-2.08218520174
2017-08-08	-1.55112377353
2017-08-09	-1.1413103915
2017-08-10	-0.845557568793
2017-08-11	-0.927462396763
2017-08-12	-1.00289557079
2017-08-13	-0.0215962067875
2017-08-14	0.0125535162464
2017-08-15	-0.378157896312
2017-08-16	-0.860806700168
2017-08-17	-0.997217520424
2017-08-18	-0.872665617735
2017-08-19	-0.705884647815
2017-08-20	-0.895231692909
2017-08-21	-1.14396876952
2017-08-22	-0.712163438199
2017-08-23	-0.439855382406
2017-08-24	-0.583356920478
2017-08-25	-0.851802618345
2017-08-26	-0.939622797271
2017-08-27	-0.611764516447
2017-08-28	-0.369613325519
2017-08-29	-0.504569645391
2017-08-30	-0.355051359042
