Date	USD
2017-07-11	0.00303951367781
2017-07-12	0.00303951367781
2017-07-13	0.0101823708207
2017-07-14	0.0153771760155
2017-07-15	0.0153771760155
2017-07-16	0.0153771760155
2017-07-17	0.0153771760155
2017-07-18	0.0149350649351
2017-07-19	0.0180406549972
2017-07-20	0.0108977978543
2017-07-21	0.00825401306768
2017-07-22	0.00825401306768
2017-07-23	0.00825401306768
2017-07-24	0.0110551335159
2017-07-25	0.00845773091845
2017-07-26	0.00535214085634
2017-07-27	0.00535214085634
2017-07-28	0.00280112044818
2017-07-29	0.00280112044818
2017-07-30	0.00280112044818
2017-07-31	8.42579974046e-18
2017-08-01	8.42579974046e-18
2017-08-02	8.42579974046e-18
2017-08-03	0.00396825396825
2017-08-04	0.00396825396825
2017-08-05	0.00396825396825
2017-08-06	0.00873015873016
2017-08-07	0.00873015873016
2017-08-08	0.0114255765199
2017-08-09	0.0114255765199
2017-08-10	0.00745732255166
2017-08-11	0.00745732255166
2017-08-12	0.00745732255166
2017-08-13	0.00269541778976
2017-08-14	0.00269541778976
2017-08-15	7.93016446161e-18
2017-08-16	7.93016446161e-18
2017-08-17	7.93016446161e-18
2017-08-18	7.93016446161e-18
2017-08-19	7.93016446161e-18
2017-08-20	0.00396825396825
2017-08-21	0.00396825396825
2017-08-22	0.00396825396825
2017-08-23	0.00396825396825
2017-08-24	0.00396825396825
2017-08-25	0.00666367175801
2017-08-26	0.0102351003294
2017-08-27	0.0104685270335
2017-08-28	0.0104685270335
2017-08-29	0.0104685270335
2017-08-30	0.0104685270335
2017-08-31	0.0104685270335
2017-09-01	0.0077731092437
2017-09-02	0.00420168067227
2017-09-03	7.93016446161e-18
2017-09-04	0.0031746031746
2017-09-05	0.00634920634921
2017-09-06	0.00634920634921
2017-09-07	0.00634920634921
2017-09-08	0.00865335381464
2017-09-09	0.00865335381464
2017-09-10	0.00865335381464
2017-09-11	0.00794180482723
2017-09-12	0.00762434450977
2017-09-13	0.00762434450977
2017-09-14	0.00762434450977
2017-09-15	0.00532019704434
2017-09-16	0.00532019704434
2017-09-17	0.00532019704434
2017-09-18	0.00603174603175
2017-09-19	0.0031746031746
2017-09-20	0.0031746031746
2017-09-21	0.0031746031746
2017-09-22	0.0031746031746
2017-09-23	0.0031746031746
2017-09-24	0.0031746031746
2017-09-25	0.00297619047619
2017-09-26	0.00297619047619
2017-09-27	0.00297619047619
2017-09-28	0.00297619047619
2017-09-29	0.00297619047619
2017-09-30	0.00790229885057
2017-10-01	0.00790229885057
2017-10-02	0.00492610837438
2017-10-03	0.00492610837438
2017-10-04	0.00492610837438
2017-10-05	0.00492610837438
2017-10-06	0.00492610837438
2017-10-07	9.91270557701e-18
2017-10-08	9.91270557701e-18
2017-10-09	9.91270557701e-18
2017-10-10	9.91270557701e-18
2017-10-11	0.00291545189504
2017-10-12	0.00291545189504
2017-10-13	0.00291545189504
2017-10-14	0.0068837058633
2017-10-15	0.0068837058633
2017-10-16	0.0068837058633
2017-10-17	0.0068837058633
2017-10-18	0.00396825396825
