Date	Italy
2017-01-01	0.104182582124
2017-01-02	0.0684682964095
2017-01-03	0.0684682964095
2017-01-04	0.0721788715486
2017-01-05	0.0186074429772
2017-01-06	0.0816326530612
2017-01-07	0.0952380952381
2017-01-08	0.0952380952381
2017-01-09	0.107142857143
2017-01-10	0.107142857143
2017-01-11	0.142857142857
2017-01-12	0.22619047619
2017-01-13	0.170634920635
2017-01-14	0.170634920635
2017-01-15	0.170634920635
2017-01-16	0.20873015873
2017-01-17	0.229563492063
2017-01-18	0.223611111111
2017-01-19	0.140277777778
2017-01-20	0.1125
2017-01-21	0.1125
2017-01-22	0.1125
2017-01-23	0.0625
2017-01-24	0.0416666666667
2017-01-25	0.0151515151515
2017-01-26	0.0255681818182
2017-01-27	0.0255681818182
2017-01-28	0.0219155844156
2017-01-29	0.0695346320346
2017-01-30	0.0797387136673
2017-01-31	0.0797387136673
2017-02-01	0.0667517006803
2017-02-02	0.0578231292517
2017-02-03	0.0578231292517
2017-02-04	0.0674603174603
2017-02-05	0.178571428571
2017-02-06	0.2
2017-02-07	0.216666666667
2017-02-08	0.244444444444
2017-02-09	0.272222222222
2017-02-10	0.327777777778
2017-02-11	0.327777777778
2017-02-12	0.161111111111
2017-02-13	0.127777777778
2017-02-14	0.111111111111
2017-02-15	0.0833333333333
2017-02-16	0.0555555555556
2017-02-17	2.77555756156e-17
2017-02-18	2.77555756156e-17
2017-02-19	2.77555756156e-17
2017-02-20	2.77555756156e-17
2017-02-21	2.77555756156e-17
2017-02-22	2.77555756156e-17
2017-02-23	2.77555756156e-17
2017-02-24	2.77555756156e-17
2017-02-25	2.37904933848e-17
2017-02-26	2.37904933848e-17
2017-02-27	2.37904933848e-17
2017-02-28	0.031746031746
2017-03-01	0.031746031746
2017-03-02	0.031746031746
2017-03-03	0.031746031746
2017-03-04	0.037037037037
2017-03-05	0.0925925925926
2017-03-06	0.0925925925926
2017-03-07	0.122222222222
2017-03-08	0.122222222222
2017-03-09	0.233333333333
2017-03-10	0.233333333333
2017-03-11	0.233333333333
2017-03-12	0.344444444444
2017-03-13	0.344444444444
2017-03-14	0.277777777778
2017-03-15	0.277777777778
2017-03-16	0.190476190476
2017-03-17	0.190476190476
2017-03-18	0.190476190476
2017-03-19	0.0238095238095
2017-03-20	0.0238095238095
2017-03-21	0.0238095238095
2017-03-22	0.0238095238095
2017-03-23	0.0277777777778
2017-03-24	0.0277777777778
2017-03-25	0.0277777777778
2017-03-26	0.0277777777778
2017-03-27	0.0277777777778
2017-03-28	0.0611111111111
2017-03-29	0.102777777778
2017-03-30	0.075
2017-03-31	0.075
2017-04-01	0.075
2017-04-02	0.158333333333
2017-04-03	0.158333333333
2017-04-04	0.196428571429
2017-04-05	0.154761904762
2017-04-06	0.154761904762
2017-04-07	0.154761904762
2017-04-08	0.132653061224
2017-04-09	0.0612244897959
2017-04-10	0.0612244897959
2017-04-11	7.13714801545e-17
2017-04-12	7.13714801545e-17
2017-04-13	0.0857142857143
2017-04-14	0.1
2017-04-15	0.1
2017-04-16	0.12
2017-04-17	0.15
2017-04-18	0.15
2017-04-19	0.191666666667
2017-04-20	0.0416666666667
2017-04-21	0.0333333333333
2017-04-22	0.0333333333333
2017-04-23	0.0333333333333
2017-04-24	0.0277777777778
2017-04-25	0.0277777777778
2017-04-26	8.78926561162e-17
2017-04-27	8.78926561162e-17
2017-04-28	8.78926561162e-17
2017-04-29	8.78926561162e-17
2017-04-30	8.78926561162e-17
2017-05-01	8.78926561162e-17
2017-05-02	8.78926561162e-17
2017-05-03	0.0277777777778
2017-05-04	0.0648148148148
2017-05-05	0.0648148148148
2017-05-06	0.0648148148148
2017-05-07	0.0648148148148
2017-05-08	0.0856481481481
2017-05-09	0.131102693603
2017-05-10	0.186658249158
2017-05-11	0.175262237762
2017-05-12	0.175262237762
2017-05-13	0.210314685315
2017-05-14	0.210314685315
2017-05-15	0.185314685315
2017-05-16	0.170769230769
2017-05-17	0.0957692307692
2017-05-18	0.065
2017-05-19	0.065
2017-05-20	0.065
2017-05-21	0.0541666666667
2017-05-22	0.0875
2017-05-23	0.0541666666667
2017-05-24	0.0333333333333
2017-05-25	0.0666666666667
2017-05-26	0.0794871794872
2017-05-27	0.0794871794872
2017-05-28	0.0794871794872
2017-05-29	0.0461538461538
2017-05-30	0.0620268620269
2017-05-31	0.0771783771784
2017-06-01	0.0521783771784
2017-06-02	0.0726911976912
2017-06-03	0.0726911976912
2017-06-04	0.0726911976912
2017-06-05	0.0726911976912
2017-06-06	0.0568181818182
2017-06-07	0.0583333333333
2017-06-08	0.0722222222222
2017-06-09	0.0388888888889
2017-06-10	0.0388888888889
2017-06-11	0.15
2017-06-12	0.15
2017-06-13	0.15
2017-06-14	0.133333333333
2017-06-15	0.144444444444
2017-06-16	0.144444444444
2017-06-17	0.144444444444
2017-06-18	0.04
2017-06-19	0.106666666667
2017-06-20	0.106666666667
2017-06-21	0.106666666667
2017-06-22	0.0666666666667
2017-06-23	0.0666666666667
2017-06-24	0.0666666666667
2017-06-25	0.0666666666667
2017-06-26	1.33226762955e-16
2017-06-27	0.0285714285714
2017-06-28	0.0952380952381
2017-06-29	0.0952380952381
2017-06-30	0.0952380952381
2017-07-01	0.0952380952381
2017-07-02	0.0793650793651
2017-07-03	0.0793650793651
2017-07-04	0.0555555555556
2017-07-05	1.01770443924e-16
2017-07-06	0.0277777777778
2017-07-07	0.0277777777778
2017-07-08	0.0277777777778
2017-07-09	0.0277777777778
2017-07-10	0.0277777777778
2017-07-11	0.0277777777778
2017-07-12	0.0277777777778
2017-07-13	1.01770443924e-16
2017-07-14	0.0238095238095
2017-07-15	0.0238095238095
2017-07-16	0.0238095238095
2017-07-17	0.0238095238095
2017-07-18	0.107142857143
2017-07-19	0.107142857143
2017-07-20	0.107142857143
2017-07-21	0.0833333333333
2017-07-22	0.0714285714286
2017-07-23	0.0714285714286
2017-07-24	0.0714285714286
2017-07-25	0.0142857142857
2017-07-26	0.0142857142857
2017-07-27	0.0142857142857
2017-07-28	0.0142857142857
2017-07-29	0.0166666666667
2017-07-30	0.02
2017-07-31	0.02
2017-08-01	0.02
2017-08-02	0.02
2017-08-03	0.02
2017-08-04	0.0866666666667
2017-08-05	0.0722222222222
2017-08-06	0.133333333333
2017-08-07	0.15119047619
2017-08-08	0.180860805861
2017-08-09	0.180860805861
2017-08-10	0.180860805861
2017-08-11	0.133241758242
2017-08-12	0.133241758242
2017-08-13	0.0721153846154
2017-08-14	0.0512820512821
2017-08-15	0.0333333333333
2017-08-16	0.043137254902
2017-08-17	0.043137254902
2017-08-18	0.043137254902
2017-08-19	0.0517647058824
2017-08-20	0.043137254902
2017-08-21	0.043137254902
2017-08-22	0.00980392156863
2017-08-23	5.43546689139e-17
2017-08-24	0.0151515151515
2017-08-25	0.0151515151515
2017-08-26	0.0151515151515
2017-08-27	0.0151515151515
2017-08-28	0.0484848484848
2017-08-29	0.0484848484848
2017-08-30	0.0484848484848
2017-08-31	0.0333333333333
2017-09-01	0.0333333333333
2017-09-02	0.0285714285714
2017-09-03	0.0285714285714
2017-09-04	4.75809867696e-17
2017-09-05	4.75809867696e-17
2017-09-06	0.0408163265306
2017-09-07	0.0408163265306
2017-09-08	0.0408163265306
2017-09-09	0.0408163265306
2017-09-10	0.0884353741497
2017-09-11	0.0884353741497
2017-09-12	0.0884353741497
2017-09-13	0.047619047619
2017-09-14	0.047619047619
2017-09-15	0.047619047619
2017-09-16	0.047619047619
2017-09-17	4.75809867696e-17
2017-09-18	4.75809867696e-17
2017-09-19	4.75809867696e-17
2017-09-20	4.75809867696e-17
2017-09-21	4.75809867696e-17
2017-09-22	4.75809867696e-17
2017-09-23	4.75809867696e-17
2017-09-24	4.75809867696e-17
2017-09-25	4.75809867696e-17
2017-09-26	4.75809867696e-17
2017-09-27	4.75809867696e-17
2017-09-28	0.021978021978
2017-09-29	0.021978021978
2017-09-30	0.021978021978
2017-10-01	0.021978021978
2017-10-02	0.021978021978
2017-10-03	0.021978021978
2017-10-04	0.021978021978
2017-10-05	0.043956043956
2017-10-06	0.0569430569431
2017-10-07	0.0569430569431
2017-10-08	0.0569430569431
2017-10-09	0.0569430569431
2017-10-10	0.0569430569431
2017-10-11	0.0569430569431
2017-10-12	0.012987012987
2017-10-13	5.55111512313e-17
2017-10-14	5.55111512313e-17
2017-10-15	5.55111512313e-17
2017-10-16	5.55111512313e-17
2017-10-17	0.0952380952381
2017-10-18	0.0952380952381
2017-10-19	0.0952380952381
2017-10-20	0.0952380952381
2017-10-21	0.0952380952381
2017-10-22	0.111111111111
2017-10-23	0.111111111111
2017-10-24	7.40148683083e-17
2017-10-25	7.40148683083e-17
2017-10-26	0.0333333333333
2017-10-27	0.0333333333333
2017-10-28	0.0333333333333
2017-10-29	0.0285714285714
2017-10-30	0.0285714285714
2017-10-31	0.0285714285714
2017-11-01	0.0285714285714
2017-11-02	6.34413156929e-17
2017-11-03	0.0357142857143
2017-11-04	0.0357142857143
2017-11-05	0.0357142857143
2017-11-06	0.0357142857143
2017-11-07	0.0357142857143
2017-11-08	0.047619047619
2017-11-09	0.047619047619
2017-11-10	0.0119047619048
2017-11-11	0.0119047619048
2017-11-12	0.0119047619048
2017-11-13	0.0119047619048
2017-11-14	0.0119047619048
2017-11-15	6.14587745775e-17
2017-11-16	0.015873015873
2017-11-17	0.015873015873
2017-11-18	0.015873015873
2017-11-19	0.015873015873
2017-11-20	0.015873015873
2017-11-21	0.015873015873
2017-11-22	0.015873015873
2017-11-23	6.14587745775e-17
2017-11-24	0.025974025974
2017-11-25	0.025974025974
2017-11-26	0.025974025974
2017-11-27	0.025974025974
2017-11-28	0.0735930735931
2017-11-29	0.0735930735931
2017-11-30	0.0735930735931
2017-12-01	0.047619047619
2017-12-02	0.047619047619
2017-12-03	0.047619047619
2017-12-04	0.047619047619
2017-12-05	0.0357142857143
2017-12-06	0.0357142857143
2017-12-07	0.0535714285714
2017-12-08	0.0535714285714
2017-12-09	0.0535714285714
2017-12-10	0.0625
2017-12-11	0.0625
2017-12-12	0.0208333333333
2017-12-13	0.0208333333333
2017-12-14	0.0151515151515
2017-12-15	0.0151515151515
2017-12-16	0.0151515151515
2017-12-17	0.012987012987
2017-12-18	0.025974025974
2017-12-19	0.025974025974
2017-12-20	0.025974025974
2017-12-21	0.012987012987
2017-12-22	0.012987012987
2017-12-23	0.012987012987
2017-12-24	0.0151515151515
2017-12-25	7.77156117238e-17
2017-12-26	7.77156117238e-17
2017-12-27	7.77156117238e-17
2017-12-28	0.08
2017-12-29	0.08
2017-12-30	0.08
2017-12-31	0.0666666666667
2018-01-01	0.0571428571429
2018-01-02	0.0571428571429
2018-01-03	0.0571428571429
2018-01-04	5.55111512313e-17
2018-01-05	0.0612244897959
2018-01-06	0.0714285714286
2018-01-07	0.0857142857143
2018-01-08	0.0857142857143
2018-01-09	0.107936507937
2018-01-10	0.187936507937
2018-01-11	0.187936507937
2018-01-12	0.142222222222
2018-01-13	0.118518518519
2018-01-14	0.101587301587
2018-01-15	0.101587301587
2018-01-16	0.0857142857143
2018-01-17	0.0285714285714
2018-01-18	0.0285714285714
2018-01-19	7.13714801545e-17
2018-01-20	7.13714801545e-17
2018-01-21	7.13714801545e-17
2018-01-22	7.13714801545e-17
2018-01-23	7.13714801545e-17
2018-01-24	7.13714801545e-17
2018-01-25	7.13714801545e-17
2018-01-26	0.015873015873
2018-01-27	0.015873015873
2018-01-28	0.015873015873
2018-01-29	0.015873015873
2018-01-30	0.015873015873
2018-01-31	0.015873015873
2018-02-01	0.015873015873
2018-02-02	7.13714801545e-17
2018-02-03	7.13714801545e-17
2018-02-04	7.13714801545e-17
2018-02-05	0.012987012987
2018-02-06	0.034965034965
2018-02-07	0.0424838319575
2018-02-08	0.0424838319575
2018-02-09	0.0520076414813
2018-02-10	0.0520076414813
2018-02-11	0.0520076414813
2018-02-12	0.0390206284943
2018-02-13	0.0170426065163
2018-02-14	0.00952380952381
2018-02-15	0.0214285714286
2018-02-16	0.0323129251701
2018-02-17	0.0323129251701
2018-02-18	0.0323129251701
2018-02-19	0.0323129251701
2018-02-20	0.0323129251701
2018-02-21	0.0323129251701
2018-02-22	0.0204081632653
2018-02-23	7.53365623853e-17
2018-02-24	7.53365623853e-17
2018-02-25	7.53365623853e-17
2018-02-26	0.0142857142857
2018-02-27	0.0460317460317
2018-02-28	0.0460317460317
2018-03-01	0.0720057720058
2018-03-02	0.0898629148629
2018-03-03	0.111840936841
