Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.128068865154	-0.0334221415655	0.0758529128996	0.0623501112271	0.131865934209	0.106180084846	0.0887545893189	-0.126659400457	0.14093167602	0.0178313221396	0.157476938503
2017-01-02	0.125099677658	-0.0529142511543	0.0932713146898	-0.00221733374147	0.09878177436	0.0203516783577	0.0342499822622	-0.160290882487	0.140336768625	0.0676401539607	0.0698964065452
2017-01-03	0.15033763415	-0.0530132492256	0.107525288541	-0.0366141702749	0.142202152108	0.0371707325197	0.0452391385077	-0.152118879024	0.134736428729	0.116716639804	0.0799491353852
2017-01-04	0.115598878727	-0.0507674323691	0.102639535722	0.00767607907163	0.143856962079	-0.000949145450163	0.0446392833842	-0.138272695636	0.119476876943	0.0803768814649	0.124707306724
2017-01-05	0.0160510420053	-0.0574002299541	0.0733456674758	0.0211187745837	0.145207719895	0.00742728586394	0.0330669887849	-0.167746785273	0.104594015426	0.0679474462519	0.12026762562
2017-01-06	0.0134978619178	-0.0441781574971	0.0782668635716	0.0221947143107	0.132651575432	0.0159303717311	0.0246277663942	-0.197160225863	0.148408819774	0.0834032144785	0.029465164235
2017-01-07	0.00548316632953	0.055246427851	0.0392293375341	0.0267936834706	0.114177665213	0.00246616926809	0.043804115514	-0.10379071443	0.124264820447	0.0765317454051	0.0225710433219
2017-01-08	-0.0162878005184	-0.00915054781946	0.00495103887679	0.0244190845516	0.0602026704515	0.0187072973886	0.0414484376001	-0.113805936922	0.119726536463	0.0705718961482	0.026601108357
2017-01-09	0.0147323977803	0.024110992673	0.00430155365434	0.121514672447	0.12803681879	0.0809830736397	0.0740036739104	-0.00482448820473	0.0436616691963	0.0910542572846	0.076035082654
2017-01-10	0.0207810880391	0.0317031093333	-0.0324580536417	0.0674784663306	0.139190773215	0.0726458473093	0.0609418932553	-0.020819031345	0.0601624397343	0.0267426681609	0.0544460186558
2017-01-11	0.0224451652733	0.0175575494684	-0.039451118605	0.1078731567	0.177274583653	0.0233701559942	0.0572674166484	-0.00877736696573	-0.0314091292437	0.0371319486141	0.0571336563595
2017-01-12	0.0461411719675	0.0278682866819	-0.0989491293085	0.0342010161092	0.175161574586	-0.00474711258985	0.0778039068068	-0.0112341867699	-0.084694272969	0.0945148276123	0.0318990731571
2017-01-13	0.0252622112534	-0.00910946016087	-0.115372598399	0.00412243576574	0.18308598641	-0.015427299029	0.0499367581288	0.0138656136465	-0.104788279073	0.0768894218937	-0.0133503963971
2017-01-14	0.0362297325459	0.0916955688131	-0.122599393608	-0.0182210325266	0.205318976202	-0.00876031151684	0.0491130468092	0.0219954264146	-0.139338896137	0.0821270405092	0.0448147370613
2017-01-15	0.0450381079074	0.176679828038	-0.0613821544915	-0.0347104467911	0.212489508609	-0.0144049245825	0.0162739281289	0.0495847535524	-0.145835383813	0.0604054794662	0.0267656974636
2017-01-16	0.0160163176753	0.185414740692	-0.0909081511456	-0.143493608918	0.195410777439	-0.0497238422817	-0.00502801078381	0.0309425508794	-0.0640936445921	0.0530335774781	0.0608296416954
2017-01-17	-0.0238279977809	0.169073189574	-0.0602041145985	0.0247136062717	0.194233692664	-0.0456538008239	0.0139969900218	0.0104730793738	-0.0774953035256	0.0697207085163	0.14759579672
2017-01-18	-0.0374033513259	0.182421872245	0.0274556707588	-0.0333805690235	0.160418374257	-0.00888891386967	0.0263117815853	0.0602534035097	0.0424991441049	0.118271624749	0.181224690598
2017-01-19	-0.0315543916071	0.164356854588	0.0452043916136	0.0357222574505	0.144215660572	0.00807231594997	0.0391439398595	0.0744747222699	0.0498078709044	0.234094105556	0.1347542674
2017-01-20	0.0738299147117	0.166015429876	0.0975414600705	0.00922918189955	0.110438247914	-0.00666525065597	0.0283655323045	0.0248981924803	-0.0271480854189	0.210729941647	0.123019990011
2017-01-21	0.0716956694019	0.079663392326	0.109890750329	-0.00553932089902	0.104685352296	-0.000996321661299	0.0524217120532	0.0340959390203	0.0484180805185	0.225196748779	0.109875630672
2017-01-22	0.0731044087046	0.00968818264899	0.0735446458568	-0.000499557862081	0.0888930986074	-0.00167183827608	0.0538211367775	0.0127043816782	0.0378344372596	0.215924613516	0.0992573293734
2017-01-23	0.0626527216394	-0.02278808773	0.10137936745	0.0062946575903	0.0435477366092	-0.00347353206831	0.0101411154255	0.0335597298109	0.132344811965	0.206328924707	0.105719292033
2017-01-24	0.0195992502212	0.00184638374467	0.0781352819639	-0.0896683041482	0.0218918560174	-0.0361796673916	-0.0140851634712	0.064021810207	0.108962395382	0.221076070855	0.0914461288018
2017-01-25	0.0471538283158	-0.0157799589309	0.0405622416276	-0.0806521411425	0.0137818930854	0.0527986785033	-0.00606419078297	-0.028262082567	0.0312923024192	0.19197967846	0.140970717308
2017-01-26	0.0838146544937	-0.0328166643004	0.0687959785622	-0.103420292262	0.0366645194722	0.0284873728149	-0.062023444204	-0.0519656813208	-0.000695542058859	0.0773605888007	0.189252444219
2017-01-27	-0.0166201993002	-0.0351406790151	0.0472317352964	-0.124238123452	0.0460843683216	0.017663759702	-0.00637395777707	-0.0148319911076	0.012659581551	0.113946758204	0.15483602143
2017-01-28	-0.00185866204807	-0.00987453751974	0.042526825048	-0.128209072395	0.0664316268107	0.0198879533866	-0.0089220029468	-0.0511715219993	-0.0481782692894	0.112015271974	0.0675350358242
2017-01-29	-0.0174500366956	-0.0209677884738	-0.0740478967349	-0.125717767704	0.0507759187276	-0.0584483761844	0.0132321021681	-0.0317392044758	-0.0492226128162	0.116541895411	0.0673192121366
2017-01-30	-0.0498496089393	-0.0182937072758	-0.0469714608561	-0.0918325765174	0.0893270969909	-0.0198947314195	0.0324865540102	-0.0356324999966	-0.170070897652	0.050367675455	0.0662392680382
2017-01-31	-0.0383778378621	-0.0287901124696	-0.0175772776953	0.011377173943	0.119113552029	0.0149281780157	0.0804443623006	-0.0348134759556	-0.166642283946	0.0360589931535	0.0437815339243
2017-02-01	-0.0871317297379	-0.0390920666305	-0.0127524969302	0.0413715726856	0.139646130894	-0.028021105014	0.0609767714776	-0.0210602434857	-0.0524310508648	0.0458946906571	0.0184663371827
2017-02-02	0.0299168588794	0.0153089594687	0.0213115316418	0.0262736737314	0.126863651408	0.0512437144475	0.0857002070611	0.024373525105	0.0359168124168	0.0657539464767	0.0334007866677
2017-02-03	0.0859979392895	0.0350103790618	0.0261864845237	0.0713257280512	0.137003995843	0.0914650107694	-0.000307126710915	-0.00658507840858	0.0307763256216	0.113804664297	0.045846783426
2017-02-04	0.0643390795468	0.00072319902496	0.0169795449569	0.0544129233259	0.0324289768408	0.0770471308268	-0.0749836900477	-0.0333367550071	0.0101187677258	0.0924859538707	0.140380321091
2017-02-05	0.0862105150663	0.0848073819441	0.0660009810967	0.0597508216833	0.0612790436055	0.1236946178	-0.110716136251	-0.0594141544362	0.0191668909401	0.118108565805	0.161236866456
2017-02-06	0.190005042798	0.0758825945581	0.0655947191363	0.0458073538562	0.0659685438025	0.072530949855	-0.102764609086	-0.0443801654244	0.0110320736114	0.195060926758	0.121501519237
2017-02-07	0.322118169043	0.0532273783143	0.0651066008495	-0.13130760667	0.0682836816989	0.0546859923573	-0.130302920084	-0.0578365827693	0.00713060382509	0.217309751042	0.157689886059
2017-02-08	0.353919838317	0.0868084439327	0.0085498171826	-0.191762285079	0.0549899607653	0.0355168257811	-0.127336894943	-0.0355635020731	-0.0505355398054	0.183127521589	-0.0589652315958
2017-02-09	0.258160997516	0.0807110701256	-0.0228023004134	-0.309663902869	0.0655354341315	-0.0108714888154	-0.110655077841	-0.0587069541999	-0.0489216841255	0.128237192281	-0.0594964387371
2017-02-10	0.250515580414	0.0697762133998	-0.093823794024	-0.315375178239	0.0496589834875	-0.077947275675	-0.0641295491301	-0.041716908766	-0.103231708633	0.100190263757	-0.0567429930471
2017-02-11	0.25397951046	0.0566288157673	-0.105992102345	-0.323849135314	0.184379822399	-0.0877507236078	0.00726623333334	0.0504191448201	-0.0812059075863	0.105242764816	-0.0548260134539
2017-02-12	0.234543935379	-0.00240259471599	-0.0543296502071	-0.344137595383	0.14120319596	-0.0870126542665	-0.0397130420689	0.0888558778563	-0.0950541123482	0.0743784464609	-0.0875351875342
2017-02-13	0.190889949947	0.0594577084505	-0.0428244878161	-0.349411689176	0.139440914075	-0.0286248496014	-0.0193404983741	0.078788631022	-0.0997745055623	-0.00431990406488	0.00257334825953
2017-02-14	-0.0617558767311	0.0373519792168	-0.0920584694333		0.12041986819	-0.0270383570044	0.0154662741901	0.115566533141	-0.113926571055	-0.0519561983137	-0.00256694257495
2017-02-15	-0.0525680292828	0.0287983574075	-0.0691698267494	0.0395115701463	0.140912624204	-0.00566777211151	0.0139093439432	0.0900477516186	-0.0469039726773	0.0180285674312	-0.0952638816854
2017-02-16	-0.0595325060005	0.0165845198134	-0.0795754725322	0.288268483414	0.115382637531	-0.00898501584029	0.0525468923947	0.0937909949185	0.0318823838075	0.0715198470083	-0.127041932311
2017-02-17	-0.0636476687009	-0.00232511830319	-0.0354077140185	0.27115292761	0.120805948128	0.0185609233435	0.0955591075623	0.125771045575	0.111911878323	0.0128249235186	-0.223179477441
