Date	Communication Services
2018-02-20	-0.273341184981
2018-02-21	-0.191258269434
2018-02-22	-0.149427857487
2018-02-23	-0.14709462169
2018-02-24	-0.143086429407
2018-02-25	-0.142634786245
2018-02-26	-0.150191091649
2018-02-27	-0.205833144637
2018-02-28	-0.203172198687
2018-03-01	-0.226800088407
2018-03-02	-0.221898881814
2018-03-03	-0.22338719516
2018-03-04	-0.0910837867657
2018-03-05	-0.0970721234324
2018-03-06	-0.0976398121736
2018-03-07	-0.0999568393264
2018-03-08	-0.101741166883
2018-03-09	-0.100029519506
2018-03-10	-0.0926832586062
2018-03-11	-0.10204940694
2018-03-12	-0.102268025236
2018-03-13	-0.0951315070374
2018-03-14	-0.0897351700184
2018-03-15	-0.0893537918096
2018-03-16	-0.0916177802328
2018-03-17	-0.0941169042
2018-03-18	-0.0994813506467
2018-03-19	-0.103664573079
2018-03-20	-0.101052068039
2018-03-21	-0.100680630053
2018-03-22	-0.104488100663
2018-03-23	-0.255886985288
2018-03-24	-0.247036106322
2018-03-25	-0.245059644717
2018-03-26	-0.248554166771
2018-03-27	-0.24847098951
2018-03-28	-0.239014128577
2018-03-29	-0.229788562037
2018-03-30	-0.237610806003
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	-0.276947812403
2018-04-18	-0.280106245751
2018-04-19	-0.278772814289
2018-04-20	-0.281259185087
2018-04-21	-0.276074219021
2018-04-22	-0.270803754096
2018-04-23	-0.276162701115
2018-04-24	-0.277243706168
2018-04-25	-0.277340386198
2018-04-26	-0.276284619571
2018-04-27	-0.282855474962
2018-04-28	-0.295302214128
2018-04-29	-0.292365136351
2018-04-30	-0.284538030854
2018-05-01	-0.286869645813
2018-05-02	-0.286076620034
2018-05-03	-0.286719181386
2018-05-04	-0.28177155198
2018-05-05	-0.284427066647
2018-05-06	-0.275287638563
2018-05-07	-0.270623777325
2018-05-08	-0.27493265413
2018-05-09	-0.277937597285
2018-05-10	-0.279981028457
2018-05-11	-0.280523297439
2018-05-12	-0.284794135587
2018-05-13	-0.285368913254
2018-05-14	-0.29236473792
2018-05-15	-0.304107672528
2018-05-16	-0.30620924104
2018-05-17	
2018-05-18	
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	-0.200126861393
2018-06-06	-0.203320400222
2018-06-07	-0.200261757164
2018-06-08	-0.496624895585
2018-06-09	-0.497988046098
2018-06-10	-0.486059352534
2018-06-11	-0.484894945925
2018-06-12	-0.480712684849
2018-06-13	-0.475262155034
2018-06-14	-0.437873634325
2018-06-15	-0.439174441034
2018-06-16	-0.437412870919
2018-06-17	-0.437612609712
2018-06-18	-0.442985469949
2018-06-19	-0.427038320811
2018-06-20	-0.421109359321
2018-06-21	-0.424866129562
2018-06-22	-0.419806627669
2018-06-23	-0.42234573092
2018-06-24	-0.434705077184
2018-06-25	-0.435438712874
2018-06-26	-0.43569080346
2018-06-27	-0.428707585601
2018-06-28	-0.426947159707
2018-06-29	-0.42002145302
2018-06-30	-0.423929360015
2018-07-01	-0.42297194105
2018-07-02	-0.418206439024
2018-07-03	-0.416332490159
2018-07-04	-0.412195209604
2018-07-05	-0.543279196822
2018-07-06	-0.539868700167
2018-07-07	-0.547805090369
2018-07-08	-0.351197094197
2018-07-09	-0.353014044372
2018-07-10	-0.364333848074
2018-07-11	-0.361855759648
2018-07-12	-0.362575597879
2018-07-13	-0.3652693162
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	-0.0920437395615
2018-07-19	-0.0980079155615
2018-07-20	-0.0966868471744
2018-07-21	-0.0990309153054
2018-07-22	-0.107065288362
2018-07-23	-0.0989467509893
2018-07-24	-0.0891843048273
2018-07-25	-0.0801645867273
2018-07-26	-0.0812593290023
2018-07-27	-0.0851911940439
2018-07-28	-0.087467197536
2018-07-29	-0.0887939436075
2018-07-30	-0.0896315919725
2018-07-31	-0.0864810719108
2018-08-01	-0.0860822495652
2018-08-02	-0.0888526070059
2018-08-03	-0.0937535602281
2018-08-04	-0.0847518359857
2018-08-05	-0.0931548363446
2018-08-06	-0.0907485586039
2018-08-07	-0.0887521566991
2018-08-08	-0.0891730006647
2018-08-09	-0.0905297741757
2018-08-10	-0.0920366433414
2018-08-11	-0.0983651833176
2018-08-12	-0.102856977484
2018-08-13	-0.103389731886
2018-08-14	-0.104568275672
2018-08-15	-0.105927511582
2018-08-16	-0.102777155885
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	-0.724466103243
2018-09-05	-0.729578949679
2018-09-06	-0.733947048917
2018-09-07	-0.735642821072
2018-09-08	-0.743209373999
2018-09-09	-0.751998319648
2018-09-10	-0.751484110636
2018-09-11	-0.753165348036
2018-09-12	-0.758269678276
2018-09-13	-0.759079925664
2018-09-14	-0.761785766467
2018-09-15	-0.772679318663
2018-09-16	-0.780672171997
2018-09-17	-0.773348805774
2018-09-18	-0.763752757219
2018-09-19	-0.759181488673
2018-09-20	-0.762657679228
2018-09-21	-0.766765323142
2018-09-22	-0.769183954833
2018-09-23	-0.774370276371
2018-09-24	-0.778612735698
2018-09-25	-0.77606908966
2018-09-26	-0.776465036038
2018-09-27	-0.775734272238
2018-09-28	-0.76828441421
2018-09-29	-0.779032996246
2018-09-30	-0.775809338908
2018-10-01	-0.775719232643
2018-10-02	-0.769525727951
2018-10-03	-0.650857421062
2018-10-04	-0.506505423677
2018-10-05	-0.496677801159
2018-10-06	-0.499755836849
2018-10-07	-0.500977131835
2018-10-08	-0.492814981872
2018-10-09	-0.218881358486
2018-10-10	-0.210936405994
2018-10-11	-0.255628572562
2018-10-12	-0.238575155972
2018-10-13	-0.236346315453
2018-10-14	-0.22977239145
2018-10-15	-0.218437499952
2018-10-16	-0.225630344672
2018-10-17	-0.21351334059
2018-10-18	-0.208964481442
2018-10-19	-0.209649995373
2018-10-20	-0.204965527667
2018-10-21	-0.205262390663
2018-10-22	-0.196214386316
2018-10-23	-0.182766632806
2018-10-24	-0.176968476351
2018-10-25	-0.184426265553
2018-10-26	-0.177668036859
2018-10-27	-0.181446969687
2018-10-28	-0.205546261091
2018-10-29	-0.200601221789
2018-10-30	-0.19416679238
2018-10-31	-0.185187026654
2018-11-01	-0.188421806826
2018-11-02	-0.169675330831
2018-11-03	-0.157037472716
2018-11-04	-0.164443167398
2018-11-05	-0.188508242082
2018-11-06	-0.182056456974
2018-11-07	-0.181162800664
2018-11-08	-0.244368225501
2018-11-09	-0.253908066205
2018-11-10	-0.256006649552
2018-11-11	-0.282339833028
2018-11-12	-0.280333055411
2018-11-13	-0.321513595931
2018-11-14	-0.327341512429
2018-11-15	-0.375679784492
2018-11-16	-0.435834249782
2018-11-17	-0.446383361942
2018-11-18	-0.451564897546
2018-11-19	-0.448709072026
2018-11-20	-0.443481167497
2018-11-21	-0.443835780404
2018-11-22	-0.453314225227
2018-11-23	-0.455422169302
2018-11-24	-0.485986611663
2018-11-25	-0.494757013317
2018-11-26	-0.487582711055
2018-11-27	-0.494819243576
2018-11-28	-0.524734701165
2018-11-29	-0.527134293076
2018-11-30	-0.528036910949
2018-12-01	-0.58686320026
2018-12-02	-0.59238097098
2018-12-03	-0.478802137369
2018-12-04	-0.474531637549
2018-12-05	-0.370497544136
2018-12-06	-0.408819323002
2018-12-07	-0.336000490678
2018-12-08	-0.335213876309
2018-12-09	-0.324158424782
2018-12-10	-0.360635176529
2018-12-11	-0.355472954786
2018-12-12	-0.351996502065
2018-12-13	-0.325899948749
2018-12-14	-0.337908735781
2018-12-15	-0.286864669846
2018-12-16	-0.229659088572
2018-12-17	-0.222421028711
2018-12-18	-0.217284981982
2018-12-19	-0.217505613576
2018-12-20	-0.216501371615
2018-12-21	-0.212235159401
2018-12-22	-0.208069079746
2018-12-23	-0.210285522382
2018-12-24	-0.202942832593
2018-12-25	-0.201151365062
2018-12-26	-0.200157310113
2018-12-27	-0.230333670174
2018-12-28	-0.23190539837
2018-12-29	-0.232570887094
2018-12-30	-0.232132450456
2018-12-31	-0.225554204011
2019-01-01	-0.226318940304
2019-01-02	-0.281348818219
2019-01-03	-0.289813657606
2019-01-04	-0.308160794997
2019-01-05	-0.261859595172
2019-01-06	-0.361123978789
2019-01-07	-0.361929185324
2019-01-08	-0.363901512705
2019-01-09	-0.307321173564
2019-01-10	-0.307553049642
2019-01-11	-0.305276199188
2019-01-12	-0.261310055497
2019-01-13	-0.225175891773
2019-01-14	-0.22308921081
2019-01-15	-0.221665972607
2019-01-16	-0.211881486417
2019-01-17	-0.231284136003
2019-01-18	-0.212859867975
2019-01-19	-0.139314590727
2019-01-20	-0.180278729982
2019-01-21	-0.180726954832
2019-01-22	-0.178986049547
2019-01-23	-0.179739049456
2019-01-24	-0.175238042052
2019-01-25	-0.176627603853
2019-01-26	-0.14816884948
2019-01-27	-0.164845596484
2019-01-28	-0.191288989312
2019-01-29	-0.240018142803
2019-01-30	-0.240677384461
2019-01-31	-0.231794175173
2019-02-01	-0.237162825379
2019-02-02	-0.191329165349
2019-02-03	-0.202109763675
2019-02-04	-0.206381124622
2019-02-05	-0.202126480035
2019-02-06	-0.19428321429
2019-02-07	-0.200395277921
2019-02-08	-0.205757321024
2019-02-09	-0.209103866688
2019-02-10	-0.216386107221
2019-02-11	-0.21981178416
2019-02-12	-0.219107614226
2019-02-13	-0.215817552289
2019-02-14	-0.212432112032
2019-02-15	-0.218268784309
2019-02-16	-0.216141649225
2019-02-17	-0.231391956841
2019-02-18	-0.277272868512
2019-02-19	-0.263325878537
2019-02-20	-0.262344591346
2019-02-21	-0.272227375772
2019-02-22	-0.27538350776
2019-02-23	-0.258652307242
2019-02-24	-0.264043887516
2019-02-25	-0.265061453389
2019-02-26	-0.265623562792
2019-02-27	-0.231675649883
2019-02-28	-0.195140450754
2019-03-01	-0.217421231001
2019-03-02	-0.22471765983
2019-03-03	-0.225071271556
2019-03-04	-0.256763145663
2019-03-05	-0.26399577817
2019-03-06	-0.260947528912
2019-03-07	-0.26283903035
2019-03-08	-0.277108745117
2019-03-09	-0.270032684744
2019-03-10	-0.246428762752
2019-03-11	-0.242237070404
2019-03-12	-0.237573429017
2019-03-13	-0.237461405727
2019-03-14	-0.271061107747
2019-03-15	-0.268024455279
2019-03-16	-0.27042526214
2019-03-17	-0.286156103434
2019-03-18	-0.283007881979
2019-03-19	-0.282195271796
2019-03-20	-0.282970966936
2019-03-21	-0.258022003073
2019-03-22	-0.257314463362
2019-03-23	-0.247476716932
2019-03-24	-0.246914272009
2019-03-25	-0.273801572505
2019-03-26	-0.269630306414
2019-03-27	-0.266205627228
2019-03-28	-0.256496431531
2019-03-29	-0.308337993334
2019-03-30	-0.307733136437
2019-03-31	-0.286963609777
2019-04-01	-0.283147428738
2019-04-02	-0.2279540181
2019-04-03	-0.241564227822
2019-04-04	-0.260009598092
2019-04-05	-0.262573754202
2019-04-06	-0.217316935591
2019-04-07	-0.218221901439
2019-04-08	-0.215573066732
2019-04-09	-0.233769980457
2019-04-10	-0.23609484351
2019-04-11	-0.237006299008
2019-04-12	-0.235982002357
2019-04-13	-0.210315502349
2019-04-14	-0.23783913967
2019-04-15	-0.231487793101
2019-04-16	-0.216103074999
2019-04-17	-0.222281466419
2019-04-18	-0.249787544326
2019-04-19	-0.24922094249
2019-04-20	-0.271553288019
2019-04-21	-0.269393711381
2019-04-22	-0.260907438159
2019-04-23	-0.257857176333
2019-04-24	-0.253570617384
2019-04-25	-0.248241021604
2019-04-26	-0.265019221097
2019-04-27	-0.245748142615
2019-04-28	-0.24299738968
2019-04-29	-0.240024594232
2019-04-30	-0.25246683742
2019-05-01	-0.255863675176
2019-05-02	-0.274023777275
2019-05-03	-0.271422289465
2019-05-04	-0.270118636818
2019-05-05	-0.259765568453
2019-05-06	-0.289562370448
2019-05-07	-0.314978803384
2019-05-08	-0.331376139166
2019-05-09	-0.329532634639
2019-05-10	-0.315196390313
2019-05-11	-0.289449181188
2019-05-12	-0.289227953836
2019-05-13	-0.285408533264
2019-05-14	-0.276992605271
2019-05-15	-0.294176175236
2019-05-16	-0.309807354913
2019-05-17	-0.315719092207
2019-05-18	-0.297710909831
2019-05-19	-0.301505954859
2019-05-20	-0.296661829381
2019-05-21	-0.297655434195
2019-05-22	-0.292738984511
2019-05-23	-0.293615382241
2019-05-24	-0.298570666296
2019-05-25	-0.305464221621
2019-05-26	-0.301118869778
2019-05-27	-0.323668334859
2019-05-28	-0.336575732859
2019-05-29	-0.338589686002
2019-05-30	-0.3220723713
2019-05-31	-0.319451017721
2019-06-01	-0.327263171178
2019-06-02	-0.331480895623
2019-06-03	-0.34151668762
2019-06-04	-0.373663084445
2019-06-05	-0.328819912847
2019-06-06	-0.264471956528
2019-06-07	-0.238670251392
2019-06-08	-0.244929382436
2019-06-09	-0.258943484775
2019-06-10	-0.290653697665
2019-06-11	-0.290549332745
2019-06-12	-0.290595413663
2019-06-13	-0.289698763425
2019-06-14	-0.292812550288
2019-06-15	-0.270051665851
2019-06-16	-0.271799083215
2019-06-17	-0.272357479659
2019-06-18	-0.271401083449
2019-06-19	-0.27896548618
2019-06-20	-0.280358226124
2019-06-21	-0.284699803798
2019-06-22	-0.287178777477
2019-06-23	-0.283564393189
2019-06-24	-0.28105272419
2019-06-25	-0.278335136062
2019-06-26	-0.279075583692
2019-06-27	-0.266699184011
2019-06-28	-0.206610701301
2019-06-29	-0.206489376799
2019-06-30	-0.209682591826
2019-07-01	-0.226657122004
2019-07-02	-0.226034706226
2019-07-03	-0.223321275283
2019-07-04	-0.197529247946
2019-07-05	-0.226877385395
2019-07-06	-0.170251058552
2019-07-07	-0.142551891931
2019-07-08	-0.135961396136
2019-07-09	-0.132710719651
2019-07-10	-0.128869753979
