Date	Germany
2017-01-01	0.0389732943913
2017-01-02	0.0389732943913
2017-01-03	0.065952507129
2017-01-04	0.0643652055417
2017-01-05	0.103020667727
2017-01-06	0.12846369317
2017-01-07	0.12846369317
2017-01-08	0.12846369317
2017-01-09	0.162477298612
2017-01-10	0.143501966543
2017-01-11	0.149057522099
2017-01-12	0.134771807813
2017-01-13	0.121340794382
2017-01-14	0.121340794382
2017-01-15	0.157055080097
2017-01-16	0.123041474654
2017-01-17	0.112987012987
2017-01-18	0.122702393392
2017-01-19	0.100083345773
2017-01-20	0.097197342887
2017-01-21	0.097197342887
2017-01-22	0.0614830571727
2017-01-23	0.0713352739215
2017-01-24	0.0583482609345
2017-01-25	0.0287916106882
2017-01-26	0.0228392297358
2017-01-27	0.00985221674877
2017-01-28	0.00985221674877
2017-01-29	0.0277093596059
2017-01-30	0.0178571428571
2017-01-31	0.0382653061224
2017-02-01	0.0845973524545
2017-02-02	0.0955863634435
2017-02-03	0.129872077729
2017-02-04	0.151517424017
2017-02-05	0.172350757351
2017-02-06	0.204265650968
2017-02-07	0.204265650968
2017-02-08	0.16687826358
2017-02-09	0.158819655522
2017-02-10	0.174375211077
2017-02-11	0.174375211077
2017-02-12	0.188264099966
2017-02-13	0.18199023199
2017-02-14	0.183180708181
2017-02-15	0.188253171949
2017-02-16	0.200732646497
2017-02-17	0.145177090942
2017-02-18	0.124437506521
2017-02-19	0.0768184589024
2017-02-20	0.0698780309094
2017-02-21	0.0484494594808
2017-02-22	0.0298159191081
2017-02-23	0.015037593985
2017-02-24	0.015037593985
2017-02-25	0.015037593985
2017-02-26	0.062656641604
2017-02-27	0.047619047619
2017-02-28	0.0612244897959
2017-03-01	0.0755102040816
2017-03-02	0.0852504638219
2017-03-03	0.113821892393
2017-03-04	0.113821892393
2017-03-05	0.137631416203
2017-03-06	0.16018780718
2017-03-07	0.171792449037
2017-03-08	0.181896978654
2017-03-09	0.184579079162
2017-03-10	0.19075668534
2017-03-11	0.19075668534
2017-03-12	0.16694716153
2017-03-13	0.172962199124
2017-03-14	0.185346100053
2017-03-15	0.165564151081
2017-03-16	0.153141790833
2017-03-17	0.153313391004
2017-03-18	0.181884819576
2017-03-19	0.134265771957
2017-03-20	0.113020350711
2017-03-21	0.07928736961
2017-03-22	0.0746790746791
2017-03-23	0.0746790746791
2017-03-24	0.0442227254727
2017-03-25	0.0156512969013
2017-03-26	0.0156512969013
2017-03-27	0.0124069222284
2017-03-28	0.00854591836735
2017-03-29	0.0126275510204
2017-03-30	0.0126275510204
2017-03-31	0.0236072807501
2017-04-01	0.0236072807501
2017-04-02	0.0593215664644
2017-04-03	0.100352715766
2017-04-04	0.161577205562
2017-04-05	0.182705656943
2017-04-06	0.20241009044
2017-04-07	0.252442265472
2017-04-08	0.252442265472
2017-04-09	0.264347027377
2017-04-10	0.232627102565
2017-04-11	0.189835792493
2017-04-12	0.176870606418
2017-04-13	0.161367853593
2017-04-14	0.0958916631169
2017-04-15	0.0958916631169
2017-04-16	0.0563180514141
2017-04-17	0.0645025752236
2017-04-18	0.0773109243697
