Date	Energy
2017-01-01	0.00472191820228
2017-01-02	0.00159518320528
2017-01-03	0.0292171042984
2017-01-04	0.0486438343513
2017-01-05	0.0525229312702
2017-01-06	0.0501351070471
2017-01-07	0.00171642190069
2017-01-08	0.00913343961032
2017-01-09	-0.000364129830559
2017-01-10	-0.0147628345799
2017-01-11	-0.00264871146814
2017-01-12	-0.00316944775168
2017-01-13	0.016697627549
2017-01-14	0.0451506731083
2017-01-15	0.0512837351379
2017-01-16	0.0597244236585
2017-01-17	0.0755866031605
2017-01-18	0.0597423854837
2017-01-19	0.0554654432185
2017-01-20	0.0300543260939
2017-01-21	0.0243402036565
2017-01-22	0.00178516132929
2017-01-23	0.000738509806631
2017-01-24	-0.0181766202156
2017-01-25	-0.00912050154207
2017-01-26	-0.0170599425172
2017-01-27	-0.000137827945683
2017-01-28	0.0402195937891
2017-01-29	0.0443334608707
2017-01-30	0.0196628109839
2017-01-31	0.0272699552166
2017-02-01	0.0275420125581
2017-02-02	0.0529360906232
2017-02-03	0.0762980805508
2017-02-04	0.0360777883598
2017-02-05	0.0100566094434
2017-02-06	0.0375331655878
2017-02-07	0.0512767061239
2017-02-08	0.0277033510684
2017-02-09	0.0333839918384
2017-02-10	0.0052249602521
2017-02-11	0.000349333699847
2017-02-12	-0.05422318473
2017-02-13	-0.0525131593729
2017-02-14	-0.0603180999185
2017-02-15	-0.0420601300531
2017-02-16	-0.0415861515748
2017-02-17	-0.0447792449257
2017-02-18	-0.0579306398066
2017-02-19	0.0276053935085
2017-02-20	0.0634910189712
2017-02-21	0.0410739385668
2017-02-22	0.0340643381541
2017-02-23	0.0139637737943
2017-02-24	0.0126226043007
2017-02-25	-0.0760176590156
2017-02-26	-0.0793352841975
2017-02-27	-0.11724856779
2017-02-28	-0.110214511136
2017-03-01	-0.0738580314541
2017-03-02	-0.0740202946124
2017-03-03	-0.0323732995368
2017-03-04	0.0946066031035
2017-03-05	0.0762214117352
2017-03-06	0.0974418882812
2017-03-07	0.0900536779374
2017-03-08	0.0682625266496
2017-03-09	0.0707399362301
2017-03-10	0.0368596230721
2017-03-11	-0.0198236704734
2017-03-12	-0.0140380474586
2017-03-13	-0.029729620805
2017-03-14	-0.000305166277887
2017-03-15	-0.00104319517866
2017-03-16	-0.00433852163781
2017-03-17	-0.0273500368417
2017-03-18	0.0234858188542
2017-03-19	0.0121583833002
2017-03-20	0.00225100527584
2017-03-21	-0.0211487924658
2017-03-22	-0.00594529659628
2017-03-23	-0.0266176265974
2017-03-24	0.00439622732171
2017-03-25	0.00818166036949
2017-03-26	0.0470113385266
2017-03-27	0.0493617600173
2017-03-28	0.0684527302485
2017-03-29	0.0321425420689
2017-03-30	0.07688457764
2017-03-31	0.0381766319084
2017-04-01	0.0164469271397
2017-04-02	-0.0163799960772
2017-04-03	-0.0254833509363
2017-04-04	-0.0221930568669
2017-04-05	-0.0281048500123
2017-04-06	-0.0679324388325
2017-04-07	-0.0550606553391
2017-04-08	-0.064530673438
2017-04-09	-0.0599657802012
2017-04-10	-0.0266973708536
2017-04-11	-0.0422465156965
2017-04-12	-0.0242732592725
2017-04-13	0.0299551738252
2017-04-14	0.0456958462536
2017-04-15	0.0915658639424
2017-04-16	0.117569270192
2017-04-17	0.126196955573
2017-04-18	0.144373256148
2017-04-19	0.162987581714
2017-04-20	0.163158272268
2017-04-21	0.176994610849
2017-04-22	0.174371549974
2017-04-23	0.156386430596
2017-04-24	0.141163293773
2017-04-25	0.138508379732
2017-04-26	0.139536416414
2017-04-27	0.108362724592
2017-04-28	0.0689223916031
2017-04-29	0.0616954660366
2017-04-30	0.0637867101341
2017-05-01	0.0559248682826
2017-05-02	0.0471884845612
2017-05-03	0.0611827785098
2017-05-04	0.0710232462372
2017-05-05	0.0997525553297
2017-05-06	0.0982070955025
2017-05-07	0.13364856294
2017-05-08	0.123362368473
2017-05-09	0.11407504609
2017-05-10	0.0839677105849
2017-05-11	0.0787174382124
2017-05-12	0.0286069615372
2017-05-13	-0.0106402070691
2017-05-14	-0.0209337203458
2017-05-15	-0.00489671014629
2017-05-16	-0.00607191229725
2017-05-17	0.0188826583411
2017-05-18	0.0179263419127
2017-05-19	0.0527612395911
2017-05-20	0.0639087054959
2017-05-21	0.000578422191399
2017-05-22	-0.00638772804378
2017-05-23	0.00897741937413
2017-05-24	-0.0352580415324
2017-05-25	-0.0217468406517
2017-05-26	-0.0392275515717
2017-05-27	0.0231837602265
2017-05-28	0.0462935213178
2017-05-29	0.0860748167008
2017-05-30	0.0988442511293
2017-05-31	0.158689445535
2017-06-01	0.147049062663
2017-06-02	0.160341819678
2017-06-03	0.151360541303
2017-06-04	0.193058991357
2017-06-05	0.147876458852
2017-06-06	0.151461081227
2017-06-07	0.119689776764
2017-06-08	0.130213927773
2017-06-09	0.138575807806
2017-06-10	0.106522280836
2017-06-11	0.0924345042719
2017-06-12	0.123090271328
2017-06-13	0.122740247233
2017-06-14	0.101659764345
2017-06-15	0.132957495392
2017-06-16	0.125850142917
2017-06-17	0.124384006006
2017-06-18	0.171609113767
2017-06-19	0.158550325252
2017-06-20	0.145904195435
2017-06-21	0.171590890955
2017-06-22	0.162017895076
2017-06-23	0.179642913715
2017-06-24	0.163743533589
2017-06-25	0.159659810732
2017-06-26	0.148375762633
2017-06-27	0.133364045329
2017-06-28	0.121353282482
2017-06-29	0.0832224074404
2017-06-30	0.0804172923727
2017-07-01	0.0881331501505
2017-07-02	0.091966382079
2017-07-03	0.107543513879
2017-07-04	0.127958140971
2017-07-05	0.132574967434
2017-07-06	0.174350358436
2017-07-07	0.185073972877
2017-07-08	0.17971758704
2017-07-09	0.150333245469
2017-07-10	0.148128497185
2017-07-11	0.108534196986
2017-07-12	0.10800318102
2017-07-13	0.0792238062875
2017-07-14	0.0513008097767
2017-07-15	0.0661744195712
2017-07-16	0.0726196065492
2017-07-17	0.0688629909387
2017-07-18	0.116023781058
2017-07-19	0.112201543897
2017-07-20	0.101806154151
2017-07-21	0.128464371402
2017-07-22	0.109869403595
2017-07-23	0.0750762669983
2017-07-24	0.0867747974689
2017-07-25	0.0789335244119
2017-07-26	0.0487716163391
2017-07-27	0.0427372515794
2017-07-28	-0.000115022672735
2017-07-29	0.0314747219253
2017-07-30	0.036629132159
2017-07-31	0.0227987353252
2017-08-01	0.014069035573
2017-08-02	0.040246179762
2017-08-03	0.0940661635018
2017-08-04	0.118169861018
2017-08-05	0.0945243253143
2017-08-06	0.108395966659
2017-08-07	0.0998346095091
2017-08-08	0.128154402951
2017-08-09	0.149776485871
2017-08-10	0.109515568144
2017-08-11	0.110934561535
2017-08-12	0.130355610657
2017-08-13	0.140877275126
2017-08-14	0.163160146452
2017-08-15	0.092423208056
2017-08-16	0.0476325827332
2017-08-17	0.061205180263
2017-08-18	0.0332676751762
2017-08-19	0.0220197599041
2017-08-20	0.0257182525448
2017-08-21	0.0168560645261
2017-08-22	0.0901596087219
