Date	Consumer Staples
2017-01-01	0.0147862894411
2017-01-02	0.0164024510573
2017-01-03	0.016848381938
2017-01-04	0.0159036015412
2017-01-05	0.0157694409404
2017-01-06	0.0160772735707
2017-01-07	0.0153832905511
2017-01-08	0.0144904334083
2017-01-09	0.0147254680307
2017-01-10	0.0147399923589
2017-01-11	0.0154766025751
2017-01-12	0.0155644929649
2017-01-13	0.0155922356914
2017-01-14	0.0151590822976
2017-01-15	0.0148385694771
2017-01-16	0.0160282721288
2017-01-17	0.0163920927054
2017-01-18	0.0160826676172
2017-01-19	0.0159600270544
2017-01-20	0.0163387311676
2017-01-21	0.0161236774042
2017-01-22	0.0159464866825
2017-01-23	0.0167347749708
2017-01-24	0.0167314017207
2017-01-25	0.0155607853122
2017-01-26	0.0160907618355
2017-01-27	0.0162625831413
2017-01-28	0.0165953892571
2017-01-29	0.0162469572013
2017-01-30	0.0173963824887
2017-01-31	0.0179959028724
2017-02-01	0.0171237888753
2017-02-02	0.0174778579945
2017-02-03	0.017346440242
2017-02-04	0.0187075303729
2017-02-05	0.0187217027085
2017-02-06	0.0193404977582
2017-02-07	0.0193404977582
2017-02-08	0.0207022774978
2017-02-09	0.0214948580346
2017-02-10	0.0207702203534
2017-02-11	0.0220158638283
2017-02-12	0.0232574415405
2017-02-13	0.0230016314539
2017-02-14	0.0232748554976
2017-02-15	0.0238903265732
2017-02-16	0.0234169664134
2017-02-17	0.0231731242341
2017-02-18	0.0229137208618
2017-02-19	0.022412467729
2017-02-20	0.0247025440649
2017-02-21	0.0257270606572
2017-02-22	0.0259969734271
2017-02-23	0.0266217255701
2017-02-24	0.0263666747217
2017-02-25	0.0269864743482
2017-02-26	0.0268146530423
2017-02-27	0.0278856549198
2017-02-28	0.0291622506645
2017-03-01	0.0288218868658
2017-03-02	0.0295498001104
2017-03-03	0.0299962286818
2017-03-04	0.0291962286818
2017-03-05	0.0288710254298
2017-03-06	0.0281117382812
2017-03-07	0.0282576299712
2017-03-08	0.0294968391052
2017-03-09	0.0302936518542
2017-03-10	0.0292839597091
2017-03-11	0.0290235920574
2017-03-12	0.0278963778867
2017-03-13	0.0278519299562
2017-03-14	0.0269121971199
2017-03-15	0.0300442092337
2017-03-16	0.0316799426055
2017-03-17	0.0300306463769
2017-03-18	0.0301197661283
2017-03-19	0.0291981071422
2017-03-20	0.0310223194141
2017-03-21	0.0334133180077
2017-03-22	0.0339269799896
2017-03-23	0.0351428001137
2017-03-24	0.0355793673665
2017-03-25	0.0346825063799
2017-03-26	0.0405832531702
2017-03-27	0.0407575125677
2017-03-28	0.0446681270929
2017-03-29	0.0467362399399
2017-03-30	0.0499372561355
2017-03-31	0.0507324727217
2017-04-01	0.0494050390934
2017-04-02	0.0497297144181
2017-04-03	0.0510332525931
2017-04-04	0.0560894323684
2017-04-05	0.0582824741986
2017-04-06	0.0607754713975
2017-04-07	0.0608476214697
2017-04-08	0.0644952531651
2017-04-09	0.0644616993352
2017-04-10	0.0653440261952
2017-04-11	0.0662352917923
2017-04-12	0.0656265887545
2017-04-13	0.0677313609757
2017-04-14	0.0688926360083
2017-04-15	0.0678383794474
2017-04-16	0.0674318753824
2017-04-17	0.0685828798398
2017-04-18	0.0698773782217
2017-04-19	0.0692621469515
2017-04-20	0.0693905282029
2017-04-21	0.0698191131175
2017-04-22	0.0672351337893
2017-04-23	0.0671292543673
2017-04-24	0.0686796419642
2017-04-25	0.0634300572103
2017-04-26	0.0636904847281
2017-04-27	0.0611687590918
2017-04-28	0.0593894327271
2017-04-29	0.0571340430091
2017-04-30	0.0580938674983
2017-05-01	0.0598120805567
2017-05-02	0.0590122366238
2017-05-03	0.0603443573635
2017-05-04	0.0573890179244
2017-05-05	0.0552431033788
2017-05-06	0.0519097700454
2017-05-07	0.0497212178569
2017-05-08	0.0474715607924
2017-05-09	0.0480128075263
2017-05-10	0.0475613196685
2017-05-11	0.0498849440883
2017-05-12	0.0497078122831
2017-05-13	0.0467409710964
2017-05-14	0.0463099366136
2017-05-15	0.0474521635623
2017-05-16	0.0495354968956
2017-05-17	0.0498591214911
2017-05-18	0.0502962248408
2017-05-19	0.049722164474
2017-05-20	0.047202784629
2017-05-21	0.0455208489936
2017-05-22	0.0475745614739
2017-05-23	0.0482690059183
2017-05-24	0.0489978206006
2017-05-25	0.0483868409574
2017-05-26	0.0490943451842
2017-05-27	0.0486444234315
2017-05-28	0.049626683002
2017-05-29	0.048662322415
2017-05-30	0.0473123478862
2017-05-31	0.0469064707858
2017-06-01	0.0466498787998
2017-06-02	0.044994612042
2017-06-03	0.0443863090193
2017-06-04	0.0450065571185
2017-06-05	0.0456325352093
2017-06-06	0.0473075770853
2017-06-07	0.0472224943467
2017-06-08	0.0474860118169
2017-06-09	0.0472716230311
2017-06-10	0.0440567330142
2017-06-11	0.0443587826366
2017-06-12	0.0458080579989
2017-06-13	0.0430175381213
2017-06-14	0.0420515381529
2017-06-15	0.0400925829291
2017-06-16	0.0390035158121
2017-06-17	0.0384213393679
2017-06-18	0.037786418733
2017-06-19	0.0410048095376
2017-06-20	0.0406291649656
2017-06-21	0.0400040239139
2017-06-22	0.0389369507432
2017-06-23	0.0382997845888
2017-06-24	0.0408094370985
2017-06-25	0.0389501664256
2017-06-26	0.04011475916
2017-06-27	0.0384493494064
2017-06-28	0.0398518946569
2017-06-29	0.0413100591673
2017-06-30	0.0419134320216
2017-07-01	0.0422299102237
2017-07-02	0.0420431688605
2017-07-03	0.0415922982137
2017-07-04	0.0401217099784
2017-07-05	0.041113854865
2017-07-06	0.0408341618262
2017-07-07	0.0390419175023
2017-07-08	0.0384016269824
2017-07-09	0.039995692639
2017-07-10	0.0405630685255
2017-07-11	0.040436486247
2017-07-12	0.0407415968496
2017-07-13	0.0400222645105
2017-07-14	0.0394863861804
2017-07-15	0.0425671362761
2017-07-16	0.0446534187163
2017-07-17	0.045340151621
2017-07-18	0.0462022205865
2017-07-19	0.0438213507199
2017-07-20	0.0429782826535
2017-07-21	0.0429314037984
2017-07-22	0.0450159188296
2017-07-23	0.043850073181
2017-07-24	0.0433905227214
2017-07-25	0.0434261515706
2017-07-26	0.0428240932015
2017-07-27	0.0428013079299
2017-07-28	0.0413017633991
2017-07-29	0.0447405819645
2017-07-30	0.0449987861957
2017-07-31	0.0456521638258
2017-08-01	0.0452675109872
2017-08-02	0.0454604122217
2017-08-03	0.0470553085535
2017-08-04	0.0473311249701
2017-08-05	0.0512691094662
2017-08-06	0.0525645523745
2017-08-07	0.0525032778647
2017-08-08	0.0520496488325
2017-08-09	0.0529050371736
2017-08-10	0.0526412290617
2017-08-11	0.0525030047129
2017-08-12	0.054971190263
2017-08-13	0.0575625605112
2017-08-14	0.0555855024815
2017-08-15	0.0531828075669
2017-08-16	0.0519180779462
2017-08-17	0.0514833594081
2017-08-18	0.052140606781
2017-08-19	0.0518089318224
2017-08-20	0.0513531651749
2017-08-21	0.0497158046153
2017-08-22	0.0504143571641
2017-08-23	0.0488162161293
2017-08-24	0.0487825089527
2017-08-25	0.0477978033169
2017-08-26	0.0478053260732
2017-08-27	0.048311130385
2017-08-28	0.0435453107537
2017-08-29	0.0420218042143
2017-08-30	0.0411008469989
2017-08-31	0.0408568655455
2017-09-01	0.0411461071681
2017-09-02	0.0418034630886
2017-09-03	0.0406502644354
2017-09-04	0.0355638446823
2017-09-05	0.0346551668087
2017-09-06	0.0341747746518
2017-09-07	0.0327733006878
2017-09-08	0.0320912772009
2017-09-09	0.0333313407939
2017-09-10	0.035116539722
2017-09-11	0.0345191858515
2017-09-12	0.0317563906939
2017-09-13	0.0334869004001
2017-09-14	0.0334138201209
2017-09-15	0.0340328677399
2017-09-16	0.0392965742231
2017-09-17	0.0378018059122
2017-09-18	0.0385304033621
2017-09-19	0.0384957430334
2017-09-20	0.0382593222642
2017-09-21	0.0390845792393
2017-09-22	0.038746693338
2017-09-23	0.0427252544594
2017-09-24	0.0454871471184
2017-09-25	0.0453182852474
2017-09-26	0.0442845299731
2017-09-27	0.044309101507
2017-09-28	0.0454920283363
2017-09-29	0.0456016980737
2017-09-30	0.045436681572
2017-10-01	0.0489443185891
2017-10-02	0.0470583667032
2017-10-03	0.0473464325468
2017-10-04	0.0487944342208
2017-10-05	0.0500599058384
2017-10-06	0.0502767517165
2017-10-07	0.0535680920865
2017-10-08	0.0554589302931
2017-10-09	0.0556626481439
2017-10-10	0.0548103072075
2017-10-11	0.0540187721891
2017-10-12	0.0559939981683
2017-10-13	0.0548030950544
2017-10-14	0.0555114283877
2017-10-15	0.0579245558008
2017-10-16	0.0535355822236
2017-10-17	0.0547887150557
2017-10-18	0.0543450178906
2017-10-19	0.0543796782194
2017-10-20	0.0545711240707
2017-10-21	0.0636822351818
2017-10-22	0.0656273621269
2017-10-23	0.0629048242482
2017-10-24	0.0623809566602
2017-10-25	0.0613641233696
2017-10-26	0.063129293512
2017-10-27	0.0623943511332
2017-10-28	0.0605610177999
2017-10-29	0.0644482383537
2017-10-30	0.0665461404516
2017-10-31	0.0629374581384
2017-11-01	0.0629435972507
2017-11-02	0.0621478908994
2017-11-03	0.0636444650069
2017-11-04	0.0616747680372
