Date	Information Technology
2017-07-09	-0.228946431706
2017-07-10	-0.228789476597
2017-07-11	-0.199343492052
2017-07-12	-0.20389906442
2017-07-13	-0.220502251561
2017-07-14	-0.255163961202
2017-07-15	-0.257862667155
2017-07-16	-0.262452764246
2017-07-17	-0.260788084816
2017-07-18	-0.259976374387
2017-07-19	-0.256176697883
2017-07-20	-0.247836631975
2017-07-21	-0.240230804056
2017-07-22	-0.248734941475
2017-07-23	-0.245581607922
2017-07-24	-0.24595420984
2017-07-25	-0.243484040616
2017-07-26	-0.246079915297
2017-07-27	-0.217087025346
2017-07-28	-0.205130491654
2017-07-29	-0.176898925923
2017-07-30	-0.182920863466
2017-07-31	-0.183200218849
2017-08-01	-0.187507339893
2017-08-02	-0.183764452082
2017-08-03	-0.162161553976
2017-08-04	-0.116164462132
2017-08-05	-0.103583365728
2017-08-06	-0.107493231908
2017-08-07	-0.1650062205
2017-08-08	-0.173331624143
2017-08-09	-0.17509461459
2017-08-10	-0.193034957129
2017-08-11	-0.199330970564
2017-08-12	-0.207281060084
2017-08-13	-0.164275397467
2017-08-14	-0.160121098271
2017-08-15	-0.161422590693
2017-08-16	-0.162631166055
2017-08-17	-0.169367938501
2017-08-18	-0.174607873386
2017-08-19	-0.178656352738
2017-08-20	-0.185875534367
2017-08-21	-0.189645231919
2017-08-22	-0.197830664138
2017-08-23	-0.2028257451
2017-08-24	-0.209906037712
2017-08-25	-0.205504058247
2017-08-26	-0.216942975772
2017-08-27	-0.219528899933
2017-08-28	-0.213800904582
2017-08-29	-0.211214853283
2017-08-30	-0.21498520056
2017-08-31	-0.212919758928
2017-09-01	-0.227770074863
2017-09-02	-0.228006016048
2017-09-03	-0.248839556355
2017-09-04	-0.262230829114
2017-09-05	-0.247354099656
2017-09-06	-0.252042944142
2017-09-07	-0.261063504511
2017-09-08	-0.266009289926
2017-09-09	-0.24011755096
2017-09-10	-0.23784922575
2017-09-11	-0.228671569426
2017-09-12	-0.242076068931
2017-09-13	-0.25018309943
2017-09-14	-0.255365621856
2017-09-15	-0.259687987266
2017-09-16	-0.268052522514
2017-09-17	-0.291202298982
2017-09-18	-0.297106484817
2017-09-19	-0.276510139844
2017-09-20	-0.27657888765
2017-09-21	-0.265036085711
2017-09-22	-0.268521691592
2017-09-23	-0.276848439188
2017-09-24	-0.280201805729
2017-09-25	-0.298487947963
2017-09-26	-0.298980021301
2017-09-27	-0.309267154112
2017-09-28	-0.312434138275
2017-09-29	-0.309114398265
2017-09-30	-0.313414731644
2017-10-01	-0.304866116093
2017-10-02	-0.283375089681
2017-10-03	-0.269635101889
2017-10-04	-0.258701393418
2017-10-05	-0.271273606247
2017-10-06	-0.278321418972
2017-10-07	-0.263869651312
2017-10-08	-0.270869899758
2017-10-09	-0.277077559219
2017-10-10	-0.283045768052
2017-10-11	-0.294362396301
2017-10-12	-0.293690597427
2017-10-13	-0.296189527224
2017-10-14	-0.292533713386
2017-10-15	-0.287936694926
2017-10-16	-0.300220797827
2017-10-17	-0.291351189535
2017-10-18	-0.282041619944
2017-10-19	-0.300902020754
2017-10-20	-0.288931291916
2017-10-21	-0.275234664042
2017-10-22	-0.270402498429
2017-10-23	-0.248234913946
2017-10-24	-0.243592164134
2017-10-25	-0.230770437024
2017-10-26	-0.226046895924
2017-10-27	-0.21028355315
2017-10-28	-0.200805495774
2017-10-29	-0.201891376557
2017-10-30	-0.201173413053
2017-10-31	-0.198158122103
2017-11-01	-0.235797598596
2017-11-02	-0.2598698284
2017-11-03	-0.256419858362
2017-11-04	-0.252560073995
2017-11-05	-0.227630761014
2017-11-06	-0.241148000061
2017-11-07	-0.229582675345
2017-11-08	-0.267257593821
2017-11-09	-0.260034441583
2017-11-10	-0.240456860151
2017-11-11	-0.24018377506
2017-11-12	-0.231915458176
2017-11-13	-0.233272228846
2017-11-14	-0.220915832482
2017-11-15	-0.197535061482
2017-11-16	-0.198036037892
2017-11-17	-0.14394111028
2017-11-18	-0.145632526967
2017-11-19	-0.153438423361
2017-11-20	-0.181253840515
2017-11-21	-0.197658092526
2017-11-22	-0.184972358906
2017-11-23	-0.187436227252
2017-11-24	-0.18728539442
2017-11-25	-0.183981385298
2017-11-26	-0.1947799555
2017-11-27	-0.195433376986
2017-11-28	-0.172499965574
2017-11-29	-0.179277256079
2017-11-30	-0.205624170496
2017-12-01	-0.215169942986
2017-12-02	-0.213799274101
2017-12-03	-0.214596774958
2017-12-04	-0.235309098702
2017-12-05	-0.229113054134
2017-12-06	-0.220679127694
2017-12-07	-0.222485361982
2017-12-08	-0.209966104125
2017-12-09	-0.205093210131
2017-12-10	-0.193200795721
2017-12-11	-0.195040060436
2017-12-12	-0.201600520981
2017-12-13	-0.201030036266
2017-12-14	-0.185622004618
2017-12-15	-0.186754775182
2017-12-16	-0.184362799091
2017-12-17	-0.22275014815
2017-12-18	-0.234711448926
2017-12-19	-0.234221487599
2017-12-20	-0.228507394919
2017-12-21	-0.225730221227
2017-12-22	-0.238185986665
2017-12-23	-0.23667131557
2017-12-24	-0.236281191571
2017-12-25	-0.238194003299
2017-12-26	-0.235404731444
2017-12-27	-0.22314536186
2017-12-28	-0.215376191235
2017-12-29	-0.24419455763
2017-12-30	-0.226349628391
2017-12-31	-0.218802936109
2018-01-01	-0.218057666458
2018-01-02	-0.224235834527
2018-01-03	-0.199056994435
2018-01-04	-0.211629847634
2018-01-05	-0.178575955704
2018-01-06	-0.176754893521
2018-01-07	-0.177139362501
2018-01-08	-0.180149011107
2018-01-09	-0.187621075284
2018-01-10	-0.186818613653
2018-01-11	-0.152729814767
2018-01-12	-0.154329264071
2018-01-13	-0.172129620592
2018-01-14	-0.170441915467
2018-01-15	-0.174346685832
2018-01-16	-0.172266110876
2018-01-17	-0.161407223908
2018-01-18	-0.160625504985
2018-01-19	-0.159654571724
2018-01-20	-0.137749452101
2018-01-21	-0.130350849682
2018-01-22	-0.130598750526
2018-01-23	-0.140436246076
2018-01-24	-0.157441003369
2018-01-25	-0.155866633631
2018-01-26	-0.131148317768
2018-01-27	-0.15105331649
2018-01-28	-0.113100035862
2018-01-29	-0.132195561403
2018-01-30	-0.131743870599
2018-01-31	-0.141721219575
2018-02-01	-0.134233122361
2018-02-02	-0.141309236012
2018-02-03	-0.127212297023
2018-02-04	-0.15181143663
2018-02-05	-0.166392306596
2018-02-06	-0.124926217871
2018-02-07	-0.123779165621
2018-02-08	-0.112858037773
2018-02-09	-0.11017565993
2018-02-10	-0.13525576254
2018-02-11	-0.13353322458
2018-02-12	-0.151887390453
2018-02-13	-0.129151275892
2018-02-14	-0.126640904553
2018-02-15	-0.134061221918
2018-02-16	-0.134288101851
2018-02-17	-0.136140890458
2018-02-18	-0.136779172183
2018-02-19	-0.144470392725
2018-02-20	-0.146399640085
2018-02-21	-0.146702274137
2018-02-22	-0.138354223399
2018-02-23	-0.121006768208
2018-02-24	-0.120080451888
2018-02-25	-0.167696268778
2018-02-26	-0.168900152108
2018-02-27	-0.168851390684
2018-02-28	-0.148163366919
2018-03-01	-0.147516738946
2018-03-02	-0.132662954099
2018-03-03	-0.128654432529
2018-03-04	-0.114587105358
2018-03-05	-0.118918026698
2018-03-06	-0.115712825723
2018-03-07	-0.0660763849409
2018-03-08	-0.142904858697
2018-03-09	-0.157595353033
2018-03-10	-0.158178868932
2018-03-11	-0.102512424477
2018-03-12	-0.108808569795
2018-03-13	-0.0799349585238
2018-03-14	-0.045215633404
2018-03-15	-0.0818213053823
2018-03-16	-0.0726625068331
2018-03-17	-0.117888738542
2018-03-18	-0.120325514061
2018-03-19	-0.116445805275
2018-03-20	-0.127145484488
2018-03-21	-0.129822706801
2018-03-22	-0.124865751776
2018-03-23	-0.130410214965
2018-03-24	-0.129649150588
2018-03-25	-0.125501151842
2018-03-26	-0.125007534581
2018-03-27	-0.138451272445
2018-03-28	-0.166081006812
2018-03-29	-0.165813945947
2018-03-30	-0.169216310658
2018-03-31	-0.166361881087
2018-04-01	-0.164381228999
2018-04-02	-0.157913037015
2018-04-03	-0.155643385232
2018-04-04	-0.150175211838
2018-04-05	-0.155452324218
2018-04-06	-0.150337057363
2018-04-07	-0.145359704157
2018-04-08	-0.14010285483
2018-04-09	-0.140098530707
2018-04-10	-0.158047421266
2018-04-11	-0.160404812261
2018-04-12	-0.195979927921
2018-04-13	-0.196406996817
2018-04-14	-0.203776802037
2018-04-15	-0.202204157835
2018-04-16	-0.148479552744
2018-04-17	-0.136498110012
2018-04-18	-0.138990682722
2018-04-19	-0.137816764907
2018-04-20	-0.133823372264
2018-04-21	-0.135228305688
2018-04-22	-0.145574277731
2018-04-23	-0.146406597985
2018-04-24	-0.156539265664
2018-04-25	-0.177367298274
2018-04-26	-0.170407161695
2018-04-27	-0.161576093833
2018-04-28	-0.162536529825
2018-04-29	-0.159051465463
2018-04-30	-0.167969139136
2018-05-01	-0.171258381963
2018-05-02	-0.17814529297
2018-05-03	-0.180058229545
2018-05-04	-0.198883594258
2018-05-05	-0.201108745105
2018-05-06	-0.200464055077
2018-05-07	-0.215344942998
2018-05-08	-0.219852477589
2018-05-09	-0.223822515913
2018-05-10	-0.239994891797
2018-05-11	-0.260888366193
2018-05-12	-0.259472736877
2018-05-13	-0.262552212948
2018-05-14	-0.27181636021
2018-05-15	-0.258833197523
2018-05-16	-0.270013019266
2018-05-17	-0.273276741584
2018-05-18	-0.273080593277
2018-05-19	-0.273377492029
2018-05-20	-0.284888333502
2018-05-21	-0.273553536723
2018-05-22	-0.265424055186
2018-05-23	-0.271104551728
2018-05-24	-0.264538315778
2018-05-25	-0.249216265583
2018-05-26	-0.251621561769
2018-05-27	-0.235618569797
2018-05-28	-0.239016925706
2018-05-29	-0.241332247831
2018-05-30	-0.230107955603
2018-05-31	-0.229136504672
2018-06-01	-0.226053375861
2018-06-02	-0.232813149561
2018-06-03	-0.223916198677
2018-06-04	-0.227670746525
2018-06-05	-0.241717331583
2018-06-06	-0.233947724511
2018-06-07	-0.233917040322
2018-06-08	-0.231457289365
2018-06-09	-0.224611868566
2018-06-10	-0.212906354488
2018-06-11	-0.220627691746
2018-06-12	-0.225543299115
2018-06-13	-0.211587326893
2018-06-14	-0.220960690627
2018-06-15	-0.221598584247
2018-06-16	-0.219759399641
2018-06-17	-0.22011635628
2018-06-18	-0.221278471348
2018-06-19	-0.224200818732
2018-06-20	-0.235875703833
2018-06-21	-0.232045580503
2018-06-22	-0.230168274502
2018-06-23	-0.244800831432
2018-06-24	-0.244190344941
2018-06-25	-0.234705419712
2018-06-26	-0.24369016779
2018-06-27	-0.242096731252
2018-06-28	-0.240906353664
2018-06-29	-0.248387825934
2018-06-30	-0.276352719762
2018-07-01	-0.288062682207
2018-07-02	-0.291528181484
2018-07-03	-0.282947820004
2018-07-04	-0.282085588738
2018-07-05	-0.270650745888
2018-07-06	-0.267581408567
2018-07-07	-0.272244284833
2018-07-08	-0.280227013033
2018-07-09	-0.285928977474
2018-07-10	-0.251093086837
2018-07-11	-0.243432015427
2018-07-12	-0.233729402986
2018-07-13	-0.243455876541
2018-07-14	-0.245429841402
2018-07-15	-0.242959838983
2018-07-16	-0.246420918085
2018-07-17	-0.244458662715
2018-07-18	-0.24622538448
2018-07-19	-0.242934913776
2018-07-20	-0.234474437459
2018-07-21	-0.243478825369
2018-07-22	-0.238964740651
2018-07-23	-0.201188098184
2018-07-24	-0.191028646699
2018-07-25	-0.232335066036
2018-07-26	-0.201248069591
2018-07-27	-0.210558692454
2018-07-28	-0.208831382932
2018-07-29	-0.206332472006
2018-07-30	-0.150668366913
2018-07-31	-0.174859702037
2018-08-01	-0.1580653616
2018-08-02	-0.159246875077
2018-08-03	-0.156528035346
2018-08-04	-0.156187104779
2018-08-05	-0.152755847563
2018-08-06	-0.15927122426
2018-08-07	-0.155645333065
2018-08-08	-0.163698307656
2018-08-09	-0.210989478823
2018-08-10	-0.209223110021
2018-08-11	-0.216196269471
2018-08-12	-0.221796653079
2018-08-13	-0.21799870218
2018-08-14	-0.273140879647
2018-08-15	-0.272701141703
2018-08-16	-0.259728005161
2018-08-17	-0.255387528077
2018-08-18	-0.254989681656
2018-08-19	-0.261362413418
2018-08-20	-0.262425259056
2018-08-21	-0.261735466079
2018-08-22	-0.284420985505
2018-08-23	-0.306768105797
2018-08-24	-0.298912527908
2018-08-25	-0.350600093519
2018-08-26	-0.366656728783
2018-08-27	-0.385507128693
2018-08-28	-0.39029138901
2018-08-29	-0.43133409824
2018-08-30	-0.405764627944
2018-08-31	-0.436671308428
2018-09-01	-0.444553947903
2018-09-02	-0.453924431726
2018-09-03	-0.460733630625
2018-09-04	-0.465379981324
2018-09-05	-0.482816064093
2018-09-06	-0.481084728578
2018-09-07	-0.481588629045
2018-09-08	-0.490028599522
2018-09-09	-0.501119343469
2018-09-10	-0.469117295384
2018-09-11	-0.448124110163
2018-09-12	-0.448421852643
2018-09-13	-0.407587480398
2018-09-14	-0.410525382914
2018-09-15	-0.441614007502
2018-09-16	-0.450662325836
2018-09-17	-0.421633787648
2018-09-18	-0.397073523781
2018-09-19	-0.398724712776
2018-09-20	-0.408128594284
2018-09-21	-0.383561183104
2018-09-22	-0.387877594526
2018-09-23	-0.394215353661
2018-09-24	-0.389342930268
2018-09-25	-0.354863602706
2018-09-26	-0.332117159761
2018-09-27	-0.330646402549
2018-09-28	-0.327851112352
2018-09-29	-0.3244197618
2018-09-30	-0.304969958047
2018-10-01	-0.299627706093
2018-10-02	-0.297658911976
2018-10-03	-0.296718850371
2018-10-04	-0.300818310434
2018-10-05	-0.301206347064
2018-10-06	-0.277750677685
2018-10-07	-0.28100505235
2018-10-08	-0.326577175975
2018-10-09	-0.320302958337
2018-10-10	-0.330682255737
2018-10-11	-0.333821976089
2018-10-12	-0.334753114325
2018-10-13	-0.338783532906
2018-10-14	-0.340947171682
2018-10-15	-0.33486268111
2018-10-16	-0.331928552468
2018-10-17	-0.365748382164
2018-10-18	-0.409259998329
2018-10-19	-0.436544929045
2018-10-20	-0.432713952868
2018-10-21	-0.43896647731
2018-10-22	-0.433550800047
2018-10-23	-0.424250238207
2018-10-24	-0.420060211818
2018-10-25	-0.527832313264
2018-10-26	-0.601249555766
2018-10-27	-0.604564090606
2018-10-28	-0.610412021873
2018-10-29	-0.372303826857
2018-10-30	-0.364344097172
2018-10-31	-0.363956450111
2018-11-01	-0.300285088879
2018-11-02	-0.294541577041
2018-11-03	-0.296181291809
2018-11-04	-0.303295411208
2018-11-05	-0.298054545692
2018-11-06	-0.294863072037
2018-11-07	-0.179069410562
2018-11-08	-0.180121034591
2018-11-09	-0.180107584092
2018-11-10	-0.184910484446
2018-11-11	-0.192555302489
2018-11-12	-0.186337691371
2018-11-13	-0.179569497843
2018-11-14	-0.18017538833
2018-11-15	-0.179741088863
2018-11-16	-0.349885197773
2018-11-17	-0.354166500326
2018-11-18	-0.302458511629
2018-11-19	-0.184334912579
2018-11-20	-0.174928720712
2018-11-21	-0.218085345081
2018-11-22	-0.226294917398
2018-11-23	-0.229352269589
2018-11-24	-0.238408544764
2018-11-25	-0.251176144192
2018-11-26	-0.248578363863
2018-11-27	-0.244158886879
2018-11-28	-0.32773414603
2018-11-29	-0.330170182581
2018-11-30	-0.259831083121
2018-12-01	-0.294396472594
2018-12-02	-0.243619541363
2018-12-03	-0.239977830448
2018-12-04	-0.232173923659
2018-12-05	-0.232656723368
2018-12-06	-0.228860244559
2018-12-07	-0.224952645145
2018-12-08	-0.223087439952
2018-12-09	-0.221151059794
2018-12-10	-0.21367005303
2018-12-11	-0.240777164182
2018-12-12	-0.242533376521
2018-12-13	-0.245942613705
2018-12-14	-0.262324362442
2018-12-15	-0.26376244662
2018-12-16	-0.169200424662
2018-12-17	-0.165784572231
2018-12-18	-0.159486388085
2018-12-19	-0.222241273948
2018-12-20	-0.225437802176
2018-12-21	-0.180933931656
2018-12-22	-0.181755840361
2018-12-23	-0.183914044603
2018-12-24	-0.177111644556
2018-12-25	-0.175612791759
2018-12-26	-0.174548533694
2018-12-27	-0.172764783435
2018-12-28	-0.173035646883
2018-12-29	-0.17550251196
2018-12-30	-0.254665203903
2018-12-31	-0.245289737551
2019-01-01	-0.386518328878
2019-01-02	-0.3843176408
2019-01-03	-0.380106317543
2019-01-04	-0.375066182998
2019-01-05	-0.378238583114
2019-01-06	-0.383006778604
2019-01-07	-0.509233761301
2019-01-08	-0.425094071605
2019-01-09	-0.426480572691
2019-01-10	-0.434227113054
2019-01-11	-0.435186459664
2019-01-12	-0.439331019549
2019-01-13	-0.478457446454
2019-01-14	-0.477182907252
2019-01-15	-0.47575023048
2019-01-16	-0.472692818865
2019-01-17	-0.474073134983
2019-01-18	-0.317151611881
2019-01-19	-0.322354416233
2019-01-20	-0.323739351313
2019-01-21	-0.322530961437
2019-01-22	-0.320690974983
2019-01-23	-0.31860227181
2019-01-24	-0.30841175779
2019-01-25	-0.306511554549
2019-01-26	-0.311797549494
2019-01-27	-0.314804442378
2019-01-28	-0.301412562935
2019-01-29	-0.375211110954
2019-01-30	-0.318279056318
2019-01-31	-0.312568028051
2019-02-01	-0.313800876685
2019-02-02	-0.324525936987
2019-02-03	-0.330378917423
2019-02-04	-0.329757045077
2019-02-05	-0.330449103256
2019-02-06	-0.278372685738
2019-02-07	-0.297227156401
2019-02-08	-0.260286694539
2019-02-09	-0.265744282294
2019-02-10	-0.268326835576
2019-02-11	-0.2642120884
2019-02-12	-0.261268626911
2019-02-13	-0.263089211426
2019-02-14	-0.243635167833
2019-02-15	-0.245449112724
2019-02-16	-0.250121614205
2019-02-17	-0.291632058279
2019-02-18	-0.290498579235
2019-02-19	-0.292833511272
2019-02-20	-0.291941582428
2019-02-21	-0.293782510706
2019-02-22	-0.294938494819
2019-02-23	-0.30066732171
2019-02-24	-0.294732758994
2019-02-25	-0.267853222129
2019-02-26	-0.290817116401
2019-02-27	-0.303192402207
2019-02-28	-0.281569092533
2019-03-01	-0.297769991526
2019-03-02	-0.299983014435
2019-03-03	-0.303600092997
2019-03-04	-0.314155103864
2019-03-05	-0.303362745543
2019-03-06	-0.305293280535
2019-03-07	-0.321661659804
2019-03-08	-0.308440832138
2019-03-09	-0.310666368029
2019-03-10	-0.334855067081
2019-03-11	-0.321162151332
2019-03-12	-0.317103833545
2019-03-13	-0.317148996624
2019-03-14	-0.345770648388
2019-03-15	-0.343760002024
2019-03-16	-0.361366982096
2019-03-17	-0.364244691601
2019-03-18	-0.361828716468
2019-03-19	-0.348117977045
2019-03-20	-0.347958942393
2019-03-21	-0.344895817678
2019-03-22	-0.34223881381
2019-03-23	-0.345616074838
2019-03-24	-0.350628910406
2019-03-25	-0.346625536156
2019-03-26	-0.352945853277
2019-03-27	-0.379704701745
2019-03-28	-0.360923659795
2019-03-29	-0.3576696541
2019-03-30	-0.346134194989
2019-03-31	-0.37170954636
2019-04-01	-0.369394936248
2019-04-02	-0.368368023023
2019-04-03	-0.353171117761
2019-04-04	-0.402059106406
2019-04-05	-0.400011497997
2019-04-06	-0.351820505624
2019-04-07	-0.355843105455
2019-04-08	-0.35244320187
2019-04-09	-0.349985125073
2019-04-10	-0.430397151404
2019-04-11	-0.298458387234
2019-04-12	-0.298570168139
2019-04-13	-0.111175818594
2019-04-14	-0.118046709575
2019-04-15	-0.114825902455
2019-04-16	-0.111260971614
2019-04-17	-0.104968754826
2019-04-18	-0.186475262751
2019-04-19	-0.185689939325
2019-04-20	-0.295335346412
2019-04-21	-0.349637914445
2019-04-22	-0.343746443634
2019-04-23	-0.342383076131
2019-04-24	-0.355512772613
2019-04-25	-0.355715767651
2019-04-26	-0.350736783745
2019-04-27	-0.37974273542
2019-04-28	-0.372429536519
2019-04-29	-0.368532497464
2019-04-30	-0.364067877375
2019-05-01	-0.361927266479
2019-05-02	-0.358287875351
2019-05-03	-0.357188654713
2019-05-04	-0.35853954445
2019-05-05	-0.359210929956
2019-05-06	-0.383545101167
2019-05-07	-0.383987605668
2019-05-08	-0.386918961144
2019-05-09	-0.396183626702
2019-05-10	-0.38869971551
2019-05-11	-0.438194351827
2019-05-12	-0.440832059073
2019-05-13	-0.432970875322
2019-05-14	-0.425234493894
2019-05-15	-0.423479084655
2019-05-16	-0.421037294924
2019-05-17	-0.4234110578
2019-05-18	-0.437482074132
2019-05-19	-0.43500279967
2019-05-20	-0.428251984453
2019-05-21	-0.42296050558
2019-05-22	-0.422576163376
2019-05-23	-0.422214200619
2019-05-24	-0.446142929862
2019-05-25	-0.417151478283
2019-05-26	-0.467245228331
2019-05-27	-0.464260837091
2019-05-28	-0.472352243507
2019-05-29	-0.476568354021
2019-05-30	-0.479327478814
2019-05-31	-0.332263657114
2019-06-01	-0.331805678072
2019-06-02	-0.336956657906
2019-06-03	-0.337223662847
2019-06-04	-0.335964574709
2019-06-05	-0.332214168864
2019-06-06	-0.359916036431
2019-06-07	-0.355498533939
2019-06-08	-0.336888768179
2019-06-09	-0.343417984151
2019-06-10	-0.343845392238
2019-06-11	-0.316661378167
2019-06-12	-0.316576555408
2019-06-13	-0.315663178442
2019-06-14	-0.313993835697
2019-06-15	-0.309716531312
2019-06-16	-0.306353771007
2019-06-17	-0.310815507129
2019-06-18	-0.312075142099
2019-06-19	-0.320892715304
2019-06-20	-0.322204735509
2019-06-21	-0.321024648362
2019-06-22	-0.321358586179
2019-06-23	-0.323147767826
2019-06-24	-0.320859723374
2019-06-25	-0.279364142025
2019-06-26	-0.275050855176
2019-06-27	-0.273900423185
2019-06-28	-0.269776617543
2019-06-29	-0.265213476732
2019-06-30	-0.400299177774
2019-07-01	-0.384927991621
2019-07-02	-0.379091785751
2019-07-03	-0.373938896831
2019-07-04	-0.375001832153
2019-07-05	-0.323195583555
2019-07-06	-0.261385116361
2019-07-07	-0.264670716472
2019-07-08	-0.257831525465
2019-07-09	-0.133912546333
2019-07-10	-0.168010761056
