Date	Italy
2017-04-02	0.0277777777778
2017-04-03	0.0277777777778
2017-04-04	0.0277777777778
2017-04-05	0.0277777777778
2017-04-06	0.0277777777778
2017-04-07	1.38777878078e-17
2017-04-08	1.18952466924e-17
2017-04-09	1.18952466924e-17
2017-04-10	1.18952466924e-17
2017-04-11	1.18952466924e-17
2017-04-12	1.18952466924e-17
2017-04-13	0.0857142857143
2017-04-14	0.1
2017-04-15	0.1
2017-04-16	0.12
2017-04-17	0.15
2017-04-18	0.15
2017-04-19	0.15
2017-04-20	2.77555756156e-17
2017-04-21	2.22044604925e-17
2017-04-22	2.22044604925e-17
2017-04-23	2.22044604925e-17
2017-04-24	1.85037170771e-17
2017-04-25	1.85037170771e-17
2017-04-26	1.85037170771e-17
2017-04-27	1.85037170771e-17
2017-04-28	1.85037170771e-17
2017-04-29	1.85037170771e-17
2017-04-30	1.85037170771e-17
2017-05-01	1.85037170771e-17
2017-05-02	1.85037170771e-17
2017-05-03	1.85037170771e-17
2017-05-04	1.85037170771e-17
2017-05-05	1.85037170771e-17
2017-05-06	1.85037170771e-17
2017-05-07	1.85037170771e-17
2017-05-08	1.85037170771e-17
2017-05-09	1.85037170771e-17
2017-05-10	1.85037170771e-17
2017-05-11	0.0128205128205
2017-05-12	0.0128205128205
2017-05-13	0.0153846153846
2017-05-14	0.0153846153846
2017-05-15	0.0153846153846
2017-05-16	0.0353846153846
2017-05-17	0.0353846153846
2017-05-18	0.02
2017-05-19	0.02
2017-05-20	0.02
2017-05-21	0.0166666666667
2017-05-22	0.0166666666667
2017-05-23	0.0185185185185
2017-05-24	0.0185185185185
2017-05-25	0.0185185185185
2017-05-26	0.0185185185185
2017-05-27	0.0185185185185
2017-05-28	0.0185185185185
2017-05-29	0.0185185185185
2017-05-30	2.31296463464e-17
2017-05-31	2.31296463464e-17
2017-06-01	2.31296463464e-17
2017-06-02	2.31296463464e-17
2017-06-03	2.31296463464e-17
2017-06-04	2.31296463464e-17
2017-06-05	0.0238095238095
2017-06-06	0.0238095238095
2017-06-07	0.0238095238095
2017-06-08	0.0238095238095
2017-06-09	0.042328042328
2017-06-10	0.042328042328
2017-06-11	0.042328042328
2017-06-12	0.0185185185185
2017-06-13	0.0185185185185
2017-06-14	0.0185185185185
2017-06-15	0.0185185185185
2017-06-16	2.31296463464e-17
2017-06-17	2.31296463464e-17
2017-06-18	2.77555756156e-17
2017-06-19	2.77555756156e-17
2017-06-20	0.0333333333333
2017-06-21	0.0333333333333
2017-06-22	0.0833333333333
2017-06-23	0.0833333333333
2017-06-24	0.0833333333333
2017-06-25	0.0833333333333
2017-06-26	0.0833333333333
2017-06-27	0.05
2017-06-28	0.05
2017-06-29	2.22044604925e-17
2017-06-30	2.22044604925e-17
2017-07-01	2.22044604925e-17
2017-07-02	1.85037170771e-17
2017-07-03	0.0185185185185
2017-07-04	0.0185185185185
2017-07-05	0.0185185185185
2017-07-06	0.0185185185185
2017-07-07	0.0185185185185
2017-07-08	0.0185185185185
2017-07-09	0.0185185185185
2017-07-10	1.85037170771e-17
2017-07-11	1.85037170771e-17
2017-07-12	1.85037170771e-17
2017-07-13	1.85037170771e-17
2017-07-14	0.0238095238095
2017-07-15	0.0238095238095
2017-07-16	0.0238095238095
2017-07-17	0.0238095238095
2017-07-18	0.0238095238095
2017-07-19	0.0238095238095
2017-07-20	0.0238095238095
2017-07-21	1.85037170771e-17
2017-07-22	1.58603289232e-17
2017-07-23	1.58603289232e-17
2017-07-24	0.0285714285714
2017-07-25	0.0285714285714
2017-07-26	0.0285714285714
2017-07-27	0.0285714285714
2017-07-28	0.0285714285714
2017-07-29	0.0333333333333
2017-07-30	0.04
2017-07-31	2.22044604925e-17
2017-08-01	0.02
2017-08-02	0.02
2017-08-03	0.02
2017-08-04	0.0533333333333
2017-08-05	0.0444444444444
2017-08-06	0.0380952380952
2017-08-07	0.0559523809524
2017-08-08	0.0636446886447
2017-08-09	0.0636446886447
2017-08-10	0.0636446886447
2017-08-11	0.0398351648352
2017-08-12	0.0398351648352
2017-08-13	0.0464743589744
2017-08-14	0.025641025641
2017-08-15	3.23815048849e-17
2017-08-16	3.23815048849e-17
2017-08-17	3.23815048849e-17
2017-08-18	3.23815048849e-17
2017-08-19	3.88578058619e-17
2017-08-20	3.23815048849e-17
2017-08-21	0.0138888888889
2017-08-22	0.0138888888889
2017-08-23	0.0138888888889
2017-08-24	0.0290404040404
2017-08-25	0.0290404040404
2017-08-26	0.0290404040404
2017-08-27	0.0290404040404
2017-08-28	0.0151515151515
2017-08-29	0.0151515151515
2017-08-30	0.0151515151515
2017-08-31	3.46944695195e-17
2017-09-01	0.0185185185185
2017-09-02	0.015873015873
2017-09-03	0.015873015873
2017-09-04	0.015873015873
2017-09-05	0.015873015873
2017-09-06	0.015873015873
2017-09-07	0.015873015873
2017-09-08	2.9738116731e-17
2017-09-09	2.9738116731e-17
2017-09-10	2.9738116731e-17
2017-09-11	2.9738116731e-17
2017-09-12	2.9738116731e-17
2017-09-13	2.9738116731e-17
2017-09-14	2.9738116731e-17
2017-09-15	2.9738116731e-17
2017-09-16	2.9738116731e-17
2017-09-17	2.9738116731e-17
2017-09-18	0.0142857142857
2017-09-19	0.0142857142857
2017-09-20	0.0142857142857
2017-09-21	0.0142857142857
2017-09-22	0.0142857142857
2017-09-23	0.0142857142857
2017-09-24	0.0142857142857
2017-09-25	2.9738116731e-17
2017-09-26	2.9738116731e-17
2017-09-27	2.9738116731e-17
2017-09-28	2.9738116731e-17
2017-09-29	2.9738116731e-17
2017-09-30	2.9738116731e-17
2017-10-01	2.9738116731e-17
2017-10-02	0.010989010989
2017-10-03	0.021978021978
2017-10-04	0.021978021978
2017-10-05	0.021978021978
2017-10-06	0.021978021978
2017-10-07	0.021978021978
2017-10-08	0.0576923076923
2017-10-09	0.0467032967033
2017-10-10	0.0357142857143
2017-10-11	0.0595238095238
2017-10-12	0.0854978354978
2017-10-13	0.117243867244
2017-10-14	0.117243867244
2017-10-15	0.0815295815296
2017-10-16	0.0815295815296
2017-10-17	0.0815295815296
2017-10-18	0.0577200577201
2017-10-19	0.031746031746
2017-10-20	3.17206578464e-17
2017-10-21	3.17206578464e-17
2017-10-22	3.70074341542e-17
2017-10-23	3.70074341542e-17
2017-10-24	0.00925925925926
2017-10-25	0.00925925925926
2017-10-26	0.00925925925926
2017-10-27	0.00925925925926
2017-10-28	0.00925925925926
2017-10-29	0.00793650793651
2017-10-30	0.00793650793651
2017-10-31	3.17206578464e-17
2017-11-01	3.17206578464e-17
2017-11-02	3.17206578464e-17
2017-11-03	3.17206578464e-17
2017-11-04	3.17206578464e-17
2017-11-05	3.17206578464e-17
2017-11-06	0.015873015873
2017-11-07	0.015873015873
2017-11-08	0.015873015873
2017-11-09	0.015873015873
2017-11-10	0.026862026862
2017-11-11	0.026862026862
2017-11-12	0.026862026862
2017-11-13	0.010989010989
2017-11-14	0.010989010989
2017-11-15	0.010989010989
2017-11-16	0.010989010989
2017-11-17	2.9738116731e-17
2017-11-18	2.9738116731e-17
2017-11-19	2.9738116731e-17
2017-11-20	2.9738116731e-17
2017-11-21	0.0238095238095
2017-11-22	0.0238095238095
2017-11-23	0.0238095238095
2017-11-24	0.0238095238095
2017-11-25	0.0238095238095
2017-11-26	0.0238095238095
2017-11-27	0.0238095238095
2017-11-28	2.77555756156e-17
2017-11-29	2.77555756156e-17
2017-11-30	2.77555756156e-17
2017-12-01	2.77555756156e-17
2017-12-02	0.0714285714286
2017-12-03	0.0714285714286
2017-12-04	0.0714285714286
2017-12-05	0.0714285714286
2017-12-06	0.0714285714286
2017-12-07	0.0714285714286
2017-12-08	0.0714285714286
2017-12-09	3.17206578464e-17
2017-12-10	3.70074341542e-17
2017-12-11	3.70074341542e-17
2017-12-12	3.70074341542e-17
2017-12-13	3.70074341542e-17
2017-12-14	3.70074341542e-17
2017-12-15	3.70074341542e-17
2017-12-16	3.70074341542e-17
2017-12-17	3.17206578464e-17
2017-12-18	3.17206578464e-17
2017-12-19	3.17206578464e-17
2017-12-20	3.17206578464e-17
2017-12-21	0.047619047619
2017-12-22	0.0714285714286
2017-12-23	0.214285714286
2017-12-24	0.25
2017-12-25	0.3
2017-12-26	0.3
2017-12-27	0.3
2017-12-28	0.233333333333
2017-12-29	0.3
2017-12-30	0.3
2017-12-31	0.416666666667
2018-01-01	0.357142857143
2018-01-02	0.357142857143
2018-01-03	0.357142857143
2018-01-04	0.404761904762
2018-01-05	0.353741496599
2018-01-06	0.246031746032
2018-01-07	0.0952380952381
2018-01-08	0.0952380952381
2018-01-09	0.0952380952381
2018-01-10	0.0952380952381
2018-01-11	0.0571428571429
2018-01-12	0.0685714285714
2018-01-13	0.0571428571429
2018-01-14	0.0489795918367
2018-01-15	0.0489795918367
2018-01-16	0.0632653061224
2018-01-17	0.0632653061224
2018-01-18	0.0785714285714
2018-01-19	0.0704081632653
2018-01-20	0.0704081632653
2018-01-21	0.0704081632653
2018-01-22	0.0704081632653
2018-01-23	0.0719954648526
2018-01-24	0.0719954648526
2018-01-25	0.0362811791383
2018-01-26	0.015873015873
2018-01-27	0.015873015873
2018-01-28	0.015873015873
2018-01-29	0.031746031746
2018-01-30	0.015873015873
2018-01-31	0.02886002886
2018-02-01	0.0360028860029
2018-02-02	0.0360028860029
2018-02-03	0.0360028860029
2018-02-04	0.0360028860029
2018-02-05	0.0396103896104
2018-02-06	0.0615884115884
2018-02-07	0.0486013986014
2018-02-08	0.0471728271728
2018-02-09	0.0566966366966
2018-02-10	0.0566966366966
2018-02-11	0.0566966366966
2018-02-12	0.0491208791209
2018-02-13	0.0271428571429
2018-02-14	0.0271428571429
2018-02-15	0.0333333333333
2018-02-16	0.0442176870748
2018-02-17	0.0442176870748
2018-02-18	0.0442176870748
2018-02-19	0.0323129251701
2018-02-20	0.0323129251701
2018-02-21	0.0433019361591
2018-02-22	0.0313971742543
2018-02-23	0.010989010989
2018-02-24	0.010989010989
2018-02-25	0.010989010989
2018-02-26	0.0181318681319
2018-02-27	0.0181318681319
2018-02-28	0.0130952380952
2018-03-01	0.0130952380952
2018-03-02	0.0309523809524
2018-03-03	0.0309523809524
2018-03-04	0.0309523809524
2018-03-05	0.0280952380952
2018-03-06	0.0280952380952
2018-03-07	0.0323469387755
2018-03-08	0.0374489795918
2018-03-09	0.0291156462585
2018-03-10	0.0291156462585
2018-03-11	0.0291156462585
2018-03-12	0.0248299319728
2018-03-13	0.0305442176871
2018-03-14	0.031768707483
2018-03-15	0.0266666666667
2018-03-16	0.0171428571429
2018-03-17	0.0171428571429
2018-03-18	0.0171428571429
2018-03-19	0.0171428571429
2018-03-20	0.0114285714286
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.00175438596491
2018-03-27	0.00175438596491
2018-03-28	0.00175438596491
2018-03-29	0.00175438596491
2018-03-30	0.00175438596491
2018-03-31	0.0015037593985
2018-04-01	0.0015037593985
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.00112485939258
2018-04-14	0.00112485939258
2018-04-15	0.00112485939258
2018-04-16	0.00112485939258
2018-04-17	0.00112485939258
2018-04-18	0.00112485939258
2018-04-19	0.00112485939258
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.05
2018-04-24	0.05
2018-04-25	0.05
2018-04-26	0.05
2018-04-27	0.05
2018-04-28	0.05
2018-04-29	0.05
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0833333333333
2018-05-10	0.0833333333333
2018-05-11	0.0833333333333
2018-05-12	0.0714285714286
2018-05-13	0.0714285714286
2018-05-14	0.0714285714286
2018-05-15	0.0844155844156
2018-05-16	0.0308441558442
2018-05-17	0.0308441558442
2018-05-18	0.0308441558442
2018-05-19	0.0308441558442
2018-05-20	0.0308441558442
2018-05-21	0.0512523191095
2018-05-22	0.0382653061224
2018-05-23	0.0204081632653
2018-05-24	0.0279269602578
2018-05-25	0.0279269602578
2018-05-26	0.0279269602578
2018-05-27	0.0636412459721
2018-05-28	0.0432330827068
2018-05-29	0.0432330827068
2018-05-30	0.0432330827068
2018-05-31	0.0414285714286
2018-06-01	0.0548214285714
2018-06-02	0.0548214285714
2018-06-03	0.0191071428571
2018-06-04	0.0259098639456
2018-06-05	0.0354336734694
2018-06-06	0.0464226844584
2018-06-07	0.0611165620094
2018-06-08	0.0477237048666
2018-06-09	0.0477237048666
2018-06-10	0.0477237048666
2018-06-11	0.0409209837781
2018-06-12	0.0403257456829
2018-06-13	0.0293367346939
2018-06-14	0.00892857142857
2018-06-15	0.00892857142857
2018-06-16	0.00892857142857
2018-06-17	0.00892857142857
2018-06-18	0.00892857142857
2018-06-19	0.047619047619
2018-06-20	0.0680272108844
2018-06-21	0.0680272108844
2018-06-22	0.0680272108844
2018-06-23	0.139455782313
2018-06-24	0.139455782313
2018-06-25	0.175170068027
2018-06-26	0.151360544218
2018-06-27	0.14880952381
2018-06-28	0.14880952381
2018-06-29	0.14880952381
2018-06-30	0.0902777777778
2018-07-01	0.0902777777778
2018-07-02	0.0486111111111
2018-07-03	0.0763888888889
2018-07-04	0.0555555555556
2018-07-05	0.0555555555556
2018-07-06	0.0555555555556
2018-07-07	0.0555555555556
2018-07-08	0.0666666666667
2018-07-09	0.0666666666667
2018-07-10	0.0
2018-07-11	0.0
2018-07-12	0.0666666666667
2018-07-13	0.0666666666667
2018-07-14	0.0555555555556
2018-07-15	0.0555555555556
2018-07-16	0.0555555555556
2018-07-17	0.0763888888889
2018-07-18	0.109722222222
2018-07-19	0.0541666666667
2018-07-20	0.0875
2018-07-21	0.0875
2018-07-22	0.075
2018-07-23	0.103571428571
2018-07-24	0.121428571429
2018-07-25	0.0928571428571
2018-07-26	0.0928571428571
2018-07-27	0.0642857142857
2018-07-28	0.075
2018-07-29	0.09
2018-07-30	0.05
2018-07-31	0.0
2018-08-01	0.0222222222222
2018-08-02	0.0222222222222
2018-08-03	0.0222222222222
2018-08-04	0.0222222222222
2018-08-05	0.0222222222222
2018-08-06	0.0222222222222
2018-08-07	0.0222222222222
2018-08-08	0.0
2018-08-09	0.0222222222222
2018-08-10	0.0222222222222
2018-08-11	0.0222222222222
2018-08-12	0.0185185185185
2018-08-13	0.0462962962963
2018-08-14	0.0701058201058
2018-08-15	0.117724867725
2018-08-16	0.110317460317
2018-08-17	0.125468975469
2018-08-18	0.125468975469
2018-08-19	0.181024531025
2018-08-20	0.171765271765
2018-08-21	0.147955747956
2018-08-22	0.100336700337
2018-08-23	0.0892255892256
2018-08-24	0.0740740740741
2018-08-25	0.0740740740741
2018-08-26	0.0222222222222
2018-08-27	0.0
2018-08-28	0.0
2018-08-29	0.0
2018-08-30	0.0
2018-08-31	0.0222222222222
2018-09-01	0.0222222222222
2018-09-02	0.0222222222222
2018-09-03	0.0222222222222
2018-09-04	0.0555555555556
2018-09-05	0.0555555555556
2018-09-06	0.0555555555556
2018-09-07	0.0733333333333
2018-09-08	0.0733333333333
2018-09-09	0.0733333333333
2018-09-10	0.0733333333333
2018-09-11	0.0685714285714
2018-09-12	0.0907936507937
2018-09-13	0.0907936507937
2018-09-14	0.0507936507937
2018-09-15	0.0507936507937
2018-09-16	0.042328042328
2018-09-17	0.0839947089947
2018-09-18	0.0601851851852
2018-09-19	0.0694444444444
2018-09-20	0.0861111111111
2018-09-21	0.0861111111111
2018-09-22	0.0861111111111
2018-09-23	0.103333333333
2018-09-24	0.0783333333333
2018-09-25	0.0783333333333
2018-09-26	0.045
2018-09-27	0.025
2018-09-28	0.025
2018-09-29	0.0208333333333
2018-09-30	0.0178571428571
2018-10-01	0.00892857142857
2018-10-02	0.0425420168067
2018-10-03	0.0425420168067
2018-10-04	0.0425420168067
2018-10-05	0.0425420168067
2018-10-06	0.0425420168067
2018-10-07	0.0425420168067
2018-10-08	0.0385395537525
2018-10-09	0.0541871921182
2018-10-10	0.105207600281
2018-10-11	0.136953632028
2018-10-12	0.172667917742
2018-10-13	0.201445904032
2018-10-14	0.284779237365
2018-10-15	0.279032110929
2018-10-16	0.221560846561
2018-10-17	0.187678062678
2018-10-18	0.16452991453
2018-10-19	0.13952991453
2018-10-20	0.191025641026
2018-10-21	0.167216117216
2018-10-22	0.182522239665
2018-10-23	0.199665096808
2018-10-24	0.201496598639
2018-10-25	0.189591836735
2018-10-26	0.184829931973
2018-10-27	0.113401360544
2018-10-28	0.137210884354
2018-10-29	0.147114845938
2018-10-30	0.140176070428
2018-10-31	0.136774709884
2018-11-01	0.136774709884
2018-11-02	0.147659063625
2018-11-03	0.172268907563
2018-11-04	0.0889355742297
2018-11-05	0.0595238095238
2018-11-06	0.047619047619
2018-11-07	0.0238095238095
2018-11-08	0.0238095238095
2018-11-09	0.0416666666667
2018-11-10	0.0416666666667
2018-11-11	0.05
2018-11-12	0.0666666666667
2018-11-13	0.1
2018-11-14	0.1625
2018-11-15	0.184722222222
2018-11-16	0.168055555556
2018-11-17	0.168055555556
2018-11-18	0.22337962963
2018-11-19	0.230324074074
2018-11-20	0.215366809117
2018-11-21	0.246616809117
2018-11-22	0.283653846154
2018-11-23	0.311431623932
2018-11-24	0.33836996337
2018-11-25	0.266941391941
2018-11-26	0.262071262071
2018-11-27	0.298701298701
2018-11-28	0.227272727273
2018-11-29	0.179653679654
2018-11-30	0.132034632035
2018-12-01	0.0606060606061
2018-12-02	0.0606060606061
2018-12-03	0.0695970695971
2018-12-04	0.0576923076923
2018-12-05	0.105311355311
2018-12-06	0.162454212454
2018-12-07	0.162454212454
2018-12-08	0.18952991453
2018-12-09	0.18952991453
2018-12-10	0.219444444444
2018-12-11	0.198611111111
2018-12-12	0.143055555556
2018-12-13	0.0882936507937
2018-12-14	0.109126984127
2018-12-15	0.093537414966
2018-12-16	0.093537414966
2018-12-17	0.0663265306122
2018-12-18	0.0874304267161
2018-12-19	0.101035868893
2018-12-20	0.116805813234
2018-12-21	0.0989486703772
2018-12-22	0.170377241806
2018-12-23	0.170377241806
2018-12-24	0.161873840445
2018-12-25	0.122912801484
2018-12-26	0.109307359307
2018-12-27	0.0952380952381
2018-12-28	0.115646258503
2018-12-29	0.0442176870748
2018-12-30	0.0515873015873
2018-12-31	0.0747354497354
2019-01-01	0.0747354497354
2019-01-02	0.116402116402
2019-01-03	0.158068783069
2019-01-04	0.134259259259
2019-01-05	0.134259259259
2019-01-06	0.115079365079
2019-01-07	0.0833333333333
2019-01-08	0.0833333333333
2019-01-09	0.047619047619
2019-01-10	0.015873015873
2019-01-11	0.015873015873
2019-01-12	0.015873015873
2019-01-13	0.0515873015873
2019-01-14	0.0515873015873
2019-01-15	0.0515873015873
2019-01-16	0.0674603174603
2019-01-17	0.0515873015873
2019-01-18	0.0753968253968
2019-01-19	0.0753968253968
2019-01-20	0.0462962962963
2019-01-21	0.0648148148148
2019-01-22	0.134259259259
2019-01-23	0.143518518519
2019-01-24	0.191137566138
2019-01-25	0.187169312169
2019-01-26	0.220502645503
2019-01-27	0.236621315193
2019-01-28	0.244557823129
2019-01-29	0.213605442177
2019-01-30	0.189795918367
2019-01-31	0.160884353741
2019-02-01	0.17619047619
2019-02-02	0.147619047619
2019-02-03	0.1
2019-02-04	0.0761904761905
2019-02-05	0.047619047619
2019-02-06	0.047619047619
2019-02-07	0.0595238095238
2019-02-08	0.0442176870748
2019-02-09	0.0442176870748
2019-02-10	0.115646258503
2019-02-11	0.133503401361
2019-02-12	0.15731292517
2019-02-13	0.173185941043
2019-02-14	0.185090702948
2019-02-15	0.164682539683
2019-02-16	0.164682539683
2019-02-17	0.108796296296
2019-02-18	0.121296296296
2019-02-19	0.0935185185185
2019-02-20	0.075
2019-02-21	0.0518518518519
2019-02-22	0.0518518518519
2019-02-23	0.107407407407
2019-02-24	0.0920634920635
2019-02-25	0.0873015873016
2019-02-26	0.0873015873016
2019-02-27	0.0873015873016
2019-02-28	0.0714285714286
2019-03-01	0.119047619048
2019-03-02	0.0714285714286
2019-03-03	0.119047619048
2019-03-04	0.156462585034
2019-03-05	0.172335600907
2019-03-06	0.196145124717
2019-03-07	0.227891156463
2019-03-08	0.204081632653
2019-03-09	0.238095238095
2019-03-10	0.18253968254
2019-03-11	0.152777777778
2019-03-12	0.171296296296
2019-03-13	0.143518518519
2019-03-14	0.125
2019-03-15	0.125
2019-03-16	0.107142857143
2019-03-17	0.125
2019-03-18	0.107142857143
2019-03-19	0.0701058201058
2019-03-20	0.0939153439153
2019-03-21	0.0753968253968
2019-03-22	0.047619047619
2019-03-23	0.0571428571429
2019-03-24	0.0571428571429
2019-03-25	0.0685714285714
2019-03-26	0.108571428571
2019-03-27	0.13
2019-03-28	0.21
2019-03-29	0.21
2019-03-30	0.175
2019-03-31	0.175
2019-04-01	0.165476190476
2019-04-02	0.155952380952
2019-04-03	0.114285714286
2019-04-04	0.047619047619
2019-04-05	0.047619047619
2019-04-06	0.047619047619
2019-04-07	0.0408163265306
2019-04-08	0.0204081632653
2019-04-09	0.012987012987
2019-04-10	0.0487012987013
2019-04-11	0.0487012987013
2019-04-12	0.109925788497
2019-04-13	0.109925788497
2019-04-14	0.109925788497
2019-04-15	0.157544836116
2019-04-16	0.144557823129
2019-04-17	0.108843537415
2019-04-18	0.132653061224
2019-04-19	0.0833333333333
2019-04-20	0.25
2019-04-21	0.3
2019-04-22	0.291666666667
2019-04-23	0.327380952381
2019-04-24	0.327380952381
2019-04-25	0.348214285714
2019-04-26	0.345238095238
2019-04-27	0.345238095238
2019-04-28	0.345238095238
2019-04-29	0.308531746032
2019-04-30	0.284722222222
2019-05-01	0.341666666667
2019-05-02	0.291666666667
2019-05-03	0.225
2019-05-04	0.03125
2019-05-05	0.025
2019-05-06	0.0
2019-05-07	0.0
2019-05-08	0.0
2019-05-09	0.0277777777778
2019-05-10	0.0277777777778
2019-05-11	0.166666666667
2019-05-12	0.166666666667
2019-05-13	0.187074829932
2019-05-14	0.187074829932
2019-05-15	0.187074829932
2019-05-16	0.163265306122
2019-05-17	0.163265306122
2019-05-18	0.0204081632653
2019-05-19	0.0204081632653
2019-05-20	0.0
2019-05-21	0.0612244897959
2019-05-22	0.0612244897959
2019-05-23	0.0612244897959
2019-05-24	0.0612244897959
2019-05-25	0.0714285714286
2019-05-26	0.238095238095
2019-05-27	0.238095238095
2019-05-28	0.166666666667
2019-05-29	0.177083333333
2019-05-30	0.202724358974
2019-05-31	0.226533882784
2019-06-01	0.194171899529
2019-06-02	0.0989338042909
2019-06-03	0.134648090005
2019-06-04	0.144852171638
2019-06-05	0.153780743066
2019-06-06	0.131802721088
2019-06-07	0.111394557823
2019-06-08	0.111394557823
2019-06-09	0.0744047619048
2019-06-10	0.0535714285714
2019-06-11	0.0416666666667
2019-06-12	0.0977564102564
2019-06-13	0.13108974359
2019-06-14	0.19358974359
2019-06-15	0.232307692308
2019-06-16	0.19358974359
2019-06-17	0.172756410256
2019-06-18	0.172756410256
2019-06-19	0.0958333333333
2019-06-20	0.0625
2019-06-21	0.0416666666667
2019-06-22	0.0416666666667
2019-06-23	0.05
2019-06-24	0.05
2019-06-25	0.075
2019-06-26	0.1
2019-06-27	0.1
2019-06-28	0.116666666667
2019-06-29	0.116666666667
2019-06-30	0.263888888889
2019-07-01	0.263888888889
2019-07-02	0.266865079365
2019-07-03	0.246031746032
2019-07-04	0.246031746032
2019-07-05	0.190476190476
2019-07-06	0.190476190476
2019-07-07	0.190476190476
2019-07-08	0.190476190476
2019-07-09	0.166666666667
2019-07-10	0.166666666667
2019-07-11	0.166666666667
2019-07-12	0.166666666667
2019-07-13	0.166666666667
2019-07-14	0.0833333333333
2019-07-15	0.0833333333333
2019-07-16	0.0833333333333
2019-07-17	0.0833333333333
2019-07-18	0.116666666667
2019-07-19	0.116666666667
2019-07-20	0.116666666667
2019-07-21	0.0333333333333
2019-07-22	0.0518518518519
2019-07-23	0.0518518518519
2019-07-24	0.0518518518519
2019-07-25	0.0185185185185
2019-07-26	0.0185185185185
2019-07-27	0.0185185185185
2019-07-28	0.0185185185185
2019-07-29	0.0
2019-07-30	0.0
2019-07-31	0.0
2019-08-01	0.0
2019-08-02	0.0
2019-08-03	0.0
2019-08-04	0.142857142857
2019-08-05	0.171428571429
2019-08-06	0.171428571429
2019-08-07	0.191836734694
2019-08-08	0.220408163265
2019-08-09	0.23544575725
2019-08-10	0.271160042965
2019-08-11	0.271160042965
2019-08-12	0.242588614393
2019-08-13	0.242588614393
2019-08-14	0.257894736842
2019-08-15	0.25313283208
2019-08-16	0.238095238095
2019-08-17	0.202380952381
2019-08-18	0.202380952381
2019-08-19	0.202380952381
